Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"243220.0","5.4566","4.4814","4.6009"
"243240.0","5.0945","4.7210","4.6906"
"243260.0","5.8562","4.9702","4.9025"
"243280.0","6.5205","5.1800","5.1967"
"243300.0","5.9804","5.3332","5.3392"
"243320.0","5.4878","5.4785","5.3662"
"243340.0","5.1549","5.5889","5.3278"
"243360.0","5.5366","5.6614","5.3658"
"243380.0","6.5482","5.7380","5.5807"
"243400.0","6.1768","5.7812","5.6891"
"243420.0","5.2869","5.7643","5.6160"
"243440.0","5.2895","5.7838","5.5566"
"243460.0","5.4769","5.7459","5.5421"
"243480.0","6.3132","5.7251","5.6823"
"243500.0","6.2242","5.7495","5.7809"
"243520.0","5.0694","5.7077","5.6515"
"243540.0","4.7071","5.6629","5.4798"
"243560.0","5.2001","5.6292","5.4289"
"243580.0","5.8857","5.5630","5.5120"
"243600.0","5.5671","5.5020","5.5220"
"243620.0","4.6029","5.4336","5.3549"
"243640.0","4.3094","5.3356","5.1648"
"243660.0","4.9464","5.2826","5.1251"
"243680.0","5.4582","5.1971","5.1857"
"243700.0","4.9458","5.0692","5.1421"
"243720.0","3.9013","4.9524","4.9165"
"243740.0","3.5624","4.8379","4.6703"
"243760.0","4.1281","4.7307","4.5717"
"243780.0","4.7576","4.6179","4.6055"
"243800.0","4.2324","4.4844","4.5376"
"243820.0","3.4454","4.3687","4.3391"
"243840.0","2.9220","4.2300","4.0814"
"243860.0","3.1879","4.0541","3.9190"
"243880.0","3.9284","3.9011","3.9207"
"243900.0","3.3989","3.7464","3.8258"
"243920.0","2.6433","3.6206","3.6108"
"243940.0","2.5825","3.5226","3.4238"
"243960.0","2.8906","3.3989","3.3269"
"243980.0","3.7065","3.2938","3.3959"
"244020.0","2.4890","3.1309","3.2554"
"244040.0","2.5139","3.0901","3.1206"
"244060.0","3.0341","3.0747","3.1048"
"244080.0","3.8416","3.0660","3.2388"
"244100.0","3.6567","3.0918","3.3148"
"244120.0","3.0465","3.1321","3.2660"
"244140.0","2.8202","3.1559","3.1849"
"244160.0","3.4328","3.2101","3.2300"
"244180.0","4.0956","3.2490","3.3874"
"244200.0","3.7922","3.2722","3.4610"
"244220.0","3.0782","3.3312","3.3914"
"244240.0","3.0632","3.3861","3.3317"
"244260.0","3.4058","3.4233","3.3452"
"244280.0","3.7153","3.4106","3.4125"
"244300.0","3.2689","3.3719","3.3864"
"244320.0","2.2902","3.2962","3.1871"
"244340.0","1.6008","3.1743","2.8987"
"244360.0","2.1577","3.0468","2.7639"
"244380.0","2.7943","2.9167","2.7695"
"244400.0","2.3403","2.7715","2.6914"
"244420.0","1.5618","2.6198","2.4860"
"244440.0","1.1741","2.4309","2.2475"
"244460.0","1.3241","2.2227","2.0796"
"244480.0","2.4989","2.1011","2.1558"
"244500.0","2.2205","1.9963","2.1676"
"244520.0","1.1520","1.8824","1.9829"
"244540.0","0.6990","1.7923","1.7495"
"244560.0","1.2435","1.7008","1.6575"
"244580.0","1.9326","1.6147","1.7075"
"244600.0","1.9474","1.5754","1.7511"
"244620.0","0.8166","1.5009","1.5812"
"244640.0","0.6270","1.4462","1.4077"
"244660.0","0.9998","1.4137","1.3336"
"244680.0","1.7120","1.3350","1.4024"
"244700.0","1.5822","1.2712","1.4351"
"244720.0","0.6266","1.2187","1.2881"
"244740.0","0.4435","1.1931","1.1345"
"244760.0","0.7930","1.1481","1.0724"
"244780.0","1.6542","1.1202","1.1782"
"244800.0","1.1762","1.0431","1.1778"
"244820.0","0.3185","0.9933","1.0216"
"244840.0","0.1637","0.9470","0.8656"
"244860.0","0.5742","0.9044","0.8126"
"244880.0","1.0951","0.8427","0.8640"
"244900.0","0.8745","0.7720","0.8659"
"244920.0","1.7673","0.8860","1.0298"
"244940.0","2.8949","1.1312","1.3689"
"244960.0","3.7020","1.4221","1.7931"
"244980.0","2.8289","1.5396","1.9814"
"245000.0","1.7011","1.5920","1.9305"
"245020.0","1.2697","1.6872","1.8103"
"245040.0","1.5841","1.8292","1.7692"
"245060.0","2.1332","1.9851","1.8354"
"245080.0","3.0440","2.1800","2.0551"
"245100.0","2.6849","2.3610","2.1696"
"245120.0","2.1358","2.3979","2.1635"
"245140.0","2.0971","2.3181","2.1514"
"245160.0","2.6200","2.2099","2.2366"
"245180.0","3.7348","2.3005","2.5090"
"245200.0","3.7028","2.5006","2.7261"
"245220.0","3.1181","2.6855","2.7973"
"245240.0","3.0895","2.8360","2.8505"
"245260.0","3.6742","2.9901","3.0002"
"245280.0","4.8881","3.1745","3.3435"
"245300.0","4.8111","3.3872","3.6103"
"245320.0","4.3384","3.6074","3.7427"
"245340.0","4.4171","3.8394","3.8653"
"245360.0","5.0263","4.0800","4.0764"
"245380.0","6.1523","4.3218","4.4538"
"245400.0","6.1264","4.5641","4.7579"
"245420.0","5.3555","4.7879","4.8666"
"245440.0","5.0995","4.9889","4.9089"
"245460.0","5.5684","5.1783","5.0288"
"245480.0","6.1206","5.3016","5.2273"
"245500.0","6.0356","5.4240","5.3743"
"245520.0","5.6457","5.5547","5.4236"
"245540.0","5.2049","5.6335","5.3839"
"245560.0","5.7029","5.7012","5.4419"
"245580.0","6.4907","5.7350","5.6326"
"245600.0","5.9812","5.7205","5.6960"
"245620.0","5.4430","5.7292","5.6500"
"245640.0","5.1755","5.7369","5.5637"
"245660.0","5.3146","5.7115","5.5184"
"245680.0","6.4287","5.7423","5.6839"
"245700.0","6.0129","5.7400","5.7437"
"245720.0","4.9559","5.6710","5.6005"
"245740.0","4.8377","5.6343","5.4618"
"245760.0","5.0077","5.5648","5.3792"
"245780.0","5.8251","5.4982","5.4603"
"245800.0","5.2906","5.4292","5.4295"
"245820.0","4.5910","5.3440","5.2770"
"245840.0","4.3443","5.2608","5.1074"
"245860.0","4.5028","5.1797","4.9975"
"245880.0","5.1384","5.0506","5.0231"
"245900.0","4.8500","4.9344","4.9916"
"245920.0","3.7596","4.8147","4.7676"
"245940.0","3.4933","4.6803","4.5359"
"245960.0","3.9694","4.5764","4.4329"
"245980.0","4.2942","4.4234","4.4077"
"246020.0","2.7913","4.0942","4.0232"
"246040.0","2.7658","3.9364","3.7946"
"246060.0","2.9674","3.7828","3.6442"
"246080.0","3.6856","3.6375","3.6517"
"246100.0","3.2938","3.4819","3.5867"
"246120.0","2.6504","3.3710","3.4164"
"246140.0","2.3807","3.2598","3.2281"
"246160.0","2.7396","3.1368","3.1393"
"246180.0","3.8078","3.0881","3.2608"
"246200.0","3.5489","3.0631","3.3132"
"246220.0","2.8680","3.0708","3.2323"
"246240.0","2.6539","3.0596","3.1271"
"246260.0","3.1693","3.0798","3.1348"
"246280.0","4.0760","3.1188","3.3059"
"246300.0","3.8770","3.1772","3.4097"
"246320.0","2.9844","3.2106","3.3324"
"246340.0","2.9674","3.2692","3.2660"
"246360.0","3.2191","3.3172","3.2575"
"246380.0","4.1731","3.3537","3.4240"
"246400.0","4.1670","3.4155","3.5591"
"246420.0","3.0819","3.4369","3.4723"
"246440.0","2.7494","3.4465","3.3409"
"246460.0","2.7595","3.4055","3.2352"
"246480.0","3.1541","3.3133","3.2204"
"246500.0","2.4772","3.1733","3.0853"
"246520.0","1.5159","3.0265","2.8000"
"246540.0","1.5046","2.8802","2.5644"
"246560.0","1.8473","2.7430","2.4341"
"246580.0","2.5336","2.5791","2.4522"
"246600.0","2.1388","2.3762","2.3952"
"246620.0","1.2759","2.1957","2.1917"
"246640.0","0.8966","2.0104","1.9562"
"246660.0","1.5630","1.8907","1.8847"
"246680.0","2.2654","1.8018","1.9539"
"246700.0","1.9454","1.7487","1.9524"
"246720.0","1.2209","1.7192","1.8194"
"246740.0","0.7197","1.6407","1.6195"
"246760.0","1.1803","1.5740","1.5396"
"246780.0","2.0199","1.5226","1.6269"
"246800.0","1.5135","1.4601","1.6063"
"246820.0","0.7579","1.4083","1.4520"
"246840.0","0.6313","1.3817","1.3028"
"246860.0","1.0571","1.3311","1.2582"
"246880.0","1.5446","1.2591","1.3102"
"246900.0","1.5389","1.2184","1.3518"
"246920.0","0.5005","1.1464","1.1970"
"246940.0","0.4529","1.1197","1.0617"
"246960.0","0.8271","1.0844","1.0191"
"246980.0","1.6248","1.0449","1.1292"
"247000.0","1.0974","1.0033","1.1234"
"247020.0","0.2484","0.9523","0.9643"
"247040.0","-0.0118","0.8880","0.7869"
"247060.0","0.4074","0.8230","0.7179"
"247080.0","1.5069","0.8193","0.8613"
"247100.0","2.9747","0.9628","1.2456"
"247120.0","3.2233","1.2351","1.6052"
"247140.0","2.4536","1.4352","1.7594"
"247160.0","1.4910","1.5016","1.7106"
"247180.0","1.6220","1.5013","1.6945"
"247200.0","2.0636","1.5979","1.7616"
"247220.0","1.9268","1.7658","1.7917"
"247240.0","1.6725","1.9342","1.7700"
"247260.0","2.3378","2.1272","1.8732"
"247280.0","3.1548","2.2920","2.1062"
"247300.0","3.0052","2.2951","2.2697"
"247320.0","2.4424","2.2170","2.3011"
"247340.0","2.5966","2.2313","2.3548"
"247360.0","3.0595","2.3881","2.4829"
"247380.0","4.2260","2.6485","2.7999"
"247400.0","4.0273","2.8449","3.0230"
"247420.0","3.2263","2.9748","3.0600"
"247440.0","3.5699","3.1646","3.1527"
"247460.0","4.0503","3.3358","3.3159"
"247480.0","5.5029","3.5706","3.7135"
"247500.0","5.4641","3.8165","4.0318"
"247520.0","4.7239","4.0447","4.1577"
"247540.0","4.8399","4.2690","4.2817"
"247560.0","5.4754","4.5106","4.4987"
"247580.0","6.3814","4.7261","4.8410"
"247600.0","6.2381","4.9472","5.0951"
"247620.0","5.1963","5.1442","5.1135"
"247640.0","4.9254","5.2798","5.0793"
"247660.0","5.5770","5.4324","5.1698"
"247680.0","6.4014","5.5223","5.3937"
"247700.0","6.0785","5.5837","5.5182"
"247720.0","5.1820","5.6295","5.4571"
"247740.0","4.9921","5.6448","5.3725"
"247760.0","5.5033","5.6475","5.3963"
"247780.0","6.1962","5.6290","5.5417"
"247800.0","6.1509","5.6203","5.6525"
"247820.0","5.3890","5.6396","5.6046"
"247840.0","4.9409","5.6411","5.4839"
"247860.0","5.2259","5.6060","5.4370"
"247880.0","6.2656","5.5925","5.5877"
"247900.0","5.8022","5.5648","5.6267"
"247920.0","4.8919","5.5358","5.4931"
"247940.0","4.5386","5.4905","5.3195"
"247960.0","4.8148","5.4216","5.2278"
"247980.0","5.7820","5.3802","5.3285"
"248020.0","4.3148","5.2055","5.1665"
"248040.0","3.9476","5.1062","4.9449"
"248060.0","4.2440","5.0080","4.8174"
"248080.0","5.0488","4.8863","4.8595"
"248100.0","4.6870","4.7748","4.8281"
"248120.0","3.3805","4.6236","4.5649"
"248140.0","3.2835","4.4981","4.3320"
"248160.0","3.7640","4.3931","4.2287"
"248180.0","4.2709","4.2419","4.2364"
"248200.0","3.7229","4.0664","4.1430"
"248220.0","2.5869","3.8936","3.8601"
"248240.0","2.5393","3.7528","3.6199"
"248260.0","3.1336","3.6417","3.5315"
"248280.0","3.8170","3.5186","3.5834"
"248300.0","3.4900","3.3989","3.5664"
"248320.0","2.6057","3.3214","3.3918"
"248340.0","2.4367","3.2367","3.2181"
"248360.0","3.1930","3.1796","3.2135"
"248380.0","3.8533","3.1378","3.3299"
"248400.0","3.5439","3.1199","3.3688"
"248420.0","2.9336","3.1546","3.2896"
"248440.0","2.7459","3.1753","3.1908"
"248460.0","3.2431","3.1862","3.2003"
"248480.0","4.2792","3.2324","3.3965"
"248500.0","3.7647","3.2599","3.4634"
"248520.0","3.2170","3.3210","3.4186"
"248540.0","3.0604","3.3834","3.3535"
"248560.0","3.5520","3.4193","3.3896"
"248580.0","4.2260","3.4566","3.5417"
"248600.0","3.9764","3.4998","3.6207"
"248620.0","2.8013","3.4866","3.4717"
"248640.0","2.4164","3.4537","3.2799"
"248660.0","2.4287","3.3722","3.1251"
"248680.0","2.6570","3.2100","3.0400"
"248700.0","2.4745","3.0810","2.9372"
"248720.0","1.6267","2.9220","2.6989"
"248740.0","1.4355","2.7595","2.4692"
"248760.0","1.7233","2.5766","2.3336"
"248780.0","2.4131","2.3953","2.3480"
"248800.0","2.1034","2.2080","2.3036"
"248820.0","1.1736","2.0452","2.0981"
"248840.0","1.2096","1.9245","1.9366"
"248860.0","1.6601","1.8477","1.8863"
"248880.0","2.1588","1.7979","1.9358"
"248900.0","1.8487","1.7353","1.9200"
"248920.0","1.0648","1.6791","1.7645"
"248940.0","0.8564","1.6212","1.5994"
"248960.0","1.1621","1.5651","1.5199"
"248980.0","1.9474","1.5185","1.5976"
"249000.0","1.6459","1.4727","1.6064"
"249020.0","0.7370","1.4291","1.4483"
"249040.0","0.6299","1.3711","1.2995"
"249060.0","0.8564","1.2907","1.2190"
"249080.0","1.6082","1.2357","1.2897"
"249100.0","1.2824","1.1791","1.2884"
"249120.0","0.4081","1.1134","1.1283"
"249140.0","0.2903","1.0568","0.9760"
"249160.0","0.5783","0.9984","0.9037"
"249180.0","1.4776","0.9514","1.0080"
"249200.0","1.0073","0.8875","1.0079"
"249220.0","0.1022","0.8241","0.8432"
"249240.0","0.1774","0.7788","0.7222"
"249260.0","1.2385","0.8170","0.8160"
"249280.0","3.8178","1.0380","1.3618"
"249300.0","4.2639","1.3361","1.8895"
"249320.0","2.0303","1.4983","1.9151"
"249340.0","0.5522","1.5245","1.6673"
"249360.0","1.1774","1.5845","1.5782"
"249380.0","2.4279","1.6795","1.7327"
"249400.0","2.8056","1.8593","1.9278"
"249420.0","1.8137","2.0305","1.9070"
"249440.0","1.7502","2.1877","1.8785"
"249460.0","2.3801","2.3019","1.9697"
"249480.0","3.2342","2.2435","2.1996"
"249500.0","3.2507","2.1422","2.3907"
"249520.0","2.6211","2.2013","2.4326"
"249540.0","2.6180","2.4079","2.4663"
"249560.0","3.4518","2.6353","2.6455"
"249580.0","4.5686","2.8494","2.9951"
"249600.0","4.3248","3.0013","3.2369"
"249620.0","3.9810","3.2180","3.3722"
"249640.0","3.9099","3.4340","3.4700"
"249660.0","4.4828","3.6443","3.6541"
"249680.0","5.7811","3.8990","4.0408"
"249700.0","5.7703","4.1509","4.3553"
"249720.0","5.1151","4.4003","4.4934"
"249740.0","5.2247","4.6610","4.6264"
"249760.0","5.7388","4.8897","4.8286"
"249780.0","6.6165","5.0945","5.1537"
"249800.0","6.1381","5.2758","5.3327"
"249820.0","5.0839","5.3861","5.2875"
"249840.0","4.9684","5.4920","5.2294"
"249860.0","5.5300","5.5967","5.2841"
"249880.0","6.4442","5.6630","5.4950"
"249900.0","6.1107","5.6970","5.6069"
"249920.0","5.1376","5.6993","5.5216"
"249940.0","5.0182","5.6786","5.4301"
"249960.0","5.6788","5.6726","5.4753"
"249980.0","6.1412","5.6251","5.5964"
"250020.0","4.7650","5.5561","5.4706"
"250040.0","4.8485","5.5441","5.3575"
"250060.0","5.3031","5.5214","5.3476"
"250080.0","5.9507","5.4720","5.4572"
"250100.0","5.3716","5.3981","5.4417"
"250120.0","4.7138","5.3558","5.3093"
"250140.0","4.5468","5.3086","5.1707"
"250160.0","5.1633","5.2571","5.1693"
"250180.0","5.6298","5.2059","5.2531"
"250200.0","5.1415","5.1434","5.2328"
"250220.0","4.0745","5.0744","5.0222"
"250240.0","3.7895","4.9684","4.7980"
"250260.0","4.1596","4.8541","4.6820"
"250280.0","4.8463","4.7437","4.7119"
"250300.0","4.3368","4.6402","4.6437"
"250320.0","3.1919","4.4880","4.3797"
"250340.0","2.9597","4.3293","4.1215"
"250360.0","3.3987","4.1528","3.9901"
"250380.0","4.0152","3.9914","3.9947"
"250400.0","3.4973","3.8270","3.9042"
"250420.0","2.4635","3.6659","3.6423"
"250440.0","2.3134","3.5182","3.4007"
"250460.0","2.9621","3.3985","3.3209"
"250480.0","3.6364","3.2775","3.3783"
"250500.0","3.3688","3.1807","3.3766"
"250520.0","2.3008","3.0916","3.1810"
"250540.0","2.3970","3.0353","3.0384"
"250560.0","3.1684","3.0123","3.0621"
"250580.0","3.7280","2.9836","3.1831"
"250600.0","3.3952","2.9734","3.2217"
"250620.0","2.5320","2.9802","3.0963"
"250640.0","2.9384","3.0427","3.0676"
"250660.0","3.4317","3.0897","3.1338"
"250680.0","4.0002","3.1260","3.2913"
"250700.0","3.7053","3.1597","3.3666"
"250720.0","3.0805","3.2377","3.3146"
"250740.0","3.1461","3.3126","3.2839"
"250760.0","3.3897","3.3347","3.3032"
"250780.0","4.0194","3.3639","3.4334"
"250800.0","3.3844","3.3628","3.4245"
"250820.0","2.0958","3.3192","3.1829"
"250840.0","1.6633","3.1916","2.9066"
"250860.0","1.9993","3.0484","2.7417"
"250880.0","2.5631","2.9047","2.7092"
"250900.0","2.4911","2.7833","2.6695"
"250920.0","1.5259","2.6278","2.4616"
"250940.0","1.2339","2.4366","2.2384"
"250960.0","1.6814","2.2658","2.1371"
"250980.0","2.2172","2.0855","2.1517"
"251000.0","1.8134","1.9284","2.0902"
"251020.0","0.9027","1.8091","1.8743"
"251040.0","1.0092","1.7437","1.7170"
"251060.0","1.4896","1.6927","1.6756"
"251080.0","2.1019","1.6466","1.7531"
"251100.0","1.6764","1.5651","1.7392"
"251120.0","0.6393","1.4765","1.5392"
"251140.0","0.7322","1.4263","1.3925"
"251160.0","1.4089","1.3991","1.3955"
"251180.0","1.9953","1.3769","1.5045"
"251200.0","1.5139","1.3469","1.5062"
"251220.0","0.6572","1.3224","1.3519"
"251240.0","0.4974","1.2712","1.1965"
"251260.0","1.0229","1.2246","1.1650"
"251280.0","1.6356","1.1779","1.2505"
"251300.0","1.0373","1.1140","1.2118"
"251320.0","0.3834","1.0884","1.0612"
"251340.0","0.3149","1.0467","0.9255"
"251360.0","0.6038","0.9662","0.8670"
"251380.0","1.0280","0.8695","0.8963"
"251400.0","0.6805","0.7861","0.8570"
"251420.0","0.2630","0.7467","0.7490"
"251440.0","1.6737","0.8643","0.9172"
"251460.0","3.5580","1.1178","1.3973"
"251480.0","3.8229","1.3366","1.8383"
"251500.0","2.0214","1.4350","1.8716"
"251520.0","0.6012","1.4567","1.6406"
"251540.0","1.1217","1.5374","1.5463"
"251560.0","2.0725","1.6843","1.6420"
"251580.0","2.8773","1.8692","1.8666"
"251600.0","2.5224","2.0534","1.9858"
"251620.0","1.8016","2.2073","1.9523"
"251640.0","2.0839","2.2483","1.9762"
"251660.0","2.8021","2.1727","2.1264"
"251680.0","3.5637","2.1468","2.3877"
"251700.0","3.5225","2.2969","2.5940"
"251720.0","2.8552","2.5223","2.6415"
"251740.0","3.0637","2.7165","2.7183"
"251760.0","3.8833","2.8976","2.9301"
"251780.0","4.7416","3.0840","3.2595"
"251800.0","4.8776","3.3195","3.5537"
"251820.0","4.4098","3.5803","3.7093"
"251840.0","4.3872","3.8107","3.8326"
"251860.0","5.2583","4.0563","4.0918"
"251880.0","6.1495","4.3149","4.4659"
"251900.0","6.1916","4.5818","4.7797"
"251920.0","5.4447","4.8407","4.9006"
"251940.0","5.3899","5.0733","4.9895"
"251960.0","5.6578","5.2508","5.1110"
"251980.0","6.4034","5.4170","5.3460"
"252020.0","5.2033","5.6101","5.4196"
"252040.0","5.2554","5.6969","5.3898"
"252060.0","5.8106","5.7521","5.4663"
"252080.0","6.5925","5.7964","5.6710"
"252100.0","6.2296","5.8002","5.7726"
"252120.0","5.0455","5.7603","5.6404"
"252140.0","5.1206","5.7334","5.5459"
"252160.0","5.4440","5.7120","5.5274"
"252180.0","6.3313","5.7048","5.6735"
"252200.0","5.8959","5.6929","5.7140"
"252220.0","4.9289","5.6654","5.5712"
"252240.0","4.6762","5.6075","5.4085"
"252260.0","5.3943","5.5659","5.4059"
"252280.0","5.8957","5.4962","5.4950"
"252300.0","5.5213","5.4254","5.4998"
"252320.0","4.2161","5.3424","5.2664"
"252340.0","4.3974","5.2701","5.1084"
"252360.0","4.9630","5.2220","5.0819"
"252380.0","5.4499","5.1339","5.1488"
"252400.0","5.0667","5.0510","5.1339"
"252420.0","3.7542","4.9335","4.8831"
"252440.0","3.7532","4.8412","4.6776"
"252460.0","4.2408","4.7258","4.5982"
"252480.0","4.3880","4.5751","4.5600"
"252500.0","4.1599","4.4389","4.4872"
"252520.0","3.1810","4.3354","4.2497"
"252540.0","2.8661","4.1823","3.9982"
"252560.0","3.2689","4.0129","3.8656"
"252580.0","3.7923","3.8471","3.8522"
"252600.0","3.5036","3.6908","3.7889"
"252620.0","2.6006","3.5754","3.5728"
"252640.0","2.4575","3.4459","3.3700"
"252660.0","2.9236","3.3141","3.2889"
"252680.0","3.7590","3.2512","3.3743"
"252700.0","3.4880","3.1841","3.3950"
"252720.0","2.6670","3.1327","3.2626"
"252740.0","2.7501","3.1211","3.1695"
"252760.0","3.2303","3.1172","3.1805"
"252780.0","4.0092","3.1389","3.3312"
"252800.0","3.7317","3.1617","3.4040"
"252820.0","2.7149","3.1731","3.2787"
"252840.0","2.8980","3.2172","3.2095"
"252860.0","3.5596","3.2808","3.2732"
"252880.0","4.3382","3.3387","3.4668"
"252900.0","3.9521","3.3851","3.5550"
"252920.0","2.9068","3.4091","3.4372"
"252940.0","2.9415","3.4282","3.3471"
"252960.0","3.5394","3.4591","3.3820"
"252980.0","3.4887","3.4071","3.4014"
"253000.0","2.5188","3.2858","3.2409"
"253020.0","1.3274","3.1471","2.8930"
"253040.0","1.4676","3.0040","2.6339"
"253060.0","2.3173","2.8798","2.5763"
"253080.0","2.6520","2.7112","2.5901"
"253100.0","2.1744","2.5334","2.5145"
"253120.0","1.3679","2.3795","2.3060"
"253140.0","1.1835","2.2037","2.1019"
"253160.0","1.9512","2.0449","2.0745"
"253180.0","2.2869","1.9247","2.1131"
"253200.0","1.7943","1.8522","2.0552"
"253220.0","1.1123","1.8307","1.8837"
"253240.0","1.0965","1.7936","1.7406"
"253260.0","1.4902","1.7109","1.6951"
"253280.0","2.0236","1.6481","1.7548"
"253300.0","1.6454","1.5952","1.7349"
"253320.0","0.8305","1.5414","1.5705"
"253340.0","0.8129","1.5044","1.4327"
"253360.0","1.3190","1.4412","1.4121"
"253380.0","1.8805","1.4005","1.4972"
"253400.0","1.4260","1.3637","1.4843"
"253420.0","0.4108","1.2935","1.2891"
"253440.0","0.4224","1.2261","1.1315"
"253460.0","1.1463","1.1917","1.1342"
"253480.0","1.4156","1.1309","1.1854"
"253500.0","1.1297","1.0794","1.1752"
"253520.0","0.1781","1.0141","0.9939"
"253540.0","0.1610","0.9489","0.8425"
"253560.0","0.7870","0.8957","0.8324"
"253580.0","1.1442","0.8221","0.8891"
"253600.0","1.4040","0.8199","0.9827"
"253620.0","2.1532","0.9942","1.1955"
"253640.0","2.8144","1.2334","1.4899"
"253660.0","2.6502","1.3837","1.7008"
"253680.0","2.0129","1.4435","1.7576"
"253700.0","1.3864","1.4691","1.6901"
"253720.0","1.4354","1.5949","1.6438"
"253740.0","1.6376","1.7425","1.6426"
"253760.0","2.6309","1.9269","1.8223"
"253780.0","2.9775","2.1102","2.0324"
"253800.0","2.6371","2.2335","2.1423"
"253820.0","1.9322","2.2114","2.1041"
"253840.0","2.2957","2.1596","2.1389"
"253860.0","2.9915","2.1937","2.2940"
"253880.0","3.8431","2.3767","2.5756"
"253900.0","3.7889","2.6170","2.7962"
"253920.0","2.9897","2.7724","2.8314"
"253940.0","3.4013","2.9488","2.9350"
"253960.0","4.3791","3.1236","3.1976"
"253980.0","5.2620","3.3521","3.5729"
"254020.0","4.4445","3.8517","3.9617"
"254040.0","4.6607","4.0882","4.0888"
"254060.0","5.5613","4.3452","4.3566"
"254080.0","6.4918","4.6101","4.7448"
"254100.0","6.1255","4.8437","4.9958"
"254120.0","5.0754","5.0523","5.0103"
"254140.0","5.2460","5.2368","5.0531"
"254160.0","6.1060","5.4094","5.2446"
"254180.0","6.4786","5.5311","5.4689"
"254200.0","6.2027","5.6392","5.6023"
"254220.0","5.2046","5.7153","5.5300"
"254240.0","5.2677","5.7759","5.4823"
"254260.0","6.0530","5.8251","5.5861"
"254280.0","6.5754","5.8335","5.7660"
"254300.0","6.0770","5.8286","5.8225"
"254320.0","5.1831","5.8394","5.7063"
"254340.0","5.0629","5.8211","5.5893"
"254360.0","5.4730","5.7578","5.5681"
"254380.0","6.0160","5.7115","5.6496"
"254400.0","5.7043","5.6617","5.6595"
"254420.0","4.7698","5.6182","5.4977"
"254440.0","4.6373","5.5552","5.3413"
"254460.0","5.0928","5.4592","5.2961"
"254480.0","5.5729","5.3589","5.3465"
"254500.0","5.2218","5.2734","5.3238"
"254520.0","4.1091","5.1660","5.1029"
"254540.0","4.1347","5.0732","4.9269"
"254560.0","4.6039","4.9863","4.8682"
"254580.0","5.0604","4.8907","4.9031"
"254600.0","4.6484","4.7851","4.8568"
"254620.0","3.5495","4.6631","4.6191"
"254640.0","3.3364","4.5330","4.3859"
"254660.0","3.9713","4.4208","4.3105"
"254680.0","4.1693","4.2805","4.2848"
"254700.0","3.7179","4.1301","4.1818"
"254720.0","2.8599","4.0052","3.9414"
"254740.0","2.5619","3.8479","3.6906"
"254760.0","3.1748","3.7050","3.5968"
"254780.0","3.6987","3.5688","3.6154"
"254800.0","3.4039","3.4444","3.5769"
"254820.0","2.5578","3.3452","3.3916"
"254840.0","2.5244","3.2640","3.2339"
"254860.0","3.3864","3.2055","3.2617"
"254880.0","3.7112","3.1597","3.3434"
"254900.0","3.3752","3.1254","3.3492"
"254920.0","2.8473","3.1242","3.2579"
"254940.0","2.8130","3.1493","3.1770"
"254960.0","3.2981","3.1616","3.1991"
"254980.0","4.0287","3.1946","3.3499"
"255000.0","3.7262","3.2268","3.4183"
"255020.0","3.0494","3.2760","3.3512"
"255040.0","3.0494","3.3285","3.2964"
"255060.0","3.4817","3.3380","3.3301"
"255080.0","4.2613","3.3930","3.4994"
"255100.0","4.0024","3.4558","3.5908"
"255120.0","2.8557","3.4566","3.4572"
"255140.0","2.8713","3.4624","3.3507"
"255160.0","2.7393","3.4066","3.2395"
"255180.0","2.8181","3.2855","3.1629"
"255200.0","2.3686","3.1497","3.0185"
"255220.0","1.3341","2.9782","2.7122"
"255240.0","1.4214","2.8154","2.4775"
"255260.0","2.0712","2.6744","2.4037"
"255280.0","2.4928","2.4975","2.4199"
"255300.0","1.9261","2.2899","2.3301"
"255320.0","0.9320","2.0975","2.0759"
"255340.0","1.1874","1.9291","1.9144"
"255360.0","2.0001","1.8552","1.9299"
"255380.0","2.3360","1.8070","2.0038"
"255400.0","1.8469","1.7548","1.9753"
"255420.0","0.9758","1.7190","1.7935"
"255440.0","0.8617","1.6630","1.6241"
"255460.0","1.6915","1.6250","1.6364"
"255480.0","2.1341","1.5892","1.7269"
"255500.0","1.4318","1.5397","1.6732"
"255520.0","0.6792","1.5144","1.4925"
"255540.0","0.5092","1.4466","1.3137"
"255560.0","1.1027","1.3569","1.2753"
"255580.0","1.7086","1.2941","1.3541"
"255600.0","1.0073","1.2102","1.2910"
"255620.0","0.3744","1.1500","1.1244"
"255640.0","0.4600","1.1099","1.0036"
"255660.0","0.8174","1.0225","0.9697"
"255680.0","1.3681","0.9459","1.0422"
"255700.0","1.0090","0.9036","1.0361"
"255720.0","0.0971","0.8454","0.8654"
"255740.0","0.1141","0.8059","0.7288"
"255760.0","0.8354","0.7791","0.7482"
"255780.0","2.6772","0.8760","1.0989"
"255800.0","3.4138","1.1167","1.5198"
"255820.0","2.1749","1.2967","1.6389"
"255840.0","1.0015","1.3509","1.5230"
"255860.0","1.3119","1.4003","1.4846"
"255880.0","2.2062","1.4841","1.6158"
"255900.0","2.3879","1.6220","1.7562"
"255920.0","1.6920","1.7815","1.7445"
"255940.0","1.7658","1.9467","1.7484"
"255960.0","2.5824","2.1214","1.9000"
"255980.0","3.1346","2.1671","2.1245"
"256020.0","2.5152","2.1573","2.3221"
