Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"25640.0","2.8791","2.9888","3.0103"
"25660.0","3.5516","2.9894","3.1087"
"25680.0","3.5555","2.9956","3.1900"
"25700.0","2.9439","3.0364","3.1452"
"25720.0","2.8746","3.0764","3.0960"
"25740.0","3.2015","3.1222","3.1152"
"25760.0","3.9254","3.1542","3.2625"
"25780.0","3.6619","3.1868","3.3351"
"25800.0","3.1722","3.2352","3.3055"
"25820.0","2.8891","3.2655","3.2298"
"25840.0","2.9431","3.2719","3.1777"
"25860.0","3.3565","3.2524","3.2102"
"25880.0","2.4577","3.1426","3.0734"
"25900.0","1.7118","3.0194","2.8258"
"25920.0","1.5893","2.8908","2.6010"
"25940.0","1.8560","2.7563","2.4655"
"25960.0","2.3820","2.6020","2.4503"
"25980.0","1.9428","2.4301","2.3581"
"26020.0","1.1424","2.0799","1.9971"
"26040.0","1.2005","1.9056","1.8523"
"26060.0","2.2657","1.7966","1.9274"
"26080.0","1.9148","1.7423","1.9252"
"26100.0","1.2032","1.6914","1.7939"
"26120.0","0.6637","1.5989","1.5884"
"26140.0","1.0573","1.5190","1.4918"
"26160.0","1.9832","1.4791","1.5812"
"26180.0","1.6663","1.4515","1.5966"
"26200.0","0.9351","1.4032","1.4764"
"26220.0","0.6167","1.3506","1.3201"
"26240.0","0.7507","1.3057","1.2165"
"26260.0","1.6120","1.2403","1.2884"
"26280.0","1.3847","1.1873","1.3060"
"26300.0","0.6128","1.1282","1.1799"
"26320.0","0.3219","1.0941","1.0239"
"26340.0","0.5764","1.0460","0.9425"
"26360.0","1.1568","0.9633","0.9815"
"26380.0","0.9735","0.8941","0.9801"
"26400.0","0.3765","0.8382","0.8703"
"26420.0","-0.0657","0.7700","0.7001"
"26440.0","0.5898","0.7539","0.6801"
"26460.0","2.5456","0.8472","1.0193"
"26480.0","3.6169","1.0705","1.4916"
"26500.0","2.4738","1.2566","1.6702"
"26520.0","0.9876","1.3231","1.5461"
"26540.0","0.8156","1.3471","1.4133"
"26560.0","2.0206","1.4334","1.5237"
"26580.0","2.1466","1.5507","1.6369"
"26600.0","1.9143","1.7045","1.6874"
"26620.0","1.5774","1.8688","1.6674"
"26640.0","1.8961","1.9995","1.7090"
"26660.0","2.9271","2.0376","1.9304"
"26680.0","3.1874","1.9946","2.1590"
"26700.0","2.4113","1.9884","2.2048"
"26720.0","2.4187","2.1315","2.2437"
"26740.0","2.8912","2.3391","2.3614"
"26760.0","4.0582","2.5428","2.6699"
"26780.0","4.1004","2.7382","2.9300"
"26800.0","3.3490","2.8817","3.0062"
"26820.0","3.5315","3.0771","3.1017"
"26840.0","4.3811","3.3256","3.3343"
"26860.0","5.1747","3.5503","3.6689"
"26880.0","5.0904","3.7407","3.9274"
"26900.0","4.6114","3.9607","4.0518"
"26920.0","4.7715","4.1959","4.1826"
"26940.0","5.5374","4.4606","4.4289"
"26960.0","6.2928","4.6840","4.7678"
"26980.0","5.9731","4.8713","4.9870"
"27000.0","5.4380","5.0802","5.0690"
"27020.0","5.0662","5.2337","5.0685"
"27040.0","5.6179","5.3573","5.1684"
"27060.0","6.2976","5.4696","5.3737"
"27080.0","5.9612","5.5567","5.4805"
"27100.0","5.2906","5.6246","5.4460"
"27120.0","4.9361","5.6411","5.3533"
"27140.0","5.3748","5.6248","5.3572"
"27160.0","6.4121","5.6368","5.5490"
"27180.0","5.8962","5.6291","5.6121"
"27200.0","5.1589","5.6012","5.5297"
"27220.0","4.9067","5.5852","5.4164"
"27240.0","5.2518","5.5486","5.3865"
"27260.0","6.0094","5.5198","5.4998"
"27280.0","5.6752","5.4912","5.5316"
"27300.0","4.5457","5.4167","5.3524"
"27320.0","4.4556","5.3686","5.1893"
"27340.0","4.8955","5.3207","5.1359"
"27360.0","5.5540","5.2349","5.2119"
"27380.0","5.1451","5.1598","5.1998"
"27400.0","4.0628","5.0502","4.9930"
"27420.0","3.9531","4.9548","4.8040"
"27440.0","4.2283","4.8525","4.6993"
"27460.0","4.8366","4.7352","4.7243"
"27480.0","4.4660","4.6143","4.6773"
"27500.0","3.2691","4.4866","4.4213"
"27520.0","3.1549","4.3565","4.1910"
"27540.0","3.6808","4.2351","4.0983"
"27560.0","4.1007","4.0897","4.0987"
"27580.0","3.6894","3.9442","4.0243"
"27600.0","2.8232","3.8202","3.8059"
"27620.0","2.4405","3.6690","3.5577"
"27640.0","2.9460","3.5407","3.4464"
"27660.0","3.6230","3.4194","3.4785"
"27680.0","3.2642","3.2992","3.4396"
"27700.0","2.5684","3.2291","3.2812"
"27720.0","2.4489","3.1585","3.1299"
"27740.0","2.7253","3.0630","3.0563"
"27760.0","3.8428","3.0372","3.1993"
"27780.0","3.5062","3.0189","3.2551"
"27800.0","2.6576","3.0023","3.1465"
"27820.0","2.7011","3.0283","3.0655"
"27840.0","3.0591","3.0397","3.0643"
"27860.0","3.8520","3.0626","3.2075"
"27880.0","3.6246","3.0986","3.2834"
"27900.0","2.8168","3.1234","3.1985"
"27920.0","2.8952","3.1681","3.1434"
"27940.0","3.2279","3.2183","3.1587"
"27960.0","3.9647","3.2305","3.3053"
"27980.0","3.7294","3.2528","3.3824"
"28020.0","2.2832","3.2128","3.0773"
"28040.0","2.1939","3.1262","2.9167"
"28060.0","2.5044","2.9915","2.8417"
"28080.0","2.3455","2.8636","2.7515"
"28100.0","1.4328","2.7252","2.5117"
"28120.0","1.2707","2.5627","2.2861"
"28140.0","1.5766","2.3976","2.1571"
"28160.0","2.1433","2.2155","2.1546"
"28180.0","1.9967","2.0422","2.1259"
"28200.0","0.8694","1.8616","1.8974"
"28220.0","1.0650","1.7398","1.7461"
"28240.0","1.4416","1.6646","1.6907"
"28260.0","1.9611","1.6103","1.7399"
"28280.0","1.3856","1.5143","1.6755"
"28300.0","0.7947","1.4505","1.5153"
"28320.0","0.7686","1.4003","1.3796"
"28340.0","0.8560","1.3282","1.2844"
"28360.0","1.7936","1.2932","1.3770"
"28380.0","1.4850","1.2421","1.3966"
"28400.0","0.5414","1.2093","1.2411"
"28420.0","0.4473","1.1475","1.0968"
"28440.0","0.8128","1.0846","1.0451"
"28460.0","1.5650","1.0450","1.1397"
"28480.0","1.2403","1.0305","1.1580"
"28500.0","0.2757","0.9786","0.9976"
"28520.0","0.1950","0.9212","0.8516"
"28540.0","0.4741","0.8830","0.7830"
"28560.0","1.2832","0.8320","0.8739"
"28580.0","0.7516","0.7586","0.8517"
"28600.0","0.0432","0.7088","0.7047"
"28620.0","0.3638","0.7005","0.6427"
"28640.0","2.2943","0.8486","0.9430"
"28660.0","3.7318","1.0653","1.4501"
"28680.0","2.7288","1.2142","1.6826"
"28700.0","0.6679","1.2534","1.4981"
"28720.0","0.4861","1.2825","1.3141"
"28740.0","1.3365","1.3687","1.3182"
"28760.0","2.5612","1.4965","1.5442"
"28780.0","2.4884","1.6702","1.7159"
"28800.0","1.6900","1.8349","1.7111"
"28820.0","1.5905","1.9576","1.6892"
"28840.0","2.2706","1.9552","1.7949"
"28860.0","3.0316","1.8852","2.0198"
"28880.0","3.0649","1.9188","2.2098"
"28900.0","2.8121","2.1332","2.3193"
"28920.0","2.9061","2.3752","2.4260"
"28940.0","3.5737","2.5989","2.6347"
"28960.0","4.4018","2.7830","2.9560"
"28980.0","4.2725","2.9614","3.1953"
"29000.0","3.9834","3.1907","3.3386"
"29020.0","4.1802","3.4497","3.4916"
"29040.0","4.6509","3.6877","3.7024"
"29060.0","5.6050","3.9451","4.0483"
"29080.0","5.8264","4.2212","4.3716"
"29100.0","5.0266","4.4427","4.4907"
"29120.0","4.9971","4.6518","4.5828"
"29140.0","5.6139","4.8558","4.7703"
"29160.0","6.1602","5.0316","5.0230"
"29180.0","5.9341","5.1978","5.1886"
"29200.0","5.0425","5.3037","5.1621"
"29220.0","5.0709","5.3928","5.1455"
"29240.0","5.5920","5.4869","5.2267"
"29260.0","6.3588","5.5623","5.4325"
"29280.0","5.9764","5.5772","5.5314"
"29300.0","5.2742","5.6020","5.4846"
"29320.0","4.9810","5.6004","5.3931"
"29340.0","5.5067","5.5897","5.4137"
"29360.0","6.2449","5.5981","5.5648"
"29380.0","5.8364","5.5884","5.6142"
"29400.0","5.0518","5.5893","5.5119"
"29420.0","4.8643","5.5686","5.3942"
"29440.0","5.1521","5.5246","5.3502"
"29460.0","5.7219","5.4610","5.4178"
"29480.0","5.3912","5.4024","5.4129"
"29500.0","4.5745","5.3325","5.2605"
"29520.0","4.4175","5.2761","5.1072"
"29540.0","4.8647","5.2119","5.0631"
"29560.0","5.2464","5.1121","5.0964"
"29580.0","4.9028","5.0187","5.0612"
"29600.0","4.0509","4.9186","4.8775"
"29620.0","3.6257","4.7948","4.6499"
"29640.0","3.9922","4.6788","4.5303"
"29660.0","4.4998","4.5566","4.5248"
"29680.0","4.1320","4.4306","4.4534"
"29700.0","3.1195","4.2851","4.2108"
"29720.0","3.1672","4.1601","4.0211"
"29740.0","3.3067","4.0043","3.8912"
"29760.0","3.8128","3.8610","3.8769"
"29780.0","3.2185","3.6925","3.7572"
"29800.0","2.2662","3.5140","3.4861"
"29820.0","2.4057","3.3920","3.2897"
"29840.0","2.7073","3.2636","3.1838"
"29860.0","3.4003","3.1536","3.2232"
"29880.0","3.1744","3.0578","3.2143"
"29900.0","2.4626","2.9922","3.0776"
"29920.0","2.4885","2.9243","2.9705"
"29940.0","3.0720","2.9008","2.9890"
"29960.0","3.7827","2.8978","3.1333"
"29980.0","3.5719","2.9332","3.2130"
"30020.0","2.6831","2.9823","3.0077"
"30040.0","3.1968","3.0312","3.0420"
"30060.0","4.0823","3.0994","3.2312"
"30080.0","3.8792","3.1699","3.3490"
"30100.0","2.9733","3.2210","3.2807"
"30120.0","2.8634","3.2585","3.2048"
"30140.0","3.3832","3.2896","3.2373"
"30160.0","3.7157","3.2829","3.3242"
"30180.0","3.2272","3.2484","3.3066"
"30200.0","2.1434","3.2148","3.0951"
"30220.0","1.5585","3.1023","2.8157"
"30240.0","1.7349","2.9561","2.6192"
"30260.0","2.5596","2.8038","2.6084"
"30280.0","2.1075","2.6267","2.5173"
"30300.0","1.2095","2.4503","2.2795"
"30320.0","1.0413","2.2681","2.0544"
"30340.0","1.5909","2.0888","1.9701"
"30360.0","2.2188","1.9392","2.0153"
"30380.0","1.9209","1.8085","1.9982"
"30400.0","0.7600","1.6702","1.7730"
"30420.0","0.9366","1.6080","1.6210"
"30440.0","1.2580","1.5603","1.5550"
"30460.0","1.8366","1.4880","1.6062"
"30480.0","1.5837","1.4356","1.6021"
"30500.0","0.6087","1.3755","1.4215"
"30520.0","0.6232","1.3337","1.2763"
"30540.0","1.1285","1.2875","1.2495"
"30560.0","1.6235","1.2280","1.3175"
"30580.0","1.3007","1.1659","1.3144"
"30600.0","0.4193","1.1319","1.1517"
"30620.0","0.5605","1.0943","1.0442"
"30640.0","1.0790","1.0764","1.0505"
"30660.0","1.5167","1.0444","1.1353"
"30680.0","0.8709","0.9731","1.0872"
"30700.0","0.1889","0.9311","0.9239"
"30720.0","0.2761","0.8964","0.8061"
"30740.0","0.6962","0.8532","0.7861"
"30760.0","1.0395","0.7948","0.8322"
"30780.0","0.6672","0.7314","0.8022"
"30800.0","1.0360","0.7931","0.8447"
"30820.0","2.8093","1.0180","1.2019"
"30840.0","3.1809","1.2282","1.5617"
"30860.0","2.5224","1.3287","1.7364"
"30880.0","1.1113","1.3528","1.6227"
"30900.0","0.5883","1.3927","1.4347"
"30920.0","1.2323","1.4883","1.3979"
"30940.0","1.9906","1.6178","1.5056"
"30960.0","2.2298","1.7368","1.6373"
"30980.0","2.4403","1.9141","1.7833"
"31000.0","1.8729","1.9978","1.7996"
"31020.0","2.0009","1.9170","1.8362"
"31040.0","2.7561","1.8745","2.0035"
"31060.0","3.6627","1.9885","2.3051"
"31080.0","3.5939","2.2368","2.5395"
"31100.0","2.9962","2.4776","2.6225"
"31120.0","3.2946","2.6838","2.7447"
"31140.0","3.8699","2.8717","2.9493"
"31160.0","4.8652","3.1353","3.2976"
"31180.0","4.8796","3.3792","3.5853"
"31200.0","4.1585","3.6078","3.6895"
"31220.0","4.4329","3.8510","3.8247"
"31240.0","5.1025","4.0856","4.0570"
"31260.0","6.1759","4.3369","4.4423"
"31280.0","5.8290","4.5604","4.6944"
"31300.0","5.0267","4.7635","4.7548"
"31320.0","4.9560","4.9296","4.7914"
"31340.0","5.6884","5.1115","4.9545"
"31360.0","6.2859","5.2536","5.1966"
"31380.0","5.9679","5.3624","5.3368"
"31400.0","4.8861","5.4351","5.2549"
"31420.0","4.8251","5.4744","5.1767"
"31440.0","5.7705","5.5412","5.2847"
"31460.0","6.3535","5.5589","5.4790"
"31480.0","5.8177","5.5578","5.5406"
"31500.0","5.0818","5.5633","5.4572"
"31520.0","5.0465","5.5723","5.3825"
"31540.0","5.5331","5.5568","5.4099"
"31560.0","6.1764","5.5459","5.5493"
"31580.0","5.7234","5.5214","5.5809"
"31600.0","4.8728","5.5201","5.4522"
"31620.0","4.8298","5.5206","5.3390"
"31640.0","5.0491","5.4484","5.2863"
"31660.0","5.5573","5.3688","5.3356"
"31680.0","5.3753","5.3245","5.3428"
"31700.0","4.2985","5.2462","5.1529"
"31720.0","4.2626","5.1678","4.9910"
"31740.0","4.7784","5.0924","4.9524"
"31760.0","5.0732","4.9820","4.9743"
"31780.0","4.5535","4.8650","4.8978"
"31800.0","3.5047","4.7282","4.6445"
"31820.0","3.5998","4.6052","4.4546"
"31840.0","4.1820","4.5185","4.4050"
"31860.0","4.3008","4.3929","4.3861"
"31880.0","3.9312","4.2485","4.3034"
"31900.0","2.9346","4.1121","4.0545"
"31920.0","2.6471","3.9505","3.7986"
"31940.0","3.3002","3.8027","3.7080"
"31960.0","3.5744","3.6528","3.6837"
"31980.0","3.2256","3.5200","3.6004"
"32020.0","2.2011","3.2593","3.1519"
"32040.0","3.0507","3.1461","3.1335"
"32060.0","3.5823","3.0743","3.2151"
"32080.0","3.3766","3.0188","3.2445"
"32100.0","2.2691","2.9523","3.0671"
"32120.0","2.3698","2.9245","2.9403"
"32140.0","3.0491","2.8994","2.9601"
"32160.0","3.7938","2.9214","3.1117"
"32180.0","3.4554","2.9444","3.1742"
"32200.0","2.6646","2.9812","3.0815"
"32220.0","2.8178","3.0429","3.0336"
"32240.0","3.4522","3.0831","3.1097"
"32260.0","3.9298","3.1178","3.2588"
"32280.0","3.5805","3.1382","3.3173"
"32300.0","2.7067","3.1820","3.2063"
"32320.0","3.0002","3.2450","3.1688"
"32340.0","3.4456","3.2847","3.2191"
"32360.0","3.4124","3.2465","3.2543"
"32380.0","2.3542","3.1364","3.0906"
"32400.0","1.3826","3.0082","2.7801"
"32420.0","1.5410","2.8805","2.5548"
"32440.0","2.1930","2.7546","2.4890"
"32460.0","2.5602","2.6176","2.5019"
"32480.0","2.0891","2.4685","2.4269"
"32500.0","0.9111","2.2889","2.1513"
"32520.0","1.1409","2.1030","1.9676"
"32540.0","1.8271","1.9412","1.9421"
"32560.0","2.2866","1.8286","2.0047"
"32580.0","2.0036","1.7935","2.0045"
"32600.0","1.0473","1.7600","1.8305"
"32620.0","0.9208","1.6980","1.6651"
"32640.0","1.6499","1.6437","1.6623"
"32660.0","2.0036","1.5880","1.7244"
"32680.0","1.3923","1.5183","1.6640"
"32700.0","0.5983","1.4870","1.4702"
"32720.0","0.6100","1.4339","1.3138"
"32740.0","0.9695","1.3482","1.2512"
"32760.0","1.3780","1.2573","1.2743"
"32780.0","1.2981","1.1868","1.2786"
"32800.0","0.3328","1.1153","1.1066"
"32820.0","0.4069","1.0639","0.9794"
"32840.0","0.7063","0.9696","0.9298"
"32860.0","1.0788","0.8771","0.9569"
"32880.0","0.8951","0.8274","0.9456"
"32900.0","0.0679","0.7743","0.7860"
"32920.0","0.0588","0.7192","0.6538"
"32940.0","0.4528","0.6676","0.6173"
"32960.0","1.2060","0.6504","0.7243"
"32980.0","2.9458","0.8151","1.1282"
"33000.0","3.1434","1.0962","1.4946"
"33020.0","2.3014","1.2856","1.6413"
"33040.0","1.3376","1.3488","1.5861"
"33060.0","1.4073","1.3816","1.5536"
"33080.0","1.6272","1.4548","1.5670"
"33100.0","1.3407","1.5821","1.5258"
"33120.0","1.7049","1.7467","1.5584"
"33140.0","2.2037","1.9218","1.6757"
"33160.0","2.5405","2.0553","1.8330"
"33180.0","2.6597","2.0267","1.9833"
"33200.0","2.0707","1.9194","1.9992"
"33220.0","2.1763","1.9069","2.0314"
"33240.0","3.1383","2.0869","2.2326"
"33260.0","3.7258","2.3188","2.5041"
"33280.0","3.6542","2.5215","2.7132"
"33300.0","3.1995","2.7074","2.8016"
"33320.0","3.6005","2.8969","2.9469"
"33340.0","4.5065","3.1272","3.2304"
"33360.0","5.4357","3.4167","3.6314"
"33380.0","5.0597","3.6567","3.8911"
"33400.0","4.3446","3.8841","3.9735"
"33420.0","4.7467","4.1411","4.1141"
"33440.0","5.7296","4.4003","4.4078"
"33460.0","6.1996","4.6477","4.7336"
"33480.0","6.0017","4.8824","4.9642"
"33500.0","5.0430","5.0668","4.9785"
"33520.0","5.1179","5.2185","5.0039"
"33540.0","5.6889","5.3367","5.1284"
"33560.0","5.9671","5.3899","5.2809"
"33580.0","5.8912","5.4730","5.3919"
"33600.0","4.9885","5.5374","5.3185"
"33620.0","5.0981","5.5726","5.2784"
"33640.0","5.7546","5.5751","5.3650"
"33660.0","6.1917","5.5743","5.5153"
"33680.0","5.6244","5.5366","5.5352"
"33700.0","4.6961","5.5019","5.3826"
"33720.0","4.9079","5.4809","5.2963"
"33740.0","5.7520","5.4872","5.3792"
"33760.0","5.7665","5.4671","5.4496"
"33780.0","5.4056","5.4186","5.4416"
"33800.0","4.4466","5.3644","5.2607"
"33820.0","4.4329","5.2978","5.1102"
"33840.0","5.2918","5.2516","5.1432"
"33860.0","5.5484","5.1872","5.2169"
"33880.0","5.0247","5.1273","5.1819"
"33900.0","4.0915","5.0668","4.9837"
"33920.0","4.2388","4.9999","4.8482"
"33940.0","4.7158","4.8963","4.8242"
"33960.0","4.9506","4.8147","4.8472"
"33980.0","4.3349","4.7076","4.7540"
"34020.0","3.5752","4.5294","4.3565"
"34040.0","3.7994","4.3802","4.2552"
"34060.0","4.1421","4.2396","4.2347"
"34080.0","3.4199","4.0791","4.0865"
"34100.0","2.4474","3.9147","3.7885"
"34120.0","2.7680","3.7676","3.6030"
"34140.0","3.0366","3.5997","3.5000"
"34160.0","3.5416","3.4588","3.5076"
"34180.0","3.1825","3.3435","3.4485"
"34200.0","2.3518","3.2265","3.2491"
"34220.0","2.3341","3.1024","3.0827"
"34240.0","3.0825","3.0307","3.0827"
"34260.0","3.4333","2.9598","3.1464"
"34280.0","3.1512","2.9329","3.1473"
"34300.0","2.4717","2.9353","3.0245"
"34320.0","2.8044","2.9390","2.9844"
"34340.0","3.5431","2.9896","3.0860"
"34360.0","3.7816","3.0136","3.2125"
"34380.0","3.3444","3.0298","3.2365"
"34400.0","2.6031","3.0550","3.1213"
"34420.0","2.8382","3.1054","3.0698"
"34440.0","3.7086","3.1680","3.1860"
"34460.0","3.9177","3.2164","3.3190"
"34480.0","3.5019","3.2515","3.3523"
"34500.0","2.5181","3.2561","3.2006"
"34520.0","2.4987","3.2256","3.0730"
"34540.0","2.9409","3.1653","3.0490"
"34560.0","2.4594","3.0331","2.9418"
"34580.0","2.0870","2.9074","2.7864"
"34600.0","1.2015","2.7672","2.4982"
"34620.0","1.4644","2.6298","2.3102"
"34640.0","1.8028","2.4392","2.2180"
"34660.0","2.1174","2.2592","2.1997"
"34680.0","1.8374","2.0928","2.1338"
"34700.0","1.0631","1.9473","1.9391"
"34720.0","1.0736","1.8047","1.7818"
"34740.0","1.6407","1.6747","1.7561"
"34760.0","1.8380","1.6126","1.7710"
"34780.0","1.4832","1.5522","1.7187"
"34800.0","0.8214","1.5142","1.5555"
"34820.0","0.9157","1.4593","1.4392"
"34840.0","1.4995","1.4290","1.4502"
"34860.0","1.6718","1.3844","1.4905"
"34880.0","1.2348","1.3242","1.4440"
"34900.0","0.5412","1.2720","1.2799"
"34920.0","0.5888","1.2235","1.1542"
"34940.0","1.2415","1.1836","1.1701"
"34960.0","1.5284","1.1526","1.2352"
"34980.0","1.0918","1.1135","1.2092"
"35000.0","0.1959","1.0510","1.0249"
"35020.0","0.3309","0.9925","0.8988"
"35040.0","0.8772","0.9302","0.8948"
"35060.0","1.0279","0.8659","0.9190"
"35080.0","0.5846","0.8008","0.8582"
"35100.0","-0.1298","0.7337","0.6786"
"35120.0","-0.0045","0.6744","0.5544"
"35140.0","1.8475","0.7350","0.7895"
"35160.0","3.8393","0.9661","1.3440"
"35180.0","3.8455","1.2415","1.7988"
"35200.0","1.8216","1.4040","1.8030"
"35220.0","0.7216","1.4431","1.6064"
"35240.0","1.1113","1.4665","1.5163"
"35260.0","2.3222","1.5959","1.6629"
"35280.0","2.1700","1.7545","1.7551"
"35300.0","1.3923","1.9067","1.6891"
"35320.0","1.6288","2.0700","1.6781"
"35340.0","2.2199","2.1073","1.7766"
"35360.0","2.8922","2.0125","1.9795"
"35380.0","2.7093","1.8989","2.1122"
"35400.0","2.0950","1.9263","2.1091"
"35420.0","2.4916","2.1033","2.1786"
"35440.0","3.4048","2.3326","2.4015"
"35460.0","4.0981","2.5102","2.7100"
"35480.0","3.9845","2.6917","2.9417"
"35500.0","3.4873","2.9012","3.0409"
"35520.0","3.8594","3.1242","3.1897"
"35540.0","4.8757","3.3898","3.4963"
"35560.0","5.5209","3.6527","3.8644"
"35580.0","5.2883","3.9106","4.1233"
"35600.0","4.8395","4.1850","4.2535"
"35620.0","5.4326","4.4791","4.4679"
"35640.0","6.0645","4.7451","4.7582"
"35660.0","6.1271","4.9480","5.0071"
"35680.0","5.9837","5.1479","5.1846"
"35700.0","4.9265","5.2918","5.1377"
"35720.0","5.1618","5.4221","5.1421"
"35740.0","6.1549","5.5500","5.3262"
"35760.0","6.2676","5.6246","5.4974"
"35780.0","5.7461","5.6704","5.5426"
"35800.0","5.0015","5.6866","5.4442"
"35820.0","5.1713","5.6605","5.3946"
"35840.0","5.7659","5.6306","5.4621"
"35860.0","6.3114","5.6491","5.6165"
"35880.0","5.7510","5.6258","5.6410"
"35900.0","4.8373","5.6169","5.4949"
"35920.0","4.8973","5.5904","5.3862"
"35940.0","5.4887","5.5238","5.4048"
"35960.0","5.8321","5.4803","5.4825"
"35980.0","5.3106","5.4367","5.4513"
"36020.0","4.5445","5.2923","5.0979"
"36040.0","5.0794","5.2236","5.0945"
"36060.0","5.3169","5.1242","5.1349"
"36080.0","4.7698","5.0260","5.0685"
"36100.0","3.9748","4.9398","4.8697"
"36120.0","3.7379","4.8239","4.6639"
"36140.0","4.4693","4.7219","4.6285"
"36160.0","4.5906","4.5978","4.6216"
"36180.0","4.0100","4.4677","4.5104"
"36200.0","3.2989","4.3792","4.2901"
"36220.0","3.1822","4.2430","4.0887"
"36240.0","3.6164","4.0967","4.0028"
"36260.0","3.6833","3.9333","3.9447"
"36280.0","3.4205","3.7984","3.8494"
"36300.0","2.4214","3.6431","3.5898"
"36320.0","2.7181","3.5411","3.4313"
"36340.0","3.4073","3.4349","3.4269"
"36360.0","3.5218","3.3280","3.4442"
"36380.0","2.9856","3.2256","3.3608"
"36400.0","2.2594","3.1216","3.1605"
"36420.0","2.6114","3.0645","3.0607"
"36440.0","3.4432","3.0472","3.1302"
"36460.0","3.6344","3.0423","3.2219"
"36480.0","3.2757","3.0278","3.2317"
"36500.0","2.5623","3.0419","3.1100"
"36520.0","2.8641","3.0565","3.0653"
"36540.0","3.6162","3.0774","3.1654"
"36560.0","3.6623","3.0915","3.2558"
"36580.0","3.7247","3.1654","3.3410"
"36600.0","2.6922","3.2086","3.2231"
"36620.0","2.7668","3.2242","3.1401"
"36640.0","3.9088","3.2708","3.2799"
"36660.0","3.9308","3.3004","3.3982"
"36680.0","3.3219","3.3050","3.3843"
"36700.0","2.0270","3.2515","3.1376"
"36720.0","1.7021","3.1353","2.8766"
"36740.0","2.4155","3.0152","2.7927"
"36760.0","2.4857","2.8976","2.7369"
"36780.0","2.0576","2.7308","2.6134"
"36800.0","1.2448","2.5861","2.3646"
"36820.0","1.1725","2.4267","2.1478"
"36840.0","2.1360","2.2494","2.1457"
"36860.0","2.1344","2.0698","2.1436"
"36880.0","1.6228","1.8998","2.0489"
"36900.0","1.0935","1.8065","1.8752"
"36920.0","1.2203","1.7583","1.7561"
"36940.0","1.8390","1.7007","1.7712"
"36960.0","1.8291","1.6350","1.7817"
"36980.0","1.3513","1.5644","1.7035"
"37000.0","0.4835","1.4882","1.4817"
"37020.0","0.7197","1.4430","1.3431"
"37040.0","1.2118","1.3505","1.3192"
"37060.0","1.6310","1.3002","1.3759"
"37080.0","0.9938","1.2373","1.3065"
"37100.0","0.3275","1.1607","1.1285"
"37120.0","0.6218","1.1009","1.0363"
"37140.0","1.2414","1.0411","1.0736"
"37160.0","1.2891","0.9871","1.1128"
"37180.0","0.9719","0.9492","1.0872"
"37200.0","0.1814","0.9189","0.9225"
"37220.0","0.3570","0.8827","0.8197"
"37240.0","0.8238","0.8439","0.8204"
"37260.0","0.9012","0.7709","0.8351"
"37280.0","0.5900","0.7305","0.7905"
"37300.0","-0.0293","0.6948","0.6415"
"37320.0","1.4062","0.7733","0.7805"
"37340.0","4.0543","1.0546","1.3757"
"37360.0","3.8865","1.3143","1.8322"
"37380.0","1.9403","1.4111","1.8519"
"37400.0","0.3941","1.4324","1.5868"
"37420.0","0.8874","1.4854","1.4597"
"37440.0","2.5515","1.6582","1.6582"
"37460.0","2.7549","1.8436","1.8576"
"37480.0","2.1115","1.9957","1.9038"
"37500.0","1.4137","2.1400","1.8147"
"37520.0","1.8180","2.1812","1.8153"
"37540.0","3.0330","2.0791","2.0367"
"37560.0","3.3312","2.0236","2.2720"
"37580.0","2.9477","2.1243","2.3949"
"37600.0","2.3110","2.3160","2.3796"
"37620.0","2.6512","2.4924","2.4290"
"37640.0","3.7714","2.6144","2.6731"
"37660.0","4.2768","2.7666","2.9647"
"37680.0","4.1053","2.9659","3.1721"
"37700.0","3.8553","3.2101","3.2963"
"37720.0","4.2530","3.4536","3.4702"
"37740.0","5.2429","3.6746","3.7925"
"37760.0","5.5393","3.8954","4.1101"
"37780.0","5.5324","4.1539","4.3687"
"37800.0","4.8909","4.4119","4.4637"
"37820.0","5.5006","4.6968","4.6522"
"37840.0","6.3370","4.9534","4.9585"
"37860.0","6.0744","5.1331","5.1614"
"37880.0","5.7144","5.2940","5.2620"
"37900.0","4.9588","5.4044","5.2068"
"37920.0","5.3146","5.5105","5.2264"
"37940.0","6.1429","5.6005","5.3931"
"37960.0","6.2279","5.6694","5.5448"
"37980.0","5.8779","5.7039","5.6054"
"38020.0","5.0131","5.6452","5.3766"
"38040.0","5.9776","5.6093","5.4858"
"38060.0","6.2648","5.6283","5.6275"
"38080.0","5.5971","5.6166","5.6219"
"38100.0","4.8702","5.6077","5.4853"
"38120.0","5.0720","5.5834","5.4101"
"38140.0","5.7009","5.5392","5.4630"
"38160.0","5.6306","5.4795","5.4935"
"38180.0","4.9070","5.3824","5.3868"
"38200.0","4.2481","5.3281","5.1798"
"38220.0","4.6529","5.2921","5.0840"
"38240.0","5.0604","5.2004","5.0797"
"38260.0","5.0605","5.0800","5.0762"
"38280.0","4.3093","4.9512","4.9368"
"38300.0","3.4961","4.8138","4.6748"
"38320.0","3.8545","4.6920","4.5257"
"38340.0","4.4463","4.5666","4.5112"
"38360.0","4.2658","4.4301","4.4666"
"38380.0","3.6161","4.3010","4.3120"
"38400.0","2.6041","4.1366","4.0015"
"38420.0","2.7606","3.9474","3.7758"
"38440.0","3.5335","3.7947","3.7318"
