Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"77780.0","2.0082","1.7696","1.7433"
"77800.0","1.4952","1.9555","1.6982"
"77820.0","1.6562","2.0507","1.6905"
"77840.0","2.7792","2.0038","1.8885"
"77860.0","3.2486","1.9223","2.1358"
"77880.0","3.0773","2.0081","2.3070"
"77900.0","2.5429","2.2125","2.3499"
"77920.0","2.7719","2.4243","2.4266"
"77940.0","3.4876","2.5698","2.6195"
"77960.0","4.4762","2.7543","2.9571"
"77980.0","4.1953","2.9730","3.1822"
"78000.0","3.9911","3.2226","3.3293"
"78020.0","4.3619","3.4932","3.5171"
"78040.0","5.3698","3.7523","3.8539"
"78060.0","5.8118","4.0086","4.2099"
"78080.0","5.8676","4.2876","4.5113"
"78100.0","5.0109","4.5344","4.6021"
"78120.0","5.1337","4.7706","4.6988"
"78140.0","6.1609","5.0379","4.9646"
"78160.0","6.2281","5.2131","5.1944"
"78180.0","5.9108","5.3847","5.3246"
"78200.0","5.1527","5.5008","5.2933"
"78220.0","5.2375","5.5884","5.2832"
"78240.0","6.2401","5.6754","5.4572"
"78260.0","6.2470","5.7189","5.6008"
"78280.0","5.8580","5.7180","5.6475"
"78300.0","5.3018","5.7471","5.5847"
"78320.0","5.3971","5.7734","5.5506"
"78340.0","6.2135","5.7787","5.6711"
"78360.0","6.0819","5.7640","5.7458"
"78380.0","5.7586","5.7488","5.7481"
"78400.0","4.9887","5.7324","5.6100"
"78420.0","4.9968","5.7083","5.4985"
"78440.0","5.5045","5.6348","5.4996"
"78460.0","5.7452","5.5846","5.5443"
"78480.0","5.5366","5.5525","5.5429"
"78500.0","4.4208","5.4644","5.3389"
"78520.0","4.5159","5.3762","5.1892"
"78540.0","5.0261","5.2575","5.1596"
"78560.0","5.2420","5.1735","5.1746"
"78580.0","4.7230","5.0700","5.0924"
"78600.0","3.7407","4.9452","4.8467"
"78620.0","3.6025","4.8057","4.6205"
"78640.0","4.3594","4.6912","4.5730"
"78660.0","4.4026","4.5570","4.5420"
"78680.0","4.0168","4.4050","4.4465"
"78700.0","2.9659","4.2595","4.1773"
"78720.0","2.9971","4.1076","3.9627"
"78740.0","3.6482","3.9698","3.9055"
"78760.0","3.7527","3.8209","3.8778"
"78780.0","3.0157","3.6502","3.7210"
"78800.0","2.1833","3.4944","3.4414"
"78820.0","2.3535","3.3695","3.2436"
"78840.0","3.4893","3.2825","3.2883"
"78860.0","3.6766","3.2099","3.3589"
"78880.0","2.9881","3.1070","3.2915"
"78900.0","2.3050","3.0410","3.1121"
"78920.0","2.3479","2.9760","2.9732"
"78940.0","3.4492","2.9561","3.0597"
"78960.0","3.5050","2.9314","3.1407"
"78980.0","3.3017","2.9600","3.1700"
"79000.0","2.5293","2.9946","3.0535"
"79020.0","3.0075","3.0600","3.0451"
"79040.0","3.7351","3.0845","3.1706"
"79060.0","3.6767","3.0846","3.2626"
"79080.0","3.4902","3.1348","3.3040"
"79100.0","2.8417","3.1884","3.2199"
"79120.0","3.0858","3.2622","3.1955"
"79140.0","3.9387","3.3112","3.3307"
"79160.0","3.4371","3.3044","3.3500"
"79180.0","2.7511","3.2493","3.2411"
"79200.0","1.6000","3.1564","2.9427"
"79220.0","1.6716","3.0228","2.7116"
"79240.0","2.3665","2.8859","2.6489"
"79260.0","2.2415","2.7424","2.5748"
"79280.0","1.9345","2.5868","2.4584"
"79300.0","1.1808","2.4207","2.2261"
"79320.0","1.2433","2.2365","2.0474"
"79340.0","1.8441","2.0270","2.0104"
"79360.0","2.0849","1.8918","2.0240"
"79380.0","1.4892","1.7656","1.9267"
"79400.0","0.9323","1.6989","1.7459"
"79420.0","0.8563","1.6173","1.5842"
"79440.0","1.2759","1.5083","1.5281"
"79460.0","1.7516","1.4593","1.5688"
"79480.0","1.5945","1.4253","1.5734"
"79500.0","0.5603","1.3632","1.3892"
"79520.0","0.7639","1.3153","1.2755"
"79540.0","1.2212","1.2530","1.2657"
"79560.0","1.6717","1.2117","1.3395"
"79580.0","1.1594","1.1787","1.3067"
"79600.0","0.3162","1.1171","1.1266"
"79620.0","0.3349","1.0650","0.9827"
"79640.0","0.9792","1.0353","0.9821"
"79660.0","1.1465","0.9748","1.0119"
"79680.0","0.9421","0.9095","0.9993"
"79700.0","0.0687","0.8604","0.8301"
"79720.0","0.1058","0.7946","0.6984"
"79740.0","0.7503","0.7475","0.7078"
"79760.0","0.8770","0.6680","0.7386"
"79780.0","0.7872","0.6308","0.7474"
"79800.0","1.5042","0.7496","0.8850"
"79820.0","2.6340","0.9795","1.2030"
"79840.0","3.1238","1.1940","1.5522"
"79860.0","1.9878","1.2781","1.6314"
"79880.0","1.0440","1.2883","1.5246"
"79900.0","0.6288","1.3443","1.3617"
"79920.0","1.5297","1.4867","1.3923"
"79940.0","2.2454","1.6362","1.5474"
"79960.0","2.8219","1.8307","1.7791"
"79980.0","2.3255","1.9845","1.8785"
"80000.0","1.7774","2.0118","1.8601"
"80020.0","2.1202","1.9604","1.9074"
"80040.0","3.0582","1.9539","2.1166"
"80060.0","3.5800","2.1131","2.3827"
"80080.0","3.6286","2.3716","2.6092"
"80100.0","2.6790","2.5766","2.6219"
"80120.0","3.3677","2.7604","2.7575"
"80140.0","4.2690","2.9628","3.0323"
"80160.0","4.9991","3.1805","3.3899"
"80180.0","4.7689","3.4248","3.6406"
"80200.0","4.0492","3.6520","3.7149"
"80220.0","4.6278","3.9028","3.8809"
"80240.0","5.7731","4.1742","4.2249"
"80260.0","6.3035","4.4466","4.6029"
"80280.0","5.8182","4.6656","4.8238"
"80300.0","5.2280","4.9205","4.8973"
"80320.0","5.4386","5.1276","4.9957"
"80340.0","6.1136","5.3120","5.1990"
"80360.0","6.4189","5.4540","5.4208"
"80380.0","5.6873","5.5458","5.4693"
"80400.0","5.0813","5.6490","5.3987"
"80420.0","5.4675","5.7330","5.4112"
"80440.0","5.8252","5.7382","5.4865"
"80460.0","6.1942","5.7273","5.6152"
"80480.0","5.7780","5.7233","5.6448"
"80500.0","5.2681","5.7273","5.5763"
"80520.0","5.2118","5.7046","5.5100"
"80540.0","5.8537","5.6786","5.5725"
"80560.0","6.0239","5.6391","5.6546"
"80580.0","6.0121","5.6716","5.7196"
"80600.0","4.8566","5.6491","5.5627"
"80620.0","4.9103","5.5934","5.4441"
"80640.0","5.4307","5.5539","5.4416"
"80660.0","5.6579","5.5003","5.4810"
"80680.0","5.3410","5.4566","5.4555"
"80700.0","4.4304","5.3728","5.2691"
"80720.0","4.4862","5.3003","5.1268"
"80740.0","5.0573","5.2206","5.1141"
"80760.0","4.9814","5.1164","5.0900"
"80780.0","4.5178","4.9670","4.9860"
"80800.0","3.6613","4.8474","4.7451"
"80820.0","3.5451","4.7109","4.5270"
"80840.0","4.1874","4.5866","4.4652"
"80860.0","4.1386","4.4347","4.4058"
"80880.0","3.6148","4.2620","4.2620"
"80900.0","2.7807","4.0971","3.9927"
"80920.0","2.7393","3.9224","3.7648"
"80940.0","2.7717","3.6938","3.5842"
"80960.0","3.2528","3.5210","3.5240"
"80980.0","2.8436","3.3535","3.4003"
"81000.0","2.3835","3.2257","3.2154"
"81020.0","2.4539","3.1166","3.0769"
"81040.0","2.7785","2.9757","3.0227"
"81060.0","3.3578","2.8977","3.0836"
"81080.0","3.2940","2.8656","3.1219"
"81100.0","2.4261","2.8301","2.9954"
"81120.0","2.5363","2.8098","2.9119"
"81140.0","2.9792","2.8306","2.9241"
"81160.0","3.8844","2.8937","3.0987"
"81180.0","3.7200","2.9814","3.2117"
"81200.0","2.7601","3.0190","3.1296"
"81220.0","2.7664","3.0503","3.0635"
"81240.0","3.3512","3.1075","3.1158"
"81260.0","4.0551","3.1773","3.2866"
"81280.0","3.8657","3.2345","3.3919"
"81300.0","3.0230","3.2941","3.3248"
"81320.0","2.7895","3.3195","3.2275"
"81340.0","3.4255","3.3641","3.2635"
"81360.0","3.0301","3.2787","3.2211"
"81380.0","2.2856","3.1352","3.0510"
"81400.0","1.3827","2.9975","2.7477"
"81420.0","1.4979","2.8706","2.5204"
"81440.0","1.8444","2.7200","2.3975"
"81460.0","2.5639","2.5708","2.4278"
"81480.0","2.0494","2.3892","2.3590"
"81500.0","1.2187","2.2088","2.1516"
"81520.0","1.0493","2.0348","1.9512"
"81540.0","1.5857","1.8508","1.8848"
"81560.0","2.1297","1.7607","1.9293"
"81580.0","1.8986","1.7220","1.9237"
"81600.0","0.8209","1.6659","1.7232"
"81620.0","0.6515","1.5812","1.5284"
"81640.0","1.3532","1.5321","1.4965"
"81660.0","1.7678","1.4525","1.5458"
"81680.0","1.5234","1.3999","1.5418"
"81700.0","0.5273","1.3307","1.3573"
"81720.0","0.5887","1.2847","1.2176"
"81740.0","0.9898","1.2251","1.1762"
"81760.0","1.6536","1.1775","1.2630"
"81780.0","1.2102","1.1086","1.2534"
"81800.0","0.2062","1.0472","1.0630"
"81820.0","0.2001","1.0020","0.9061"
"81840.0","0.7273","0.9394","0.8736"
"81860.0","1.2523","0.8879","0.9424"
"81880.0","0.8689","0.8224","0.9291"
"81900.0","0.1057","0.7803","0.7794"
"81920.0","0.0473","0.7261","0.6463"
"81940.0","0.3150","0.6587","0.5860"
"81960.0","1.8620","0.6795","0.8180"
"81980.0","2.9247","0.8510","1.2011"
"82000.0","2.5662","1.0870","1.4493"
"82020.0","1.6463","1.2316","1.4851"
"82040.0","0.8766","1.2465","1.3745"
"82060.0","1.4354","1.2648","1.3855"
"82080.0","1.8906","1.3670","1.4774"
"82100.0","1.9618","1.5526","1.5654"
"82120.0","1.7945","1.7273","1.6071"
"82140.0","2.1172","1.9075","1.6999"
"82160.0","2.5052","1.9719","1.8463"
"82180.0","2.8242","1.9618","2.0241"
"82200.0","2.2016","1.9254","2.0564"
"82220.0","2.4193","2.0026","2.1223"
"82240.0","3.2649","2.2415","2.3301"
"82260.0","3.8487","2.4828","2.6062"
"82280.0","3.7555","2.6693","2.8152"
"82300.0","3.4166","2.8148","2.9245"
"82320.0","3.5582","2.9912","3.0397"
"82340.0","4.3730","3.2167","3.2821"
"82360.0","5.2716","3.4934","3.6439"
"82380.0","5.1038","3.7213","3.9093"
"82400.0","4.7131","3.9725","4.0555"
"82420.0","4.7715","4.2077","4.1856"
"82440.0","5.4621","4.4274","4.4177"
"82460.0","6.1782","4.6604","4.7378"
"82480.0","6.1402","4.8988","4.9928"
"82500.0","5.0038","5.0575","4.9948"
"82520.0","5.0674","5.2085","5.0080"
"82540.0","5.4805","5.3192","5.0939"
"82560.0","6.2924","5.4213","5.3118"
"82580.0","6.0471","5.5156","5.4455"
"82600.0","5.0716","5.5515","5.3775"
"82620.0","5.0631","5.5806","5.3203"
"82640.0","5.5981","5.5942","5.3708"
"82660.0","6.3601","5.6124","5.5507"
"82680.0","5.9796","5.5964","5.6287"
"82700.0","5.1908","5.6151","5.5491"
"82720.0","4.9743","5.6058","5.4446"
"82740.0","5.6970","5.6274","5.4905"
"82760.0","6.2308","5.6213","5.6251"
"82780.0","5.9620","5.6127","5.6863"
"82800.0","4.8647","5.5921","5.5369"
"82820.0","4.5884","5.5446","5.3645"
"82840.0","5.0160","5.4864","5.3011"
"82860.0","5.8939","5.4397","5.4089"
"82880.0","5.4536","5.3871","5.4170"
"82900.0","4.5387","5.3219","5.2573"
"82920.0","4.0878","5.2333","5.0447"
"82940.0","4.4801","5.1116","4.9420"
"82960.0","5.1055","4.9991","4.9718"
"82980.0","4.5685","4.8597","4.8984"
"83000.0","3.6965","4.7429","4.6799"
"83020.0","3.5034","4.6344","4.4660"
"83040.0","3.7926","4.5121","4.3435"
"83060.0","4.0453","4.3272","4.2893"
"83080.0","3.6223","4.1441","4.1680"
"83100.0","2.6962","3.9598","3.9004"
"83120.0","2.6617","3.8172","3.6752"
"83140.0","2.9802","3.6672","3.5488"
"83160.0","3.4856","3.5052","3.5373"
"83180.0","3.1433","3.3627","3.4657"
"83200.0","2.4849","3.2415","3.2874"
"83220.0","2.3059","3.1218","3.1089"
"83240.0","3.1785","3.0604","3.1216"
"83260.0","3.4271","2.9986","3.1771"
"83280.0","3.4376","2.9801","3.2245"
"83300.0","2.8532","2.9958","3.1570"
"83320.0","2.5918","2.9888","3.0542"
"83340.0","3.1480","3.0056","3.0713"
"83360.0","3.8110","3.0381","3.2058"
"83380.0","3.4713","3.0709","3.2540"
"83400.0","3.1237","3.1348","3.2303"
"83420.0","2.7964","3.1839","3.1514"
"83440.0","3.1362","3.1796","3.1487"
"83460.0","3.9985","3.2368","3.3032"
"83480.0","3.8929","3.2823","3.4104"
"83500.0","2.8651","3.2835","3.3113"
"83520.0","2.1264","3.2370","3.0958"
"83540.0","2.0374","3.1259","2.9034"
"83560.0","2.5236","2.9972","2.8344"
"83580.0","2.1957","2.8696","2.7182"
"83600.0","1.2914","2.6864","2.4588"
"83620.0","1.1159","2.5183","2.2146"
"83640.0","1.5550","2.3602","2.0947"
"83660.0","2.4066","2.2010","2.1514"
"83680.0","1.7110","1.9828","2.0713"
"83700.0","0.9541","1.7917","1.8682"
"83720.0","0.9672","1.6758","1.7044"
"83740.0","1.4937","1.6214","1.6661"
"83760.0","1.9484","1.5639","1.7174"
"83780.0","1.6378","1.5081","1.7029"
"83800.0","0.8705","1.4660","1.5516"
"83820.0","0.5329","1.4077","1.3664"
"83840.0","0.8769","1.3399","1.2774"
"83860.0","1.7816","1.2774","1.3690"
"83880.0","1.3557","1.2419","1.3666"
"83900.0","0.6537","1.2118","1.2370"
"83920.0","0.4297","1.1581","1.0902"
"83940.0","0.6817","1.0769","1.0159"
"83960.0","1.3807","1.0201","1.0823"
"83980.0","1.1048","0.9668","1.0864"
"84000.0","0.4044","0.9202","0.9624"
"84020.0","0.0793","0.8749","0.8018"
"84040.0","0.5904","0.8462","0.7634"
"84060.0","0.7359","0.7416","0.7584"
"84080.0","0.6917","0.6752","0.7463"
"84100.0","0.0642","0.6163","0.6223"
"84120.0","0.2161","0.5949","0.5484"
"84140.0","2.0010","0.7269","0.8125"
"84160.0","3.6992","0.9587","1.3374"
"84180.0","2.7439","1.1226","1.5931"
"84200.0","0.8669","1.1689","1.4611"
"84220.0","0.4999","1.2109","1.2863"
"84240.0","1.0968","1.2616","1.2519"
"84260.0","2.6332","1.4513","1.5030"
"84280.0","2.4159","1.6237","1.6690"
"84300.0","1.6702","1.7843","1.6692"
"84320.0","1.5336","1.9161","1.6446"
"84340.0","2.1344","1.9294","1.7336"
"84360.0","2.9794","1.8574","1.9601"
"84380.0","3.3331","1.9163","2.2097"
"84400.0","2.6229","2.0919","2.2849"
"84420.0","2.8612","2.3281","2.3897"
"84440.0","3.0374","2.5221","2.5074"
"84460.0","4.1916","2.6780","2.8136"
"84480.0","4.3506","2.8714","3.0931"
"84500.0","3.9632","3.1007","3.2513"
"84520.0","3.8233","3.3297","3.3553"
"84540.0","4.3676","3.5530","3.5394"
"84560.0","5.5833","3.8134","3.9110"
"84580.0","5.8229","4.0624","4.2586"
"84600.0","5.1645","4.3166","4.4233"
"84620.0","4.9661","4.5271","4.5220"
"84640.0","5.4237","4.7657","4.6860"
"84660.0","6.1306","4.9596","4.9486"
"84680.0","5.9292","5.1175","5.1269"
"84700.0","5.5643","5.2776","5.2064"
"84720.0","5.1118","5.4064","5.1892"
"84740.0","5.6458","5.5342","5.2723"
"84760.0","6.2402","5.5999","5.4483"
"84780.0","5.9735","5.6150","5.5438"
"84800.0","5.5153","5.6501","5.5386"
"84820.0","5.0258","5.6560","5.4454"
"84840.0","5.4469","5.6584","5.4456"
"84860.0","6.1310","5.6584","5.5702"
"84880.0","5.9756","5.6630","5.6439"
"84900.0","5.0455","5.6111","5.5351"
"84920.0","4.9539","5.5953","5.4294"
"84940.0","5.2487","5.5556","5.3966"
"84960.0","5.7253","5.5041","5.4563"
"84980.0","5.5609","5.4629","5.4754"
"85000.0","4.7775","5.3891","5.3485"
"85020.0","4.4505","5.3316","5.1852"
"85040.0","4.8922","5.2761","5.1319"
"85060.0","5.5389","5.2169","5.2059"
"85080.0","5.1347","5.1328","5.1930"
"85100.0","4.0568","5.0339","4.9864"
"85120.0","3.9029","4.9288","4.7894"
"85140.0","4.1560","4.8196","4.6742"
"85160.0","4.4983","4.6969","4.6422"
"85180.0","4.1254","4.5533","4.5483"
"85200.0","3.5352","4.4291","4.3641"
"85220.0","3.2869","4.3127","4.1682"
"85240.0","3.3018","4.1537","4.0107"
"85260.0","3.7112","3.9709","3.9562"
"85280.0","3.3896","3.7964","3.8532"
"85300.0","2.8347","3.6742","3.6680"
"85320.0","2.3197","3.5159","3.4229"
"85340.0","2.4513","3.3454","3.2462"
"85360.0","3.3479","3.2304","3.2647"
"85380.0","3.3793","3.1558","3.2856"
"85400.0","2.8259","3.0848","3.2020"
"85420.0","2.4194","2.9981","3.0597"
"85440.0","2.5615","2.9241","2.9691"
"85460.0","3.3715","2.8901","3.0423"
"85480.0","3.4340","2.8945","3.1135"
"85500.0","2.7905","2.8901","3.0548"
"85520.0","2.6419","2.9223","2.9797"
"85540.0","2.8091","2.9581","2.9487"
"85560.0","3.7225","2.9956","3.0894"
"85580.0","3.7600","3.0336","3.2113"
"85600.0","3.1014","3.0612","3.1913"
"85620.0","2.5190","3.0711","3.0691"
"85640.0","3.2052","3.1355","3.0938"
"85660.0","3.6960","3.1680","3.2033"
"85680.0","3.5443","3.1790","3.2653"
"85700.0","2.5063","3.1506","3.1273"
"85720.0","1.4864","3.0350","2.8290"
"85740.0","1.4664","2.9007","2.5812"
"85760.0","2.4318","2.7717","2.5540"
"85780.0","2.3940","2.6351","2.5249"
"85800.0","1.4977","2.4747","2.3382"
"85820.0","0.9851","2.3213","2.0921"
"85840.0","1.2451","2.1253","1.9381"
"85860.0","2.1516","1.9709","1.9770"
"85880.0","1.9966","1.8161","1.9805"
"85900.0","1.1083","1.6763","1.8219"
"85920.0","0.6167","1.5893","1.6028"
"85940.0","0.9844","1.5411","1.4904"
"85960.0","1.8126","1.4792","1.5490"
"85980.0","1.6595","1.4058","1.5691"
"86000.0","0.7813","1.3341","1.4258"
"86020.0","0.5877","1.2944","1.2734"
"86040.0","0.8664","1.2565","1.1994"
"86060.0","1.6138","1.2027","1.2748"
"86080.0","1.1322","1.1163","1.2488"
"86100.0","0.5893","1.0644","1.1289"
"86120.0","0.4784","1.0506","1.0106"
"86140.0","0.5236","1.0045","0.9221"
"86160.0","1.2719","0.9504","0.9857"
"86180.0","1.0504","0.8895","0.9975"
"86200.0","0.6001","0.8714","0.9252"
"86220.0","0.0059","0.8132","0.7581"
"86240.0","0.2219","0.7487","0.6606"
"86260.0","0.9408","0.6814","0.7115"
"86280.0","0.6896","0.6372","0.7075"
"86300.0","1.3053","0.7088","0.8162"
"86320.0","2.2417","0.8851","1.0754"
"86340.0","2.2854","1.0613","1.2954"
"86360.0","2.4385","1.1780","1.5032"
"86380.0","1.4504","1.2180","1.4936"
"86400.0","0.9610","1.2540","1.3968"
"86420.0","1.2224","1.3757","1.3651"
"86440.0","1.9207","1.5456","1.4661"
"86460.0","2.6650","1.7180","1.6841"
"86480.0","2.5311","1.9021","1.8381"
"86500.0","2.0028","1.9719","1.8680"
"86520.0","1.8113","1.9289","1.8577"
"86540.0","2.4765","1.9480","1.9702"
"86560.0","3.3997","2.0441","2.2301"
"86580.0","3.5730","2.2563","2.4743"
"86600.0","3.3722","2.4975","2.6375"
"86620.0","2.8234","2.6576","2.6713"
"86640.0","3.6009","2.8256","2.8403"
"86660.0","4.7464","3.0337","3.1869"
"86680.0","4.8845","3.2691","3.4955"
"86700.0","4.5277","3.5215","3.6832"
"86720.0","4.0616","3.7466","3.7520"
"86740.0","4.7856","3.9775","3.9399"
"86760.0","6.0549","4.2430","4.3245"
"86780.0","6.0577","4.4915","4.6396"
"86800.0","5.4085","4.6951","4.7794"
"86820.0","5.1097","4.9237","4.8394"
"86840.0","5.3752","5.1012","4.9369"
"86860.0","6.2281","5.2493","5.1716"
"86880.0","6.0807","5.3690","5.3369"
"86900.0","5.3563","5.4518","5.3405"
"86920.0","5.1242","5.5581","5.3011"
"86940.0","5.3886","5.6184","5.3171"
"86960.0","6.4706","5.6600","5.5268"
"86980.0","6.2914","5.6833","5.6658"
"87000.0","5.4346","5.6860","5.6238"
"87020.0","4.9161","5.6666","5.4951"
"87040.0","5.2214","5.6512","5.4453"
"87060.0","5.7087","5.5993","5.4932"
"87080.0","5.9613","5.5873","5.5783"
"87100.0","5.4401","5.5957","5.5532"
"87120.0","4.6820","5.5515","5.3948"
"87140.0","5.0099","5.5136","5.3248"
"87160.0","5.7971","5.4463","5.4107"
"87180.0","5.3806","5.3552","5.4052"
"87200.0","4.9493","5.3066","5.3223"
"87220.0","4.3013","5.2452","5.1367"
"87240.0","4.5728","5.1803","5.0341"
"87260.0","5.1925","5.1287","5.0629"
"87280.0","4.9637","5.0289","5.0449"
"87300.0","4.3043","4.9153","4.9103"
"87320.0","3.5963","4.8068","4.6714"
"87340.0","3.7068","4.6765","4.4960"
"87360.0","4.3603","4.5328","4.4713"
"87380.0","4.2828","4.4230","4.4370"
"87400.0","3.4240","4.2705","4.2528"
"87420.0","2.6380","4.1042","3.9592"
"87440.0","2.8135","3.9282","3.7509"
"87460.0","3.5629","3.7653","3.7168"
"87480.0","3.5675","3.6256","3.6896"
"87500.0","2.8309","3.4783","3.5335"
"87520.0","2.1823","3.3369","3.2878"
"87540.0","2.5560","3.2218","3.1548"
"87560.0","3.1842","3.1042","3.1601"
"87580.0","3.4687","3.0228","3.2162"
"87600.0","3.1532","2.9957","3.2048"
"87620.0","2.5444","2.9864","3.0847"
"87640.0","2.6211","2.9671","3.0004"
"87660.0","3.6577","2.9766","3.1199"
"87680.0","3.6983","2.9897","3.2251"
"87700.0","3.1798","3.0246","3.2168"
"87720.0","2.5776","3.0641","3.1006"
"87740.0","2.9235","3.1009","3.0684"
"87760.0","3.9183","3.1743","3.2229"
"87780.0","3.9529","3.2227","3.3556"
"87800.0","3.3386","3.2412","3.3525"
"87820.0","2.6704","3.2538","3.2285"
"87840.0","2.6127","3.2530","3.1165"
"87860.0","3.4389","3.2311","3.1752"
"87880.0","3.0042","3.1617","3.1441"
"87900.0","1.8572","3.0294","2.9101"
"87920.0","1.1394","2.8856","2.5881"
"87940.0","1.5149","2.7447","2.3930"
"87960.0","2.4300","2.5959","2.3997"
"87980.0","2.3861","2.4392","2.3973"
"88000.0","1.8981","2.2952","2.3065"
"88020.0","0.8958","2.1177","2.0500"
"88040.0","1.2436","1.9808","1.9034"
"88060.0","1.9486","1.8318","1.9116"
"88080.0","2.0476","1.7361","1.9363"
"88100.0","1.5457","1.7050","1.8653"
"88120.0","0.7444","1.6655","1.6615"
"88140.0","0.9611","1.6101","1.5342"
"88160.0","1.8558","1.5527","1.5927"
"88180.0","1.8076","1.4948","1.6317"
"88200.0","1.2233","1.4274","1.5575"
"88220.0","0.4950","1.3873","1.3643"
"88240.0","0.7895","1.3419","1.2598"
"88260.0","1.6079","1.3078","1.3231"
"88280.0","1.3519","1.2382","1.3283"
"88300.0","0.9478","1.1784","1.2591"
"88320.0","0.3976","1.1438","1.1025"
"88340.0","0.4710","1.0947","0.9877"
"88360.0","1.2127","1.0304","1.0286"
"88380.0","1.1228","0.9620","1.0457"
"88400.0","0.4176","0.8814","0.9315"
"88420.0","0.1566","0.8475","0.7906"
"88440.0","0.1828","0.7869","0.6801"
"88460.0","1.2487","0.7510","0.7835"
"88480.0","3.1692","0.9327","1.2173"
"88500.0","3.4919","1.1871","1.6308"
"88520.0","1.8016","1.3275","1.6619"
"88540.0","0.8686","1.3673","1.5177"
"88560.0","1.3309","1.3791","1.4837"
"88580.0","1.9322","1.4600","1.5652"
"88600.0","2.4023","1.6585","1.7174"
"88620.0","1.5723","1.8000","1.6910"
"88640.0","1.6789","1.9497","1.6888"
"88660.0","2.7855","2.1033","1.8882"
"88680.0","3.1552","2.1019","2.1186"
"88700.0","2.9421","2.0470","2.2683"
"88720.0","2.4211","2.1089","2.2961"
"88740.0","2.5804","2.2801","2.3478"
"88760.0","3.5652","2.5035","2.5691"
"88780.0","3.9042","2.7007","2.8119"
"88800.0","3.8757","2.8481","3.0053"
"88820.0","3.5702","3.0478","3.1080"
"88840.0","3.9446","3.2744","3.2601"
"88860.0","4.7305","3.4689","3.5275"
"88880.0","5.1423","3.6676","3.8211"
"88900.0","4.8940","3.8628","4.0162"
"88920.0","4.5421","4.0749","4.1118"
"88940.0","5.3146","4.3483","4.3305"
"88960.0","6.0439","4.5962","4.6420"
"88980.0","6.3183","4.8376","4.9468"
"89000.0","5.7898","5.0290","5.1000"
"89020.0","5.1085","5.1829","5.1016"
"89040.0","5.1850","5.3069","5.1167"
"89060.0","5.9283","5.4267","5.2643"
"89080.0","5.8712","5.4996","5.3746"
"89100.0","5.9847","5.6086","5.4856"
"89120.0","4.9914","5.6536","5.3957"
"89140.0","5.4145","5.6636","5.3991"
"89160.0","6.1120","5.6704","5.5288"
"89180.0","6.5019","5.6887","5.7057"
"89200.0","5.6220","5.6719","5.6905"
"89220.0","4.8907","5.6502","5.5450"
"89240.0","4.9468","5.6263","5.4363"
"89260.0","5.7494","5.6085","5.4932"
"89280.0","5.9882","5.6202","5.5832"
"89300.0","5.4885","5.5705","5.5660"
"89320.0","4.8492","5.5563","5.4357"
"89340.0","4.6351","5.4784","5.2901"
"89360.0","5.3326","5.4004","5.2978"
"89380.0","5.4202","5.2923","5.3201"
"89400.0","5.0228","5.2323","5.2660"
"89420.0","4.1219","5.1555","5.0580"
"89440.0","4.1819","5.0790","4.8987"
"89460.0","4.6254","4.9666","4.8490"
"89480.0","4.8994","4.8577","4.8582"
"89500.0","4.1829","4.7271","4.7354"
"89520.0","3.3501","4.5772","4.4835"
"89540.0","2.9638","4.4101","4.2072"
"89560.0","3.9678","4.2736","4.1637"
"89580.0","4.0404","4.1356","4.1413"
"89600.0","3.3301","3.9664","3.9938"
"89620.0","2.3685","3.7910","3.6983"
"89640.0","2.2889","3.6017","3.4420"
"89660.0","3.3730","3.4765","3.4295"
"89680.0","3.2264","3.3092","3.3926"
"89700.0","2.9743","3.1883","3.3165"
"89720.0","2.2777","3.0811","3.1276"
"89740.0","2.5091","3.0356","3.0152"
"89760.0","3.2056","2.9594","3.0498"
"89780.0","3.6076","2.9161","3.1512"
"89800.0","3.1406","2.8972","3.1493"
"89820.0","2.4866","2.9090","3.0288"
"89840.0","2.5582","2.9359","2.9432"
"89860.0","3.5430","2.9529","3.0523"
"89880.0","3.6507","2.9953","3.1611"
"89900.0","3.6696","3.0649","3.2535"
"89920.0","2.6550","3.1026","3.1447"
"89940.0","3.0646","3.1581","3.1301"
"89960.0","3.6133","3.1989","3.2180"
"89980.0","3.7970","3.2179","3.3233"
"90000.0","3.5378","3.2576","3.3623"
"90020.0","2.4622","3.2551","3.1986"
"90040.0","2.4130","3.2406","3.0558"
"90060.0","2.5430","3.1406","2.9626"
"90080.0","2.4719","3.0228","2.8734"
"90100.0","1.8941","2.8452","2.6953"
"90120.0","1.5044","2.7301","2.4788"
"90140.0","1.5454","2.5782","2.3091"
"90160.0","1.8640","2.4033","2.2282"
"90180.0","1.9143","2.2150","2.1711"
"90200.0","1.6947","2.0307","2.0845"
"90220.0","1.0862","1.8931","1.9030"
"90240.0","1.2767","1.7795","1.7891"
"90260.0","1.5078","1.6760","1.7380"
"90280.0","1.9078","1.6195","1.7688"
"90300.0","1.6474","1.5949","1.7468"
"90320.0","0.7549","1.5199","1.5664"
"90340.0","0.6526","1.4307","1.4003"
"90360.0","1.1479","1.3590","1.3544"
"90380.0","1.5145","1.3191","1.3835"
"90400.0","1.3969","1.2893","1.3859"
"90420.0","0.4272","1.2234","1.2116"
"90440.0","0.3303","1.1287","1.0514"
