Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"38460.0","4.4249","5.0281","4.8688"
"38480.0","5.1878","4.9515","4.9268"
"38500.0","4.5267","4.8468","4.8541"
"38520.0","3.8012","4.7197","4.6626"
"38540.0","3.5077","4.6058","4.4526"
"38560.0","3.7101","4.4841","4.3176"
"38580.0","4.3255","4.3617","4.3191"
"38600.0","3.7787","4.1992","4.2208"
"38620.0","2.9481","4.0388","3.9894"
"38640.0","2.5269","3.8738","3.7235"
"38660.0","3.0499","3.7363","3.6010"
"38680.0","3.6480","3.5823","3.6096"
"38700.0","3.2448","3.4541","3.5433"
"38720.0","2.5458","3.3286","3.3619"
"38740.0","2.1511","3.1929","3.1418"
"38760.0","2.7467","3.0966","3.0699"
"38780.0","3.5878","3.0228","3.1641"
"38800.0","3.4155","2.9865","3.2098"
"38820.0","2.8042","2.9721","3.1361"
"38840.0","2.5153","2.9709","3.0232"
"38860.0","2.9441","2.9603","3.0088"
"38880.0","3.8065","2.9762","3.1538"
"38900.0","3.5816","3.0099","3.2316"
"38920.0","2.9814","3.0534","3.1861"
"38940.0","2.7478","3.1131","3.1064"
"38960.0","3.1025","3.1487","3.1057"
"38980.0","3.9592","3.1858","3.2609"
"39000.0","3.7424","3.2185","3.3485"
"39020.0","3.1576","3.2538","3.3137"
"39040.0","2.8578","3.2881","3.2309"
"39060.0","2.9651","3.2902","3.1825"
"39080.0","3.3891","3.2485","3.2201"
"39100.0","2.6390","3.1542","3.1144"
"39120.0","1.6276","3.0188","2.8441"
"39140.0","1.3783","2.8819","2.5776"
"39160.0","1.8151","2.7531","2.4390"
"39180.0","2.3868","2.5959","2.4295"
"39200.0","2.1560","2.4373","2.3798"
"39220.0","1.2829","2.2498","2.1803"
"39240.0","0.8725","2.0513","1.9425"
"39260.0","1.3577","1.8905","1.8362"
"39280.0","2.1379","1.7654","1.8911"
"39300.0","1.7932","1.6808","1.8733"
"39320.0","1.0316","1.6212","1.7202"
"39340.0","0.7309","1.5565","1.5404"
"39360.0","1.1470","1.4896","1.4688"
"39380.0","1.7247","1.4234","1.5154"
"39400.0","1.7078","1.3786","1.5503"
"39420.0","1.0745","1.3578","1.4638"
"39440.0","0.4989","1.3204","1.2884"
"39460.0","0.9807","1.2827","1.2324"
"39480.0","1.4372","1.2126","1.2697"
"39500.0","1.3073","1.1641","1.2765"
"39520.0","0.6953","1.1304","1.1708"
"39540.0","0.2211","1.0795","0.9982"
"39560.0","0.5843","1.0232","0.9229"
"39580.0","1.2592","0.9766","0.9841"
"39600.0","0.9261","0.8985","0.9735"
"39620.0","0.4026","0.8313","0.8697"
"39640.0","-0.0655","0.7748","0.6997"
"39660.0","0.1655","0.6933","0.6025"
"39680.0","2.1503","0.7646","0.8840"
"39700.0","3.3071","0.9646","1.3245"
"39720.0","2.8055","1.1756","1.5938"
"39740.0","1.1097","1.2645","1.5058"
"39760.0","0.6701","1.2731","1.3538"
"39780.0","1.7986","1.3270","1.4347"
"39800.0","2.3366","1.4680","1.5987"
"39820.0","1.6202","1.5898","1.6026"
"39840.0","1.3061","1.7270","1.5487"
"39860.0","1.8099","1.8914","1.5962"
"39880.0","2.5911","1.9355","1.7771"
"39900.0","2.9041","1.8952","1.9820"
"39920.0","2.4573","1.8604","2.0684"
"39940.0","2.3911","1.9885","2.1271"
"39960.0","2.8848","2.2100","2.2648"
"39980.0","3.8086","2.4110","2.5455"
"40020.0","3.2438","2.7308","2.8756"
"40040.0","3.4729","2.9475","2.9842"
"40060.0","4.1917","3.1857","3.2038"
"40080.0","5.2331","3.4498","3.5727"
"40100.0","5.2651","3.6859","3.8804"
"40120.0","5.1246","3.9527","4.1067"
"40140.0","4.5185","4.1654","4.1815"
"40160.0","5.0223","4.3792","4.3344"
"40180.0","6.0774","4.6061","4.6513"
"40200.0","5.9770","4.8126","4.8923"
"40220.0","5.6375","5.0520","5.0278"
"40240.0","5.0845","5.2132","5.0381"
"40260.0","5.2946","5.3235","5.0848"
"40280.0","6.1714","5.4173","5.2823"
"40300.0","6.0876","5.4995","5.4288"
"40320.0","5.3629","5.5234","5.4168"
"40340.0","4.9037","5.5619","5.3235"
"40360.0","5.3302","5.5927","5.3247"
"40380.0","6.0903","5.5940","5.4639"
"40400.0","6.1104","5.6073","5.5815"
"40420.0","5.2126","5.5648","5.5144"
"40440.0","4.7114","5.5275","5.3684"
"40460.0","5.0473","5.5028","5.3100"
"40480.0","5.9970","5.4854","5.4349"
"40500.0","5.5282","5.4294","5.4519"
"40520.0","5.0206","5.3952","5.3735"
"40540.0","4.4689","5.3517","5.2090"
"40560.0","4.5661","5.2753","5.0921"
"40580.0","5.3489","5.2012","5.1388"
"40600.0","5.3305","5.1232","5.1737"
"40620.0","4.3607","5.0380","5.0259"
"40640.0","3.7010","4.9369","4.7850"
"40660.0","4.0404","4.8362","4.6496"
"40680.0","4.7442","4.7110","4.6668"
"40700.0","4.7446","4.6326","4.6810"
"40720.0","3.8292","4.5135","4.5261"
"40740.0","3.1340","4.3800","4.2730"
"40760.0","3.4670","4.2701","4.1264"
"40780.0","3.8870","4.1239","4.0829"
"40800.0","3.6389","3.9547","4.0022"
"40820.0","2.9994","3.8186","3.8199"
"40840.0","2.4397","3.6925","3.5689"
"40860.0","2.8079","3.5692","3.4306"
"40880.0","3.4228","3.4371","3.4291"
"40900.0","3.3868","3.3013","3.4215"
"40920.0","2.9303","3.2114","3.3322"
"40940.0","2.4110","3.1391","3.1647"
"40960.0","2.4846","3.0409","3.0410"
"40980.0","3.4551","2.9977","3.1163"
"41000.0","3.6133","2.9951","3.2067"
"41020.0","2.9431","2.9895","3.1588"
"41040.0","2.6202","3.0075","3.0609"
"41060.0","2.7819","3.0049","3.0101"
"41080.0","3.8246","3.0451","3.1582"
"41100.0","3.6618","3.0726","3.2498"
"41120.0","3.1512","3.0947","3.2319"
"41140.0","2.8178","3.1354","3.1566"
"41160.0","3.0834","3.1953","3.1433"
"41180.0","3.8335","3.2331","3.2688"
"41200.0","3.6326","3.2350","3.3349"
"41220.0","2.8293","3.2236","3.2430"
"41240.0","2.3929","3.2009","3.0884"
"41260.0","2.1543","3.1381","2.9186"
"41280.0","2.5038","3.0061","2.8432"
"41300.0","2.2943","2.8693","2.7434"
"41320.0","1.9594","2.7501","2.6008"
"41340.0","1.2700","2.5953","2.3589"
"41360.0","1.2948","2.4165","2.1654"
"41380.0","2.0670","2.2398","2.1475"
"41400.0","1.9912","2.0757","2.1191"
"41420.0","1.3166","1.9244","1.9732"
"41440.0","0.8668","1.7718","1.7720"
"41460.0","1.1647","1.6728","1.6616"
"41480.0","1.9476","1.6172","1.7136"
"41500.0","1.6823","1.5560","1.7079"
"41520.0","1.2035","1.4804","1.6162"
"41540.0","0.5839","1.4118","1.4285"
"41560.0","0.7883","1.3612","1.3121"
"41580.0","1.7204","1.3265","1.3863"
"41600.0","1.4979","1.2772","1.4066"
"41620.0","0.8919","1.2347","1.3130"
"41640.0","0.5170","1.1997","1.1683"
"41660.0","0.6482","1.1481","1.0738"
"41680.0","1.4979","1.1031","1.1509"
"41700.0","1.3057","1.0655","1.1790"
"41720.0","0.4487","0.9900","1.0462"
"41740.0","0.1270","0.9443","0.8791"
"41760.0","0.3339","0.8989","0.7800"
"41780.0","1.2293","0.8498","0.8617"
"41800.0","0.9142","0.7914","0.8712"
"41820.0","0.2133","0.7235","0.7516"
"41840.0","0.1866","0.6905","0.6489"
"41860.0","1.6718","0.7928","0.8349"
"41880.0","3.4712","0.9902","1.3142"
"41900.0","3.0413","1.1637","1.6282"
"41920.0","0.9533","1.2142","1.5055"
"41940.0","0.3181","1.2333","1.2896"
"41960.0","0.9379","1.2937","1.2257"
"41980.0","2.4368","1.4145","1.4459"
"42020.0","2.0567","1.7615","1.7198"
"42040.0","1.4666","1.8895","1.6738"
"42060.0","2.0735","1.9296","1.7465"
"42080.0","3.1779","1.9003","2.0067"
"42100.0","3.1632","1.9125","2.2170"
"42120.0","2.9348","2.1106","2.3475"
"42140.0","2.4571","2.3245","2.3674"
"42160.0","2.9884","2.5296","2.4803"
"42180.0","4.2118","2.7071","2.7951"
"42200.0","4.1731","2.8703","3.0457"
"42220.0","4.0580","3.0704","3.2298"
"42240.0","3.8202","3.3058","3.3371"
"42260.0","4.3826","3.5367","3.5272"
"42280.0","5.5502","3.7739","3.8950"
"42300.0","5.6247","4.0201","4.2095"
"42320.0","5.0997","4.2366","4.3713"
"42340.0","4.8023","4.4711","4.4497"
"42360.0","5.2021","4.6925","4.5865"
"42380.0","6.1123","4.8825","4.8639"
"42400.0","6.1697","5.0822","5.1013"
"42420.0","5.2994","5.2063","5.1373"
"42440.0","5.0395","5.3282","5.1196"
"42460.0","5.3186","5.4218","5.1557"
"42480.0","6.1537","5.4822","5.3372"
"42500.0","6.0533","5.5251","5.4674"
"42520.0","5.2790","5.5430","5.4331"
"42540.0","4.9145","5.5542","5.3388"
"42560.0","5.2788","5.5619","5.3279"
"42580.0","6.2095","5.5716","5.4882"
"42600.0","5.8136","5.5360","5.5474"
"42620.0","5.5148","5.5575","5.5415"
"42640.0","4.5354","5.5071","5.3585"
"42660.0","4.9754","5.4728","5.2889"
"42680.0","5.6393","5.4214","5.3526"
"42700.0","5.5880","5.3748","5.3954"
"42720.0","4.9033","5.3373","5.3059"
"42740.0","4.1723","5.2631","5.0998"
"42760.0","4.3898","5.1742","4.9707"
"42780.0","5.2398","5.0772","5.0197"
"42800.0","5.0709","5.0029","5.0290"
"42820.0","4.4029","4.8917","4.9151"
"42840.0","3.8497","4.8232","4.7214"
"42860.0","3.9224","4.7179","4.5762"
"42880.0","4.5818","4.6121","4.5772"
"42900.0","4.3663","4.4899","4.5388"
"42920.0","3.5016","4.3498","4.3502"
"42940.0","2.8296","4.2155","4.0738"
"42960.0","3.1747","4.0940","3.9103"
"42980.0","3.8037","3.9504","3.8909"
"43000.0","3.4978","3.7931","3.8195"
"43020.0","2.6751","3.6203","3.6114"
"43040.0","2.1605","3.4514","3.3476"
"43060.0","2.4616","3.3053","3.1865"
"43080.0","3.5065","3.1977","3.2447"
"43100.0","3.4379","3.1049","3.2798"
"43120.0","2.7137","3.0261","3.1769"
"43140.0","2.0911","2.9523","2.9795"
"43160.0","2.6316","2.8979","2.9162"
"43180.0","3.6774","2.8853","3.0546"
"43200.0","3.8342","2.9189","3.1963"
"43220.0","3.1724","2.9687","3.1920"
"43240.0","2.7696","3.0296","3.1152"
"43260.0","3.0317","3.0866","3.1000"
"43280.0","3.8623","3.1222","3.2386"
"43300.0","3.9258","3.1710","3.3636"
"43320.0","3.4278","3.2424","3.3752"
"43340.0","2.6446","3.2977","3.2424"
"43360.0","3.1376","3.3483","3.2234"
"43380.0","4.1953","3.4001","3.4001"
"43400.0","3.8300","3.3997","3.4782"
"43420.0","3.0232","3.3848","3.3955"
"43440.0","1.6975","3.2776","3.0868"
"43460.0","1.4475","3.1192","2.7887"
"43480.0","2.6926","3.0022","2.7713"
"43500.0","2.4203","2.8517","2.7075"
"43520.0","1.9268","2.7016","2.5655"
"43540.0","1.2111","2.5582","2.3193"
"43560.0","1.4109","2.3855","2.1541"
"43580.0","2.4844","2.2144","2.2141"
"43600.0","2.1975","2.0512","2.2111"
"43620.0","1.2356","1.8724","2.0338"
"43640.0","0.6415","1.7668","1.7806"
"43660.0","1.0052","1.7226","1.6396"
"43680.0","1.9601","1.6493","1.6979"
"43700.0","1.6966","1.5770","1.6977"
"43720.0","0.9704","1.4813","1.5654"
"43740.0","0.5965","1.4199","1.3893"
"43760.0","0.8140","1.3602","1.2847"
"43780.0","1.8677","1.2985","1.3907"
"43800.0","1.4758","1.2263","1.4061"
"43820.0","0.6167","1.1644","1.2626"
"43840.0","0.3124","1.1315","1.0898"
"43860.0","0.6752","1.0985","1.0145"
"43880.0","1.3726","1.0398","1.0796"
"43900.0","1.1986","0.9900","1.1012"
"43920.0","0.7025","0.9632","1.0287"
"43940.0","0.1282","0.9164","0.8650"
"43960.0","0.3731","0.8723","0.7755"
"43980.0","0.8532","0.7708","0.7897"
"44020.0","0.8381","0.7128","0.7812"
"44040.0","2.0917","0.8907","1.0195"
"44060.0","2.9600","1.1192","1.3723"
"44080.0","2.7935","1.2613","1.6307"
"44100.0","1.4075","1.2821","1.5901"
"44120.0","0.8412","1.2960","1.4540"
"44140.0","0.9351","1.3767","1.3596"
"44160.0","1.5321","1.4926","1.3910"
"44180.0","2.6193","1.6692","1.6143"
"44200.0","2.5736","1.8592","1.7887"
"44220.0","2.2274","1.9981","1.8685"
"44240.0","1.7199","1.9610","1.8415"
"44260.0","2.2137","1.8863","1.9092"
"44280.0","3.3824","1.9452","2.1770"
"44300.0","3.7376","2.1782","2.4608"
"44320.0","3.1286","2.4070","2.5822"
"44340.0","2.6064","2.5741","2.5866"
"44360.0","3.3961","2.7605","2.7338"
"44380.0","4.7018","2.9688","3.0916"
"44400.0","4.9739","3.2088","3.4338"
"44420.0","4.3318","3.4192","3.5971"
"44440.0","4.4344","3.6907","3.7493"
"44460.0","4.6583","3.9351","3.9146"
"44480.0","5.6042","4.1573","4.2218"
"44500.0","5.9673","4.3803","4.5392"
"44520.0","5.2554","4.5930","4.6694"
"44540.0","4.8115","4.8135","4.6952"
"44560.0","5.3159","5.0055","4.8081"
"44580.0","5.9648","5.1318","5.0184"
"44600.0","5.9928","5.2336","5.1956"
"44620.0","5.4370","5.3442","5.2395"
"44640.0","5.0104","5.4018","5.1978"
"44660.0","5.2566","5.4616","5.2085"
"44680.0","6.0670","5.5079","5.3646"
"44700.0","5.7591","5.4871","5.4363"
"44720.0","5.3706","5.4986","5.4244"
"44740.0","4.8388","5.5013","5.3179"
"44760.0","5.0678","5.4765","5.2724"
"44780.0","5.9667","5.4767","5.3987"
"44800.0","6.0091","5.4783","5.5096"
"44820.0","5.4132","5.4759","5.4921"
"44840.0","4.7355","5.4484","5.3545"
"44860.0","4.8552","5.4083","5.2638"
"44880.0","5.3900","5.3406","5.2867"
"44900.0","5.4276","5.3074","5.3123"
"44920.0","4.8259","5.2530","5.2239"
"44940.0","4.3869","5.2078","5.0717"
"44960.0","4.4199","5.1430","4.9532"
"44980.0","4.9345","5.0398","4.9498"
"45000.0","4.7934","4.9182","4.9214"
"45020.0","3.9996","4.7768","4.7538"
"45040.0","3.4159","4.6449","4.5105"
"45060.0","3.8172","4.5411","4.3845"
"45080.0","4.3272","4.4348","4.3741"
"45100.0","4.1408","4.3061","4.3316"
"45120.0","3.2516","4.1487","4.1353"
"45140.0","2.8045","3.9905","3.8933"
"45160.0","2.9773","3.8462","3.7268"
"45180.0","3.6242","3.7152","3.7081"
"45200.0","3.3266","3.5685","3.6388"
"45220.0","2.9309","3.4616","3.5101"
"45240.0","2.2358","3.3436","3.2784"
"45260.0","2.3898","3.2009","3.1168"
"45280.0","3.1859","3.0867","3.1294"
"45300.0","3.4670","3.0194","3.1908"
"45320.0","3.1544","3.0096","3.1841"
"45340.0","2.5405","2.9832","3.0671"
"45360.0","2.6737","2.9529","2.9956"
"45380.0","3.4759","2.9380","3.0829"
"45400.0","3.5758","2.9630","3.1725"
"45420.0","3.2296","2.9928","3.1829"
"45440.0","2.8562","3.0549","3.1235"
"45460.0","2.9852","3.1144","3.0984"
"45480.0","3.8457","3.1804","3.2342"
"45500.0","3.8382","3.2175","3.3441"
"45520.0","3.2533","3.2274","3.3276"
"45540.0","2.8839","3.2618","3.2469"
"45560.0","2.8988","3.2843","3.1836"
"45580.0","3.7297","3.3096","3.2829"
"45600.0","3.0014","3.2522","3.2317"
"45620.0","1.7789","3.1071","2.9676"
"45640.0","1.2996","2.9515","2.6643"
"45660.0","1.6901","2.8220","2.4872"
"45680.0","2.6039","2.6978","2.5084"
"45700.0","2.2525","2.5392","2.4619"
"45720.0","1.6365","2.3775","2.3118"
"45740.0","1.0618","2.1953","2.0845"
"45760.0","1.1692","2.0224","1.9181"
"45780.0","1.8965","1.8390","1.9142"
"45800.0","1.9409","1.7330","1.9190"
"45820.0","1.5881","1.7139","1.8589"
"45840.0","0.8132","1.6653","1.6688"
"45860.0","0.9533","1.5916","1.5387"
"45880.0","1.6893","1.5001","1.5661"
"45900.0","1.6695","1.4418","1.5849"
"45920.0","1.3323","1.4114","1.5390"
"45940.0","0.5573","1.3610","1.3605"
"45960.0","0.9009","1.3341","1.2769"
"45980.0","1.5973","1.3042","1.3352"
"46020.0","0.9601","1.1978","1.2922"
"46040.0","0.1182","1.1283","1.0788"
"46060.0","0.4321","1.0762","0.9612"
"46080.0","1.2393","1.0312","1.0117"
"46100.0","1.1272","0.9770","1.0327"
"46120.0","0.4385","0.8876","0.9247"
"46140.0","-0.0729","0.8246","0.7433"
"46160.0","0.1768","0.7521","0.6403"
"46180.0","1.0646","0.6989","0.7174"
"46200.0","2.3438","0.7828","1.0132"
"46220.0","3.2652","1.0133","1.4226"
"46240.0","2.7992","1.2814","1.6729"
"46260.0","1.5028","1.3884","1.6420"
"46280.0","1.4467","1.4092","1.6065"
"46300.0","1.5557","1.4520","1.5972"
"46320.0","1.6361","1.5718","1.6043"
"46340.0","1.5173","1.7308","1.5885"
"46360.0","1.6364","1.8768","1.5972"
"46380.0","2.1959","1.9899","1.7060"
"46400.0","2.4358","1.9991","1.8387"
"46420.0","2.1988","1.8925","1.9042"
"46440.0","1.9558","1.8081","1.9136"
"46460.0","2.4667","1.9045","2.0141"
"46480.0","3.5358","2.1134","2.2908"
"46500.0","3.7659","2.3345","2.5590"
"46520.0","3.6975","2.5406","2.7660"
"46540.0","3.3192","2.7208","2.8666"
"46560.0","3.9558","2.9527","3.0646"
"46580.0","5.1372","3.2469","3.4415"
"46600.0","5.3798","3.5412","3.7939"
"46620.0","4.9763","3.8190","4.0089"
"46640.0","4.5601","4.0794","4.1091"
"46660.0","5.0938","4.3421","4.2881"
"46680.0","6.3938","4.6279","4.6710"
"46700.0","6.3387","4.8852","4.9742"
"46720.0","5.7089","5.0864","5.1078"
"46740.0","4.9794","5.2524","5.0844"
"46760.0","5.2170","5.3785","5.1086"
"46780.0","6.1325","5.4780","5.2947"
"46800.0","6.1875","5.5588","5.4570"
"46820.0","5.5996","5.6211","5.4830"
"46840.0","5.1303","5.6782","5.4188"
"46860.0","5.4654","5.7153","5.4273"
"46880.0","6.0534","5.6813","5.5412"
"46900.0","6.3037","5.6778","5.6798"
"46920.0","5.4972","5.6566","5.6466"
"46940.0","4.9371","5.6524","5.5176"
"46960.0","4.9906","5.6297","5.4218"
"46980.0","6.0514","5.6216","5.5363"
"47000.0","5.8045","5.5833","5.5850"
"47020.0","5.0198","5.5254","5.4823"
"47040.0","4.4445","5.4568","5.2936"
"47060.0","4.6666","5.3769","5.1796"
"47080.0","5.5764","5.3292","5.2518"
"47100.0","5.4544","5.2443","5.2886"
"47120.0","4.9191","5.1865","5.2214"
"47140.0","3.9777","5.0905","4.9953"
"47160.0","4.3703","5.0285","4.8816"
"47180.0","5.0636","4.9297","4.9147"
"47200.0","4.9083","4.8401","4.9136"
"47220.0","4.2190","4.7600","4.7873"
"47240.0","3.2594","4.6415","4.5095"
"47260.0","3.4123","4.5161","4.3100"
"47280.0","4.2596","4.3844","4.3008"
"47300.0","3.8299","4.2219","4.2152"
"47320.0","3.1935","4.0494","4.0294"
"47340.0","2.5836","3.9100","3.7666"
"47360.0","2.9575","3.7687","3.6195"
"47380.0","3.4729","3.6096","3.5928"
"47400.0","3.5467","3.4735","3.5844"
"47420.0","2.9224","3.3438","3.4641"
"47440.0","2.5228","3.2701","3.2929"
"47460.0","2.7866","3.2076","3.2009"
"47480.0","3.6927","3.1509","3.2903"
"47500.0","3.6137","3.1293","3.3491"
"47520.0","3.0398","3.1139","3.2929"
"47540.0","2.6652","3.1221","3.1788"
"47560.0","2.8616","3.1125","3.1211"
"47580.0","3.7194","3.1371","3.2299"
"47600.0","3.9114","3.1736","3.3538"
"47620.0","3.1653","3.1979","3.3195"
"47640.0","2.7447","3.2201","3.2150"
"47660.0","2.9870","3.2401","3.1736"
"47680.0","4.1354","3.2844","3.3484"
"47700.0","4.0559","3.3286","3.4771"
"47720.0","3.4215","3.3667","3.4670"
"47740.0","2.7473","3.3749","3.3361"
"47760.0","2.5014","3.3389","3.1843"
"47780.0","2.9735","3.2643","3.1460"
"47800.0","2.6056","3.1337","3.0477"
"47820.0","1.9349","3.0107","2.8454"
"47840.0","1.2245","2.8587","2.5507"
"47860.0","1.5541","2.7154","2.3695"
"47880.0","2.4868","2.5505","2.3908"
"47900.0","2.2324","2.3682","2.3620"
"47920.0","1.7693","2.2030","2.2543"
"47940.0","1.1390","2.0421","2.0515"
"47960.0","1.3335","1.9254","1.9210"
"47980.0","2.0954","1.8376","1.9527"
"48020.0","1.4533","1.7342","1.8769"
"48040.0","0.7802","1.6898","1.6775"
"48060.0","1.0787","1.6422","1.5686"
"48080.0","1.7802","1.5716","1.6071"
"48100.0","1.8146","1.5298","1.6448"
"48120.0","1.2350","1.4763","1.5703"
"48140.0","0.5328","1.4157","1.3817"
"48160.0","0.6267","1.3450","1.2444"
"48180.0","1.5555","1.2911","1.3010"
"48200.0","1.5106","1.2368","1.3391"
"48220.0","0.7526","1.1667","1.2324"
"48240.0","0.2965","1.1183","1.0623"
"48260.0","0.6212","1.0726","0.9821"
"48280.0","1.2605","1.0206","1.0327"
"48300.0","1.1934","0.9585","1.0619"
"48320.0","0.4350","0.8785","0.9479"
"48340.0","-0.0507","0.8201","0.7663"
"48360.0","0.5231","0.8098","0.7221"
"48380.0","3.1608","0.9703","1.1655"
"48400.0","4.4778","1.2670","1.7677"
"48420.0","3.1269","1.5044","2.0149"
"48440.0","0.8489","1.5597","1.8029"
"48460.0","0.6291","1.5605","1.5895"
"48480.0","1.9547","1.6299","1.6559"
"48500.0","2.5918","1.7697","1.8260"
"48520.0","2.2767","1.9539","1.9080"
"48540.0","1.4354","2.1025","1.8221"
"48560.0","1.9294","2.2431","1.8416"
"48580.0","2.8723","2.2143","2.0290"
"48600.0","3.0125","2.0678","2.2078"
"48620.0","2.6266","2.0177","2.2839"
"48640.0","2.6089","2.1937","2.3430"
"48660.0","3.0649","2.4373","2.4743"
"48680.0","3.9644","2.6383","2.7452"
"48700.0","4.0458","2.7837","2.9817"
"48720.0","3.7860","2.9346","3.1279"
"48740.0","3.4862","3.1397","3.1931"
"48760.0","4.1831","3.3651","3.3731"
"48780.0","5.4253","3.6204","3.7462"
"48800.0","5.6717","3.8863","4.0963"
"48820.0","5.2190","4.1455","4.3004"
"48840.0","5.1620","4.4008","4.4571"
"48860.0","5.5372","4.6481","4.6535"
"48880.0","6.0453","4.8562","4.9065"
"48900.0","6.1919","5.0708","5.1402"
"48920.0","5.3015","5.2223","5.1696"
"48940.0","4.8919","5.3629","5.1191"
"48960.0","5.3186","5.4764","5.1553"
"48980.0","6.1305","5.5469","5.3326"
"49000.0","6.1634","5.5961","5.4837"
"49020.0","5.9040","5.6646","5.5601"
"49040.0","5.0340","5.6518","5.4644"
"49060.0","5.3643","5.6345","5.4462"
"49080.0","5.8138","5.6114","5.5131"
"49100.0","5.8244","5.5746","5.5697"
"49120.0","5.4063","5.5851","5.5400"
"49140.0","4.9128","5.5872","5.4259"
"49160.0","5.2532","5.5807","5.3945"
"49180.0","5.8149","5.5491","5.4709"
"49200.0","5.5904","5.4918","5.4927"
"49220.0","4.8795","5.3893","5.3812"
"49240.0","4.3352","5.3195","5.1910"
"49260.0","4.5796","5.2410","5.0798"
"49280.0","5.2913","5.1888","5.1183"
"49300.0","5.1270","5.1190","5.1199"
"49320.0","4.5260","5.0310","5.0119"
"49340.0","3.9280","4.9325","4.8148"
"49360.0","3.9145","4.7986","4.6511"
"49380.0","4.6291","4.6800","4.6471"
"49400.0","4.3627","4.5573","4.5954"
"49420.0","3.8576","4.4551","4.4613"
"49440.0","3.0296","4.3245","4.2010"
"49460.0","3.2088","4.1875","4.0206"
"49480.0","3.9709","4.0554","4.0115"
"49500.0","3.7549","3.9182","3.9649"
"49520.0","2.8529","3.7509","3.7627"
"49540.0","2.4707","3.6052","3.5278"
"49560.0","2.7275","3.4865","3.3823"
"49580.0","3.3309","3.3567","3.3729"
"49600.0","3.4907","3.2695","3.3944"
"49620.0","2.7019","3.1539","3.2685"
"49640.0","2.3608","3.0870","3.1034"
"49660.0","2.7846","3.0446","3.0455"
"49680.0","3.4171","2.9892","3.1130"
"49700.0","3.4733","2.9610","3.1785"
"49720.0","3.2561","3.0014","3.1926"
"49740.0","2.6720","3.0215","3.0980"
"49760.0","3.0514","3.0539","3.0895"
"49780.0","3.7197","3.0928","3.2041"
"49800.0","3.7644","3.1201","3.3060"
"49820.0","3.4203","3.1920","3.3267"
"49840.0","3.0093","3.2568","3.2690"
"49860.0","3.1972","3.2981","3.2560"
"49880.0","3.8964","3.3460","3.3724"
"49900.0","3.6537","3.3640","3.4236"
"49920.0","2.8271","3.3212","3.3151"
"49940.0","1.8044","3.2344","3.0404"
"49960.0","1.9194","3.1212","2.8366"
"49980.0","2.5534","3.0046","2.7851"
"50020.0","1.6833","2.6888","2.5192"
"50040.0","1.1892","2.5068","2.2774"
"50060.0","1.2527","2.3124","2.0911"
"50080.0","1.9811","2.1208","2.0711"
"50100.0","2.0669","1.9622","2.0703"
"50120.0","1.3365","1.8131","1.9369"
"50140.0","1.0390","1.7366","1.7736"
"50160.0","1.2430","1.6689","1.6772"
"50180.0","1.7661","1.5902","1.6933"
"50200.0","1.7110","1.5269","1.6966"
"50220.0","0.9803","1.4566","1.5663"
"50240.0","0.6125","1.3989","1.3929"
"50260.0","0.7359","1.3472","1.2734"
"50280.0","1.7872","1.3278","1.3669"
"50300.0","1.6528","1.2864","1.4189"
"50320.0","1.0418","1.2570","1.3503"
"50340.0","0.4133","1.1944","1.1799"
"50360.0","0.8190","1.1520","1.1143"
"50380.0","1.4492","1.1203","1.1752"
"50400.0","1.2211","1.0713","1.1835"
"50420.0","0.8000","1.0533","1.1138"
"50440.0","0.1664","1.0087","0.9416"
"50460.0","0.3715","0.9722","0.8379"
"50480.0","0.9362","0.8871","0.8558"
"50500.0","0.9207","0.8139","0.8676"
"50520.0","0.4344","0.7532","0.7888"
"50540.0","0.6829","0.7801","0.7696"
"50560.0","2.7861","0.9768","1.1362"
"50580.0","4.3865","1.2706","1.7272"
"50600.0","3.0229","1.4508","1.9628"
"50620.0","1.0933","1.4801","1.8047"
"50640.0","0.4106","1.5045","1.5512"
"50660.0","1.2572","1.5931","1.4977"
"50680.0","2.7498","1.7744","1.7254"
"50700.0","2.5603","1.9384","1.8772"
"50720.0","1.9203","2.0870","1.8850"
"50740.0","1.7137","2.1901","1.8539"
"50760.0","2.0784","2.1193","1.8947"
"50780.0","2.8913","1.9698","2.0759"
"50800.0","3.2668","1.9942","2.2924"
"50820.0","2.8045","2.1653","2.3855"
"50840.0","2.6959","2.3938","2.4420"
"50860.0","3.1063","2.5787","2.5628"
"50880.0","4.0116","2.7049","2.8262"
"50900.0","4.6274","2.9116","3.1537"
"50920.0","4.4260","3.1622","3.3850"
"50940.0","3.8231","3.3731","3.4647"
"50960.0","4.3910","3.6044","3.6331"
"50980.0","5.6114","3.8764","3.9928"
"51000.0","6.0490","4.1546","4.3666"
"51020.0","5.7918","4.4534","4.6258"
"51040.0","5.2076","4.7045","4.7316"
"51060.0","5.4776","4.9417","4.8672"
"51080.0","6.0835","5.1488","5.0883"
"51100.0","5.9877","5.2849","5.2519"
"51120.0","5.5612","5.3984","5.3081"
"51140.0","5.1009","5.5262","5.2704"
"51160.0","5.3084","5.6179","5.2773"
"51180.0","6.0714","5.6639","5.4217"
"51200.0","6.1151","5.6705","5.5478"
"51220.0","5.4853","5.6399","5.5364"
"51240.0","4.9700","5.6161","5.4334"
