Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"119860.0","2.2007","2.6782","2.4234"
"119880.0","2.3374","2.5190","2.4078"
"119900.0","1.8872","2.3636","2.3131"
"119920.0","1.0254","2.1861","2.0790"
"119940.0","1.1327","1.9995","1.9069"
"119960.0","1.8022","1.8249","1.8879"
"119980.0","1.9569","1.7060","1.9004"
"120020.0","0.6133","1.5926","1.6174"
"120040.0","0.9360","1.5463","1.4935"
"120060.0","1.7110","1.4973","1.5331"
"120080.0","1.7608","1.4397","1.5745"
"120100.0","1.2723","1.3782","1.5195"
"120120.0","0.5320","1.3288","1.3400"
"120140.0","0.6505","1.2806","1.2146"
"120160.0","1.3387","1.2343","1.2372"
"120180.0","1.5918","1.1978","1.3017"
"120200.0","0.9983","1.1405","1.2465"
"120220.0","0.2427","1.1034","1.0640"
"120240.0","0.5087","1.0607","0.9630"
"120260.0","1.1179","1.0014","0.9912"
"120280.0","1.2175","0.9470","1.0323"
"120300.0","0.6241","0.8822","0.9581"
"120320.0","-0.0511","0.8239","0.7746"
"120340.0","0.2634","0.7852","0.6817"
"120360.0","0.8850","0.7398","0.7186"
"120380.0","1.8845","0.7691","0.9306"
"120400.0","2.9901","0.9683","1.3051"
"120420.0","2.6483","1.2088","1.5493"
"120440.0","1.5135","1.3093","1.5428"
"120460.0","1.0146","1.2990","1.4467"
"120480.0","1.3633","1.3136","1.4316"
"120500.0","1.8348","1.4346","1.5049"
"120520.0","1.3639","1.5761","1.4793"
"120540.0","1.5244","1.7022","1.4875"
"120560.0","2.1164","1.8254","1.6018"
"120580.0","2.5470","1.8916","1.7737"
"120600.0","2.6605","1.8587","1.9349"
"120620.0","1.9492","1.7888","1.9375"
"120640.0","2.1714","1.8546","1.9800"
"120660.0","3.2662","2.0797","2.2139"
"120680.0","3.6067","2.3040","2.4671"
"120700.0","3.7492","2.4955","2.7002"
"120720.0","3.1729","2.6764","2.7862"
"120740.0","3.6997","2.8939","2.9523"
"120760.0","4.7940","3.1617","3.2871"
"120780.0","5.2479","3.4318","3.6436"
"120800.0","5.1411","3.6798","3.9159"
"120820.0","4.3113","3.9160","3.9878"
"120840.0","4.8738","4.1863","4.1489"
"120860.0","5.7097","4.4306","4.4327"
"120880.0","5.9499","4.6649","4.7085"
"120900.0","5.8053","4.8706","4.9079"
"120920.0","5.1473","5.0680","4.9515"
"120940.0","5.0154","5.1996","4.9631"
"120960.0","5.7877","5.2989","5.1130"
"120980.0","6.1497","5.3891","5.3015"
"121000.0","5.7833","5.4533","5.3891"
"121020.0","5.0426","5.5265","5.3261"
"121040.0","5.0274","5.5418","5.2718"
"121060.0","5.6494","5.5358","5.3405"
"121080.0","6.1115","5.5520","5.4806"
"121100.0","5.8203","5.5535","5.5424"
"121120.0","4.9650","5.5352","5.4374"
"121140.0","4.8732","5.5210","5.3348"
"121160.0","5.4940","5.4916","5.3638"
"121180.0","5.8550","5.4622","5.4531"
"121200.0","5.4642","5.4303","5.4551"
"121220.0","4.3740","5.3634","5.2585"
"121240.0","4.4270","5.3034","5.1074"
"121260.0","5.0999","5.2484","5.1060"
"121280.0","5.6450","5.2018","5.2040"
"121300.0","4.9724","5.1170","5.1619"
"121320.0","4.1094","5.0314","4.9705"
"121340.0","4.0000","4.9441","4.7941"
"121360.0","4.4859","4.8433","4.7380"
"121380.0","4.8084","4.7386","4.7508"
"121400.0","4.2291","4.6151","4.6560"
"121420.0","3.3367","4.5114","4.4161"
"121440.0","3.3192","4.4006","4.2167"
"121460.0","3.9865","4.2893","4.1748"
"121480.0","3.9029","4.1151","4.1254"
"121500.0","3.4134","3.9592","3.9959"
"121520.0","2.5365","3.8019","3.7306"
"121540.0","2.5261","3.6545","3.5116"
"121560.0","3.1270","3.5186","3.4417"
"121580.0","3.3079","3.3685","3.4173"
"121600.0","3.0748","3.2531","3.3551"
"121620.0","2.5076","3.1702","3.2010"
"121640.0","2.4523","3.0835","3.0648"
"121660.0","2.7939","2.9642","3.0156"
"121680.0","3.5087","2.9248","3.1052"
"121700.0","3.1862","2.9021","3.1200"
"121720.0","2.4008","2.8885","2.9892"
"121740.0","2.6324","2.8992","2.9243"
"121760.0","3.2577","2.9122","2.9849"
"121780.0","3.9290","2.9743","3.1566"
"121800.0","3.6390","3.0308","3.2443"
"121820.0","2.8506","3.0650","3.1727"
"121840.0","2.8961","3.1094","3.1224"
"121860.0","3.3318","3.1632","3.1605"
"121880.0","4.0815","3.2205","3.3279"
"121900.0","3.4943","3.2513","3.3582"
"121920.0","2.6891","3.2801","3.2365"
"121940.0","2.3743","3.2543","3.0798"
"121960.0","2.4886","3.1774","2.9723"
"121980.0","2.7695","3.0615","2.9354"
"122020.0","1.3422","2.7876","2.5673"
"122040.0","1.2801","2.6259","2.3333"
"122060.0","1.9818","2.4909","2.2693"
"122080.0","2.3594","2.3187","2.2857"
"122100.0","1.7924","2.1485","2.1960"
"122120.0","1.0755","1.9872","1.9923"
"122140.0","1.0084","1.8506","1.8134"
"122160.0","1.5840","1.7601","1.7717"
"122180.0","1.9974","1.6829","1.8127"
"122200.0","1.5203","1.5941","1.7596"
"122220.0","0.6266","1.5226","1.5536"
"122240.0","0.9707","1.4916","1.4476"
"122260.0","1.2176","1.4152","1.4058"
"122280.0","1.7765","1.3569","1.4732"
"122300.0","1.4251","1.3202","1.4644"
"122320.0","0.5699","1.2696","1.3018"
"122340.0","0.6265","1.2315","1.1790"
"122360.0","0.9291","1.1660","1.1336"
"122380.0","1.4312","1.1094","1.1877"
"122400.0","0.9972","1.0570","1.1531"
"122420.0","0.4214","1.0365","1.0200"
"122440.0","0.2359","0.9630","0.8775"
"122460.0","0.4934","0.8906","0.8076"
"122480.0","1.1986","0.8328","0.8787"
"122500.0","0.8271","0.7730","0.8693"
"122520.0","0.2448","0.7405","0.7558"
"122540.0","0.1549","0.6934","0.6465"
"122560.0","1.9432","0.7948","0.8823"
"122580.0","4.0655","1.0582","1.4611"
"122600.0","3.4398","1.3025","1.8208"
"122620.0","1.1829","1.3786","1.7048"
"122640.0","0.3831","1.3933","1.4645"
"122660.0","1.2721","1.4712","1.4295"
"122680.0","2.4760","1.5989","1.6198"
"122700.0","2.3293","1.7492","1.7488"
"122720.0","1.6172","1.8864","1.7249"
"122740.0","1.2183","1.9927","1.6328"
"122760.0","2.1438","2.0128","1.7257"
"122780.0","2.9636","1.9026","1.9508"
"122800.0","2.8352","1.8422","2.1116"
"122820.0","2.1491","1.9388","2.1184"
"122840.0","2.7043","2.1709","2.2249"
"122860.0","2.7258","2.3163","2.3160"
"122880.0","4.6090","2.5296","2.7329"
"122900.0","3.8021","2.6768","2.9273"
"122920.0","3.3716","2.8523","3.0081"
"122940.0","4.2388","3.1543","3.2319"
"122960.0","4.2343","3.3634","3.4141"
"122980.0","4.5065","3.5177","3.6127"
"123000.0","5.0627","3.7404","3.8764"
"123020.0","5.3038","4.0559","4.1359"
"123040.0","4.8022","4.2657","4.2570"
"123060.0","5.6283","4.5559","4.5064"
"123080.0","6.2349","4.7185","4.8206"
"123100.0","6.2357","4.9619","5.0779"
"123120.0","5.2303","5.1477","5.1056"
"123140.0","5.2148","5.2453","5.1255"
"123160.0","4.3959","5.2615","4.9928"
"123180.0","6.1034","5.4212","5.1947"
"123200.0","6.2342","5.5383","5.3837"
"123220.0","5.4023","5.5482","5.3871"
"123240.0","4.8412","5.5521","5.2879"
"123260.0","5.0356","5.4928","5.2420"
"123280.0","6.7331","5.5427","5.5131"
"123300.0","6.0774","5.5268","5.6157"
"123320.0","5.2309","5.5269","5.5458"
"123340.0","4.1308","5.4185","5.2885"
"123360.0","5.2800","5.5069","5.2869"
"123380.0","6.6837","5.5649","5.5409"
"123400.0","5.1209","5.4536","5.4645"
"123420.0","4.4422","5.3576","5.2787"
"123440.0","3.7558","5.2491","5.0018"
"123460.0","5.1867","5.2642","5.0354"
"123480.0","5.9101","5.1819","5.1944"
"123500.0","4.6079","5.0349","5.0878"
"123520.0","3.9018","4.9020","4.8722"
"123540.0","3.5077","4.8397","4.6241"
"123560.0","4.6314","4.7748","4.6254"
"123580.0","4.6017","4.5666","4.6211"
"123600.0","3.8711","4.4416","4.4847"
"123620.0","3.0070","4.2981","4.2161"
"123640.0","3.4566","4.2682","4.0780"
"123660.0","3.8829","4.1378","4.0425"
"123680.0","3.4393","3.8907","3.9328"
"123700.0","3.2458","3.7545","3.8079"
"123720.0","2.6963","3.6340","3.6058"
"123740.0","2.7484","3.5581","3.4499"
"123760.0","2.6231","3.3572","3.2996"
"123780.0","2.7056","3.1676","3.1916"
"123800.0","3.1864","3.0991","3.1906"
"123820.0","2.6120","3.0596","3.0854"
"123840.0","2.8816","3.0021","3.0484"
"123860.0","2.8226","2.8961","3.0073"
"123880.0","3.2489","2.8771","3.0513"
"123900.0","3.4747","2.9000","3.1282"
"123920.0","3.1593","2.9463","3.1339"
"123940.0","2.7327","2.9447","3.0609"
"123960.0","2.7275","2.9551","3.0003"
"123980.0","3.6906","3.0536","3.1258"
"124020.0","3.4549","3.2166","3.3117"
"124040.0","2.8215","3.2106","3.2226"
"124060.0","3.0254","3.2309","3.1867"
"124080.0","3.9888","3.3049","3.3326"
"124100.0","3.6138","3.3188","3.3837"
"124120.0","2.3899","3.2419","3.2030"
"124140.0","1.8868","3.1573","2.9637"
"124160.0","1.7252","3.0570","2.7385"
"124180.0","2.5772","2.9457","2.7092"
"124200.0","2.2707","2.7754","2.6295"
"124220.0","1.5930","2.5892","2.4410"
"124240.0","1.2002","2.4271","2.2154"
"124260.0","1.4302","2.2676","2.0726"
"124280.0","2.2856","2.0973","2.1114"
"124300.0","1.9353","1.9294","2.0794"
"124320.0","0.8683","1.7772","1.8592"
"124340.0","1.0220","1.6908","1.7070"
"124360.0","1.2568","1.6439","1.6251"
"124380.0","1.8946","1.5757","1.6741"
"124400.0","1.6540","1.5140","1.6705"
"124420.0","1.0122","1.4559","1.5508"
"124440.0","0.6590","1.4018","1.3886"
"124460.0","0.9795","1.3567","1.3142"
"124480.0","1.6018","1.2883","1.3665"
"124500.0","1.4944","1.2443","1.3898"
"124520.0","0.9293","1.2504","1.3060"
"124540.0","0.2963","1.1778","1.1225"
"124560.0","0.5791","1.1100","1.0237"
"124580.0","1.2370","1.0443","1.0625"
"124600.0","1.1485","0.9937","1.0781"
"124620.0","0.6326","0.9557","0.9971"
"124640.0","0.2421","0.9140","0.8598"
"124660.0","0.2862","0.8447","0.7555"
"124680.0","0.8136","0.7659","0.7661"
"124700.0","0.7398","0.6904","0.7613"
"124720.0","0.5404","0.6516","0.7211"
"124740.0","1.8414","0.8061","0.9248"
"124760.0","3.6721","1.1154","1.4243"
"124780.0","4.0148","1.3931","1.8953"
"124800.0","1.9509","1.4734","1.9054"
"124820.0","0.5061","1.4607","1.6510"
"124840.0","0.9141","1.5279","1.5170"
"124860.0","1.8461","1.6839","1.5769"
"124880.0","2.8554","1.8881","1.8093"
"124900.0","2.4282","2.0570","1.9218"
"124920.0","1.8576","2.1887","1.9102"
"124940.0","1.5243","2.1570","1.8400"
"124960.0","2.1178","2.0015","1.8905"
"124980.0","3.4533","1.9454","2.1746"
"125000.0","3.3769","2.0880","2.3932"
"125020.0","2.8594","2.3233","2.4780"
"125040.0","2.7664","2.5085","2.5304"
"125060.0","3.4607","2.6700","2.6996"
"125080.0","4.4293","2.8274","3.0141"
"125100.0","4.4146","3.0260","3.2687"
"125120.0","4.5902","3.2993","3.5090"
"125140.0","4.3676","3.5836","3.6651"
"125160.0","4.7787","3.8497","3.8676"
"125180.0","5.6900","4.0734","4.1989"
"125200.0","5.9705","4.3327","4.5210"
"125220.0","5.7827","4.6251","4.7504"
"125240.0","4.9910","4.8475","4.7942"
"125260.0","5.0784","5.0093","4.8458"
"125280.0","6.1220","5.1786","5.0779"
"125300.0","6.0866","5.3458","5.2613"
"125320.0","5.4509","5.4318","5.2957"
"125340.0","4.9793","5.4930","5.2382"
"125360.0","5.1391","5.5290","5.2202"
"125380.0","6.1555","5.5756","5.3902"
"125400.0","6.2510","5.6036","5.5468"
"125420.0","5.6078","5.5862","5.5579"
"125440.0","5.0308","5.5901","5.4620"
"125460.0","5.2477","5.6071","5.4231"
"125480.0","6.1026","5.6051","5.5466"
"125500.0","6.0503","5.6015","5.6382"
"125520.0","5.3881","5.5952","5.5927"
"125540.0","4.6009","5.5574","5.4124"
"125560.0","4.8310","5.5266","5.3067"
"125580.0","5.4882","5.4598","5.3397"
"125600.0","5.2961","5.3644","5.3318"
"125620.0","4.8702","5.2906","5.2478"
"125640.0","4.4441","5.2319","5.1017"
"125660.0","4.4587","5.1530","4.9848"
"125680.0","4.9619","5.0389","4.9806"
"125700.0","4.9075","4.9247","4.9673"
"125720.0","4.0077","4.7866","4.7929"
"125740.0","3.4407","4.6706","4.5470"
"125760.0","3.6521","4.5527","4.3843"
"125780.0","4.2116","4.4251","4.3529"
"125800.0","4.2169","4.3171","4.3282"
"125820.0","3.8449","4.2146","4.2403"
"125840.0","2.9291","4.0631","4.0019"
"125860.0","2.6103","3.8783","3.7489"
"125880.0","3.2419","3.7063","3.6567"
"125900.0","3.5255","3.5681","3.6328"
"125920.0","3.2040","3.4877","3.5549"
"125940.0","2.2043","3.3641","3.3093"
"125960.0","2.2464","3.2235","3.1161"
"125980.0","3.4487","3.1472","3.1765"
"126020.0","2.9393","3.0010","3.2054"
"126040.0","2.3372","2.9418","3.0475"
"126060.0","2.6033","2.9411","2.9668"
"126080.0","3.5800","2.9749","3.0783"
"126100.0","3.6199","2.9844","3.1767"
"126120.0","3.1444","2.9784","3.1709"
"126140.0","2.6827","3.0262","3.0821"
"126160.0","2.8393","3.0855","3.0380"
"126180.0","4.1247","3.1531","3.2356"
"126200.0","4.1132","3.1984","3.3951"
"126220.0","3.3691","3.2414","3.3904"
"126240.0","2.7555","3.2832","3.2749"
"126260.0","2.9098","3.3139","3.2086"
"126280.0","3.0908","3.2649","3.1871"
"126300.0","2.9985","3.2028","3.1528"
"126320.0","2.0663","3.0950","2.9553"
"126340.0","1.5243","2.9791","2.6951"
"126360.0","1.6726","2.8625","2.5092"
"126380.0","2.3465","2.6847","2.4796"
"126400.0","2.4488","2.5182","2.4740"
"126420.0","1.7664","2.3579","2.3454"
"126440.0","0.8256","2.1650","2.0690"
"126460.0","1.1520","1.9892","1.9023"
"126480.0","2.1989","1.9000","1.9562"
"126500.0","2.0604","1.8062","1.9752"
"126520.0","1.3673","1.7363","1.8646"
"126540.0","0.7721","1.6611","1.6660"
"126560.0","1.0379","1.5976","1.5518"
"126580.0","1.9408","1.5570","1.6225"
"126600.0","1.7427","1.4864","1.6444"
"126620.0","1.1683","1.4266","1.5578"
"126640.0","0.4700","1.3910","1.3600"
"126660.0","0.6649","1.3423","1.2336"
"126680.0","1.6399","1.2864","1.3075"
"126700.0","1.2911","1.2095","1.3045"
"126720.0","0.7971","1.1525","1.2123"
"126740.0","0.4337","1.1186","1.0707"
"126760.0","0.6151","1.0764","0.9879"
"126780.0","1.2660","1.0089","1.0384"
"126800.0","0.9898","0.9336","1.0296"
"126820.0","0.5067","0.8674","0.9345"
"126840.0","-0.0900","0.8114","0.7483"
"126860.0","0.1793","0.7629","0.6448"
"126880.0","0.7638","0.6753","0.6664"
"126900.0","1.7134","0.7175","0.8568"
"126920.0","3.1267","0.9505","1.2695"
"126940.0","3.1569","1.2228","1.6127"
"126960.0","2.1155","1.3728","1.7041"
"126980.0","1.5260","1.3988","1.6717"
"127000.0","1.5483","1.4547","1.6493"
"127020.0","1.8948","1.5935","1.6939"
"127040.0","1.4462","1.7471","1.6489"
"127060.0","1.6047","1.8896","1.6408"
"127080.0","2.3673","2.0500","1.7729"
"127100.0","2.7040","2.1490","1.9422"
"127120.0","2.5459","2.0910","2.0520"
"127140.0","1.8441","1.9597","2.0142"
"127160.0","2.3246","1.9806","2.0706"
"127180.0","3.5422","2.1822","2.3382"
"127200.0","3.6953","2.3969","2.5849"
"127220.0","3.4658","2.5540","2.7451"
"127240.0","2.9710","2.7065","2.7862"
"127260.0","3.5725","2.9033","2.9291"
"127280.0","4.6239","3.1289","3.2373"
"127300.0","5.0410","3.3626","3.5652"
"127320.0","4.8138","3.5894","3.7922"
"127340.0","4.3901","3.8440","3.9009"
"127360.0","4.9434","4.1059","4.0905"
"127380.0","5.9963","4.3513","4.4370"
"127400.0","6.3860","4.6204","4.7913"
"127420.0","5.9197","4.8658","4.9965"
"127440.0","4.9604","5.0647","4.9899"
"127460.0","5.1261","5.2201","5.0147"
"127480.0","5.5347","5.3111","5.1092"
"127500.0","5.9839","5.4054","5.2683"
"127520.0","5.6836","5.4924","5.3438"
"127540.0","5.1527","5.5687","5.3090"
"127560.0","5.0760","5.5819","5.2667"
"127580.0","5.7459","5.5569","5.3538"
"127600.0","6.1707","5.5354","5.5023"
"127620.0","5.6457","5.5080","5.5284"
"127640.0","4.6367","5.4756","5.3663"
"127660.0","4.6589","5.4289","5.2377"
"127680.0","5.9022","5.4656","5.3585"
"127700.0","6.0824","5.4755","5.4901"
"127720.0","5.4116","5.4483","5.4758"
"127740.0","4.2677","5.3598","5.2562"
"127760.0","4.5134","5.3035","5.1211"
"127780.0","5.4064","5.2696","5.1730"
"127800.0","5.5892","5.2114","5.2487"
"127820.0","4.9871","5.1456","5.2011"
"127840.0","3.9864","5.0805","4.9803"
"127860.0","4.0276","5.0174","4.8070"
"127880.0","4.8827","4.9155","4.8208"
"127900.0","4.8656","4.7938","4.8290"
"127920.0","4.2234","4.6750","4.7188"
"127940.0","3.1461","4.5628","4.4329"
"127960.0","3.2972","4.4412","4.2264"
"127980.0","3.7602","4.2766","4.1416"
"128020.0","3.1293","3.8925","3.8780"
"128040.0","2.5758","3.7515","3.6413"
"128060.0","2.4186","3.5906","3.4190"
"128080.0","2.9110","3.3934","3.3266"
"128100.0","3.4052","3.2474","3.3409"
"128120.0","2.9709","3.1221","3.2736"
"128140.0","2.4167","3.0492","3.1178"
"128160.0","2.6324","2.9827","3.0295"
"128180.0","3.1459","2.9212","3.0507"
"128200.0","3.4710","2.9077","3.1271"
"128220.0","3.5461","2.9493","3.2033"
"128240.0","2.6445","2.9562","3.1017"
"128260.0","2.6775","2.9821","3.0246"
"128280.0","3.2468","3.0157","3.0650"
"128300.0","3.8731","3.0625","3.2119"
"128320.0","3.7685","3.1422","3.3131"
"128340.0","2.7089","3.1715","3.2032"
"128360.0","2.7806","3.1863","3.1264"
"128380.0","3.4104","3.2127","3.1780"
"128400.0","3.7740","3.2430","3.2864"
"128420.0","3.6300","3.2514","3.3489"
"128440.0","2.6000","3.2470","3.2127"
"128460.0","2.2316","3.2024","3.0343"
"128480.0","2.3821","3.1159","2.9157"
"128500.0","2.3771","2.9663","2.8178"
"128520.0","2.0646","2.7959","2.6809"
"128540.0","1.5636","2.6814","2.4777"
"128560.0","1.4572","2.5491","2.2922"
"128580.0","1.9424","2.4023","2.2286"
"128600.0","2.1581","2.2407","2.2158"
"128620.0","1.8926","2.0669","2.1570"
"128640.0","0.9744","1.9044","1.9420"
"128660.0","1.0244","1.7837","1.7752"
"128680.0","1.4211","1.6876","1.7108"
"128700.0","1.9991","1.6498","1.7632"
"128720.0","1.6212","1.6054","1.7374"
"128740.0","0.8512","1.5342","1.5763"
"128760.0","0.7065","1.4591","1.4181"
"128780.0","1.0557","1.3704","1.3522"
"128800.0","1.7159","1.3262","1.4183"
"128820.0","1.5205","1.2890","1.4369"
"128840.0","0.4738","1.2389","1.2618"
"128860.0","0.6817","1.2047","1.1563"
"128880.0","1.0250","1.1651","1.1325"
"128900.0","1.3648","1.1016","1.1747"
"128920.0","1.0868","1.0482","1.1587"
"128940.0","0.2679","0.9899","0.9968"
"128960.0","0.2648","0.9457","0.8637"
"128980.0","0.5774","0.8979","0.8116"
"129000.0","1.0774","0.8340","0.8599"
"129020.0","0.8455","0.7665","0.8573"
"129040.0","0.0748","0.7266","0.7150"
"129060.0","-0.0293","0.6555","0.5797"
"129080.0","1.8621","0.7392","0.8129"
"129100.0","4.2205","1.0248","1.4324"
"129120.0","3.7528","1.2914","1.8543"
"129140.0","1.3755","1.4021","1.7673"
"129160.0","0.3188","1.4075","1.5039"
"129180.0","1.1237","1.4622","1.4348"
"129200.0","2.3309","1.5875","1.5977"
"129220.0","2.6615","1.7691","1.7911"
"129240.0","1.8285","1.9445","1.7979"
"129260.0","1.5768","2.1051","1.7577"
"129280.0","2.0378","2.1227","1.8086"
"129300.0","3.2203","2.0227","2.0653"
"129320.0","2.9334","1.9407","2.2232"
"129340.0","2.2798","2.0312","2.2335"
"129360.0","2.5688","2.2562","2.2944"
"129380.0","3.2438","2.4682","2.4670"
"129400.0","3.9462","2.6297","2.7360"
"129420.0","4.0764","2.7712","2.9797"
"129440.0","3.7476","2.9631","3.1193"
"129460.0","3.8376","3.1892","3.2499"
"129480.0","4.5966","3.4451","3.4948"
"129500.0","5.3477","3.6578","3.8317"
"129520.0","5.3100","3.8954","4.1004"
"129540.0","4.8818","4.1556","4.2425"
"129560.0","5.1311","4.4119","4.4041"
"129580.0","5.7362","4.6611","4.6463"
"129600.0","6.1743","4.8839","4.9241"
"129620.0","5.9520","5.0715","5.1110"
"129640.0","5.1162","5.2083","5.1119"
"129660.0","5.0266","5.3272","5.0964"
"129680.0","5.4384","5.4114","5.1586"
"129700.0","6.0090","5.4775","5.3132"
"129720.0","6.1574","5.5623","5.4667"
"129740.0","5.2088","5.5950","5.4198"
"129760.0","5.0702","5.5889","5.3562"
"129780.0","5.4840","5.5637","5.3795"
"129800.0","5.9011","5.5364","5.4743"
"129820.0","5.8150","5.5227","5.5363"
"129840.0","5.0724","5.5183","5.4519"
"129860.0","4.9238","5.5080","5.3559"
"129880.0","5.2549","5.4897","5.3375"
"129900.0","5.5883","5.4476","5.3831"
"129920.0","5.5085","5.3827","5.4059"
"129940.0","4.6357","5.3254","5.2659"
"129960.0","4.3358","5.2520","5.0968"
"129980.0","4.5443","5.1580","4.9963"
"130020.0","5.1506","5.0426","5.0862"
"130040.0","3.9595","4.9313","4.8813"
"130060.0","3.5927","4.7982","4.6470"
"130080.0","3.9428","4.6670","4.5190"
"130100.0","4.6434","4.5725","4.5416"
"130120.0","4.2973","4.4514","4.4972"
"130140.0","3.3305","4.3209","4.2851"
"130160.0","2.8770","4.1750","4.0290"
"130180.0","3.2794","4.0485","3.8927"
"130200.0","3.8735","3.8947","3.8892"
"130220.0","3.3969","3.7193","3.7997"
"130240.0","2.6633","3.5897","3.5931"
"130260.0","2.5207","3.4825","3.3981"
"130280.0","2.8724","3.3754","3.3025"
"130300.0","3.4714","3.2583","3.3333"
"130320.0","3.0136","3.1299","3.2751"
"130340.0","2.2664","3.0235","3.0917"
"130360.0","2.2703","2.9628","2.9424"
"130380.0","2.9726","2.9321","2.9479"
"130400.0","3.6282","2.9076","3.0716"
"130420.0","3.3572","2.9036","3.1235"
"130440.0","2.8813","2.9254","3.0795"
"130460.0","2.8580","2.9592","3.0392"
"130480.0","3.2757","2.9995","3.0822"
"130500.0","3.7379","3.0261","3.2014"
"130520.0","3.4907","3.0738","3.2540"
"130540.0","3.2069","3.1679","3.2454"
"130560.0","2.9736","3.2382","3.1960"
"130580.0","3.1937","3.2603","3.1956"
"130600.0","3.5435","3.2518","3.2588"
"130620.0","3.1607","3.2322","3.2410"
"130640.0","2.1693","3.1610","3.0461"
"130660.0","1.4377","3.0190","2.7537"
"130680.0","1.7474","2.8661","2.5707"
"130700.0","2.3728","2.7296","2.5347"
"130720.0","2.1786","2.5984","2.4700"
"130740.0","1.3303","2.4108","2.2628"
"130760.0","1.0419","2.2176","2.0408"
"130780.0","1.3426","2.0325","1.9139"
"130800.0","2.0437","1.8825","1.9375"
"130820.0","1.8301","1.7494","1.9179"
"130840.0","1.0826","1.6408","1.7661"
"130860.0","0.9102","1.5880","1.6105"
"130880.0","1.2095","1.5342","1.5376"
"130900.0","1.7722","1.4742","1.5802"
"130920.0","1.6598","1.4223","1.5947"
"130940.0","0.8887","1.3781","1.4663"
"130960.0","0.6877","1.3427","1.3247"
"130980.0","0.9560","1.3040","1.2577"
"131000.0","1.6595","1.2656","1.3308"
"131020.0","1.4593","1.2285","1.3541"
"131040.0","0.9184","1.2121","1.2749"
"131060.0","0.4754","1.1686","1.1295"
"131080.0","0.7953","1.1272","1.0688"
"131100.0","1.2681","1.0768","1.1050"
"131120.0","0.9445","1.0053","1.0758"
"131140.0","0.5833","0.9748","0.9863"
"131160.0","0.1308","0.9191","0.8307"
"131180.0","0.3688","0.8603","0.7467"
"131200.0","0.9796","0.7923","0.7891"
"131220.0","0.6276","0.7092","0.7597"
"131240.0","0.2355","0.6409","0.6644"
"131260.0","1.7157","0.7649","0.8556"
"131280.0","3.4042","1.0258","1.3189"
"131300.0","3.5396","1.2530","1.7227"
"131320.0","1.9187","1.3504","1.7583"
"131340.0","0.5832","1.3504","1.5447"
"131360.0","0.8637","1.4237","1.4209"
"131380.0","1.8165","1.5684","1.4928"
"131400.0","2.7456","1.7450","1.7206"
"131420.0","2.5088","1.9332","1.8639"
"131440.0","1.6738","2.0770","1.8293"
"131460.0","1.7712","2.0825","1.8188"
"131480.0","2.5790","2.0000","1.9570"
"131500.0","3.4994","1.9960","2.2374"
"131520.0","3.4453","2.1487","2.4571"
"131540.0","2.9811","2.3885","2.5523"
"131560.0","2.8940","2.5915","2.6144"
"131580.0","3.2106","2.7309","2.7228"
"131600.0","4.3832","2.8947","3.0247"
"131620.0","4.6480","3.1086","3.3199"
"131640.0","4.4196","3.3832","3.5198"
"131660.0","4.0927","3.6153","3.6240"
"131680.0","4.7771","3.8351","3.8336"
"131700.0","5.7190","4.0571","4.1764"
"131720.0","6.0872","4.3213","4.5238"
"131740.0","5.6587","4.5890","4.7302"
"131760.0","5.1729","4.8169","4.8107"
"131780.0","5.3865","5.0345","4.9154"
"131800.0","6.2574","5.2219","5.1594"
"131820.0","6.0751","5.3646","5.3259"
"131840.0","5.4673","5.4694","5.3516"
"131860.0","5.0586","5.5660","5.2983"
"131880.0","5.4121","5.6295","5.3190"
"131900.0","6.3486","5.6924","5.5062"
"131920.0","6.2768","5.7114","5.6463"
"131940.0","5.4760","5.6931","5.6153"
"131960.0","4.7909","5.6549","5.4654"
"131980.0","5.3861","5.6549","5.4510"
"132020.0","6.0773","5.6268","5.6428"
"132040.0","5.2489","5.6050","5.5711"
"132060.0","4.7386","5.5730","5.4198"
"132080.0","5.0430","5.5361","5.3513"
"132100.0","5.6632","5.4675","5.4080"
"132120.0","5.5568","5.3955","5.4350"
"132140.0","4.6843","5.3164","5.2985"
"132160.0","4.1715","5.2544","5.0936"
"132180.0","4.5016","5.1660","4.9860"
"132200.0","5.4244","5.1109","5.0657"
"132220.0","4.8686","4.9901","5.0299"
"132240.0","4.1924","4.8844","4.8776"
"132260.0","3.5087","4.7614","4.6287"
"132280.0","3.5051","4.6077","4.4244"
"132300.0","4.1732","4.4587","4.3787"
"132320.0","4.0232","4.3053","4.3141"
"132340.0","3.5845","4.1953","4.1814"
"132360.0","2.6060","4.0388","3.8950"
"132380.0","2.9348","3.8821","3.7204"
"132400.0","3.6007","3.6997","3.6986"
"132420.0","3.1472","3.5276","3.5984"
"132440.0","2.9216","3.4005","3.4753"
"132460.0","2.2476","3.2744","3.2521"
"132480.0","2.4594","3.1698","3.1080"
"132500.0","3.4484","3.0973","3.1699"
"132520.0","3.3187","3.0269","3.1969"
"132540.0","2.9194","2.9604","3.1465"
"132560.0","2.2139","2.9212","2.9769"
"132580.0","2.7971","2.9074","2.9442"
"132600.0","3.7899","2.9263","3.0980"
"132620.0","3.4970","2.9613","3.1705"
"132640.0","2.9442","2.9636","3.1294"
"132660.0","2.4671","2.9855","3.0090"
