Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"87400.0","2.9767","3.3561","3.3833"
"87420.0","2.4565","3.3465","3.2148"
"87440.0","2.6675","3.2984","3.1153"
"87460.0","2.7871","3.1779","3.0556"
"87480.0","2.4838","3.0459","2.9516"
"87500.0","1.4777","2.9127","2.6837"
"87520.0","1.3715","2.7638","2.4451"
"87540.0","2.0624","2.6240","2.3755"
"87560.0","2.6017","2.4699","2.4166"
"87580.0","2.1059","2.2991","2.3601"
"87600.0","1.1967","2.1211","2.1486"
"87620.0","1.0355","1.9790","1.9462"
"87640.0","1.3633","1.8486","1.8402"
"87660.0","2.1317","1.7830","1.8932"
"87680.0","1.8279","1.7174","1.8814"
"87700.0","0.9251","1.6622","1.7075"
"87720.0","0.7409","1.5991","1.5317"
"87740.0","1.1708","1.5100","1.4661"
"87760.0","1.9955","1.4493","1.5624"
"87780.0","1.7427","1.4130","1.5952"
"87800.0","0.5782","1.3512","1.4102"
"87820.0","0.6101","1.3086","1.2648"
"87840.0","1.1301","1.2853","1.2403"
"87860.0","1.6801","1.2402","1.3203"
"87880.0","1.3150","1.1889","1.3193"
"87900.0","0.5659","1.1529","1.1823"
"87920.0","0.2758","1.1064","1.0175"
"87940.0","0.6961","1.0590","0.9591"
"87960.0","1.3766","0.9971","1.0350"
"87980.0","1.0891","0.9317","1.0448"
"88020.0","0.0592","0.8372","0.7375"
"88040.0","2.0123","0.9254","0.9693"
"88060.0","4.0641","1.1638","1.5320"
"88080.0","3.6817","1.4004","1.9228"
"88100.0","1.0238","1.4462","1.7594"
"88120.0","0.3834","1.4570","1.5092"
"88140.0","1.2037","1.5078","1.4537"
"88160.0","2.5373","1.6238","1.6507"
"88180.0","2.3258","1.7475","1.7734"
"88200.0","1.6294","1.8921","1.7472"
"88220.0","1.5848","2.0446","1.7177"
"88240.0","2.1872","2.0621","1.8031"
"88260.0","3.2404","1.9797","2.0644"
"88280.0","2.9239","1.9040","2.2207"
"88300.0","2.3491","2.0365","2.2440"
"88320.0","2.6564","2.2638","2.3190"
"88340.0","3.1841","2.4618","2.4763"
"88360.0","4.3307","2.6412","2.8134"
"88380.0","4.2876","2.8373","3.0815"
"88400.0","3.6187","3.0363","3.1791"
"88420.0","4.0768","3.2855","3.3423"
"88440.0","4.7875","3.5455","3.6051"
"88460.0","5.7115","3.7926","3.9881"
"88480.0","5.6055","4.0608","4.2822"
"88500.0","4.9650","4.3224","4.4063"
"88520.0","4.7906","4.5358","4.4762"
"88540.0","5.7448","4.7919","4.7069"
"88560.0","6.3499","4.9938","5.0056"
"88580.0","5.9760","5.1626","5.1820"
"88600.0","5.0645","5.3072","5.1607"
"88620.0","5.0310","5.4026","5.1371"
"88640.0","5.8047","5.5044","5.2585"
"88660.0","6.4881","5.5820","5.4821"
"88680.0","6.0350","5.6250","5.5826"
"88700.0","5.0941","5.6379","5.4938"
"88720.0","5.1395","5.6728","5.4293"
"88740.0","5.7673","5.6750","5.4908"
"88760.0","6.4044","5.6805","5.6569"
"88780.0","5.9440","5.6773","5.7091"
"88800.0","5.0258","5.6734","5.5849"
"88820.0","4.9792","5.6682","5.4747"
"88840.0","5.6583","5.6536","5.5081"
"88860.0","5.9153","5.5963","5.5822"
"88880.0","5.5205","5.5449","5.5710"
"88900.0","4.4456","5.4800","5.3664"
"88920.0","4.5008","5.4161","5.2090"
"88940.0","4.8613","5.3255","5.1458"
"88960.0","5.3970","5.2248","5.1914"
"88980.0","5.0890","5.1393","5.1728"
"89000.0","3.9848","5.0352","4.9568"
"89020.0","3.9581","4.9331","4.7752"
"89040.0","4.2582","4.7931","4.6812"
"89060.0","4.5988","4.6614","4.6662"
"89080.0","4.2565","4.5350","4.5917"
"89100.0","3.2040","4.4109","4.3394"
"89120.0","2.9655","4.2573","4.0896"
"89140.0","3.4848","4.1197","3.9796"
"89160.0","3.9018","3.9701","3.9655"
"89180.0","3.4317","3.8044","3.8684"
"89200.0","2.3972","3.6457","3.6009"
"89220.0","2.3791","3.4878","3.3788"
"89240.0","3.1076","3.3727","3.3295"
"89260.0","3.7811","3.2909","3.4116"
"89280.0","3.3086","3.1961","3.3929"
"89300.0","2.4500","3.1207","3.2214"
"89320.0","2.5472","3.0789","3.0989"
"89340.0","3.2361","3.0540","3.1238"
"89360.0","3.7192","3.0358","3.2321"
"89380.0","3.3803","3.0306","3.2590"
"89400.0","2.9115","3.0821","3.1958"
"89420.0","2.6930","3.1135","3.1044"
"89440.0","3.6386","3.1666","3.2015"
"89460.0","4.0733","3.1958","3.3600"
"89480.0","3.5950","3.2244","3.4027"
"89500.0","2.8083","3.2602","3.2947"
"89520.0","3.0334","3.3089","3.2472"
"89540.0","3.4432","3.3296","3.2828"
"89560.0","4.0931","3.3670","3.4301"
"89580.0","3.6108","3.3900","3.4630"
"89600.0","2.1835","3.3172","3.2304"
"89620.0","1.8368","3.2316","2.9770"
"89640.0","1.9726","3.0650","2.7944"
"89660.0","2.6566","2.9233","2.7693"
"89680.0","2.2413","2.7880","2.6733"
"89700.0","1.3171","2.6389","2.4267"
"89720.0","1.2740","2.4629","2.2172"
"89740.0","1.8495","2.3036","2.1503"
"89760.0","2.3734","2.1316","2.1909"
"89780.0","2.0737","1.9779","2.1696"
"89800.0","1.0238","1.8619","1.9612"
"89820.0","0.9770","1.7759","1.7823"
"89840.0","1.7487","1.7535","1.7762"
"89860.0","2.1979","1.7077","1.8529"
"89880.0","1.6194","1.6455","1.8104"
"89900.0","0.7173","1.5855","1.6117"
"89920.0","0.7640","1.5345","1.4576"
"89940.0","1.4726","1.4968","1.4603"
"89960.0","1.7521","1.4347","1.5133"
"89980.0","1.4447","1.3718","1.5009"
"90020.0","0.5628","1.2892","1.1982"
"90040.0","1.1967","1.2340","1.1979"
"90060.0","1.6251","1.1768","1.2756"
"90080.0","1.1527","1.1301","1.2532"
"90100.0","0.3246","1.0908","1.0844"
"90120.0","0.3799","1.0524","0.9563"
"90140.0","0.6510","0.9702","0.9008"
"90160.0","1.3435","0.9294","0.9813"
"90180.0","0.7378","0.8587","0.9370"
"90200.0","0.3991","0.8373","0.8392"
"90220.0","2.4455","1.0256","1.1313"
"90240.0","3.9216","1.2981","1.6386"
"90260.0","3.3501","1.4706","1.9498"
"90280.0","1.7555","1.5309","1.9145"
"90300.0","0.4971","1.5481","1.6567"
"90320.0","1.1214","1.6223","1.5594"
"90340.0","2.1342","1.7706","1.6639"
"90360.0","2.8362","1.9198","1.8771"
"90380.0","2.5253","2.0986","1.9949"
"90400.0","1.5566","2.2144","1.9152"
"90420.0","1.9078","2.1606","1.9139"
"90440.0","2.9698","2.0654","2.1059"
"90460.0","3.7822","2.1086","2.4107"
"90480.0","3.5827","2.2913","2.6238"
"90500.0","2.6324","2.5049","2.6253"
"90520.0","2.9591","2.6886","2.6860"
"90540.0","4.0422","2.8794","2.9326"
"90560.0","4.9657","3.0924","3.3022"
"90580.0","4.9107","3.3309","3.5947"
"90600.0","4.2560","3.6009","3.7149"
"90620.0","4.3223","3.8423","3.8254"
"90640.0","5.5223","4.0976","4.1339"
"90660.0","6.0854","4.3279","4.4887"
"90680.0","6.0138","4.5710","4.7660"
"90700.0","5.2700","4.8347","4.8576"
"90720.0","5.0714","5.0460","4.8965"
"90740.0","5.5940","5.2012","5.0233"
"90760.0","6.1961","5.3242","5.2365"
"90780.0","5.9411","5.4272","5.3646"
"90800.0","5.0724","5.5089","5.3115"
"90820.0","5.2311","5.5997","5.2969"
"90840.0","5.6484","5.6124","5.3608"
"90860.0","6.2341","5.6272","5.5196"
"90880.0","5.9129","5.6171","5.5911"
"90900.0","4.8877","5.5789","5.4632"
"90920.0","4.8227","5.5540","5.3467"
"90940.0","5.7230","5.5669","5.4151"
"90960.0","6.3740","5.5847","5.5895"
"90980.0","5.8957","5.5802","5.6452"
"91000.0","4.9175","5.5647","5.5128"
"91020.0","4.9459","5.5362","5.4098"
"91040.0","5.3170","5.5030","5.3929"
"91060.0","5.9338","5.4730","5.4912"
"91080.0","5.3759","5.4193","5.4703"
"91100.0","4.5075","5.3813","5.2952"
"91120.0","4.1968","5.3187","5.0955"
"91140.0","5.0026","5.2467","5.0786"
"91160.0","5.4822","5.1575","5.1520"
"91180.0","4.7488","5.0428","5.0787"
"91200.0","3.8413","4.9352","4.8537"
"91220.0","3.5501","4.7956","4.6167"
"91240.0","4.3884","4.7027","4.5752"
"91260.0","4.5539","4.5647","4.5713"
"91280.0","3.9960","4.4267","4.4667"
"91300.0","3.0169","4.2777","4.2031"
"91320.0","2.9718","4.1552","3.9792"
"91340.0","3.2885","3.9838","3.8537"
"91360.0","3.9056","3.8261","3.8631"
"91380.0","3.3021","3.6815","3.7611"
"91400.0","2.3363","3.5310","3.5020"
"91420.0","2.5726","3.4332","3.3330"
"91440.0","3.0773","3.3021","3.2865"
"91460.0","3.6150","3.2082","3.3463"
"91480.0","3.4336","3.1520","3.3621"
"91500.0","2.5460","3.1049","3.2138"
"91520.0","2.7012","3.0778","3.1206"
"91540.0","3.1646","3.0654","3.1286"
"91560.0","3.8259","3.0575","3.2554"
"91580.0","3.6395","3.0912","3.3252"
"91600.0","2.7028","3.1279","3.2120"
"91620.0","2.8455","3.1551","3.1454"
"91640.0","3.5183","3.1992","3.2132"
"91660.0","4.0707","3.2448","3.3691"
"91680.0","3.7892","3.2804","3.4455"
"91700.0","2.8433","3.3101","3.3360"
"91720.0","3.0778","3.3478","3.2891"
"91740.0","3.5287","3.3842","3.3326"
"91760.0","3.8896","3.3905","3.4339"
"91780.0","2.6759","3.2942","3.2961"
"91800.0","1.4936","3.1733","2.9683"
"91820.0","1.3297","3.0217","2.6704"
"91840.0","2.4651","2.9164","2.6331"
"91860.0","2.7001","2.7793","2.6453"
"91880.0","2.1675","2.6171","2.5584"
"91900.0","1.3082","2.4636","2.3311"
"91920.0","1.1862","2.2745","2.1229"
"91940.0","1.6656","2.0881","2.0398"
"91960.0","2.1341","1.9126","2.0569"
"91980.0","1.8231","1.8273","2.0144"
"92020.0","1.1321","1.7602","1.7061"
"92040.0","1.3752","1.6512","1.6459"
"92060.0","2.1361","1.5948","1.7350"
"92080.0","1.7729","1.5553","1.7419"
"92100.0","0.6323","1.4878","1.5402"
"92120.0","0.8292","1.4521","1.4109"
"92140.0","1.1804","1.4035","1.3690"
"92160.0","1.7270","1.3628","1.4341"
"92180.0","1.2506","1.3056","1.4007"
"92200.0","0.4735","1.2509","1.2321"
"92220.0","0.5061","1.1883","1.1001"
"92240.0","1.1349","1.1643","1.1065"
"92260.0","1.5209","1.1028","1.1818"
"92280.0","1.0607","1.0316","1.1598"
"92300.0","0.2903","0.9974","1.0017"
"92320.0","0.1923","0.9337","0.8545"
"92340.0","0.8850","0.9041","0.8601"
"92360.0","1.3559","0.8670","0.9502"
"92380.0","2.1779","0.9598","1.1734"
"92400.0","3.0355","1.2160","1.5120"
"92420.0","3.4005","1.5054","1.8554"
"92440.0","2.7917","1.6711","2.0256"
"92460.0","1.6930","1.6883","1.9651"
"92480.0","1.3416","1.7164","1.8518"
"92500.0","1.3363","1.8210","1.7580"
"92520.0","1.7180","1.9735","1.7508"
"92540.0","2.2448","2.1095","1.8406"
"92560.0","2.8649","2.2604","2.0268"
"92580.0","2.5328","2.2959","2.1188"
"92600.0","2.0284","2.1952","2.1024"
"92620.0","2.3328","2.0884","2.1443"
"92640.0","3.1443","2.1237","2.3261"
"92660.0","3.7355","2.3279","2.5823"
"92680.0","3.8268","2.5764","2.8086"
"92700.0","3.0261","2.7454","2.8482"
"92720.0","3.3025","2.9039","2.9308"
"92740.0","4.2305","3.1024","3.1671"
"92760.0","5.1855","3.3345","3.5341"
"92780.0","5.1590","3.5971","3.8295"
"92800.0","4.5035","3.8446","3.9521"
"92820.0","4.8886","4.1002","4.1223"
"92840.0","5.4784","4.3336","4.3689"
"92860.0","6.2303","4.5831","4.7073"
"92880.0","6.0383","4.8043","4.9493"
"92900.0","5.1020","5.0119","4.9771"
"92920.0","5.3840","5.2200","5.0511"
"92940.0","5.7220","5.3692","5.1731"
"92960.0","6.2184","5.4725","5.3631"
"92980.0","5.7619","5.5327","5.4356"
"93000.0","4.7724","5.5596","5.3150"
"93020.0","5.0257","5.5733","5.2624"
"93040.0","5.9117","5.6167","5.3805"
"93060.0","6.4099","5.6346","5.5676"
"93080.0","5.8744","5.6182","5.6234"
"93100.0","5.0147","5.6095","5.5127"
"93120.0","5.0400","5.5751","5.4268"
"93140.0","5.9155","5.5945","5.5157"
"93160.0","6.0173","5.5744","5.6069"
"93180.0","5.4726","5.5454","5.5825"
"93200.0","4.8033","5.5485","5.4408"
"93220.0","4.7060","5.5165","5.3072"
"93240.0","5.1823","5.4436","5.2845"
"93260.0","5.5815","5.3608","5.3385"
"93280.0","5.0728","5.2806","5.2902"
"93300.0","4.3504","5.2142","5.1193"
"93320.0","4.2157","5.1317","4.9550"
"93340.0","4.6785","5.0080","4.9047"
"93360.0","4.9568","4.9020","4.9142"
"93380.0","4.5947","4.8142","4.8561"
"93400.0","3.5093","4.6848","4.6112"
"93420.0","3.7050","4.5847","4.4465"
"93440.0","4.1563","4.4821","4.3937"
"93460.0","4.0863","4.3326","4.3378"
"93480.0","3.8013","4.2054","4.2403"
"93500.0","2.5273","4.0231","3.9288"
"93520.0","2.6463","3.8662","3.6956"
"93540.0","3.2620","3.7245","3.6168"
"93560.0","3.6910","3.5979","3.6303"
"93580.0","3.4015","3.4786","3.5887"
"93600.0","2.3697","3.3647","3.3671"
"93620.0","2.3896","3.2331","3.1893"
"93640.0","3.4849","3.1660","3.2431"
"93660.0","3.6674","3.1241","3.3202"
"93680.0","3.5393","3.0979","3.3601"
"93700.0","2.6900","3.1142","3.2382"
"93720.0","2.5792","3.1075","3.1184"
"93740.0","3.7690","3.1582","3.2367"
"93760.0","3.8380","3.1729","3.3460"
"93780.0","3.4061","3.1733","3.3569"
"93800.0","3.0139","3.2377","3.2946"
"93820.0","3.2517","3.3239","3.2868"
"93840.0","3.7321","3.3487","3.3677"
"93860.0","3.8815","3.3701","3.4611"
"93880.0","3.5543","3.3716","3.4781"
"93900.0","2.8398","3.3865","3.3620"
"93920.0","2.7668","3.4053","3.2538"
"93940.0","2.7641","3.3048","3.1648"
"93960.0","2.8374","3.2048","3.1052"
"93980.0","2.2815","3.0923","2.9555"
"94020.0","1.9021","2.8187","2.5665"
"94040.0","1.8302","2.6286","2.4326"
"94060.0","2.0786","2.4483","2.3682"
"94080.0","1.6846","2.2613","2.2439"
"94100.0","1.2622","2.1035","2.0654"
"94120.0","1.3509","1.9620","1.9355"
"94140.0","1.8864","1.8742","1.9266"
"94160.0","2.1189","1.8023","1.9616"
"94180.0","1.8499","1.7592","1.9413"
"94200.0","0.6811","1.6645","1.7121"
"94220.0","0.6042","1.5347","1.5107"
"94240.0","1.5331","1.5050","1.5148"
"94260.0","1.9094","1.4881","1.5865"
"94280.0","1.7458","1.4942","1.6155"
"94300.0","0.6583","1.4338","1.4414"
"94320.0","0.8412","1.3828","1.3323"
"94340.0","1.4156","1.3357","1.3474"
"94360.0","1.6112","1.2850","1.3954"
"94380.0","1.0301","1.2030","1.3290"
"94400.0","0.2376","1.1586","1.1306"
"94420.0","0.4258","1.1408","1.0024"
"94440.0","0.9364","1.0811","0.9904"
"94460.0","1.5106","1.0413","1.0850"
"94480.0","0.8896","0.9556","1.0495"
"94500.0","0.1339","0.9032","0.8830"
"94520.0","0.2144","0.8405","0.7614"
"94540.0","0.9200","0.7910","0.7903"
"94560.0","3.4838","0.9782","1.2800"
"94580.0","4.2436","1.2996","1.8188"
"94600.0","2.5610","1.5319","1.9538"
"94620.0","1.3717","1.6265","1.8479"
"94640.0","1.3779","1.6706","1.7625"
"94660.0","2.2151","1.7411","1.8448"
"94680.0","2.4160","1.8937","1.9486"
"94700.0","1.8573","2.0661","1.9320"
"94720.0","1.8504","2.2297","1.9172"
"94740.0","2.3395","2.3716","1.9940"
"94760.0","2.9612","2.3194","2.1698"
"94780.0","2.8686","2.1819","2.2969"
"94800.0","2.3343","2.1592","2.3037"
"94820.0","2.5717","2.2792","2.3524"
"94840.0","3.5970","2.5011","2.5787"
"94860.0","4.1055","2.6902","2.8563"
"94880.0","4.2554","2.8741","3.1107"
"94900.0","3.4385","3.0322","3.1703"
"94920.0","3.7444","3.2216","3.2747"
"94940.0","5.1403","3.5017","3.6139"
"94960.0","5.5314","3.7587","3.9625"
"94980.0","5.4277","4.0146","4.2289"
"95000.0","4.6789","4.2491","4.3107"
"95020.0","5.2616","4.5181","4.4836"
"95040.0","6.2793","4.7863","4.8101"
"95060.0","6.5567","5.0314","5.1277"
"95080.0","5.8499","5.1909","5.2590"
"95100.0","5.2086","5.3679","5.2498"
"95120.0","5.2304","5.5165","5.2463"
"95140.0","5.7131","5.5738","5.3312"
"95160.0","6.0902","5.6296","5.4692"
"95180.0","6.1214","5.6990","5.5878"
"95200.0","5.2728","5.7584","5.5305"
"95220.0","5.4524","5.7775","5.5163"
"95240.0","5.9669","5.7462","5.5982"
"95260.0","6.3063","5.7212","5.7270"
"95280.0","5.8982","5.7260","5.7581"
"95300.0","4.7606","5.6812","5.5767"
"95320.0","4.8854","5.6467","5.4510"
"95340.0","5.7355","5.6490","5.5028"
"95360.0","6.0805","5.6480","5.6078"
"95380.0","5.3842","5.5743","5.5672"
"95400.0","4.7168","5.5187","5.4125"
"95420.0","4.6185","5.4353","5.2682"
"95440.0","5.4374","5.3823","5.2989"
"95460.0","5.5973","5.3114","5.3532"
"95480.0","4.9622","5.2178","5.2821"
"95500.0","3.8788","5.1297","5.0269"
"95520.0","3.8025","5.0214","4.8043"
"95540.0","4.7211","4.9199","4.7892"
"95560.0","4.8283","4.7947","4.7963"
"95580.0","4.3255","4.6888","4.7107"
"95600.0","3.1060","4.5278","4.4189"
"95620.0","3.1312","4.3790","4.1848"
"95640.0","4.3518","4.2705","4.2152"
"95660.0","4.0431","4.1150","4.1839"
"95680.0","3.2695","3.9458","4.0176"
"95700.0","2.5261","3.8105","3.7464"
"95720.0","2.8218","3.7124","3.5783"
"95740.0","3.3758","3.5779","3.5415"
"95760.0","3.5757","3.4526","3.5477"
"95780.0","3.4449","3.3646","3.5290"
"95800.0","2.3301","3.2870","3.3110"
"95820.0","2.8008","3.2540","3.2183"
"95840.0","3.4674","3.1655","3.2636"
"95860.0","3.8862","3.1498","3.3768"
"95880.0","3.5777","3.1806","3.4133"
"95900.0","2.5837","3.1864","3.2625"
"95920.0","2.8164","3.1859","3.1814"
"95940.0","3.8952","3.2378","3.3111"
"95960.0","4.0893","3.2892","3.4526"
"95980.0","3.8044","3.3251","3.5166"
"96020.0","3.0327","3.4065","3.3386"
"96040.0","3.9391","3.4536","3.4478"
"96060.0","4.1786","3.4829","3.5807"
"96080.0","3.6852","3.4936","3.5997"
"96100.0","2.1935","3.4546","3.3440"
"96120.0","1.7955","3.3525","3.0625"
"96140.0","2.2703","3.1900","2.9184"
"96160.0","2.4554","3.0266","2.8342"
"96180.0","2.3507","2.8813","2.7463"
"96200.0","1.5686","2.7470","2.5322"
"96220.0","1.3756","2.5813","2.3219"
"96240.0","2.1321","2.4006","2.2874"
"96260.0","2.1689","2.1996","2.2659"
"96280.0","1.8629","2.0174","2.1926"
"96300.0","0.7965","1.8777","1.9388"
"96320.0","1.1186","1.8100","1.7896"
"96340.0","1.5812","1.7410","1.7517"
"96360.0","2.0750","1.7030","1.8105"
"96380.0","1.8953","1.6575","1.8259"
"96400.0","0.8349","1.5841","1.6457"
"96420.0","0.8760","1.5341","1.5058"
"96440.0","1.6255","1.4835","1.5275"
"96460.0","1.9465","1.4612","1.6037"
"96480.0","1.4198","1.4169","1.5703"
"96500.0","0.3793","1.3752","1.3537"
"96520.0","0.4777","1.3111","1.1945"
"96540.0","1.2952","1.2825","1.2128"
"96560.0","1.5248","1.2275","1.2695"
"96580.0","0.9938","1.1373","1.2194"
"96600.0","0.3482","1.0887","1.0610"
"96620.0","0.2775","1.0288","0.9185"
"96640.0","1.1457","0.9809","0.9598"
"96660.0","1.3275","0.9190","1.0267"
"96680.0","0.5524","0.8322","0.9405"
"96700.0","-0.2141","0.7729","0.7305"
"96720.0","0.9916","0.8243","0.7780"
"96740.0","3.9150","1.0862","1.3484"
"96760.0","4.4417","1.3779","1.9108"
"96780.0","2.4369","1.5222","2.0064"
"96800.0","0.6862","1.5560","1.7664"
"96820.0","0.8802","1.6163","1.6053"
"96840.0","2.2266","1.7244","1.7182"
"96860.0","2.8849","1.8801","1.9304"
"96880.0","2.4734","2.0722","2.0291"
"96900.0","1.6290","2.2566","1.9564"
"96920.0","1.8844","2.3458","1.9433"
"96940.0","2.9528","2.2496","2.1268"
"96960.0","3.5440","2.1599","2.3845"
"96980.0","3.3614","2.2523","2.5621"
"97000.0","2.4037","2.4240","2.5333"
"97020.0","3.0210","2.6381","2.6220"
"97040.0","4.3138","2.8468","2.9296"
"97060.0","4.3420","2.9925","3.1864"
"97080.0","4.3073","3.1759","3.3902"
"97100.0","3.6900","3.3820","3.4447"
"97120.0","4.3164","3.6252","3.6032"
"97140.0","5.6838","3.8983","3.9815"
"97160.0","5.8798","4.1319","4.3266"
"97180.0","5.6158","4.3574","4.5610"
"97200.0","4.8404","4.6010","4.6118"
"97220.0","5.3881","4.8377","4.7530"
"97240.0","6.3344","5.0398","5.0405"
"97260.0","6.4081","5.2464","5.2892"
"97280.0","5.7735","5.3930","5.3772"
"97300.0","5.0694","5.5310","5.3213"
"97320.0","5.2004","5.6194","5.2993"
"97340.0","6.1701","5.6680","5.4576"
"97360.0","6.3255","5.7126","5.6154"
"97380.0","5.8479","5.7358","5.6577"
"97400.0","5.1190","5.7636","5.5597"
"97420.0","5.1890","5.7437","5.4923"
"97440.0","6.1541","5.7257","5.6126"
"97460.0","6.2685","5.7117","5.7319"
"97480.0","5.6442","5.6988","5.7160"
"97500.0","4.9587","5.6877","5.5783"
"97520.0","4.9800","5.6657","5.4695"
"97540.0","5.6123","5.6099","5.4954"
"97560.0","5.6802","5.5454","5.5290"
"97580.0","5.3599","5.4966","5.4983"
"97600.0","4.1424","5.3989","5.2517"
"97620.0","4.6043","5.3404","5.1340"
"97640.0","5.2016","5.2452","5.1463"
"97660.0","5.3091","5.1492","5.1759"
"97680.0","4.8092","5.0657","5.1092"
"97700.0","3.6347","4.9333","4.8411"
"97720.0","3.7515","4.8105","4.6430"
"97740.0","4.5038","4.6996","4.6177"
"97760.0","4.4620","4.5778","4.5894"
"97780.0","3.9200","4.4338","4.4677"
"97800.0","2.8835","4.3080","4.1796"
"97820.0","2.9686","4.1444","3.9595"
"97840.0","3.7846","4.0027","3.9277"
"97860.0","3.6801","3.8398","3.8827"
"97880.0","3.1799","3.6769","3.7549"
"97900.0","2.2598","3.5394","3.4831"
"97920.0","2.5230","3.4165","3.3085"
"97940.0","3.5188","3.3180","3.3467"
"97960.0","3.7520","3.2470","3.4204"
"97980.0","3.0942","3.1644","3.3611"
"98020.0","2.7576","3.0823","3.0896"
"98040.0","3.8403","3.0879","3.2261"
"98060.0","3.8878","3.1087","3.3464"
"98080.0","3.4834","3.1390","3.3713"
"98100.0","2.7414","3.1872","3.2568"
"98120.0","3.1189","3.2468","3.2317"
"98140.0","3.6164","3.2565","3.3016"
"98160.0","4.1995","3.3013","3.4649"
"98180.0","3.5824","3.3501","3.4863"
"98200.0","2.9011","3.4129","3.3799"
"98220.0","3.1930","3.4564","3.3459"
"98240.0","3.7434","3.4467","3.4182"
"98260.0","3.5753","3.4155","3.4467"
"98280.0","2.6308","3.3302","3.2984"
"98300.0","1.4993","3.2060","2.9713"
"98320.0","1.4441","3.0385","2.6936"
"98340.0","2.6430","2.9412","2.6844"
"98360.0","2.5567","2.7769","2.6612"
"98380.0","1.9054","2.6092","2.5238"
"98400.0","1.0224","2.4213","2.2508"
"98420.0","1.1725","2.2193","2.0547"
"98440.0","2.2649","2.0714","2.0929"
"98460.0","2.1202","1.9259","2.0979"
"98480.0","1.6081","1.8237","2.0088"
"98500.0","0.8748","1.7612","1.8027"
"98520.0","1.0667","1.7235","1.6688"
"98540.0","1.8374","1.6429","1.6995"
"98560.0","1.9078","1.5780","1.7374"
"98580.0","1.5131","1.5388","1.6966"
"98600.0","0.5096","1.4875","1.4808"
"98620.0","0.6813","1.4384","1.3354"
"98640.0","1.7905","1.3909","1.4182"
"98660.0","1.8736","1.3663","1.5010"
"98680.0","1.2641","1.3319","1.4579"
"98700.0","0.4263","1.2870","1.2703"
"98720.0","0.5808","1.2384","1.1450"
"98740.0","1.0126","1.1560","1.1209"
"98760.0","1.4559","1.1108","1.1818"
"98780.0","0.7545","1.0349","1.1041"
"98800.0","0.1303","0.9970","0.9270"
"98820.0","0.2679","0.9556","0.8072"
"98840.0","0.8748","0.8641","0.8195"
"98860.0","0.9820","0.7749","0.8490"
"98880.0","0.8748","0.7360","0.8537"
"98900.0","1.3662","0.8300","0.9469"
"98920.0","3.1262","1.0845","1.3431"
"98940.0","3.8028","1.3635","1.7903"
"98960.0","2.2509","1.4430","1.8741"
"98980.0","1.1726","1.4848","1.7465"
"99000.0","0.8883","1.5606","1.5905"
"99020.0","1.6961","1.7035","1.6097"
"99040.0","2.6667","1.8827","1.8019"
"99060.0","2.7167","2.0561","1.9682"
"99080.0","2.3165","2.2003","2.0315"
"99100.0","1.7738","2.2411","1.9847"
"99120.0","2.4517","2.1736","2.0696"
"99140.0","3.6241","2.1557","2.3522"
"99160.0","3.8268","2.3133","2.6203"
"99180.0","3.4182","2.5379","2.7654"
"99200.0","2.9810","2.7471","2.8046"
"99220.0","3.4207","2.9196","2.9166"
"99240.0","4.7130","3.1242","3.2432"
"99260.0","5.0491","3.3575","3.5716"
"99280.0","4.7146","3.5973","3.7794"
"99300.0","4.3997","3.8599","3.8922"
"99320.0","4.5999","4.0747","4.0208"
"99340.0","5.4743","4.2597","4.2851"
"99360.0","5.8992","4.4670","4.5786"
"99380.0","6.0105","4.7262","4.8389"
"99400.0","5.1595","4.9440","4.8972"
"99420.0","5.4617","5.1481","4.9999"
"99440.0","5.8486","5.2617","5.1542"
"99460.0","5.9064","5.3474","5.2909"
"99480.0","5.6853","5.4445","5.3626"
"99500.0","4.7493","5.4795","5.2511"
"99520.0","5.3065","5.5501","5.2612"
"99540.0","6.0222","5.6049","5.3996"
"99560.0","6.3787","5.6529","5.5776"
"99580.0","5.7853","5.6304","5.6154"
"99600.0","4.8167","5.5961","5.4702"
"99620.0","5.1393","5.5638","5.4100"
"99640.0","6.0128","5.5803","5.5196"
"99660.0","6.1885","5.6085","5.6412"
"99680.0","5.6367","5.6036","5.6404"
"99700.0","4.5477","5.5834","5.4417"
"99720.0","4.7321","5.5260","5.3127"
"99740.0","5.6929","5.4931","5.3818"
"99760.0","5.5492","5.4101","5.4123"
"99780.0","5.2976","5.3614","5.3914"
"99800.0","4.4416","5.3238","5.2187"
"99820.0","4.3023","5.2401","5.0521"
"99840.0","5.1233","5.1512","5.0650"
"99860.0","4.9405","5.0264","5.0424"
"99880.0","4.3198","4.8947","4.9110"
"99900.0","3.7326","4.8132","4.6968"
"99920.0","3.6496","4.7049","4.5064"
"99940.0","4.2029","4.5559","4.4512"
"99960.0","4.2779","4.4288","4.4197"
"99980.0","3.4841","4.2475","4.2496"
"100020.0","2.5084","3.8778","3.6786"
"100040.0","3.4062","3.7061","3.6290"
"100060.0","3.6584","3.5779","3.6344"
"100080.0","3.4019","3.4861","3.5921"
"100100.0","2.1083","3.3237","3.3223"
"100120.0","2.5196","3.2107","3.1764"
"100140.0","3.3726","3.1277","3.2121"
"100160.0","3.5128","3.0512","3.2667"
"100180.0","3.4437","3.0471","3.2989"
"100200.0","2.1776","3.0110","3.0950"
