Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"25640.0","4.8873","4.7494","4.8618"
"25660.0","3.8675","4.6411","4.6810"
"25680.0","3.4098","4.5628","4.4499"
"25700.0","3.6296","4.4617","4.3007"
"25720.0","4.3656","4.3443","4.3125"
"25740.0","3.8601","4.2073","4.2303"
"25760.0","2.6504","4.0262","3.9430"
"25780.0","2.3449","3.8458","3.6525"
"25800.0","2.8441","3.6965","3.5055"
"25820.0","3.7450","3.5604","3.5490"
"25840.0","3.3968","3.4114","3.5214"
"25860.0","2.5033","3.2750","3.3363"
"25880.0","2.2270","3.1567","3.1346"
"25900.0","2.8133","3.0751","3.0762"
"25920.0","3.5347","2.9920","3.1595"
"25940.0","3.2460","2.9306","3.1753"
"25960.0","2.4520","2.9107","3.0438"
"25980.0","2.4864","2.9249","2.9424"
"26020.0","4.0342","2.9912","3.1819"
"26040.0","3.6951","3.0210","3.2752"
"26060.0","3.1666","3.0873","3.2555"
"26080.0","2.6652","3.1311","3.1481"
"26100.0","3.2515","3.1750","3.1669"
"26120.0","4.0344","3.2249","3.3246"
"26140.0","3.7524","3.2756","3.4024"
"26160.0","2.9679","3.3272","3.3234"
"26180.0","2.4645","3.3250","3.1673"
"26200.0","2.3089","3.2341","3.0112"
"26220.0","2.5451","3.0852","2.9265"
"26240.0","2.1375","2.9294","2.7830"
"26260.0","1.6484","2.7776","2.5767"
"26280.0","1.5690","2.6680","2.3935"
"26300.0","1.6773","2.5105","2.2633"
"26320.0","2.1493","2.3220","2.2426"
"26340.0","1.8972","2.1365","2.1798"
"26360.0","1.2415","1.9639","2.0092"
"26380.0","0.9407","1.8115","1.8149"
"26400.0","1.1816","1.6988","1.6998"
"26420.0","2.0320","1.6474","1.7602"
"26440.0","1.5797","1.5917","1.7273"
"26460.0","0.7213","1.4990","1.5444"
"26480.0","0.6931","1.4114","1.3897"
"26500.0","1.1990","1.3635","1.3550"
"26520.0","1.7316","1.3218","1.4235"
"26540.0","1.4062","1.2727","1.4203"
"26560.0","0.6048","1.2090","1.2720"
"26580.0","0.4684","1.1618","1.1259"
"26600.0","1.0280","1.1464","1.1081"
"26620.0","1.5116","1.0944","1.1815"
"26640.0","1.2091","1.0573","1.1865"
"26660.0","0.6596","1.0512","1.0907"
"26680.0","0.2863","1.0105","0.9445"
"26700.0","0.5657","0.9472","0.8756"
"26720.0","1.2800","0.9020","0.9491"
"26740.0","0.7918","0.8405","0.9205"
"26760.0","0.3301","0.8131","0.8132"
"26780.0","0.1722","0.7834","0.6966"
"26800.0","1.4413","0.8248","0.8320"
"26820.0","3.4363","1.0172","1.3055"
"26840.0","2.8902","1.1853","1.5936"
"26860.0","0.9952","1.2189","1.4848"
"26880.0","0.4417","1.2344","1.2952"
"26900.0","0.9711","1.2750","1.2363"
"26920.0","2.4870","1.3957","1.4637"
"26940.0","2.5397","1.5705","1.6593"
"26960.0","1.5494","1.6924","1.6393"
"26980.0","1.6540","1.8406","1.6420"
"27000.0","1.9168","1.8881","1.6920"
"27020.0","3.0055","1.8451","1.9308"
"27040.0","3.0629","1.8623","2.1366"
"27060.0","2.5421","2.0170","2.2104"
"27080.0","2.6248","2.2353","2.2857"
"27100.0","3.1789","2.4561","2.4481"
"27120.0","4.1361","2.6210","2.7550"
"27140.0","4.1055","2.7776","3.0005"
"27160.0","3.7622","2.9989","3.1390"
"27180.0","3.8318","3.2167","3.2650"
"27200.0","4.5079","3.4758","3.4910"
"27220.0","5.4839","3.7236","3.8533"
"27240.0","5.5721","3.9745","4.1658"
"27260.0","5.2819","4.2485","4.3687"
"27280.0","5.0356","4.4896","4.4900"
"27300.0","5.5870","4.7304","4.6894"
"27320.0","6.1259","4.9294","4.9506"
"27340.0","5.9161","5.1104","5.1262"
"27360.0","5.4103","5.2752","5.1778"
"27380.0","5.2175","5.4138","5.1850"
"27400.0","5.5472","5.5178","5.2509"
"27420.0","6.3854","5.6079","5.4572"
"27440.0","6.0666","5.6574","5.5680"
"27460.0","5.2873","5.6579","5.5170"
"27480.0","5.0467","5.6590","5.4314"
"27500.0","5.5419","5.6545","5.4515"
"27520.0","6.1926","5.6612","5.5863"
"27540.0","5.8862","5.6582","5.6408"
"27560.0","5.1267","5.6298","5.5473"
"27580.0","4.9591","5.6040","5.4404"
"27600.0","5.1721","5.5665","5.3916"
"27620.0","5.7862","5.5065","5.4633"
"27640.0","5.5057","5.4504","5.4710"
"27660.0","4.5713","5.3788","5.3074"
"27680.0","4.2586","5.3000","5.1168"
"27700.0","4.5158","5.1974","5.0075"
"27720.0","5.4408","5.1222","5.0863"
"27740.0","5.1089","5.0445","5.0904"
"27760.0","4.0625","4.9381","4.9035"
"27780.0","3.7317","4.8153","4.6904"
"27800.0","4.1672","4.7149","4.5953"
"27820.0","4.5154","4.5878","4.5808"
"27840.0","4.2832","4.4655","4.5267"
"27860.0","3.2524","4.3336","4.2950"
"27880.0","3.0273","4.2105","4.0645"
"27900.0","3.3540","4.0943","3.9353"
"27920.0","3.8795","3.9382","3.9252"
"27940.0","3.3867","3.7660","3.8272"
"27960.0","2.6941","3.6291","3.6212"
"27980.0","2.4424","3.5002","3.4069"
"28020.0","3.4937","3.2366","3.2955"
"28040.0","3.2566","3.1339","3.2885"
"28060.0","2.6294","3.0716","3.1686"
"28080.0","2.3590","3.0048","3.0214"
"28100.0","2.7321","2.9426","2.9688"
"28120.0","3.7893","2.9336","3.1180"
"28140.0","3.6273","2.9576","3.2106"
"28160.0","2.9320","2.9814","3.1599"
"28180.0","2.6954","3.0067","3.0755"
"28200.0","2.9336","3.0448","3.0497"
"28220.0","3.9619","3.0917","3.2155"
"28240.0","3.7730","3.1433","3.3169"
"28260.0","2.9227","3.1726","3.2452"
"28280.0","2.8216","3.2189","3.1682"
"28300.0","3.1583","3.2615","3.1664"
"28320.0","4.0710","3.2897","3.3309"
"28340.0","3.7193","3.2989","3.4015"
"28360.0","2.2746","3.2331","3.1966"
"28380.0","1.5192","3.1155","2.8916"
"28400.0","1.8438","3.0065","2.7011"
"28420.0","2.4842","2.8588","2.6617"
"28440.0","2.2097","2.7024","2.5795"
"28460.0","1.2773","2.5379","2.3427"
"28480.0","1.2564","2.3814","2.1452"
"28500.0","1.4805","2.2136","2.0244"
"28520.0","2.2011","2.0266","2.0565"
"28540.0","1.8188","1.8366","2.0133"
"28560.0","1.2515","1.7342","1.8748"
"28580.0","1.0597","1.6883","1.7266"
"28600.0","1.4405","1.6480","1.6746"
"28620.0","1.9626","1.5958","1.7269"
"28640.0","1.5725","1.5321","1.6989"
"28660.0","0.8600","1.4904","1.5463"
"28680.0","0.5992","1.4246","1.3741"
"28700.0","0.9261","1.3692","1.2927"
"28720.0","1.6411","1.3132","1.3560"
"28740.0","1.3826","1.2696","1.3608"
"28760.0","0.5165","1.1961","1.2073"
"28780.0","0.4225","1.1324","1.0646"
"28800.0","0.6416","1.0525","0.9877"
"28820.0","1.6166","1.0179","1.1021"
"28840.0","1.1030","0.9709","1.1022"
"28860.0","0.3356","0.9185","0.9628"
"28880.0","0.2267","0.8812","0.8290"
"28900.0","0.4750","0.8361","0.7646"
"28920.0","1.0507","0.7771","0.8167"
"28940.0","0.7187","0.7107","0.7988"
"28960.0","0.6334","0.7224","0.7687"
"28980.0","1.8826","0.8684","0.9713"
"29000.0","2.8206","1.0863","1.3075"
"29020.0","2.6072","1.1853","1.5438"
"29040.0","1.5064","1.2257","1.5370"
"29060.0","0.6717","1.2593","1.3797"
"29080.0","0.9518","1.3318","1.3019"
"29100.0","2.0066","1.4850","1.4300"
"29120.0","2.7096","1.6508","1.6627"
"29140.0","2.2334","1.8023","1.7664"
"29160.0","1.8762","1.9266","1.7864"
"29180.0","1.6589","1.9042","1.7632"
"29200.0","2.8042","1.9026","1.9525"
"29220.0","3.3501","1.9769","2.2066"
"29240.0","3.3732","2.1636","2.4187"
"29260.0","2.8999","2.3864","2.5062"
"29280.0","2.7751","2.5687","2.5551"
"29300.0","3.4246","2.7105","2.7132"
"29320.0","4.5830","2.8979","3.0531"
"29340.0","4.6404","3.1386","3.3417"
"29360.0","3.9576","3.3467","3.4537"
"29380.0","4.2145","3.6023","3.5920"
"29400.0","4.7553","3.7974","3.8035"
"29420.0","5.9843","4.0608","4.2000"
"29440.0","5.8290","4.3064","4.4962"
"29460.0","5.2072","4.5371","4.6255"
"29480.0","5.2126","4.7808","4.7322"
"29500.0","5.7405","5.0124","4.9156"
"29520.0","6.2163","5.1758","5.1521"
"29540.0","5.8534","5.2971","5.2796"
"29560.0","5.2012","5.4214","5.2653"
"29580.0","4.9654","5.4965","5.2108"
"29600.0","5.8289","5.6039","5.3232"
"29620.0","6.3766","5.6431","5.5147"
"29640.0","6.3278","5.6930","5.6625"
"29660.0","5.1084","5.6831","5.5618"
"29680.0","5.1869","5.6805","5.4936"
"29700.0","5.5698","5.6635","5.5075"
"29720.0","6.1053","5.6524","5.6162"
"29740.0","5.8647","5.6535","5.6614"
"29760.0","5.0460","5.6380","5.5495"
"29780.0","4.7400","5.6154","5.4023"
"29800.0","5.3586","5.5684","5.3943"
"29820.0","5.6334","5.4941","5.4378"
"29840.0","5.2568","5.3870","5.4049"
"29860.0","4.5024","5.3264","5.2408"
"29880.0","4.5454","5.2622","5.1144"
"29900.0","4.6995","5.1752","5.0390"
"29920.0","5.1719","5.0819","5.0631"
"29940.0","4.9359","4.9890","5.0400"
"29960.0","4.1565","4.9001","4.8794"
"29980.0","3.8031","4.8064","4.6837"
"30020.0","4.4098","4.5479","4.5318"
"30040.0","4.1373","4.4360","4.4601"
"30060.0","3.0980","4.2955","4.2124"
"30080.0","2.9441","4.1354","3.9818"
"30100.0","3.0446","3.9699","3.8114"
"30120.0","3.7034","3.8230","3.7918"
"30140.0","3.3344","3.6629","3.7086"
"30160.0","2.4492","3.4922","3.4796"
"30180.0","2.5489","3.3667","3.3104"
"30200.0","2.9324","3.2602","3.2417"
"30220.0","3.3447","3.1537","3.2604"
"30240.0","3.1087","3.0508","3.2328"
"30260.0","2.4106","2.9821","3.0833"
"30280.0","2.5483","2.9425","2.9861"
"30300.0","3.3789","2.9759","3.0575"
"30320.0","3.8002","2.9856","3.1925"
"30340.0","3.5310","3.0053","3.2541"
"30360.0","2.9000","3.0504","3.1897"
"30380.0","2.5955","3.0550","3.0817"
"30400.0","3.4344","3.1052","3.1458"
"30420.0","4.0039","3.1712","3.3018"
"30440.0","3.8214","3.2424","3.3963"
"30460.0","3.1334","3.3147","3.3485"
"30480.0","2.9152","3.3514","3.2697"
"30500.0","3.0968","3.3232","3.2383"
"30520.0","3.5689","3.3001","3.2984"
"30540.0","2.9061","3.2376","3.2271"
"30560.0","1.5138","3.0990","2.9156"
"30580.0","1.5564","2.9950","2.6684"
"30600.0","1.9015","2.8417","2.5290"
"30620.0","2.4631","2.6877","2.5170"
"30640.0","1.9982","2.5053","2.4227"
"30660.0","1.1198","2.3040","2.1858"
"30680.0","1.2742","2.1399","2.0200"
"30700.0","1.6085","1.9910","1.9452"
"30720.0","2.0695","1.8411","1.9678"
"30740.0","1.8589","1.7364","1.9480"
"30760.0","0.7076","1.6557","1.7225"
"30780.0","0.8912","1.5892","1.5713"
"30800.0","1.4201","1.5411","1.5438"
"30820.0","1.9361","1.4884","1.6152"
"30840.0","1.4095","1.4295","1.5778"
"30860.0","0.5678","1.3743","1.3941"
"30880.0","0.6400","1.3109","1.2570"
"30900.0","1.2484","1.2749","1.2555"
"30920.0","1.6696","1.2349","1.3308"
"30940.0","1.1428","1.1633","1.2966"
"30960.0","0.4672","1.1393","1.1458"
"30980.0","0.3288","1.0830","0.9972"
"31000.0","0.9920","1.0402","0.9963"
"31020.0","1.2168","0.9683","1.0364"
"31040.0","0.9548","0.9228","1.0215"
"31060.0","0.1924","0.8853","0.8708"
"31080.0","0.1489","0.8362","0.7395"
"31100.0","0.2601","0.7373","0.6524"
"31120.0","0.9669","0.6671","0.7096"
"31140.0","2.0262","0.7554","0.9489"
"31160.0","2.4190","0.9506","1.2162"
"31180.0","2.1940","1.1371","1.3940"
"31200.0","1.3922","1.1771","1.3937"
"31220.0","1.2264","1.1781","1.3633"
"31240.0","1.4518","1.2278","1.3794"
"31260.0","1.1645","1.3250","1.3403"
"31280.0","1.6322","1.4733","1.3934"
"31300.0","1.9881","1.6461","1.5015"
"31320.0","2.6520","1.8146","1.7107"
"31340.0","2.7011","1.8821","1.8908"
"31360.0","1.9913","1.8394","1.9090"
"31380.0","2.0856","1.8285","1.9411"
"31400.0","2.9726","1.9866","2.1287"
"31420.0","3.8190","2.2458","2.4360"
"31440.0","3.9579","2.4964","2.7127"
"31460.0","3.1047","2.6904","2.7840"
"31480.0","3.4539","2.8726","2.9058"
"31500.0","4.4635","3.1202","3.1890"
"31520.0","4.9991","3.3549","3.5181"
"31540.0","4.8302","3.5678","3.7567"
"31560.0","4.4581","3.8145","3.8842"
"31580.0","4.6695","4.0728","4.0270"
"31600.0","5.5216","4.3277","4.2987"
"31620.0","6.1103","4.5569","4.6281"
"31640.0","5.8869","4.7498","4.8570"
"31660.0","5.2325","4.9626","4.9253"
"31680.0","5.0556","5.1227","4.9490"
"31700.0","5.8147","5.2578","5.1064"
"31720.0","6.1464","5.3726","5.2955"
"31740.0","5.8487","5.4744","5.3960"
"31760.0","5.0192","5.5305","5.3275"
"31780.0","5.0484","5.5684","5.2768"
"31800.0","5.3873","5.5550","5.2969"
"31820.0","6.1815","5.5621","5.4577"
"31840.0","5.7667","5.5501","5.5139"
"31860.0","4.9757","5.5244","5.4160"
"31880.0","5.0841","5.5273","5.3557"
"31900.0","5.3810","5.4839","5.3603"
"31920.0","5.9022","5.4595","5.4588"
"31940.0","5.5937","5.4340","5.4833"
"31960.0","4.7556","5.4076","5.3510"
"31980.0","4.6835","5.3711","5.2296"
"32020.0","5.6236","5.2938","5.2928"
"32040.0","5.1171","5.2289","5.2608"
"32060.0","4.2436","5.1557","5.0759"
"32080.0","4.2665","5.0739","4.9287"
"32100.0","4.7230","5.0081","4.8913"
"32120.0","5.0966","4.9276","4.9286"
"32140.0","4.5538","4.8236","4.8605"
"32160.0","3.5213","4.7001","4.6170"
"32180.0","3.4978","4.5816","4.4135"
"32200.0","3.9880","4.4631","4.3361"
"32220.0","4.2495","4.3257","4.3204"
"32240.0","3.5214","4.1661","4.1751"
"32260.0","2.8121","4.0230","3.9273"
"32280.0","2.7347","3.8698","3.7105"
"32300.0","3.3651","3.7340","3.6477"
"32320.0","3.5882","3.5832","3.6369"
"32340.0","3.0987","3.4377","3.5390"
"32360.0","2.2289","3.3085","3.3008"
"32380.0","2.2278","3.1815","3.1057"
"32400.0","2.9862","3.0813","3.0840"
"32420.0","3.6201","3.0183","3.1815"
"32440.0","3.1600","2.9822","3.1776"
"32460.0","2.5513","2.9561","3.0637"
"32480.0","2.5498","2.9376","2.9703"
"32500.0","3.0809","2.9092","2.9904"
"32520.0","3.9947","2.9499","3.1730"
"32540.0","3.5655","2.9965","3.2444"
"32560.0","2.7121","3.0449","3.1476"
"32580.0","2.8456","3.1066","3.0927"
"32600.0","3.6441","3.1724","3.1929"
"32620.0","3.8649","3.1969","3.3151"
"32640.0","3.7026","3.2512","3.3856"
"32660.0","2.7513","3.2712","3.2702"
"32680.0","2.6861","3.2848","3.1640"
"32700.0","2.9522","3.2719","3.1255"
"32720.0","2.7653","3.1490","3.0600"
"32740.0","2.3348","3.0259","2.9282"
"32760.0","1.3748","2.8922","2.6457"
"32780.0","1.4965","2.7573","2.4368"
"32800.0","2.0701","2.5999","2.3701"
"32820.0","2.4373","2.4571","2.3823"
"32840.0","1.8511","2.2720","2.2857"
"32860.0","1.0371","2.1005","2.0587"
"32880.0","1.1830","1.9502","1.8995"
"32900.0","1.9276","1.8478","1.9046"
"32920.0","2.0344","1.7747","1.9282"
"32940.0","1.6519","1.7064","1.8780"
"32960.0","0.8927","1.6582","1.6988"
"32980.0","0.8618","1.5947","1.5466"
"33000.0","1.3780","1.5255","1.5160"
"33020.0","1.8491","1.4667","1.5765"
"33040.0","1.3325","1.4148","1.5322"
"33060.0","0.5305","1.3641","1.3500"
"33080.0","0.6402","1.3099","1.2210"
"33100.0","1.0695","1.2241","1.1934"
"33120.0","1.3951","1.1601","1.2301"
"33140.0","1.1481","1.1098","1.2152"
"33160.0","0.2385","1.0443","1.0376"
"33180.0","0.4038","0.9985","0.9224"
"33200.0","0.9532","0.9560","0.9280"
"33220.0","1.0880","0.8799","0.9571"
"33240.0","0.7429","0.8210","0.9181"
"33260.0","-0.0874","0.7592","0.7353"
"33280.0","-0.0090","0.6943","0.6000"
"33300.0","1.2309","0.7104","0.7147"
"33320.0","3.1188","0.8828","1.1518"
"33340.0","3.4161","1.1096","1.5635"
"33360.0","1.5918","1.2449","1.5686"
"33380.0","0.6115","1.2657","1.3946"
"33400.0","1.1407","1.2844","1.3484"
"33420.0","2.2712","1.4027","1.5162"
"33440.0","2.2596","1.5544","1.6514"
"33460.0","1.5119","1.7143","1.6260"
"33480.0","1.5957","1.8748","1.6205"
"33500.0","2.5047","2.0022","1.7813"
"33520.0","2.9812","1.9884","1.9994"
"33540.0","2.7008","1.9169","2.1270"
"33560.0","2.1623","1.9740","2.1334"
"33580.0","2.5642","2.1692","2.2117"
"33600.0","3.3805","2.3932","2.4242"
"33620.0","4.0075","2.5668","2.7121"
"33640.0","3.8617","2.7271","2.9211"
"33660.0","3.3344","2.9093","2.9963"
"33680.0","3.8210","3.1318","3.1462"
"33700.0","4.8694","3.3683","3.4595"
"33720.0","5.5967","3.6298","3.8481"
"33740.0","5.2497","3.8847","4.1029"
"33760.0","4.3881","4.1073","4.1548"
"33780.0","5.0341","4.3543","4.3146"
"33800.0","5.7451","4.5908","4.5747"
"33820.0","6.3618","4.8262","4.8996"
"33840.0","5.8595","5.0260","5.0742"
"33860.0","5.0584","5.1984","5.0713"
"33880.0","5.1108","5.3273","5.0785"
"33900.0","6.0305","5.4434","5.2516"
"33920.0","6.3820","5.5220","5.4571"
"33940.0","6.0829","5.6053","5.5709"
"33960.0","5.0814","5.6746","5.4819"
"33980.0","4.9926","5.6705","5.3929"
"34020.0","6.2962","5.6695","5.6178"
"34040.0","5.8003","5.6635","5.6510"
"34060.0","4.9584","5.6535","5.5250"
"34080.0","4.9983","5.6423","5.4293"
"34100.0","5.8433","5.6236","5.5045"
"34120.0","5.8685","5.5722","5.5707"
"34140.0","5.3340","5.4973","5.5277"
"34160.0","4.4037","5.4296","5.3233"
"34180.0","4.5229","5.3826","5.1778"
"34200.0","5.3057","5.3331","5.2010"
"34220.0","5.5495","5.2585","5.2644"
"34240.0","4.9592","5.1743","5.2089"
"34260.0","4.1456","5.0931","5.0156"
"34280.0","4.0105","4.9943","4.8328"
"34300.0","4.4484","4.8548","4.7630"
"34320.0","4.9013","4.7581","4.7881"
"34340.0","4.3045","4.6551","4.7002"
"34360.0","3.3770","4.5525","4.4596"
"34380.0","3.3727","4.4374","4.2620"
"34400.0","3.9141","4.2983","4.1987"
"34420.0","4.0951","4.1528","4.1799"
"34440.0","3.4561","4.0025","4.0483"
"34460.0","2.4329","3.8313","3.7546"
"34480.0","2.7288","3.7031","3.5681"
"34500.0","3.2565","3.5839","3.5114"
"34520.0","3.6742","3.4612","3.5410"
"34540.0","2.9611","3.3268","3.4356"
"34560.0","2.2080","3.2099","3.2124"
"34580.0","2.4894","3.1216","3.0809"
"34600.0","3.4242","3.0726","3.1433"
"34620.0","3.5826","3.0214","3.2232"
"34640.0","3.3040","3.0062","3.2379"
"34660.0","2.6091","3.0238","3.1236"
"34680.0","2.6837","3.0193","3.0436"
"34700.0","3.5938","3.0530","3.1436"
"34720.0","3.8281","3.0684","3.2681"
"34740.0","3.3530","3.1076","3.2835"
"34760.0","2.8476","3.1715","3.2043"
"34780.0","2.9021","3.2128","3.1493"
"34800.0","3.8871","3.2591","3.2835"
"34820.0","4.0176","3.3026","3.4170"
"34840.0","3.4846","3.3207","3.4293"
"34860.0","2.4298","3.3027","3.2475"
"34880.0","2.1547","3.2498","3.0488"
"34900.0","2.2516","3.1156","2.9039"
"34920.0","2.3313","2.9660","2.7998"
"34940.0","1.9659","2.8272","2.6482"
"34960.0","1.4209","2.6846","2.4250"
"34980.0","1.2983","2.5242","2.2202"
"35000.0","2.0355","2.3390","2.1866"
"35020.0","2.0240","2.1397","2.1570"
"35040.0","1.7707","1.9683","2.0868"
"35060.0","0.9554","1.8208","1.8811"
"35080.0","1.0881","1.7142","1.7369"
"35100.0","1.8273","1.6717","1.7533"
"35120.0","1.9702","1.6356","1.7928"
"35140.0","1.5782","1.5968","1.7537"
"35160.0","0.5802","1.5128","1.5404"
"35180.0","0.8841","1.4714","1.4210"
"35200.0","1.6943","1.4372","1.4707"
"35220.0","1.6970","1.4045","1.5119"
"35240.0","1.3617","1.3636","1.4846"
"35260.0","0.5598","1.3241","1.3164"
"35280.0","0.6627","1.2815","1.1976"
"35300.0","1.4860","1.2474","1.2500"
"35320.0","1.4136","1.1917","1.2797"
"35340.0","0.9221","1.1261","1.2147"
"35360.0","0.2048","1.0886","1.0311"
"35380.0","0.2915","1.0293","0.8966"
"35400.0","1.0457","0.9645","0.9237"
"35420.0","1.0533","0.9001","0.9473"
"35440.0","0.5538","0.8193","0.8757"
"35460.0","0.0366","0.7670","0.7232"
"35480.0","1.2148","0.8222","0.8125"
"35500.0","3.3031","1.0039","1.2654"
"35520.0","3.5490","1.2175","1.6806"
"35540.0","1.6333","1.2886","1.6720"
"35560.0","0.4515","1.3132","1.4501"
"35580.0","0.9698","1.3811","1.3627"
"35600.0","1.9858","1.4751","1.4760"
"35620.0","2.5793","1.6277","1.6766"
"35640.0","2.0471","1.7770","1.7440"
"35660.0","1.4120","1.9146","1.6836"
"35680.0","1.8601","1.9791","1.7157"
"35700.0","2.8095","1.9297","1.9146"
"35720.0","3.2345","1.8983","2.1546"
"35740.0","2.9923","2.0342","2.3069"
"35760.0","2.3911","2.2281","2.3222"
"35780.0","2.7751","2.4087","2.4046"
"35800.0","3.7960","2.5897","2.6575"
"35820.0","4.3625","2.7680","2.9675"
"35840.0","4.3821","3.0015","3.2247"
"35860.0","3.9033","3.2507","3.3481"
"35880.0","4.2978","3.4944","3.5208"
"35900.0","5.3485","3.7483","3.8531"
"35920.0","5.7227","3.9971","4.1930"
"35940.0","5.4217","4.2401","4.4164"
"35960.0","4.9339","4.4944","4.5105"
"35980.0","5.1603","4.7329","4.6287"
"36020.0","6.2144","5.1452","5.1310"
"36040.0","5.5810","5.2651","5.2128"
"36060.0","5.0535","5.3801","5.1838"
"36080.0","5.3437","5.4847","5.2129"
"36100.0","6.1864","5.5685","5.3899"
"36120.0","6.1683","5.6131","5.5314"
"36140.0","5.6579","5.6367","5.5544"
"36160.0","5.0880","5.6521","5.4696"
"36180.0","5.3008","5.6661","5.4389"
"36200.0","5.8204","5.6414","5.5083"
"36220.0","6.1309","5.6331","5.6215"
"36240.0","5.4998","5.6250","5.5994"
"36260.0","4.7981","5.5994","5.4537"
"36280.0","5.0822","5.5733","5.3861"
"36300.0","5.5018","5.5048","5.4072"
"36320.0","5.4479","5.4328","5.4146"
"36340.0","5.2477","5.3918","5.3842"
"36360.0","4.2732","5.3103","5.1822"
"36380.0","4.3621","5.2164","5.0331"
"36400.0","5.0697","5.1413","5.0398"
"36420.0","5.1436","5.0426","5.0587"
"36440.0","4.8105","4.9737","5.0135"
"36460.0","3.8574","4.8796","4.8033"
"36480.0","3.8622","4.7576","4.6322"
"36500.0","4.6238","4.6698","4.6307"
"36520.0","4.2749","4.5525","4.5660"
"36540.0","3.8269","4.4104","4.4316"
"36560.0","2.9418","4.2773","4.1607"
"36580.0","2.9340","4.1345","3.9377"
"36600.0","3.9809","4.0256","3.9456"
"36620.0","3.8074","3.8920","3.9204"
"36640.0","3.1015","3.7211","3.7715"
"36660.0","2.5560","3.5910","3.5505"
"36680.0","2.5059","3.4553","3.3606"
"36700.0","3.4205","3.3350","3.3715"
"36720.0","3.3153","3.2390","3.3613"
"36740.0","2.7463","3.1310","3.2495"
"36760.0","2.4583","3.0826","3.1056"
"36780.0","2.7582","3.0650","3.0425"
"36800.0","3.3831","3.0053","3.1044"
"36820.0","3.6560","2.9901","3.2047"
"36840.0","3.1487","2.9948","3.1945"
"36860.0","2.8267","3.0219","3.1276"
"36880.0","3.0300","3.0743","3.1099"
"36900.0","3.6406","3.0963","3.2064"
"36920.0","3.6689","3.1317","3.2905"
"36940.0","3.5483","3.2119","3.3374"
"36960.0","2.8580","3.2519","3.2502"
"36980.0","3.1478","3.2908","3.2316"
"37000.0","3.7360","3.3261","3.3233"
"37020.0","3.6947","3.3300","3.3908"
"37040.0","3.0857","3.3237","3.3353"
"37060.0","1.9049","3.2315","3.0752"
"37080.0","1.6952","3.0980","2.8243"
"37100.0","2.4668","2.9806","2.7593"
"37120.0","2.5126","2.8650","2.7145"
"37140.0","1.8460","2.6948","2.5566"
"37160.0","1.1500","2.5240","2.3008"
"37180.0","1.4691","2.3561","2.1496"
"37200.0","2.2611","2.2086","2.1699"
"37220.0","2.2400","2.0631","2.1826"
"37240.0","1.4702","1.9016","2.0531"
"37260.0","0.7118","1.7823","1.8092"
"37280.0","1.0173","1.7145","1.6652"
"37300.0","2.1104","1.6788","1.7462"
"37320.0","1.8735","1.6149","1.7693"
"37340.0","1.2088","1.5512","1.6674"
"37360.0","0.7588","1.5121","1.5022"
"37380.0","0.7762","1.4428","1.3702"
"37400.0","1.7897","1.3957","1.4465"
"37420.0","1.5760","1.3293","1.4700"
"37440.0","0.7941","1.2616","1.3471"
"37460.0","0.5267","1.2431","1.1980"
"37480.0","0.5078","1.1922","1.0725"
"37500.0","1.2015","1.1013","1.0959"
"37520.0","1.2110","1.0351","1.1169"
"37540.0","0.5733","0.9715","1.0180"
"37560.0","0.1853","0.9142","0.8666"
"37580.0","0.3271","0.8693","0.7685"
"37600.0","1.0324","0.7935","0.8165"
"37620.0","1.0021","0.7361","0.8502"
"37640.0","0.9320","0.7499","0.8651"
"37660.0","1.7458","0.8718","1.0252"
"37680.0","3.1813","1.1392","1.4172"
"37700.0","3.2664","1.3457","1.7535"
"37720.0","1.6744","1.3920","1.7391"
"37740.0","0.9121","1.4259","1.5887"
"37760.0","0.8159","1.4889","1.4482"
"37780.0","1.7031","1.6265","1.4945"
"37800.0","2.5638","1.7797","1.6889"
"37820.0","2.4187","1.9213","1.8216"
"37840.0","2.1902","2.0472","1.8886"
"37860.0","1.8297","2.0555","1.8779"
"37880.0","2.0937","1.9468","1.9171"
"37900.0","3.1334","1.9335","2.1383"
"37920.0","3.4393","2.1100","2.3748"
"37940.0","3.1999","2.3388","2.5248"
"37960.0","2.8495","2.5421","2.5839"
"37980.0","3.3828","2.7101","2.7291"
"38020.0","5.0459","3.1663","3.4137"
"38040.0","4.5263","3.4000","3.6160"
"38060.0","4.0364","3.6206","3.6924"
"38080.0","4.5185","3.8631","3.8426"
"38100.0","5.5356","4.1033","4.1504"
"38120.0","6.0437","4.3638","4.4947"
"38140.0","5.4173","4.5855","4.6624"
"38160.0","4.9975","4.8003","4.7233"
"38180.0","5.3041","4.9924","4.8289"
"38200.0","5.9778","5.1403","5.0378"
"38220.0","6.0406","5.2398","5.2201"
"38240.0","5.6839","5.3555","5.3045"
"38260.0","5.1302","5.4649","5.2728"
"38280.0","5.4254","5.5556","5.3005"
"38300.0","6.0759","5.6097","5.4415"
"38320.0","6.1896","5.6242","5.5775"
"38340.0","5.8458","5.6671","5.6263"
"38360.0","5.0037","5.6677","5.5131"
"38380.0","5.2262","5.6599","5.4609"
"38400.0","6.1414","5.6763","5.5847"
"38420.0","5.8357","5.6558","5.6303"
"38440.0","5.4215","5.6295","5.5923"
