Time [ms],Timestamp,Raw Value,Corrected Value,Temperature Value,LD20 Flow,LD20 Temperature,LD20 Status,Heater Voltage,Thermistor Voltage,Heater Current,Thermistor Current,Series R Voltage
"11380.0","11:04:37.956","2216389.0000","0.1000","61307.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11400.0","11:04:37.976","2216179.0000","0.0834","61307.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11420.0","11:04:37.996","2212196.0000","-0.2304","61307.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11440.0","11:04:38.16","2211152.0000","-0.3127","61313.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11460.0","11:04:38.36","2214311.0000","-0.0638","61313.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11480.0","11:04:38.56","2216675.0000","0.1225","61313.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11500.0","11:04:38.76","2215236.0000","0.0091","61309.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11520.0","11:04:38.96","2210722.0000","-0.3466","61309.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11540.0","11:04:38.116","2210471.0000","-0.3664","61309.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11560.0","11:04:38.136","2211840.0000","-0.2585","61306.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11580.0","11:04:38.156","2214863.0000","-0.0203","61306.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11600.0","11:04:38.176","2213102.0000","-0.1591","61306.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11620.0","11:04:38.196","2207884.0000","-0.5702","61309.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11640.0","11:04:38.216","2207592.0000","-0.5933","61309.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11660.0","11:04:38.236","2210119.0000","-0.3941","61309.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11680.0","11:04:38.256","2211885.0000","-0.2549","61311.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11700.0","11:04:38.276","2208922.0000","-0.4884","61311.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11720.0","11:04:38.296","2206477.0000","-0.6811","61311.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11740.0","11:04:38.316","2206566.0000","-0.6741","61305.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11760.0","11:04:38.336","2209028.0000","-0.4801","61305.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11780.0","11:04:38.356","2213332.0000","-0.1409","61305.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11800.0","11:04:38.376","2233998.0000","1.8724","61303.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11820.0","11:04:38.396","2241967.0000","2.9009","61303.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11840.0","11:04:38.416","2226728.0000","0.9341","61303.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11860.0","11:04:38.436","2210647.0000","-0.3525","61302.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11880.0","11:04:38.456","2211092.0000","-0.3174","61302.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11900.0","11:04:38.476","2216808.0000","0.1330","61302.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11920.0","11:04:38.496","2218482.0000","0.2649","61305.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11940.0","11:04:38.516","2216141.0000","0.0805","61305.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11960.0","11:04:38.536","2216197.0000","0.0848","61305.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11980.0","11:04:38.556","2221023.0000","0.4651","61304.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"12000.0","11:04:38.576","2222303.0000","0.5660","61304.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"12020.0","11:04:38.596","2222315.0000","0.5670","61304.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"12040.0","11:04:38.616","2223545.0000","0.6639","61301.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"12060.0","11:04:38.636","2225892.0000","0.8488","61301.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"12080.0","11:04:38.656","2229152.0000","1.2470","61301.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"12100.0","11:04:38.676","2230661.0000","1.4417","61300.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"12120.0","11:04:38.696","2228277.0000","1.1340","61300.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"12140.0","11:04:38.716","2228503.0000","1.1632","61300.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"12160.0","11:04:38.736","2234434.0000","1.9287","61300.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"12180.0","11:04:38.756","2238597.0000","2.4660","61300.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"12200.0","11:04:38.776","2239267.0000","2.5524","61300.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"12220.0","11:04:38.796","2238221.0000","2.4175","61303.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"12240.0","11:04:38.816","2238297.0000","2.4273","61303.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"12260.0","11:04:38.836","2243068.0000","3.0430","61303.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"12280.0","11:04:38.856","2246900.0000","3.5376","61304.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"12300.0","11:04:38.876","2243550.0000","3.1052","61304.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"12320.0","11:04:38.896","2241043.0000","2.7817","61304.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"12340.0","11:04:38.916","2241061.0000","2.7840","61306.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"12360.0","11:04:38.936","2244295.0000","3.2014","61306.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"12380.0","11:04:38.956","2246514.0000","3.4878","61306.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"12400.0","11:04:38.976","2243495.0000","3.0981","61318.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"12420.0","11:04:38.996","2240760.0000","2.7452","61318.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"12440.0","11:04:39.16","2241852.0000","2.8861","61318.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"12460.0","11:04:39.36","2244358.0000","3.2095","61312.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"12480.0","11:04:39.56","2247374.0000","3.5988","61312.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"12500.0","11:04:39.76","2244952.0000","3.2862","61312.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"12520.0","11:04:39.96","2240355.0000","2.6929","61312.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"12540.0","11:04:39.116","2241294.0000","2.8141","61304.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"12560.0","11:04:39.136","2244832.0000","3.2707","61304.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"12580.0","11:04:39.156","2245158.0000","3.3128","61304.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"12600.0","11:04:39.176","2242654.0000","2.9896","61301.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"12620.0","11:04:39.196","2238462.0000","2.4485","61301.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"12640.0","11:04:39.216","2238497.0000","2.4531","61301.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"12660.0","11:04:39.236","2241821.0000","2.8821","61305.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"12680.0","11:04:39.256","2243106.0000","3.0479","61305.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"12700.0","11:04:39.276","2240501.0000","2.7117","61305.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"12720.0","11:04:39.296","2235114.0000","2.0164","61309.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"12740.0","11:04:39.316","2235441.0000","2.0586","61309.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"12760.0","11:04:39.336","2237184.0000","2.2836","61309.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"12780.0","11:04:39.356","2236765.0000","2.2295","61307.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"12800.0","11:04:39.376","2233960.0000","1.8675","61307.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"12820.0","11:04:39.396","2230990.0000","1.4842","61307.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"12840.0","11:04:39.416","2229183.0000","1.2510","61304.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"12860.0","11:04:39.436","2229627.0000","1.3083","61304.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"12880.0","11:04:39.456","2230935.0000","1.4771","61304.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"12900.0","11:04:39.476","2227560.0000","1.0415","61304.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"12920.0","11:04:39.496","2224633.0000","0.7496","61304.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"12940.0","11:04:39.516","2224623.0000","0.7488","61304.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"12960.0","11:04:39.536","2225498.0000","0.8178","61300.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"12980.0","11:04:39.556","2227263.0000","1.0031","61300.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13000.0","11:04:39.576","2225370.0000","0.8077","61300.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13020.0","11:04:39.596","2222854.0000","0.6094","61302.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13040.0","11:04:39.616","2223167.0000","0.6341","61302.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13060.0","11:04:39.636","2226992.0000","0.9682","61302.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13080.0","11:04:39.656","2227293.0000","1.0070","61299.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13100.0","11:04:39.676","2227066.0000","0.9778","61299.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13120.0","11:04:39.696","2223669.0000","0.6737","61299.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13140.0","11:04:39.716","2225493.0000","0.8174","61292.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13160.0","11:04:39.736","2228452.0000","1.1566","61292.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13180.0","11:04:39.756","2230749.0000","1.4531","61292.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13200.0","11:04:39.776","2229515.0000","1.2938","61306.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13220.0","11:04:39.796","2226745.0000","0.9363","61306.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13240.0","11:04:39.816","2226438.0000","0.8967","61306.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13260.0","11:04:39.836","2230680.0000","1.4442","61304.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13280.0","11:04:39.856","2232418.0000","1.6685","61304.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13300.0","11:04:39.876","2231318.0000","1.5265","61304.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13320.0","11:04:39.896","2226735.0000","0.9350","61309.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13340.0","11:04:39.916","2224425.0000","0.7332","61309.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13360.0","11:04:39.936","2223373.0000","0.6503","61309.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13380.0","11:04:39.956","2221983.0000","0.5408","61303.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13400.0","11:04:39.976","2219292.0000","0.3287","61303.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13420.0","11:04:39.996","2216342.0000","0.0963","61303.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13440.0","11:04:40.16","2217249.0000","0.1678","61310.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13460.0","11:04:40.36","2218635.0000","0.2770","61310.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13480.0","11:04:40.56","2219440.0000","0.3404","61310.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13500.0","11:04:40.76","2218664.0000","0.2793","61306.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13520.0","11:04:40.96","2214714.0000","-0.0320","61306.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13540.0","11:04:40.116","2216149.0000","0.0811","61306.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13560.0","11:04:40.136","2215163.0000","0.0034","61298.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13580.0","11:04:40.156","2217731.0000","0.2057","61298.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13600.0","11:04:40.176","2214702.0000","-0.0329","61298.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13620.0","11:04:40.196","2211636.0000","-0.2746","61313.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13640.0","11:04:40.216","2211916.0000","-0.2525","61313.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13660.0","11:04:40.236","2214572.0000","-0.0432","61313.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13680.0","11:04:40.256","2215511.0000","0.0308","61305.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13700.0","11:04:40.276","2214352.0000","-0.0605","61305.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13720.0","11:04:40.296","2210744.0000","-0.3448","61305.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13740.0","11:04:40.316","2211527.0000","-0.2832","61307.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13760.0","11:04:40.336","2211785.0000","-0.2628","61307.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13780.0","11:04:40.356","2212669.0000","-0.1932","61307.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13800.0","11:04:40.376","2211431.0000","-0.2907","61309.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13820.0","11:04:40.396","2208794.0000","-0.4985","61309.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13840.0","11:04:40.416","2208470.0000","-0.5241","61309.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13860.0","11:04:40.436","2210913.0000","-0.3316","61304.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13880.0","11:04:40.456","2211485.0000","-0.2865","61304.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13900.0","11:04:40.476","2209172.0000","-0.4688","61304.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13920.0","11:04:40.496","2205128.0000","-0.8783","61299.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13940.0","11:04:40.516","2206754.0000","-0.6593","61299.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13960.0","11:04:40.536","2207737.0000","-0.5818","61299.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"13980.0","11:04:40.556","2225671.0000","0.8314","61303.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14000.0","11:04:40.576","2243368.0000","3.0818","61303.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14020.0","11:04:40.596","2236834.0000","2.2384","61303.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14040.0","11:04:40.616","2214876.0000","-0.0193","61305.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14060.0","11:04:40.636","2206624.0000","-0.6695","61305.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14080.0","11:04:40.656","2213926.0000","-0.0941","61305.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14100.0","11:04:40.676","2220660.0000","0.4365","61310.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14120.0","11:04:40.696","2218431.0000","0.2609","61310.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14140.0","11:04:40.716","2214888.0000","-0.0183","61310.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14160.0","11:04:40.736","2218162.0000","0.2397","61313.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14180.0","11:04:40.756","2222498.0000","0.5814","61313.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14200.0","11:04:40.776","2223015.0000","0.6221","61313.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14220.0","11:04:40.796","2220685.0000","0.4385","61315.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14240.0","11:04:40.816","2222875.0000","0.6111","61315.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14260.0","11:04:40.836","2227814.0000","1.0743","61315.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14280.0","11:04:40.856","2229900.0000","1.3435","61314.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14300.0","11:04:40.876","2230003.0000","1.3568","61314.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14320.0","11:04:40.896","2229058.0000","1.2348","61314.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14340.0","11:04:40.916","2233274.0000","1.7790","61308.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14360.0","11:04:40.936","2236144.0000","2.1494","61308.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14380.0","11:04:40.956","2239576.0000","2.5924","61308.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14400.0","11:04:40.976","2240100.0000","2.6599","61304.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14420.0","11:04:40.996","2239647.0000","2.6015","61304.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14440.0","11:04:41.16","2240494.0000","2.7108","61304.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14460.0","11:04:41.36","2244528.0000","3.2315","61305.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14480.0","11:04:41.56","2246173.0000","3.4438","61305.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14500.0","11:04:41.76","2244118.0000","3.1786","61305.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14520.0","11:04:41.96","2239902.0000","2.6344","61313.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14540.0","11:04:41.116","2241205.0000","2.8026","61313.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14560.0","11:04:41.136","2244178.0000","3.1863","61313.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14580.0","11:04:41.156","2236987.0000","2.2582","61305.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14600.0","11:04:41.176","2220110.0000","0.3932","61305.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14620.0","11:04:41.196","2224713.0000","0.7559","61305.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14640.0","11:04:41.216","2243032.0000","3.0384","61310.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14660.0","11:04:41.236","2251721.0000","4.1598","61310.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14680.0","11:04:41.256","2247072.0000","3.5598","61310.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14700.0","11:04:41.276","2238360.0000","2.4354","61306.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14720.0","11:04:41.296","2236594.0000","2.2075","61306.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14740.0","11:04:41.316","2241580.0000","2.8510","61306.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14760.0","11:04:41.336","2247474.0000","3.6117","61303.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14780.0","11:04:41.356","2246210.0000","3.4486","61303.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14800.0","11:04:41.376","2240329.0000","2.6895","61303.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14820.0","11:04:41.396","2235564.0000","2.0745","61304.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14840.0","11:04:41.416","2237271.0000","2.2949","61304.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14860.0","11:04:41.436","2243674.0000","3.1212","61304.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14880.0","11:04:41.456","2242308.0000","2.9449","61307.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14900.0","11:04:41.476","2237995.0000","2.3883","61307.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14920.0","11:04:41.496","2234590.0000","1.9488","61307.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14940.0","11:04:41.516","2235274.0000","2.0371","61307.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14960.0","11:04:41.536","2238536.0000","2.4581","61309.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"14980.0","11:04:41.556","2236997.0000","2.2595","61309.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15000.0","11:04:41.576","2231100.0000","1.4984","61309.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15020.0","11:04:41.596","2229075.0000","1.2370","61311.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15040.0","11:04:41.616","2229058.0000","1.2348","61311.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15060.0","11:04:41.636","2231480.0000","1.5474","61311.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15080.0","11:04:41.656","2231414.0000","1.5389","61302.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15100.0","11:04:41.676","2227181.0000","0.9926","61302.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15120.0","11:04:41.696","2224140.0000","0.7108","61302.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15140.0","11:04:41.716","2223142.0000","0.6322","61306.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
