Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"38460.0","4.3081","2.9333","3.1292"
"38480.0","4.2794","3.1396","3.3383"
"38500.0","4.1165","3.3915","3.4798"
"38520.0","4.4876","3.6503","3.6631"
"38540.0","5.4414","3.8891","3.9864"
"38560.0","5.7268","4.1208","4.3028"
"38580.0","5.5716","4.3647","4.5335"
"38600.0","5.2946","4.6254","4.6719"
"38620.0","5.5488","4.8744","4.8313"
"38640.0","5.8651","5.0640","5.0193"
"38660.0","6.0152","5.2347","5.2004"
"38680.0","5.7242","5.3792","5.2956"
"38700.0","5.0803","5.4756","5.2565"
"38720.0","5.2157","5.5484","5.2490"
"38740.0","6.0389","5.6081","5.3927"
"38760.0","6.2867","5.6641","5.5552"
"38780.0","5.9408","5.7010","5.6253"
"38800.0","5.0112","5.6727","5.5137"
"38820.0","5.0918","5.6270","5.4370"
"38840.0","5.9261","5.6331","5.5259"
"38860.0","5.9691","5.6285","5.6065"
"38880.0","5.7047","5.6265","5.6243"
"38900.0","4.8710","5.6056","5.4874"
"38920.0","5.0157","5.5856","5.4016"
"38940.0","5.7494","5.5566","5.4648"
"38960.0","5.7997","5.5079","5.5257"
"38980.0","5.2958","5.4434","5.4839"
"39000.0","4.4148","5.3838","5.2895"
"39020.0","4.5687","5.3315","5.1585"
"39040.0","5.3914","5.2780","5.2008"
"39060.0","5.1854","5.1996","5.1980"
"39080.0","5.0027","5.1295","5.1625"
"39100.0","3.9316","5.0355","4.9387"
"39120.0","3.9867","4.9326","4.7656"
"39140.0","4.5354","4.8112","4.7238"
"39160.0","4.4945","4.6807","4.6821"
"39180.0","3.8339","4.5345","4.5279"
"39200.0","3.1168","4.4047","4.2713"
"39220.0","3.2730","4.2751","4.0898"
"39240.0","3.6475","4.1007","4.0094"
"39260.0","3.7885","3.9611","3.9692"
"39280.0","3.2730","3.7881","3.8426"
"39300.0","2.5766","3.6526","3.6125"
"39320.0","2.6237","3.5163","3.4327"
"39340.0","3.1348","3.3762","3.3785"
"39360.0","3.6601","3.2928","3.4297"
"39380.0","3.4045","3.2499","3.4251"
"39400.0","2.3632","3.1745","3.2321"
"39420.0","2.6006","3.1073","3.1173"
"39440.0","3.4559","3.0881","3.1788"
"39460.0","3.7570","3.0850","3.2840"
"39480.0","3.4573","3.1034","3.3155"
"39500.0","2.7048","3.1162","3.2044"
"39520.0","2.8940","3.1432","3.1480"
"39540.0","3.6072","3.1905","3.2315"
"39560.0","3.9260","3.2171","3.3578"
"39580.0","3.8154","3.2581","3.4410"
"39600.0","2.8564","3.3075","3.3347"
"39620.0","3.1491","3.3623","3.3009"
"39640.0","3.7489","3.3916","3.3824"
"39660.0","3.7901","3.3949","3.4565"
"39680.0","3.1539","3.3646","3.4015"
"39700.0","1.7522","3.2693","3.1016"
"39720.0","1.7672","3.1566","2.8590"
"39740.0","2.5236","3.0483","2.7980"
"39760.0","2.6710","2.9228","2.7749"
"39780.0","2.0521","2.7465","2.6435"
"39800.0","1.3298","2.5938","2.4047"
"39820.0","1.2897","2.4079","2.2019"
"39840.0","2.2342","2.2564","2.2078"
"39860.0","2.3343","2.1108","2.2308"
"39880.0","1.8388","1.9793","2.1595"
"39900.0","1.1203","1.9161","1.9706"
"39920.0","1.1510","1.8545","1.8216"
"39940.0","1.6389","1.7660","1.7884"
"39960.0","2.0270","1.7016","1.8318"
"39980.0","1.5627","1.6527","1.7828"
"40020.0","1.0946","1.5830","1.5156"
"40040.0","1.4249","1.5020","1.4991"
"40060.0","1.6942","1.4380","1.5346"
"40080.0","1.4199","1.3961","1.5137"
"40100.0","0.6769","1.3518","1.3616"
"40120.0","0.6464","1.3013","1.2315"
"40140.0","1.2518","1.2626","1.2352"
"40160.0","1.5728","1.2172","1.2966"
"40180.0","1.0605","1.1670","1.2537"
"40200.0","0.1380","1.0980","1.0508"
"40220.0","0.3702","1.0256","0.9271"
"40240.0","0.9571","0.9788","0.9325"
"40260.0","1.0677","0.9161","0.9571"
"40280.0","0.9534","0.8695","0.9564"
"40300.0","1.6014","0.9619","1.0737"
"40320.0","3.4351","1.2408","1.5030"
"40340.0","3.9167","1.5073","1.9419"
"40360.0","2.5024","1.6002","2.0438"
"40380.0","1.3822","1.6324","1.9235"
"40400.0","0.9039","1.7090","1.7381"
"40420.0","1.6148","1.8334","1.7157"
"40440.0","2.6884","2.0066","1.8926"
"40460.0","2.6717","2.1670","2.0342"
"40480.0","2.4183","2.3135","2.1041"
"40500.0","1.8384","2.3372","2.0558"
"40520.0","2.1763","2.2113","2.0777"
"40540.0","3.0777","2.1274","2.2595"
"40560.0","3.6852","2.2457","2.5187"
"40580.0","3.4853","2.4560","2.6945"
"40600.0","2.9853","2.6641","2.7473"
"40620.0","3.4394","2.8466","2.8732"
"40640.0","4.0392","2.9817","3.0852"
"40660.0","5.1411","3.2286","3.4590"
"40680.0","4.6979","3.4566","3.6842"
"40700.0","4.3148","3.7042","3.7989"
"40720.0","4.5971","3.9463","3.9440"
"40740.0","5.4512","4.1837","4.2181"
"40760.0","6.1917","4.4343","4.5769"
"40780.0","6.0331","4.6891","4.8417"
"40800.0","5.2071","4.9113","4.9081"
"40820.0","5.3667","5.1040","4.9915"
"40840.0","5.9008","5.2902","5.1568"
"40860.0","6.2343","5.3995","5.3527"
"40880.0","5.9078","5.5205","5.4537"
"40900.0","4.9979","5.5888","5.3708"
"40920.0","5.1990","5.6490","5.3396"
"40940.0","5.8386","5.6877","5.4303"
"40960.0","6.1319","5.6817","5.5579"
"40980.0","5.9376","5.6722","5.6269"
"41000.0","5.0725","5.6587","5.5261"
"41020.0","5.1210","5.6341","5.4524"
"41040.0","5.9609","5.6402","5.5449"
"41060.0","6.2551","5.6422","5.6740"
"41080.0","5.5791","5.6094","5.6568"
"41100.0","4.7081","5.5804","5.4843"
"41120.0","4.8668","5.5472","5.3720"
"41140.0","5.6154","5.5248","5.4163"
"41160.0","5.4976","5.4614","5.4311"
"41180.0","5.2523","5.3929","5.3986"
"41200.0","4.4034","5.3260","5.2176"
"41220.0","4.4513","5.2590","5.0783"
"41240.0","5.1233","5.1753","5.0865"
"41260.0","5.2223","5.0720","5.1112"
"41280.0","4.6274","4.9768","5.0232"
"41300.0","3.5471","4.8607","4.7548"
"41320.0","3.5579","4.7298","4.5372"
"41340.0","4.1219","4.5805","4.4617"
"41360.0","4.5079","4.4815","4.4701"
"41380.0","3.7352","4.3298","4.3365"
"41400.0","2.7699","4.1664","4.0517"
"41420.0","2.8546","4.0068","3.8340"
"41440.0","3.3657","3.8310","3.7489"
"41460.0","3.7749","3.6863","3.7536"
"41480.0","3.2158","3.5451","3.6558"
"41500.0","2.4232","3.4327","3.4317"
"41520.0","2.4065","3.3176","3.2453"
"41540.0","3.1177","3.2171","3.2221"
"41560.0","3.7111","3.1375","3.3110"
"41580.0","3.3898","3.1029","3.3253"
"41600.0","2.6916","3.0951","3.2101"
"41620.0","2.8457","3.0942","3.1439"
"41640.0","3.4330","3.1009","3.1964"
"41660.0","3.8773","3.1112","3.3202"
"41680.0","3.6055","3.1501","3.3721"
"41700.0","2.7587","3.1837","3.2606"
"41720.0","2.9473","3.2378","3.2036"
"41740.0","3.9223","3.3182","3.3343"
"41760.0","4.0842","3.3556","3.4706"
"41780.0","3.5238","3.3690","3.4803"
"41800.0","2.9691","3.3967","3.3874"
"41820.0","2.9557","3.4077","3.3089"
"41840.0","3.5455","3.4189","3.3519"
"41860.0","3.0997","3.3412","3.3060"
"41880.0","2.2450","3.2051","3.1131"
"41900.0","1.4114","3.0704","2.8037"
"41920.0","1.4335","2.9190","2.5546"
"41940.0","2.0499","2.7318","2.4628"
"41960.0","2.4249","2.5659","2.4559"
"41980.0","1.9020","2.4037","2.3552"
"42020.0","1.1913","2.0401","1.9565"
"42040.0","1.8015","1.8657","1.9283"
"42060.0","2.2071","1.7764","1.9790"
"42080.0","1.7486","1.7268","1.9371"
"42100.0","0.8952","1.6751","1.7477"
"42120.0","0.9773","1.6295","1.6076"
"42140.0","1.3314","1.5577","1.5574"
"42160.0","1.7543","1.4906","1.5932"
"42180.0","1.5491","1.4553","1.5852"
"42200.0","0.6354","1.4091","1.4125"
"42220.0","0.7130","1.3613","1.2853"
"42240.0","1.3923","1.3204","1.3048"
"42260.0","1.5752","1.2572","1.3539"
"42280.0","1.1744","1.1998","1.3213"
"42300.0","0.4971","1.1599","1.1714"
"42320.0","0.3925","1.1015","1.0298"
"42340.0","1.0060","1.0689","1.0255"
"42360.0","1.2323","1.0167","1.0631"
"42380.0","0.9208","0.9539","1.0372"
"42400.0","0.1812","0.9085","0.8816"
"42420.0","0.0691","0.8441","0.7338"
"42440.0","0.7135","0.7762","0.7301"
"42460.0","1.4605","0.7647","0.8629"
"42480.0","2.9360","0.9409","1.2398"
"42500.0","3.3161","1.2228","1.6174"
"42520.0","2.3681","1.4203","1.7538"
"42540.0","1.7335","1.4931","1.7501"
"42560.0","1.7260","1.5425","1.7458"
"42580.0","1.9198","1.6424","1.7774"
"42600.0","1.7231","1.7966","1.7675"
"42620.0","1.7692","1.9666","1.7678"
"42640.0","2.1662","2.1118","1.8403"
"42660.0","2.8168","2.2475","2.0178"
"42680.0","2.7327","2.2271","2.1478"
"42700.0","2.1693","2.1125","2.1517"
"42720.0","2.4670","2.1223","2.2090"
"42740.0","3.0843","2.2574","2.3682"
"42760.0","4.0543","2.4903","2.6747"
"42780.0","3.7998","2.6783","2.8793"
"42800.0","3.2011","2.8261","2.9378"
"42820.0","3.6445","3.0136","3.0663"
"42840.0","4.4732","3.2443","3.3221"
"42860.0","5.4272","3.5053","3.7048"
"42880.0","5.1788","3.7500","3.9728"
"42900.0","4.6999","4.0030","4.1050"
"42920.0","4.8864","4.2450","4.2471"
"42940.0","5.8403","4.5206","4.5368"
"42960.0","6.3933","4.7545","4.8743"
"42980.0","6.1616","4.9906","5.1084"
"43000.0","5.1384","5.1844","5.1138"
"43020.0","5.1840","5.3383","5.1266"
"43040.0","5.9406","5.4850","5.2746"
"43060.0","6.1689","5.5592","5.4372"
"43080.0","6.0517","5.6465","5.5489"
"43100.0","5.3708","5.7136","5.5165"
"43120.0","5.3716","5.7621","5.4902"
"43140.0","6.0076","5.7788","5.5842"
"43160.0","6.2825","5.7678","5.7112"
"43180.0","5.9843","5.7500","5.7609"
"43200.0","5.2146","5.7577","5.6615"
"43220.0","5.2359","5.7628","5.5842"
"43240.0","5.5639","5.7252","5.5805"
"43260.0","6.1060","5.7189","5.6760"
"43280.0","5.6434","5.6781","5.6701"
"43300.0","4.7222","5.6132","5.4977"
"43320.0","4.7378","5.5498","5.3596"
"43340.0","5.1097","5.4600","5.3141"
"43360.0","5.6165","5.3934","5.3691"
"43380.0","5.2024","5.3152","5.3388"
"43400.0","4.2133","5.2151","5.1341"
"43420.0","4.1552","5.1070","4.9562"
"43440.0","4.3842","4.9890","4.8522"
"43460.0","4.7813","4.8566","4.8393"
"43480.0","4.4926","4.7415","4.7762"
"43500.0","3.4663","4.6159","4.5381"
"43520.0","3.2593","4.4681","4.3056"
"43540.0","3.8227","4.3394","4.2178"
"43560.0","4.0259","4.1803","4.1829"
"43580.0","3.6829","4.0284","4.0920"
"43600.0","2.7924","3.8863","3.8557"
"43620.0","2.3936","3.7101","3.5899"
"43640.0","3.1669","3.5884","3.5130"
"43660.0","3.7780","3.4881","3.5611"
"43680.0","3.4293","3.3817","3.5372"
"43700.0","2.4704","3.2821","3.3432"
"43720.0","2.5818","3.2144","3.2048"
"43740.0","3.2707","3.1592","3.2168"
"43760.0","3.6863","3.1252","3.3021"
"43780.0","3.4088","3.0978","3.3215"
"43800.0","2.7391","3.0925","3.2156"
"43820.0","2.7811","3.1313","3.1366"
"43840.0","3.2653","3.1411","3.1600"
"43860.0","3.9019","3.1535","3.2949"
"43880.0","3.6114","3.1717","3.3525"
"43900.0","2.9706","3.2217","3.2830"
"43920.0","3.2053","3.2841","3.2689"
"43940.0","3.6033","3.3173","3.3297"
"43960.0","4.2270","3.3714","3.4928"
"43980.0","3.6876","3.3993","3.5283"
"44020.0","2.4009","3.3637","3.2095"
"44040.0","2.3659","3.2737","3.0561"
"44060.0","2.5938","3.1429","2.9721"
"44080.0","2.1926","3.0010","2.8303"
"44100.0","1.5138","2.8553","2.5910"
"44120.0","1.4237","2.6772","2.3787"
"44140.0","1.8735","2.5042","2.2869"
"44160.0","2.0965","2.2912","2.2523"
"44180.0","2.1340","2.1358","2.2307"
"44200.0","1.0394","1.9634","2.0141"
"44220.0","1.0402","1.8273","1.8371"
"44240.0","1.6691","1.7576","1.8065"
"44260.0","2.0620","1.7045","1.8530"
"44280.0","1.8568","1.6709","1.8537"
"44300.0","0.8697","1.6065","1.6748"
"44320.0","0.9536","1.5595","1.5436"
"44340.0","1.4732","1.5194","1.5308"
"44360.0","1.8375","1.4935","1.5866"
"44380.0","1.5739","1.4375","1.5843"
"44400.0","0.7465","1.4082","1.4320"
"44420.0","0.6548","1.3697","1.2907"
"44440.0","1.1430","1.3171","1.2638"
"44460.0","1.4817","1.2591","1.3034"
"44480.0","1.3686","1.2102","1.3153"
"44500.0","0.5533","1.1786","1.1767"
"44520.0","0.3928","1.1225","1.0342"
"44540.0","0.5399","1.0292","0.9443"
"44560.0","1.2320","0.9687","0.9966"
"44580.0","0.9125","0.9025","0.9813"
"44600.0","0.1514","0.8430","0.8304"
"44620.0","0.0417","0.7817","0.6870"
"44640.0","1.2102","0.7884","0.7821"
"44660.0","3.9508","1.0353","1.3583"
"44680.0","4.2500","1.3235","1.8840"
"44700.0","2.0764","1.4758","1.9190"
"44720.0","0.7638","1.5129","1.7090"
"44740.0","1.0054","1.5594","1.5811"
"44760.0","2.4682","1.6830","1.7423"
"44780.0","2.5692","1.8487","1.8927"
"44800.0","1.8387","2.0174","1.8829"
"44820.0","1.7470","2.1880","1.8582"
"44840.0","2.1706","2.2840","1.9150"
"44860.0","3.2828","2.2172","2.1637"
"44880.0","3.1852","2.1107","2.3494"
"44900.0","2.5836","2.1614","2.3920"
"44920.0","2.6402","2.3491","2.4371"
"44940.0","3.4573","2.5943","2.6226"
"44960.0","4.1750","2.7650","2.9049"
"44980.0","4.0427","2.9123","3.1117"
"45000.0","3.4716","3.0756","3.1772"
"45020.0","3.8609","3.2870","3.3015"
"45040.0","5.0012","3.5701","3.6105"
"45060.0","5.5300","3.7948","3.9595"
"45080.0","5.5169","4.0279","4.2427"
"45100.0","5.0465","4.2742","4.3888"
"45120.0","5.0780","4.5180","4.5141"
"45140.0","5.5646","4.7287","4.7051"
"45160.0","6.4746","4.9587","5.0269"
"45180.0","6.2805","5.1825","5.2548"
"45200.0","5.2313","5.3585","5.2505"
"45220.0","5.3280","5.5052","5.2646"
"45240.0","5.5022","5.5553","5.3078"
"45260.0","6.3102","5.6333","5.4901"
"45280.0","6.1604","5.6976","5.6119"
"45300.0","5.1758","5.7106","5.5326"
"45320.0","5.1472","5.7175","5.4626"
"45340.0","5.6492","5.7259","5.4965"
"45360.0","6.3083","5.7093","5.6441"
"45380.0","5.9399","5.6752","5.6979"
"45400.0","5.1502","5.6671","5.5983"
"45420.0","4.9705","5.6314","5.4842"
"45440.0","5.3785","5.6190","5.4650"
"45460.0","5.9875","5.5868","5.5600"
"45480.0","5.3983","5.5106","5.5306"
"45500.0","4.5970","5.4527","5.3608"
"45520.0","4.4591","5.3839","5.1969"
"45540.0","5.1039","5.3293","5.1800"
"45560.0","5.5899","5.2575","5.2545"
"45580.0","4.9871","5.1622","5.2059"
"45600.0","3.8471","5.0319","4.9588"
"45620.0","3.7946","4.9143","4.7472"
"45640.0","4.3094","4.8074","4.6676"
"45660.0","4.7417","4.6828","4.6811"
"45680.0","4.2642","4.5694","4.6053"
"45700.0","3.3490","4.4446","4.3768"
"45720.0","3.1317","4.3119","4.1505"
"45740.0","3.4947","4.1510","4.0312"
"45760.0","3.9209","3.9841","4.0112"
"45780.0","3.3968","3.8250","3.8995"
"45800.0","2.5877","3.6991","3.6610"
"45820.0","2.4146","3.5611","3.4343"
"45840.0","2.8473","3.4149","3.3276"
"45860.0","3.6373","3.3044","3.3839"
"45880.0","3.1188","3.1899","3.3357"
"45900.0","2.5629","3.1113","3.1952"
"45920.0","2.4012","3.0382","3.0508"
"45940.0","3.1415","3.0029","3.0673"
"45960.0","3.9841","3.0092","3.2340"
"45980.0","3.6502","3.0345","3.3097"
"46020.0","3.0374","3.1207","3.1882"
"46040.0","3.5870","3.1946","3.2607"
"46060.0","4.1008","3.2410","3.4135"
"46080.0","3.8023","3.3093","3.4842"
"46100.0","3.1979","3.3728","3.4321"
"46120.0","2.8113","3.4138","3.3192"
"46140.0","3.3070","3.4304","3.3170"
"46160.0","4.0325","3.4352","3.4471"
"46180.0","3.5028","3.4205","3.4572"
"46200.0","1.9575","3.3336","3.1845"
"46220.0","1.5056","3.1805","2.8793"
"46240.0","2.0119","3.0229","2.7216"
"46260.0","2.6577","2.8786","2.7100"
"46280.0","2.4054","2.7390","2.6546"
"46300.0","1.5766","2.5768","2.4586"
"46320.0","1.2854","2.4242","2.2453"
"46340.0","1.8752","2.2811","2.1780"
"46360.0","2.1364","2.0914","2.1704"
"46380.0","1.7074","1.9119","2.0862"
"46400.0","1.1226","1.8284","1.9110"
"46420.0","0.8839","1.7662","1.7243"
"46440.0","1.2513","1.6902","1.6383"
"46460.0","2.1007","1.6345","1.7224"
"46480.0","1.7429","1.5682","1.7261"
"46500.0","1.0465","1.5152","1.6025"
"46520.0","0.8439","1.4711","1.4646"
"46540.0","1.0755","1.3911","1.3939"
"46560.0","1.7786","1.3553","1.4638"
"46580.0","1.5998","1.3446","1.4885"
"46600.0","0.6280","1.2951","1.3321"
"46620.0","0.5223","1.2589","1.1848"
"46640.0","0.7189","1.2057","1.1001"
"46660.0","1.4889","1.1445","1.1708"
"46680.0","1.1762","1.0879","1.1718"
"46700.0","0.3554","1.0188","1.0234"
"46720.0","0.2358","0.9579","0.8802"
"46740.0","0.4665","0.8971","0.8050"
"46760.0","1.1787","0.8371","0.8729"
"46780.0","1.0300","0.7801","0.9015"
"46800.0","0.1797","0.7352","0.7702"
"46820.0","0.9326","0.7763","0.7997"
"46840.0","3.4049","1.0449","1.2734"
"46860.0","4.3082","1.3268","1.8252"
"46880.0","2.4970","1.4589","1.9473"
"46900.0","0.5065","1.4740","1.6854"
"46920.0","0.6501","1.5154","1.4971"
"46940.0","1.9121","1.6600","1.5726"
"46960.0","2.8591","1.8280","1.8065"
"46980.0","2.5258","1.9776","1.9373"
"47000.0","1.8015","2.1398","1.9126"
"47020.0","1.7163","2.2181","1.8769"
"47040.0","2.8292","2.1606","2.0500"
"47060.0","3.4286","2.0726","2.3007"
"47080.0","3.1810","2.1410","2.4607"
"47100.0","2.9732","2.3877","2.5539"
"47120.0","3.0711","2.6298","2.6479"
"47140.0","3.6933","2.8079","2.8380"
"47160.0","4.5709","2.9791","3.1531"
"47180.0","4.6324","3.1898","3.4221"
"47200.0","4.2766","3.4373","3.5774"
"47220.0","4.4964","3.7153","3.7445"
"47240.0","4.9610","3.9284","3.9657"
"47260.0","5.8098","4.1666","4.3010"
"47280.0","5.9269","4.4412","4.5966"
"47300.0","5.3367","4.6775","4.7312"
"47320.0","5.3636","4.9068","4.8461"
"47340.0","5.6414","5.1016","4.9907"
"47360.0","6.2922","5.2737","5.2274"
"47380.0","6.1332","5.4238","5.3921"
"47400.0","5.3542","5.5315","5.3852"
"47420.0","5.2666","5.6085","5.3636"
"47440.0","5.3893","5.6514","5.3683"
"47460.0","6.2416","5.6946","5.5271"
"47480.0","6.1464","5.7165","5.6397"
"47500.0","5.2878","5.7116","5.5757"
"47520.0","5.0902","5.6843","5.4874"
"47540.0","5.5746","5.6776","5.5033"
"47560.0","6.2268","5.6711","5.6348"
"47580.0","5.8600","5.6437","5.6758"
"47600.0","5.2459","5.6329","5.5976"
"47620.0","4.8865","5.5949","5.4683"
"47640.0","5.0419","5.5602","5.3908"
"47660.0","5.8426","5.5203","5.4729"
"47680.0","5.4214","5.4478","5.4636"
"47700.0","4.9133","5.4103","5.3635"
"47720.0","4.5675","5.3581","5.2188"
"47740.0","4.4703","5.2476","5.0827"
"47760.0","5.3814","5.1631","5.1370"
"47780.0","4.7926","5.0563","5.0744"
"47800.0","4.0124","4.9330","4.8813"
"47820.0","3.6927","4.8136","4.6652"
"47840.0","3.7655","4.6860","4.5016"
"47860.0","4.4149","4.5432","4.4859"
"47880.0","4.1229","4.4134","4.4199"
"47900.0","3.3227","4.2543","4.2204"
"47920.0","3.0216","4.0997","4.0024"
"47940.0","3.0532","3.9580","3.8298"
"47960.0","3.5656","3.7764","3.7818"
"47980.0","3.5091","3.6481","3.7322"
"48020.0","2.5509","3.3878","3.3418"
"48040.0","2.8113","3.2923","3.2453"
"48060.0","3.3481","3.1857","3.2640"
"48080.0","3.4112","3.1145","3.2908"
"48100.0","2.6977","3.0520","3.1829"
"48120.0","2.4191","2.9917","3.0441"
"48140.0","3.0023","2.9867","3.0365"
"48160.0","3.7780","3.0079","3.1713"
"48180.0","3.6777","3.0248","3.2634"
"48200.0","2.8581","3.0554","3.1897"
"48220.0","2.9187","3.0922","3.1404"
"48240.0","3.2973","3.1408","3.1689"
"48260.0","4.0376","3.2098","3.3269"
"48280.0","3.9756","3.2662","3.4448"
"48300.0","3.3866","3.3351","3.4342"
"48320.0","2.8084","3.3740","3.3204"
"48340.0","3.2920","3.4030","3.3153"
"48360.0","3.4390","3.3691","3.3378"
"48380.0","2.7993","3.2813","3.2399"
"48400.0","1.8826","3.1837","2.9931"
"48420.0","1.6087","3.0527","2.7414"
"48440.0","1.5112","2.8741","2.5177"
"48460.0","2.6281","2.7332","2.5378"
"48480.0","2.2916","2.5648","2.4930"
"48500.0","1.3701","2.3631","2.2889"
"48520.0","1.0072","2.1830","2.0558"
"48540.0","1.2909","1.9829","1.9167"
"48560.0","2.0996","1.8489","1.9500"
"48580.0","1.9902","1.7680","1.9573"
"48600.0","1.2779","1.7076","1.8338"
"48620.0","0.8816","1.6348","1.6607"
"48640.0","1.1315","1.5969","1.5645"
"48660.0","1.9712","1.5312","1.6384"
"48680.0","1.8044","1.4825","1.6686"
"48700.0","0.8197","1.4274","1.5142"
"48720.0","0.5926","1.3860","1.3467"
"48740.0","0.7976","1.3366","1.2468"
"48760.0","1.5688","1.2836","1.3054"
"48780.0","1.4964","1.2342","1.3401"
"48800.0","0.6586","1.1722","1.2162"
"48820.0","0.2905","1.1131","1.0479"
"48840.0","0.6356","1.0635","0.9729"
"48860.0","1.3589","1.0023","1.0431"
"48880.0","1.2444","0.9463","1.0797"
"48900.0","0.4968","0.9140","0.9737"
"48920.0","0.1350","0.8683","0.8212"
"48940.0","0.3106","0.8196","0.7284"
"48960.0","1.0745","0.7701","0.7913"
"48980.0","0.8364","0.7041","0.7995"
"49000.0","2.0059","0.8389","1.0189"
"49020.0","2.8612","1.0959","1.3538"
"49040.0","2.7452","1.3069","1.6068"
"49060.0","2.1407","1.3851","1.7039"
"49080.0","1.4400","1.4046","1.6559"
"49100.0","1.4924","1.5042","1.6262"
"49120.0","1.5513","1.6458","1.6126"
"49140.0","2.0700","1.8218","1.6957"
"49160.0","2.9015","2.0045","1.9150"
"49180.0","2.5591","2.1767","2.0321"
"49200.0","2.3096","2.2071","2.0825"
"49220.0","2.0337","2.1244","2.0737"
"49240.0","2.7848","2.1283","2.2030"
"49260.0","3.7744","2.2917","2.4887"
"49280.0","3.8566","2.5333","2.7374"
"49300.0","3.1851","2.7026","2.8188"
"49320.0","3.1778","2.8653","2.8841"
"49340.0","3.7940","3.0377","3.0495"
"49360.0","4.9893","3.2464","3.4022"
"49380.0","5.0572","3.4963","3.7031"
"49400.0","4.6250","3.7278","3.8707"
"49420.0","4.3459","3.9590","3.9571"
"49440.0","5.0530","4.1858","4.1564"
"49460.0","6.2749","4.4359","4.5416"
"49480.0","6.3022","4.6804","4.8617"
"49500.0","5.5568","4.9176","4.9881"
"49520.0","5.2295","5.1228","5.0319"
"49540.0","5.5473","5.2981","5.1257"
"49560.0","6.3296","5.4321","5.3445"
"49580.0","6.2761","5.5540","5.5139"
"49600.0","5.6355","5.6551","5.5360"
"49620.0","5.2296","5.7434","5.4803"
"49640.0","5.6403","5.8022","5.5094"
"49660.0","6.2563","5.8003","5.6452"
"49680.0","6.0533","5.7754","5.7194"
"49700.0","5.3597","5.7557","5.6540"
"49720.0","4.8272","5.7155","5.5037"
"49740.0","5.0826","5.6690","5.4271"
"49760.0","6.1547","5.6515","5.5594"
"49780.0","5.7841","5.6023","5.6003"
"49800.0","5.1496","5.5537","5.5183"
"49820.0","4.3669","5.4675","5.3090"
"49840.0","4.5939","5.3628","5.1790"
"49860.0","5.5624","5.2935","5.2487"
"49880.0","5.4175","5.2299","5.2794"
"49900.0","4.7709","5.1710","5.1869"
"49920.0","4.1661","5.1049","5.0013"
"49940.0","4.5011","5.0467","4.9104"
"49960.0","5.0239","4.9336","4.9310"
"49980.0","4.6921","4.8244","4.8876"
"50020.0","3.5297","4.6239","4.5058"
"50040.0","3.6225","4.5267","4.3452"
"50060.0","4.3106","4.4015","4.3389"
"50080.0","4.0869","4.2685","4.2931"
"50100.0","3.1165","4.1030","4.0792"
"50120.0","2.6138","3.9478","3.8127"
"50140.0","2.8094","3.7786","3.6303"
"50160.0","3.6014","3.6364","3.6251"
"50180.0","3.4231","3.5095","3.5883"
"50200.0","2.9896","3.4103","3.4795"
"50220.0","2.2552","3.2829","3.2569"
"50240.0","2.8665","3.2073","3.1859"
"50260.0","3.7650","3.1527","3.2912"
"50280.0","3.5462","3.0987","3.3375"
"50300.0","3.0493","3.0919","3.2851"
"50320.0","2.4302","3.0736","3.1297"
"50340.0","2.8583","3.0785","3.0803"
"50360.0","4.0540","3.1237","3.2574"
"50380.0","3.8955","3.1710","3.3734"
"50400.0","3.3969","3.2117","3.3777"
"50420.0","2.8232","3.2685","3.2769"
"50440.0","3.1830","3.3002","3.2598"
"50460.0","4.0616","3.3298","3.4056"
"50480.0","4.0986","3.3851","3.5316"
"50500.0","3.2811","3.4082","3.4860"
"50520.0","2.6390","3.4291","3.3320"
"50540.0","2.4846","3.3918","3.1780"
"50560.0","2.9217","3.2785","3.1314"
"50580.0","2.7021","3.1592","3.0533"
"50600.0","1.8919","3.0087","2.8422"
"50620.0","1.3960","2.8660","2.5792"
"50640.0","1.6453","2.7122","2.4094"
"50660.0","2.1992","2.5259","2.3712"
"50680.0","2.1419","2.3303","2.3295"
"50700.0","1.3891","2.1411","2.1585"
"50720.0","0.8895","1.9661","1.9278"
"50740.0","1.2919","1.8469","1.8122"
"50760.0","1.9791","1.7526","1.8425"
"50780.0","1.9231","1.6747","1.8572"
"50800.0","1.1812","1.6036","1.7343"
"50820.0","0.7518","1.5392","1.5556"
"50840.0","1.1116","1.4858","1.4749"
"50860.0","1.8012","1.4460","1.5342"
"50880.0","1.6769","1.3995","1.5602"
"50900.0","1.2377","1.3844","1.5015"
"50920.0","0.5106","1.3465","1.3214"
"50940.0","0.8715","1.3045","1.2396"
"50960.0","1.4055","1.2471","1.2697"
"50980.0","1.5471","1.2095","1.3202"
"51000.0","0.8744","1.1788","1.2391"
"51020.0","0.2365","1.1273","1.0568"
"51040.0","0.3636","1.0525","0.9308"
"51060.0","1.2285","0.9952","0.9849"
"51080.0","1.0258","0.9301","0.9923"
"51100.0","0.4811","0.8544","0.8994"
"51120.0","-0.0012","0.8033","0.7356"
"51140.0","0.1066","0.7268","0.6213"
"51160.0","1.8702","0.7732","0.8483"
"51180.0","3.4788","0.9664","1.3266"
"51200.0","3.2973","1.2087","1.6849"
"51220.0","1.5671","1.3418","1.6635"
"51240.0","0.8195","1.3874","1.5101"
