Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"25400.0","0.8778","0.9439","1.0842"
"25420.0","0.1943","0.8956","0.9224"
"25440.0","0.0258","0.8616","0.7594"
"25460.0","0.5528","0.8212","0.7218"
"25480.0","0.9594","0.7503","0.7650"
"25500.0","0.7852","0.6745","0.7687"
"25520.0","1.1131","0.7400","0.8313"
"25540.0","2.9324","0.9969","1.2133"
"25560.0","3.4398","1.2368","1.6181"
"25580.0","2.5542","1.3435","1.7883"
"25600.0","1.2010","1.3758","1.6815"
"25620.0","0.5104","1.4074","1.4686"
"25640.0","1.4545","1.5503","1.4660"
"25660.0","2.5303","1.7480","1.6595"
"25680.0","3.2482","1.9769","1.9484"
"25700.0","2.6825","2.1666","2.0819"
"25720.0","1.6085","2.2162","1.9958"
"25740.0","1.8294","2.1059","1.9655"
"25760.0","3.0361","2.0655","2.1602"
"25780.0","3.7299","2.1831","2.4456"
"25800.0","3.5314","2.4161","2.6430"
"25820.0","2.9086","2.6559","2.6913"
"25840.0","3.2920","2.8397","2.8005"
"25860.0","4.3669","3.0234","3.0853"
"25880.0","5.2126","3.2198","3.4721"
"25900.0","4.6742","3.4190","3.6907"
"25920.0","4.3318","3.6913","3.8072"
"25940.0","4.5479","3.9631","3.9419"
"25960.0","5.6233","4.2219","4.2476"
"25980.0","6.1177","4.4606","4.5876"
"26000.0","6.0068","4.7082","4.8456"
"26020.0","5.4377","4.9611","4.9533"
"26040.0","5.3245","5.1643","5.0208"
"26060.0","5.5251","5.2802","5.1125"
"26080.0","6.1252","5.3714","5.2966"
"26100.0","6.2446","5.5285","5.4690"
"26120.0","5.4448","5.6398","5.4646"
"26140.0","5.1985","5.7048","5.4162"
"26160.0","5.3836","5.6809","5.4103"
"26180.0","6.3561","5.7047","5.5822"
"26200.0","6.2433","5.7283","5.7024"
"26220.0","5.3207","5.7166","5.6330"
"26240.0","4.7545","5.6596","5.4733"
"26260.0","5.4153","5.6487","5.4628"
"26280.0","6.0871","5.6448","5.5763"
"26300.0","6.0352","5.6239","5.6597"
"26320.0","4.8318","5.5626","5.5092"
"26340.0","4.6648","5.5092","5.3557"
"26360.0","5.2304","5.4939","5.3329"
"26380.0","5.6624","5.4245","5.3928"
"26400.0","5.3849","5.3387","5.3914"
"26420.0","4.6191","5.2686","5.2509"
"26440.0","4.3110","5.2242","5.0801"
"26460.0","4.7151","5.1542","5.0137"
"26480.0","5.1949","5.0650","5.0467"
"26500.0","4.5930","4.9207","4.9642"
"26520.0","3.8475","4.8223","4.7611"
"26540.0","3.6728","4.7231","4.5633"
"26560.0","3.8803","4.5881","4.4391"
"26580.0","4.2162","4.4435","4.3986"
"26600.0","3.7364","4.2786","4.2782"
"26620.0","2.8219","4.0989","4.0134"
"26640.0","2.9249","3.9603","3.8155"
"26660.0","2.8509","3.7739","3.6401"
"26680.0","3.2919","3.5836","3.5768"
"26700.0","3.1421","3.4385","3.4978"
"26720.0","2.7563","3.3294","3.3629"
"26740.0","2.8538","3.2475","3.2704"
"26760.0","2.8465","3.1441","3.1933"
"26780.0","3.2218","3.0447","3.1985"
"26800.0","3.0984","2.9809","3.1803"
"26820.0","2.3574","2.9344","3.0307"
"26840.0","2.7005","2.9120","2.9707"
"26860.0","3.0653","2.9334","2.9879"
"26880.0","3.8824","2.9925","3.1505"
"26900.0","3.7450","3.0528","3.2586"
"26920.0","3.3196","3.1091","3.2697"
"26940.0","2.9604","3.1198","3.2135"
"26960.0","3.0855","3.1437","3.1902"
"26980.0","3.8435","3.2058","3.3090"
"27000.0","3.6727","3.2632","3.3751"
"27020.0","3.0382","3.3313","3.3139"
"27040.0","2.4796","3.3092","3.1622"
"27060.0","2.6387","3.2666","3.0670"
"27080.0","3.0607","3.1844","3.0659"
"27100.0","2.4989","3.0598","2.9628"
"27120.0","1.6176","2.8896","2.7182"
"27140.0","1.0820","2.7017","2.4207"
"27160.0","1.4428","2.5375","2.2429"
"27180.0","2.5582","2.4089","2.3002"
"27200.0","2.1643","2.2581","2.2755"
"27220.0","0.9552","2.0498","2.0354"
"27240.0","0.9518","1.8970","1.8384"
"27260.0","1.4726","1.7804","1.7719"
"27280.0","2.0786","1.6822","1.8277"
"27300.0","1.8627","1.6186","1.8340"
"27320.0","0.6746","1.5243","1.6232"
"27340.0","0.5182","1.4679","1.4223"
"27360.0","1.3605","1.4597","1.4111"
"27380.0","1.6582","1.3697","1.4560"
"27400.0","1.4602","1.2992","1.4568"
"27420.0","0.6946","1.2732","1.3182"
"27440.0","0.5334","1.2313","1.1755"
"27460.0","0.7601","1.1601","1.1000"
"27480.0","1.7104","1.1233","1.2110"
"27500.0","1.0931","1.0463","1.1895"
"27520.0","0.5958","1.0385","1.0816"
"27540.0","0.1907","1.0057","0.9196"
"27560.0","0.4676","0.9164","0.8374"
"27580.0","1.3252","0.8831","0.9261"
"27600.0","1.2793","0.8650","0.9903"
"27620.0","0.2826","0.8238","0.8616"
"27640.0","-0.1438","0.7561","0.6788"
"27660.0","0.1174","0.6918","0.5768"
"27680.0","1.7583","0.6966","0.7916"
"27700.0","3.1992","0.9072","1.2293"
"27720.0","2.7451","1.1222","1.5049"
"27740.0","1.7464","1.2777","1.5488"
"27760.0","0.7273","1.3037","1.3995"
"27780.0","1.7549","1.3467","1.4641"
"27800.0","1.9804","1.4168","1.5580"
"27820.0","1.7446","1.5630","1.5919"
"27840.0","1.6474","1.7421","1.6020"
"27860.0","2.0691","1.9373","1.6869"
"27880.0","2.5652","2.0180","1.8466"
"27900.0","2.7133","1.9694","2.0042"
"27920.0","2.4751","1.9424","2.0898"
"27940.0","2.2281","1.9905","2.1149"
"27960.0","2.9593","2.2137","2.2685"
"27980.0","3.9572","2.4340","2.5755"
"28000.0","4.0737","2.6433","2.8479"
"28020.0","3.7262","2.8414","3.0076"
"28040.0","3.6761","3.0443","3.1291"
"28060.0","4.0306","3.2405","3.2930"
"28080.0","5.0693","3.4909","3.6160"
"28100.0","5.1979","3.7393","3.9036"
"28120.0","5.0919","4.0010","4.1197"
"28140.0","4.9134","4.2696","4.2640"
"28160.0","5.5339","4.5270","4.4949"
"28180.0","6.3480","4.7661","4.8318"
"28200.0","6.2207","4.9808","5.0843"
"28220.0","5.3869","5.1469","5.1394"
"28240.0","5.1067","5.2899","5.1334"
"28260.0","5.6090","5.4478","5.2199"
"28280.0","6.1598","5.5568","5.3908"
"28300.0","5.8547","5.6225","5.4751"
"28320.0","5.4050","5.6538","5.4624"
"28340.0","5.2051","5.6830","5.4156"
"28360.0","5.9035","5.7199","5.5043"
"28380.0","6.1617","5.7013","5.6238"
"28400.0","5.8870","5.6680","5.6717"
"28420.0","5.8208","5.7113","5.6988"
"28440.0","5.2482","5.7255","5.6169"
"28460.0","5.5980","5.7244","5.6134"
"28480.0","5.9940","5.7078","5.6826"
"28500.0","5.4167","5.6640","5.6343"
"28520.0","5.1641","5.6399","5.5488"
"28540.0","4.8353","5.6029","5.4191"
"28560.0","4.7405","5.4866","5.2957"
"28580.0","5.5006","5.4205","5.3329"
"28600.0","5.1276","5.3446","5.2956"
"28620.0","4.8936","5.2519","5.2225"
"28640.0","4.1051","5.1376","5.0194"
"28660.0","4.1357","4.9913","4.8587"
"28680.0","4.3963","4.8315","4.7746"
"28700.0","4.4937","4.7392","4.7235"
"28720.0","3.9232","4.6152","4.5780"
"28740.0","3.4888","4.4805","4.3800"
"28760.0","3.4155","4.3480","4.2046"
"28780.0","4.0152","4.1995","4.1702"
"28800.0","3.9001","4.0767","4.1211"
"28820.0","2.8696","3.8743","3.8935"
"28840.0","2.4310","3.7069","3.6276"
"28860.0","2.4104","3.5344","3.4063"
"28880.0","3.2761","3.4224","3.3826"
"28900.0","3.3300","3.3060","3.3731"
"28920.0","3.0362","3.2173","3.3118"
"28940.0","2.1885","3.0873","3.1076"
"28960.0","2.6539","3.0111","3.0251"
"28980.0","3.3991","2.9495","3.0931"
"29000.0","3.6941","2.9289","3.2024"
"29020.0","3.1322","2.9552","3.1896"
"29040.0","2.4674","2.9588","3.0583"
"29060.0","2.8759","3.0054","3.0251"
"29080.0","4.0279","3.0805","3.2075"
"29100.0","4.1120","3.1587","3.3719"
"29120.0","3.2606","3.1812","3.3517"
"29140.0","2.7353","3.2358","3.2396"
"29160.0","3.2111","3.2916","3.2344"
"29180.0","4.0993","3.3616","3.3917"
"29200.0","3.9030","3.3825","3.4846"
"29220.0","3.0370","3.3729","3.4032"
"29240.0","2.0006","3.3263","3.1482"
"29260.0","2.0219","3.2409","2.9434"
"29280.0","2.6000","3.0981","2.8810"
"29300.0","2.3706","2.9239","2.7882"
"29320.0","1.5240","2.7503","2.5584"
"29340.0","1.2328","2.6000","2.3173"
"29360.0","1.3775","2.4167","2.1465"
"29380.0","2.1147","2.2182","2.1407"
"29400.0","1.8592","2.0138","2.0895"
"29420.0","1.8056","1.8907","2.0379"
"29440.0","0.8163","1.7723","1.8158"
"29460.0","1.2662","1.6967","1.7159"
"29480.0","1.8634","1.6230","1.7427"
"29500.0","1.6326","1.5492","1.7227"
"29520.0","1.2943","1.5262","1.6448"
"29540.0","0.5684","1.4598","1.4491"
"29560.0","0.9607","1.4181","1.3603"
"29580.0","1.7697","1.3836","1.4347"
"29600.0","1.6358","1.3613","1.4713"
"29620.0","0.9274","1.2735","1.3724"
"29640.0","0.4160","1.2335","1.1985"
"29660.0","0.4676","1.1536","1.0656"
"29680.0","1.3346","1.1007","1.1145"
"29700.0","1.3908","1.0765","1.1648"
"29720.0","0.7123","1.0183","1.0825"
"29740.0","0.2347","0.9850","0.9284"
"29760.0","0.3758","0.9265","0.8279"
"29780.0","1.0392","0.8534","0.8663"
"29800.0","0.8493","0.7748","0.8632"
"29820.0","0.3262","0.7147","0.7656"
"29840.0","0.0125","0.6743","0.6287"
"29860.0","1.7168","0.7992","0.8265"
"29880.0","3.4325","1.0090","1.3003"
"29900.0","3.2202","1.1920","1.6494"
"29920.0","1.7735","1.2981","1.6720"
"29940.0","0.5228","1.3269","1.4630"
"29960.0","1.1078","1.4001","1.3984"
"29980.0","2.1790","1.5141","1.5404"
"30000.0","2.5863","1.6878","1.7305"
"30020.0","2.3343","1.8886","1.8403"
"30040.0","1.4300","2.0303","1.7657"
"30060.0","1.9873","2.0574","1.8060"
"30080.0","2.9780","2.0119","2.0191"
"30100.0","3.4155","2.0315","2.2730"
"30120.0","3.1613","2.1702","2.4345"
"30140.0","2.6713","2.3851","2.4776"
"30160.0","2.9427","2.5686","2.5621"
"30180.0","3.9129","2.7420","2.8077"
"30200.0","4.2933","2.9127","3.0778"
"30220.0","4.2277","3.1020","3.2869"
"30240.0","4.0163","3.3606","3.4195"
"30260.0","4.5049","3.6124","3.6168"
"30280.0","5.4660","3.8612","3.9530"
"30300.0","5.4153","4.0612","4.2189"
"30320.0","5.5468","4.2997","4.4604"
"30340.0","5.2778","4.5604","4.6090"
"30360.0","5.5030","4.8164","4.7715"
"30380.0","6.0021","5.0253","4.9953"
"30400.0","6.3293","5.2289","5.2378"
"30420.0","5.9609","5.4022","5.3693"
"30440.0","5.2957","5.5302","5.3559"
"30460.0","5.3361","5.6133","5.3523"
"30480.0","5.9628","5.6630","5.4633"
"30500.0","6.3154","5.7530","5.6182"
"30520.0","6.2858","5.8269","5.7396"
"30540.0","5.2021","5.8193","5.6419"
"30560.0","5.4021","5.8092","5.5983"
"30580.0","6.0354","5.8126","5.6778"
"30600.0","6.3554","5.8152","5.8010"
"30620.0","5.9124","5.8103","5.8212"
"30640.0","5.0169","5.7824","5.6750"
"30660.0","4.9171","5.7405","5.5372"
"30680.0","5.8209","5.7264","5.5888"
"30700.0","6.0095","5.6958","5.6653"
"30720.0","5.4149","5.6087","5.6198"
"30740.0","4.4923","5.5377","5.4148"
"30760.0","4.4514","5.4426","5.2396"
"30780.0","5.3751","5.3766","5.2642"
"30800.0","5.4331","5.2844","5.2949"
"30820.0","4.6678","5.1599","5.1809"
"30840.0","3.7476","5.0330","4.9203"
"30860.0","3.8098","4.9223","4.7184"
"30880.0","4.3776","4.7779","4.6564"
"30900.0","4.5944","4.6364","4.6452"
"30920.0","3.9070","4.4856","4.5109"
"30940.0","2.9340","4.3298","4.2242"
"30960.0","2.8751","4.1721","3.9789"
"30980.0","3.5483","3.9895","3.9006"
"31000.0","3.5188","3.7980","3.8312"
"31020.0","2.9357","3.6248","3.6684"
"31040.0","2.3422","3.4843","3.4273"
"31060.0","2.4841","3.3517","3.2558"
"31080.0","3.1642","3.2304","3.2391"
"31100.0","3.3909","3.1100","3.2667"
"31120.0","3.3258","3.0519","3.2775"
"31140.0","2.2923","2.9877","3.0983"
"31160.0","2.6435","2.9646","3.0156"
"31180.0","3.3487","2.9446","3.0762"
"31200.0","3.7057","2.9633","3.1907"
"31220.0","3.3196","3.0017","3.2141"
"31240.0","2.6993","3.0374","3.1205"
"31260.0","3.0111","3.0901","3.1006"
"31280.0","3.8079","3.1545","3.2292"
"31300.0","3.9721","3.2126","3.3643"
"31320.0","3.7588","3.2559","3.4360"
"31340.0","2.9632","3.3230","3.3501"
"31360.0","3.0602","3.3647","3.2974"
"31380.0","3.4078","3.3706","3.3174"
"31400.0","3.5384","3.3539","3.3576"
"31420.0","2.8009","3.3020","3.2564"
"31440.0","1.6045","3.1925","2.9560"
"31460.0","1.4951","3.0409","2.6904"
"31480.0","2.0926","2.8694","2.5817"
"31500.0","2.3533","2.7075","2.5402"
"31520.0","1.9688","2.5285","2.4363"
"31540.0","1.2293","2.3551","2.2168"
"31560.0","0.9295","2.1420","1.9828"
"31580.0","1.8658","1.9878","1.9615"
"31600.0","1.8162","1.8156","1.9351"
"31620.0","1.9062","1.7261","1.9298"
"31640.0","0.8020","1.6459","1.7248"
"31660.0","0.8249","1.5789","1.5612"
"31680.0","1.4754","1.5171","1.5456"
"31700.0","1.7684","1.4587","1.5861"
"31720.0","1.2848","1.3903","1.5313"
"31740.0","0.6120","1.3285","1.3642"
"31760.0","0.5187","1.2874","1.2104"
"31780.0","1.3080","1.2317","1.2282"
"31800.0","1.4906","1.1991","1.2759"
"31820.0","1.1732","1.1258","1.2572"
"31840.0","0.3446","1.0801","1.0913"
"31860.0","0.3237","1.0299","0.9517"
"31880.0","0.8782","0.9702","0.9384"
"31900.0","1.3538","0.9288","1.0139"
"31920.0","0.8676","0.8870","0.9873"
"31940.0","0.0276","0.8286","0.8128"
"31960.0","0.2218","0.7989","0.7053"
"31980.0","0.5500","0.7231","0.6771"
"32000.0","1.0351","0.6775","0.7422"
"32020.0","1.2530","0.6855","0.8351"
"32040.0","1.9947","0.8505","1.0459"
"32060.0","2.6217","1.0803","1.3324"
"32080.0","2.6158","1.2541","1.5658"
"32100.0","1.6411","1.2828","1.5795"
"32120.0","1.3212","1.3282","1.5325"
"32140.0","0.8880","1.4142","1.4153"
"32160.0","1.7345","1.5655","1.4733"
"32180.0","2.5175","1.7622","1.6632"
"32200.0","2.7331","1.9321","1.8577"
"32220.0","2.3697","2.0437","1.9508"
"32240.0","1.8837","2.0326","1.9386"
"32260.0","2.4466","2.0151","2.0310"
"32280.0","3.1789","2.0714","2.2397"
"32300.0","3.5362","2.2609","2.4754"
"32320.0","3.2100","2.4498","2.6090"
"32340.0","3.1386","2.6749","2.7053"
"32360.0","3.4397","2.8454","2.8388"
"32380.0","4.1020","3.0038","3.0685"
"32400.0","4.9118","3.2217","3.4036"
"32420.0","4.8632","3.4711","3.6690"
"32440.0","4.1425","3.6969","3.7551"
"32460.0","4.5814","3.9104","3.9053"
"32480.0","5.3997","4.1325","4.1770"
"32500.0","6.1527","4.3942","4.5362"
"32520.0","5.9178","4.6649","4.7874"
"32540.0","5.2162","4.8727","4.8654"
"32560.0","5.1555","5.0443","4.9181"
"32580.0","5.6763","5.2017","5.0560"
"32600.0","6.2163","5.3322","5.2669"
"32620.0","5.9853","5.4444","5.3975"
"32640.0","5.0712","5.5372","5.3382"
"32660.0","5.1175","5.5908","5.2981"
"32680.0","6.2195","5.6728","5.4656"
"32700.0","6.2765","5.6852","5.6130"
"32720.0","6.0207","5.6955","5.6872"
"32740.0","4.8187","5.6557","5.5293"
"32760.0","5.4000","5.6802","5.5058"
"32780.0","5.9404","5.7066","5.5848"
"32800.0","6.3632","5.7213","5.7263"
"32820.0","5.7828","5.7011","5.7366"
"32840.0","5.1327","5.7072","5.6268"
"32860.0","4.9385","5.6893","5.5016"
"32880.0","5.1967","5.5870","5.4462"
"32900.0","5.5624","5.5156","5.4673"
"32920.0","5.2996","5.4435","5.4368"
"32940.0","4.4987","5.4115","5.2663"
"32960.0","4.5151","5.3230","5.1297"
"32980.0","4.6680","5.1958","5.0457"
"33000.0","5.1338","5.0728","5.0618"
"33020.0","4.7188","4.9664","4.9994"
"33040.0","3.6491","4.8181","4.7539"
"33060.0","3.5892","4.6831","4.5421"
"33080.0","3.8638","4.5498","4.4188"
"33100.0","4.2519","4.4188","4.3884"
"33120.0","3.5952","4.2484","4.2442"
"33140.0","2.8570","4.0842","3.9920"
"33160.0","2.4931","3.8820","3.7195"
"33180.0","3.0710","3.7223","3.6016"
"33200.0","3.4191","3.5508","3.5684"
"33220.0","3.1293","3.3919","3.4885"
"33240.0","2.2412","3.2511","3.2618"
"33260.0","2.5933","3.1515","3.1402"
"33280.0","3.0918","3.0743","3.1314"
"33300.0","3.5100","3.0001","3.2002"
"33320.0","3.3444","2.9750","3.2265"
"33340.0","2.8317","2.9725","3.1547"
"33360.0","2.5825","2.9814","3.0507"
"33380.0","3.2232","2.9966","3.0820"
"33400.0","3.7146","3.0262","3.1970"
"33420.0","3.5587","3.0691","3.2628"
"33440.0","2.9237","3.1374","3.2011"
"33460.0","2.8010","3.1582","3.1284"
"33480.0","3.2976","3.1787","3.1592"
"33500.0","3.9906","3.2268","3.3103"
"33520.0","3.8284","3.2752","3.4045"
"33540.0","2.8821","3.2802","3.3095"
"33560.0","2.7318","3.2952","3.2045"
"33580.0","2.7567","3.2485","3.1231"
"33600.0","3.1352","3.1906","3.1253"
"33620.0","2.2844","3.0632","2.9724"
"33640.0","1.3568","2.9065","2.6786"
"33660.0","1.2167","2.7480","2.4128"
"33680.0","1.8923","2.6075","2.3182"
"33700.0","2.5161","2.4601","2.3542"
"33720.0","1.9066","2.2679","2.2728"
"33740.0","0.9971","2.0794","2.0408"
"33760.0","0.9468","1.9009","1.8419"
"33780.0","1.6332","1.7885","1.8040"
"33800.0","2.0927","1.6843","1.8565"
"33820.0","1.7765","1.6335","1.8419"
"33840.0","0.9754","1.5953","1.6844"
"33860.0","0.9090","1.5646","1.5434"
"33880.0","1.3764","1.5130","1.5130"
"33900.0","1.8899","1.4504","1.5816"
"33920.0","1.0954","1.3692","1.4932"
"33940.0","0.6633","1.3359","1.3423"
"33960.0","0.4278","1.2840","1.1760"
"33980.0","0.9369","1.2143","1.1325"
"34000.0","1.3386","1.1389","1.1700"
"34020.0","1.1769","1.0789","1.1712"
"34040.0","0.2351","1.0049","1.0010"
"34060.0","0.3577","0.9498","0.8841"
"34080.0","0.5780","0.8699","0.8284"
"34100.0","1.0356","0.7845","0.8661"
"34120.0","0.9631","0.7713","0.8837"
"34140.0","0.1472","0.7197","0.7498"
"34160.0","-0.0058","0.6763","0.6124"
"34180.0","0.4668","0.6293","0.5860"
"34200.0","2.2173","0.7172","0.8826"
"34220.0","3.2496","0.9245","1.3129"
"34240.0","2.4150","1.1425","1.5133"
"34260.0","1.0017","1.2069","1.4203"
"34280.0","0.9973","1.2488","1.3434"
"34300.0","1.7810","1.3233","1.4230"
"34320.0","2.1584","1.4429","1.5567"
"34340.0","1.8710","1.6152","1.6138"
"34360.0","1.4486","1.7607","1.5838"
"34380.0","1.8810","1.9021","1.6378"
"34400.0","2.9207","1.9724","1.8711"
"34420.0","2.8835","1.9358","2.0551"
"34440.0","2.6184","1.9562","2.1575"
"34460.0","2.4363","2.0996","2.2082"
"34480.0","3.0085","2.3007","2.3537"
"34500.0","4.1238","2.5350","2.6756"
"34520.0","4.1551","2.7347","2.9446"
"34540.0","3.7820","2.9258","3.0968"
"34560.0","3.6666","3.1476","3.2004"
"34580.0","4.1253","3.3720","3.3686"
"34600.0","5.4009","3.6200","3.7381"
"34620.0","5.5526","3.8869","4.0680"
"34640.0","4.7727","4.1024","4.1961"
"34660.0","4.6505","4.3238","4.2787"
"34680.0","5.3130","4.5542","4.4668"
"34700.0","6.2400","4.7659","4.7892"
"34720.0","6.1044","4.9608","5.0283"
"34740.0","5.4015","5.1227","5.0962"
"34760.0","5.0138","5.2575","5.0812"
"34780.0","5.4186","5.3868","5.1425"
"34800.0","6.2897","5.4757","5.3511"
"34820.0","6.1223","5.5326","5.4913"
"34840.0","5.5667","5.6120","5.5050"
"34860.0","5.0328","5.6503","5.4192"
"34880.0","5.3769","5.6567","5.4115"
"34900.0","6.2427","5.6569","5.5626"
"34920.0","5.9999","5.6465","5.6421"
"34940.0","5.3352","5.6398","5.5863"
"34960.0","4.9883","5.6373","5.4776"
"34980.0","5.2570","5.6212","5.4375"
"35000.0","6.1042","5.6026","5.5587"
"35020.0","5.7701","5.5674","5.5972"
"35040.0","4.9832","5.5090","5.4855"
"35060.0","4.5988","5.4656","5.3243"
"35080.0","4.8156","5.4095","5.2318"
"35100.0","5.6561","5.3509","5.3090"
"35120.0","5.4599","5.2968","5.3364"
"35140.0","4.4212","5.2055","5.1700"
"35160.0","4.1787","5.1245","4.9898"
"35180.0","4.3069","5.0295","4.8656"
"35200.0","4.7511","4.8942","4.8448"
"35220.0","4.2469","4.7418","4.7361"
"35240.0","3.6245","4.6060","4.5340"
"35260.0","3.2088","4.4670","4.2930"
"35280.0","3.3728","4.3227","4.1257"
"35300.0","3.8646","4.1435","4.0782"
"35320.0","3.6504","3.9626","4.0005"
"35340.0","3.1302","3.8335","3.8422"
"35360.0","2.4368","3.6593","3.5867"
"35380.0","2.6433","3.4929","3.4152"
"35400.0","3.2001","3.3378","3.3761"
"35420.0","3.2876","3.2419","3.3600"
"35440.0","2.8612","3.1656","3.2693"
"35460.0","2.6053","3.1052","3.1486"
"35480.0","2.4352","3.0115","3.0189"
"35500.0","3.5935","2.9844","3.1233"
"35520.0","3.5357","2.9729","3.1983"
"35540.0","3.0913","2.9690","3.1789"
"35560.0","2.5859","2.9839","3.0711"
"35580.0","2.8144","3.0010","3.0244"
"35600.0","3.6304","3.0440","3.1346"
"35620.0","3.8715","3.1024","3.2685"
"35640.0","3.1713","3.1334","3.2509"
"35660.0","2.8754","3.1604","3.1826"
"35680.0","3.0587","3.2228","3.1601"
"35700.0","3.9301","3.2565","3.3001"
"35720.0","3.8815","3.2910","3.4058"
"35740.0","2.8479","3.2667","3.3043"
"35760.0","2.0001","3.2081","3.0672"
"35780.0","1.6361","3.0903","2.8070"
"35800.0","2.3818","2.9654","2.7297"
"35820.0","2.3759","2.8159","2.6654"
"35840.0","2.0163","2.7004","2.5474"
"35860.0","1.1706","2.5299","2.2970"
"35880.0","1.4114","2.3652","2.1360"
"35900.0","2.1130","2.1834","2.1318"
"35920.0","1.9779","1.9931","2.1038"
"35940.0","1.3462","1.8429","1.9661"
"35960.0","0.6617","1.7091","1.7289"
"35980.0","0.9943","1.6449","1.5954"
"36000.0","2.0480","1.6115","1.6777"
"36020.0","1.8981","1.5637","1.7177"
"36040.0","1.2428","1.4864","1.6314"
"36060.0","0.5850","1.4278","1.4411"
"36080.0","0.8558","1.3723","1.3347"
"36100.0","1.7382","1.3348","1.4081"
"36120.0","1.5772","1.2947","1.4388"
"36140.0","0.8212","1.2422","1.3265"
"36160.0","0.4060","1.2167","1.1592"
"36180.0","0.7411","1.1913","1.0832"
"36200.0","1.5308","1.1396","1.1645"
"36220.0","1.0934","1.0591","1.1516"
"36240.0","0.4115","0.9760","1.0170"
"36260.0","0.2526","0.9428","0.8781"
"36280.0","0.4308","0.9003","0.7967"
"36300.0","0.9360","0.8201","0.8221"
"36320.0","0.7558","0.7379","0.8100"
"36340.0","0.3991","0.6957","0.7353"
"36360.0","0.5474","0.7099","0.7011"
"36380.0","2.4325","0.8790","1.0159"
"36400.0","3.4022","1.0661","1.4498"
"36420.0","2.3201","1.1888","1.6080"
"36440.0","1.0739","1.2550","1.5109"
"36460.0","0.4974","1.2795","1.3266"
"36480.0","1.1914","1.3556","1.3021"
"36500.0","2.5494","1.5169","1.5288"
"36520.0","2.6554","1.7069","1.7337"
"36540.0","2.1160","1.8786","1.8032"
"36560.0","1.6874","1.9926","1.7821"
"36580.0","1.9959","1.9489","1.8210"
"36600.0","3.4159","1.9503","2.1110"
"36620.0","3.4648","2.0648","2.3571"
"36640.0","3.0641","2.2638","2.4857"
"36660.0","2.6027","2.4743","2.5070"
"36680.0","3.3436","2.6895","2.6591"
"36700.0","4.4257","2.8772","2.9803"
"36720.0","4.6815","3.0798","3.2896"
"36740.0","4.3197","3.3001","3.4769"
"36760.0","3.8978","3.5212","3.5534"
"36780.0","4.5869","3.7803","3.7413"
"36800.0","5.5273","3.9914","4.0660"
"36820.0","5.9043","4.2354","4.4003"
"36840.0","5.6296","4.4919","4.6238"
"36860.0","5.0352","4.7352","4.6986"
"36880.0","5.3889","4.9397","4.8241"
"36900.0","6.2087","5.1180","5.0759"
"36920.0","6.0394","5.2538","5.2510"
"36940.0","5.7634","5.3982","5.3442"
"36960.0","5.0123","5.5096","5.2839"
"36980.0","5.3148","5.5824","5.2895"
"37000.0","6.1299","5.6427","5.4423"
"37020.0","6.1931","5.6715","5.5788"
"37040.0","5.6520","5.6738","5.5921"
"37060.0","5.1777","5.6880","5.5168"
"37080.0","5.3023","5.6794","5.4778"
"37100.0","6.1677","5.6753","5.6032"
"37120.0","6.1433","5.6857","5.7014"
"37140.0","5.5351","5.6628","5.6712"
"37160.0","4.8570","5.6473","5.5231"
"37180.0","4.9901","5.6148","5.4262"
"37200.0","5.7141","5.5732","5.4786"
"37220.0","5.6440","5.5183","5.5086"
"37240.0","5.1084","5.4640","5.4359"
"37260.0","4.4434","5.3905","5.2554"
"37280.0","4.5601","5.3163","5.1290"
"37300.0","5.0208","5.2016","5.1093"
"37320.0","5.2133","5.1086","5.1282"
"37340.0","4.4961","5.0047","5.0133"
"37360.0","3.8711","4.9061","4.8056"
"37380.0","3.8549","4.7926","4.6328"
"37400.0","4.5454","4.6758","4.6169"
"37420.0","4.2900","4.5404","4.5575"
"37440.0","3.8893","4.4184","4.4360"
"37460.0","2.7187","4.2460","4.1237"
"37480.0","2.9761","4.0876","3.9151"
"37500.0","3.6118","3.9467","3.8599"
"37520.0","3.5896","3.7843","3.8108"
"37540.0","3.0665","3.6413","3.6755"
"37560.0","2.2136","3.4756","3.4097"
"37580.0","2.4684","3.3369","3.2385"
"37600.0","3.2990","3.2123","3.2495"
"37620.0","3.3680","3.1201","3.2711"
"37640.0","2.8634","3.0175","3.1970"
"37660.0","2.1732","2.9630","3.0108"
"37680.0","2.6992","2.9353","2.9542"
"37700.0","3.4993","2.9240","3.0533"
"37720.0","3.7129","2.9364","3.1732"
"37740.0","3.2695","2.9567","3.1907"
"37760.0","2.5295","2.9882","3.0705"
"37780.0","3.1196","3.0534","3.0794"
"37800.0","3.5477","3.0782","3.1646"
"37820.0","3.8676","3.1282","3.2924"
"37840.0","3.5194","3.1938","3.3337"
"37860.0","2.8258","3.2590","3.2413"
"37880.0","3.0483","3.2940","3.2062"
"37900.0","3.6020","3.3042","3.2782"
"37920.0","3.4848","3.2814","3.3157"
"37940.0","2.5816","3.2126","3.1823"
"37960.0","1.3458","3.0943","2.8484"
"37980.0","1.3279","2.9151","2.5719"
"38000.0","2.0982","2.7701","2.4858"
"38020.0","2.4835","2.6317","2.4854"
"38040.0","1.8097","2.4608","2.3625"
"38060.0","1.0741","2.2856","2.1283"
