Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"25360.0","2.0979","3.1058","2.6034"
"25380.0","1.8662","3.1221","2.5890"
"25400.0","1.7770","3.1423","2.5730"
"25420.0","1.9336","3.1697","2.5605"
"25440.0","1.9641","3.1833","2.5488"
"25460.0","2.0401","3.1942","2.5388"
"25480.0","1.7668","3.2080","2.5237"
"25500.0","1.7711","3.2199","2.5089"
"25520.0","1.8848","3.2216","2.4967"
"25540.0","2.2358","3.2219","2.4916"
"25560.0","2.0950","3.2173","2.4838"
"25580.0","2.0208","3.2150","2.4747"
"25600.0","2.1178","3.2099","2.4677"
"25620.0","2.0359","3.1940","2.4593"
"25640.0","2.5232","3.1790","2.4605"
"25660.0","2.5499","3.1624","2.4623"
"25680.0","2.1497","3.1351","2.4561"
"25700.0","2.1552","3.1061","2.4502"
"25720.0","2.1156","3.0664","2.4437"
"25740.0","3.0850","3.0423","2.4563"
"25760.0","1.7700","2.9957","2.4428"
"25780.0","0.1615","2.9179","2.3981"
"25800.0","0.9101","2.8557","2.3689"
"25820.0","2.0336","2.8145","2.3623"
"25840.0","0.4319","2.7368","2.3245"
"25860.0","0.0208","2.6470","2.2793"
"25880.0","1.8541","2.6014","2.2710"
"25900.0","0.7767","2.5336","2.2417"
"25920.0","-0.0994","2.4477","2.1958"
"25940.0","1.1704","2.3845","2.1757"
"25960.0","1.2608","2.3257","2.1577"
"25980.0","0.1542","2.2509","2.1184"
"26000.0","0.0544","2.1732","2.0780"
"26020.0","0.7888","2.1056","2.0527"
"26040.0","0.9386","2.0419","2.0308"
"26060.0","0.3374","1.9674","1.9976"
"26080.0","0.0285","1.8955","1.9590"
"26100.0","0.5787","1.8338","1.9320"
"26120.0","0.4321","1.7682","1.9025"
"26140.0","0.1737","1.6960","1.8687"
"26160.0","0.2316","1.6284","1.8366"
"26180.0","0.1051","1.5681","1.8026"
"26200.0","0.0477","1.5049","1.7682"
"26220.0","0.0086","1.4433","1.7337"
"26240.0","0.1608","1.3809","1.7028"
"26260.0","0.2374","1.3273","1.6741"
"26280.0","-0.1862","1.2700","1.6376"
"26300.0","-0.0832","1.2214","1.6039"
"26320.0","1.4534","1.2058","1.6009"
"26340.0","3.3372","1.2255","1.6350"
"26360.0","1.5038","1.2136","1.6324"
"26380.0","-0.2609","1.1711","1.5953"
"26400.0","0.4032","1.1436","1.5719"
"26420.0","1.0570","1.1261","1.5618"
"26440.0","0.9035","1.1049","1.5489"
"26460.0","0.5444","1.0749","1.5292"
"26480.0","1.0306","1.0602","1.5194"
"26500.0","1.4277","1.0534","1.5176"
"26520.0","1.4409","1.0445","1.5161"
"26540.0","1.7041","1.0338","1.5198"
"26560.0","2.0172","1.0323","1.5296"
"26580.0","1.9587","1.0310","1.5380"
"26600.0","1.8081","1.0248","1.5433"
"26620.0","2.4991","1.0341","1.5620"
"26640.0","3.1239","1.0461","1.5927"
"26660.0","3.0753","1.0566","1.6217"
"26680.0","2.8843","1.0713","1.6465"
"26700.0","3.2240","1.0927","1.6774"
"26720.0","3.9374","1.1291","1.7217"
"26740.0","3.9200","1.1458","1.7648"
"26760.0","4.1787","1.1940","1.8122"
"26780.0","4.1650","1.2741","1.8583"
"26800.0","4.0734","1.3373","1.9017"
"26820.0","4.4864","1.3864","1.9524"
"26840.0","4.6438","1.4706","2.0052"
"26860.0","4.4367","1.5590","2.0529"
"26880.0","4.0317","1.6025","2.0917"
"26900.0","4.1060","1.6691","2.1312"
"26920.0","4.4542","1.7602","2.1767"
"26940.0","4.4351","1.8255","2.2210"
"26960.0","4.2399","1.8850","2.2606"
"26980.0","4.1459","1.9649","2.2975"
"27000.0","4.3791","2.0514","2.3384"
"27020.0","4.3504","2.1226","2.3778"
"27040.0","4.4553","2.1929","2.4185"
"27060.0","4.1048","2.2683","2.4516"
"27080.0","3.8975","2.3457","2.4800"
"27100.0","4.1033","2.4162","2.5118"
"27120.0","4.1235","2.4900","2.5434"
"27140.0","3.9252","2.5650","2.5705"
"27160.0","3.6900","2.6342","2.5924"
"27180.0","3.6249","2.7046","2.6127"
"27200.0","3.4247","2.7721","2.6286"
"27220.0","3.3963","2.8399","2.6437"
"27240.0","3.4080","2.9048","2.6586"
"27260.0","3.2583","2.9652","2.6704"
"27280.0","2.9500","3.0280","2.6759"
"27300.0","2.7379","3.0844","2.6771"
"27320.0","2.6585","3.1085","2.6767"
"27340.0","2.6631","3.0950","2.6765"
"27360.0","2.4037","3.1130","2.6711"
"27380.0","2.0467","3.1592","2.6589"
"27400.0","1.7901","3.1869","2.6418"
"27420.0","2.0960","3.2077","2.6311"
"27440.0","2.0965","3.2315","2.6207"
"27460.0","1.9059","3.2588","2.6066"
"27480.0","1.7284","3.2727","2.5894"
"27500.0","1.7911","3.2800","2.5738"
"27520.0","1.8957","3.2891","2.5605"
"27540.0","2.3471","3.3019","2.5563"
"27560.0","2.1510","3.3046","2.5483"
"27580.0","1.8981","3.3034","2.5356"
"27600.0","1.9366","3.3060","2.5238"
"27620.0","2.1582","3.2992","2.5167"
"27640.0","2.3065","3.2828","2.5126"
"27660.0","2.2662","3.2666","2.5077"
"27680.0","2.0975","3.2509","2.4997"
"27700.0","2.1008","3.2284","2.4919"
"27720.0","2.5359","3.2004","2.4927"
"27740.0","2.6688","3.1754","2.4962"
"27760.0","2.1995","3.1358","2.4904"
"27780.0","1.8239","3.0890","2.4773"
"27800.0","1.4150","3.0358","2.4565"
"27820.0","1.3422","2.9729","2.4346"
"27840.0","1.2394","2.9048","2.4112"
"27860.0","1.2406","2.8409","2.3882"
"27880.0","0.7965","2.7762","2.3570"
"27900.0","0.7205","2.7085","2.3249"
"27920.0","0.9960","2.6393","2.2989"
"27940.0","1.0270","2.5712","2.2739"
"27960.0","0.9614","2.5056","2.2482"
"27980.0","0.5744","2.4342","2.2154"
"28000.0","0.6384","2.3593","2.1845"
"28020.0","0.8384","2.2891","2.1581"
"28040.0","0.6161","2.2123","2.1278"
"28060.0","0.4725","2.1397","2.0954"
"28080.0","0.3693","2.0691","2.0615"
"28100.0","0.3805","1.9947","2.0286"
"28120.0","0.5309","1.9228","1.9992"
"28140.0","0.5033","1.8544","1.9699"
"28160.0","0.3414","1.7874","1.9379"
"28180.0","0.1496","1.7179","1.9029"
"28200.0","0.2438","1.6543","1.8703"
"28220.0","0.2870","1.5921","1.8393"
"28240.0","0.1958","1.5278","1.8071"
"28260.0","0.1087","1.4648","1.7738"
"28280.0","0.0004","1.4059","1.7390"
"28300.0","-0.0429","1.3502","1.7041"
"28320.0","0.0468","1.2980","1.6716"
"28340.0","0.1248","1.2472","1.6412"
"28360.0","1.5593","1.2304","1.6396"
"28380.0","3.1039","1.2515","1.6683"
"28400.0","1.5195","1.2461","1.6654"
"28420.0","0.0746","1.2057","1.6342"
"28440.0","0.6332","1.1764","1.6146"
"28460.0","1.2770","1.1638","1.6080"
"28480.0","0.7721","1.1447","1.5916"
"28500.0","0.5495","1.1199","1.5712"
"28520.0","1.2185","1.1063","1.5642"
"28540.0","1.5254","1.0899","1.5635"
"28560.0","1.6125","1.0791","1.5644"
"28580.0","1.2478","1.0661","1.5582"
"28600.0","1.6496","1.0604","1.5600"
"28620.0","2.0461","1.0581","1.5696"
"28640.0","2.2493","1.0570","1.5829"
"28660.0","2.5161","1.0620","1.6012"
"28680.0","2.5869","1.0718","1.6205"
"28700.0","2.7879","1.0855","1.6434"
"28720.0","3.1263","1.0973","1.6725"
"28740.0","3.4996","1.1139","1.7083"
"28760.0","3.6894","1.1437","1.7471"
"28780.0","3.6165","1.1796","1.7838"
"28800.0","3.9150","1.2296","1.8256"
"28820.0","4.1737","1.2862","1.8716"
"28840.0","4.3577","1.3486","1.9204"
"28860.0","4.5328","1.4144","1.9716"
"28880.0","4.1222","1.4809","2.0138"
"28900.0","4.1785","1.5501","2.0562"
"28920.0","4.5002","1.6202","2.1041"
"28940.0","4.5041","1.6897","2.1512"
"28960.0","4.4541","1.7596","2.1963"
"28980.0","4.1769","1.8316","2.2352"
"29000.0","4.1057","1.9010","2.2719"
"29020.0","4.4472","1.9731","2.3145"
"29040.0","4.6050","2.0529","2.3594"
"29060.0","4.3146","2.1298","2.3978"
"29080.0","4.2531","2.2074","2.4341"
"29100.0","3.9950","2.2797","2.4647"
"29120.0","4.1969","2.3530","2.4987"
"29140.0","4.2038","2.4271","2.5321"
"29160.0","4.0209","2.5006","2.5613"
"29180.0","3.6188","2.5700","2.5821"
"29200.0","3.7139","2.6394","2.6043"
"29220.0","3.9276","2.7122","2.6302"
"29240.0","3.6065","2.7805","2.6494"
"29260.0","3.4929","2.8481","2.6659"
"29280.0","3.0976","2.9101","2.6744"
"29300.0","3.0785","2.9725","2.6823"
"29320.0","2.9038","3.0297","2.6866"
"29340.0","2.9267","3.0857","2.6913"
"29360.0","2.7167","3.1088","2.6918"
"29380.0","2.3428","3.0936","2.6850"
"29400.0","2.2491","3.1082","2.6764"
"29420.0","2.2342","3.1514","2.6678"
"29440.0","2.1011","3.1808","2.6567"
"29460.0","1.9306","3.1938","2.6424"
"29480.0","1.8485","3.2154","2.6269"
"29500.0","1.7155","3.2387","2.6090"
"29520.0","1.9424","3.2532","2.5959"
"29540.0","2.0466","3.2636","2.5851"
"29560.0","1.8997","3.2693","2.5717"
"29580.0","1.6575","3.2775","2.5538"
"29600.0","1.7800","3.2801","2.5386"
"29620.0","2.2171","3.2835","2.5323"
"29640.0","2.3638","3.2858","2.5290"
"29660.0","2.1769","3.2790","2.5221"
"29680.0","2.0052","3.2674","2.5120"
"29700.0","2.1136","3.2539","2.5041"
"29720.0","2.2844","3.2371","2.4998"
"29740.0","2.3665","3.2144","2.4972"
"29760.0","2.5332","3.1913","2.4979"
"29780.0","2.0793","3.1606","2.4897"
"29800.0","2.3046","3.1284","2.4861"
"29820.0","2.2059","3.0890","2.4806"
"29840.0","1.7649","3.0371","2.4666"
"29860.0","1.1220","2.9689","2.4402"
"29880.0","0.8608","2.9037","2.4092"
"29900.0","1.1326","2.8428","2.3842"
"29920.0","1.1071","2.7749","2.3592"
"29940.0","1.0588","2.7060","2.3337"
"29960.0","0.9262","2.6355","2.3061"
"29980.0","0.6031","2.5640","2.2727"
"30000.0","0.5255","2.4924","2.2384"
"30020.0","0.6229","2.4159","2.2067"
"30040.0","0.9487","2.3428","2.1821"
"30060.0","0.6439","2.2694","2.1519"
"30080.0","0.4640","2.1936","2.1188"
"30100.0","0.4740","2.1232","2.0866"
"30120.0","0.5893","2.0510","2.0572"
"30140.0","0.5316","1.9776","2.0273"
"30160.0","0.4243","1.9056","1.9959"
"30180.0","0.2826","1.8389","1.9623"
"30200.0","0.2032","1.7687","1.9278"
"30220.0","0.3343","1.6968","1.8965"
"30240.0","0.3826","1.6323","1.8668"
"30260.0","0.1608","1.5657","1.8334"
"30280.0","-0.0569","1.5026","1.7963"
"30300.0","-0.0436","1.4402","1.7602"
"30320.0","0.2088","1.3863","1.7298"
"30340.0","0.2122","1.3320","1.7001"
"30360.0","-0.0342","1.2770","1.6661"
"30380.0","-0.1812","1.2265","1.6298"
"30400.0","0.8648","1.1988","1.6148"
"30420.0","3.5913","1.2259","1.6536"
"30440.0","2.3910","1.2317","1.6681"
"30460.0","0.1796","1.1967","1.6389"
"30480.0","0.1980","1.1637","1.6106"
"30500.0","1.2641","1.1547","1.6038"
"30520.0","1.2041","1.1399","1.5960"
"30540.0","0.8301","1.1156","1.5810"
"30560.0","1.1121","1.0998","1.5718"
"30580.0","1.3699","1.0941","1.5678"
"30600.0","1.3780","1.0860","1.5641"
"30620.0","1.7264","1.0762","1.5673"
"30640.0","1.8718","1.0664","1.5732"
"30660.0","2.0788","1.0644","1.5832"
"30680.0","2.1287","1.0669","1.5939"
"30700.0","2.1423","1.0675","1.6046"
"30720.0","2.7645","1.0771","1.6274"
"30740.0","3.0845","1.0914","1.6559"
"30760.0","3.1941","1.1046","1.6861"
"30780.0","3.3554","1.1302","1.7188"
"30800.0","3.5527","1.1551","1.7548"
"30820.0","3.8167","1.1873","1.7952"
"30840.0","4.1728","1.2355","1.8418"
"30860.0","4.3514","1.3001","1.8910"
"30880.0","4.3543","1.3700","1.9393"
"30900.0","4.2417","1.4321","1.9845"
"30920.0","4.2807","1.4956","2.0295"
"30940.0","4.3585","1.5616","2.0752"
"30960.0","4.4049","1.6312","2.1209"
"30980.0","4.1842","1.7028","2.1613"
"31000.0","4.0947","1.7742","2.1992"
"31020.0","4.4579","1.8509","2.2435"
"31040.0","4.6632","1.9252","2.2909"
"31060.0","4.4076","2.0004","2.3325"
"31080.0","4.2038","2.0752","2.3691"
"31100.0","4.0568","2.1469","2.4022"
"31120.0","4.3203","2.2215","2.4398"
"31140.0","4.2764","2.2964","2.4759"
"31160.0","4.2053","2.3720","2.5098"
"31180.0","3.8555","2.4435","2.5362"
"31200.0","3.7863","2.5152","2.5607"
"31220.0","3.9221","2.5869","2.5874"
"31240.0","4.0701","2.6607","2.6164"
"31260.0","3.8117","2.7337","2.6399"
"31280.0","3.3142","2.8011","2.6531"
"31300.0","3.2594","2.8672","2.6650"
"31320.0","3.4045","2.9311","2.6795"
"31340.0","3.2426","2.9917","2.6905"
"31360.0","3.0563","3.0535","2.6977"
"31380.0","2.5506","3.1081","2.6948"
"31400.0","2.4924","3.1407","2.6908"
"31420.0","2.6469","3.1218","2.6900"
"31440.0","2.4707","3.1234","2.6857"
"31460.0","2.1749","3.1633","2.6757"
"31480.0","1.8736","3.1968","2.6599"
"31500.0","1.7281","3.2061","2.6417"
"31520.0","2.0219","3.2224","2.6295"
"31540.0","2.2653","3.2512","2.6224"
"31560.0","2.0228","3.2694","2.6106"
"31580.0","1.7464","3.2769","2.5937"
"31600.0","1.7047","3.2834","2.5762"
"31620.0","2.3002","3.2949","2.5708"
"31640.0","2.1578","3.3006","2.5627"
"31660.0","2.0622","3.3003","2.5529"
"31680.0","2.0006","3.2977","2.5421"
"31700.0","2.0965","3.2968","2.5334"
"31720.0","2.4898","3.2913","2.5325"
"31740.0","2.5380","3.2804","2.5326"
"31760.0","2.3530","3.2636","2.5291"
"31780.0","2.1721","3.2399","2.5221"
"31800.0","2.2613","3.2141","2.5170"
"31820.0","2.4578","3.1869","2.5158"
"31840.0","2.4597","3.1526","2.5147"
"31860.0","2.0733","3.1071","2.5061"
"31880.0","1.2665","3.0453","2.4817"
"31900.0","0.9351","2.9792","2.4514"
"31920.0","1.0783","2.9151","2.4245"
"31940.0","1.4537","2.8570","2.4055"
"31960.0","0.8268","2.7855","2.3745"
"31980.0","0.6987","2.7158","2.3417"
"32000.0","0.6932","2.6477","2.3093"
"32020.0","0.9102","2.5768","2.2819"
"32040.0","0.9502","2.5025","2.2558"
"32060.0","0.5545","2.4255","2.2224"
"32080.0","0.5121","2.3516","2.1889"
"32100.0","0.5222","2.2809","2.1562"
"32120.0","0.5710","2.2060","2.1251"
"32140.0","0.5943","2.1323","2.0951"
"32160.0","0.5344","2.0589","2.0645"
"32180.0","0.2611","1.9870","2.0291"
"32200.0","0.2146","1.9156","1.9936"
"32220.0","0.3919","1.8450","1.9622"
"32240.0","0.5625","1.7748","1.9347"
"32260.0","0.2357","1.7033","1.9014"
"32280.0","0.1190","1.6394","1.8665"
"32300.0","0.1473","1.5772","1.8327"
"32320.0","0.1683","1.5124","1.8001"
"32340.0","0.2488","1.4526","1.7697"
"32360.0","0.0477","1.3924","1.7359"
"32380.0","-0.1671","1.3380","1.6986"
"32400.0","-0.1806","1.2846","1.6618"
"32420.0","0.0541","1.2327","1.6302"
"32440.0","0.9692","1.2027","1.6173"
"32460.0","3.3856","1.2269","1.6520"
"32480.0","2.2602","1.2346","1.6639"
"32500.0","-0.0039","1.2000","1.6312"
"32520.0","0.3521","1.1666","1.6061"
"32540.0","1.3035","1.1474","1.6002"
"32560.0","1.0708","1.1283","1.5898"
"32580.0","0.5183","1.1037","1.5688"
"32600.0","0.7514","1.0847","1.5528"
"32620.0","1.4779","1.0682","1.5513"
"32640.0","1.5300","1.0557","1.5509"
"32660.0","1.4051","1.0425","1.5480"
"32680.0","1.6563","1.0357","1.5501"
"32700.0","1.7889","1.0295","1.5548"
"32720.0","2.0614","1.0209","1.5647"
"32740.0","2.5556","1.0213","1.5842"
"32760.0","2.5620","1.0255","1.6033"
"32780.0","2.7853","1.0377","1.6265"
"32800.0","3.0382","1.0533","1.6542"
"32820.0","3.5418","1.0749","1.6912"
"32840.0","3.9543","1.1048","1.7356"
"32860.0","4.0019","1.1434","1.7800"
"32880.0","4.0457","1.1990","1.8244"
"32900.0","4.3128","1.2665","1.8732"
"32920.0","4.4944","1.3349","1.9246"
"32940.0","4.4953","1.3957","1.9750"
"32960.0","4.4371","1.4679","2.0233"
"32980.0","4.1122","1.5362","2.0643"
"33000.0","4.0451","1.6032","2.1031"
"33020.0","4.5769","1.6765","2.1516"
"33040.0","4.4634","1.7468","2.1970"
"33060.0","4.4232","1.8242","2.2406"
"33080.0","4.2433","1.8988","2.2799"
"33100.0","4.1726","1.9718","2.3170"
"33120.0","4.2986","2.0464","2.3558"
"33140.0","4.3232","2.1209","2.3944"
"33160.0","4.2677","2.1956","2.4311"
"33180.0","4.2998","2.2764","2.4678"
"33200.0","4.0593","2.3533","2.4990"
"33220.0","4.2068","2.4296","2.5325"
"33240.0","4.2115","2.5026","2.5654"
"33260.0","4.0882","2.5796","2.5953"
"33280.0","3.6906","2.6510","2.6167"
"33300.0","3.6498","2.7211","2.6370"
"33320.0","3.7763","2.7932","2.6593"
"33340.0","3.6482","2.8612","2.6787"
"33360.0","3.5121","2.9305","2.6951"
"33380.0","3.1060","2.9960","2.7031"
"33400.0","2.7842","3.0553","2.7047"
"33420.0","2.7167","3.1085","2.7049"
"33440.0","2.9084","3.1473","2.7089"
"33460.0","2.6652","3.1329","2.7081"
"33480.0","2.1601","3.1309","2.6973"
"33500.0","1.9796","3.1706","2.6833"
"33520.0","2.1628","3.2068","2.6731"
"33540.0","2.2761","3.2262","2.6653"
"33560.0","1.9828","3.2445","2.6519"
"33580.0","1.8823","3.2718","2.6368"
"33600.0","1.8415","3.2936","2.6212"
"33620.0","1.9737","3.3035","2.6085"
"33640.0","2.0940","3.3148","2.5984"
"33660.0","1.9039","3.3247","2.5848"
"33680.0","1.8182","3.3280","2.5698"
"33700.0","1.8465","3.3291","2.5556"
"33720.0","2.1135","3.3302","2.5469"
"33740.0","2.3570","3.3262","2.5432"
"33760.0","2.2827","3.3206","2.5381"
"33780.0","2.0328","3.3056","2.5282"
"33800.0","2.1430","3.2877","2.5206"
"33820.0","2.2582","3.2620","2.5155"
"33840.0","2.4919","3.2327","2.5150"
"33860.0","2.1978","3.1967","2.5088"
"33880.0","2.0893","3.1575","2.5006"
"33900.0","1.9832","3.1109","2.4904"
"33920.0","1.6253","3.0536","2.4735"
"33940.0","1.1001","2.9857","2.4465"
"33960.0","1.0052","2.9170","2.4183"
"33980.0","0.7996","2.8508","2.3865"
"34000.0","0.8629","2.7871","2.3567"
"34020.0","1.0386","2.7163","2.3308"
"34040.0","1.0589","2.6483","2.3059"
"34060.0","0.8548","2.5769","2.2774"
"34080.0","0.6177","2.5044","2.2449"
"34100.0","0.5885","2.4327","2.2124"
"34120.0","0.7929","2.3626","2.1846"
"34140.0","0.7832","2.2918","2.1571"
"34160.0","0.5098","2.2166","2.1248"
"34180.0","0.4329","2.1393","2.0916"
"34200.0","0.3441","2.0650","2.0573"
"34220.0","0.5327","1.9915","2.0275"
"34240.0","0.5090","1.9175","1.9977"
"34260.0","0.4069","1.8438","1.9665"
"34280.0","0.2816","1.7756","1.9335"
"34300.0","0.1574","1.7058","1.8986"
"34320.0","0.4167","1.6386","1.8696"
"34340.0","0.3306","1.5723","1.8394"
"34360.0","0.0998","1.5040","1.8053"
"34380.0","0.0124","1.4421","1.7701"
"34400.0","-0.0506","1.3854","1.7344"
"34420.0","0.0555","1.3322","1.7015"
"34440.0","0.0473","1.2750","1.6691"
"34460.0","-0.1261","1.2192","1.6339"
"34480.0","0.5411","1.1868","1.6125"
"34500.0","3.3366","1.2139","1.6463"
"34520.0","2.8591","1.2279","1.6700"
"34540.0","0.4227","1.1908","1.6456"
"34560.0","0.2049","1.1552","1.6173"
"34580.0","1.0201","1.1380","1.6056"
"34600.0","1.2127","1.1254","1.5979"
"34620.0","0.8246","1.1024","1.5828"
"34640.0","1.3240","1.0870","1.5777"
"34660.0","1.5793","1.0805","1.5777"
"34680.0","1.3201","1.0706","1.5727"
"34700.0","1.3605","1.0609","1.5685"
"34720.0","1.8026","1.0546","1.5731"
"34740.0","2.1892","1.0513","1.5852"
"34760.0","2.2822","1.0513","1.5988"
"34780.0","2.0651","1.0519","1.6080"
"34800.0","2.4620","1.0583","1.6247"
"34820.0","3.0491","1.0741","1.6527"
"34840.0","3.3526","1.0913","1.6860"
"34860.0","3.3723","1.1148","1.7191"
"34880.0","3.2803","1.1386","1.7497"
"34900.0","3.6833","1.1726","1.7876"
"34920.0","4.3469","1.2271","1.8378"
"34940.0","4.6423","1.2979","1.8928"
"34960.0","4.4724","1.3673","1.9433"
"34980.0","4.0202","1.4317","1.9841"
"35000.0","4.3826","1.5021","2.0311"
"35020.0","4.3318","1.5679","2.0762"
"35040.0","4.3929","1.6346","2.1216"
"35060.0","4.4878","1.7073","2.1680"
"35080.0","4.1699","1.7783","2.2073"
"35100.0","4.2923","1.8524","2.2482"
"35120.0","4.5185","1.9269","2.2927"
"35140.0","4.4606","2.0005","2.3352"
"35160.0","4.2881","2.0760","2.3735"
"35180.0","3.9157","2.1457","2.4037"
"35200.0","4.1254","2.2213","2.4375"
"35220.0","4.4239","2.2991","2.4764"
"35240.0","4.1588","2.3721","2.5094"
"35260.0","3.9845","2.4437","2.5383"
"35280.0","3.8461","2.5150","2.5640"
"35300.0","3.6763","2.5853","2.5858"
"35320.0","3.8541","2.6541","2.6107"
"35340.0","3.6915","2.7213","2.6318"
"35360.0","3.3912","2.7871","2.6467"
"35380.0","3.4247","2.8554","2.6620"
"35400.0","3.1510","2.9194","2.6716"
"35420.0","3.1376","2.9811","2.6807"
"35440.0","3.1262","3.0426","2.6895"
"35460.0","2.9508","3.1042","2.6946"
"35480.0","2.4007","3.1414","2.6888"
"35500.0","2.4784","3.1242","2.6847"
"35520.0","2.5327","3.1177","2.6817"
"35540.0","2.3584","3.1564","2.6754"
"35560.0","2.1888","3.1961","2.6658"
"35580.0","1.8764","3.2132","2.6503"
"35600.0","1.9017","3.2270","2.6357"
"35620.0","2.1708","3.2539","2.6266"
"35640.0","2.1833","3.2711","2.6179"
"35660.0","1.8736","3.2770","2.6033"
"35680.0","1.9209","3.2890","2.5899"
"35700.0","1.9927","3.3016","2.5782"
"35720.0","2.2299","3.3102","2.5713"
"35740.0","2.3216","3.3128","2.5665"
"35760.0","2.2021","3.3112","2.5593"
"35780.0","2.1188","3.3123","2.5507"
"35800.0","2.1488","3.3060","2.5428"
"35820.0","2.2983","3.2910","2.5380"
"35840.0","2.5507","3.2750","2.5382"
"35860.0","2.3832","3.2552","2.5352"
"35880.0","2.1285","3.2321","2.5272"
"35900.0","2.1146","3.2008","2.5191"
"35920.0","2.5627","3.1651","2.5200"
"35940.0","2.1046","3.1143","2.5118"
"35960.0","1.5515","3.0559","2.4930"
"35980.0","1.0481","2.9965","2.4647"
"36000.0","1.0580","2.9300","2.4371"
"36020.0","1.3391","2.8701","2.4156"
"36040.0","1.1702","2.8057","2.3912"
"36060.0","1.0300","2.7365","2.3645"
"36080.0","0.7864","2.6689","2.3335"
"36100.0","0.7975","2.5990","2.3034"
"36120.0","0.9536","2.5277","2.2769"
"36140.0","0.8238","2.4549","2.2484"
"36160.0","0.6494","2.3821","2.2171"
"36180.0","0.4648","2.3131","2.1827"
"36200.0","0.4977","2.2406","2.1497"
"36220.0","0.7551","2.1672","2.1223"
"36240.0","0.7516","2.0991","2.0955"
"36260.0","0.5358","2.0301","2.0649"
"36280.0","0.3520","1.9602","2.0313"
"36300.0","0.3984","1.8946","1.9993"
"36320.0","0.5127","1.8278","1.9701"
"36340.0","0.5105","1.7642","1.9415"
"36360.0","0.2746","1.7019","1.9088"
"36380.0","0.0193","1.6338","1.8718"
"36400.0","0.1813","1.5744","1.8386"
"36420.0","0.2211","1.5160","1.8069"
"36440.0","0.1602","1.4567","1.7746"
"36460.0","0.0634","1.3990","1.7411"
"36480.0","-0.0789","1.3494","1.7054"
"36500.0","-0.1161","1.2975","1.6697"
"36520.0","0.5828","1.2585","1.6484"
"36540.0","3.1980","1.2753","1.6787"
"36560.0","2.9751","1.2910","1.7042"
"36580.0","0.3283","1.2600","1.6772"
"36600.0","0.1287","1.2246","1.6468"
"36620.0","1.4939","1.2110","1.6438"
"36640.0","1.4040","1.1955","1.6391"
"36660.0","0.8909","1.1758","1.6245"
"36680.0","0.8824","1.1550","1.6099"
"36700.0","1.4710","1.1446","1.6072"
"36720.0","1.7840","1.1357","1.6106"
"36740.0","1.7055","1.1234","1.6125"
"36760.0","1.7152","1.1136","1.6145"
"36780.0","1.8279","1.1078","1.6187"
"36800.0","2.1483","1.1078","1.6291"
"36820.0","2.4842","1.1115","1.6459"
"36840.0","2.7048","1.1146","1.6666"
"36860.0","3.0120","1.1272","1.6930"
"36880.0","3.0121","1.1448","1.7189"
"36900.0","3.1106","1.1648","1.7462"
"36920.0","3.6441","1.1864","1.7834"
"36940.0","4.0132","1.2246","1.8271"
"36960.0","4.1401","1.2763","1.8724"
"36980.0","4.2622","1.3406","1.9193"
"37000.0","4.1809","1.4031","1.9636"
"37020.0","4.6598","1.4695","2.0165"
"37040.0","4.4672","1.5354","2.0646"
"37060.0","4.3821","1.6025","2.1100"
"37080.0","4.1417","1.6696","2.1498"
"37100.0","4.2343","1.7383","2.1907"
"37120.0","4.5768","1.8108","2.2375"
"37140.0","4.5042","1.8844","2.2819"
"37160.0","4.4836","1.9611","2.3251"
"37180.0","4.2302","2.0364","2.3625"
"37200.0","4.3232","2.1129","2.4009"
"37220.0","4.4731","2.1872","2.4415"
"37240.0","4.4640","2.2615","2.4812"
"37260.0","4.1955","2.3347","2.5148"
"37280.0","4.0175","2.4080","2.5443"
"37300.0","3.8716","2.4775","2.5703"
"37320.0","4.2118","2.5514","2.6025"
"37340.0","4.1428","2.6241","2.6327"
"37360.0","3.8898","2.6964","2.6573"
"37380.0","3.5851","2.7677","2.6755"
"37400.0","3.5867","2.8358","2.6934"
"37420.0","3.5785","2.9030","2.7108"
"37440.0","3.4046","2.9679","2.7244"
"37460.0","2.9887","3.0264","2.7295"
"37480.0","2.8360","3.0847","2.7316"
"37500.0","2.8311","3.1436","2.7336"
"37520.0","2.8522","3.1890","2.7359"
"37540.0","2.5959","3.1770","2.7332"
"37560.0","2.2652","3.1628","2.7240"
"37580.0","2.0432","3.1971","2.7106"
"37600.0","1.9319","3.2331","2.6954"
"37620.0","2.0165","3.2436","2.6821"
"37640.0","1.9319","3.2541","2.6674"
"37660.0","1.8739","3.2738","2.6518"
"37680.0","1.7309","3.2908","2.6337"
"37700.0","1.7678","3.2967","2.6168"
"37720.0","2.1831","3.3047","2.6083"
"37740.0","2.0852","3.3123","2.5980"
"37760.0","1.9796","3.3176","2.5859"
"37780.0","1.9734","3.3205","2.5739"
"37800.0","2.0521","3.3185","2.5636"
"37820.0","2.2978","3.3148","2.5584"
"37840.0","2.3803","3.3083","2.5549"
"37860.0","2.2436","3.2930","2.5488"
"37880.0","2.1390","3.2755","2.5408"
"37900.0","2.1345","3.2560","2.5328"
"37920.0","2.5331","3.2337","2.5328"
"37940.0","2.6293","3.2061","2.5347"
"37960.0","2.1425","3.1661","2.5270"
"37980.0","1.7806","3.1165","2.5124"
"38000.0","1.1971","3.0568","2.4866"
