Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"66620.0","4.9084","5.1480","0.0000"
"66640.0","4.9960","5.1305","0.0000"
"66660.0","5.0924","5.1088","0.0000"
"66680.0","5.1555","5.1030","0.0000"
"66700.0","4.9590","5.0792","0.0000"
"66720.0","4.7541","5.0430","0.0000"
"66740.0","4.5050","4.9857","0.0000"
"66760.0","4.4156","4.9116","0.0000"
"66780.0","4.7089","4.8652","0.0000"
"66800.0","4.2817","4.7777","0.0000"
"66820.0","3.9550","4.6823","0.0000"
"66840.0","3.7861","4.5613","0.0000"
"66860.0","3.6735","4.4194","0.0000"
"66880.0","3.7073","4.2746","0.0000"
"66900.0","3.4527","4.1240","0.0000"
"66920.0","3.0039","3.9490","0.0000"
"66940.0","2.7980","3.7783","0.0000"
"66960.0","2.8894","3.6257","0.0000"
"66980.0","2.6105","3.4158","0.0000"
"67000.0","2.4882","3.2365","0.0000"
"67020.0","2.2978","3.0707","0.0000"
"67040.0","2.1198","2.9041","0.0000"
"67060.0","2.2371","2.7605","0.0000"
"67080.0","2.3193","2.6217","0.0000"
"67100.0","2.3720","2.5136","0.0000"
"67120.0","2.3184","2.4451","0.0000"
"67140.0","2.1611","2.3814","0.0000"
"67160.0","2.4368","2.3361","0.0000"
"67180.0","2.6282","2.3379","0.0000"
"67200.0","2.4827","2.3373","0.0000"
"67220.0","2.5188","2.3594","0.0000"
"67240.0","2.6156","2.4090","0.0000"
"67260.0","2.7317","2.4584","0.0000"
"67280.0","2.8406","2.5106","0.0000"
"67300.0","2.7543","2.5488","0.0000"
"67320.0","2.7985","2.5968","0.0000"
"67340.0","2.7656","2.6573","0.0000"
"67360.0","2.8142","2.6950","0.0000"
"67380.0","2.7195","2.7041","0.0000"
"67400.0","2.0053","2.6564","0.0000"
"67420.0","1.3530","2.5398","0.0000"
"67440.0","1.3694","2.4152","0.0000"
"67460.0","1.4168","2.2837","0.0000"
"67480.0","1.2802","2.1277","0.0000"
"67500.0","1.0981","1.9621","0.0000"
"67520.0","0.8507","1.7673","0.0000"
"67540.0","0.9782","1.5885","0.0000"
"67560.0","0.9635","1.4035","0.0000"
"67580.0","0.9225","1.2238","0.0000"
"67600.0","0.7596","1.0992","0.0000"
"67620.0","0.5920","1.0231","0.0000"
"67640.0","0.5387","0.9400","0.0000"
"67660.0","0.7503","0.8734","0.0000"
"67680.0","0.5705","0.8024","0.0000"
"67700.0","0.5072","0.7433","0.0000"
"67720.0","0.5119","0.7094","0.0000"
"67740.0","0.4236","0.6540","0.0000"
"67760.0","0.3691","0.5945","0.0000"
"67780.0","0.4108","0.5434","0.0000"
"67800.0","0.2575","0.4932","0.0000"
"67820.0","0.1752","0.4515","0.0000"
"67840.0","0.1540","0.4130","0.0000"
"67860.0","0.1954","0.3575","0.0000"
"67880.0","0.0174","0.3022","0.0000"
"67900.0","-0.0483","0.2467","0.0000"
"67920.0","-0.2371","0.1718","0.0000"
"67940.0","-0.1743","0.1120","0.0000"
"67960.0","0.1094","0.0860","0.0000"
"67980.0","3.0362","0.3486","0.0000"
"68000.0","4.2264","0.7454","0.0000"
"68020.0","1.5487","0.8828","0.0000"
"68040.0","0.2907","0.8965","0.0000"
"68060.0","1.0545","0.9824","0.0000"
"68080.0","1.8101","1.1616","0.0000"
"68100.0","1.2980","1.2963","0.0000"
"68120.0","1.2395","1.4439","0.0000"
"68140.0","1.8682","1.6482","0.0000"
"68160.0","1.8822","1.8255","0.0000"
"68180.0","2.1255","1.7344","0.0000"
"68200.0","2.1240","1.5241","0.0000"
"68220.0","2.1986","1.5891","0.0000"
"68240.0","2.4650","1.8066","0.0000"
"68260.0","2.9220","1.9933","0.0000"
"68280.0","3.2212","2.1344","0.0000"
"68300.0","3.4844","2.3530","0.0000"
"68320.0","3.6335","2.5924","0.0000"
"68340.0","4.0174","2.8074","0.0000"
"68360.0","4.3640","3.0555","0.0000"
"68380.0","4.8652","3.3295","0.0000"
"68400.0","4.8109","3.5982","0.0000"
"68420.0","5.0308","3.8814","0.0000"
"68440.0","5.2471","4.1596","0.0000"
"68460.0","5.4363","4.4111","0.0000"
"68480.0","5.5619","4.6451","0.0000"
"68500.0","5.3283","4.8295","0.0000"
"68520.0","5.0427","4.9705","0.0000"
"68540.0","5.2468","5.0934","0.0000"
"68560.0","5.3840","5.1954","0.0000"
"68580.0","5.4854","5.2574","0.0000"
"68600.0","5.4355","5.3199","0.0000"
"68620.0","5.1287","5.3297","0.0000"
"68640.0","5.0641","5.3114","0.0000"
"68660.0","5.1004","5.2778","0.0000"
"68680.0","5.1944","5.2410","0.0000"
"68700.0","5.1629","5.2245","0.0000"
"68720.0","4.9338","5.2136","0.0000"
"68740.0","4.8637","5.1753","0.0000"
"68760.0","4.7452","5.1114","0.0000"
"68780.0","4.7099","5.0339","0.0000"
"68800.0","4.6509","4.9554","0.0000"
"68820.0","4.3045","4.8730","0.0000"
"68840.0","4.1373","4.7803","0.0000"
"68860.0","4.0212","4.6724","0.0000"
"68880.0","4.2775","4.5807","0.0000"
"68900.0","3.9534","4.4597","0.0000"
"68920.0","3.5756","4.3239","0.0000"
"68940.0","3.5250","4.1900","0.0000"
"68960.0","3.0858","4.0241","0.0000"
"68980.0","3.1589","3.8690","0.0000"
"69000.0","3.0208","3.7060","0.0000"
"69020.0","2.5680","3.5323","0.0000"
"69040.0","2.1834","3.3370","0.0000"
"69060.0","2.2031","3.1552","0.0000"
"69080.0","2.4885","2.9763","0.0000"
"69100.0","2.3504","2.8160","0.0000"
"69120.0","2.1455","2.6730","0.0000"
"69140.0","2.1271","2.5332","0.0000"
"69160.0","2.1995","2.4445","0.0000"
"69180.0","2.5249","2.3811","0.0000"
"69200.0","2.5244","2.3315","0.0000"
"69220.0","2.6539","2.3401","0.0000"
"69240.0","2.2874","2.3505","0.0000"
"69260.0","2.5525","2.3854","0.0000"
"69280.0","2.8079","2.4173","0.0000"
"69300.0","2.7116","2.4535","0.0000"
"69320.0","2.7541","2.5143","0.0000"
"69340.0","2.6278","2.5644","0.0000"
"69360.0","2.8603","2.6305","0.0000"
"69380.0","3.0586","2.6838","0.0000"
"69400.0","2.8351","2.7149","0.0000"
"69420.0","2.4077","2.6903","0.0000"
"69440.0","1.9233","2.6539","0.0000"
"69460.0","1.2563","2.5243","0.0000"
"69480.0","1.4481","2.3883","0.0000"
"69500.0","1.3329","2.2504","0.0000"
"69520.0","1.1012","2.0851","0.0000"
"69540.0","0.7789","1.9002","0.0000"
"69560.0","0.9796","1.7122","0.0000"
"69580.0","0.9133","1.4976","0.0000"
"69600.0","0.8128","1.2954","0.0000"
"69620.0","0.6878","1.1234","0.0000"
"69640.0","0.6711","0.9982","0.0000"
"69660.0","0.7016","0.9427","0.0000"
"69680.0","0.7573","0.8736","0.0000"
"69700.0","0.4397","0.7843","0.0000"
"69720.0","0.4585","0.7201","0.0000"
"69740.0","0.4669","0.6889","0.0000"
"69760.0","0.4202","0.6329","0.0000"
"69780.0","0.4126","0.5829","0.0000"
"69800.0","0.3590","0.5375","0.0000"
"69820.0","0.2837","0.4971","0.0000"
"69840.0","0.2556","0.4555","0.0000"
"69860.0","0.1496","0.4003","0.0000"
"69880.0","0.2114","0.3457","0.0000"
"69900.0","0.1015","0.3119","0.0000"
"69920.0","0.0538","0.2714","0.0000"
"69940.0","-0.1495","0.2098","0.0000"
"69960.0","-0.2895","0.1388","0.0000"
"69980.0","-0.0521","0.0923","0.0000"
"70000.0","-0.1208","0.0444","0.0000"
"70020.0","2.0230","0.2183","0.0000"
"70040.0","3.8334","0.5761","0.0000"
"70060.0","1.6539","0.7265","0.0000"
"70080.0","0.2191","0.7273","0.0000"
"70100.0","1.0135","0.8185","0.0000"
"70120.0","1.5231","0.9654","0.0000"
"70140.0","0.9367","1.0740","0.0000"
"70160.0","1.0054","1.2035","0.0000"
"70180.0","1.8056","1.3893","0.0000"
"70200.0","1.9896","1.6003","0.0000"
"70220.0","1.8260","1.5806","0.0000"
"70240.0","2.0369","1.4010","0.0000"
"70260.0","2.4057","1.4762","0.0000"
"70280.0","2.8417","1.7384","0.0000"
"70300.0","2.9880","1.9359","0.0000"
"70320.0","3.0610","2.0897","0.0000"
"70340.0","3.3033","2.3263","0.0000"
"70360.0","3.6654","2.5923","0.0000"
"70380.0","4.1243","2.8242","0.0000"
"70400.0","4.5051","3.0757","0.0000"
"70420.0","4.5625","3.3494","0.0000"
"70440.0","4.6766","3.6134","0.0000"
"70460.0","5.0156","3.8744","0.0000"
"70480.0","5.4179","4.1320","0.0000"
"70500.0","5.1624","4.3494","0.0000"
"70520.0","5.1193","4.5552","0.0000"
"70540.0","5.0176","4.7267","0.0000"
"70560.0","5.1436","4.8745","0.0000"
"70580.0","5.2430","4.9864","0.0000"
"70600.0","5.1557","5.0514","0.0000"
"70620.0","5.1836","5.1135","0.0000"
"70640.0","5.2265","5.1685","0.0000"
"70660.0","5.1329","5.1802","0.0000"
"70680.0","5.2654","5.1650","0.0000"
"70700.0","5.0347","5.1522","0.0000"
"70720.0","5.1253","5.1528","0.0000"
"70740.0","5.2143","5.1725","0.0000"
"70760.0","5.0809","5.1662","0.0000"
"70780.0","5.1152","5.1534","0.0000"
"70800.0","4.7746","5.1153","0.0000"
"70820.0","4.6556","5.0625","0.0000"
"70840.0","4.6229","5.0022","0.0000"
"70860.0","4.5721","4.9461","0.0000"
"70880.0","4.4329","4.8628","0.0000"
"70900.0","4.1745","4.7768","0.0000"
"70920.0","4.1035","4.6746","0.0000"
"70940.0","3.8188","4.5351","0.0000"
"70960.0","3.6439","4.3914","0.0000"
"70980.0","3.4810","4.2280","0.0000"
"71000.0","3.2435","4.0749","0.0000"
"71020.0","2.9425","3.9036","0.0000"
"71040.0","2.6927","3.7105","0.0000"
"71060.0","2.6003","3.5134","0.0000"
"71080.0","2.6641","3.3365","0.0000"
"71100.0","2.3973","3.1588","0.0000"
"71120.0","2.2765","2.9761","0.0000"
"71140.0","2.1016","2.8043","0.0000"
"71160.0","2.0432","2.6443","0.0000"
"71180.0","2.2996","2.5261","0.0000"
"71200.0","2.3677","2.4386","0.0000"
"71220.0","2.3526","2.3796","0.0000"
"71240.0","2.3196","2.3423","0.0000"
"71260.0","2.5262","2.3348","0.0000"
"71280.0","2.8282","2.3513","0.0000"
"71300.0","2.7294","2.3845","0.0000"
"71320.0","2.6437","2.4212","0.0000"
"71340.0","2.6025","2.4713","0.0000"
"71360.0","2.7958","2.5465","0.0000"
"71380.0","2.9562","2.6122","0.0000"
"71400.0","3.0533","2.6807","0.0000"
"71420.0","2.8184","2.7273","0.0000"
"71440.0","2.8662","2.7820","0.0000"
"71460.0","2.5163","2.7810","0.0000"
"71480.0","2.1314","2.7113","0.0000"
"71500.0","1.4912","2.5875","0.0000"
"71520.0","1.3272","2.4558","0.0000"
"71540.0","1.2715","2.3227","0.0000"
"71560.0","1.1521","2.1584","0.0000"
"71580.0","1.2872","1.9915","0.0000"
"71600.0","1.0010","1.7863","0.0000"
"71620.0","0.9743","1.6018","0.0000"
"71640.0","0.8380","1.3990","0.0000"
"71660.0","0.7298","1.2204","0.0000"
"71680.0","0.8952","1.0968","0.0000"
"71700.0","0.7068","1.0183","0.0000"
"71720.0","0.6486","0.9505","0.0000"
"71740.0","0.3607","0.8594","0.0000"
"71760.0","0.4757","0.7917","0.0000"
"71780.0","0.5845","0.7215","0.0000"
"71800.0","0.5903","0.6804","0.0000"
"71820.0","0.3668","0.6196","0.0000"
"71840.0","0.3205","0.5679","0.0000"
"71860.0","0.3389","0.5288","0.0000"
"71880.0","0.3343","0.4727","0.0000"
"71900.0","0.4039","0.4424","0.0000"
"71920.0","0.2514","0.4027","0.0000"
"71940.0","0.0400","0.3706","0.0000"
"71960.0","0.0553","0.3286","0.0000"
"71980.0","0.0756","0.2777","0.0000"
"72000.0","0.0405","0.2227","0.0000"
"72020.0","-0.1600","0.1700","0.0000"
"72040.0","-0.1701","0.1210","0.0000"
"72060.0","1.9126","0.2784","0.0000"
"72080.0","4.2165","0.6666","0.0000"
"72100.0","2.2615","0.8523","0.0000"
"72120.0","0.3612","0.8633","0.0000"
"72140.0","0.7631","0.9356","0.0000"
"72160.0","1.5820","1.0883","0.0000"
"72180.0","1.3766","1.2184","0.0000"
"72200.0","1.1533","1.3297","0.0000"
"72220.0","1.5701","1.5027","0.0000"
"72240.0","1.6462","1.6843","0.0000"
"72260.0","1.8022","1.6733","0.0000"
"72280.0","2.1732","1.4689","0.0000"
"72300.0","2.4411","1.4869","0.0000"
"72320.0","2.7280","1.7236","0.0000"
"72340.0","2.6322","1.9105","0.0000"
"72360.0","3.2547","2.0778","0.0000"
"72380.0","3.6775","2.3079","0.0000"
"72400.0","3.8128","2.5738","0.0000"
"72420.0","4.1797","2.8348","0.0000"
"72440.0","4.1961","3.0897","0.0000"
"72460.0","4.6547","3.3750","0.0000"
"72480.0","4.9544","3.6531","0.0000"
"72500.0","5.3482","5.3482","5.3482"
"72520.0","5.1917","5.1917","5.2771"
"72540.0","5.2126","5.2126","5.2478"
"72560.0","5.0945","5.0945","5.1781"
"72580.0","5.1958","5.1958","5.1861"
"72600.0","5.0539","5.0539","5.1260"
"72620.0","5.1082","5.1082","5.1179"
"72640.0","4.9324","4.9324","5.0336"
"72660.0","5.1253","5.1253","5.0753"
"72680.0","5.5520","5.1815","5.2920"
"72700.0","5.3591","5.1826","5.3225"
"72720.0","5.0661","5.1700","5.2059"
"72740.0","4.8369","5.1324","5.0382"
"72760.0","5.2200","5.1450","5.1209"
"72780.0","5.4350","5.1689","5.2636"
"72800.0","5.0627","5.1698","5.1723"
"72820.0","4.9056","5.1495","5.0511"
"72840.0","4.9004","5.1463","4.9826"
"72860.0","4.6316","5.0969","4.8231"
"72880.0","4.7944","5.0212","4.8100"
"72900.0","4.6672","4.9520","4.7451"
"72920.0","4.3812","4.8835","4.5797"
"72940.0","4.1809","4.8179","4.3984"
"72960.0","4.0536","4.7013","4.2417"
"72980.0","4.1165","4.5694","4.1848"
"73000.0","3.6355","4.4267","3.9351"
"73020.0","3.5989","4.2960","3.7823"
"73040.0","3.2617","4.1322","3.5456"
"73060.0","3.0017","3.9692","3.2984"
"73080.0","3.1343","3.8032","3.2238"
"73100.0","2.8918","3.6256","3.0729"
"73120.0","2.6995","3.4574","2.9032"
"73140.0","2.4659","3.2859","2.7044"
"73160.0","2.4464","3.1252","2.5871"
"73180.0","2.5329","2.9669","2.5625"
"73200.0","2.3933","2.8426","2.4856"
"73220.0","2.4245","2.7252","2.4578"
"73240.0","2.1302","2.6121","2.3089"
"73260.0","2.2323","2.5351","2.2741"
"73280.0","2.4571","2.4674","2.3573"
"73300.0","2.5088","2.4291","2.4262"
"73320.0","2.5038","2.4095","2.4614"
"73340.0","2.5505","2.4180","2.5019"
"73360.0","2.6764","2.4410","2.5812"
"73380.0","2.7888","2.4666","2.6756"
"73400.0","2.8222","2.5095","2.7422"
"73420.0","3.0699","2.5740","2.8912"
"73440.0","2.8899","2.6500","2.8906"
"73460.0","2.8158","2.7083","2.8566"
"73480.0","2.7568","2.7383","2.8113"
"73500.0","2.5925","2.7467","2.7118"
"73520.0","1.8184","2.6781","2.3057"
"73540.0","1.4295","2.5660","1.9074"
"73560.0","1.3489","2.4333","1.6536"
"73580.0","1.4652","2.3009","1.5679"
"73600.0","1.2053","2.1392","1.4031"
"73620.0","1.1093","1.9432","1.2695"
"73640.0","0.9140","1.7456","1.1079"
"73660.0","1.0005","1.5640","1.0591"
"73680.0","0.9605","1.3844","1.0142"
"73700.0","0.9312","1.2183","0.9765"
"73720.0","0.7215","1.1086","0.8606"
"73740.0","0.7076","1.0364","0.7910"
"73760.0","0.6713","0.9686","0.7366"
"73780.0","0.6486","0.8870","0.6966"
"73800.0","0.6077","0.8272","0.6562"
"73820.0","0.5177","0.7680","0.5932"
"73840.0","0.3938","0.7160","0.5026"
"73860.0","0.4284","0.6588","0.4689"
"73880.0","0.5182","0.6146","0.4913"
"73900.0","0.4034","0.5618","0.4513"
"73920.0","0.3724","0.5269","0.4155"
"73940.0","0.2058","0.4767","0.3201"
"73960.0","0.2570","0.4353","0.2915"
"73980.0","0.1229","0.3827","0.2148"
"74000.0","0.0252","0.3245","0.1286"
"74020.0","0.0287","0.2756","0.0832"
"74040.0","-0.1353","0.2227","-0.0161"
"74060.0","-0.2315","0.1567","-0.1140"
"74080.0","0.0699","0.1118","-0.0304"
"74100.0","2.3234","0.3038","1.0395"
"74120.0","4.0424","0.6708","2.4045"
"74140.0","1.6803","0.8183","2.0753"
"74160.0","0.2126","0.8138","1.2286"
"74180.0","0.8970","0.8913","1.0779"
"74200.0","1.6688","1.0556","1.3465"
"74220.0","1.1162","1.1644","1.2418"
"74240.0","0.8573","1.2636","1.0670"
"74260.0","1.5028","1.4371","1.2651"
"74280.0","1.9029","1.6204","1.5550"
"74300.0","1.9152","1.5795","1.7187"
"74320.0","2.0171","1.3770","1.8543"
"74340.0","2.1380","1.4228","1.9833"
"74360.0","2.5375","1.6553","2.2352"
"74380.0","2.9624","1.8618","2.5658"
"74400.0","3.1539","2.0103","2.8331"
"74420.0","3.4530","2.2440","3.1149"
"74440.0","3.6179","2.5201","3.3435"
"74460.0","3.9022","2.7600","3.5975"
"74480.0","4.3256","3.0023","3.9284"
"74500.0","4.6249","3.2733","4.2450"
"74520.0","4.9607","3.5676","4.5703"
"74540.0","5.1066","3.8645","4.8141"
"74560.0","5.1581","4.1265","4.9704"
"74580.0","5.4428","4.3746","5.1852"
"74600.0","5.3196","4.5911","5.2463"
"74620.0","5.1552","4.7614","5.2049"
"74640.0","4.9802","4.8976","5.1028"
"74660.0","5.1369","5.0211","5.1183"
"74680.0","5.3229","5.1208","5.2113"
"74700.0","5.3159","5.1899","5.2589"
"74720.0","5.2263","5.2165","5.2441"
"74740.0","5.0716","5.2130","5.1657"
"74760.0","5.0673","5.2039","5.1209"
"74780.0","5.0145","5.1610","5.0725"
"74800.0","4.9877","5.1279","5.0340"
"74820.0","5.1221","5.1245","5.0740"
"74840.0","4.9200","5.1185","5.0040"
"74860.0","4.6613","5.0710","4.8482"
"74880.0","4.8353","5.0222","4.8424"
"74900.0","4.7162","4.9622","4.7850"
"74920.0","4.5503","4.8946","4.6783"
"74940.0","4.2197","4.8094","4.4699"
"74960.0","4.3175","4.7345","4.4006"
"74980.0","4.1621","4.6492","4.2922"
"75000.0","3.9911","4.5496","4.1553"
"75020.0","3.8474","4.4221","4.0154"
"75040.0","3.6397","4.2941","3.8446"
"75060.0","3.4406","4.1720","3.6610"
"75080.0","3.3765","4.0261","3.5316"
"75100.0","3.1433","3.8688","3.3551"
"75120.0","3.0020","3.7140","3.1946"
"75140.0","2.4346","3.5355","2.8492"
"75160.0","2.3786","3.3416","2.6353"
"75180.0","2.3953","3.1649","2.5262"
"75200.0","2.4795","3.0137","2.5050"
"75220.0","2.3200","2.8610","2.4209"
"75240.0","2.1293","2.7100","2.2883"
"75260.0","2.1251","2.5784","2.2141"
"75280.0","2.4686","2.4876","2.3298"
"75300.0","2.5155","2.4248","2.4142"
"75320.0","2.4921","2.3738","2.4496"
"75340.0","2.3332","2.3637","2.3967"
"75360.0","2.5648","2.3823","2.4731"
"75380.0","2.8447","2.4273","2.6420"
"75400.0","2.9014","2.4695","2.7599"
"75420.0","2.8855","2.5260","2.8170"
"75440.0","2.7023","2.5833","2.7648"
"75460.0","2.8406","2.6549","2.7993"
"75480.0","2.9907","2.7071","2.8863"
"75500.0","2.8556","2.7411","2.8723"
"75520.0","2.8855","2.7804","2.8783"
"75540.0","2.3556","2.7826","2.6407"
"75560.0","1.6158","2.6877","2.1748"
"75580.0","1.5259","2.5559","1.8799"
"75600.0","1.3958","2.4053","1.6598"
"75620.0","1.3289","2.2497","1.5094"
"75640.0","1.0806","2.0875","1.3145"
"75660.0","1.0469","1.9081","1.1929"
"75680.0","1.0701","1.7161","1.1370"
"75700.0","1.0590","1.5364","1.1016"
"75720.0","0.9591","1.3438","1.0368"
"75740.0","0.7538","1.1836","0.9082"
"75760.0","0.6436","1.0864","0.7879"
"75780.0","0.7002","1.0038","0.7480"
"75800.0","0.6704","0.9313","0.7127"
"75820.0","0.6627","0.8646","0.6900"
"75840.0","0.3925","0.7958","0.5548"
"75860.0","0.6254","0.7537","0.5869"
"75880.0","0.5537","0.7020","0.5718"
"75900.0","0.4572","0.6419","0.5197"
"75920.0","0.4686","0.5928","0.4965"
"75940.0","0.3147","0.5489","0.4139"
"75960.0","0.2698","0.5115","0.3484"
"75980.0","0.2893","0.4704","0.3215"
"76000.0","0.2549","0.4289","0.2912"
"76020.0","0.1498","0.3776","0.2270"
"76040.0","-0.0192","0.3364","0.1151"
"76060.0","0.0515","0.2790","0.0862"
"76080.0","0.0105","0.2247","0.0518"
"76100.0","-0.0122","0.1778","0.0227"
"76120.0","-0.0535","0.1256","-0.0120"
"76140.0","1.7591","0.2700","0.7931"
"76160.0","3.8501","0.6280","2.1826"
"76180.0","2.0261","0.8017","2.1115"
"76200.0","0.4868","0.8249","1.3730"
"76220.0","0.9370","0.9036","1.1748"
"76240.0","1.4548","1.0510","1.3021"
"76260.0","1.0702","1.1529","1.1967"
"76280.0","1.1436","1.2662","1.1726"
"76300.0","1.6245","1.4299","1.3780"
"76320.0","2.0052","1.6357","1.6631"
"76340.0","1.7387","1.6337","1.6975"
"76360.0","1.8999","1.4387","1.7895"
"76380.0","2.4431","1.4804","2.0866"
"76400.0","2.7633","1.7080","2.3942"
"76420.0","2.7578","1.8901","2.5595"
"76440.0","2.8511","2.0298","2.6920"
"76460.0","3.5230","2.2750","3.0698"
"76480.0","3.9264","2.5533","3.4592"
"76500.0","4.0317","2.7940","3.7194"
"76520.0","4.2946","3.0230","3.9809"
"76540.0","4.4755","3.2967","4.2057"
"76560.0","4.8147","3.5881","4.4825"
"76580.0","4.9873","3.8426","4.7119"
"76600.0","5.2758","4.0938","4.9682"
"76620.0","5.2958","4.3476","5.1171"
"76640.0","5.2037","4.5829","5.1565"
"76660.0","5.3173","4.7623","5.2296"
"76680.0","5.1758","4.8872","5.2051"
"76700.0","5.2562","5.0097","5.2284"
"76720.0","5.4552","5.1257","5.3315"
"76740.0","5.4060","5.2188","5.3654"
"76760.0","5.3376","5.2711","5.3527"
"76780.0","5.3322","5.3056","5.3434"
"76800.0","5.2222","5.3002","5.2883"
"76820.0","5.2179","5.2924","5.2563"
"76840.0","4.8236","5.2544","5.0596"
"76860.0","4.9291","5.2156","5.0003"
"76880.0","4.8191","5.1799","4.9179"
"76900.0","4.8692","5.1412","4.8958"
"76920.0","4.7526","5.0710","4.8307"
"76940.0","4.6238","4.9927","4.7367"
"76960.0","4.4185","4.9008","4.5921"
"76980.0","4.6238","4.8300","4.6065"
"77000.0","4.4856","4.7563","4.5516"
"77020.0","4.4215","4.6767","4.4924"
"77040.0","4.1001","4.6043","4.3141"
"77060.0","3.8413","4.4956","4.0992"
"77080.0","3.6512","4.3788","3.8956"
"77100.0","3.6290","4.2548","3.7744"
"77120.0","3.4929","4.1288","3.6464"
"77140.0","2.8566","3.9521","3.2874"
"77160.0","2.7589","3.7861","3.0472"
"77180.0","2.5909","3.5828","2.8398"
"77200.0","2.5455","3.3888","2.7060"
"77220.0","2.4307","3.1897","2.5809"
"77240.0","2.1596","2.9957","2.3894"
"77260.0","2.3487","2.8464","2.3709"
"77280.0","2.2956","2.7108","2.3367"
"77300.0","2.3471","2.5826","2.3414"
"77320.0","2.4807","2.4814","2.4047"
"77340.0","2.3367","2.4294","2.3738"
"77360.0","2.3892","2.3925","2.3808"
"77380.0","2.5580","2.3892","2.4614"
"77400.0","2.8389","2.4185","2.6329"
"77420.0","2.7373","2.4492","2.6804"
"77440.0","2.6372","2.4969","2.6608"
"77460.0","2.6401","2.5261","2.6514"
"77480.0","3.0323","2.5997","2.8245"
"77500.0","2.9666","2.6617","2.8891"
"77520.0","2.8627","2.6999","2.8771"
"77540.0","2.6883","2.7351","2.7913"
"77560.0","2.7566","2.7718","2.7755"
"77580.0","2.6562","2.7816","2.7213"
"77600.0","1.9621","2.6939","2.3762"
"77620.0","1.4180","2.5620","1.9407"
"77640.0","1.3896","2.4372","1.6902"
"77660.0","1.3147","2.3047","1.5195"
"77680.0","1.1849","2.1200","1.3674"
"77700.0","1.0875","1.9321","1.2402"
"77720.0","1.0175","1.7475","1.1390"
"77740.0","0.8853","1.5672","1.0236"
"77760.0","0.8699","1.3786","0.9538"
"77780.0","0.8198","1.1949","0.8929"
"77800.0","0.9001","1.0887","0.8962"
"77820.0","0.7632","1.0233","0.8357"
"77840.0","0.6209","0.9464","0.7381"
"77860.0","0.5018","0.8651","0.6307"
"77880.0","0.6619","0.8128","0.6449"
"77900.0","0.8001","0.7841","0.7154"
"77920.0","0.5503","0.7373","0.6404"
"77940.0","0.3310","0.6819","0.4998"
"77960.0","0.3482","0.6297","0.4309"
"77980.0","0.4250","0.5903","0.4282"
"78000.0","0.4450","0.5447","0.4358"
"78020.0","0.3049","0.4989","0.3763"
"78040.0","0.1751","0.4543","0.2848"
"78060.0","0.1215","0.4163","0.2106"
"78080.0","0.0659","0.3567","0.1448"
"78100.0","0.0955","0.2862","0.1224"
"78120.0","0.0250","0.2337","0.0781"
"78140.0","-0.2749","0.1731","-0.0823"
"78160.0","-0.1521","0.1231","-0.1141"
"78180.0","1.2913","0.2097","0.5247"
"78200.0","3.6609","0.5313","1.9503"
"78220.0","2.1963","0.7205","2.0621"
"78240.0","0.2081","0.7238","1.2194"
"78260.0","0.7770","0.7893","1.0183"
"78280.0","1.6224","0.9450","1.2929"
"78300.0","1.2926","1.0647","1.2928"
"78320.0","1.0585","1.1680","1.1863"
"78340.0","1.5441","1.3499","1.3489"
"78360.0","1.8970","1.5548","1.5981"
"78380.0","1.8492","1.6106","1.7122"
"78400.0","2.1294","1.4575","1.9018"
"78420.0","2.3582","1.4737","2.1093"
"78440.0","2.5400","1.7068","2.3051"
"78460.0","2.8073","1.9099","2.5334"
"78480.0","3.1375","2.0614","2.8080"
"78500.0","3.6020","2.2923","3.1689"
"78520.0","3.7229","2.5588","3.4207"
"78540.0","3.6952","2.7739","3.5455"
"78560.0","4.1165","2.9958","3.8050"
"78580.0","4.5593","3.2668","4.1479"
"78600.0","5.1132","3.5652","4.5867"
"78620.0","4.9741","3.8268","4.7628"
"78640.0","5.0742","4.0802","4.9043"
"78660.0","5.0969","4.3092","4.9919"
"78680.0","5.3567","4.5311","5.1577"
"78700.0","5.5261","4.7235","5.3251"
"78720.0","5.2086","4.8721","5.2722"
"78740.0","5.1197","5.0145","5.2028"
"78760.0","5.1607","5.1190","5.1837"
"78780.0","5.1654","5.1796","5.1754"
"78800.0","5.5382","5.2221","5.3403"
"78820.0","5.3200","5.2567","5.3311"
"78840.0","5.1599","5.2652","5.2533"
"78860.0","4.9105","5.2466","5.0975"
"78880.0","5.1819","5.2291","5.1358"
"78900.0","5.3023","5.2067","5.2115"
"78920.0","4.9962","5.1855","5.1136"
"78940.0","4.7808","5.1516","4.9623"
"78960.0","4.7127","5.1068","4.8489"
"78980.0","4.5915","5.0494","4.7319"
"79000.0","4.6597","4.9615","4.6991"
"79020.0","4.5318","4.8827","4.6230"
"79040.0","4.1664","4.7834","4.4155"
"79060.0","4.1168","4.7040","4.2797"
"79080.0","4.0542","4.5912","4.1772"
"79100.0","3.9717","4.4582","4.0838"
"79120.0","3.5909","4.3176","3.8597"
"79140.0","3.3478","4.1743","3.6270"
"79160.0","3.2161","4.0247","3.4402"
"79180.0","2.9997","3.8655","3.2400"
"79200.0","2.8166","3.6812","3.0476"
"79220.0","2.7747","3.5055","2.9235"
"79240.0","2.4803","3.3369","2.7221"
"79260.0","2.1922","3.1444","2.4812"
