Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"25080.0","4.7180","6.7500","6.6163"
"25100.0","5.5577","6.5565","6.4238"
"25120.0","9.5691","6.7359","6.9957"
"25140.0","22.3009","8.2434","9.7784"
"25160.0","6.3934","8.2323","9.1630"
"25180.0","8.1783","8.4011","8.9840"
"25200.0","7.5120","8.4320","8.7163"
"25220.0","9.1041","8.6017","8.7868"
"25240.0","6.9794","8.6549","8.4582"
"25260.0","5.0771","8.5390","7.8435"
"25280.0","6.8727","8.7545","7.6670"
"25300.0","8.6493","9.0636","7.8456"
"25320.0","8.9077","8.9975","8.0387"
"25340.0","6.4164","7.4090","7.7437"
"25360.0","6.1974","7.3894","7.4626"
"25380.0","6.5307","7.2247","7.2931"
"25400.0","7.2575","7.1992","7.2867"
"25420.0","5.7067","6.8595","6.9994"
"25440.0","4.7771","6.6393","6.5953"
"25460.0","5.0645","6.6380","6.3170"
"25480.0","6.1588","6.5666","6.2882"
"25500.0","6.7951","6.3812","6.3804"
"25520.0","5.8466","6.0751","6.2834"
"25540.0","4.3122","5.8647","5.9250"
"25560.0","4.1782","5.6628","5.6074"
"25580.0","5.1811","5.5278","5.5299"
"25600.0","5.3640","5.3384","5.4997"
"25620.0","4.8008","5.2479","5.3726"
"25640.0","3.9961","5.1698","5.1224"
"25660.0","4.7503","5.1383","5.0547"
"25680.0","5.0569","5.0281","5.0551"
"25700.0","5.0168","4.8503","5.0481"
"25720.0","4.0911","4.6748","4.8741"
"25740.0","3.6149","4.6050","4.6452"
"25760.0","3.8649","4.5737","4.5033"
"25780.0","4.0554","4.4611","4.4219"
"25800.0","4.4417","4.3689","4.4255"
"25820.0","4.7513","4.3639","4.4847"
"25840.0","4.6290","4.4272","4.5109"
"25860.0","4.3710","4.3893","4.4855"
"25880.0","4.1367","4.2973","4.4221"
"25900.0","4.2131","4.2169","4.3841"
"25920.0","4.3484","4.2426","4.3776"
"25940.0","4.1928","4.3004","4.3440"
"25960.0","4.3172","4.3456","4.3391"
"25980.0","3.6833","4.3084","4.2199"
"26000.0","4.4965","4.3139","4.2702"
"26020.0","5.5747","4.3963","4.5074"
"26040.0","7.2925","4.6626","5.0138"
"26060.0","4.9130","4.7168","4.9954"
"26080.0","4.6799","4.7711","4.9381"
"26100.0","5.6397","4.9138","5.0656"
"26120.0","5.8288","5.0619","5.2044"
"26140.0","5.6862","5.2112","5.2920"
"26160.0","5.0637","5.2858","5.2505"
"26180.0","5.0392","5.4214","5.2121"
"26200.0","6.1976","5.5915","5.3913"
"26220.0","6.3242","5.6665","5.5609"
"26240.0","6.1946","5.5567","5.6761"
"26260.0","5.6582","5.6312","5.6729"
"26280.0","6.0969","5.7729","5.7500"
"26300.0","7.1030","5.9192","5.9960"
"26320.0","7.0541","6.0418","6.1884"
"26340.0","6.6791","6.1411","6.2776"
"26360.0","6.5961","6.2943","6.3355"
"26380.0","7.2874","6.5191","6.5086"
"26400.0","8.5740","6.7568","6.8841"
"26420.0","8.7879","7.0031","7.2303"
"26440.0","8.1981","7.2035","7.4062"
"26460.0","8.0404","7.4417","7.5215"
"26480.0","8.6217","7.6942","7.7216"
"26500.0","9.8588","7.9698","8.1102"
"26520.0","9.6879","8.2331","8.3970"
"26540.0","9.2884","8.4941","8.5591"
"26560.0","9.0033","8.7348","8.6398"
"26580.0","9.4225","8.9483","8.7821"
"26600.0","10.3598","9.1269","9.0690"
"26620.0","10.0745","9.2555","9.2518"
"26640.0","9.3266","9.3684","9.2654"
"26660.0","9.2472","9.4891","9.2621"
"26680.0","9.4596","9.5728","9.2980"
"26700.0","9.8567","9.5726","9.3996"
"26720.0","9.6379","9.5676","9.4429"
"26740.0","9.2071","9.5595","9.4000"
"26760.0","9.1771","9.5769","9.3595"
"26780.0","9.1841","9.5531","9.3276"
"26800.0","9.4592","9.4630","9.3515"
"26820.0","9.2876","9.3843","9.3399"
"26840.0","9.2094","9.3726","9.3162"
"26860.0","8.4716","9.2950","9.1626"
"26880.0","8.2698","9.1761","9.0003"
"26900.0","8.7999","9.0704","8.9639"
"26920.0","9.0733","9.0139","8.9838"
"26940.0","8.6163","8.9548","8.9169"
"26960.0","7.8280","8.8199","8.7190"
"26980.0","7.6879","8.6703","8.5315"
"27000.0","8.1620","8.5406","8.4643"
"27020.0","8.3290","8.4447","8.4397"
"27040.0","7.9007","8.3138","8.3417"
"27060.0","7.2053","8.1872","8.1351"
"27080.0","6.9880","8.0590","7.9265"
"27100.0","7.5411","7.9332","7.8564"
"27120.0","7.3249","7.7583","7.7598"
"27140.0","6.8019","7.5769","7.5857"
"27160.0","5.9768","7.3918","7.2931"
"27180.0","6.0281","7.2258","7.0631"
"27200.0","6.6064","7.0702","6.9801"
"27220.0","6.5564","6.8930","6.9030"
"27240.0","6.1037","6.7133","6.7577"
"27260.0","5.7356","6.5663","6.5719"
"27280.0","5.9744","6.4649","6.4632"
"27300.0","6.4407","6.3549","6.4591"
"27320.0","6.3225","6.2546","6.4343"
"27340.0","6.0455","6.1790","6.3636"
"27360.0","5.6794","6.1493","6.2392"
"27380.0","5.8053","6.1270","6.1603"
"27400.0","6.7644","6.1428","6.2701"
"27420.0","6.6897","6.1561","6.3464"
"27440.0","6.3664","6.1824","6.3501"
"27460.0","6.1428","6.2231","6.3124"
"27480.0","6.1210","6.2378","6.2776"
"27500.0","6.8028","6.2740","6.3731"
"27520.0","6.8571","6.3274","6.4611"
"27540.0","6.7795","6.4008","6.5190"
"27560.0","5.8644","6.4193","6.3999"
"27580.0","5.5826","6.3971","6.2513"
"27600.0","5.8600","6.3066","6.1802"
"27620.0","6.0378","6.2414","6.1543"
"27640.0","5.0344","6.1082","5.9507"
"27660.0","4.7651","5.9705","5.7351"
"27680.0","4.5128","5.8096","5.5129"
"27700.0","5.0546","5.6348","5.4296"
"27720.0","5.2208","5.4712","5.3916"
"27740.0","4.9828","5.2915","5.3173"
"27760.0","4.2491","5.1300","5.1231"
"27780.0","4.3095","5.0027","4.9751"
"27800.0","4.8862","4.9053","4.9590"
"27820.0","4.8970","4.7912","4.9477"
"27840.0","4.4784","4.7356","4.8624"
"27860.0","3.6744","4.6266","4.6464"
"27880.0","4.1210","4.5874","4.5509"
"27900.0","4.8074","4.5627","4.5975"
"27920.0","4.8372","4.5243","4.6411"
"27940.0","4.2698","4.4530","4.5736"
"27960.0","3.7622","4.4043","4.4261"
"27980.0","3.9385","4.3672","4.3374"
"28000.0","4.4859","4.3272","4.3644"
"28020.0","4.4959","4.2871","4.3883"
"28040.0","4.2581","4.2650","4.3646"
"28060.0","3.5292","4.2505","4.2127"
"28080.0","3.7407","4.2125","4.1269"
"28100.0","4.0895","4.1407","4.1201"
"28120.0","4.2432","4.0813","4.1425"
"28140.0","3.8956","4.0439","4.0976"
"28160.0","3.3635","4.0040","3.9641"
"28180.0","3.3513","3.9453","3.8527"
"28200.0","5.2363","4.0203","4.1043"
"28220.0","6.6559","4.2363","4.5682"
"28240.0","4.4167","4.2522","4.5407"
"28260.0","4.5224","4.3515","4.5373"
"28280.0","4.6303","4.4405","4.5542"
"28300.0","5.2473","4.5563","4.6803"
"28320.0","5.6073","4.6927","4.8488"
"28340.0","5.4378","4.8469","4.9559"
"28360.0","4.9600","5.0065","4.9567"
"28380.0","5.0745","5.1789","4.9781"
"28400.0","5.4919","5.2044","5.0715"
"28420.0","5.9993","5.1387","5.2402"
"28440.0","5.7208","5.2692","5.3276"
"28460.0","5.4202","5.3589","5.3444"
"28480.0","5.6361","5.4595","5.3974"
"28500.0","6.3584","5.5706","5.5722"
"28520.0","6.8502","5.6949","5.8045"
"28540.0","6.9956","5.8507","6.0211"
"28560.0","6.5295","6.0076","6.1135"
"28580.0","6.9973","6.1999","6.2742"
"28600.0","7.8160","6.4323","6.5545"
"28620.0","8.2374","6.6562","6.8605"
"28640.0","8.2466","6.9087","7.1125"
"28660.0","8.0163","7.1683","7.2769"
"28680.0","8.1785","7.4226","7.4408"
"28700.0","8.9891","7.6856","7.7223"
"28720.0","8.9069","7.8913","7.9377"
"28740.0","9.1494","8.1067","8.1580"
"28760.0","8.4567","8.2994","8.2123"
"28780.0","8.6265","8.4623","8.2876"
"28800.0","9.2861","8.6093","8.4691"
"28820.0","9.3212","8.7177","8.6241"
"28840.0","9.0777","8.8008","8.7065"
"28860.0","8.2642","8.8256","8.6261"
"28880.0","8.5123","8.8590","8.6054"
"28900.0","9.1719","8.8773","8.7084"
"28920.0","9.5559","8.9422","8.8625"
"28940.0","9.2199","8.9492","8.9275"
"28960.0","8.6309","8.9667","8.8736"
"28980.0","8.5237","8.9564","8.8099"
"29000.0","9.2397","8.9517","8.8881"
"29020.0","9.4748","8.9671","8.9948"
"29040.0","8.8834","8.9477","8.9745"
"29060.0","8.0899","8.9302","8.8137"
"29080.0","8.2397","8.9030","8.7093"
"29100.0","8.8584","8.8716","8.7364"
"29120.0","8.7514","8.7912","8.7391"
"29140.0","8.1850","8.6877","8.6384"
"29160.0","7.4949","8.5741","8.4305"
"29180.0","7.5077","8.4725","8.2627"
"29200.0","8.1169","8.3602","8.2362"
"29220.0","7.8118","8.1939","8.1590"
"29240.0","7.2258","8.0281","7.9893"
"29260.0","6.4761","7.8668","7.7142"
"29280.0","6.7842","7.7212","7.5451"
"29300.0","6.8111","7.5165","7.4117"
"29320.0","6.8258","7.3239","7.3051"
"29340.0","6.2866","7.1341","7.1200"
"29360.0","5.8504","6.9696","6.8891"
"29380.0","5.9168","6.8106","6.7123"
"29400.0","6.3575","6.6346","6.6478"
"29420.0","6.3302","6.4865","6.5901"
"29440.0","5.8487","6.3487","6.4553"
"29460.0","5.3621","6.2374","6.2565"
"29480.0","5.7925","6.1382","6.1722"
"29500.0","5.9684","6.0539","6.1351"
"29520.0","6.1715","5.9885","6.1417"
"29540.0","6.0631","5.9661","6.1274"
"29560.0","5.5721","5.9383","6.0265"
"29580.0","5.7661","5.9232","5.9791"
"29600.0","6.0001","5.8875","5.9829"
"29620.0","6.2866","5.8831","6.0382"
"29640.0","6.2200","5.9203","6.0712"
"29660.0","5.7218","5.9562","6.0077"
"29680.0","5.8773","5.9647","5.9840"
"29700.0","6.3682","6.0047","6.0539"
"29720.0","6.3991","6.0275","6.1166"
"29740.0","6.1935","6.0405","6.1306"
"29760.0","5.2603","6.0093","5.9724"
"29780.0","5.1556","5.9483","5.8239"
"29800.0","5.4792","5.8962","5.7612"
"29820.0","5.4721","5.8147","5.7086"
"29840.0","5.0651","5.6992","5.5916"
"29860.0","4.2032","5.5474","5.3392"
"29880.0","4.2723","5.3869","5.1452"
"29900.0","4.8223","5.2323","5.0865"
"29920.0","4.7181","5.0642","5.0195"
"29940.0","4.5120","4.8960","4.9272"
"29960.0","3.9872","4.7687","4.7563"
"29980.0","3.6569","4.6188","4.5564"
"30000.0","4.2444","4.4953","4.4997"
"30020.0","4.0880","4.3569","4.4248"
"30040.0","3.9563","4.2461","4.3396"
"30060.0","3.3433","4.1601","4.1585"
"30080.0","3.1809","4.0509","3.9808"
"30100.0","3.5129","3.9200","3.8957"
"30120.0","3.8595","3.8341","3.8891"
"30140.0","3.4088","3.7238","3.8018"
"30160.0","2.7415","3.5993","3.6090"
"30180.0","2.7581","3.5094","3.4543"
"30200.0","3.2701","3.4119","3.4208"
"30220.0","3.5691","3.3601","3.4478"
"30240.0","3.1153","3.2759","3.3873"
"30260.0","2.7994","3.2216","3.2804"
"30280.0","3.1482","3.2183","3.2564"
"30300.0","3.5659","3.2236","3.3126"
"30320.0","3.7555","3.2132","3.3932"
"30340.0","3.5566","3.2280","3.4229"
"30360.0","2.9364","3.2474","3.3344"
"30380.0","4.8170","3.4533","3.6040"
"30400.0","5.7583","3.7022","3.9957"
"30420.0","4.7173","3.8170","4.1269"
"30440.0","4.9297","3.9984","4.2728"
"30460.0","4.1363","4.1321","4.2480"
"30480.0","4.2181","4.2391","4.2426"
"30500.0","5.1515","4.3977","4.4078"
"30520.0","5.2965","4.5518","4.5694"
"30540.0","5.4023","4.7363","4.7208"
"30560.0","4.9062","4.9333","4.7545"
"30580.0","5.0333","4.9549","4.8052"
"30600.0","5.7327","4.9524","4.9739"
"30620.0","6.0708","5.0877","5.1733"
"30640.0","6.3825","5.2330","5.3931"
"30660.0","5.8693","5.4063","5.4797"
"30680.0","6.2172","5.6062","5.6138"
"30700.0","7.1159","5.8027","5.8869"
"30720.0","7.5849","6.0315","6.1956"
"30740.0","7.9407","6.2853","6.5129"
"30760.0","7.3897","6.5337","6.6723"
"30780.0","7.7065","6.8010","6.8604"
"30800.0","8.5116","7.0789","7.1606"
"30820.0","9.0376","7.3756","7.5019"
"30840.0","9.4017","7.6775","7.8473"
"30860.0","8.5216","7.9427","7.9699"
"30880.0","8.8616","8.2072","8.1320"
"30900.0","9.2580","8.4214","8.3367"
"30920.0","9.7711","8.6400","8.5975"
"30940.0","9.4577","8.7917","8.7539"
"30960.0","8.9335","8.9461","8.7866"
"30980.0","8.9158","9.0670","8.8101"
"31000.0","9.0518","9.1210","8.8540"
"31020.0","9.7209","9.1894","9.0116"
"31040.0","9.4956","9.1988","9.0996"
"31060.0","8.7861","9.2252","9.0426"
"31080.0","8.6227","9.2013","8.9663"
"31100.0","8.8862","9.1641","8.9517"
"31120.0","9.5180","9.1388","9.0547"
"31140.0","9.4189","9.1349","9.1209"
"31160.0","8.4750","9.0891","9.0035"
"31180.0","8.4166","9.0392","8.8968"
"31200.0","8.6658","9.0006","8.8548"
"31220.0","8.9635","8.9248","8.8745"
"31240.0","8.6824","8.8435","8.8396"
"31260.0","7.8845","8.7534","8.6659"
"31280.0","7.9512","8.6862","8.5360"
"31300.0","8.5769","8.6553","8.5434"
"31320.0","8.6086","8.5643","8.5553"
"31340.0","8.2726","8.4497","8.5039"
"31360.0","7.1484","8.3170","8.2574"
"31380.0","7.1884","8.1942","8.0631"
"31400.0","7.4117","8.0688","7.9446"
"31420.0","7.4641","7.9189","7.8572"
"31440.0","7.2374","7.7744","7.7446"
"31460.0","6.2901","7.6149","7.4801"
"31480.0","6.2985","7.4497","7.2653"
"31500.0","6.5991","7.2519","7.1441"
"31520.0","6.6452","7.0555","7.0534"
"31540.0","6.1798","6.8463","6.8946"
"31560.0","5.4281","6.6742","6.6279"
"31580.0","5.5471","6.5101","6.4314"
"31600.0","5.7588","6.3448","6.3091"
"31620.0","6.0375","6.2022","6.2598"
"31640.0","5.8494","6.0633","6.1851"
"31660.0","5.4607","5.9804","6.0534"
"31680.0","5.4695","5.8975","5.9472"
"31700.0","6.0530","5.8429","5.9665"
"31720.0","6.1465","5.7930","5.9992"
"31740.0","6.1678","5.7918","6.0299"
"31760.0","5.8022","5.8292","5.9885"
"31780.0","5.6900","5.8435","5.9342"
"31800.0","6.1068","5.8783","5.9656"
"31820.0","6.3310","5.9077","6.0320"
"31840.0","6.0787","5.9306","6.0405"
"31860.0","5.8757","5.9721","6.0106"
"31880.0","5.7661","6.0018","5.9661"
"31900.0","5.7848","5.9750","5.9331"
"31920.0","6.3576","5.9961","6.0103"
"31940.0","5.8821","5.9675","5.9870"
"31960.0","5.0491","5.8922","5.8165"
"31980.0","4.6796","5.7912","5.6098"
"32000.0","4.6599","5.6465","5.4371"
"32020.0","5.2084","5.5342","5.3955"
"32040.0","5.2214","5.4485","5.3638"
"32060.0","4.1580","5.2767","5.1446"
"32080.0","3.9487","5.0950","4.9272"
"32100.0","4.1311","4.9296","4.7824"
"32120.0","4.6300","4.7568","4.7547"
"32140.0","4.4887","4.6175","4.7064"
"32160.0","3.6797","4.4806","4.5197"
"32180.0","3.7248","4.3851","4.3752"
"32200.0","3.9098","4.3101","4.2905"
"32220.0","4.2679","4.2160","4.2864"
"32240.0","4.0273","4.0966","4.2393"
"32260.0","3.1717","3.9980","4.0452"
"32280.0","3.0553","3.9086","3.8652"
"32300.0","3.3280","3.8283","3.7676"
"32320.0","3.6735","3.7327","3.7505"
"32340.0","3.4276","3.6266","3.6918"
"32360.0","2.9031","3.5489","3.5484"
"32380.0","2.9304","3.4695","3.4360"
"32400.0","3.2679","3.4053","3.4055"
"32420.0","3.6189","3.3404","3.4443"
"32440.0","3.5019","3.2879","3.4547"
"32460.0","2.7553","3.2462","3.3276"
"32480.0","2.6507","3.2057","3.2045"
"32500.0","3.0366","3.1766","3.1740"
"32520.0","3.5337","3.1626","3.2394"
"32540.0","3.7062","3.1905","3.3243"
"32560.0","5.1570","3.4159","3.6575"
"32580.0","4.3900","3.5618","3.7907"
"32600.0","3.8121","3.6162","3.7946"
"32620.0","4.9487","3.7492","4.0044"
"32640.0","4.4173","3.8408","4.0795"
"32660.0","4.1963","3.9849","4.1007"
"32680.0","3.9991","4.1197","4.0822"
"32700.0","4.7727","4.2933","4.2078"
"32720.0","5.1855","4.4585","4.3855"
"32740.0","5.1907","4.6069","4.5319"
"32760.0","4.8159","4.5728","4.5836"
"32780.0","5.1831","4.6521","4.6926"
"32800.0","5.3569","4.8066","4.8133"
"32820.0","6.3132","4.9431","5.0861"
"32840.0","6.7047","5.1718","5.3804"
"32860.0","6.3569","5.3879","5.5579"
"32880.0","6.3669","5.6247","5.7050"
"32900.0","6.9495","5.8423","5.9313"
"32920.0","7.6714","6.0909","6.2477"
"32940.0","7.9162","6.3635","6.5510"
"32960.0","7.3370","6.6156","6.6939"
"32980.0","7.3831","6.8356","6.8192"
"33000.0","8.3477","7.1347","7.0971"
"33020.0","9.3364","7.4370","7.5043"
"33040.0","9.2582","7.6923","7.8232"
"33060.0","8.6177","7.9184","7.9676"
"33080.0","8.7093","8.1527","8.1025"
"33100.0","8.8752","8.3452","8.2430"
"33120.0","9.6379","8.5419","8.4966"
"33140.0","9.4097","8.6912","8.6626"
"33160.0","8.6866","8.8262","8.6670"
"33180.0","8.7025","8.9581","8.6734"
"33200.0","9.0501","9.0284","8.7419"
"33220.0","9.7011","9.0648","8.9163"
"33240.0","9.3610","9.0751","8.9972"
"33260.0","8.6444","9.0778","8.9330"
"33280.0","8.6214","9.0690","8.8764"
"33300.0","8.6413","9.0456","8.8336"
"33320.0","9.1983","9.0016","8.8999"
"33340.0","9.0497","8.9656","8.9272"
"33360.0","8.1816","8.9151","8.7916"
"33380.0","7.9711","8.8420","8.6424"
"33400.0","8.3712","8.7741","8.5931"
"33420.0","8.7228","8.6763","8.6167"
"33440.0","8.3554","8.5757","8.5692"
"33460.0","7.8132","8.4926","8.4317"
"33480.0","7.3975","8.3702","8.2437"
"33500.0","7.6754","8.2736","8.1404"
"33520.0","7.9845","8.1522","8.1120"
"33540.0","7.8469","8.0320","8.0638"
"33560.0","7.1604","7.9298","7.8996"
"33580.0","6.6635","7.7991","7.6748"
"33600.0","6.9108","7.6530","7.5359"
"33620.0","7.5103","7.5318","7.5313"
"33640.0","6.6601","7.3623","7.3729"
"33660.0","6.2889","7.2098","7.1758"
"33680.0","5.8978","7.0599","6.9434"
"33700.0","5.9201","6.8843","6.7574"
"33720.0","6.3321","6.7191","6.6800"
"33740.0","6.1119","6.5456","6.5767"
"33760.0","5.4404","6.3736","6.3701"
"33780.0","5.1960","6.2268","6.1567"
"33800.0","5.3520","6.0710","6.0104"
"33820.0","6.0546","5.9254","6.0184"
"33840.0","5.9558","5.8550","6.0070"
"33860.0","5.7279","5.7989","5.9563"
"33880.0","5.2417","5.7332","5.8263"
"33900.0","5.5220","5.6934","5.7710"
"33920.0","6.4665","5.7069","5.8975"
"33940.0","6.4208","5.7378","5.9926"
"33960.0","5.5920","5.7529","5.9198"
"33980.0","5.5072","5.7841","5.8448"
"34000.0","5.5768","5.8065","5.7961"
"34020.0","6.4337","5.8444","5.9120"
"34040.0","6.3160","5.8805","5.9854"
"34060.0","5.6046","5.8681","5.9162"
"34080.0","5.3203","5.8760","5.8078"
"34100.0","5.8381","5.9076","5.8133"
"34120.0","5.7414","5.8351","5.8003"
"34140.0","5.5565","5.7487","5.7559"
"34160.0","4.6773","5.6572","5.5598"
"34180.0","4.4998","5.5564","5.3671"
"34200.0","4.7480","5.4736","5.2545"
"34220.0","5.1298","5.3432","5.2318"
"34240.0","4.7719","5.1888","5.1482"
"34260.0","3.9183","5.0201","4.9246"
"34280.0","3.8629","4.8744","4.7315"
"34300.0","4.2652","4.7171","4.6468"
"34320.0","4.6956","4.6125","4.6556"
"34340.0","4.3243","4.4893","4.5954"
"34360.0","3.9627","4.4178","4.4804"
"34380.0","3.7057","4.3384","4.3395"
"34400.0","3.7412","4.2378","4.2307"
"34420.0","4.0721","4.1320","4.2019"
"34440.0","3.9449","4.0493","4.1552"
"34460.0","3.6002","4.0175","4.0543"
"34480.0","3.0509","3.9363","3.8718"
"34500.0","3.3562","3.8454","3.7781"
"34520.0","3.7889","3.7547","3.7801"
"34540.0","3.6463","3.6869","3.7557"
"34560.0","3.0137","3.5920","3.6208"
"34580.0","2.7135","3.4928","3.4558"
"34600.0","2.6302","3.3817","3.3057"
"34620.0","3.4255","3.3170","3.3275"
"34640.0","3.1884","3.2414","3.3022"
"34660.0","2.5643","3.1378","3.1681"
"34680.0","2.1965","3.0524","2.9914"
"34700.0","2.4441","2.9611","2.8919"
"34720.0","3.8109","2.9633","3.0590"
"34740.0","5.7603","3.1747","3.5501"
"34760.0","4.1357","3.2869","3.6566"
"34780.0","3.4752","3.3631","3.6236"
"34800.0","3.8510","3.4852","3.6650"
"34820.0","4.4071","3.5833","3.7999"
"34840.0","4.8147","3.7460","3.9844"
"34860.0","4.3669","3.9262","4.0540"
"34880.0","3.9985","4.1064","4.0439"
"34900.0","4.4270","4.3047","4.1135"
"34920.0","5.2175","4.4454","4.3143"
"34940.0","5.5203","4.4214","4.5335"
"34960.0","4.9929","4.5071","4.6171"
"34980.0","4.9519","4.6548","4.6779"
"35000.0","5.5106","4.8207","4.8293"
"35020.0","6.3841","5.0184","5.1120"
"35040.0","6.4760","5.1846","5.3600"
"35060.0","6.2021","5.3681","5.5131"
"35080.0","6.2547","5.5937","5.6479"
"35100.0","7.0272","5.8537","5.8987"
"35120.0","7.8030","6.1123","6.2450"
"35140.0","8.1000","6.3702","6.5822"
"35160.0","7.7907","6.6500","6.8020"
"35180.0","7.8495","6.9398","6.9924"
"35200.0","8.4148","7.2302","7.2510"
"35220.0","9.2535","7.5172","7.6151"
"35240.0","9.3099","7.8005","7.9233"
"35260.0","9.0913","8.0895","8.1356"
"35280.0","8.6090","8.3249","8.2217"
"35300.0","9.1098","8.5332","8.3832"
"35320.0","9.3980","8.6927","8.5677"
"35340.0","9.6668","8.8494","8.7675"
"35360.0","9.0808","8.9784","8.8245"
"35380.0","8.7561","9.0690","8.8121"
"35400.0","8.8825","9.1158","8.8249"
"35420.0","9.3680","9.1272","8.9236"
"35440.0","9.3420","9.1304","8.9997"
"35460.0","8.7507","9.0964","8.9544"
"35480.0","8.4935","9.0848","8.8706"
"35500.0","8.6099","9.0348","8.8232"
"35520.0","9.0827","9.0033","8.8704"
"35540.0","8.9668","8.9333","8.8879"
"35560.0","8.3667","8.8619","8.7931"
"35580.0","7.8068","8.7670","8.6138"
"35600.0","7.7559","8.6543","8.4578"
"35620.0","8.5181","8.5693","8.4688"
"35640.0","8.3646","8.4716","8.4498"
"35660.0","7.6883","8.3653","8.3114"
"35680.0","7.1982","8.2358","8.1090"
"35700.0","7.3041","8.1052","7.9627"
"35720.0","7.6767","7.9646","7.9107"
"35740.0","7.4928","7.8172","7.8347"
"35760.0","6.9614","7.6767","7.6759"
"35780.0","6.3160","7.5276","7.4286"
"35800.0","6.4517","7.3972","7.2510"
"35820.0","6.8769","7.2331","7.1830"
"35840.0","6.7413","7.0707","7.1027"
"35860.0","6.0471","6.9066","6.9108"
"35880.0","5.4891","6.7357","6.6523"
"35900.0","5.2246","6.5278","6.3927"
"35920.0","6.0169","6.3618","6.3244"
"35940.0","5.9924","6.2118","6.2640"
"35960.0","5.2847","6.0441","6.0860"
"35980.0","5.0803","5.9205","5.9031"
"36000.0","5.3361","5.8089","5.8000"
"36020.0","5.9691","5.7182","5.8308"
"36040.0","5.8189","5.6259","5.8286"
"36060.0","5.5944","5.5807","5.7860"
"36080.0","5.2087","5.5526","5.6811"
"36100.0","5.7218","5.6023","5.6885"
"36120.0","6.2987","5.6305","5.7994"
"36140.0","6.2454","5.6558","5.8805"
"36160.0","6.0773","5.7351","5.9163"
"36180.0","5.4436","5.7714","5.8303"
"36200.0","5.5875","5.7965","5.7862"
"36220.0","6.5385","5.8535","5.9230"
"36240.0","6.2675","5.8983","5.9856"
"36260.0","6.0302","5.9419","5.9937"
"36280.0","5.3601","5.9571","5.8785"
"36300.0","5.0449","5.8894","5.7270"
"36320.0","5.5075","5.8102","5.6870"
"36340.0","5.2025","5.7060","5.5989"
"36360.0","4.8850","5.5867","5.4691"
"36380.0","4.4118","5.4835","5.2769"
"36400.0","4.2491","5.3497","5.0900"
"36420.0","4.8280","5.1787","5.0424"
"36440.0","4.7197","5.0239","4.9837"
"36460.0","4.2605","4.8469","4.8522"
"36480.0","3.7698","4.6879","4.6554"
"36500.0","3.8463","4.5680","4.5083"
"36520.0","4.4382","4.4611","4.4956"
"36540.0","4.3183","4.3727","4.4633"
"36560.0","4.0011","4.2843","4.3793"
"36580.0","3.3579","4.1789","4.1936"
"36600.0","3.4380","4.0978","4.0562"
"36620.0","4.2723","4.0422","4.0955"
"36640.0","3.9869","3.9689","4.0758"
"36660.0","3.4263","3.8855","3.9577"
"36680.0","3.0179","3.8103","3.7868"
"36700.0","3.3253","3.7582","3.7029"
"36720.0","3.6770","3.6821","3.6982"
"36740.0","3.5082","3.6011","3.6636"
"36760.0","3.0288","3.5039","3.5482"
"36780.0","2.6714","3.4352","3.3888"
"36800.0","2.5907","3.3505","3.2437"
"36820.0","3.0716","3.2304","3.2124"
"36840.0","2.9811","3.1298","3.1704"
"36860.0","2.6439","3.0516","3.0746"
"36880.0","2.1340","2.9632","2.9036"
"36900.0","3.0918","2.9399","2.9378"
"36920.0","5.8300","3.1552","3.4637"
"36940.0","4.2274","3.2271","3.6025"
"36960.0","3.8039","3.3046","3.6391"
"36980.0","3.6025","3.3977","3.6325"
"37000.0","3.5691","3.4955","3.6210"
"37020.0","4.3539","3.6238","3.7542"
"37040.0","4.1613","3.7418","3.8282"
"37060.0","4.2810","3.9055","3.9105"
"37080.0","4.1078","4.1029","3.9464"
"37100.0","4.2343","4.2171","3.9987"
"37120.0","5.2231","4.1564","4.2214"
"37140.0","5.4469","4.2784","4.4442"
"37160.0","5.5453","4.4525","4.6444"
"37180.0","5.0193","4.5942","4.7126"
"37200.0","5.4689","4.7842","4.8501"
"37220.0","6.4115","4.9899","5.1340"
"37240.0","6.8100","5.2548","5.4387"
"37260.0","6.8379","5.5105","5.6931"
"37280.0","6.5336","5.7531","5.8459"
"37300.0","7.0366","6.0333","6.0624"
"37320.0","8.0256","6.3136","6.4194"
"37340.0","8.3146","6.6003","6.7639"
"37360.0","8.3497","6.8808","7.0523"
"37380.0","8.1732","7.1962","7.2561"
"37400.0","8.3326","7.4825","7.4518"
"37420.0","9.1179","7.7532","7.7547"
"37440.0","9.2297","7.9952","8.0229"
"37460.0","8.7688","8.1882","8.1585"
"37480.0","8.2661","8.3615","8.1781"
"37500.0","8.5429","8.5121","8.2444"
"37520.0","9.3764","8.6472","8.4502"
"37540.0","9.2155","8.7373","8.5894"
"37560.0","8.8437","8.7867","8.6356"
"37580.0","8.4544","8.8148","8.6027"
"37600.0","8.6810","8.8496","8.6169"
"37620.0","9.2276","8.8606","8.7279"
"37640.0","8.9798","8.8356","8.7737"
"37660.0","8.6787","8.8266","8.7565"
"37680.0","8.1930","8.8193","8.6540"
"37700.0","8.3410","8.7991","8.5971"
"37720.0","8.7881","8.7403","8.6318"
"37740.0","9.0396","8.7227","8.7060"
