Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"237840.0","4.5767","3.7875","4.0672"
"237860.0","3.7614","3.6475","4.0116"
"237880.0","3.5051","3.6306","3.9195"
"237900.0","3.4049","3.7503","3.8260"
"237920.0","2.8376","3.8537","3.6463"
"237940.0","3.8399","3.7771","3.6815"
"237960.0","3.3576","3.5826","3.6226"
"237980.0","2.4676","3.4024","3.4126"
"238000.0","2.4740","3.2919","3.2419"
"238020.0","2.6297","3.2855","3.1306"
"238040.0","3.6952","3.1973","3.2333"
"238060.0","3.0558","3.1267","3.2010"
"238080.0","2.2722","3.0034","3.0321"
"238100.0","2.5956","2.9225","2.9528"
"238120.0","2.7144","2.9102","2.9094"
"238140.0","3.8010","2.9063","3.0715"
"238160.0","3.3099","2.9015","3.1149"
"238180.0","2.9783","2.9526","3.0900"
"238200.0","2.9051","2.9957","3.0564"
"238220.0","2.5751","2.9903","2.9689"
"238240.0","4.0647","3.0272","3.1681"
"238260.0","3.8219","3.1038","3.2870"
"238280.0","2.8045","3.1571","3.1993"
"238300.0","3.0090","3.1984","3.1647"
"238320.0","2.8641","3.2134","3.1100"
"238340.0","4.2990","3.2632","3.3262"
"238360.0","3.2604","3.2582","3.3142"
"238380.0","2.0053","3.1609","3.0763"
"238400.0","1.4545","3.0159","2.7814"
"238420.0","1.4149","2.8998","2.5329"
"238440.0","2.8802","2.7814","2.5961"
"238460.0","1.9201","2.5912","2.4732"
"238480.0","0.9484","2.4056","2.1959"
"238500.0","0.9912","2.2038","1.9769"
"238520.0","1.3915","2.0566","1.8705"
"238540.0","2.8412","1.9108","2.0470"
"238560.0","1.1978","1.7045","1.8926"
"238580.0","1.1339","1.6174","1.7546"
"238600.0","0.7599","1.5479","1.5738"
"238620.0","0.9350","1.4999","1.4576"
"238640.0","2.6447","1.4764","1.6735"
"238660.0","1.6078","1.4451","1.6615"
"238680.0","0.7719","1.4275","1.4998"
"238700.0","0.7282","1.4012","1.3595"
"238720.0","0.9614","1.3582","1.2871"
"238740.0","2.0030","1.2744","1.4173"
"238760.0","0.9727","1.2519","1.3364"
"238780.0","0.0951","1.1480","1.1107"
"238800.0","0.5587","1.1279","1.0104"
"238820.0","0.7057","1.1049","0.9550"
"238840.0","2.0293","1.0434","1.1503"
"238860.0","0.7971","0.9623","1.0861"
"238880.0","0.4109","0.9262","0.9633"
"238900.0","0.3052","0.8839","0.8437"
"238920.0","0.3371","0.8215","0.7516"
"238940.0","0.8887","0.7100","0.7765"
"238960.0","0.3527","0.6480","0.6994"
"238980.0","1.5585","0.7944","0.8556"
"239000.0","3.6382","1.1023","1.3615"
"239020.0","3.3989","1.3716","1.7320"
"239040.0","2.5646","1.4252","1.8834"
"239060.0","1.0574","1.4512","1.7332"
"239080.0","0.4415","1.4543","1.4983"
"239100.0","1.7802","1.6018","1.5496"
"239120.0","1.5289","1.7210","1.5458"
"239140.0","2.6441","1.8965","1.7455"
"239160.0","1.9638","2.0576","1.7852"
"239180.0","1.7709","2.0789","1.7826"
"239200.0","2.1608","1.9311","1.8514"
"239220.0","2.2628","1.8175","1.9262"
"239240.0","3.6362","1.9247","2.2371"
"239260.0","3.0060","2.1195","2.3769"
"239280.0","2.3150","2.3069","2.3656"
"239300.0","3.0289","2.4317","2.4862"
"239320.0","3.5849","2.6373","2.6860"
"239340.0","5.4310","2.9160","3.1851"
"239360.0","5.3555","3.2552","3.5797"
"239380.0","3.8293","3.4610","3.6251"
"239400.0","4.4441","3.6894","3.7740"
"239420.0","4.7849","3.9416","3.9578"
"239440.0","6.5833","4.2363","4.4352"
"239460.0","6.0544","4.5411","4.7296"
"239480.0","4.8981","4.7994","4.7602"
"239500.0","4.7636","4.9729","4.7608"
"239520.0","5.5024","5.1647","4.8957"
"239540.0","6.5723","5.2788","5.2005"
"239560.0","6.1343","5.3567","5.3703"
"239580.0","4.7513","5.4489","5.2577"
"239600.0","4.9703","5.5015","5.2055"
"239620.0","5.2038","5.5434","5.2052"
"239640.0","6.4867","5.5337","5.4382"
"239660.0","5.8903","5.5173","5.5204"
"239680.0","4.9832","5.5258","5.4227"
"239700.0","5.0472","5.5542","5.3544"
"239720.0","5.2582","5.5298","5.3369"
"239740.0","6.5304","5.5256","5.5539"
"239760.0","5.6840","5.4805","5.5776"
"239780.0","4.5605","5.4615","5.3927"
"239800.0","4.6248","5.4269","5.2530"
"239820.0","4.9582","5.4023","5.1994"
"239840.0","6.1200","5.3657","5.3668"
"239860.0","5.2149","5.2981","5.3392"
"239880.0","3.8587","5.1857","5.0700"
"239900.0","4.4371","5.1247","4.9549"
"239920.0","4.4428","5.0431","4.8618"
"239940.0","5.7008","4.9602","5.0144"
"239960.0","4.1253","4.8043","4.8527"
"239980.0","3.2543","4.6737","4.5621"
"240000.0","3.6095","4.5721","4.3889"
"240020.0","3.8541","4.4617","4.2917"
"240040.0","4.7531","4.3251","4.3756"
"240060.0","4.1101","4.2146","4.3273"
"240080.0","2.3794","4.0666","3.9731"
"240100.0","2.8122","3.9042","3.7620"
"240120.0","2.9239","3.7523","3.6097"
"240140.0","4.1448","3.5967","3.7070"
"240160.0","3.4720","3.5313","3.6642"
"240180.0","2.0311","3.4090","3.3673"
"240200.0","2.5886","3.3069","3.2257"
"240220.0","2.6252","3.1840","3.1165"
"240240.0","3.9491","3.1036","3.2679"
"240260.0","3.1500","3.0076","3.2465"
"240280.0","2.2027","2.9900","3.0567"
"240300.0","2.3891","2.9476","2.9353"
"240320.0","2.9915","2.9544","2.9455"
"240340.0","3.6774","2.9077","3.0786"
"240360.0","3.5649","2.9170","3.1670"
"240380.0","2.3072","2.9446","3.0107"
"240400.0","2.9271","2.9784","2.9955"
"240420.0","2.8202","2.9979","2.9636"
"240440.0","4.2356","3.0266","3.1949"
"240460.0","3.6739","3.0790","3.2820"
"240480.0","2.4971","3.1084","3.1393"
"240500.0","3.1273","3.1822","3.1371"
"240520.0","3.7221","3.2553","3.2435"
"240540.0","1.4056","3.0281","2.9093"
"240560.0","3.9745","3.0691","3.1030"
"240580.0","1.2600","2.9643","2.7679"
"240600.0","0.9525","2.7669","2.4378"
"240620.0","3.2783","2.8127","2.5906"
"240640.0","1.5292","2.5421","2.3976"
"240660.0","2.6903","2.4437","2.4509"
"240680.0","0.4338","2.2374","2.0841"
"240700.0","0.8847","2.0131","1.8661"
"240720.0","1.9404","1.8349","1.8796"
"240740.0","1.5286","1.8472","1.8158"
"240760.0","3.0734","1.7571","2.0444"
"240780.0","-0.0147","1.6297","1.6700"
"240800.0","1.8487","1.7193","1.7025"
"240820.0","0.7527","1.4667","1.5298"
"240840.0","1.9116","1.5050","1.5992"
"240860.0","1.8954","1.4255","1.6531"
"240880.0","0.2005","1.4021","1.3890"
"240900.0","1.0941","1.4231","1.3354"
"240920.0","0.3828","1.2673","1.1622"
"240940.0","2.4907","1.3635","1.4037"
"240960.0","1.1301","1.1692","1.3540"
"240980.0","0.3671","1.2074","1.1745"
"241000.0","0.2649","1.0490","1.0092"
"241020.0","0.5209","1.0258","0.9204"
"241040.0","1.7090","1.0055","1.0638"
"241060.0","0.6249","0.8785","0.9840"
"241080.0","0.2685","0.8853","0.8539"
"241100.0","0.0501","0.7809","0.7077"
"241120.0","0.0376","0.7464","0.5859"
"241140.0","1.5857","0.6559","0.7677"
"241160.0","2.7846","0.8213","1.1344"
"241180.0","2.9721","1.0818","1.4685"
"241200.0","2.7800","1.3333","1.7070"
"241220.0","1.2217","1.4034","1.6188"
"241240.0","2.1667","1.4492","1.7184"
"241260.0","1.3496","1.5217","1.6513"
"241280.0","1.2616","1.6210","1.5805"
"241300.0","1.4559","1.7616","1.5578"
"241320.0","1.7788","1.9357","1.5980"
"241340.0","2.9364","2.0707","1.8413"
"241360.0","2.3746","2.0297","1.9383"
"241380.0","1.7078","1.9033","1.8964"
"241400.0","2.4884","1.8741","2.0040"
"241420.0","2.6761","2.0196","2.1262"
"241440.0","4.0806","2.2110","2.4816"
"241460.0","3.9061","2.4666","2.7406"
"241480.0","2.7391","2.6144","2.7403"
"241500.0","3.5940","2.8282","2.8955"
"241520.0","3.8452","3.0348","3.0682"
"241540.0","5.4528","3.2865","3.5018"
"241560.0","5.0481","3.5538","3.7829"
"241580.0","4.4757","3.8306","3.9089"
"241600.0","4.8490","4.0667","4.0798"
"241620.0","5.3724","4.3363","4.3148"
"241640.0","6.4394","4.5722","4.7011"
"241660.0","6.3688","4.8184","5.0043"
"241680.0","4.9001","5.0345","4.9854"
"241700.0","5.1614","5.1913","5.0174"
"241720.0","5.0588","5.3126","5.0249"
"241740.0","6.4483","5.4122","5.2837"
"241760.0","6.0016","5.5075","5.4142"
"241780.0","5.1207","5.5720","5.3609"
"241800.0","5.3248","5.6196","5.3543"
"241820.0","5.4148","5.6239","5.3653"
"241840.0","6.7168","5.6516","5.6110"
"241860.0","5.9055","5.6053","5.6646"
"241880.0","4.5689","5.5722","5.4654"
"241900.0","5.0275","5.5588","5.3858"
"241920.0","5.1486","5.5678","5.3426"
"241940.0","6.4854","5.5715","5.5504"
"241960.0","5.5552","5.5268","5.5513"
"241980.0","4.2509","5.4399","5.3149"
"242000.0","4.5415","5.3615","5.1742"
"242020.0","4.6553","5.2856","5.0799"
"242040.0","5.9854","5.2124","5.2445"
"242060.0","4.6929","5.0912","5.1442"
"242080.0","3.8000","5.0143","4.8998"
"242100.0","4.1949","4.9310","4.7717"
"242120.0","4.2577","4.8419","4.6782"
"242140.0","5.2156","4.7149","4.7759"
"242160.0","4.9442","4.6538","4.8065"
"242180.0","3.1991","4.5487","4.5142"
"242200.0","3.5455","4.4491","4.3381"
"242220.0","3.6040","4.3439","4.2046"
"242240.0","4.5200","4.1974","4.2620"
"242260.0","3.8743","4.1155","4.1915"
"242280.0","2.4651","3.9820","3.8776"
"242300.0","2.4346","3.8060","3.6152"
"242320.0","2.8506","3.6653","3.4762"
"242340.0","3.7143","3.5152","3.5195"
"242360.0","3.2717","3.3479","3.4744"
"242380.0","2.2800","3.2560","3.2573"
"242400.0","2.3091","3.1324","3.0849"
"242420.0","2.7831","3.0503","3.0300"
"242440.0","3.8001","2.9783","3.1700"
"242460.0","3.3859","2.9295","3.2093"
"242480.0","2.0604","2.8890","3.0004"
"242500.0","2.8502","2.9305","2.9731"
"242520.0","2.8824","2.9337","2.9566"
"242540.0","3.9834","2.9606","3.1433"
"242560.0","3.5567","2.9891","3.2185"
"242580.0","2.3204","2.9932","3.0552"
"242600.0","2.8888","3.0511","3.0249"
"242620.0","3.0967","3.0825","3.0380"
"242640.0","4.2592","3.1284","3.2600"
"242660.0","3.7917","3.1690","3.3567"
"242680.0","2.4021","3.2032","3.1831"
"242700.0","2.5537","3.1735","3.0687"
"242720.0","2.5091","3.1362","2.9669"
"242740.0","2.9313","3.0310","2.9605"
"242760.0","2.8207","2.9574","2.9350"
"242780.0","1.1684","2.8422","2.6138"
"242800.0","1.5453","2.7078","2.4196"
"242820.0","1.4850","2.5466","2.2496"
"242840.0","2.6770","2.3884","2.3273"
"242860.0","2.3702","2.2463","2.3351"
"242880.0","1.0884","2.1149","2.1085"
"242900.0","1.1659","1.9761","1.9371"
"242920.0","1.1434","1.8396","1.7928"
"242940.0","2.4757","1.7940","1.9169"
"242960.0","2.1216","1.7241","1.9541"
"242980.0","0.5765","1.6649","1.7037"
"243000.0","0.8466","1.5950","1.5478"
"243020.0","0.9018","1.5367","1.4304"
"243040.0","2.0103","1.4700","1.5358"
"243060.0","1.6730","1.4003","1.5608"
"243080.0","0.4863","1.3401","1.3654"
"243100.0","0.5028","1.2738","1.2086"
"243120.0","0.7322","1.2327","1.1220"
"243140.0","1.8143","1.1666","1.2478"
"243160.0","1.2874","1.0831","1.2550"
"243180.0","0.0623","1.0317","1.0382"
"243200.0","0.2710","0.9742","0.8987"
"243220.0","0.4448","0.9284","0.8162"
"243240.0","1.4153","0.8689","0.9251"
"243260.0","0.9056","0.7922","0.9216"
"243280.0","-0.2925","0.7143","0.7008"
"243300.0","-0.0683","0.6572","0.5610"
"243320.0","0.6139","0.6454","0.5706"
"243340.0","4.1324","0.8772","1.2182"
"243360.0","4.4102","1.1895","1.7986"
"243380.0","1.9575","1.3790","1.8275"
"243400.0","0.6057","1.4125","1.6053"
"243420.0","0.7306","1.4410","1.4463"
"243440.0","2.7282","1.5723","1.6794"
"243460.0","3.0285","1.7846","1.9247"
"243480.0","1.2719","1.9411","1.8060"
"243500.0","1.7367","2.1216","1.7934"
"243520.0","1.8104","2.2412","1.7965"
"243540.0","3.1366","2.1416","2.0401"
"243560.0","3.4525","2.0459","2.2969"
"243580.0","1.9190","2.0420","2.2282"
"243600.0","2.4839","2.2298","2.2747"
"243620.0","2.7901","2.4358","2.3684"
"243640.0","4.2763","2.5906","2.7153"
"243660.0","4.1537","2.7031","2.9768"
"243680.0","3.3603","2.9120","3.0466"
"243700.0","3.5302","3.0913","3.1345"
"243720.0","4.1346","3.3237","3.3163"
"243740.0","5.4064","3.5507","3.6963"
"243760.0","5.5887","3.7643","4.0404"
"243780.0","4.5930","4.0317","4.1409"
"243800.0","5.0228","4.2856","4.3012"
"243820.0","5.1465","4.5212","4.4549"
"243840.0","6.4590","4.7395","4.8193"
"243860.0","6.2750","4.9517","5.0840"
"243880.0","4.8477","5.1004","5.0410"
"243900.0","5.0918","5.2565","5.0502"
"243920.0","5.3127","5.3744","5.0980"
"243940.0","6.5770","5.4914","5.3669"
"243960.0","5.9420","5.5267","5.4715"
"243980.0","4.8403","5.5515","5.3567"
"244000.0","5.1802","5.5672","5.3246"
"244020.0","5.3490","5.5875","5.3290"
"244040.0","6.4806","5.5896","5.5384"
"244060.0","6.0565","5.5678","5.6326"
"244080.0","4.6480","5.5478","5.4536"
"244100.0","4.9347","5.5321","5.3593"
"244120.0","5.0417","5.5050","5.3015"
"244140.0","6.1642","5.4637","5.4584"
"244160.0","5.9803","5.4675","5.5533"
"244180.0","4.2154","5.4051","5.3100"
"244200.0","4.4661","5.3337","5.1566"
"244220.0","4.6136","5.2601","5.0578"
"244240.0","5.7997","5.1920","5.1927"
"244260.0","5.3270","5.1191","5.2171"
"244280.0","3.7697","5.0312","4.9540"
"244300.0","3.8296","4.9207","4.7495"
"244320.0","4.0222","4.8188","4.6173"
"244340.0","5.0976","4.7121","4.7046"
"244360.0","4.7945","4.5935","4.7210"
"244380.0","2.9633","4.4683","4.4014"
"244400.0","3.0545","4.3272","4.1565"
"244420.0","3.3132","4.1971","4.0032"
"244440.0","4.0859","4.0258","4.0182"
"244460.0","3.6623","3.8593","3.9535"
"244480.0","2.5400","3.7363","3.6965"
"244500.0","2.4007","3.5934","3.4609"
"244520.0","2.9021","3.4814","3.3593"
"244540.0","3.5040","3.3221","3.3856"
"244560.0","3.4543","3.1880","3.3981"
"244580.0","1.8611","3.0778","3.1186"
"244600.0","2.5612","3.0285","3.0173"
"244620.0","2.7811","2.9753","2.9743"
"244640.0","4.0023","2.9669","3.1612"
"244660.0","3.6111","2.9618","3.2430"
"244680.0","2.1523","2.9230","3.0447"
"244700.0","2.6684","2.9498","2.9763"
"244720.0","3.1426","2.9738","3.0065"
"244740.0","4.2627","3.0497","3.2349"
"244760.0","3.4923","3.0535","3.2817"
"244780.0","2.3542","3.1028","3.1131"
"244800.0","2.8999","3.1367","3.0743"
"244820.0","3.0734","3.1659","3.0742"
"244840.0","4.2062","3.1863","3.2800"
"244860.0","4.2711","3.2523","3.4602"
"244880.0","1.7980","3.2169","3.1580"
"244900.0","1.9432","3.1444","2.9371"
"244920.0","1.7401","3.0041","2.7195"
"244940.0","3.0224","2.8801","2.7745"
"244960.0","2.6902","2.7999","2.7592"
"244980.0","1.0174","2.6662","2.4425"
"245000.0","1.2809","2.5043","2.2313"
"245020.0","1.5651","2.3535","2.1102"
"245040.0","2.7482","2.2077","2.2262"
"245060.0","2.3697","2.0175","2.2523"
"245080.0","0.6458","1.9023","1.9602"
"245100.0","1.0192","1.8099","1.7891"
"245120.0","1.0966","1.7455","1.6632"
"245140.0","2.0936","1.6527","1.7414"
"245160.0","1.9760","1.5812","1.7841"
"245180.0","0.3347","1.5130","1.5206"
"245200.0","0.7822","1.4631","1.3863"
"245220.0","0.7482","1.3814","1.2703"
"245240.0","1.8475","1.2913","1.3752"
"245260.0","1.4843","1.2028","1.3951"
"245280.0","0.5917","1.1974","1.2490"
"245300.0","0.0639","1.1019","1.0335"
"245320.0","0.4480","1.0370","0.9271"
"245340.0","1.6264","0.9903","1.0542"
"245360.0","1.5083","0.9435","1.1368"
"245380.0","-0.1616","0.8939","0.9007"
"245400.0","0.1300","0.8287","0.7606"
"245420.0","0.5107","0.8049","0.7151"
"245440.0","1.6509","0.7853","0.8853"
"245460.0","0.6532","0.7021","0.8431"
"245480.0","-0.3994","0.6030","0.6172"
"245500.0","0.7545","0.6721","0.6421"
"245520.0","3.2563","0.9529","1.1174"
"245540.0","4.6234","1.2526","1.7549"
"245560.0","3.3009","1.4319","2.0360"
"245580.0","0.0212","1.4502","1.6697"
"245600.0","0.4872","1.4859","1.4547"
"245620.0","1.8196","1.6168","1.5210"
"245640.0","3.2084","1.7725","1.8278"
"245660.0","3.3153","2.0387","2.0983"
"245680.0","0.8043","2.1591","1.8630"
"245700.0","1.8258","2.2662","1.8562"
"245720.0","2.3912","2.1797","1.9535"
"245740.0","4.2044","2.1378","2.3627"
"245760.0","3.5038","2.1581","2.5702"
"245780.0","1.8775","2.3437","2.4443"
"245800.0","2.5606","2.5511","2.4654"
"245820.0","3.1670","2.6858","2.5930"
"245840.0","4.3388","2.7989","2.9104"
"245860.0","4.7421","2.9415","3.2434"
"245880.0","3.5310","3.2142","3.2957"
"245900.0","3.8880","3.4204","3.4034"
"245920.0","4.4277","3.6241","3.5896"
"245940.0","5.6827","3.7719","3.9702"
"245960.0","5.7869","4.0002","4.3005"
"245980.0","4.5322","4.2657","4.3426"
"246000.0","5.2687","4.5365","4.5110"
"246020.0","5.4758","4.7674","4.6864"
"246040.0","6.5880","4.9923","5.0322"
"246060.0","6.0274","5.1208","5.2131"
"246080.0","4.7408","5.2418","5.1272"
"246100.0","5.0145","5.3545","5.1067"
"246120.0","5.4442","5.4561","5.1681"
"246140.0","6.3046","5.5183","5.3747"
"246160.0","6.2198","5.5616","5.5284"
"246180.0","4.6472","5.5731","5.3682"
"246200.0","5.2340","5.5696","5.3438"
"246220.0","5.3293","5.5550","5.3411"
"246240.0","6.4028","5.5365","5.5342"
"246260.0","6.5008","5.5838","5.7099"
"246280.0","4.4149","5.5512","5.4745"
"246300.0","4.9838","5.5481","5.3852"
"246320.0","5.0384","5.5076","5.3222"
"246340.0","6.0607","5.4832","5.4565"
"246360.0","5.8927","5.4505","5.5358"
"246380.0","4.0380","5.3895","5.2635"
"246400.0","4.4980","5.3159","5.1243"
"246420.0","4.5733","5.2403","5.0241"
"246440.0","5.4708","5.1471","5.1053"
"246460.0","5.2323","5.0203","5.1284"
"246480.0","3.2120","4.9000","4.7800"
"246500.0","3.9464","4.7963","4.6284"
"246520.0","3.6980","4.6622","4.4592"
"246540.0","4.5390","4.5100","4.4737"
"246560.0","4.2380","4.3446","4.4309"
"246580.0","2.8387","4.2246","4.1414"
"246600.0","2.5207","4.0269","3.8467"
"246620.0","3.0253","3.8721","3.6974"
"246640.0","3.7186","3.6969","3.7012"
"246660.0","3.6277","3.5364","3.6879"
"246680.0","1.8484","3.4001","3.3534"
"246700.0","2.3279","3.2382","3.1670"
"246720.0","2.5683","3.1253","3.0581"
"246740.0","3.4743","3.0188","3.1338"
"246760.0","3.4663","2.9416","3.1942"
"246780.0","1.8776","2.8455","2.9549"
"246800.0","2.4395","2.8374","2.8611"
"246820.0","2.7927","2.8141","2.8487"
"246840.0","4.0059","2.8429","3.0591"
"246860.0","3.6036","2.8404","3.1581"
"246880.0","2.1975","2.8754","2.9835"
"246900.0","2.6892","2.9115","2.9300"
"246920.0","3.2966","2.9843","2.9966"
"246940.0","4.1746","3.0544","3.2108"
"246960.0","4.5237","3.1601","3.4495"
"246980.0","2.3173","3.2041","3.2437"
"247000.0","3.0271","3.2628","3.2043"
"247020.0","2.9312","3.2767","3.1546"
"247040.0","4.2038","3.2965","3.3454"
"247060.0","3.2330","3.2594","3.3249"
"247080.0","1.2017","3.1598","2.9389"
"247100.0","1.3290","3.0238","2.6462"
"247120.0","1.7043","2.8646","2.4749"
"247140.0","2.8766","2.7348","2.5480"
"247160.0","2.5877","2.5412","2.5552"
"247180.0","0.8129","2.3907","2.2384"
"247200.0","1.2112","2.2091","2.0516"
"247220.0","1.3888","2.0549","1.9311"
"247240.0","2.1973","1.8542","1.9795"
"247260.0","2.3110","1.7620","2.0398"
"247280.0","0.6891","1.7108","1.7942"
"247300.0","0.9117","1.6691","1.6337"
"247320.0","1.1159","1.6102","1.5396"
"247340.0","2.0181","1.5244","1.6266"
"247360.0","1.5717","1.4228","1.6166"
"247380.0","0.3376","1.3752","1.3841"
"247400.0","0.6418","1.3183","1.2491"
"247420.0","0.9649","1.2759","1.1974"
"247440.0","1.6775","1.2239","1.2847"
"247460.0","1.5985","1.1527","1.3418"
"247480.0","-0.0244","1.0813","1.0934"
"247500.0","0.5243","1.0426","0.9899"
"247520.0","0.5090","0.9819","0.9025"
"247540.0","1.6348","0.9436","1.0356"
"247560.0","1.0686","0.8933","1.0416"
"247580.0","-0.0747","0.8520","0.8386"
"247600.0","0.2161","0.8094","0.7254"
"247620.0","0.3798","0.7509","0.6626"
"247640.0","1.3582","0.7190","0.7891"
"247660.0","1.2449","0.6837","0.8720"
"247680.0","0.9944","0.7855","0.8942"
"247700.0","3.0249","1.0356","1.2816"
"247720.0","3.3832","1.3230","1.6637"
"247740.0","2.7630","1.4358","1.8636"
"247760.0","1.6904","1.4980","1.8321"
"247780.0","0.2124","1.5267","1.5376"
"247800.0","1.6645","1.6716","1.5607"
"247820.0","1.9370","1.8273","1.6291"
"247840.0","3.1655","2.0080","1.9085"
"247860.0","2.8241","2.1660","2.0749"
"247880.0","1.5651","2.2230","1.9822"
"247900.0","1.9854","2.1191","1.9828"
"247920.0","2.6830","2.0491","2.1101"
"247940.0","3.7348","2.1462","2.4055"
"247960.0","4.0890","2.3861","2.7116"
"247980.0","2.5559","2.6204","2.6833"
"248000.0","3.2662","2.7806","2.7893"
"248020.0","3.5149","2.9384","2.9212"
"248040.0","4.8278","3.1046","3.2679"
"248060.0","4.9514","3.3174","3.5740"
"248080.0","3.6989","3.5307","3.5967"
"248100.0","4.5640","3.7886","3.7726"
"248120.0","4.9551","4.0158","3.9876"
"248140.0","6.2595","4.2683","4.4006"
"248160.0","6.0166","4.4610","4.6945"
"248180.0","4.7857","4.6840","4.7111"
"248200.0","4.8694","4.8443","4.7398"
"248220.0","5.4373","5.0366","4.8666"
"248240.0","6.2415","5.1779","5.1166"
"248260.0","6.7217","5.3550","5.4084"
"248280.0","4.5028","5.4354","5.2438"
"248300.0","5.1121","5.4902","5.2199"
"248320.0","5.3229","5.5270","5.2386"
"248340.0","6.4523","5.5462","5.4593"
"248360.0","6.3060","5.5752","5.6132"
"248380.0","4.5196","5.5486","5.4144"
"248400.0","5.0021","5.5618","5.3394"
"248420.0","5.4519","5.5633","5.3599"
"248440.0","6.5668","5.5958","5.5793"
"248460.0","6.0340","5.5270","5.6620"
"248480.0","4.4315","5.5199","5.4382"
"248500.0","4.5716","5.4659","5.2807"
"248520.0","4.8609","5.4196","5.2043"
"248540.0","5.4503","5.3195","5.2491"
"248560.0","5.9750","5.2864","5.3811"
"248580.0","3.9859","5.2330","5.1274"
"248600.0","4.3648","5.1693","4.9887"
"248620.0","4.1516","5.0392","4.8365"
"248640.0","5.3115","4.9137","4.9229"
"248660.0","4.9463","4.8049","4.9271"
"248680.0","3.3440","4.6962","4.6393"
"248700.0","3.4096","4.5800","4.4157"
"248720.0","3.5797","4.4519","4.2637"
"248740.0","4.2748","4.3343","4.2657"
"248760.0","4.0936","4.1462","4.2344"
"248780.0","2.1406","3.9617","3.8537"
"248800.0","2.5599","3.7812","3.6185"
"248820.0","2.9321","3.6592","3.4937"
"248840.0","3.7473","3.5028","3.5398"
"248860.0","3.4724","3.3554","3.5276"
"248880.0","2.0666","3.2277","3.2619"
"248900.0","2.6726","3.1540","3.1548"
"248920.0","2.6093","3.0569","3.0556"
"248940.0","3.8646","3.0159","3.2027"
"248960.0","3.7411","2.9807","3.3006"
"248980.0","2.1983","2.9864","3.1002"
"249000.0","2.3596","2.9664","2.9655"
"249020.0","2.9821","2.9714","2.9685"
"249040.0","3.9260","2.9893","3.1426"
"249060.0","4.1157","3.0536","3.3196"
"249080.0","2.2059","3.0675","3.1171"
"249100.0","2.8549","3.0858","3.0694"
"249120.0","3.1359","3.1384","3.0815"
"249140.0","4.4579","3.1977","3.3317"
"249160.0","4.2050","3.2441","3.4905"
"249180.0","2.7135","3.2956","3.3492"
"249200.0","2.9132","3.3510","3.2700"
"249220.0","2.6379","3.3166","3.1550"
"249240.0","2.9624","3.2202","3.1200"
"249260.0","2.6752","3.0762","3.0391"
"249280.0","1.2242","2.9780","2.7092"
"249300.0","1.4525","2.8378","2.4807"
"249320.0","1.6086","2.6850","2.3221"
"249340.0","2.4912","2.4884","2.3529"
"249360.0","2.4506","2.3129","2.3706"
"249380.0","0.4754","2.0891","2.0261"
"249400.0","1.0709","1.9049","1.8524"
"249420.0","1.3285","1.7740","1.7571"
"249440.0","2.3496","1.7127","1.8649"
"249460.0","1.8809","1.6332","1.8678"
"249480.0","0.5557","1.5664","1.6292"
"249500.0","0.7343","1.4946","1.4665"
"249520.0","1.2314","1.4568","1.4237"
"249540.0","2.0402","1.4117","1.5358"
"249560.0","2.2430","1.3910","1.6644"
"249580.0","0.2223","1.3657","1.4022"
"249600.0","0.5561","1.3142","1.2484"
"249620.0","0.8740","1.2687","1.1803"
"249640.0","1.9743","1.2312","1.3247"
"249660.0","1.8689","1.2300","1.4236"
"249680.0","0.0764","1.1821","1.1787"
"249700.0","0.5542","1.1641","1.0651"
"249720.0","0.5591","1.0968","0.9731"
"249740.0","1.7871","1.0715","1.1211"
"249760.0","1.4591","0.9932","1.1826"
"249780.0","0.0326","0.9742","0.9735"
"249800.0","-0.0024","0.9183","0.7961"
"249820.0","0.4520","0.8761","0.7335"
"249840.0","0.9606","0.7748","0.7748"
"249860.0","3.4363","0.9315","1.2587"
"249880.0","2.9290","1.2168","1.5624"
"249900.0","2.6068","1.4220","1.7523"
"249920.0","1.0852","1.4746","1.6310"
"249940.0","1.5868","1.4546","1.6229"
"249960.0","2.2692","1.5356","1.7404"
"249980.0","1.0736","1.6397","1.6192"
"250000.0","1.7789","1.8178","1.6482"
"250020.0","2.1690","1.9895","1.7429"
"250040.0","2.6196","2.1554","1.9023"
"250060.0","6.5299","2.4648","2.7437"
"250080.0","-3.8148","1.7904","1.5512"
"250100.0","5.5693","2.0867","2.2818"
"250120.0","4.0455","2.3827","2.6025"
"250140.0","3.5502","2.5790","2.7748"
"250160.0","7.5791","3.1100","3.6483"
"250180.0","-1.4920","2.8535","2.7137"
"250200.0","7.4020","3.4158","3.5661"
"250220.0","-0.0227","3.1966","2.9136"
"250240.0","8.3233","3.7670","3.8972"
"250260.0","5.0107","3.6151","4.0996"
"250280.0","5.5760","4.5541","4.3681"
"250300.0","4.0938","4.4066","4.3182"
"250320.0","3.6370","4.3657","4.1943"
"250340.0","7.9546","4.8062","4.8780"
"250360.0","6.5396","4.7022","5.1801"
"250380.0","5.7922","5.4306","5.2914"
"250400.0","4.5247","5.1429","5.1520"
"250420.0","5.7836","5.7235","5.2668"
"250440.0","6.9931","5.5905","5.5807"
"250460.0","5.7311","5.6626","5.6080"
"250480.0","5.2002","5.6250","5.5339"
"250500.0","4.2154","5.6371","5.2942"
