Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"221286.0","2.4142","2.7404","inf"
"221288.0","2.6033","2.7420","-inf"
"221290.0","3.1088","2.7435","inf"
"221292.0","3.4790","2.7447","-inf"
"221294.0","3.3674","2.7458","inf"
"221296.0","3.3386","2.7477","-inf"
"221298.0","3.1643","2.7521","inf"
"221300.0","2.5858","2.7559","-inf"
"221302.0","2.3977","2.7579","inf"
"221304.0","2.5571","2.7583","-inf"
"221306.0","2.7886","2.7601","inf"
"221308.0","3.4199","2.7630","-inf"
"221310.0","3.5870","2.7664","inf"
"221312.0","3.6056","2.7708","-inf"
"221314.0","3.3307","2.7739","inf"
"221316.0","2.7789","2.7765","-inf"
"221318.0","2.5758","2.7804","inf"
"221320.0","2.7524","2.7878","-inf"
"221322.0","2.8375","2.7939","inf"
"221324.0","3.3891","2.7994","-inf"
"221326.0","3.6165","2.8042","inf"
"221328.0","3.4988","2.8082","-inf"
"221330.0","3.3872","2.8132","inf"
"221332.0","2.7195","2.8170","-inf"
"221334.0","2.6216","2.8225","inf"
"221336.0","2.6674","2.8269","-inf"
"221338.0","2.7989","2.8312","inf"
"221340.0","3.2179","2.8354","-inf"
"221342.0","3.6073","2.8397","inf"
"221344.0","3.5900","2.8428","-inf"
"221346.0","3.5098","2.8479","inf"
"221348.0","3.2575","2.8532","-inf"
"221350.0","2.7737","2.8590","inf"
"221352.0","2.5634","2.8625","-inf"
"221354.0","2.8129","2.8671","inf"
"221356.0","2.9931","2.8723","-inf"
"221358.0","3.6334","2.8787","inf"
"221360.0","3.8178","2.8837","-inf"
"221362.0","3.5006","2.8866","inf"
"221364.0","3.4384","2.8902","-inf"
"221366.0","2.8532","2.8938","inf"
"221368.0","2.6774","2.8984","-inf"
"221370.0","2.7064","2.9027","inf"
"221372.0","2.8948","2.9066","-inf"
"221374.0","3.5563","2.9136","inf"
"221376.0","3.7614","2.9195","-inf"
"221378.0","3.6437","2.9254","inf"
"221380.0","3.5614","2.9336","-inf"
"221382.0","2.9387","2.9387","inf"
"221384.0","2.7218","2.9446","-inf"
"221386.0","2.6950","2.9511","inf"
"221388.0","2.9604","2.9583","-inf"
"221390.0","3.0320","2.9603","inf"
"221392.0","3.6126","2.9650","-inf"
"221394.0","3.7525","2.9712","inf"
"221396.0","3.5863","2.9771","-inf"
"221398.0","3.3465","2.9849","inf"
"221400.0","2.8065","2.9904","-inf"
"221402.0","2.7772","2.9964","inf"
"221404.0","2.8311","3.0021","-inf"
"221406.0","3.1510","3.0081","inf"
"221408.0","3.6666","3.0131","-inf"
"221410.0","3.7639","3.0172","inf"
"221412.0","3.7052","3.0224","-inf"
"221414.0","3.4298","3.0270","inf"
"221416.0","2.7452","3.0300","-inf"
"221418.0","2.5739","3.0339","inf"
"221420.0","2.6388","3.0361","-inf"
"221422.0","2.7035","3.0385","inf"
"221424.0","3.3501","3.0413","-inf"
"221426.0","3.5765","3.0434","inf"
"221428.0","3.5202","3.0457","-inf"
"221430.0","3.3066","3.0495","inf"
"221432.0","2.8028","3.0526","-inf"
"221434.0","2.4490","3.0551","inf"
"221436.0","2.4800","3.0583","-inf"
"221438.0","2.6971","3.0624","inf"
"221440.0","2.9729","3.0634","-inf"
"221442.0","3.5133","3.0673","inf"
"221444.0","3.4084","3.0687","-inf"
"221446.0","3.2675","3.0706","inf"
"221448.0","2.9725","3.0739","-inf"
"221450.0","2.2381","3.0724","inf"
"221452.0","2.1002","3.0712","-inf"
"221454.0","2.1887","3.0683","inf"
"221456.0","2.4219","3.0660","-inf"
"221458.0","2.9701","3.0635","inf"
"221460.0","2.9984","3.0586","-inf"
"221462.0","2.8595","3.0540","inf"
"221464.0","2.6646","3.0492","-inf"
"221466.0","1.9345","3.0418","inf"
"221468.0","1.7700","3.0356","-inf"
"221470.0","1.6814","3.0270","inf"
"221472.0","1.9225","3.0193","-inf"
"221474.0","2.4565","3.0123","inf"
"221476.0","2.7052","3.0038","-inf"
"221478.0","2.5332","2.9934","inf"
"221480.0","2.2858","2.9832","-inf"
"221482.0","1.5336","2.9712","inf"
"221484.0","1.5294","2.9631","-inf"
"221486.0","1.4299","2.9533","inf"
"221488.0","1.5066","2.9423","-inf"
"221490.0","1.7587","2.9288","inf"
"221492.0","2.3916","2.9179","-inf"
"221494.0","2.4071","2.9083","inf"
"221496.0","2.1578","2.8965","-inf"
"221498.0","1.8904","2.8838","inf"
"221500.0","1.3530","2.8714","-inf"
"221502.0","1.1373","2.8588","inf"
"221504.0","1.2805","2.8461","-inf"
"221506.0","1.7526","2.8357","inf"
"221508.0","2.1450","2.8230","-inf"
"221510.0","2.3430","2.8105","inf"
"221512.0","2.1757","2.7962","-inf"
"221514.0","1.8003","2.7809","inf"
"221516.0","1.2500","2.7656","-inf"
"221518.0","1.0798","2.7507","inf"
"221520.0","1.4279","2.7374","-inf"
"221522.0","1.5416","2.7245","inf"
"221524.0","2.1252","2.7118","-inf"
"221526.0","2.2272","2.6979","inf"
"221528.0","2.1350","2.6843","-inf"
"221530.0","2.1148","2.6716","inf"
"221532.0","1.7490","2.6619","-inf"
"221534.0","1.2681","2.6483","inf"
"221536.0","1.2455","2.6341","-inf"
"221538.0","1.3321","2.6195","inf"
"221540.0","1.6280","2.6036","-inf"
"221542.0","2.1236","2.5887","inf"
"221544.0","2.0096","2.5729","-inf"
"221546.0","1.9465","2.5573","inf"
"221548.0","1.7660","2.5424","-inf"
"221550.0","1.0756","2.5254","inf"
"221552.0","0.9028","2.5088","-inf"
"221554.0","1.1430","2.4921","inf"
"221556.0","1.3056","2.4752","-inf"
"221558.0","2.0744","2.4596","inf"
"221560.0","2.0790","2.4422","-inf"
"221562.0","1.9831","2.4270","inf"
"221564.0","1.7183","2.4098","-inf"
"221566.0","1.1963","2.3933","inf"
"221568.0","0.9585","2.3761","-inf"
"221570.0","0.9994","2.3590","inf"
"221572.0","1.3559","2.3436","-inf"
"221574.0","1.8743","2.3268","inf"
"221576.0","1.9830","2.3090","-inf"
"221578.0","1.9140","2.2917","inf"
"221580.0","1.8867","2.2750","-inf"
"221582.0","1.4419","2.2600","inf"
"221584.0","0.9719","2.2425","-inf"
"221586.0","0.9300","2.2249","inf"
"221588.0","1.1704","2.2070","-inf"
"221590.0","1.4502","2.1911","inf"
"221592.0","1.8528","2.1735","-inf"
"221594.0","1.8848","2.1549","inf"
"221596.0","1.7358","2.1364","-inf"
"221598.0","1.4118","2.1170","inf"
"221600.0","0.8905","2.0979","-inf"
"221602.0","0.6719","2.0768","inf"
"221604.0","0.9340","2.0578","-inf"
"221606.0","1.1773","2.0381","inf"
"221608.0","1.7205","2.0186","-inf"
"221610.0","1.7425","1.9984","inf"
"221612.0","1.5927","1.9773","-inf"
"221614.0","1.3687","1.9567","inf"
"221616.0","0.7955","1.9372","-inf"
"221618.0","0.6545","1.9180","inf"
"221620.0","0.8119","1.8997","-inf"
"221622.0","1.0515","1.8832","inf"
"221624.0","1.4033","1.8637","-inf"
"221626.0","1.7709","1.8457","inf"
"221628.0","1.7581","1.8281","-inf"
"221630.0","1.4287","1.8093","inf"
"221632.0","1.1213","1.7925","-inf"
"221634.0","0.6701","1.7747","inf"
"221636.0","0.6441","1.7563","-inf"
"221638.0","0.7896","1.7372","inf"
"221640.0","1.1744","1.7193","-inf"
"221642.0","1.6556","1.7007","inf"
"221644.0","1.6162","1.6828","-inf"
"221646.0","1.4753","1.6648","inf"
"221648.0","1.1487","1.6466","-inf"
"221650.0","0.6946","1.6312","inf"
"221652.0","0.5713","1.6159","-inf"
"221654.0","0.6896","1.6009","inf"
"221656.0","1.0267","1.5869","-inf"
"221658.0","1.5079","1.5723","inf"
"221660.0","1.8448","1.5608","-inf"
"221662.0","1.5749","1.5479","inf"
"221664.0","1.3133","1.5344","-inf"
"221666.0","0.6891","1.5220","inf"
"221668.0","0.6820","1.5111","-inf"
"221670.0","0.6526","1.5008","inf"
"221672.0","0.7309","1.4889","-inf"
"221674.0","1.3637","1.4780","inf"
"221676.0","1.5275","1.4662","-inf"
"221678.0","1.6256","1.4571","inf"
"221680.0","1.3893","1.4481","-inf"
"221682.0","1.0643","1.4434","inf"
"221684.0","0.6306","1.4345","-inf"
"221686.0","0.7250","1.4274","inf"
"221688.0","0.8463","1.4208","-inf"
"221690.0","1.1991","1.4152","inf"
"221692.0","1.6987","1.4083","-inf"
"221694.0","1.5072","1.3993","inf"
"221696.0","1.4249","1.3920","-inf"
"221698.0","1.0477","1.3835","inf"
"221700.0","0.5449","1.3754","-inf"
"221702.0","0.5057","1.3691","inf"
"221704.0","0.5089","1.3614","-inf"
"221706.0","0.9194","1.3531","inf"
"221708.0","1.4174","1.3458","-inf"
"221710.0","1.4625","1.3370","inf"
"221712.0","1.2806","1.3280","-inf"
"221714.0","1.0697","1.3207","inf"
"221716.0","0.7262","1.3155","-inf"
"221718.0","0.4377","1.3091","inf"
"221720.0","0.5131","1.2999","-inf"
"221722.0","0.7140","1.2917","inf"
"221724.0","1.2561","1.2830","-inf"
"221726.0","1.4540","1.2752","inf"
"221728.0","1.5323","1.2692","-inf"
"221730.0","1.3352","1.2614","inf"
"221732.0","0.8971","1.2529","-inf"
"221734.0","0.5222","1.2454","inf"
"221736.0","0.5431","1.2384","-inf"
"221738.0","0.5577","1.2307","inf"
"221740.0","0.8727","1.2231","-inf"
"221742.0","1.3962","1.2158","inf"
"221744.0","1.4160","1.2099","-inf"
"221746.0","1.1664","1.2021","inf"
"221748.0","0.9482","1.1939","-inf"
"221750.0","0.4408","1.1876","inf"
"221752.0","0.5319","1.1839","-inf"
"221754.0","0.6729","1.1792","inf"
"221756.0","0.8450","1.1746","-inf"
"221758.0","1.2546","1.1664","inf"
"221760.0","1.4164","1.1597","-inf"
"221762.0","1.2185","1.1521","inf"
"221764.0","1.2254","1.1472","-inf"
"221766.0","0.6157","1.1414","inf"
"221768.0","0.3271","1.1350","-inf"
"221770.0","0.4573","1.1296","inf"
"221772.0","0.5745","1.1218","-inf"
"221774.0","0.9710","1.1128","inf"
"221776.0","1.3170","1.1061","-inf"
"221778.0","1.2899","1.0999","inf"
"221780.0","1.1867","1.0929","-inf"
"221782.0","0.5736","1.0842","inf"
"221784.0","0.3093","1.0776","-inf"
"221786.0","0.3343","1.0716","inf"
"221788.0","0.4770","1.0647","-inf"
"221790.0","0.8552","1.0587","inf"
"221792.0","1.3116","1.0533","-inf"
"221794.0","1.2285","1.0468","inf"
"221796.0","1.0729","1.0401","-inf"
"221798.0","0.7038","1.0330","inf"
"221800.0","0.3933","1.0281","-inf"
"221802.0","0.3190","1.0245","inf"
"221804.0","0.3237","1.0184","-inf"
"221806.0","0.6522","1.0132","inf"
"221808.0","1.1505","1.0075","-inf"
"221810.0","1.2700","1.0028","inf"
"221812.0","1.0698","0.9975","-inf"
"221814.0","0.9860","0.9937","inf"
"221816.0","0.5831","0.9916","-inf"
"221818.0","0.3636","0.9887","inf"
"221820.0","0.4844","0.9854","-inf"
"221822.0","0.5629","0.9805","inf"
"221824.0","1.0988","0.9775","-inf"
"221826.0","1.3752","0.9735","inf"
"221828.0","1.1325","0.9672","-inf"
"221830.0","0.9949","0.9629","inf"
"221832.0","0.6123","0.9578","-inf"
"221834.0","0.2354","0.9535","inf"
"221836.0","0.2928","0.9500","-inf"
"221838.0","0.4906","0.9470","inf"
"221840.0","0.7173","0.9424","-inf"
"221842.0","1.1390","0.9372","inf"
"221844.0","1.1914","0.9330","-inf"
"221846.0","0.8998","0.9272","inf"
"221848.0","0.5879","0.9216","-inf"
"221850.0","0.2802","0.9175","inf"
"221852.0","0.1722","0.9135","-inf"
"221854.0","0.3317","0.9099","inf"
"221856.0","0.5595","0.9052","-inf"
"221858.0","0.8222","0.8984","inf"
"221860.0","1.0865","0.8908","-inf"
"221862.0","0.9955","0.8850","inf"
"221864.0","0.6773","0.8786","-inf"
"221866.0","0.3718","0.8755","inf"
"221868.0","0.2062","0.8707","-inf"
"221870.0","0.2799","0.8670","inf"
"221872.0","0.3337","0.8630","-inf"
"221874.0","0.8798","0.8582","inf"
"221876.0","1.1372","0.8543","-inf"
"221878.0","0.9769","0.8478","inf"
"221880.0","0.8722","0.8426","-inf"
"221882.0","0.4315","0.8363","inf"
"221884.0","0.0253","0.8302","-inf"
"221886.0","0.1040","0.8240","inf"
"221888.0","0.2297","0.8179","-inf"
"221890.0","0.5411","0.8113","inf"
"221892.0","0.9247","0.8035","-inf"
"221894.0","0.9077","0.7975","inf"
"221896.0","0.6742","0.7900","-inf"
"221898.0","0.4486","0.7840","inf"
"221900.0","0.1414","0.7800","-inf"
"221902.0","0.0907","0.7759","inf"
"221904.0","0.1245","0.7720","-inf"
"221906.0","0.2621","0.7654","inf"
"221908.0","0.7527","0.7588","-inf"
"221910.0","0.9192","0.7534","inf"
"221912.0","0.7364","0.7479","-inf"
"221914.0","0.6400","0.7436","inf"
"221916.0","0.2570","0.7389","-inf"
"221918.0","0.0098","0.7347","inf"
"221920.0","0.0548","0.7301","-inf"
"221922.0","0.1950","0.7249","inf"
"221924.0","0.6071","0.7184","-inf"
"221926.0","0.9758","0.7136","inf"
"221928.0","0.8663","0.7069","-inf"
"221930.0","0.6284","0.6999","inf"
"221932.0","0.2820","0.6937","-inf"
"221934.0","0.0611","0.6891","inf"
"221936.0","-0.0395","0.6833","-inf"
"221938.0","0.1611","0.6793","inf"
"221940.0","0.5318","0.6759","-inf"
"221942.0","0.8327","0.6703","inf"
"221944.0","0.8238","0.6644","-inf"
"221946.0","0.6050","0.6587","inf"
"221948.0","0.3285","0.6525","-inf"
"221950.0","-0.0369","0.6478","inf"
"221952.0","-0.0376","0.6421","-inf"
"221954.0","-0.0404","0.6349","inf"
"221956.0","0.1668","0.6282","-inf"
"221958.0","0.5969","0.6216","inf"
"221960.0","0.7832","0.6153","-inf"
"221962.0","0.6936","0.6100","inf"
"221964.0","0.5068","0.6028","-inf"
"221966.0","0.1707","0.5984","inf"
"221968.0","-0.1024","0.5941","-inf"
"221970.0","0.0057","0.5896","inf"
"221972.0","0.1922","0.5857","-inf"
"221974.0","0.5924","0.5819","inf"
"221976.0","0.7708","0.5765","-inf"
"221978.0","0.6610","0.5702","inf"
"221980.0","0.5625","0.5640","-inf"
"221982.0","0.2603","0.5608","inf"
"221984.0","-0.1450","0.5563","-inf"
"221986.0","-0.0562","0.5524","inf"
"221988.0","0.0344","0.5479","-inf"
"221990.0","0.2861","0.5423","inf"
"221992.0","0.5898","0.5350","-inf"
"221994.0","0.6220","0.5290","inf"
"221996.0","0.4466","0.5227","-inf"
"221998.0","0.3525","0.5192","inf"
"222000.0","-0.1074","0.5142","-inf"
"222002.0","-0.2760","0.5082","inf"
"222004.0","-0.1516","0.5035","-inf"
"222006.0","0.0408","0.4974","inf"
"222008.0","0.5372","0.4912","-inf"
"222010.0","0.7130","0.4857","inf"
"222012.0","0.6150","0.4811","-inf"
"222014.0","0.4502","0.4758","inf"
"222016.0","-0.0107","0.4698","-inf"
"222018.0","-0.1711","0.4645","inf"
"222020.0","-0.0487","0.4591","-inf"
"222022.0","0.0985","0.4545","inf"
"222024.0","0.4798","0.4483","-inf"
"222026.0","0.6538","0.4411","inf"
"222028.0","0.4625","0.4344","-inf"
"222030.0","0.3986","0.4284","inf"
"222032.0","-0.0948","0.4214","-inf"
"222034.0","-0.3290","0.4157","inf"
"222036.0","-0.2237","0.4106","-inf"
"222038.0","-0.1700","0.4040","inf"
"222040.0","0.2994","0.3998","-inf"
"222042.0","0.4818","0.3932","inf"
"222044.0","0.5612","0.3869","-inf"
"222046.0","0.5178","0.3831","inf"
"222048.0","0.2456","0.3797","-inf"
"222050.0","-0.0587","0.3763","inf"
"222052.0","-0.2671","0.3719","-inf"
"222054.0","-0.1549","0.3670","inf"
"222056.0","-0.0445","0.3610","-inf"
"222058.0","0.4437","0.3572","inf"
"222060.0","0.5877","0.3522","-inf"
"222062.0","0.5169","0.3474","inf"
"222064.0","0.2942","0.3436","-inf"
"222066.0","-0.1003","0.3389","inf"
"222068.0","-0.2262","0.3345","-inf"
"222070.0","-0.2245","0.3295","inf"
"222072.0","0.0238","0.3264","-inf"
"222074.0","0.4721","0.3223","inf"
"222076.0","0.6250","0.3172","-inf"
"222078.0","0.6330","0.3138","inf"
"222080.0","0.5754","0.3108","-inf"
"222082.0","0.2665","0.3091","inf"
"222084.0","0.1128","0.3100","-inf"
"222086.0","0.2671","0.3116","inf"
"222088.0","0.5551","0.3149","-inf"
"222090.0","1.2367","0.3219","inf"
"222092.0","1.6873","0.3295","-inf"
"222094.0","1.8988","0.3394","inf"
"222096.0","1.9440","0.3521","-inf"
"222098.0","1.9679","0.3673","inf"
"222100.0","1.4947","0.3808","-inf"
"222102.0","1.4225","0.3941","inf"
"222104.0","1.7911","0.4108","-inf"
"222106.0","2.0499","0.4287","inf"
"222108.0","2.8168","0.4493","-inf"
"222110.0","3.0359","0.4705","inf"
"222112.0","2.9794","0.4929","-inf"
"222114.0","2.6966","0.5135","inf"
"222116.0","2.1016","0.5319","-inf"
"222118.0","1.8131","0.5500","inf"
"222120.0","1.9449","0.5689","-inf"
"222122.0","2.1607","0.5885","inf"
"222124.0","2.6498","0.6089","-inf"
"222126.0","2.7559","0.6267","inf"
"222128.0","2.4639","0.6427","-inf"
"222130.0","2.2084","0.6585","inf"
"222132.0","1.5984","0.6717","-inf"
"222134.0","1.1866","0.6829","inf"
"222136.0","1.0396","0.6937","-inf"
"222138.0","1.1424","0.7035","inf"
"222140.0","1.3722","0.7119","-inf"
"222142.0","1.8730","0.7223","inf"
"222144.0","1.8463","0.7326","-inf"
"222146.0","1.4893","0.7414","inf"
"222148.0","1.0266","0.7484","-inf"
"222150.0","0.6039","0.7548","inf"
"222152.0","0.5065","0.7602","-inf"
"222154.0","0.6051","0.7667","inf"
"222156.0","0.8626","0.7737","-inf"
"222158.0","1.5234","0.7829","inf"
"222160.0","1.6230","0.7913","-inf"
"222162.0","1.5200","0.7996","inf"
"222164.0","1.2666","0.8072","-inf"
"222166.0","0.7534","0.8130","inf"
"222168.0","0.6250","0.8203","-inf"
"222170.0","0.7450","0.8277","inf"
"222172.0","1.0356","0.8361","-inf"
"222174.0","1.7565","0.8477","inf"
"222176.0","1.9532","0.8596","-inf"
"222178.0","1.7867","0.8708","inf"
"222180.0","1.6703","0.8819","-inf"
"222182.0","1.0247","0.8896","inf"
"222184.0","0.7898","0.8989","-inf"
"222186.0","0.9396","0.9089","inf"
"222188.0","0.9354","0.9179","-inf"
"222190.0","1.4025","0.9290","inf"
"222192.0","1.9260","0.9424","-inf"
"222194.0","2.0635","0.9568","inf"
"222196.0","1.8662","0.9710","-inf"
"222198.0","1.5167","0.9826","inf"
"222200.0","1.0542","0.9943","-inf"
"222202.0","0.7988","1.0050","inf"
"222204.0","1.0554","1.0171","-inf"
"222206.0","1.2929","1.0296","inf"
"222208.0","1.7314","1.0415","-inf"
"222210.0","2.0179","1.0546","inf"
"222212.0","1.7805","1.0662","-inf"
"222214.0","1.5280","1.0770","inf"
"222216.0","0.9856","1.0870","-inf"
"222218.0","0.7426","1.0961","inf"
"222220.0","0.7840","1.1045","-inf"
"222222.0","1.0565","1.1140","inf"
"222224.0","1.8665","1.1279","-inf"
"222226.0","2.0903","1.1423","inf"
"222228.0","2.0534","1.1582","-inf"
"222230.0","1.8291","1.1725","inf"
"222232.0","1.6416","1.1898","-inf"
"222234.0","1.1216","1.2043","inf"
"222236.0","1.0565","1.2171","-inf"
"222238.0","1.2161","1.2310","inf"
"222240.0","1.6429","1.2444","-inf"
"222242.0","2.1746","1.2614","inf"
"222244.0","2.3054","1.2788","-inf"
"222246.0","2.1643","1.2953","inf"
"222248.0","1.9541","1.3124","-inf"
"222250.0","1.3232","1.3262","inf"
"222252.0","1.2328","1.3412","-inf"
"222254.0","1.3344","1.3561","inf"
"222256.0","1.5292","1.3718","-inf"
"222258.0","2.3907","1.3913","inf"
"222260.0","2.3795","1.4092","-inf"
"222262.0","2.4408","1.4284","inf"
"222264.0","2.1231","1.4467","-inf"
"222266.0","1.5775","1.4635","inf"
"222268.0","1.2975","1.4787","-inf"
"222270.0","1.4019","1.4950","inf"
"222272.0","1.7669","1.5124","-inf"
"222274.0","2.4603","1.5323","inf"
"222276.0","2.5646","1.5517","-inf"
"222278.0","2.5246","1.5706","inf"
"222280.0","2.3216","1.5881","-inf"
"222282.0","1.9589","1.6050","inf"
"222284.0","1.5351","1.6192","-inf"
"222286.0","1.5602","1.6322","inf"
"222288.0","1.7466","1.6441","-inf"
"222290.0","2.0313","1.6520","inf"
"222292.0","2.6080","1.6612","-inf"
"222294.0","2.5757","1.6680","inf"
"222296.0","2.5316","1.6739","-inf"
"222298.0","2.1864","1.6761","inf"
"222300.0","1.6776","1.6779","-inf"
"222302.0","1.7188","1.6809","inf"
"222304.0","1.8480","1.6814","-inf"
"222306.0","2.2058","1.6830","inf"
"222308.0","2.7488","1.6823","-inf"
"222310.0","2.9089","1.6810","inf"
"222312.0","2.7989","1.6792","-inf"
"222314.0","2.5934","1.6782","inf"
"222316.0","1.9644","1.6768","-inf"
"222318.0","1.8900","1.6776","inf"
"222320.0","1.7933","1.6761","-inf"
"222322.0","2.2377","1.6769","inf"
"222324.0","2.9219","1.6796","-inf"
"222326.0","3.0513","1.6825","inf"
"222328.0","3.1034","1.6889","-inf"
"222330.0","2.9096","1.6959","inf"
"222332.0","2.6644","1.7066","-inf"
"222334.0","2.0266","1.7150","inf"
"222336.0","2.0723","1.7253","-inf"
"222338.0","2.0583","1.7345","inf"
"222340.0","2.5436","1.7462","-inf"
"222342.0","3.0782","1.7582","inf"
"222344.0","3.0131","1.7699","-inf"
"222346.0","2.9802","1.7848","inf"
"222348.0","2.6368","1.8009","-inf"
"222350.0","2.0747","1.8156","inf"
"222352.0","2.0274","1.8308","-inf"
"222354.0","2.3350","1.8481","inf"
"222356.0","2.6887","1.8664","-inf"
"222358.0","3.1862","1.8830","inf"
"222360.0","3.3366","1.9002","-inf"
"222362.0","3.1838","1.9168","inf"
"222364.0","2.9702","1.9338","-inf"
"222366.0","2.4599","1.9509","inf"
"222368.0","2.2388","1.9670","-inf"
"222370.0","2.2697","1.9823","inf"
"222372.0","2.5455","1.9974","-inf"
"222374.0","3.0963","2.0108","inf"
"222376.0","3.6137","2.0274","-inf"
"222378.0","3.5353","2.0449","inf"
"222380.0","3.4670","2.0628","-inf"
"222382.0","3.0952","2.0836","inf"
"222384.0","2.6394","2.1020","-inf"
"222386.0","2.5749","2.1184","inf"
"222388.0","2.8073","2.1371","-inf"
"222390.0","3.0292","2.1534","inf"
"222392.0","3.6405","2.1705","-inf"
"222394.0","3.6612","2.1865","inf"
"222396.0","3.6356","2.2042","-inf"
"222398.0","3.3128","2.2222","inf"
"222400.0","2.6953","2.2386","-inf"
"222402.0","2.6503","2.2571","inf"
"222404.0","2.8315","2.2748","-inf"
"222406.0","3.2005","2.2939","inf"
"222408.0","3.7383","2.3140","-inf"
"222410.0","3.9329","2.3331","inf"
"222412.0","3.7916","2.3533","-inf"
"222414.0","3.5148","2.3731","inf"
"222416.0","2.8980","2.3922","-inf"
"222418.0","2.8841","2.4137","inf"
"222420.0","2.8835","2.4347","-inf"
"222422.0","3.1884","2.4560","inf"
"222424.0","3.6744","2.4741","-inf"
"222426.0","4.0817","2.4940","inf"
"222428.0","4.1534","2.5150","-inf"
"222430.0","4.0736","2.5374","inf"
"222432.0","3.5498","2.5565","-inf"
"222434.0","3.1985","2.5773","inf"
"222436.0","3.2451","2.5992","-inf"
"222438.0","3.5180","2.6222","inf"
"222440.0","3.8439","2.6442","-inf"
"222442.0","4.4164","2.6666","inf"
"222444.0","4.4491","2.6880","-inf"
"222446.0","4.3492","2.7099","inf"
"222448.0","4.0336","2.7307","-inf"
"222450.0","3.3872","2.7513","inf"
"222452.0","3.3183","2.7722","-inf"
"222454.0","3.6448","2.7953","inf"
"222456.0","3.9543","2.8195","-inf"
"222458.0","4.4792","2.8404","inf"
"222460.0","4.7384","2.8640","-inf"
"222462.0","4.4329","2.8839","inf"
"222464.0","4.2348","2.9050","-inf"
"222466.0","3.9751","2.9290","inf"
"222468.0","3.6305","2.9524","-inf"
"222470.0","3.7302","2.9756","inf"
"222472.0","3.9209","2.9972","-inf"
"222474.0","4.5043","3.0176","inf"
"222476.0","4.9741","3.0417","-inf"
"222478.0","4.9079","3.0655","inf"
"222480.0","4.7778","3.0901","-inf"
"222482.0","4.3000","3.1135","inf"
"222484.0","3.8300","3.1365","-inf"
"222486.0","3.9022","3.1599","inf"
"222488.0","4.0049","3.1825","-inf"
"222490.0","4.5198","3.2074","inf"
"222492.0","5.0392","3.2317","-inf"
"222494.0","5.0928","3.2568","inf"
"222496.0","4.9080","3.2806","-inf"
"222498.0","4.6063","3.3048","inf"
"222500.0","4.1196","3.3292","-inf"
"222502.0","4.1310","3.3533","inf"
"222504.0","4.2234","3.3771","-inf"
"222506.0","4.5957","3.4010","inf"
"222508.0","5.1581","3.4251","-inf"
"222510.0","5.2946","3.4489","inf"
"222512.0","5.0856","3.4718","-inf"
"222514.0","5.0359","3.4962","inf"
"222516.0","4.5503","3.5221","-inf"
"222518.0","4.2188","3.5454","inf"
"222520.0","4.2644","3.5701","-inf"
"222522.0","4.6132","3.5938","inf"
"222524.0","5.2483","3.6171","-inf"
"222526.0","5.5700","3.6423","inf"
"222528.0","5.7452","3.6687","-inf"
"222530.0","5.4125","3.6937","inf"
"222532.0","5.2152","3.7193","-inf"
"222534.0","4.7857","3.7468","inf"
"222536.0","4.8288","3.7744","-inf"
"222538.0","5.1144","3.8050","inf"
"222540.0","5.3906","3.8334","-inf"
"222542.0","5.8941","3.8616","inf"
"222544.0","5.7808","3.8893","-inf"
"222546.0","5.5911","3.9154","inf"
"222548.0","5.3174","3.9422","-inf"
"222550.0","4.9315","3.9708","inf"
"222552.0","4.7707","3.9982","-inf"
"222554.0","5.0574","4.0254","inf"
"222556.0","5.3890","4.0524","-inf"
"222558.0","5.9487","4.0800","inf"
"222560.0","5.9404","4.1061","-inf"
"222562.0","6.0358","4.1346","inf"
"222564.0","5.7999","4.1629","-inf"
"222566.0","5.1982","4.1903","inf"
"222568.0","4.8890","4.2168","-inf"
"222570.0","4.9110","4.2432","inf"
"222572.0","5.2604","4.2703","-inf"
"222574.0","5.7417","4.2968","inf"
"222576.0","6.0647","4.3213","-inf"
"222578.0","5.9265","4.3452","inf"
"222580.0","5.8083","4.3686","-inf"
"222582.0","5.4027","4.3917","inf"
"222584.0","4.9253","4.4146","-inf"
"222586.0","4.9796","4.4386","inf"
"222588.0","5.1975","4.4625","-inf"
"222590.0","5.5729","4.4880","inf"
"222592.0","6.0929","4.5125","-inf"
"222594.0","6.0723","4.5366","inf"
"222596.0","5.9677","4.5599","-inf"
"222598.0","5.6173","4.5830","inf"
"222600.0","5.0499","4.6065","-inf"
"222602.0","5.0251","4.6303","inf"
"222604.0","5.1687","4.6536","-inf"
"222606.0","5.5490","4.6771","inf"
"222608.0","5.8170","4.6979","-inf"
"222610.0","6.1969","4.7205","inf"
"222612.0","6.1258","4.7439","-inf"
"222614.0","5.8798","4.7675","inf"
"222616.0","5.3364","4.7919","-inf"
"222618.0","5.0278","4.8134","inf"
"222620.0","5.0915","4.8354","-inf"
"222622.0","5.1597","4.8551","inf"
"222624.0","5.9193","4.8776","-inf"
"222626.0","6.1694","4.8985","inf"
"222628.0","6.1610","4.9185","-inf"
"222630.0","5.8937","4.9367","inf"
"222632.0","5.5127","4.9564","-inf"
"222634.0","5.0346","4.9747","inf"
"222636.0","4.9438","4.9917","-inf"
"222638.0","5.1894","5.0084","inf"
"222640.0","5.5857","5.0259","-inf"
"222642.0","6.0589","5.0423","inf"
