Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"510380.0","3.8570","5.0930","4.8820"
"510400.0","4.5287","4.9667","4.8178"
"510420.0","4.8733","4.8414","4.8279"
"510440.0","3.9654","4.6691","4.6710"
"510460.0","3.3285","4.5647","4.4270"
"510480.0","3.4072","4.4192","4.2415"
"510500.0","3.6787","4.2472","4.1392"
"510520.0","3.6712","4.0535","4.0541"
"510540.0","3.5276","3.9066","3.9584"
"510560.0","2.5657","3.7403","3.7052"
"510580.0","2.6114","3.6158","3.5063"
"510600.0","3.1096","3.4739","3.4342"
"510620.0","3.5325","3.3398","3.4520"
"510640.0","2.8537","3.2286","3.3433"
"510660.0","2.4498","3.1407","3.1808"
"510680.0","2.5847","3.0585","3.0724"
"510700.0","3.0958","3.0002","3.0767"
"510720.0","3.5932","2.9924","3.1706"
"510740.0","3.6141","3.0010","3.2512"
"510760.0","2.3666","2.9811","3.0904"
"510780.0","2.8851","3.0085","3.0531"
"510800.0","3.6858","3.0661","3.1681"
"510820.0","3.7887","3.0917","3.2809"
"510840.0","3.3924","3.1456","3.3012"
"510860.0","2.7642","3.1770","3.2036"
"510880.0","3.1942","3.2380","3.2019"
"510900.0","3.6195","3.2904","3.2778"
"510920.0","4.1809","3.3491","3.4420"
"510940.0","3.5936","3.3471","3.4696"
"510960.0","2.6252","3.3730","3.3160"
"510980.0","2.3266","3.3171","3.1361"
"511000.0","2.3746","3.1860","2.9977"
"511020.0","2.2696","3.0341","2.8653"
"511040.0","2.2485","2.9197","2.7531"
"511060.0","1.3621","2.7795","2.5002"
"511080.0","1.5825","2.6183","2.3334"
"511100.0","1.8950","2.4459","2.2537"
"511120.0","2.3809","2.2659","2.2768"
"511140.0","1.5930","2.0658","2.1525"
"511160.0","0.9643","1.8997","1.9364"
"511180.0","1.1789","1.7849","1.7987"
"511200.0","1.4363","1.6911","1.7328"
"511220.0","1.7821","1.6424","1.7418"
"511240.0","1.7233","1.5899","1.7384"
"511260.0","0.8814","1.5418","1.5826"
"511280.0","0.4634","1.4299","1.3791"
"511300.0","1.6314","1.4035","1.4250"
"511320.0","1.7253","1.3379","1.4796"
"511340.0","1.2939","1.3080","1.4458"
"511360.0","0.5119","1.2628","1.2760"
"511380.0","0.6349","1.2084","1.1595"
"511400.0","1.1624","1.1810","1.1600"
"511420.0","1.6534","1.1681","1.2497"
"511440.0","1.1951","1.1153","1.2398"
"511460.0","0.3868","1.0658","1.0847"
"511480.0","0.2023","1.0397","0.9242"
"511500.0","1.0411","0.9807","0.9455"
"511520.0","1.0787","0.9161","0.9697"
"511540.0","0.8352","0.8702","0.9452"
"511560.0","0.2261","0.8416","0.8145"
"511580.0","1.5357","0.9317","0.9456"
"511600.0","3.1999","1.1354","1.3555"
"511620.0","3.8710","1.3572","1.8128"
"511640.0","1.9812","1.4358","1.8435"
"511660.0","0.2359","1.4207","1.5512"
"511680.0","1.0739","1.5079","1.4644"
"511700.0","1.8305","1.5868","1.5310"
"511720.0","2.6198","1.7409","1.7289"
"511740.0","2.5266","1.9101","1.8740"
"511760.0","1.6620","2.0537","1.8354"
"511780.0","1.8129","2.0814","1.8313"
"511800.0","2.8048","2.0419","2.0083"
"511820.0","3.4102","1.9958","2.2632"
"511840.0","3.4015","2.1378","2.4702"
"511860.0","2.4904","2.3633","2.4738"
"511880.0","3.0241","2.5583","2.5739"
"511900.0","3.7267","2.7479","2.7835"
"511920.0","4.4874","2.9347","3.0933"
"511940.0","4.6834","3.1503","3.3824"
"511960.0","4.1732","3.4015","3.5262"
"511980.0","4.1365","3.6338","3.6371"
"512000.0","5.2246","3.8758","3.9258"
"512020.0","5.8296","4.1177","4.2719"
"512040.0","5.6931","4.3469","4.5303"
"512060.0","5.1745","4.6153","4.6474"
"512080.0","5.1585","4.8287","4.7403"
"512100.0","5.9143","5.0475","4.9538"
"512120.0","6.1029","5.2090","5.1627"
"512140.0","6.0286","5.3436","5.3201"
"512160.0","5.0576","5.4320","5.2724"
"512180.0","5.2760","5.5460","5.2731"
"512200.0","5.6796","5.5915","5.3470"
"512220.0","6.2966","5.6382","5.5196"
"512240.0","5.8005","5.6489","5.5707"
"512260.0","5.5238","5.6838","5.5622"
"512280.0","5.2099","5.6890","5.4981"
"512300.0","5.7171","5.6693","5.5379"
"512320.0","6.2018","5.6792","5.6586"
"512340.0","6.0225","5.6785","5.7248"
"512360.0","4.6994","5.6427","5.5384"
"512380.0","5.0153","5.6166","5.4433"
"512400.0","5.5519","5.6039","5.4630"
"512420.0","5.6857","5.5428","5.5035"
"512440.0","5.5152","5.5143","5.5056"
"512460.0","4.3429","5.3962","5.2942"
"512480.0","4.3877","5.3139","5.1294"
"512500.0","5.0356","5.2458","5.1123"
"512520.0","5.5720","5.1828","5.1959"
"512540.0","4.7875","5.0593","5.1217"
"512560.0","3.6726","4.9566","4.8582"
"512580.0","3.7138","4.8265","4.6501"
"512600.0","4.4104","4.7123","4.6065"
"512620.0","4.3409","4.5779","4.5582"
"512640.0","4.0877","4.4351","4.4727"
"512660.0","2.8578","4.2866","4.1791"
"512680.0","2.9251","4.1403","3.9511"
"512700.0","3.3658","3.9734","3.8447"
"512720.0","3.7531","3.7915","3.8280"
"512740.0","2.9764","3.6104","3.6732"
"512760.0","2.4502","3.4881","3.4508"
"512780.0","2.5569","3.3724","3.2883"
"512800.0","2.8416","3.2156","3.2071"
"512820.0","3.6203","3.1435","3.2822"
"512840.0","3.2367","3.0584","3.2739"
"512860.0","2.3560","3.0082","3.1070"
"512880.0","2.5895","2.9747","3.0129"
"512900.0","3.2932","2.9674","3.0639"
"512920.0","3.4376","2.9358","3.1318"
"512940.0","3.3475","2.9730","3.1711"
"512960.0","2.7085","2.9988","3.0870"
"512980.0","2.9445","3.0375","3.0611"
"513000.0","3.4683","3.1002","3.1351"
"513020.0","4.1165","3.1498","3.3135"
"513040.0","3.5046","3.1766","3.3483"
"513060.0","3.0753","3.2486","3.2986"
"513080.0","3.0089","3.2905","3.2460"
"513100.0","3.7732","3.3385","3.3418"
"513120.0","3.6117","3.3559","3.3909"
"513140.0","3.0730","3.3284","3.3331"
"513160.0","2.1829","3.2759","3.1240"
"513180.0","1.4783","3.1293","2.8247"
"513200.0","2.1597","2.9984","2.7038"
"513220.0","2.5400","2.8407","2.6740"
"513240.0","2.2702","2.7173","2.6006"
"513260.0","1.1129","2.5211","2.3301"
"513280.0","1.2584","2.3460","2.1353"
"513300.0","1.4264","2.1113","2.0064"
"513320.0","2.1035","1.9605","2.0240"
"513340.0","1.8414","1.8374","1.9908"
"513360.0","0.8062","1.6997","1.7754"
"513380.0","0.6840","1.6203","1.5770"
"513400.0","1.5662","1.5609","1.5750"
"513420.0","1.9028","1.4972","1.6346"
"513440.0","1.4570","1.4159","1.6023"
"513460.0","0.5131","1.3559","1.4043"
"513480.0","0.8030","1.3103","1.2949"
"513500.0","1.0436","1.2721","1.2492"
"513520.0","1.7533","1.2370","1.3409"
"513540.0","1.2253","1.1754","1.3199"
"513560.0","0.2486","1.1197","1.1251"
"513580.0","0.4154","1.0928","0.9961"
"513600.0","0.9157","1.0278","0.9815"
"513620.0","1.3216","0.9696","1.0433"
"513640.0","0.8055","0.9045","1.0001"
"513660.0","0.2404","0.8772","0.8619"
"513680.0","0.1366","0.8106","0.7301"
"513700.0","0.6322","0.7695","0.7123"
"513720.0","1.0739","0.7015","0.7780"
"513740.0","1.1394","0.6929","0.8437"
"513760.0","1.9379","0.8619","1.0427"
"513780.0","3.2523","1.1455","1.4444"
"513800.0","2.9211","1.3461","1.7129"
"513820.0","1.8465","1.3986","1.7372"
"513840.0","0.9114","1.4092","1.5870"
"513860.0","0.8939","1.4745","1.4610"
"513880.0","1.3342","1.5943","1.4380"
"513900.0","2.3193","1.7630","1.5982"
"513920.0","2.7695","1.9325","1.8112"
"513940.0","2.0926","2.0279","1.8623"
"513960.0","1.7986","2.0139","1.8507"
"513980.0","2.2982","1.9185","1.9321"
"514000.0","2.9243","1.9188","2.1125"
"514020.0","3.4828","2.0825","2.3616"
"514040.0","3.6181","2.3531","2.5901"
"514060.0","2.8940","2.5532","2.6453"
"514080.0","3.5164","2.7714","2.8037"
"514100.0","4.4421","2.9836","3.1016"
"514120.0","5.0659","3.2133","3.4588"
"514140.0","4.8644","3.4905","3.7143"
"514160.0","4.4746","3.7581","3.8525"
"514180.0","4.5299","3.9812","3.9757"
"514200.0","5.4941","4.2382","4.2518"
"514220.0","6.0650","4.4965","4.5815"
"514240.0","6.1963","4.7543","4.8751"
"514260.0","4.9078","4.9557","4.8810"
"514280.0","5.0510","5.1091","4.9119"
"514300.0","5.9479","5.2597","5.1003"
"514320.0","6.3211","5.3852","5.3222"
"514340.0","5.8604","5.4848","5.4201"
"514360.0","5.1136","5.5487","5.3644"
"514380.0","4.9398","5.5897","5.2872"
"514400.0","5.7489","5.6152","5.3711"
"514420.0","6.5405","5.6627","5.5837"
"514440.0","5.9086","5.6340","5.6428"
"514460.0","5.3130","5.6745","5.5828"
"514480.0","5.1401","5.6834","5.5023"
"514500.0","5.4883","5.6374","5.4998"
"514520.0","5.9036","5.5957","5.5732"
"514540.0","5.8487","5.5945","5.6233"
"514560.0","5.0351","5.5867","5.5164"
"514580.0","4.8353","5.5762","5.3925"
"514600.0","5.1804","5.5194","5.3540"
"514620.0","5.9199","5.4573","5.4569"
"514640.0","5.1970","5.3861","5.4096"
"514660.0","4.3902","5.2939","5.2243"
"514680.0","4.4123","5.2211","5.0766"
"514700.0","4.7465","5.1469","5.0166"
"514720.0","5.1097","5.0675","5.0335"
"514740.0","4.8611","4.9688","5.0022"
"514760.0","3.6500","4.8303","4.7564"
"514780.0","3.3878","4.6855","4.5075"
"514800.0","4.3131","4.5988","4.4722"
"514820.0","4.3077","4.4375","4.4423"
"514840.0","3.6453","4.2824","4.2974"
"514860.0","2.6702","4.1104","4.0015"
"514880.0","2.6353","3.9327","3.7531"
"514900.0","2.9845","3.7565","3.6134"
"514920.0","3.5458","3.6001","3.6011"
"514940.0","3.1289","3.4269","3.5152"
"514960.0","2.3841","3.3003","3.3096"
"514980.0","2.3165","3.1931","3.1290"
"515000.0","3.2916","3.0910","3.1586"
"515020.0","3.2739","2.9876","3.1796"
"515040.0","3.2511","2.9482","3.1926"
"515060.0","2.3413","2.9153","3.0378"
"515080.0","2.7076","2.9225","2.9777"
"515100.0","2.9979","2.9239","2.9814"
"515120.0","3.7691","2.9462","3.1246"
"515140.0","3.6332","2.9966","3.2171"
"515160.0","2.6709","3.0253","3.1178"
"515180.0","3.0696","3.1006","3.1090"
"515200.0","3.2105","3.0925","3.1275"
"515220.0","3.7115","3.1363","3.2337"
"515240.0","3.7891","3.1901","3.3346"
"515260.0","3.0825","3.2642","3.2888"
"515280.0","2.7133","3.2648","3.1842"
"515300.0","3.2474","3.2897","3.1957"
"515320.0","3.2815","3.2410","3.2113"
"515340.0","2.4061","3.1182","3.0649"
"515360.0","1.1572","2.9669","2.7180"
"515380.0","1.5185","2.8118","2.4999"
"515400.0","1.9885","2.6896","2.4070"
"515420.0","2.3186","2.5503","2.3909"
"515440.0","2.1366","2.3850","2.3447"
"515460.0","1.3301","2.2098","2.1602"
"515480.0","0.9809","2.0366","1.9458"
"515500.0","1.9805","1.9099","1.9521"
"515520.0","2.1239","1.7941","1.9833"
"515540.0","1.6907","1.7226","1.9301"
"515560.0","0.9787","1.7047","1.7571"
"515580.0","0.7185","1.6247","1.5683"
"515600.0","1.1022","1.5361","1.4836"
"515620.0","1.8927","1.4935","1.5579"
"515640.0","1.6070","1.4405","1.5669"
"515660.0","0.5383","1.3613","1.3798"
"515680.0","0.7221","1.3355","1.2603"
"515700.0","1.0009","1.2375","1.2131"
"515720.0","1.6135","1.1865","1.2859"
"515740.0","1.1074","1.1281","1.2534"
"515760.0","0.4950","1.0798","1.1155"
"515780.0","0.3222","1.0401","0.9713"
"515800.0","0.6571","0.9956","0.9142"
"515820.0","1.2725","0.9336","0.9793"
"515840.0","0.9267","0.8656","0.9698"
"515860.0","-0.0145","0.8103","0.7908"
"515880.0","0.0923","0.7473","0.6638"
"515900.0","0.5258","0.6998","0.6387"
"515920.0","2.4464","0.7831","0.9674"
"515940.0","3.9813","1.0705","1.5154"
"515960.0","2.8688","1.3079","1.7614"
"515980.0","1.5090","1.4265","1.7155"
"516000.0","0.9685","1.4577","1.5797"
"516020.0","1.7909","1.5095","1.6181"
"516040.0","1.8778","1.6046","1.6653"
"516060.0","1.7529","1.7814","1.6812"
"516080.0","1.7750","1.9496","1.6983"
"516100.0","2.2676","2.1238","1.8018"
"516120.0","2.4173","2.1209","1.9137"
"516140.0","2.8344","2.0062","2.0811"
"516160.0","2.3168","1.9510","2.1239"
"516180.0","2.4751","2.0476","2.1878"
"516200.0","2.9777","2.2485","2.3314"
"516220.0","3.8947","2.4589","2.6156"
"516240.0","3.6173","2.6329","2.7978"
"516260.0","3.5819","2.8158","2.9403"
"516280.0","4.0698","3.0453","3.1457"
"516300.0","4.3603","3.2545","3.3665"
"516320.0","5.6217","3.5750","3.7766"
"516340.0","5.4628","3.8378","4.0831"
"516360.0","4.9148","4.0976","4.2344"
"516380.0","4.9147","4.3416","4.3580"
"516400.0","5.9624","4.6400","4.6497"
"516420.0","6.1050","4.8611","4.9143"
"516440.0","6.0533","5.1047","5.1214"
"516460.0","5.3570","5.2822","5.1643"
"516480.0","5.2847","5.4037","5.1861"
"516500.0","5.5876","5.5264","5.2591"
"516520.0","6.3225","5.5965","5.4525"
"516540.0","5.8911","5.6393","5.5322"
"516560.0","5.1288","5.6607","5.4589"
"516580.0","5.2699","5.6962","5.4245"
"516600.0","5.9837","5.6984","5.5262"
"516620.0","6.1635","5.7042","5.6421"
"516640.0","5.9338","5.6923","5.6951"
"516660.0","5.2082","5.6774","5.6066"
"516680.0","4.8400","5.6329","5.4672"
"516700.0","5.7087","5.6450","5.5111"
"516720.0","5.8060","5.5934","5.5647"
"516740.0","5.5298","5.5572","5.5584"
"516760.0","4.6153","5.5059","5.3869"
"516780.0","4.9086","5.4698","5.2999"
"516800.0","4.8833","5.3597","5.2242"
"516820.0","5.5857","5.3019","5.2899"
"516840.0","5.1067","5.2192","5.2566"
"516860.0","4.2240","5.1208","5.0689"
"516880.0","3.8777","5.0246","4.8523"
"516900.0","4.4494","4.8987","4.7790"
"516920.0","4.7703","4.7951","4.7774"
"516940.0","4.5376","4.6959","4.7338"
"516960.0","3.4562","4.5800","4.5015"
"516980.0","3.3098","4.4201","4.2849"
"517000.0","3.4126","4.2730","4.1263"
"517020.0","3.8023","4.0947","4.0674"
"517040.0","3.4175","3.9257","3.9492"
"517060.0","2.3961","3.7429","3.6668"
"517080.0","2.4077","3.5959","3.4379"
"517100.0","3.0221","3.4532","3.3623"
"517120.0","3.5186","3.3280","3.3907"
"517140.0","3.0630","3.1806","3.3311"
"517160.0","2.4626","3.0812","3.1732"
"517180.0","2.2181","2.9721","2.9996"
"517200.0","2.9489","2.9257","2.9904"
"517220.0","3.5052","2.8960","3.0840"
"517240.0","3.4419","2.8984","3.1491"
"517260.0","2.4352","2.9023","3.0193"
"517280.0","2.7031","2.9319","2.9618"
"517300.0","2.8870","2.9184","2.9482"
"517320.0","3.8602","2.9525","3.1140"
"517340.0","3.5524","3.0015","3.1937"
"517360.0","3.0214","3.0573","3.1624"
"517380.0","2.7288","3.1084","3.0835"
"517400.0","3.3409","3.1476","3.1303"
"517420.0","4.0306","3.2001","3.2940"
"517440.0","3.7037","3.2263","3.3685"
"517460.0","2.7970","3.2625","3.2646"
"517480.0","2.3455","3.2267","3.0975"
"517500.0","2.2090","3.1589","2.9359"
"517520.0","2.4065","3.0136","2.8397"
"517540.0","2.3309","2.8914","2.7472"
"517560.0","1.3927","2.7286","2.5009"
"517580.0","1.4939","2.6051","2.3178"
"517600.0","1.7689","2.4479","2.2180"
"517620.0","2.2786","2.2727","2.2290"
"517640.0","1.6886","2.0712","2.1308"
"517660.0","1.0372","1.8952","1.9319"
"517680.0","1.0041","1.7610","1.7632"
"517700.0","1.5492","1.6951","1.7243"
"517720.0","1.9691","1.6513","1.7688"
"517740.0","1.5558","1.5738","1.7301"
"517760.0","0.8729","1.5218","1.5742"
"517780.0","0.8940","1.4619","1.4506"
"517800.0","1.4683","1.4318","1.4538"
"517820.0","1.6686","1.3708","1.4928"
"517840.0","1.2386","1.3258","1.4466"
"517860.0","0.6946","1.2915","1.3099"
"517880.0","0.4747","1.2386","1.1580"
"517900.0","0.6543","1.1491","1.0664"
"517920.0","1.5417","1.1063","1.1528"
"517940.0","0.9812","1.0489","1.1216"
"517960.0","0.4286","1.0045","0.9956"
"517980.0","0.2555","0.9406","0.8611"
"518000.0","0.6419","0.8580","0.8212"
"518020.0","0.9065","0.7818","0.8367"
"518040.0","0.7288","0.7308","0.8171"
"518060.0","0.0205","0.6634","0.6723"
"518080.0","0.3308","0.6490","0.6102"
"518100.0","2.6787","0.8514","0.9863"
"518120.0","4.4491","1.1422","1.6159"
"518140.0","3.1045","1.3545","1.8865"
"518160.0","0.9316","1.4048","1.7129"
"518180.0","0.5487","1.4341","1.5013"
"518200.0","1.3728","1.5072","1.4779"
"518220.0","2.5932","1.6759","1.6807"
"518240.0","2.7617","1.8792","1.8772"
"518260.0","1.6757","2.0447","1.8406"
"518280.0","1.3860","2.1502","1.7579"
"518300.0","2.3426","2.1166","1.8642"
"518320.0","3.0578","1.9775","2.0812"
"518340.0","3.0559","1.9726","2.2584"
"518360.0","2.5184","2.1313","2.3057"
"518380.0","2.6443","2.3408","2.3673"
"518400.0","2.9096","2.4945","2.4659"
"518420.0","4.4777","2.6830","2.8317"
"518440.0","4.3480","2.8416","3.1074"
"518460.0","3.8559","3.0596","3.2435"
"518480.0","4.1088","3.3319","3.4008"
"518500.0","4.8279","3.5804","3.6603"
"518520.0","5.4312","3.8178","3.9823"
"518540.0","5.8601","4.0982","4.3237"
"518560.0","5.2957","4.3759","4.5004"
"518580.0","5.1783","4.6293","4.6237"
"518600.0","5.5654","4.8949","4.7949"
"518620.0","6.4778","5.0949","5.1009"
"518640.0","6.2700","5.2871","5.3134"
"518660.0","5.1163","5.4132","5.2776"
"518680.0","5.2461","5.5269","5.2719"
"518700.0","5.5872","5.6028","5.3292"
"518720.0","6.3597","5.6957","5.5166"
"518740.0","6.1741","5.7271","5.6361"
"518760.0","5.3691","5.7344","5.5876"
"518780.0","5.0107","5.7177","5.4827"
"518800.0","5.8446","5.7456","5.5485"
"518820.0","6.1667","5.7145","5.6609"
"518840.0","5.8375","5.6712","5.6930"
"518860.0","4.8755","5.6471","5.5444"
"518880.0","4.8876","5.6113","5.4249"
"518900.0","5.3100","5.5836","5.4041"
"518920.0","5.9507","5.5426","5.5034"
"518940.0","5.7111","5.4963","5.5412"
"518960.0","4.7263","5.4321","5.3930"
"518980.0","4.2238","5.3534","5.1804"
"519000.0","4.5729","5.2262","5.0700"
"519020.0","5.4668","5.1562","5.1421"
"519040.0","4.6332","5.0358","5.0496"
"519060.0","4.1419","4.9624","4.8846"
"519080.0","3.7276","4.8464","4.6742"
"519100.0","3.9325","4.7087","4.5394"
"519120.0","4.5214","4.5658","4.5361"
"519140.0","4.3824","4.4329","4.5082"
"519160.0","2.9712","4.2574","4.2287"
"519180.0","2.9496","4.1300","3.9961"
"519200.0","3.0114","3.9738","3.8171"
"519220.0","3.7202","3.7992","3.7995"
"519240.0","3.2883","3.6647","3.7065"
"519260.0","2.5946","3.5099","3.5044"
"519280.0","2.1959","3.3568","3.2665"
"519300.0","2.8332","3.2468","3.1877"
"519320.0","3.6199","3.1567","3.2663"
"519340.0","3.2230","3.0407","3.2584"
"519360.0","2.2594","2.9695","3.0768"
"519380.0","2.6498","2.9396","2.9991"
"519400.0","3.3276","2.9712","3.0588"
"519420.0","3.5837","2.9575","3.1543"
"519440.0","3.5829","2.9870","3.2322"
"519460.0","2.9043","3.0180","3.1726"
"519480.0","2.8859","3.0870","3.1205"
"519500.0","3.3389","3.1375","3.1602"
"519520.0","4.1890","3.1944","3.3472"
"519540.0","3.5451","3.2266","3.3832"
"519560.0","3.2835","3.3291","3.3651"
"519580.0","2.9290","3.3570","3.2858"
"519600.0","3.1449","3.3387","3.2602"
"519620.0","3.8152","3.3619","3.3611"
"519640.0","3.3894","3.3425","3.3662"
"519660.0","1.7709","3.2292","3.0762"
"519680.0","1.5069","3.0913","2.7909"
"519700.0","1.8728","2.9447","2.6239"
"519720.0","2.5971","2.7855","2.6191"
"519740.0","2.2482","2.6558","2.5516"
"519760.0","1.4873","2.4762","2.3581"
"519780.0","1.3279","2.3161","2.1708"
"519800.0","1.3602","2.1376","2.0234"
"519820.0","2.2326","1.9793","2.0615"
"519840.0","2.0088","1.8413","2.0519"
"519860.0","1.0388","1.7681","1.8677"
"519880.0","0.7593","1.6933","1.6662"
"519900.0","1.4634","1.6524","1.6293"
"519920.0","1.6508","1.5577","1.6332"
"519940.0","1.7005","1.5030","1.6454"
"519960.0","0.6469","1.4189","1.4639"
"519980.0","0.5930","1.3454","1.3055"
"520000.0","1.0984","1.3193","1.2679"
"520020.0","1.8400","1.2800","1.3719"
"520040.0","1.3601","1.2151","1.3698"
"520060.0","0.4640","1.1576","1.2051"
"520080.0","0.4627","1.1280","1.0701"
"520100.0","0.9270","1.0743","1.0441"
"520120.0","1.2805","1.0373","1.0871"
"520140.0","1.0808","0.9753","1.0859"
"520160.0","0.5547","0.9661","0.9893"
"520180.0","0.0219","0.9090","0.8134"
"520200.0","0.3393","0.8331","0.7272"
"520220.0","1.1334","0.7624","0.8011"
"520240.0","0.8402","0.7104","0.8082"
"520260.0","1.2286","0.7869","0.8846"
"520280.0","3.2089","1.0615","1.3072"
"520300.0","3.3662","1.3054","1.6816"
"520320.0","3.0373","1.4811","1.9281"
"520340.0","1.5681","1.5299","1.8626"
"520360.0","0.6892","1.5433","1.6493"
"520380.0","1.0550","1.6466","1.5412"
"520400.0","2.5256","1.8652","1.7202"
"520420.0","3.0397","2.0559","1.9601"
"520440.0","2.5228","2.2241","2.0624"
"520460.0","1.8002","2.2813","2.0147"
"520480.0","2.0071","2.1611","2.0134"
"520500.0","2.8622","2.1107","2.1677"
"520520.0","3.7819","2.1852","2.4612"
"520540.0","3.5858","2.3870","2.6657"
"520560.0","2.4832","2.5664","2.6325"
"520580.0","2.9703","2.7579","2.6939"
"520600.0","3.9876","2.9041","2.9291"
"520620.0","4.7814","3.0783","3.2659"
"520640.0","4.5461","3.2806","3.4987"
"520660.0","4.5212","3.5527","3.6846"
"520680.0","4.2329","3.7753","3.7843"
"520700.0","4.9206","3.9811","3.9909"
"520720.0","5.9882","4.2017","4.3540"
"520740.0","6.0722","4.4504","4.6664"
"520760.0","5.0511","4.7072","4.7364"
"520780.0","5.2835","4.9385","4.8358"
"520800.0","5.5010","5.0898","4.9568"
"520820.0","6.2199","5.2337","5.1864"
"520840.0","6.0833","5.3874","5.3495"
"520860.0","5.4656","5.4818","5.3706"
"520880.0","5.2216","5.5807","5.3435"
"520900.0","5.8045","5.6691","5.4273"
"520920.0","6.5199","5.7223","5.6260"
"520940.0","6.0261","5.7176","5.6987"
"520960.0","5.1412","5.7267","5.5974"
"520980.0","5.3350","5.7318","5.5497"
"521000.0","5.7356","5.7553","5.5835"
"521020.0","6.2024","5.7535","5.6960"
"521040.0","6.2135","5.7665","5.7901"
"521060.0","5.0538","5.7254","5.6562"
"521080.0","4.9025","5.6935","5.5192"
"521100.0","5.1916","5.6322","5.4596"
"521120.0","5.7510","5.5553","5.5126"
"521140.0","5.1901","5.4717","5.4540"
"521160.0","4.9099","5.4485","5.3551"
"521180.0","4.4088","5.3559","5.1830"
"521200.0","4.7230","5.2547","5.0994"
"521220.0","5.2210","5.1565","5.1215"
"521240.0","4.6270","4.9979","5.0316"
"521260.0","3.6947","4.8620","4.7885"
"521280.0","3.5702","4.7287","4.5670"
"521300.0","3.7766","4.5872","4.4233"
"521320.0","4.3884","4.4510","4.4169"
"521340.0","3.9810","4.3300","4.3377"
"521360.0","3.0404","4.1431","4.1018"
"521380.0","2.7780","3.9800","3.8611"
"521400.0","2.8526","3.7930","3.6777"
"521420.0","3.5877","3.6296","3.6614"
"521440.0","3.0804","3.4750","3.5557"
"521460.0","2.4472","3.3502","3.3542"
"521480.0","2.1930","3.2125","3.1430"
"521500.0","2.9534","3.1302","3.1086"
"521520.0","3.4915","3.0405","3.1782"
"521540.0","3.4432","2.9867","3.2264"
"521560.0","2.4513","2.9278","3.0854"
"521580.0","2.4616","2.8962","2.9720"
"521600.0","2.8561","2.8965","2.9509"
"521620.0","3.9118","2.9289","3.1256"
"521640.0","3.5410","2.9750","3.2011"
"521660.0","2.7646","3.0067","3.1218"
"521680.0","2.9893","3.0864","3.0977"
"521700.0","3.6255","3.1536","3.1937"
"521720.0","4.0794","3.2124","3.3547"
"521740.0","3.7686","3.2449","3.4300"
"521760.0","2.9795","3.2977","3.3481"
"521780.0","2.6716","3.3187","3.2251"
"521800.0","2.9268","3.3258","3.1708"
"521820.0","2.8222","3.2168","3.1074"
"521840.0","2.3786","3.1006","2.9749"
"521860.0","1.4275","2.9669","2.6936"
"521880.0","1.7262","2.8406","2.5177"
"521900.0","1.6243","2.6405","2.3552"
"521920.0","2.3997","2.4725","2.3633"
"521940.0","1.9427","2.2899","2.2869"
"521960.0","1.0824","2.1002","2.0679"
"521980.0","0.9160","1.9246","1.8584"
"522000.0","1.6075","1.7927","1.8128"
"522020.0","1.9319","1.7037","1.8345"
"522040.0","1.8379","1.6496","1.8351"
"522060.0","0.9086","1.5977","1.6666"
"522080.0","0.8570","1.5108","1.5194"
"522100.0","1.1105","1.4594","1.4451"
"522120.0","1.8823","1.4077","1.5246"
"522140.0","1.3847","1.3519","1.4991"
"522160.0","0.4511","1.2888","1.3086"
"522180.0","0.6566","1.2628","1.1901"
"522200.0","0.9682","1.1989","1.1497"
"522220.0","1.6257","1.1683","1.2363"
"522240.0","1.2444","1.1089","1.2378"
"522260.0","0.6717","1.0852","1.1348"
"522280.0","0.0746","1.0070","0.9421"
"522300.0","0.6875","0.9647","0.8958"
"522320.0","1.3104","0.9075","0.9712"
"522340.0","0.8381","0.8529","0.9470"
"522360.0","0.3038","0.8381","0.8300"
"522380.0","0.3009","0.8025","0.7338"
"522400.0","0.1614","0.7219","0.6298"
"522420.0","1.0515","0.6644","0.7064"
"522440.0","2.7024","0.8102","1.0693"
"522460.0","3.2859","1.0717","1.4724"
"522480.0","2.5327","1.3175","1.6651"
"522500.0","1.6815","1.4169","1.6681"
"522520.0","1.4534","1.4312","1.6291"
"522540.0","1.6415","1.5115","1.6314"
"522560.0","1.7895","1.6601","1.6601"
"522580.0","1.7005","1.8000","1.6674"
"522600.0","1.9182","1.9757","1.7130"
"522620.0","2.6041","2.1310","1.8750"
"522640.0","2.9602","2.1568","2.0723"
"522660.0","2.1825","2.0464","2.0924"
"522680.0","2.6601","2.0592","2.1956"
"522700.0","3.0895","2.2000","2.3581"
"522720.0","3.9547","2.4501","2.6484"
"522740.0","3.7200","2.6579","2.8432"
"522760.0","3.5198","2.8310","2.9663"
"522780.0","3.2913","2.9900","3.0254"
"522800.0","4.2069","3.2189","3.2402"
"522820.0","5.3152","3.4900","3.6175"
"522840.0","5.3880","3.7328","3.9394"
"522860.0","4.8337","3.9979","4.1020"
"522880.0","4.9099","4.2229","4.2489"
"522900.0","5.2098","4.4349","4.4236"
"522920.0","6.2393","4.6634","4.7537"
"522940.0","6.1492","4.9063","5.0074"
"522960.0","5.4002","5.0944","5.0789"
"522980.0","5.0644","5.2717","5.0762"
"523000.0","5.1583","5.3668","5.0912"
"523020.0","6.4092","5.4762","5.3308"
"523040.0","6.0142","5.5388","5.4551"
