Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"309900.0","1.8936","1.1784","1.7731"
"309920.0","1.7116","1.1633","1.7719"
"309940.0","1.7488","1.1516","1.7715"
"309960.0","2.0270","1.1463","1.7765"
"309980.0","2.5428","1.1436","1.7915"
"310000.0","2.9608","1.1505","1.8144"
"310020.0","2.9578","1.1559","1.8369"
"310040.0","3.1057","1.1631","1.8617"
"310060.0","3.5361","1.1793","1.8946"
"310080.0","4.0635","1.1997","1.9371"
"310100.0","4.5699","1.2350","1.9887"
"310120.0","4.7184","1.2764","2.0422"
"310140.0","4.6948","1.3361","2.0943"
"310160.0","5.1078","1.4091","2.1533"
"310180.0","5.2105","1.4853","2.2133"
"310200.0","5.3979","1.5691","2.2757"
"310220.0","5.3641","1.6567","2.3363"
"310240.0","5.1714","1.7434","2.3919"
"310260.0","5.0717","1.8267","2.4444"
"310280.0","5.3678","1.9173","2.5018"
"310300.0","5.5188","2.0084","2.5609"
"310320.0","5.4026","2.0991","2.6166"
"310340.0","5.1974","2.1903","2.6672"
"310360.0","5.1731","2.2827","2.7164"
"310380.0","5.3181","2.3765","2.7674"
"310400.0","5.3084","2.4688","2.8172"
"310420.0","5.3627","2.5658","2.8671"
"310440.0","5.0316","2.6600","2.9096"
"310460.0","5.0956","2.7530","2.9524"
"310480.0","4.9705","2.8449","2.9920"
"310500.0","4.8872","2.9353","3.0291"
"310520.0","4.6443","3.0222","3.0608"
"310540.0","4.6672","3.1126","3.0923"
"310560.0","4.5480","3.2006","3.1209"
"310580.0","4.2931","3.2822","3.1438"
"310600.0","4.3489","3.3660","3.1675"
"310620.0","3.9420","3.4449","3.1827"
"310640.0","3.6848","3.5234","3.1925"
"310660.0","3.5366","3.6014","3.1993"
"310680.0","3.4185","3.6739","3.2036"
"310700.0","3.2637","3.7404","3.2047"
"310720.0","3.0870","3.7733","3.2024"
"310740.0","2.8724","3.7666","3.1960"
"310760.0","2.5359","3.7829","3.1830"
"310780.0","2.6148","3.8311","3.1719"
"310800.0","2.5392","3.8695","3.1595"
"310820.0","2.4531","3.8885","3.1456"
"310840.0","2.1298","3.9122","3.1257"
"310860.0","2.2487","3.9385","3.1085"
"310880.0","2.2205","3.9507","3.0911"
"310900.0","2.3789","3.9604","3.0771"
"310920.0","2.2567","3.9713","3.0610"
"310940.0","2.2295","3.9809","3.0447"
"310960.0","2.4603","3.9896","3.0333"
"310980.0","2.6305","3.9914","3.0254"
"311000.0","2.6697","3.9855","3.0184"
"311020.0","2.6883","3.9802","3.0119"
"311040.0","2.6200","3.9704","3.0042"
"311060.0","2.5814","3.9513","2.9960"
"311080.0","2.8513","3.9271","2.9931"
"311100.0","2.9998","3.8957","2.9932"
"311120.0","3.0692","3.8627","2.9947"
"311140.0","2.7366","3.8236","2.9897"
"311160.0","2.4837","3.7711","2.9798"
"311180.0","2.1140","3.7091","2.9628"
"311200.0","1.6302","3.6338","2.9366"
"311220.0","1.3330","3.5532","2.9052"
"311240.0","1.2824","3.4754","2.8734"
"311260.0","1.0563","3.3951","2.8378"
"311280.0","1.0682","3.3091","2.8031"
"311300.0","1.0151","3.2190","2.7680"
"311320.0","1.0244","3.1315","2.7338"
"311340.0","0.7355","3.0422","2.6946"
"311360.0","0.6150","2.9511","2.6539"
"311380.0","0.6476","2.8576","2.6145"
"311400.0","0.8536","2.7685","2.5800"
"311420.0","0.7571","2.6764","2.5442"
"311440.0","0.3841","2.5835","2.5019"
"311460.0","0.3026","2.4876","2.4588"
"311480.0","0.5924","2.4001","2.4222"
"311500.0","0.6785","2.3159","2.3880"
"311520.0","0.4393","2.2318","2.3498"
"311540.0","0.3089","2.1446","2.3098"
"311560.0","0.3845","2.0614","2.2720"
"311580.0","0.1198","1.9779","2.2298"
"311600.0","0.1732","1.8944","2.1895"
"311620.0","0.2865","1.8213","2.1522"
"311640.0","0.0430","1.7484","2.1108"
"311660.0","-0.0656","1.6764","2.0681"
"311680.0","-0.0870","1.6063","2.0259"
"311700.0","-0.1621","1.5378","1.9830"
"311720.0","-0.1754","1.4725","1.9407"
"311740.0","-0.2692","1.4097","1.8973"
"311760.0","1.2314","1.3836","1.8843"
"311780.0","3.3603","1.3985","1.9132"
"311800.0","1.8184","1.3841","1.9114"
"311820.0","0.2250","1.3395","1.8783"
"311840.0","0.7348","1.3116","1.8559"
"311860.0","1.3150","1.2929","1.8453"
"311880.0","1.2715","1.2740","1.8340"
"311900.0","1.0925","1.2482","1.8195"
"311920.0","1.3734","1.2306","1.8107"
"311940.0","1.7738","1.2215","1.8100"
"311960.0","1.9292","1.2108","1.8123"
"311980.0","1.9320","1.1969","1.8147"
"312000.0","2.2397","1.1883","1.8230"
"312020.0","2.6612","1.1877","1.8395"
"312040.0","2.5269","1.1859","1.8529"
"312060.0","2.9023","1.1923","1.8735"
"312080.0","3.4365","1.2040","1.9042"
"312100.0","3.8910","1.2218","1.9431"
"312120.0","3.9772","1.2400","1.9830"
"312140.0","4.1145","1.2675","2.0248"
"312160.0","4.3288","1.3044","2.0700"
"312180.0","4.8787","1.3597","2.1250"
"312200.0","5.2626","1.4324","2.1866"
"312220.0","5.3348","1.5124","2.2483"
"312240.0","5.1244","1.5892","2.3047"
"312260.0","5.2730","1.6736","2.3629"
"312280.0","5.2975","1.7582","2.4204"
"312300.0","5.3076","1.8440","2.4770"
"312320.0","5.4051","1.9316","2.5345"
"312340.0","5.1409","2.0197","2.5856"
"312360.0","5.2744","2.1129","2.6383"
"312380.0","5.4385","2.2087","2.6932"
"312400.0","5.4929","2.3015","2.7481"
"312420.0","5.5696","2.3978","2.8034"
"312440.0","5.1966","2.4940","2.8503"
"312460.0","5.1021","2.5900","2.8945"
"312480.0","5.5514","2.6892","2.9466"
"312500.0","5.4867","2.7854","2.9964"
"312520.0","5.0435","2.8774","3.0365"
"312540.0","4.7984","2.9672","3.0711"
"312560.0","4.9355","3.0583","3.1076"
"312580.0","4.7319","3.1505","3.1395"
"312600.0","4.7094","3.2412","3.1703"
"312620.0","4.6561","3.3286","3.1994"
"312640.0","4.2546","3.4128","3.2201"
"312660.0","3.9954","3.4941","3.2353"
"312680.0","3.7875","3.5716","3.2461"
"312700.0","3.8107","3.6510","3.2572"
"312720.0","3.5606","3.7257","3.2631"
"312740.0","3.1413","3.7939","3.2607"
"312760.0","3.0708","3.8307","3.2570"
"312780.0","2.9084","3.8217","3.2502"
"312800.0","2.8354","3.8420","3.2421"
"312820.0","2.6914","3.8914","3.2313"
"312840.0","2.3553","3.9238","3.2141"
"312860.0","2.0964","3.9394","3.1922"
"312880.0","2.3312","3.9606","3.1753"
"312900.0","2.2592","3.9839","3.1573"
"312920.0","2.2337","4.0011","3.1392"
"312940.0","2.0250","4.0062","3.1174"
"312960.0","2.0927","4.0094","3.0973"
"312980.0","2.2994","4.0168","3.0816"
"313000.0","2.5114","4.0222","3.0704"
"313020.0","2.5572","4.0201","3.0604"
"313040.0","2.4667","4.0189","3.0487"
"313060.0","2.6922","4.0147","3.0417"
"313080.0","2.6294","3.9986","3.0337"
"313100.0","2.7916","3.9766","3.0289"
"313120.0","2.9771","3.9566","3.0279"
"313140.0","2.8825","3.9319","3.0251"
"313160.0","2.7209","3.8998","3.0191"
"313180.0","2.9800","3.8618","3.0183"
"313200.0","2.9166","3.8149","3.0163"
"313220.0","2.2603","3.7534","3.0015"
"313240.0","1.4009","3.6789","2.9701"
"313260.0","1.3034","3.5995","2.9374"
"313280.0","1.3900","3.5214","2.9071"
"313300.0","1.5361","3.4460","2.8802"
"313320.0","1.2007","3.3619","2.8473"
"313340.0","1.1012","3.2811","2.8130"
"313360.0","0.6260","3.1881","2.7702"
"313380.0","1.1850","3.1030","2.7391"
"313400.0","0.9024","3.0112","2.7031"
"313420.0","0.5875","2.9116","2.6616"
"313440.0","0.8758","2.8252","2.6266"
"313460.0","0.6824","2.7368","2.5885"
"313480.0","0.3601","2.6330","2.5448"
"313500.0","0.6384","2.5360","2.5074"
"313520.0","0.8339","2.4518","2.4746"
"313540.0","0.2861","2.3616","2.4317"
"313560.0","0.1539","2.2659","2.3870"
"313580.0","0.4293","2.1799","2.3486"
"313600.0","0.2082","2.0899","2.3066"
"313620.0","0.1143","1.9990","2.2637"
"313640.0","0.0507","1.9149","2.2203"
"313660.0","0.0194","1.8354","2.1771"
"313680.0","0.0213","1.7601","2.1348"
"313700.0","0.1346","1.6866","2.0956"
"313720.0","0.0290","1.6159","2.0551"
"313740.0","-0.4018","1.5451","2.0069"
"313760.0","-0.1492","1.4807","1.9646"
"313780.0","-0.1131","1.4203","1.9239"
"313800.0","1.2417","1.3884","1.9105"
"313820.0","3.3940","1.4024","1.9396"
"313840.0","1.7775","1.3909","1.9364"
"313860.0","0.0151","1.3492","1.8988"
"313880.0","0.7735","1.3181","1.8767"
"313900.0","1.6389","1.3057","1.8720"
"313920.0","1.1902","1.2848","1.8587"
"313940.0","0.8182","1.2607","1.8383"
"313960.0","1.5275","1.2494","1.8322"
"313980.0","1.8302","1.2400","1.8321"
"314000.0","1.6795","1.2234","1.8291"
"314020.0","1.9962","1.2121","1.8324"
"314040.0","2.0336","1.2035","1.8364"
"314060.0","2.4942","1.1995","1.8493"
"314080.0","2.9243","1.2054","1.8703"
"314100.0","3.1756","1.2131","1.8959"
"314120.0","3.4228","1.2220","1.9259"
"314140.0","3.7334","1.2390","1.9613"
"314160.0","3.8856","1.2623","1.9990"
"314180.0","4.1218","1.2852","2.0407"
"314200.0","4.7414","1.3217","2.0936"
"314220.0","5.0025","1.3765","2.1507"
"314240.0","4.9619","1.4477","2.2058"
"314260.0","5.1193","1.5240","2.2629"
"314280.0","5.3119","1.6025","2.3227"
"314300.0","5.2044","1.6758","2.3792"
"314320.0","5.3068","1.7580","2.4366"
"314340.0","4.9208","1.8343","2.4853"
"314360.0","4.8269","1.9184","2.5312"
"314380.0","5.0964","1.9966","2.5815"
"314400.0","5.4030","2.0866","2.6368"
"314420.0","5.2878","2.1806","2.6888"
"314440.0","4.9996","2.2631","2.7341"
"314460.0","4.9996","2.3494","2.7786"
"314480.0","5.1395","2.4450","2.8248"
"314500.0","5.2806","2.5379","2.8730"
"314520.0","5.2141","2.6255","2.9189"
"314540.0","4.9661","2.7191","2.9590"
"314560.0","4.7376","2.8107","2.9939"
"314580.0","5.0362","2.9029","3.0340"
"314600.0","5.0745","3.0002","3.0740"
"314620.0","4.7102","3.0921","3.1061"
"314640.0","4.5077","3.1813","3.1335"
"314660.0","4.4696","3.2703","3.1597"
"314680.0","4.3267","3.3564","3.1826"
"314700.0","4.3544","3.4408","3.2056"
"314720.0","4.1757","3.5237","3.2246"
"314740.0","3.7225","3.6062","3.2344"
"314760.0","3.3444","3.6761","3.2365"
"314780.0","3.3977","3.7463","3.2397"
"314800.0","3.2428","3.7863","3.2398"
"314820.0","2.9496","3.7774","3.2341"
"314840.0","2.5309","3.7925","3.2203"
"314860.0","2.4575","3.8413","3.2053"
"314880.0","2.5841","3.8775","3.1931"
"314900.0","2.4695","3.8941","3.1790"
"314920.0","2.2528","3.9154","3.1608"
"314940.0","2.1293","3.9416","3.1406"
"314960.0","2.1906","3.9549","3.1219"
"314980.0","2.1649","3.9616","3.1032"
"315000.0","2.2767","3.9735","3.0870"
"315020.0","2.2463","3.9785","3.0705"
"315040.0","2.2258","3.9824","3.0539"
"315060.0","2.4227","3.9809","3.0416"
"315080.0","2.4823","3.9721","3.0306"
"315100.0","2.5697","3.9600","3.0215"
"315120.0","2.6496","3.9445","3.0143"
"315140.0","2.5324","3.9205","3.0048"
"315160.0","2.4850","3.8925","2.9946"
"315180.0","2.8282","3.8666","2.9914"
"315200.0","2.8641","3.8291","2.9889"
"315220.0","2.9194","3.7874","2.9875"
"315240.0","2.6566","3.7413","2.9810"
"315260.0","1.9256","3.6774","2.9603"
"315280.0","1.6485","3.6042","2.9346"
"315300.0","1.3992","3.5281","2.9045"
"315320.0","1.3861","3.4496","2.8747"
"315340.0","1.0267","3.3718","2.8385"
"315360.0","1.0381","3.2960","2.8032"
"315380.0","0.9262","3.2126","2.7664"
"315400.0","0.8710","3.1219","2.7292"
"315420.0","0.9941","3.0361","2.6952"
"315440.0","0.6773","2.9496","2.6556"
"315460.0","0.6723","2.8631","2.6167"
"315480.0","0.6718","2.7737","2.5786"
"315500.0","0.6556","2.6812","2.5409"
"315520.0","0.5929","2.5888","2.5027"
"315540.0","0.2954","2.4954","2.4594"
"315560.0","0.3817","2.4083","2.4187"
"315580.0","0.4318","2.3162","2.3797"
"315600.0","0.3817","2.2223","2.3405"
"315620.0","0.3012","2.1341","2.3006"
"315640.0","0.2211","2.0484","2.2598"
"315660.0","0.0630","1.9603","2.2167"
"315680.0","0.1796","1.8773","2.1768"
"315700.0","0.2547","1.7953","2.1391"
"315720.0","-0.0635","1.7106","2.0959"
"315740.0","-0.2061","1.6320","2.0508"
"315760.0","-0.2148","1.5608","2.0063"
"315780.0","-0.2228","1.4884","1.9626"
"315800.0","-0.3093","1.4173","1.9181"
"315820.0","-0.0652","1.3570","1.8792"
"315840.0","1.1285","1.3290","1.8645"
"315860.0","2.7217","1.3343","1.8813"
"315880.0","1.2639","1.3079","1.8692"
"315900.0","0.3272","1.2650","1.8389"
"315920.0","0.6547","1.2331","1.8157"
"315940.0","1.1374","1.2132","1.8024"
"315960.0","0.7811","1.1850","1.7824"
"315980.0","0.8589","1.1589","1.7643"
"316000.0","1.6352","1.1461","1.7617"
"316020.0","1.7092","1.1354","1.7607"
"316040.0","1.4483","1.1198","1.7546"
"316060.0","1.7133","1.1056","1.7538"
"316080.0","2.2420","1.1008","1.7634"
"316100.0","2.4736","1.0989","1.7773"
"316120.0","2.7097","1.1001","1.7956"
"316140.0","2.9031","1.1075","1.8173"
"316160.0","3.2798","1.1234","1.8460"
"316180.0","3.7602","1.1420","1.8835"
"316200.0","3.9704","1.1642","1.9244"
"316220.0","4.2485","1.1907","1.9700"
"316240.0","4.4796","1.2272","2.0192"
"316260.0","4.7496","1.2837","2.0727"
"316280.0","5.1464","1.3536","2.1330"
"316300.0","5.2953","1.4316","2.1950"
"316320.0","5.3278","1.5104","2.2564"
"316340.0","5.2413","1.5947","2.3150"
"316360.0","5.1649","1.6772","2.3708"
"316380.0","5.3348","1.7654","2.4290"
"316400.0","5.2973","1.8539","2.4852"
"316420.0","5.4015","1.9421","2.5424"
"316440.0","5.3321","2.0352","2.5971"
"316460.0","5.3747","2.1292","2.6515"
"316480.0","5.1389","2.2186","2.7003"
"316500.0","5.2228","2.3099","2.7498"
"316520.0","5.1690","2.4014","2.7972"
"316540.0","5.0930","2.4974","2.8422"
"316560.0","4.9155","2.5881","2.8829"
"316580.0","4.7752","2.6749","2.9200"
"316600.0","4.9312","2.7659","2.9594"
"316620.0","4.8101","2.8561","2.9957"
"316640.0","4.5935","2.9435","3.0270"
"316660.0","4.5627","3.0335","3.0571"
"316680.0","4.7006","3.1239","3.0894"
"316700.0","4.6195","3.2112","3.1194"
"316720.0","4.2888","3.2983","3.1423"
"316740.0","4.0131","3.3827","3.1594"
"316760.0","3.9247","3.4655","3.1744"
"316780.0","3.6487","3.5429","3.1837"
"316800.0","3.6251","3.6216","3.1923"
"316820.0","3.5717","3.6943","3.1998"
"316840.0","2.8686","3.7291","3.1933"
"316860.0","2.8824","3.7323","3.1872"
"316880.0","2.7668","3.7624","3.1789"
"316900.0","2.7315","3.8105","3.1702"
"316920.0","2.6344","3.8501","3.1597"
"316940.0","2.2411","3.8721","3.1417"
"316960.0","2.3234","3.9030","3.1256"
"316980.0","2.2700","3.9312","3.1088"
"317000.0","2.4516","3.9475","3.0959"
"317020.0","2.4557","3.9625","3.0834"
"317040.0","2.1939","3.9774","3.0660"
"317060.0","2.1501","3.9861","3.0480"
"317080.0","2.3655","3.9886","3.0346"
"317100.0","2.5020","3.9892","3.0242"
"317120.0","2.5913","3.9868","3.0157"
"317140.0","2.4876","3.9785","3.0053"
"317160.0","2.3774","3.9604","2.9930"
"317180.0","2.8145","3.9415","2.9895"
"317200.0","2.9539","3.9212","2.9888"
"317220.0","2.8126","3.8925","2.9854"
"317240.0","2.6814","3.8565","2.9794"
"317260.0","2.7609","3.8167","2.9751"
"317280.0","2.5990","3.7658","2.9677"
"317300.0","2.0025","3.6999","2.9488"
"317320.0","1.5263","3.6239","2.9209"
"317340.0","1.0589","3.5403","2.8844"
"317360.0","1.2417","3.4618","2.8522"
"317380.0","1.1525","3.3781","2.8189"
"317400.0","0.9740","3.2917","2.7827"
"317420.0","0.9389","3.2024","2.7465"
"317440.0","0.7116","3.1100","2.7066"
"317460.0","0.7988","3.0185","2.6692"
"317480.0","0.7979","2.9317","2.6325"
"317500.0","0.7848","2.8429","2.5963"
"317520.0","0.5247","2.7500","2.5557"
"317540.0","0.4128","2.6564","2.5137"
"317560.0","0.4891","2.5679","2.4740"
"317580.0","0.4886","2.4822","2.4350"
"317600.0","0.4583","2.3927","2.3963"
"317620.0","0.3818","2.3041","2.3568"
"317640.0","0.1767","2.2158","2.3140"
"317660.0","0.1860","2.1283","2.2723"
"317680.0","0.2104","2.0385","2.2319"
"317700.0","0.2546","1.9512","2.1931"
"317720.0","0.1532","1.8685","2.1531"
"317740.0","-0.1344","1.7855","2.1083"
"317760.0","-0.1642","1.7037","2.0637"
"317780.0","-0.0051","1.6307","2.0231"
"317800.0","-0.0993","1.5562","1.9815"
"317820.0","-0.2532","1.4797","1.9377"
"317840.0","-0.4463","1.4134","1.8910"
"317860.0","-0.1781","1.3522","1.8504"
"317880.0","1.6862","1.3305","1.8472"
"317900.0","2.8363","1.3326","1.8666"
"317920.0","0.9533","1.2990","1.8487"
"317940.0","0.0421","1.2550","1.8132"
"317960.0","0.7782","1.2241","1.7929"
"317980.0","1.3699","1.2061","1.7846"
"318000.0","1.0559","1.1782","1.7704"
"318020.0","0.8085","1.1453","1.7515"
"318040.0","1.1057","1.1235","1.7388"
"318060.0","1.5131","1.1108","1.7344"
"318080.0","1.6649","1.0968","1.7330"
"318100.0","2.0572","1.0879","1.7394"
"318120.0","2.1953","1.0799","1.7483"
"318140.0","2.3054","1.0763","1.7593"
"318160.0","2.5713","1.0802","1.7752"
"318180.0","3.0141","1.0842","1.7995"
"318200.0","3.5071","1.0952","1.8330"
"318220.0","3.6963","1.1129","1.8695"
"318240.0","3.8259","1.1358","1.9079"
"318260.0","4.0869","1.1623","1.9506"
"318280.0","4.8143","1.2066","2.0067"
"318300.0","4.9202","1.2650","2.0639"
"318320.0","4.9851","1.3342","2.1211"
"318340.0","4.8554","1.4101","2.1748"
"318360.0","5.1531","1.4883","2.2332"
"318380.0","5.4628","1.5745","2.2965"
"318400.0","5.1975","1.6590","2.3534"
"318420.0","5.1302","1.7428","2.4078"
"318440.0","5.1490","1.8316","2.4616"
"318460.0","5.2678","1.9209","2.5166"
"318480.0","5.4482","2.0140","2.5741"
"318500.0","5.4086","2.1064","2.6296"
"318520.0","5.2523","2.2010","2.6811"
"318540.0","5.2615","2.2980","2.7317"
"318560.0","5.1430","2.3910","2.7789"
"318580.0","5.2024","2.4853","2.8265"
"318600.0","5.1482","2.5791","2.8720"
"318620.0","4.9207","2.6699","2.9122"
"318640.0","4.8249","2.7628","2.9497"
"318660.0","4.8067","2.8553","2.9861"
"318680.0","4.7301","2.9457","3.0203"
"318700.0","4.7510","3.0356","3.0542"
"318720.0","4.6420","3.1254","3.0853"
"318740.0","4.4324","3.2167","3.1118"
"318760.0","3.9488","3.2990","3.1282"
"318780.0","3.8960","3.3770","3.1432"
"318800.0","3.8211","3.4554","3.1565"
"318820.0","3.7901","3.5363","3.1689"
"318840.0","3.5314","3.6158","3.1761"
"318860.0","3.0982","3.6813","3.1745"
"318880.0","3.3099","3.7138","3.1772"
"318900.0","3.0741","3.7186","3.1752"
"318920.0","2.6842","3.7532","3.1655"
"318940.0","2.4881","3.8021","3.1522"
"318960.0","2.3908","3.8344","3.1373"
"318980.0","2.5665","3.8583","3.1261"
"319000.0","2.3876","3.8849","3.1116"
"319020.0","2.3103","3.9150","3.0959"
"319040.0","2.0300","3.9334","3.0750"
"319060.0","2.0024","3.9432","3.0540"
"319080.0","2.3282","3.9565","3.0398"
"319100.0","2.4241","3.9638","3.0277"
"319120.0","2.4650","3.9692","3.0167"
"319140.0","2.1981","3.9671","3.0006"
"319160.0","2.4485","3.9646","2.9898"
"319180.0","2.7482","3.9593","2.9850"
"319200.0","2.6460","3.9421","2.9784"
"319220.0","2.7156","3.9225","2.9732"
"319240.0","2.6403","3.8988","2.9667"
"319260.0","2.6961","3.8709","2.9614"
"319280.0","2.7683","3.8300","2.9576"
"319300.0","2.8671","3.7890","2.9559"
"319320.0","2.5955","3.7412","2.9488"
"319340.0","1.9772","3.6836","2.9297"
"319360.0","1.2409","3.6054","2.8966"
"319380.0","1.2361","3.5208","2.8641"
"319400.0","1.3406","3.4437","2.8342"
"319420.0","1.1447","3.3640","2.8011"
"319440.0","0.8024","3.2770","2.7619"
"319460.0","0.9797","3.1913","2.7269"
"319480.0","0.8493","3.0993","2.6901"
"319500.0","0.9703","3.0105","2.6564"
"319520.0","0.7131","2.9198","2.6183"
"319540.0","0.6270","2.8271","2.5792"
"319560.0","0.5366","2.7349","2.5392"
"319580.0","0.6109","2.6431","2.5014"
"319600.0","0.5832","2.5518","2.4638"
"319620.0","0.4193","2.4618","2.4237"
"319640.0","0.4196","2.3737","2.3844"
"319660.0","0.2474","2.2825","2.3425"
"319680.0","0.3609","2.1951","2.3036"
"319700.0","0.4596","2.1093","2.2675"
"319720.0","0.3591","2.0236","2.2301"
"319740.0","0.2113","1.9392","2.1905"
"319760.0","0.0957","1.8621","2.1494"
"319780.0","0.0826","1.7859","2.1089"
"319800.0","0.0480","1.7104","2.0685"
"319820.0","0.0059","1.6347","2.0280"
"319840.0","-0.0839","1.5624","1.9866"
"319860.0","-0.1854","1.4967","1.9440"
"319880.0","-0.2292","1.4260","1.9014"
"319900.0","0.1233","1.3669","1.8665"
"319920.0","1.8440","1.3501","1.8661"
"319940.0","2.4759","1.3499","1.8781"
"319960.0","0.7842","1.3178","1.8566"
"319980.0","0.1204","1.2688","1.8226"
"320000.0","0.8371","1.2378","1.8032"
"320020.0","1.3738","1.2191","1.7948"
"320040.0","0.9014","1.1965","1.7773"
"320060.0","0.9023","1.1745","1.7601"
"320080.0","1.6179","1.1603","1.7574"
"320100.0","1.7385","1.1466","1.7570"
"320120.0","1.8298","1.1339","1.7584"
"320140.0","1.9540","1.1290","1.7623"
"320160.0","2.0870","1.1218","1.7686"
"320180.0","2.3674","1.1142","1.7804"
"320200.0","2.8607","1.1185","1.8015"
"320220.0","3.0959","1.1261","1.8269"
"320240.0","3.1956","1.1372","1.8538"
"320260.0","3.4573","1.1524","1.8852"
"320280.0","3.8726","1.1745","1.9242"
"320300.0","4.5150","1.2074","1.9750"
"320320.0","4.6330","1.2482","2.0271"
"320340.0","4.5988","1.3006","2.0775"
"320360.0","4.8431","1.3727","2.1317"
"320380.0","5.1594","1.4511","2.1911"
"320400.0","5.3544","1.5314","2.2531"
"320420.0","5.3918","1.6164","2.3147"
"320440.0","5.1878","1.7041","2.3710"
"320460.0","5.0278","1.7850","2.4231"
"320480.0","5.2882","1.8738","2.4793"
"320500.0","5.3662","1.9617","2.5359"
"320520.0","5.3309","2.0541","2.5907"
"320540.0","5.1850","2.1452","2.6416"
"320560.0","5.2412","2.2393","2.6925"
"320580.0","5.3498","2.3341","2.7446"
"320600.0","5.2586","2.4276","2.7939"
"320620.0","5.2219","2.5237","2.8415"
"320640.0","5.0437","2.6161","2.8847"
"320660.0","5.1617","2.7144","2.9294"
"320680.0","4.9463","2.8061","2.9689"
"320700.0","4.8881","2.8947","3.0065"
"320720.0","4.8047","2.9836","3.0418"
"320740.0","4.5075","3.0695","3.0705"
"320760.0","4.6512","3.1607","3.1015"
"320780.0","4.4308","3.2476","3.1276"
"320800.0","4.3811","3.3343","3.1522"
"320820.0","4.0676","3.4155","3.1701"
"320840.0","3.7157","3.4915","3.1808"
"320860.0","3.7384","3.5700","3.1918"
"320880.0","3.7829","3.6502","3.2033"
"320900.0","3.5317","3.7184","3.2098"
"320920.0","3.1798","3.7451","3.2092"
"320940.0","2.8589","3.7528","3.2023"
"320960.0","2.7812","3.7927","3.1941"
"320980.0","2.4365","3.8390","3.1792"
"321000.0","2.5491","3.8733","3.1669"
"321020.0","2.2456","3.8907","3.1488"
"321040.0","2.1670","3.9160","3.1295"
"321060.0","2.1633","3.9412","3.1106"
"321080.0","2.0848","3.9506","3.0905"
"321100.0","2.2452","3.9607","3.0739"
"321120.0","2.3851","3.9718","3.0604"
"321140.0","2.1788","3.9763","3.0431"
"321160.0","2.3659","3.9819","3.0298"
"321180.0","2.5564","3.9857","3.0206"
"321200.0","2.8279","3.9850","3.0168"
"321220.0","2.5696","3.9745","3.0080"
"321240.0","2.5510","3.9616","2.9991"
"321260.0","2.7042","3.9465","2.9933"
"321280.0","2.7258","3.9236","2.9880"
"321300.0","2.9144","3.8916","2.9866"
"321320.0","3.0094","3.8591","2.9870"
"321340.0","2.7005","3.8212","2.9814"
"321360.0","2.4831","3.7740","2.9716"
"321380.0","2.1693","3.7142","2.9559"
"321400.0","1.6694","3.6405","2.9307"
"321420.0","1.3612","3.5598","2.8999"
"321440.0","1.1991","3.4801","2.8666"
"321460.0","1.0297","3.4001","2.8305"
"321480.0","0.8338","3.3110","2.7914"
"321500.0","0.9609","3.2229","2.7555"
"321520.0","0.9642","3.1356","2.7204"
"321540.0","0.6934","3.0457","2.6806"
"321560.0","0.6391","2.9537","2.6406"
"321580.0","0.6934","2.8606","2.6024"
"321600.0","0.6679","2.7688","2.5645"
"321620.0","0.5568","2.6755","2.5251"
"321640.0","0.5092","2.5848","2.4856"
"321660.0","0.4245","2.4900","2.4452"
"321680.0","0.5434","2.4020","2.4079"
"321700.0","0.5093","2.3144","2.3707"
"321720.0","0.3661","2.2256","2.3314"
"321740.0","0.3341","2.1422","2.2922"
"321760.0","0.2243","2.0536","2.2516"
"321780.0","0.2698","1.9704","2.2128"
"321800.0","0.2596","1.8880","2.1745"
"321820.0","0.0154","1.8069","2.1322"
"321840.0","-0.0783","1.7310","2.0888"
"321860.0","-0.0077","1.6561","2.0477"
"321880.0","-0.0191","1.5801","2.0072"
"321900.0","-0.0774","1.5079","1.9663"
"321920.0","-0.2711","1.4389","1.9224"
"321940.0","-0.0726","1.3803","1.8833"
"321960.0","1.7932","1.3605","1.8816"
"321980.0","2.9065","1.3699","1.9016"
"322000.0","1.1572","1.3421","1.8871"
"322020.0","0.0784","1.2987","1.8516"
"322040.0","0.6707","1.2688","1.8284"
"322060.0","1.2023","1.2496","1.8162"
"322080.0","0.9577","1.2270","1.7993"
"322100.0","0.8866","1.1999","1.7814"
"322120.0","1.5211","1.1826","1.7763"
"322140.0","1.7237","1.1735","1.7753"
"322160.0","1.8109","1.1624","1.7760"
"322180.0","1.9629","1.1505","1.7797"
"322200.0","2.2696","1.1393","1.7893"
"322220.0","2.6558","1.1411","1.8063"
"322240.0","2.7539","1.1451","1.8248"
"322260.0","2.9395","1.1498","1.8467"
"322280.0","3.4122","1.1635","1.8774"
"322300.0","3.8031","1.1813","1.9151"
"322320.0","3.8475","1.1981","1.9530"
"322340.0","4.1771","1.2276","1.9966"
"322360.0","4.4134","1.2662","2.0440"
"322380.0","4.7638","1.3181","2.0974"
"322400.0","5.0605","1.3859","2.1555"
"322420.0","5.2670","1.4640","2.2165"
"322440.0","4.9456","1.5390","2.2700"
"322460.0","4.9307","1.6170","2.3222"
"322480.0","5.0787","1.7019","2.3762"
"322500.0","5.1698","1.7861","2.4310"
"322520.0","5.1508","1.8698","2.4843"
"322540.0","4.9622","1.9552","2.5329"
