Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"38440.0","5.0993","5.5719","5.3583"
"38460.0","5.3586","5.5666","5.3584"
"38480.0","6.2025","5.5352","5.5118"
"38500.0","5.7118","5.5097","5.5482"
"38520.0","4.9156","5.5012","5.4332"
"38540.0","4.8676","5.5126","5.3304"
"38560.0","5.4543","5.4964","5.3529"
"38580.0","5.6877","5.4284","5.4138"
"38600.0","5.3302","5.3462","5.3986"
"38620.0","4.4670","5.3095","5.2292"
"38640.0","4.5352","5.2531","5.1030"
"38660.0","4.8769","5.2049","5.0619"
"38680.0","5.2425","5.1089","5.0947"
"38700.0","4.9501","5.0327","5.0684"
"38720.0","4.2669","4.9678","4.9227"
"38740.0","3.8310","4.8642","4.7242"
"38760.0","3.9623","4.7150","4.5857"
"38780.0","4.5872","4.6049","4.5859"
"38800.0","4.1468","4.4866","4.5061"
"38820.0","3.5349","4.3934","4.3295"
"38840.0","2.8472","4.2246","4.0600"
"38860.0","2.9636","4.0332","3.8607"
"38880.0","3.6686","3.8759","3.8257"
"38900.0","3.4098","3.7218","3.7501"
"38920.0","2.5976","3.5549","3.5406"
"38940.0","2.3395","3.4058","3.3222"
"38960.0","2.7598","3.2855","3.2199"
"38980.0","3.5772","3.1845","3.2849"
"39000.0","3.2255","3.0924","3.2741"
"39020.0","2.6779","3.0067","3.1657"
"39040.0","2.5960","2.9816","3.0621"
"39060.0","2.9664","2.9818","3.0447"
"39080.0","3.6433","2.9793","3.1536"
"39100.0","3.4286","2.9812","3.2036"
"39120.0","2.8296","3.0044","3.1356"
"39140.0","2.4898","3.0194","3.0182"
"39160.0","3.3429","3.0777","3.0772"
"39180.0","3.7520","3.0952","3.1999"
"39200.0","3.8140","3.1541","3.3116"
"39220.0","2.7760","3.1639","3.2142"
"39240.0","2.7563","3.1799","3.1309"
"39260.0","3.4432","3.2276","3.1877"
"39280.0","3.9247","3.2557","3.3217"
"39300.0","3.4039","3.2532","3.3366"
"39320.0","2.0557","3.1758","3.1037"
"39340.0","1.5278","3.0796","2.8172"
"39360.0","2.0440","2.9497","2.6766"
"39380.0","2.6694","2.8415","2.6753"
"39400.0","2.3818","2.6983","2.6220"
"39420.0","1.2905","2.5497","2.3799"
"39440.0","1.1622","2.3903","2.1585"
"39460.0","1.6722","2.2132","2.0701"
"39480.0","2.1890","2.0397","2.0917"
"39500.0","1.9567","1.8949","2.0671"
"39520.0","0.8736","1.7767","1.8501"
"39540.0","1.2183","1.7458","1.7352"
"39560.0","1.2767","1.6690","1.6519"
"39580.0","2.0618","1.6083","1.7264"
"39600.0","1.5883","1.5289","1.7013"
"39620.0","0.7270","1.4726","1.5241"
"39640.0","0.8127","1.4376","1.3948"
"39660.0","1.2580","1.3962","1.3699"
"39680.0","1.6340","1.3407","1.4179"
"39700.0","1.3524","1.2803","1.4060"
"39720.0","0.5339","1.2463","1.2475"
"39740.0","0.5290","1.1774","1.1168"
"39760.0","0.8536","1.1351","1.0690"
"39780.0","1.3169","1.0606","1.1140"
"39800.0","0.9646","0.9982","1.0869"
"39820.0","0.3489","0.9604","0.9527"
"39840.0","0.3301","0.9121","0.8395"
"39860.0","0.5739","0.8437","0.7912"
"39880.0","1.1699","0.7973","0.8601"
"39900.0","0.5453","0.7166","0.8028"
"39920.0","0.4075","0.7040","0.7310"
"39940.0","2.2005","0.8711","0.9981"
"39960.0","4.0969","1.1954","1.5615"
"39980.0","3.5191","1.4157","1.9175"
"40020.0","0.5060","1.4974","1.6173"
"40040.0","1.1934","1.5837","1.5402"
"40060.0","1.9617","1.7225","1.6168"
"40080.0","2.7964","1.8852","1.8313"
"40100.0","2.2636","2.0570","1.9099"
"40120.0","1.8503","2.2013","1.8991"
"40140.0","1.8681","2.1680","1.8934"
"40160.0","2.7183","2.0302","2.0434"
"40180.0","3.4368","2.0219","2.2968"
"40200.0","3.4031","2.1998","2.4979"
"40220.0","2.6821","2.4174","2.5314"
"40240.0","2.7859","2.5766","2.5777"
"40260.0","3.8297","2.7634","2.8053"
"40280.0","4.2089","2.9047","3.0605"
"40300.0","4.8187","3.1602","3.3802"
"40320.0","3.8310","3.3583","3.4622"
"40340.0","4.4033","3.6118","3.6333"
"40360.0","5.0464","3.8446","3.8902"
"40380.0","6.0255","4.1035","4.2784"
"40400.0","5.8006","4.3432","4.5552"
"40420.0","5.0368","4.5787","4.6428"
"40440.0","5.2569","4.8258","4.7544"
"40460.0","5.8815","5.0310","4.9594"
"40480.0","6.2710","5.2372","5.1978"
"40500.0","5.8890","5.3442","5.3235"
"40520.0","4.8645","5.4476","5.2400"
"40540.0","5.1737","5.5246","5.2280"
"40560.0","5.8601","5.6060","5.3429"
"40580.0","6.2451","5.6279","5.5070"
"40600.0","5.8973","5.6376","5.5779"
"40620.0","5.0263","5.6365","5.4776"
"40640.0","5.2413","5.6350","5.4347"
"40660.0","5.3468","5.5815","5.4187"
"40680.0","6.0103","5.5554","5.5263"
"40700.0","5.6133","5.5279","5.5421"
"40720.0","4.8223","5.5237","5.4112"
"40740.0","4.6879","5.4751","5.2797"
"40760.0","5.0943","5.3985","5.2460"
"40780.0","5.5671","5.3307","5.3044"
"40800.0","5.3324","5.2742","5.3095"
"40820.0","4.1866","5.1902","5.1053"
"40840.0","4.2593","5.0920","4.9515"
"40860.0","4.7252","5.0299","4.9104"
"40880.0","5.1621","4.9451","4.9561"
"40900.0","4.5528","4.8390","4.8828"
"40920.0","3.4086","4.6976","4.6148"
"40940.0","3.6514","4.5940","4.4396"
"40960.0","4.0671","4.4913","4.3719"
"40980.0","4.3601","4.3705","4.3697"
"41000.0","3.8404","4.2213","4.2735"
"41020.0","2.9049","4.0932","4.0246"
"41040.0","2.5963","3.9269","3.7649"
"41060.0","3.3827","3.7926","3.6954"
"41080.0","3.6698","3.6434","3.6908"
"41100.0","3.2406","3.5122","3.6089"
"41120.0","2.3890","3.4102","3.3871"
"41140.0","2.4401","3.2891","3.2149"
"41160.0","3.1472","3.1971","3.2026"
"41180.0","3.5171","3.1128","3.2598"
"41200.0","3.2311","3.0519","3.2546"
"41220.0","2.5772","3.0191","3.1314"
"41240.0","2.6753","3.0270","3.0485"
"41260.0","3.3827","3.0270","3.1092"
"41280.0","3.7440","3.0344","3.2247"
"41300.0","3.4227","3.0526","3.2607"
"41320.0","2.7540","3.0891","3.1685"
"41340.0","2.7218","3.1173","3.0873"
"41360.0","3.4794","3.1505","3.1586"
"41380.0","3.8755","3.1864","3.2890"
"41400.0","3.8016","3.2434","3.3822"
"41420.0","2.7928","3.2650","3.2750"
"41440.0","3.0071","3.2982","3.2263"
"41460.0","3.3021","3.2901","3.2401"
"41480.0","3.2347","3.2392","3.2391"
"41500.0","2.4139","3.1383","3.0891"
"41520.0","1.3185","2.9947","2.7671"
"41540.0","1.3768","2.8602","2.5144"
"41560.0","2.0523","2.7175","2.4304"
"41580.0","2.2935","2.5593","2.4055"
"41600.0","1.8202","2.3612","2.2991"
"41620.0","1.0989","2.1918","2.0809"
"41640.0","1.1279","2.0039","1.9076"
"41660.0","1.8865","1.8623","1.9038"
"41680.0","2.0359","1.7424","1.9278"
"41700.0","1.7041","1.6715","1.8871"
"41720.0","0.8940","1.6290","1.7066"
"41740.0","0.9585","1.5872","1.5706"
"41760.0","1.6003","1.5420","1.5760"
"41780.0","1.8687","1.4995","1.6292"
"41800.0","1.3399","1.4515","1.5766"
"41820.0","0.7925","1.4208","1.4340"
"41840.0","0.7925","1.3873","1.3174"
"41860.0","1.1447","1.3131","1.2860"
"41880.0","1.6516","1.2747","1.3525"
"41900.0","1.2192","1.2262","1.3282"
"41920.0","0.4966","1.1864","1.1770"
"41940.0","0.4710","1.1377","1.0487"
"41960.0","0.8419","1.0619","1.0111"
"41980.0","1.2630","1.0013","1.0569"
"42020.0","0.0512","0.8986","0.8737"
"42040.0","0.2487","0.8443","0.7601"
"42060.0","0.5334","0.7831","0.7189"
"42080.0","0.9254","0.7105","0.7564"
"42100.0","1.5792","0.7465","0.9060"
"42120.0","2.7819","0.9750","1.2471"
"42140.0","3.0393","1.2319","1.5729"
"42160.0","2.4555","1.3932","1.7334"
"42180.0","1.5752","1.4245","1.7046"
"42200.0","1.5972","1.4787","1.6851"
"42220.0","1.1431","1.5879","1.5866"
"42240.0","1.5436","1.7174","1.5787"
"42260.0","2.5086","1.9149","1.7478"
"42280.0","2.8424","2.1066","1.9468"
"42300.0","2.7009","2.2188","2.0839"
"42320.0","1.5934","2.0999","1.9947"
"42340.0","2.1500","2.0110","2.0230"
"42360.0","3.3291","2.0983","2.2604"
"42380.0","4.0078","2.3416","2.5781"
"42400.0","3.4282","2.5247","2.7327"
"42420.0","2.9841","2.7088","2.7784"
"42440.0","3.1414","2.8686","2.8444"
"42460.0","4.1995","3.0377","3.0908"
"42480.0","4.9396","3.2474","3.4269"
"42500.0","4.7941","3.4567","3.6755"
"42520.0","4.2475","3.7221","3.7795"
"42540.0","4.7679","3.9839","3.9592"
"42560.0","5.5200","4.2030","4.2430"
"42580.0","6.3367","4.4359","4.6237"
"42600.0","6.0012","4.6932","4.8741"
"42620.0","5.1129","4.9061","4.9175"
"42640.0","5.4048","5.1324","5.0061"
"42660.0","5.7273","5.2852","5.1373"
"42680.0","6.2156","5.4128","5.3333"
"42700.0","5.6826","5.5017","5.3968"
"42720.0","5.2422","5.6011","5.3687"
"42740.0","5.2985","5.6542","5.3560"
"42760.0","5.8397","5.6862","5.4439"
"42780.0","5.8254","5.6350","5.5133"
"42800.0","6.0277","5.6377","5.6068"
"42820.0","4.9067","5.6171","5.4795"
"42840.0","4.9060","5.5672","5.3752"
"42860.0","5.7625","5.5707","5.4456"
"42880.0","6.2378","5.5729","5.5897"
"42900.0","5.5651","5.5612","5.5852"
"42920.0","4.6528","5.5022","5.4157"
"42940.0","4.5593","5.4283","5.2600"
"42960.0","5.3724","5.3816","5.2804"
"42980.0","5.7022","5.3693","5.3571"
"43000.0","5.1915","5.2856","5.3270"
"43020.0","4.3340","5.2284","5.1464"
"43040.0","3.9848","5.1362","4.9352"
"43060.0","4.7424","5.0342","4.9002"
"43080.0","4.9879","4.9092","4.9161"
"43100.0","4.5176","4.8045","4.8437"
"43120.0","3.5011","4.6893","4.5996"
"43140.0","3.5991","4.5933","4.4177"
"43160.0","4.0590","4.4620","4.3525"
"43180.0","4.1917","4.3109","4.3232"
"43200.0","3.5352","4.1453","4.1799"
"43220.0","2.4500","3.9569","3.8654"
"43240.0","2.6500","3.8234","3.6444"
"43260.0","3.3707","3.6862","3.5947"
"43280.0","3.4745","3.5349","3.5728"
"43300.0","3.1207","3.3952","3.4906"
"43320.0","2.3445","3.2795","3.2822"
"43340.0","2.4687","3.1665","3.1343"
"43360.0","3.2094","3.0815","3.1480"
"43380.0","3.3748","2.9999","3.1892"
"43400.0","3.2647","2.9728","3.2029"
"43420.0","2.2618","2.9540","3.0318"
"43440.0","2.8976","2.9787","3.0074"
"43460.0","3.5586","2.9975","3.1076"
"43480.0","3.9599","3.0461","3.2626"
"43500.0","3.5233","3.0863","3.3100"
"43520.0","2.7958","3.1315","3.2165"
"43540.0","2.9292","3.1775","3.1643"
"43560.0","3.6882","3.2254","3.2595"
"43580.0","3.9720","3.2851","3.3891"
"43600.0","3.6237","3.3210","3.4317"
"43620.0","2.7498","3.3698","3.3077"
"43640.0","2.5862","3.3387","3.1765"
"43660.0","2.8090","3.2637","3.1097"
"43680.0","2.7290","3.1406","3.0405"
"43700.0","2.0131","2.9896","2.8537"
"43720.0","1.3198","2.8420","2.5748"
"43740.0","1.6919","2.7183","2.4143"
"43760.0","1.9548","2.5449","2.3307"
"43780.0","2.3632","2.3841","2.3367"
"43800.0","1.6971","2.1914","2.2204"
"43820.0","1.2374","2.0402","2.0417"
"43840.0","1.0668","1.8882","1.8644"
"43860.0","1.8876","1.7961","1.8686"
"43880.0","1.8940","1.7126","1.8732"
"43900.0","1.8514","1.6964","1.8693"
"43920.0","0.6813","1.6326","1.6533"
"43940.0","0.8398","1.5473","1.5054"
"43960.0","1.8240","1.5343","1.5633"
"43980.0","1.7496","1.4729","1.5972"
"44020.0","0.6545","1.3747","1.3812"
"44040.0","0.8229","1.3503","1.2797"
"44060.0","1.5195","1.3135","1.3233"
"44080.0","1.6221","1.2863","1.3776"
"44100.0","1.0900","1.2101","1.3253"
"44120.0","0.4526","1.1873","1.1667"
"44140.0","0.3869","1.1420","1.0249"
"44160.0","1.3500","1.0946","1.0840"
"44180.0","1.0788","1.0275","1.0831"
"44200.0","0.7487","0.9726","1.0223"
"44220.0","0.1166","0.9188","0.8576"
"44240.0","0.2523","0.8618","0.7475"
"44260.0","0.8685","0.7967","0.7695"
"44280.0","2.3360","0.8680","1.0543"
"44300.0","3.6649","1.1255","1.5290"
"44320.0","3.0807","1.3883","1.8111"
"44340.0","1.6353","1.5132","1.7791"
"44360.0","1.3842","1.5166","1.7073"
"44380.0","1.7529","1.5840","1.7156"
"44400.0","2.1639","1.7255","1.7971"
"44420.0","1.8721","1.9011","1.8108"
"44440.0","1.9033","2.0662","1.8276"
"44460.0","2.6927","2.2486","1.9849"
"44480.0","2.8324","2.2982","2.1390"
"44500.0","3.0365","2.2354","2.3022"
"44520.0","2.2234","2.1497","2.2878"
"44540.0","2.8304","2.2692","2.3865"
"44560.0","3.4376","2.4745","2.5776"
"44580.0","4.2022","2.7195","2.8730"
"44600.0","3.9627","2.8993","3.0711"
"44620.0","3.3347","3.0456","3.1190"
"44640.0","3.7321","3.2285","3.2305"
"44660.0","5.1167","3.4709","3.5734"
"44680.0","5.5650","3.7441","3.9355"
"44700.0","5.0902","3.9495","4.1455"
"44720.0","4.6358","4.1907","4.2346"
"44740.0","5.1557","4.4233","4.4021"
"44760.0","5.8982","4.6693","4.6741"
"44780.0","6.2461","4.8737","4.9599"
"44800.0","5.8803","5.0655","5.1273"
"44820.0","4.9505","5.2271","5.0951"
"44840.0","5.1633","5.3702","5.1075"
"44860.0","6.1473","5.4732","5.2966"
"44880.0","6.3785","5.5546","5.4933"
"44900.0","5.4509","5.5907","5.4856"
"44920.0","5.2332","5.6504","5.4397"
"44940.0","5.1174","5.6466","5.3811"
"44960.0","6.0237","5.6591","5.4979"
"44980.0","6.0199","5.6365","5.5928"
"45000.0","5.6187","5.6103","5.5975"
"45020.0","4.7953","5.5948","5.4517"
"45040.0","5.1270","5.5912","5.3926"
"45060.0","5.5728","5.5337","5.4254"
"45080.0","5.9275","5.4886","5.5167"
"45100.0","5.4114","5.4847","5.4975"
"45120.0","4.4505","5.4064","5.3072"
"45140.0","4.6203","5.3567","5.1823"
"45160.0","5.3439","5.2887","5.2117"
"45180.0","5.4303","5.2298","5.2514"
"45200.0","4.7538","5.1433","5.1609"
"45220.0","4.0193","5.0657","4.9534"
"45240.0","3.8164","4.9346","4.7467"
"45260.0","4.9404","4.8714","4.7819"
"45280.0","4.4855","4.7272","4.7280"
"45300.0","4.0426","4.5903","4.6034"
"45320.0","3.2007","4.4653","4.3483"
"45340.0","3.5356","4.3568","4.2006"
"45360.0","4.0202","4.2245","4.1678"
"45380.0","3.8160","4.0630","4.1038"
"45400.0","3.3073","3.9184","3.9590"
"45420.0","2.3392","3.7504","3.6645"
"45440.0","2.6543","3.6342","3.4808"
"45460.0","3.2492","3.4651","3.4387"
"45480.0","3.4411","3.3606","3.4391"
"45500.0","2.8916","3.2455","3.3396"
"45520.0","2.2318","3.1486","3.1382"
"45540.0","2.5891","3.0540","3.0383"
"45560.0","3.1973","2.9717","3.0672"
"45580.0","3.3316","2.9233","3.1153"
"45600.0","3.1282","2.9054","3.1177"
"45620.0","2.3084","2.9023","2.9705"
"45640.0","2.9639","2.9332","2.9693"
"45660.0","3.6263","2.9709","3.0888"
"45680.0","3.9205","3.0189","3.2400"
"45700.0","3.3761","3.0673","3.2647"
"45720.0","3.1030","3.1545","3.2353"
"45740.0","3.0828","3.2038","3.2076"
"45760.0","3.9025","3.2743","3.3339"
"45780.0","3.9756","3.3387","3.4506"
"45800.0","3.2194","3.3479","3.4086"
"45820.0","2.3728","3.3543","3.2203"
"45840.0","1.9403","3.2519","2.9875"
"45860.0","2.5472","3.1440","2.9075"
"45880.0","2.3484","2.9868","2.8058"
"45900.0","2.0307","2.8523","2.6649"
"45920.0","1.3145","2.6734","2.4194"
"45940.0","1.5725","2.5224","2.2654"
"45960.0","2.1131","2.3435","2.2377"
"45980.0","2.4160","2.1875","2.2701"
"46020.0","1.0985","1.8884","1.9429"
"46040.0","1.1543","1.8098","1.7995"
"46060.0","2.2080","1.7759","1.8738"
"46080.0","1.8726","1.7283","1.8736"
"46100.0","1.2456","1.6498","1.7594"
"46120.0","0.7724","1.5956","1.5800"
"46140.0","0.7993","1.5182","1.4380"
"46160.0","1.7355","1.4805","1.4921"
"46180.0","1.6378","1.4027","1.5186"
"46200.0","0.9744","1.3499","1.4197"
"46220.0","0.3958","1.2796","1.2335"
"46240.0","0.6528","1.2294","1.1279"
"46260.0","1.3542","1.1441","1.1691"
"46280.0","1.2782","1.0846","1.1889"
"46300.0","0.7713","1.0372","1.1130"
"46320.0","0.2920","0.9891","0.9637"
"46340.0","0.3512","0.9443","0.8524"
"46360.0","1.0470","0.8755","0.8878"
"46380.0","0.8427","0.7960","0.8796"
"46400.0","0.6067","0.7592","0.8300"
"46420.0","-0.1346","0.7062","0.6546"
"46440.0","0.4295","0.6838","0.6137"
"46460.0","2.7865","0.8271","1.0087"
"46480.0","4.0170","1.1009","1.5557"
"46500.0","2.8985","1.3137","1.7998"
"46520.0","0.6310","1.3476","1.5873"
"46540.0","0.6765","1.3801","1.4217"
"46560.0","1.8732","1.4627","1.5038"
"46580.0","2.8072","1.6591","1.7408"
"46600.0","2.1404","1.8125","1.8134"
"46620.0","1.6131","1.9873","1.7770"
"46640.0","1.7540","2.1197","1.7728"
"46660.0","3.0161","2.1427","1.9989"
"46680.0","3.0326","2.0443","2.1868"
"46700.0","2.6973","2.0241","2.2796"
"46720.0","2.2510","2.1861","2.2744"
"46740.0","2.9208","2.4106","2.3920"
"46760.0","4.0523","2.6285","2.6938"
"46780.0","4.2958","2.7774","2.9851"
"46800.0","4.0140","2.9647","3.1722"
"46820.0","3.8133","3.1847","3.2888"
"46840.0","4.2271","3.4320","3.4594"
"46860.0","5.2165","3.6521","3.7788"
"46880.0","5.5250","3.9013","4.0963"
"46900.0","5.0763","4.1392","4.2745"
"46920.0","5.0600","4.4201","4.4173"
"46940.0","5.2351","4.6515","4.5660"
"46960.0","6.3801","4.8843","4.8958"
"46980.0","6.2103","5.0758","5.1348"
"47000.0","5.7328","5.2477","5.2436"
"47020.0","5.1520","5.3815","5.2269"
"47040.0","5.4696","5.5058","5.2710"
"47060.0","6.1242","5.5965","5.4261"
"47080.0","6.2470","5.6687","5.5754"
"47100.0","5.6096","5.7221","5.5816"
"47120.0","5.0758","5.7236","5.4896"
"47140.0","5.1442","5.7145","5.4268"
"47160.0","6.0366","5.6802","5.5377"
"47180.0","5.8300","5.6422","5.5908"
"47200.0","5.3061","5.5995","5.5391"
"47220.0","4.8426","5.5685","5.4124"
"47240.0","4.9141","5.5130","5.3218"
"47260.0","5.6880","5.4694","5.3884"
"47280.0","5.5380","5.3985","5.4156"
"47300.0","4.9281","5.3303","5.3270"
"47320.0","4.2747","5.2502","5.1356"
"47340.0","4.7316","5.2090","5.0622"
"47360.0","5.3380","5.1391","5.1123"
"47380.0","5.3706","5.0932","5.1593"
"47400.0","4.2213","4.9847","4.9888"
"47420.0","3.9806","4.8985","4.8055"
"47440.0","3.8904","4.7961","4.6391"
"47460.0","4.6044","4.6878","4.6328"
"47480.0","4.2910","4.5631","4.5706"
"47500.0","3.6874","4.4390","4.4100"
"47520.0","2.9189","4.3034","4.1389"
"47540.0","3.0737","4.1376","3.9452"
"47560.0","3.7151","3.9753","3.9034"
"47580.0","3.6204","3.8003","3.8519"
"47600.0","3.0649","3.6847","3.7088"
"47620.0","2.1997","3.5066","3.4345"
"47640.0","2.7735","3.3949","3.3143"
"47660.0","3.4035","3.2748","3.3305"
"47680.0","3.6164","3.2074","3.3825"
"47700.0","2.7145","3.1101","3.2610"
"47720.0","2.4832","3.0665","3.1196"
"47740.0","2.7851","3.0377","3.0588"
"47760.0","3.6934","3.0355","3.1742"
"47780.0","3.3659","3.0100","3.2091"
"47800.0","2.8887","2.9924","3.1508"
"47820.0","2.6523","3.0377","3.0602"
"47840.0","2.9638","3.0567","3.0426"
"47860.0","4.0204","3.1184","3.2204"
"47880.0","3.9327","3.1500","3.3499"
"47900.0","3.2254","3.2011","3.3273"
"47920.0","2.9415","3.2469","3.2571"
"47940.0","3.2540","3.2938","3.2566"
"47960.0","3.9721","3.3217","3.3867"
"47980.0","3.5851","3.3436","3.4228"
"48020.0","1.7771","3.2015","2.9629"
"48040.0","1.5776","3.0629","2.7110"
"48060.0","2.6677","2.9276","2.7032"
"48080.0","2.2788","2.7622","2.6260"
"48100.0","1.8221","2.6219","2.4798"
"48120.0","1.1625","2.4440","2.2403"
"48140.0","1.5154","2.2701","2.1085"
"48160.0","2.0211","2.0750","2.0926"
"48180.0","1.7551","1.8920","2.0312"
"48200.0","1.6313","1.8209","1.9585"
"48220.0","0.8395","1.7271","1.7551"
"48240.0","1.2503","1.6944","1.6633"
"48260.0","1.9741","1.6250","1.7198"
"48280.0","1.8737","1.5845","1.7478"
"48300.0","1.1659","1.5189","1.6420"
"48320.0","0.7223","1.4749","1.4748"
"48340.0","0.9650","1.4198","1.3821"
"48360.0","1.6598","1.3837","1.4326"
"48380.0","1.3291","1.3411","1.4138"
"48400.0","0.8675","1.2647","1.3144"
"48420.0","0.2406","1.2048","1.1192"
"48440.0","0.5874","1.1385","1.0225"
"48460.0","1.1744","1.0586","1.0501"
"48480.0","1.2468","0.9959","1.0859"
"48500.0","0.5028","0.9296","0.9799"
"48520.0","0.0431","0.8617","0.8096"
"48540.0","0.1939","0.7846","0.6976"
"48560.0","1.1322","0.7318","0.7766"
"48580.0","1.0810","0.7070","0.8320"
"48600.0","0.2381","0.6440","0.7240"
"48620.0","0.8511","0.7051","0.7471"
"48640.0","2.8106","0.9274","1.1223"
"48660.0","3.8306","1.1930","1.6147"
"48680.0","2.3395","1.3023","1.7465"
"48700.0","0.7402","1.3260","1.5635"
"48720.0","0.5786","1.3796","1.3845"
"48740.0","1.8193","1.5421","1.4635"
"48760.0","2.7699","1.7059","1.7010"
"48780.0","2.8722","1.8850","1.9140"
"48800.0","1.9784","2.0590","1.9257"
"48820.0","2.0044","2.1744","1.9400"
"48840.0","2.3214","2.1254","2.0093"
"48860.0","3.5470","2.0971","2.2889"
"48880.0","3.4833","2.2115","2.5061"
"48900.0","3.0509","2.4425","2.6051"
"48920.0","3.0499","2.6897","2.6860"
"48940.0","3.2679","2.8345","2.7918"
"48960.0","4.6785","3.0254","3.1348"
"48980.0","4.6742","3.2056","3.4147"
"49000.0","4.4998","3.4577","3.6120"
"49020.0","4.3784","3.6951","3.7513"
"49040.0","4.6648","3.9295","3.9174"
"49060.0","5.8777","4.1625","4.2738"
"49080.0","6.0476","4.4190","4.5963"
"49100.0","5.4214","4.6560","4.7464"
"49120.0","5.3359","4.8846","4.8535"
"49140.0","5.3051","5.0883","4.9357"
"49160.0","6.3752","5.2580","5.1974"
"49180.0","6.0942","5.4000","5.3605"
"49200.0","5.4517","5.4952","5.3770"
"49220.0","5.1616","5.5735","5.3379"
"49240.0","5.5616","5.6632","5.3785"
"49260.0","6.3678","5.7122","5.5584"
"49280.0","6.3049","5.7379","5.6941"
"49300.0","5.5673","5.7525","5.6711"
"49320.0","4.8610","5.7050","5.5238"
"49340.0","5.3496","5.7095","5.4921"
"49360.0","6.1171","5.6837","5.6058"
"49380.0","6.1562","5.6899","5.7058"
"49400.0","5.4036","5.6851","5.6509"
"49420.0","4.8102","5.6499","5.4980"
"49440.0","5.1101","5.6048","5.4275"
"49460.0","5.6408","5.5321","5.4663"
"49480.0","5.1448","5.4161","5.4078"
"49500.0","4.6870","5.3281","5.2768"
"49520.0","4.1747","5.2594","5.0764"
"49540.0","4.4978","5.1742","4.9712"
"49560.0","5.1597","5.0785","5.0055"
"49580.0","4.7929","4.9422","4.9668"
"49600.0","3.8485","4.7866","4.7635"
"49620.0","3.5805","4.6637","4.5484"
"49640.0","3.6899","4.5217","4.3923"
"49660.0","4.4290","4.4005","4.3990"
"49680.0","4.1940","4.3054","4.3617"
"49700.0","3.1580","4.1525","4.1429"
"49720.0","2.8375","4.0188","3.9055"
"49740.0","3.0230","3.8713","3.7451"
"49760.0","3.6964","3.7250","3.7362"
"49780.0","3.4243","3.5881","3.6795"
"49800.0","2.5161","3.4549","3.4680"
"49820.0","2.1847","3.3153","3.2347"
"49840.0","2.7636","3.2227","3.1490"
"49860.0","3.3708","3.1168","3.1893"
"49880.0","3.3406","3.0315","3.2169"
"49900.0","2.4098","2.9567","3.0701"
"49920.0","2.5156","2.9245","2.9693"
"49940.0","2.9470","2.9169","2.9653"
"49960.0","3.7690","2.9242","3.1114"
"49980.0","3.3622","2.9180","3.1570"
"50020.0","2.7630","3.0284","3.0683"
"50040.0","3.3309","3.0851","3.1160"
"50060.0","4.0721","3.1553","3.2899"
"50080.0","3.6589","3.1871","3.3570"
"50100.0","3.2361","3.2697","3.3350"
"50120.0","2.6992","3.2881","3.2194"
"50140.0","3.0671","3.3001","3.1917"
"50160.0","3.4826","3.2714","3.2446"
"50180.0","2.7944","3.2147","3.1627"
"50200.0","1.6253","3.0730","2.8832"
"50220.0","1.4953","2.9462","2.6309"
"50240.0","1.7332","2.7864","2.4677"
"50260.0","2.6314","2.6424","2.4974"
"50280.0","2.3254","2.5090","2.4662"
"50300.0","1.4521","2.3306","2.2818"
"50320.0","0.9952","2.1602","2.0479"
"50340.0","1.4378","1.9973","1.9369"
"50360.0","2.1706","1.8661","1.9794"
"50380.0","1.8819","1.7748","1.9617"
"50400.0","0.8592","1.6982","1.7612"
"50420.0","0.6658","1.6153","1.5621"
"50440.0","1.2755","1.5695","1.5100"
"50460.0","1.6698","1.4733","1.5390"
"50480.0","1.5370","1.3945","1.5386"
"50500.0","0.7705","1.3263","1.3990"
"50520.0","0.7325","1.3001","1.2778"
"50540.0","1.0430","1.2606","1.2351"
"50560.0","1.5551","1.1990","1.2933"
"50580.0","1.2531","1.1361","1.2860"
"50600.0","0.7868","1.1289","1.1952"
"50620.0","0.4136","1.1037","1.0531"
"50640.0","0.8705","1.0632","1.0199"
"50660.0","1.1369","1.0099","1.0412"
"50680.0","0.8547","0.9417","1.0073"
"50700.0","0.3621","0.9008","0.8900"
"50720.0","0.1872","0.8463","0.7622"
"50740.0","0.3080","0.7728","0.6796"
"50760.0","0.8036","0.6977","0.7022"
"50780.0","1.1974","0.6921","0.7922"
"50800.0","1.9513","0.8085","1.0029"
"50820.0","2.9029","1.0575","1.3484"
"50840.0","2.1829","1.1887","1.5001"
"50860.0","2.0810","1.2831","1.6057"
"50880.0","1.3853","1.3362","1.5657"
"50900.0","1.1833","1.4183","1.4961"
"50920.0","1.3643","1.5360","1.4721"
"50940.0","1.9346","1.6987","1.5562"
"50960.0","2.6853","1.8868","1.7615"
"50980.0","2.3831","2.0054","1.8745"
"51000.0","1.7823","1.9885","1.8578"
"51020.0","1.9998","1.8982","1.8836"
"51040.0","2.7900","1.9589","2.0484"
"51060.0","3.5967","2.1105","2.3299"
"51080.0","3.4727","2.3192","2.5377"
"51100.0","2.9100","2.4919","2.6054"
"51120.0","3.1673","2.6722","2.7075"
"51140.0","3.8578","2.8645","2.9167"
"51160.0","4.8066","3.0766","3.2603"
"51180.0","4.6629","3.3046","3.5153"
"51200.0","4.4040","3.5668","3.6769"
"51220.0","4.4761","3.8144","3.8222"
