Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"25640.0","4.9280","5.2101","5.0828"
"25660.0","5.3144","5.3604","5.1250"
"25680.0","6.5323","5.5127","5.3808"
"25700.0","6.1057","5.6244","5.5126"
"25720.0","5.2460","5.6842","5.4641"
"25740.0","5.1401","5.7109","5.4052"
"25760.0","5.4910","5.6922","5.4208"
"25780.0","6.0600","5.6815","5.5370"
"25800.0","6.1968","5.6725","5.6570"
"25820.0","5.5398","5.6554","5.6357"
"25840.0","4.0422","5.5668","5.3460"
"25860.0","4.9719","5.5326","5.2779"
"25880.0","6.0987","5.4892","5.4272"
"25900.0","5.7676","5.4554","5.4891"
"25920.0","5.1135","5.4421","5.4208"
"25940.0","4.7475","5.4029","5.2984"
"25960.0","4.7758","5.3314","5.2033"
"25980.0","5.5196","5.2773","5.2608"
"26020.0","4.0753","5.0646","5.0860"
"26040.0","3.1495","4.9754","4.7339"
"26060.0","4.2988","4.9080","4.6548"
"26080.0","5.3043","4.8286","4.7729"
"26100.0","4.7683","4.7287","4.7720"
"26120.0","4.1710","4.6344","4.6628"
"26140.0","3.1771","4.4774","4.3926"
"26160.0","3.5893","4.3588","4.2466"
"26180.0","4.2286","4.2297","4.2433"
"26200.0","3.6145","4.0377","4.1290"
"26220.0","2.7850","3.9086","3.8846"
"26240.0","2.4284","3.8365","3.6199"
"26260.0","3.2592","3.7326","3.5543"
"26280.0","3.2960","3.5317","3.5073"
"26300.0","3.4165","3.3966","3.4908"
"26320.0","3.0444","3.2839","3.4096"
"26340.0","2.1973","3.1859","3.1892"
"26360.0","2.6104","3.0880","3.0840"
"26380.0","3.6650","3.0317","3.1896"
"26400.0","3.4188","3.0121","3.2313"
"26420.0","2.5351","2.9871","3.1047"
"26440.0","3.1866","3.0629","3.1196"
"26460.0","3.4515","3.0822","3.1799"
"26480.0","3.8490","3.1375","3.3016"
"26500.0","3.9341","3.1892","3.4166"
"26520.0","3.2638","3.2112","3.3888"
"26540.0","2.6955","3.2610","3.2628"
"26560.0","3.2137","3.3213","3.2539"
"26580.0","4.2104","3.3759","3.4278"
"26600.0","3.7037","3.4044","3.4779"
"26620.0","2.9528","3.4461","3.3825"
"26640.0","2.6275","3.3902","3.2452"
"26660.0","2.0785","3.2529","3.0331"
"26680.0","2.4872","3.1167","2.9338"
"26700.0","2.5481","2.9781","2.8637"
"26720.0","1.4509","2.7968","2.6068"
"26740.0","1.0892","2.6362","2.3309"
"26760.0","1.8679","2.5016","2.2467"
"26780.0","2.0533","2.2859","2.2115"
"26800.0","1.7681","2.0924","2.1309"
"26820.0","1.8221","1.9793","2.0748"
"26840.0","1.1733","1.8339","1.9109"
"26860.0","0.8764","1.7136","1.7228"
"26880.0","2.0684","1.6718","1.7856"
"26900.0","1.7611","1.5931","1.7812"
"26920.0","0.9069","1.5387","1.6222"
"26940.0","0.7706","1.5068","1.4674"
"26960.0","1.1172","1.4317","1.4037"
"26980.0","1.7446","1.4009","1.4657"
"27000.0","1.5960","1.3837","1.4894"
"27020.0","1.4521","1.3467","1.4826"
"27040.0","0.3446","1.2638","1.2757"
"27060.0","0.2255","1.1987","1.0847"
"27080.0","1.5784","1.1497","1.1745"
"27100.0","1.5937","1.1330","1.2507"
"27120.0","0.5037","1.0926","1.1149"
"27140.0","0.2546","1.0410","0.9585"
"27160.0","0.4772","0.9770","0.8710"
"27180.0","1.2682","0.9294","0.9432"
"27200.0","1.2937","0.8992","1.0069"
"27220.0","0.4937","0.8033","0.9136"
"27240.0","-0.3669","0.7322","0.6808"
"27260.0","0.1850","0.7281","0.5906"
"27280.0","2.6717","0.8374","0.9690"
"27300.0","3.9979","1.0779","1.5197"
"27320.0","2.8883","1.3163","1.7685"
"27340.0","1.1151","1.4024","1.6497"
"27360.0","0.7193","1.4266","1.4806"
"27380.0","1.9288","1.4926","1.5621"
"27400.0","2.7294","1.6362","1.7743"
"27420.0","2.0470","1.7916","1.8239"
"27440.0","1.3396","1.9622","1.7358"
"27460.0","2.1076","2.1545","1.8034"
"27480.0","3.0946","2.1968","2.0382"
"27500.0","2.8552","2.0825","2.1867"
"27520.0","2.8920","2.0828","2.3149"
"27540.0","2.5467","2.2260","2.3571"
"27560.0","2.5619","2.4103","2.3943"
"27580.0","4.1847","2.6359","2.7198"
"27600.0","4.3095","2.7939","3.0089"
"27620.0","3.7246","2.9616","3.1390"
"27640.0","3.5462","3.1823","3.2130"
"27660.0","4.3776","3.4093","3.4248"
"27680.0","5.3947","3.6393","3.7829"
"27700.0","5.5569","3.9095","4.1055"
"27720.0","5.5560","4.1759","4.3692"
"27740.0","4.3757","4.3588","4.3704"
"27760.0","5.3536","4.6380","4.5492"
"27780.0","6.5541","4.8749","4.9137"
"27800.0","6.6732","5.1113","5.2336"
"27820.0","5.4912","5.2879","5.2804"
"27840.0","4.4688","5.3802","5.1329"
"27860.0","5.8931","5.5317","5.2711"
"27880.0","5.9279","5.5850","5.3905"
"27900.0","6.8847","5.7178","5.6622"
"27920.0","5.2283","5.6851","5.5833"
"27940.0","4.7061","5.7181","5.4238"
"27960.0","5.3768","5.7204","5.4153"
"27980.0","6.2933","5.6943","5.5749"
"28020.0","5.4234","5.6218","5.6129"
"28040.0","5.3874","5.7137","5.5719"
"28060.0","4.5803","5.5824","5.3916"
"28080.0","6.1774","5.6073","5.5345"
"28100.0","6.1524","5.5341","5.6468"
"28120.0","5.0518","5.5165","5.5386"
"28140.0","4.0275","5.4486","5.2639"
"28160.0","4.4361","5.3545","5.1134"
"28180.0","5.7024","5.2954","5.2205"
"28200.0","4.8866","5.1825","5.1598"
"28220.0","5.0468","5.1449","5.1392"
"28240.0","4.1342","5.0195","4.9565"
"28260.0","3.7420","4.9357","4.7357"
"28280.0","4.9042","4.8084","4.7663"
"28300.0","4.4765","4.6408","4.7136"
"28320.0","4.0036","4.5360","4.5845"
"28340.0","2.9819","4.4314","4.2932"
"28360.0","3.3918","4.3270","4.1293"
"28380.0","3.7167","4.1284","4.0543"
"28400.0","3.4613","3.9859","3.9465"
"28420.0","3.3401","3.8152","3.8362"
"28440.0","2.2181","3.6236","3.5420"
"28460.0","2.5232","3.5018","3.3568"
"28480.0","3.5896","3.3703","3.3991"
"28500.0","3.5166","3.2743","3.4205"
"28520.0","2.6114","3.1351","3.2734"
"28540.0","2.4640","3.0833","3.1262"
"28560.0","2.5328","2.9974","3.0183"
"28580.0","3.2730","2.9530","3.0646"
"28600.0","3.9619","3.0031","3.2278"
"28620.0","3.3137","3.0004","3.2434"
"28640.0","2.6479","3.0434","3.1351"
"28660.0","3.0645","3.0975","3.1223"
"28680.0","3.7743","3.1160","3.2408"
"28700.0","3.3781","3.1022","3.2658"
"28720.0","3.5540","3.1964","3.3182"
"28740.0","3.2795","3.2780","3.3112"
"28760.0","3.3732","3.3620","3.3224"
"28780.0","3.8710","3.4218","3.4222"
"28800.0","3.9309","3.4187","3.5147"
"28820.0","2.8235","3.3697","3.3890"
"28840.0","1.3517","3.2401","3.0186"
"28860.0","1.7812","3.1117","2.7936"
"28880.0","2.6690","3.0012","2.7710"
"28900.0","2.2025","2.8837","2.6676"
"28920.0","1.9826","2.7265","2.5431"
"28940.0","1.0799","2.5066","2.2770"
"28960.0","1.0474","2.2740","2.0535"
"28980.0","2.0751","2.0944","2.0574"
"29000.0","2.2540","1.9267","2.0931"
"29020.0","1.4431","1.7887","1.9749"
"29040.0","0.8815","1.7416","1.7761"
"29060.0","1.2074","1.6842","1.6727"
"29080.0","1.7326","1.5906","1.6836"
"29100.0","1.7847","1.5488","1.7020"
"29120.0","1.5642","1.5070","1.6769"
"29140.0","0.6731","1.4663","1.4944"
"29160.0","0.6167","1.4232","1.3348"
"29180.0","1.7695","1.3927","1.4139"
"29200.0","1.4540","1.3127","1.4212"
"29220.0","0.9938","1.2677","1.3435"
"29240.0","0.4524","1.2248","1.1814"
"29260.0","0.6143","1.1655","1.0783"
"29280.0","1.0356","1.0958","1.0706"
"29300.0","1.4904","1.0664","1.1469"
"29320.0","0.7446","0.9844","1.0737"
"29340.0","-0.0652","0.9106","0.8667"
"29360.0","0.3521","0.8841","0.7731"
"29380.0","1.1237","0.8196","0.8369"
"29400.0","0.8473","0.7589","0.8388"
"29420.0","0.6011","0.7196","0.7955"
"29440.0","0.5109","0.7255","0.7438"
"29460.0","2.0778","0.8718","0.9863"
"29480.0","3.3750","1.1058","1.4206"
"29500.0","3.0071","1.2574","1.7091"
"29520.0","1.5519","1.3382","1.6805"
"29540.0","0.5706","1.4018","1.4787"
"29560.0","1.2148","1.4880","1.4307"
"29580.0","2.4065","1.6163","1.6081"
"29600.0","2.4587","1.7774","1.7628"
"29620.0","2.2889","1.9462","1.8584"
"29640.0","1.8871","2.0838","1.8636"
"29660.0","1.9008","2.0661","1.8704"
"29680.0","3.2209","2.0507","2.1159"
"29700.0","3.6470","2.1147","2.3943"
"29720.0","3.1874","2.2783","2.5385"
"29740.0","2.8323","2.5044","2.5919"
"29760.0","3.4268","2.7256","2.7437"
"29780.0","4.1960","2.9046","3.0078"
"29800.0","4.6044","3.1191","3.2981"
"29820.0","4.8509","3.3753","3.5804"
"29840.0","4.0446","3.5911","3.6648"
"29860.0","4.5144","3.8525","3.8193"
"29880.0","5.5354","4.0839","4.1313"
"29900.0","5.8923","4.3085","4.4515"
"29920.0","5.4588","4.5356","4.6346"
"29940.0","5.1721","4.7696","4.7323"
"29960.0","5.2793","4.9548","4.8318"
"29980.0","5.5166","5.0869","4.9563"
"30020.0","5.9792","5.3720","5.3463"
"30040.0","5.0910","5.4767","5.2998"
"30060.0","5.3371","5.5589","5.3066"
"30080.0","5.9075","5.5961","5.4159"
"30100.0","6.3247","5.6394","5.5811"
"30120.0","5.7495","5.6684","5.6117"
"30140.0","5.1637","5.6676","5.5303"
"30160.0","5.0495","5.6446","5.4429"
"30180.0","5.6990","5.6629","5.4894"
"30200.0","6.3533","5.6654","5.6465"
"30220.0","5.9474","5.6623","5.7012"
"30240.0","4.5429","5.6075","5.4906"
"30260.0","4.7927","5.5530","5.3637"
"30280.0","5.3308","5.4953","5.3577"
"30300.0","5.2717","5.3901","5.3421"
"30320.0","5.3030","5.3454","5.3350"
"30340.0","4.5034","5.2794","5.1838"
"30360.0","4.3320","5.2076","5.0289"
"30380.0","5.0285","5.1406","5.0288"
"30400.0","5.0611","5.0113","5.0347"
"30420.0","4.4015","4.8568","4.9196"
"30440.0","3.7065","4.7731","4.6990"
"30460.0","3.7798","4.6718","4.5319"
"30480.0","4.0694","4.5457","4.4478"
"30500.0","4.4139","4.4599","4.4416"
"30520.0","4.1429","4.3439","4.3873"
"30540.0","2.8311","4.1767","4.1044"
"30560.0","2.6886","4.0123","3.8470"
"30580.0","3.2571","3.8352","3.7397"
"30600.0","3.7663","3.7057","3.7446"
"30620.0","3.0303","3.5686","3.6147"
"30640.0","2.3820","3.4361","3.3906"
"30660.0","2.2603","3.2842","3.1851"
