Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"25320.0","2.7139","3.8857","2.9522"
"25340.0","2.7011","3.8755","2.9473"
"25360.0","2.5569","3.8555","2.9397"
"25380.0","2.9314","3.8367","2.9395"
"25400.0","3.0446","3.8133","2.9416"
"25420.0","2.9123","3.7810","2.9410"
"25440.0","2.7001","3.7411","2.9363"
"25460.0","2.3273","3.6916","2.9243"
"25480.0","1.8608","3.6268","2.9035"
"25500.0","1.4532","3.5513","2.8750"
"25520.0","1.1834","3.4709","2.8419"
"25540.0","1.1101","3.3915","2.8079"
"25560.0","1.0950","3.3169","2.7743"
"25580.0","1.0531","3.2344","2.7406"
"25600.0","0.8266","3.1447","2.7030"
"25620.0","0.7791","3.0579","2.6653"
"25640.0","0.6826","2.9693","2.6264"
"25660.0","0.4726","2.8760","2.5842"
"25680.0","0.6219","2.7859","2.5457"
"25700.0","0.7118","2.6986","2.5098"
"25720.0","0.4622","2.6046","2.4696"
"25740.0","0.3518","2.5092","2.4281"
"25760.0","0.4664","2.4198","2.3896"
"25780.0","0.5125","2.3308","2.3528"
"25800.0","0.3411","2.2399","2.3134"
"25820.0","0.3716","2.1521","2.2753"
"25840.0","0.1016","2.0643","2.2327"
"25860.0","0.1485","1.9811","2.1918"
"25880.0","0.1338","1.8963","2.1515"
"25900.0","0.2113","1.8162","2.1134"
"25920.0","0.1304","1.7385","2.0745"
"25940.0","-0.1067","1.6643","2.0318"
"25960.0","-0.0442","1.5949","1.9911"
"25980.0","0.0582","1.5257","1.9532"
"26000.0","-0.1338","1.4564","1.9122"
"26020.0","-0.2753","1.3882","1.8694"
"26040.0","-0.3372","1.3279","1.8261"
"26060.0","1.4077","1.3056","1.8179"
"26080.0","4.0319","1.3380","1.8613"
"26100.0","2.3315","1.3368","1.8705"
"26120.0","0.2078","1.2973","1.8379"
"26140.0","0.5681","1.2680","1.8130"
"26160.0","1.5153","1.2532","1.8072"
"26180.0","1.2906","1.2350","1.7970"
"26200.0","1.0204","1.2106","1.7818"
"26220.0","1.5570","1.1964","1.7774"
"26240.0","1.6682","1.1860","1.7753"
"26260.0","1.6612","1.1746","1.7730"
"26280.0","2.1103","1.1657","1.7796"
"26300.0","2.3453","1.1569","1.7907"
"26320.0","2.5620","1.1539","1.8059"
"26340.0","2.6644","1.1531","1.8227"
"26360.0","2.9536","1.1611","1.8449"
"26380.0","3.5284","1.1730","1.8779"
"26400.0","3.8328","1.1888","1.9162"
"26420.0","4.0280","1.2111","1.9576"
"26440.0","4.0570","1.2382","1.9988"
"26460.0","4.6273","1.2842","2.0503"
"26480.0","4.9995","1.3470","2.1082"
"26500.0","5.1977","1.4219","2.1687"
"26520.0","5.0793","1.4998","2.2258"
"26540.0","5.0249","1.5781","2.2807"
"26560.0","5.0686","1.6576","2.3353"
"26580.0","5.1859","1.7402","2.3912"
"26600.0","5.1757","1.8272","2.4458"
"26620.0","5.1141","1.9139","2.4982"
"26640.0","4.9658","1.9996","2.5465"
"26660.0","5.0103","2.0903","2.5949"
"26680.0","5.3962","2.1858","2.6498"
"26700.0","5.2506","2.2766","2.7008"
"26720.0","5.1890","2.3711","2.7496"
"26740.0","4.9111","2.4623","2.7919"
"26760.0","5.0196","2.5534","2.8356"
"26780.0","5.3563","2.6503","2.8851"
"26800.0","5.0146","2.7437","2.9268"
"26820.0","4.8039","2.8324","2.9636"
"26840.0","4.7922","2.9262","2.9995"
"26860.0","4.8202","3.0196","3.0352"
"26880.0","4.8606","3.1142","3.0710"
"26900.0","4.4436","3.1988","3.0979"
"26920.0","4.3994","3.2842","3.1234"
"26940.0","4.1646","3.3696","3.1438"
"26960.0","3.9216","3.4489","3.1591"
"26980.0","3.8447","3.5247","3.1725"
"27000.0","3.7112","3.6016","3.1831"
"27020.0","3.3398","3.6739","3.1861"
"27040.0","3.1689","3.7440","3.1858"
"27060.0","3.0055","3.7759","3.1823"
"27080.0","2.9010","3.7533","3.1768"
"27100.0","2.7342","3.7614","3.1681"
"27120.0","2.5354","3.8079","3.1557"
"27140.0","2.2803","3.8422","3.1385"
"27160.0","2.1350","3.8546","3.1188"
"27180.0","2.4062","3.8769","3.1049"
"27200.0","2.2577","3.9016","3.0882"
"27220.0","2.3255","3.9170","3.0733"
"27240.0","2.2413","3.9285","3.0570"
"27260.0","2.1846","3.9389","3.0399"
"27280.0","2.5139","3.9470","3.0296"
"27300.0","2.5428","3.9509","3.0200"
"27320.0","2.4110","3.9479","3.0081"
"27340.0","2.5526","3.9457","2.9991"
"27360.0","2.6697","3.9400","2.9927"
"27380.0","2.8631","3.9267","2.9901"
"27400.0","2.8875","3.9078","2.9881"
"27420.0","2.9177","3.8856","2.9868"
"27440.0","2.7198","3.8588","2.9815"
"27460.0","2.7306","3.8209","2.9766"
"27480.0","3.0857","3.7826","2.9787"
"27500.0","2.7537","3.7338","2.9743"
"27520.0","1.7813","3.6678","2.9509"
"27540.0","1.3150","3.5936","2.9189"
"27560.0","1.3016","3.5183","2.8871"
"27580.0","1.3287","3.4411","2.8566"
"27600.0","1.2614","3.3628","2.8253"
"27620.0","1.0538","3.2816","2.7906"
"27640.0","0.7551","3.1974","2.7507"
"27660.0","1.0174","3.1175","2.7167"
"27680.0","1.0833","3.0313","2.6846"
"27700.0","0.6628","2.9395","2.6450"
"27720.0","0.7394","2.8505","2.6076"
"27740.0","0.5982","2.7643","2.5682"
"27760.0","0.7038","2.6780","2.5317"
"27780.0","0.5665","2.5822","2.4931"
"27800.0","0.6471","2.4948","2.4570"
"27820.0","0.5702","2.4101","2.4200"
"27840.0","0.4007","2.3223","2.3804"
"27860.0","0.3182","2.2323","2.3399"
"27880.0","0.2784","2.1406","2.2995"
"27900.0","0.3260","2.0583","2.2608"
"27920.0","0.2288","1.9749","2.2210"
"27940.0","0.0238","1.8921","2.1779"
"27960.0","0.0446","1.8145","2.1361"
"27980.0","0.1127","1.7399","2.0964"
"28000.0","0.0810","1.6673","2.0569"
"28020.0","0.0178","1.6008","2.0169"
"28040.0","-0.1506","1.5344","1.9744"
"28060.0","-0.3454","1.4674","1.9289"
"28080.0","-0.1016","1.4074","1.8891"
"28100.0","1.6152","1.3850","1.8837"
"28120.0","3.9086","1.4125","1.9234"
"28140.0","2.2975","1.4128","1.9308"
"28160.0","0.2352","1.3748","1.8975"
"28180.0","0.8187","1.3431","1.8764"
"28200.0","1.7382","1.3327","1.8736"
"28220.0","1.0697","1.3075","1.8579"
"28240.0","0.7391","1.2775","1.8359"
"28260.0","1.3161","1.2601","1.8258"
"28280.0","1.9061","1.2480","1.8273"
"28300.0","1.8952","1.2350","1.8287"
"28320.0","1.9851","1.2265","1.8317"
"28340.0","2.0707","1.2169","1.8364"
"28360.0","2.7492","1.2185","1.8543"
"28380.0","2.8287","1.2178","1.8734"
"28400.0","3.3293","1.2266","1.9020"
"28420.0","3.3948","1.2361","1.9312"
"28440.0","3.5376","1.2525","1.9627"
"28460.0","3.9724","1.2773","2.0021"
"28480.0","4.2593","1.3008","2.0464"
"28500.0","4.6484","1.3387","2.0974"
"28520.0","4.9349","1.4018","2.1530"
"28540.0","4.9765","1.4750","2.2084"
"28560.0","5.0782","1.5505","2.2647"
"28580.0","5.3425","1.6308","2.3250"
"28600.0","5.4218","1.7140","2.3857"
"28620.0","5.0799","1.7945","2.4386"
"28640.0","4.9216","1.8779","2.4873"
"28660.0","5.0586","1.9587","2.5377"
"28680.0","5.4232","2.0455","2.5943"
"28700.0","5.4319","2.1409","2.6499"
"28720.0","5.1151","2.2284","2.6982"
"28740.0","5.0386","2.3172","2.7441"
"28760.0","4.7451","2.3980","2.7834"
"28780.0","5.1818","2.4903","2.8304"
"28800.0","5.0244","2.5779","2.8734"
"28820.0","4.8607","2.6637","2.9124"
"28840.0","4.7570","2.7508","2.9485"
"28860.0","4.7808","2.8401","2.9845"
"28880.0","5.0911","2.9363","3.0258"
"28900.0","4.8324","3.0264","3.0612"
"28920.0","4.5845","3.1136","3.0911"
"28940.0","4.3374","3.1998","3.1155"
"28960.0","4.2316","3.2836","3.1374"
"28980.0","4.3554","3.3684","3.1613"
"29000.0","4.0865","3.4485","3.1794"
"29020.0","3.7028","3.5222","3.1897"
"29040.0","3.5489","3.5962","3.1967"
"29060.0","3.4739","3.6726","3.2022"
"29080.0","3.3975","3.7426","3.2060"
"29100.0","3.0765","3.7718","3.2034"
"29120.0","2.8742","3.7511","3.1970"
"29140.0","2.5650","3.7565","3.1846"
"29160.0","2.6640","3.8051","3.1744"
"29180.0","2.5972","3.8406","3.1631"
"29200.0","2.4639","3.8551","3.1494"
"29220.0","2.2919","3.8796","3.1326"
"29240.0","2.1275","3.9073","3.1128"
"29260.0","2.2624","3.9263","3.0962"
"29280.0","2.4520","3.9372","3.0835"
"29300.0","2.3907","3.9471","3.0700"
"29320.0","2.5034","3.9575","3.0588"
"29340.0","2.4765","3.9656","3.0474"
"29360.0","2.6223","3.9630","3.0391"
"29380.0","2.7106","3.9607","3.0326"
"29400.0","2.7439","3.9490","3.0270"
"29420.0","2.5418","3.9319","3.0175"
"29440.0","2.5671","3.9125","3.0086"
"29460.0","2.7237","3.8875","3.0031"
"29480.0","2.9573","3.8615","3.0022"
"29500.0","2.9294","3.8271","3.0007"
"29520.0","2.6304","3.7810","2.9935"
"29540.0","2.2929","3.7274","2.9797"
"29560.0","1.6589","3.6590","2.9538"
"29580.0","1.3212","3.5785","2.9218"
"29600.0","1.4056","3.4982","2.8921"
"29620.0","1.1031","3.4187","2.8570"
"29640.0","1.0294","3.3408","2.8212"
"29660.0","0.8912","3.2575","2.7833"
"29680.0","1.1180","3.1714","2.7507"
"29700.0","1.1117","3.0850","2.7185"
"29720.0","0.6980","2.9966","2.6789"
"29740.0","0.6881","2.9096","2.6399"
"29760.0","0.6583","2.8279","2.6010"
"29780.0","0.7482","2.7392","2.5647"
"29800.0","0.6161","2.6511","2.5265"
"29820.0","0.5026","2.5639","2.4868"
"29840.0","0.3343","2.4754","2.4446"
"29860.0","0.5216","2.3903","2.4069"
"29880.0","0.4244","2.2969","2.3680"
"29900.0","0.3827","2.2079","2.3291"
"29920.0","0.1857","2.1199","2.2871"
"29940.0","0.1047","2.0353","2.2443"
"29960.0","0.2497","1.9557","2.2052"
"29980.0","0.2870","1.8743","2.1676"
"30000.0","0.1429","1.7954","2.1279"
"30020.0","-0.0036","1.7213","2.0861"
"30040.0","-0.1600","1.6471","2.0420"
"30060.0","-0.2847","1.5719","1.9964"
"30080.0","-0.0376","1.5032","1.9565"
"30100.0","-0.2347","1.4370","1.9136"
"30120.0","-0.2156","1.3752","1.8718"
"30140.0","1.2938","1.3498","1.8605"
"30160.0","3.8939","1.3744","1.9003"
"30180.0","2.2586","1.3676","1.9074"
"30200.0","0.2777","1.3239","1.8754"
"30220.0","0.6975","1.2920","1.8523"
"30240.0","1.4156","1.2778","1.8438"
"30260.0","1.2551","1.2576","1.8322"
"30280.0","1.2445","1.2335","1.8207"
"30300.0","1.5969","1.2176","1.8163"
"30320.0","1.8172","1.2039","1.8163"
"30340.0","1.5555","1.1855","1.8112"
"30360.0","1.7878","1.1688","1.8107"
"30380.0","2.1736","1.1580","1.8179"
"30400.0","2.5932","1.1550","1.8331"
"30420.0","2.6946","1.1581","1.8500"
"30440.0","2.9628","1.1660","1.8718"
"30460.0","3.2556","1.1766","1.8989"
"30480.0","3.8487","1.1944","1.9371"
"30500.0","4.0952","1.2178","1.9795"
"30520.0","4.0369","1.2459","2.0198"
"30540.0","4.4005","1.2880","2.0665"
"30560.0","4.7953","1.3508","2.1200"
"30580.0","5.2766","1.4299","2.1819"
"30600.0","5.2688","1.5071","2.2424"
"30620.0","5.3166","1.5914","2.3027"
"30640.0","5.2796","1.6764","2.3611"
"30660.0","5.3209","1.7650","2.4191"
"30680.0","5.3530","1.8497","2.4766"
"30700.0","5.2992","1.9335","2.5320"
"30720.0","5.1334","2.0222","2.5830"
"30740.0","5.1956","2.1123","2.6342"
"30760.0","5.0644","2.2004","2.6819"
"30780.0","5.4149","2.2938","2.7354"
"30800.0","5.4179","2.3898","2.7880"
"30820.0","4.9782","2.4793","2.8310"
"30840.0","4.9439","2.5715","2.8724"
"30860.0","5.0457","2.6620","2.9150"
"30880.0","5.3284","2.7601","2.9623"
"30900.0","5.0421","2.8533","3.0031"
"30920.0","4.8981","2.9475","3.0403"
"30940.0","4.7077","3.0396","3.0730"
"30960.0","4.6395","3.1274","3.1037"
"30980.0","4.7829","3.2173","3.1366"
"31000.0","4.5119","3.3047","3.1636"
"31020.0","4.1113","3.3870","3.1822"
"31040.0","3.6449","3.4631","3.1912"
"31060.0","3.8346","3.5455","3.2039"
"31080.0","3.8698","3.6236","3.2169"
"31100.0","3.4658","3.6976","3.2218"
"31120.0","3.2259","3.7664","3.2219"
"31140.0","2.9907","3.8004","3.2173"
"31160.0","2.8182","3.7789","3.2095"
"31180.0","2.8396","3.7905","3.2023"
"31200.0","2.6741","3.8384","3.1919"
"31220.0","2.3403","3.8713","3.1752"
"31240.0","2.2342","3.8876","3.1568"
"31260.0","2.4562","3.9117","3.1430"
"31280.0","2.4219","3.9352","3.1289"
"31300.0","2.2435","3.9481","3.1115"
"31320.0","2.1476","3.9548","3.0926"
"31340.0","2.0940","3.9655","3.0730"
"31360.0","2.2636","3.9750","3.0572"
"31380.0","2.4674","3.9809","3.0456"
"31400.0","2.5534","3.9801","3.0359"
"31420.0","2.4217","3.9747","3.0239"
"31440.0","2.4881","3.9652","3.0134"
"31460.0","2.6655","3.9534","3.0066"
"31480.0","2.9798","3.9360","3.0061"
"31500.0","2.7528","3.9091","3.0011"
"31520.0","2.8307","3.8850","2.9977"
"31540.0","2.7362","3.8517","2.9926"
"31560.0","2.6434","3.8087","2.9858"
"31580.0","2.5774","3.7547","2.9778"
"31600.0","1.8301","3.6859","2.9553"
"31620.0","1.3057","3.6057","2.9229"
"31640.0","1.1202","3.5225","2.8876"
"31660.0","1.2922","3.4419","2.8563"
"31680.0","1.3605","3.3621","2.8270"
"31700.0","1.1352","3.2788","2.7938"
"31720.0","0.9634","3.1954","2.7579"
"31740.0","0.8314","3.1081","2.7201"
"31760.0","0.6972","3.0208","2.6805"
"31780.0","0.7980","2.9284","2.6435"
"31800.0","0.7724","2.8355","2.6069"
"31820.0","0.5700","2.7474","2.5669"
"31840.0","0.5709","2.6599","2.5278"
"31860.0","0.4432","2.5679","2.4869"
"31880.0","0.5531","2.4724","2.4490"
"31900.0","0.5374","2.3823","2.4115"
"31920.0","0.4330","2.2930","2.3727"
"31940.0","0.2449","2.2037","2.3310"
"31960.0","0.2522","2.1160","2.2902"
"31980.0","0.2701","2.0257","2.2506"
"32000.0","0.1919","1.9393","2.2103"
"32020.0","-0.0658","1.8558","2.1656"
"32040.0","-0.0242","1.7824","2.1227"
"32060.0","0.0368","1.7064","2.0818"
"32080.0","0.0385","1.6298","2.0417"
"32100.0","-0.1012","1.5585","1.9997"
"32120.0","-0.3558","1.4868","1.9535"
"32140.0","-0.4114","1.4188","1.9071"
"32160.0","-0.2777","1.3569","1.8643"
"32180.0","1.2140","1.3244","1.8516"
"32200.0","3.5419","1.3417","1.8847"
"32220.0","2.1760","1.3384","1.8904"
"32240.0","0.1531","1.2968","1.8563"
"32260.0","0.5516","1.2587","1.8308"
"32280.0","1.5037","1.2403","1.8243"
"32300.0","1.2813","1.2211","1.8137"
"32320.0","0.8899","1.1959","1.7956"
"32340.0","1.2336","1.1787","1.7846"
"32360.0","1.8252","1.1700","1.7854"
"32380.0","1.9873","1.1604","1.7893"
"32400.0","1.9745","1.1488","1.7930"
"32420.0","2.0171","1.1407","1.7973"
"32440.0","2.4437","1.1398","1.8100"
"32460.0","2.9768","1.1460","1.8329"
"32480.0","3.2573","1.1516","1.8608"
"32500.0","3.5186","1.1669","1.8933"
"32520.0","3.5947","1.1822","1.9267"
"32540.0","3.9168","1.2058","1.9657"
"32560.0","4.4620","1.2422","2.0147"
"32580.0","4.7989","1.2866","2.0693"
"32600.0","4.8299","1.3466","2.1234"
"32620.0","5.1205","1.4229","2.1822"
"32640.0","5.2437","1.5054","2.2422"
"32660.0","5.4528","1.5886","2.3051"
"32680.0","5.5150","1.6717","2.3681"
"32700.0","5.4473","1.7579","2.4285"
"32720.0","5.1276","1.8412","2.4814"
"32740.0","5.1723","1.9280","2.5341"
"32760.0","5.3903","2.0219","2.5901"
"32780.0","5.4188","2.1143","2.6456"
"32800.0","5.3409","2.2057","2.6985"
"32820.0","5.1468","2.2972","2.7465"
"32840.0","5.3345","2.3925","2.7972"
"32860.0","5.1187","2.4860","2.8427"
"32880.0","5.1824","2.5786","2.8886"
"32900.0","5.4051","2.6759","2.9379"
"32920.0","5.0351","2.7680","2.9791"
"32940.0","4.9573","2.8622","3.0179"
"32960.0","4.9569","2.9563","3.0559"
"32980.0","4.9080","3.0491","3.0922"
"33000.0","4.7121","3.1395","3.1240"
"33020.0","4.4889","3.2306","3.1507"
"33040.0","4.4066","3.3192","3.1753"
"33060.0","4.1947","3.4023","3.1953"
"33080.0","4.2701","3.4870","3.2164"
"33100.0","4.0568","3.5701","3.2329"
"33120.0","3.6754","3.6507","3.2416"
"33140.0","3.5761","3.7305","3.2481"
"33160.0","3.4266","3.8046","3.2516"
"33180.0","3.1599","3.8435","3.2498"
"33200.0","2.9891","3.8324","3.2447"
"33220.0","2.4295","3.8375","3.2287"
"33240.0","2.4453","3.8834","3.2134"
"33260.0","2.2423","3.9172","3.1943"
"33280.0","2.2898","3.9329","3.1766"
"33300.0","2.1582","3.9504","3.1566"
"33320.0","2.1362","3.9754","3.1366"
"33340.0","1.9868","3.9904","3.1141"
"33360.0","2.2068","3.9981","3.0963"
"33380.0","2.5050","4.0084","3.0847"
"33400.0","2.2634","4.0142","3.0686"
"33420.0","2.1827","4.0175","3.0512"
"33440.0","2.3184","4.0150","3.0368"
"33460.0","2.5549","4.0066","3.0274"
"33480.0","2.8867","3.9991","3.0246"
"33500.0","2.8250","3.9853","3.0207"
"33520.0","2.7178","3.9677","3.0148"
"33540.0","2.8006","3.9454","3.0106"
"33560.0","2.8150","3.9125","3.0067"
"33580.0","3.1670","3.8798","3.0099"
"33600.0","2.8848","3.8409","3.0074"
"33620.0","2.2284","3.7831","2.9922"
"33640.0","1.8303","3.7148","2.9694"
"33660.0","1.5013","3.6358","2.9406"
"33680.0","1.5125","3.5557","2.9126"
"33700.0","1.1967","3.4707","2.8789"
"33720.0","0.8930","3.3860","2.8400"
"33740.0","0.9542","3.3017","2.8030"
"33760.0","0.9183","3.2122","2.7661"
"33780.0","0.8314","3.1205","2.7281"
"33800.0","0.8457","3.0306","2.6912"
"33820.0","0.6580","2.9408","2.6514"
"33840.0","0.5454","2.8450","2.6101"
"33860.0","0.6754","2.7562","2.5721"
"33880.0","0.7143","2.6668","2.5357"
"33900.0","0.4743","2.5682","2.4953"
"33920.0","0.3905","2.4753","2.4540"
"33940.0","0.3068","2.3823","2.4119"
"33960.0","0.5377","2.2939","2.3752"
"33980.0","0.4646","2.2050","2.3377"
"34000.0","0.4370","2.1195","2.3004"
"34020.0","0.3037","2.0358","2.2613"
"34040.0","0.1881","1.9514","2.2206"
"34060.0","0.2076","1.8717","2.1812"
"34080.0","0.2769","1.7918","2.1438"
"34100.0","0.1433","1.7136","2.1046"
"34120.0","-0.1792","1.6365","2.0598"
"34140.0","-0.2252","1.5605","2.0150"
"34160.0","-0.1464","1.4890","1.9726"
"34180.0","-0.1341","1.4231","1.9313"
"34200.0","-0.2677","1.3580","1.8882"
"34220.0","0.8414","1.3262","1.8677"
"34240.0","3.4293","1.3459","1.8983"
"34260.0","2.3784","1.3486","1.9077"
"34280.0","0.3226","1.3093","1.8766"
"34300.0","0.6246","1.2786","1.8521"
"34320.0","1.2983","1.2618","1.8412"
"34340.0","1.0058","1.2422","1.8248"
"34360.0","0.8764","1.2156","1.8062"
"34380.0","1.5849","1.1972","1.8019"
"34400.0","1.8157","1.1883","1.8022"
"34420.0","1.4864","1.1743","1.7960"
"34440.0","1.6317","1.1606","1.7928"
"34460.0","2.0867","1.1512","1.7985"
"34480.0","2.4496","1.1425","1.8113"
"34500.0","2.7189","1.1404","1.8291"
"34520.0","2.7733","1.1415","1.8476"
"34540.0","3.0727","1.1469","1.8716"
"34560.0","3.4260","1.1591","1.9021"
"34580.0","3.8754","1.1733","1.9408"
"34600.0","4.0858","1.1973","1.9829"
"34620.0","4.2717","1.2382","2.0277"
"34640.0","4.5683","1.2930","2.0775"
"34660.0","4.7954","1.3588","2.1308"
"34680.0","5.0504","1.4296","2.1881"
"34700.0","5.1295","1.5083","2.2458"
"34720.0","4.8946","1.5883","2.2977"
"34740.0","4.8199","1.6656","2.3472"
"34760.0","5.1384","1.7500","2.4019"
"34780.0","5.0943","1.8353","2.4547"
"34800.0","5.0352","1.9191","2.5053"
"34820.0","4.9684","2.0053","2.5536"
"34840.0","5.1237","2.0968","2.6040"
"34860.0","5.2580","2.1885","2.6560"
"34880.0","5.1438","2.2771","2.7048"
"34900.0","5.0455","2.3685","2.7507"
"34920.0","4.8675","2.4580","2.7922"
"34940.0","4.9172","2.5502","2.8339"
"34960.0","4.9281","2.6380","2.8749"
"34980.0","4.9365","2.7275","2.9153"
"35000.0","4.6036","2.8108","2.9484"
"35020.0","4.3870","2.8925","2.9767"
"35040.0","4.4982","2.9787","3.0065"
"35060.0","4.4624","3.0638","3.0350"
"35080.0","4.4059","3.1464","3.0619"
"35100.0","4.1124","3.2257","3.0825"
"35120.0","3.7608","3.3045","3.0958"
"35140.0","3.5295","3.3796","3.1043"
"35160.0","3.5188","3.4529","3.1124"
"35180.0","3.3423","3.5225","3.1169"
"35200.0","3.3212","3.5942","3.1210"
"35220.0","2.7551","3.6325","3.1138"
"35240.0","2.6092","3.6161","3.1039"
"35260.0","2.4167","3.6169","3.0904"
"35280.0","2.3903","3.6582","3.0767"
"35300.0","2.1655","3.6891","3.0588"
"35320.0","2.0874","3.7048","3.0398"
"35340.0","2.1896","3.7285","3.0231"
"35360.0","2.2163","3.7553","3.0073"
"35380.0","2.0790","3.7652","2.9891"
"35400.0","2.0348","3.7696","2.9704"
"35420.0","2.1251","3.7823","2.9538"
"35440.0","2.0990","3.7917","2.9370"
"35460.0","2.3056","3.7961","2.9246"
"35480.0","2.1408","3.7899","2.9093"
