Time [ms],Timestamp,Raw Value,Corrected Value,Temperature Value,LD20 Flow,LD20 Temperature,LD20 Status,Heater Voltage,Thermistor Voltage,Heater Current,Thermistor Current,Series R Voltage
"2025860.0","14:23:49.722","2203882.0000","0.0795","60646.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2025880.0","14:23:49.742","2203112.0000","0.0006","60646.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2025900.0","14:23:49.762","2204030.0000","0.0947","60647.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2025920.0","14:23:49.782","2203023.0000","-0.0085","60647.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2025940.0","14:23:49.802","2204338.0000","0.1262","60647.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2025960.0","14:23:49.822","2203438.0000","0.0340","60647.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2025980.0","14:23:49.842","2201832.0000","-0.1306","60661.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2026000.0","14:23:49.862","2203171.0000","0.0067","60661.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2026020.0","14:23:49.882","2202164.0000","-0.0966","60661.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2026040.0","14:23:49.902","2202587.0000","-0.0532","60665.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2026060.0","14:23:49.922","2202489.0000","-0.0633","60665.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2026080.0","14:23:49.942","2203609.0000","0.0515","60665.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2026100.0","14:23:49.962","2203096.0000","-0.0010","60671.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2026120.0","14:23:49.982","2203245.0000","0.0143","60671.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2026140.0","14:23:50.2","2202396.0000","-0.0728","60671.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2026160.0","14:23:50.22","2203567.0000","0.0473","60666.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2026180.0","14:23:50.42","2202423.0000","-0.0700","60666.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2026200.0","14:23:50.62","2203646.0000","0.0553","60666.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2026220.0","14:23:50.82","2201999.0000","-0.1135","60667.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2026240.0","14:23:50.102","2202947.0000","-0.0163","60667.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2026260.0","14:23:50.122","2203197.0000","0.0093","60667.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2026280.0","14:23:50.142","2203965.0000","0.0880","60664.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2026300.0","14:23:50.162","2202486.0000","-0.0636","60664.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2026320.0","14:23:50.182","2203506.0000","0.0410","60664.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2026340.0","14:23:50.202","2203537.0000","0.0442","60671.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2026360.0","14:23:50.222","2203746.0000","0.0656","60671.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2026380.0","14:23:50.242","2203318.0000","0.0217","60671.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2026400.0","14:23:50.262","2203138.0000","0.0033","60678.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2026420.0","14:23:50.282","2203185.0000","0.0081","60678.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2026440.0","14:23:50.302","2203702.0000","0.0611","60678.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2026460.0","14:23:50.322","2203937.0000","0.0852","60673.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2026480.0","14:23:50.342","2203179.0000","0.0075","60673.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2026500.0","14:23:50.362","2202604.0000","-0.0515","60673.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2026520.0","14:23:50.382","2202820.0000","-0.0293","60671.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2026540.0","14:23:50.402","2203236.0000","0.0133","60671.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2026560.0","14:23:50.422","2203968.0000","0.0883","60671.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2026580.0","14:23:50.442","2203393.0000","0.0294","60678.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2026600.0","14:23:50.462","2204594.0000","0.1525","60678.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2026620.0","14:23:50.482","2204183.0000","0.1104","60678.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2026640.0","14:23:50.502","2203812.0000","0.0723","60665.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2026660.0","14:23:50.522","2203400.0000","0.0301","60665.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2026680.0","14:23:50.542","2202989.0000","-0.0120","60665.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2026700.0","14:23:50.562","2202919.0000","-0.0192","60662.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2026720.0","14:23:50.582","2202623.0000","-0.0495","60662.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2026740.0","14:23:50.602","2203597.0000","0.0503","60662.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2026760.0","14:23:50.622","2203965.0000","0.0880","60670.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2026780.0","14:23:50.642","2204131.0000","0.1051","60670.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2026800.0","14:23:50.662","2203954.0000","0.0869","60670.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2026820.0","14:23:50.682","2203481.0000","0.0384","60673.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2026840.0","14:23:50.702","2203612.0000","0.0519","60673.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2026860.0","14:23:50.722","2204186.0000","0.1107","60673.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2026880.0","14:23:50.742","2203127.0000","0.0021","60670.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2026900.0","14:23:50.762","2203400.0000","0.0301","60670.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2026920.0","14:23:50.782","2202912.0000","-0.0199","60670.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2026940.0","14:23:50.802","2203112.0000","0.0006","60672.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2026960.0","14:23:50.822","2203659.0000","0.0567","60672.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2026980.0","14:23:50.842","2204152.0000","0.1072","60672.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2027000.0","14:23:50.862","2203558.0000","0.0463","60658.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2027020.0","14:23:50.882","2204756.0000","0.1691","60658.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2027040.0","14:23:50.902","2203400.0000","0.0301","60658.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2027060.0","14:23:50.922","2204135.0000","0.1055","60660.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2027080.0","14:23:50.942","2203536.0000","0.0441","60660.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2027100.0","14:23:50.962","2202885.0000","-0.0227","60660.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2027120.0","14:23:50.982","2202561.0000","-0.0559","60657.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2027140.0","14:23:51.2","2203236.0000","0.0133","60657.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2027160.0","14:23:51.22","2203117.0000","0.0011","60657.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2027180.0","14:23:51.42","2203385.0000","0.0286","60668.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2027200.0","14:23:51.62","2202842.0000","-0.0271","60668.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2027220.0","14:23:51.82","2202586.0000","-0.0533","60668.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2027240.0","14:23:51.102","2202906.0000","-0.0205","60655.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2027260.0","14:23:51.122","2203747.0000","0.0657","60655.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2027280.0","14:23:51.142","2203944.0000","0.0859","60655.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2027300.0","14:23:51.162","2203902.0000","0.0816","60670.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2027320.0","14:23:51.182","2203416.0000","0.0318","60670.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2027340.0","14:23:51.202","2202811.0000","-0.0303","60670.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2027360.0","14:23:51.222","2202471.0000","-0.0651","60668.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2027380.0","14:23:51.242","2202685.0000","-0.0432","60668.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2027400.0","14:23:51.262","2203874.0000","0.0787","60668.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2027420.0","14:23:51.282","2203464.0000","0.0367","60663.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2027440.0","14:23:51.302","2203687.0000","0.0595","60663.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2027460.0","14:23:51.322","2203460.0000","0.0363","60663.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2027480.0","14:23:51.342","2204655.0000","0.1587","60657.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2027500.0","14:23:51.362","2203116.0000","0.0010","60657.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2027520.0","14:23:51.382","2202505.0000","-0.0616","60657.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2027540.0","14:23:51.402","2203056.0000","-0.0051","60663.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2027560.0","14:23:51.422","2203697.0000","0.0606","60663.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2027580.0","14:23:51.442","2203838.0000","0.0750","60663.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2027600.0","14:23:51.462","2203172.0000","0.0068","60671.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2027620.0","14:23:51.482","2203288.0000","0.0186","60671.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2027640.0","14:23:51.502","2203491.0000","0.0394","60671.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2027660.0","14:23:51.522","2204276.0000","0.1199","60671.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2027680.0","14:23:51.542","2204144.0000","0.1064","60671.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2027700.0","14:23:51.562","2204137.0000","0.1057","60671.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2027720.0","14:23:51.582","2202415.0000","-0.0709","60670.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2027740.0","14:23:51.602","2203209.0000","0.0106","60670.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2027760.0","14:23:51.622","2202982.0000","-0.0127","60670.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2027780.0","14:23:51.642","2203616.0000","0.0523","60669.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2027800.0","14:23:51.662","2203319.0000","0.0218","60669.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2027820.0","14:23:51.682","2203061.0000","-0.0046","60669.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2027840.0","14:23:51.702","2203660.0000","0.0568","60659.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2027860.0","14:23:51.722","2203935.0000","0.0849","60659.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2027880.0","14:23:51.742","2203522.0000","0.0426","60659.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2027900.0","14:23:51.762","2204090.0000","0.1009","60656.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2027920.0","14:23:51.782","2204189.0000","0.1110","60656.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2027940.0","14:23:51.802","2203920.0000","0.0834","60656.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2027960.0","14:23:51.822","2203436.0000","0.0338","60660.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2027980.0","14:23:51.842","2202875.0000","-0.0237","60660.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2028000.0","14:23:51.862","2202799.0000","-0.0315","60660.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2028020.0","14:23:51.882","2203225.0000","0.0122","60670.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2028040.0","14:23:51.902","2203365.0000","0.0266","60670.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2028060.0","14:23:51.922","2203477.0000","0.0380","60670.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2028080.0","14:23:51.942","2202695.0000","-0.0422","60664.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2028100.0","14:23:51.962","2204125.0000","0.1044","60664.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2028120.0","14:23:51.982","2202707.0000","-0.0409","60664.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2028140.0","14:23:52.2","2204104.0000","0.1023","60667.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2028160.0","14:23:52.22","2202917.0000","-0.0194","60667.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2028180.0","14:23:52.42","2203628.0000","0.0535","60667.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2028200.0","14:23:52.62","2203952.0000","0.0867","60656.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2028220.0","14:23:52.82","2202643.0000","-0.0475","60656.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2028240.0","14:23:52.102","2203632.0000","0.0539","60656.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2028260.0","14:23:52.122","2203102.0000","-0.0004","60664.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2028280.0","14:23:52.142","2203496.0000","0.0400","60664.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2028300.0","14:23:52.162","2203437.0000","0.0339","60664.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2028320.0","14:23:52.182","2203932.0000","0.0847","60664.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2028340.0","14:23:52.202","2203781.0000","0.0692","60664.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2028360.0","14:23:52.222","2203753.0000","0.0663","60664.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2028380.0","14:23:52.242","2202739.0000","-0.0376","60663.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2028400.0","14:23:52.262","2203138.0000","0.0033","60663.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2028420.0","14:23:52.282","2203861.0000","0.0774","60663.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2028440.0","14:23:52.302","2203109.0000","0.0003","60654.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2028460.0","14:23:52.322","2203705.0000","0.0614","60654.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2028480.0","14:23:52.342","2203405.0000","0.0306","60654.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2028500.0","14:23:52.362","2203557.0000","0.0462","60652.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2028520.0","14:23:52.382","2203339.0000","0.0239","60652.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2028540.0","14:23:52.402","2204174.0000","0.1094","60652.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2028560.0","14:23:52.422","2203705.0000","0.0614","60666.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2028580.0","14:23:52.442","2203084.0000","-0.0023","60666.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2028600.0","14:23:52.462","2203119.0000","0.0013","60666.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2028620.0","14:23:52.482","2203480.0000","0.0383","60666.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2028640.0","14:23:52.502","2204064.0000","0.0982","60666.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2028660.0","14:23:52.522","2203432.0000","0.0334","60666.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2028680.0","14:23:52.542","2203710.0000","0.0619","60664.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2028700.0","14:23:52.562","2203481.0000","0.0384","60664.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2028720.0","14:23:52.582","2202687.0000","-0.0430","60664.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2028740.0","14:23:52.602","2203161.0000","0.0056","60664.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2028760.0","14:23:52.622","2204344.0000","0.1269","60655.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2028780.0","14:23:52.642","2204271.0000","0.1194","60655.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2028800.0","14:23:52.662","2203564.0000","0.0469","60655.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2028820.0","14:23:52.682","2202939.0000","-0.0171","60647.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2028840.0","14:23:52.702","2204341.0000","0.1266","60647.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2028860.0","14:23:52.722","2203838.0000","0.0750","60647.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2028880.0","14:23:52.742","2204790.0000","0.1726","60651.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2028900.0","14:23:52.762","2203355.0000","0.0255","60651.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2028920.0","14:23:52.782","2202299.0000","-0.0827","60651.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2028940.0","14:23:52.802","2202428.0000","-0.0695","60652.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2028960.0","14:23:52.822","2202788.0000","-0.0326","60652.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2028980.0","14:23:52.842","2204458.0000","0.1385","60652.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2029000.0","14:23:52.862","2202444.0000","-0.0679","60660.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2029020.0","14:23:52.882","2203631.0000","0.0538","60660.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2029040.0","14:23:52.902","2203249.0000","0.0147","60660.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2029060.0","14:23:52.922","2202643.0000","-0.0475","60672.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2029080.0","14:23:52.942","2202941.0000","-0.0169","60672.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2029100.0","14:23:52.962","2202326.0000","-0.0800","60672.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2029120.0","14:23:52.982","2203433.0000","0.0335","60673.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2029140.0","14:23:53.2","2202876.0000","-0.0236","60673.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2029160.0","14:23:53.22","2202679.0000","-0.0438","60673.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2029180.0","14:23:53.42","2203540.0000","0.0445","60677.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2029200.0","14:23:53.62","2202967.0000","-0.0143","60677.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2029220.0","14:23:53.82","2202040.0000","-0.1093","60677.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2029240.0","14:23:53.102","2203048.0000","-0.0059","60674.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2029260.0","14:23:53.122","2203532.0000","0.0436","60674.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2029280.0","14:23:53.142","2203267.0000","0.0165","60674.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2029300.0","14:23:53.162","2203317.0000","0.0216","60667.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2029320.0","14:23:53.182","2204672.0000","0.1605","60667.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2029340.0","14:23:53.202","2204172.0000","0.1093","60667.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2029360.0","14:23:53.222","2203416.0000","0.0318","60673.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2029380.0","14:23:53.242","2202750.0000","-0.0365","60673.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2029400.0","14:23:53.262","2202042.0000","-0.1091","60673.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2029420.0","14:23:53.282","2203338.0000","0.0238","60676.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2029440.0","14:23:53.302","2202542.0000","-0.0578","60676.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2029460.0","14:23:53.322","2204004.0000","0.0920","60676.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2029480.0","14:23:53.342","2203651.0000","0.0558","60677.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2029500.0","14:23:53.362","2202961.0000","-0.0149","60677.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2029520.0","14:23:53.382","2203298.0000","0.0197","60677.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2029540.0","14:23:53.402","2203043.0000","-0.0065","60673.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2029560.0","14:23:53.422","2203318.0000","0.0217","60673.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2029580.0","14:23:53.442","2203816.0000","0.0728","60673.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
