Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"38460.0","2.8581","1.6882","1.7281"
"38480.0","2.4413","1.8359","1.8578"
"38500.0","1.3764","1.9614","1.7703"
"38520.0","1.5820","2.0416","1.7360"
"38540.0","2.7613","2.0562","1.9225"
"38560.0","3.3990","1.9977","2.1909"
"38580.0","3.1456","2.0537","2.3645"
"38600.0","2.6684","2.2548","2.4197"
"38620.0","2.6386","2.4584","2.4595"
"38640.0","3.8289","2.6700","2.7085"
"38660.0","4.6180","2.8460","3.0557"
"38680.0","4.5866","3.0605","3.3341"
"38700.0","3.9420","3.3170","3.4446"
"38720.0","4.1358","3.5724","3.5703"
"38740.0","4.7192","3.7682","3.7791"
"38760.0","5.7160","3.9999","4.1313"
"38780.0","5.6389","4.2492","4.4054"
"38800.0","5.0034","4.4827","4.5141"
"38820.0","5.1027","4.7292","4.6211"
"38840.0","5.7669","4.9230","4.8295"
"38860.0","6.3340","5.0945","5.1030"
"38880.0","6.0267","5.2386","5.2710"
"38900.0","5.1380","5.3582","5.2468"
"38920.0","4.9971","5.4443","5.2014"
"38940.0","5.5477","5.5272","5.2644"
"38960.0","6.4715","5.6027","5.4839"
"38980.0","6.2089","5.6597","5.6157"
"39000.0","5.0601","5.6654","5.5147"
"39020.0","4.9750","5.6526","5.4165"
"39040.0","5.5975","5.6357","5.4494"
"39060.0","6.5843","5.6607","5.6558"
"39080.0","5.9721","5.6552","5.7133"
"39100.0","5.0899","5.6504","5.5999"
"39120.0","4.8000","5.6307","5.4545"
"39140.0","5.4640","5.6223","5.4562"
"39160.0","6.0259","5.5778","5.5598"
"39180.0","5.5032","5.5072","5.5495"
"39200.0","4.3249","5.4337","5.3269"
"39220.0","4.4623","5.3824","5.1697"
"39240.0","4.7321","5.2959","5.0901"
"39260.0","5.5806","5.1955","5.1793"
"39280.0","4.9523","5.0935","5.1380"
"39300.0","3.9098","4.9755","4.9147"
"39320.0","3.7349","4.8690","4.7002"
"39340.0","4.0508","4.7277","4.5821"
"39360.0","4.8787","4.6130","4.6360"
"39380.0","4.2842","4.4911","4.5721"
"39400.0","3.1528","4.3739","4.3140"
"39420.0","2.9858","4.2262","4.0725"
"39440.0","3.3803","4.0910","3.9467"
"39460.0","4.0189","3.9349","3.9598"
"39480.0","3.5944","3.7991","3.8934"
"39500.0","2.4183","3.6499","3.6252"
"39520.0","2.3600","3.5124","3.3951"
"39540.0","3.0723","3.4146","3.3364"
"39560.0","3.6273","3.2894","3.3893"
"39580.0","3.3226","3.1933","3.3772"
"39600.0","2.4279","3.1208","3.2046"
"39620.0","2.3916","3.0614","3.0568"
"39640.0","3.3867","3.0620","3.1168"
"39660.0","3.9636","3.0565","3.2707"
"39680.0","3.5504","3.0521","3.3216"
"39700.0","2.6174","3.0720","3.1936"
"39720.0","2.7242","3.1084","3.1082"
"39740.0","3.2790","3.1291","3.1393"
"39760.0","4.0609","3.1724","3.3068"
"39780.0","3.6472","3.2049","3.3687"
"39800.0","2.8445","3.2466","3.2734"
"39820.0","2.9818","3.3056","3.2204"
"39840.0","3.5039","3.3173","3.2719"
"39860.0","4.0923","3.3302","3.4211"
"39880.0","3.4162","3.3167","3.4202"
"39900.0","2.0708","3.2621","3.1749"
"39920.0","1.5231","3.1420","2.8745"
"39940.0","2.2925","3.0433","2.7687"
"39960.0","2.7311","2.9103","2.7619"
"39980.0","2.3933","2.7850","2.6949"
"40020.0","1.3082","2.4554","2.2237"
"40040.0","1.7630","2.2813","2.1399"
"40060.0","2.4031","2.1124","2.1878"
"40080.0","2.0028","1.9710","2.1541"
"40100.0","0.8478","1.8487","1.9166"
"40120.0","0.9274","1.7891","1.7368"
"40140.0","1.8764","1.7475","1.7622"
"40160.0","2.1127","1.6857","1.8259"
"40180.0","1.5597","1.6023","1.7775"
"40200.0","0.7708","1.5572","1.5945"
"40220.0","0.6686","1.4932","1.4261"
"40240.0","1.1117","1.4281","1.3690"
"40260.0","1.7490","1.3627","1.4381"
"40280.0","1.3318","1.2956","1.4187"
"40300.0","0.4845","1.2593","1.2489"
"40320.0","0.5815","1.2247","1.1275"
"40340.0","1.0134","1.1384","1.1068"
"40360.0","1.5116","1.0783","1.1804"
"40380.0","1.0454","1.0268","1.1559"
"40400.0","0.3106","0.9808","1.0022"
"40420.0","0.3628","0.9502","0.8859"
"40440.0","0.7887","0.9179","0.8683"
"40460.0","1.0417","0.8472","0.8998"
"40480.0","0.7463","0.7887","0.8719"
"40500.0","1.1847","0.8587","0.9288"
"40520.0","2.4893","1.0495","1.2125"
"40540.0","3.2078","1.2689","1.5753"
"40560.0","2.3847","1.3562","1.7224"
"40580.0","1.4936","1.4010","1.6808"
"40600.0","0.6918","1.4391","1.5010"
"40620.0","1.3988","1.5427","1.4824"
"40640.0","2.4078","1.7046","1.6507"
"40660.0","2.8425","1.8847","1.8674"
"40680.0","2.4908","2.0592","1.9807"
"40700.0","1.7990","2.1206","1.9477"
"40720.0","2.2134","2.0930","1.9960"
"40740.0","2.9276","2.0650","2.1654"
"40760.0","3.8389","2.2104","2.4697"
"40780.0","3.4333","2.4044","2.6449"
"40800.0","2.9182","2.6270","2.6946"
"40820.0","3.3431","2.8215","2.8125"
"40840.0","4.0971","2.9904","3.0460"
"40860.0","4.8459","3.1907","3.3733"
"40880.0","4.9553","3.4372","3.6609"
"40900.0","4.3524","3.6925","3.7867"
"40920.0","4.6547","3.9367","3.9445"
"40940.0","5.3470","4.1786","4.1995"
"40960.0","6.1769","4.4124","4.5590"
"40980.0","5.8813","4.6572","4.7994"
"41000.0","5.1347","4.8788","4.8604"
"41020.0","5.1135","5.0559","4.9064"
"41040.0","5.9517","5.2413","5.0965"
"41060.0","6.3169","5.3884","5.3184"
"41080.0","5.9263","5.4855","5.4289"
"41100.0","5.0378","5.5541","5.3578"
"41120.0","5.1527","5.6039","5.3205"
"41140.0","6.2634","5.6955","5.4919"
"41160.0","6.4210","5.7199","5.6609"
"41180.0","5.9579","5.7276","5.7149"
"41200.0","4.9272","5.7068","5.5716"
"41220.0","5.0846","5.7039","5.4831"
"41240.0","5.6931","5.6781","5.5213"
"41260.0","6.2067","5.6671","5.6459"
"41280.0","5.6779","5.6422","5.6517"
"41300.0","4.6893","5.6074","5.4767"
"41320.0","4.6904","5.5611","5.3338"
"41340.0","5.2371","5.4585","5.3162"
"41360.0","5.5890","5.3753","5.3658"
"41380.0","5.2486","5.3044","5.3445"
"41400.0","4.1536","5.2270","5.1279"
"41420.0","4.5085","5.1694","5.0153"
"41440.0","5.1846","5.1186","5.0461"
"41460.0","5.2472","5.0226","5.0827"
"41480.0","4.5931","4.9141","4.9937"
"41500.0","3.4033","4.7855","4.7045"
"41520.0","3.7097","4.6875","4.5236"
"41540.0","4.4998","4.6137","4.5193"
"41560.0","4.7177","4.5266","4.5554"
"41580.0","3.7048","4.3722","4.4007"
"41600.0","2.6519","4.2221","4.0827"
"41620.0","2.9518","4.0664","3.8771"
"41640.0","3.6835","3.9163","3.8419"
"41660.0","3.8268","3.7742","3.8392"
"41680.0","3.1460","3.6295","3.7131"
"41700.0","2.2851","3.5177","3.4535"
"41720.0","2.6673","3.4135","3.3105"
"41740.0","3.0522","3.2687","3.2636"
"41760.0","3.6080","3.1577","3.3262"
"41780.0","3.0082","3.0881","3.2684"
"41800.0","2.2223","3.0451","3.0782"
"41820.0","2.7628","3.0262","3.0208"
"41840.0","3.2909","2.9870","3.0699"
"41860.0","3.8019","2.9845","3.2030"
"41880.0","3.5784","3.0277","3.2713"
"41900.0","2.5194","3.0511","3.1346"
"41920.0","2.9140","3.0758","3.0945"
"41940.0","3.7532","3.1459","3.2142"
"41960.0","4.0243","3.1875","3.3615"
"41980.0","3.6003","3.2467","3.4049"
"42020.0","2.7966","3.3196","3.2218"
"42040.0","3.5888","3.3494","3.2885"
"42060.0","3.4907","3.3183","3.3253"
"42080.0","2.4994","3.2104","3.1751"
"42100.0","1.2254","3.0810","2.8206"
"42120.0","1.4340","2.9330","2.5685"
"42140.0","2.3480","2.7925","2.5284"
"42160.0","2.6468","2.6547","2.5499"
"42180.0","1.8649","2.4812","2.4254"
"42200.0","1.0529","2.2947","2.1758"
"42220.0","1.1808","2.1332","1.9949"
"42240.0","1.7626","1.9506","1.9527"
"42260.0","2.1523","1.8167","1.9890"
"42280.0","1.4521","1.7120","1.8914"
"42300.0","0.7494","1.6644","1.6837"
"42320.0","1.0173","1.6227","1.5626"
"42340.0","1.6878","1.5567","1.5853"
"42360.0","1.7999","1.4720","1.6243"
"42380.0","1.5893","1.4444","1.6180"
"42400.0","0.5645","1.3956","1.4264"
"42420.0","0.6732","1.3448","1.2895"
"42440.0","1.5623","1.3248","1.3391"
"42460.0","1.5715","1.2667","1.3813"
"42480.0","1.1842","1.2399","1.3455"
"42500.0","0.1869","1.1837","1.1348"
"42520.0","0.4466","1.1266","1.0097"
"42540.0","1.3694","1.0948","1.0751"
"42560.0","1.1594","1.0307","1.0904"
"42580.0","0.7833","0.9501","1.0346"
"42600.0","0.0715","0.9008","0.8595"
"42620.0","0.1338","0.8469","0.7276"
"42640.0","0.7821","0.7689","0.7375"
"42660.0","1.6858","0.7803","0.9099"
"42680.0","2.8487","0.9468","1.2624"
"42700.0","2.7086","1.1989","1.5254"
"42720.0","1.8578","1.3400","1.5858"
"42740.0","1.7378","1.3769","1.6134"
"42760.0","1.8340","1.4444","1.6535"
"42780.0","1.7112","1.5371","1.6640"
"42800.0","1.3489","1.6649","1.6067"
"42820.0","1.6031","1.8118","1.6061"
"42840.0","2.5119","1.9848","1.7708"
"42860.0","2.9333","2.1095","1.9821"
"42880.0","2.9104","2.1157","2.1509"
"42900.0","2.1422","2.0591","2.1493"
"42920.0","2.7545","2.1487","2.2594"
"42940.0","3.5416","2.3291","2.4925"
"42960.0","3.9110","2.5368","2.7504"
"42980.0","3.7508","2.7408","2.9323"
"43000.0","3.2535","2.9312","2.9907"
"43020.0","3.6666","3.1376","3.1136"
"43040.0","4.8430","3.3707","3.4280"
"43060.0","5.5048","3.6278","3.8056"
"43080.0","5.2408","3.8609","4.0666"
"43100.0","4.6440","4.1111","4.1716"
"43120.0","4.8016","4.3158","4.2861"
"43140.0","5.9508","4.5567","4.5888"
"43160.0","6.2975","4.7953","4.8995"
"43180.0","5.8353","5.0038","5.0696"
"43200.0","5.0149","5.1799","5.0597"
"43220.0","5.1357","5.3268","5.0735"
"43240.0","6.2606","5.4686","5.2893"
"43260.0","6.1725","5.5354","5.4499"
"43280.0","5.7351","5.5848","5.5018"
"43300.0","4.8625","5.6067","5.3855"
"43320.0","5.1106","5.6376","5.3355"
"43340.0","5.9983","5.6423","5.4561"
"43360.0","6.1021","5.6228","5.5735"
"43380.0","5.7063","5.6099","5.5977"
"43400.0","4.7240","5.5808","5.4388"
"43420.0","5.0979","5.5770","5.3768"
"43440.0","5.8579","5.5367","5.4643"
"43460.0","5.6849","5.4880","5.5044"
"43480.0","5.3300","5.4474","5.4727"
"43500.0","4.5765","5.4188","5.3097"
"43520.0","4.6957","5.3774","5.1981"
"43540.0","5.6169","5.3392","5.2742"
"43560.0","5.4995","5.2789","5.3152"
"43580.0","5.0217","5.2105","5.2618"
"43600.0","4.2810","5.1662","5.0835"
"43620.0","4.3381","5.0902","4.9480"
"43640.0","4.9292","4.9973","4.9446"
"43660.0","4.8765","4.9165","4.9322"
"43680.0","4.3045","4.8140","4.8181"
"43700.0","3.3292","4.6892","4.5474"
"43720.0","3.3215","4.5518","4.3245"
"43740.0","4.3041","4.4205","4.3208"
"43760.0","4.2515","4.2957","4.3082"
"43780.0","3.3097","4.1245","4.1266"
"43800.0","2.5917","3.9556","3.8475"
"43820.0","2.6953","3.7913","3.6380"
"43840.0","3.5311","3.6515","3.6186"
"43860.0","3.6532","3.5292","3.6249"
"43880.0","3.2190","3.4206","3.5511"
"43900.0","2.2281","3.3105","3.3105"
"43920.0","2.8203","3.2604","3.2214"
"43940.0","3.5661","3.1866","3.2841"
"43960.0","3.7341","3.1349","3.3659"
"43980.0","3.3739","3.1413","3.3674"
"44020.0","2.7687","3.1340","3.1213"
"44040.0","3.7026","3.1511","3.2270"
"44060.0","3.7173","3.1575","3.3161"
"44080.0","3.5267","3.1883","3.3544"
"44100.0","2.6477","3.2302","3.2259"
"44120.0","2.8899","3.2372","3.1648"
"44140.0","4.0923","3.2898","3.3335"
"44160.0","4.0888","3.3253","3.4708"
"44180.0","3.5386","3.3418","3.4831"
"44200.0","2.7677","3.3740","3.3531"
"44220.0","2.4857","3.3457","3.1954"
"44240.0","3.0922","3.2847","3.1766"
"44260.0","2.6605","3.1790","3.0828"
"44280.0","1.8670","3.0131","2.8617"
"44300.0","1.3997","2.8883","2.5959"
"44320.0","1.5159","2.7509","2.3995"
"44340.0","2.4470","2.5863","2.4082"
"44360.0","2.2803","2.4055","2.3849"
"44380.0","1.9070","2.2423","2.2980"
"44400.0","0.9051","2.0560","2.0448"
"44420.0","1.2860","1.9361","1.9068"
"44440.0","1.9514","1.8220","1.9149"
"44460.0","2.0171","1.7577","1.9335"
"44480.0","1.5752","1.7285","1.8684"
"44500.0","0.7714","1.6657","1.6689"
"44520.0","1.0973","1.6238","1.5650"
"44540.0","2.0375","1.5828","1.6509"
"44560.0","1.5982","1.5146","1.6413"
"44580.0","1.0996","1.4339","1.5428"
"44600.0","0.4495","1.3883","1.3440"
"44620.0","0.8160","1.3413","1.2480"
"44640.0","1.7431","1.3205","1.3380"
"44660.0","1.6360","1.2824","1.3922"
"44680.0","0.8263","1.2075","1.2893"
"44700.0","0.1687","1.1472","1.0856"
"44720.0","0.4915","1.0866","0.9776"
"44740.0","1.2968","1.0126","1.0356"
"44760.0","1.2317","0.9759","1.0713"
"44780.0","0.4704","0.9130","0.9620"
"44800.0","-0.0898","0.8591","0.7708"
"44820.0","0.3223","0.8097","0.6892"
"44840.0","2.6076","0.8961","1.0380"
"44860.0","4.2319","1.1557","1.6187"
"44880.0","3.4813","1.4212","1.9574"
"44900.0","1.0219","1.5066","1.7873"
"44920.0","0.5904","1.5164","1.5697"
"44940.0","1.7094","1.5577","1.5951"
"44960.0","2.3026","1.6648","1.7237"
"44980.0","2.2572","1.8435","1.8207"
"45000.0","1.1192","1.9644","1.6932"
"45020.0","1.7243","2.1046","1.6988"
"45040.0","2.9409","2.1379","1.9247"
"45060.0","3.1326","2.0280","2.1443"
"45080.0","2.8042","1.9603","2.2643"
"45100.0","2.1809","2.0762","2.2491"
"45120.0","2.8374","2.3009","2.3561"
"45140.0","4.2780","2.5577","2.7055"
"45160.0","4.2285","2.7503","2.9824"
"45180.0","3.8344","2.9081","3.1373"
"45200.0","3.5640","3.1525","3.2149"
"45220.0","4.2826","3.4084","3.4090"
"45240.0","5.5581","3.6701","3.7998"
"45260.0","5.6368","3.9205","4.1338"
"45280.0","5.1355","4.1536","4.3159"
"45300.0","4.8905","4.4246","4.4204"
"45320.0","5.3437","4.6752","4.5883"
"45340.0","6.2194","4.8694","4.8848"
"45360.0","6.4080","5.0873","5.1618"
"45380.0","5.5989","5.2638","5.2412"
"45400.0","4.9583","5.4032","5.1898"
"45420.0","5.1004","5.4850","5.1735"
"45440.0","6.3386","5.5630","5.3854"
"45460.0","6.1796","5.6173","5.5298"
"45480.0","5.7308","5.6768","5.5663"
"45500.0","4.9206","5.6798","5.4489"
"45520.0","5.2106","5.6665","5.4056"
"45540.0","6.2605","5.6706","5.5610"
"45560.0","6.0878","5.6386","5.6568"
"45580.0","5.4790","5.6266","5.6245"
"45600.0","4.7121","5.6020","5.4586"
"45620.0","4.8569","5.5776","5.3492"
"45640.0","6.1034","5.5541","5.4863"
"45660.0","5.9717","5.5333","5.5746"
"45680.0","4.8249","5.4427","5.4383"
"45700.0","4.1653","5.3672","5.2068"
"45720.0","4.6587","5.3120","5.1072"
"45740.0","5.6836","5.2543","5.2120"
"45760.0","5.3492","5.1805","5.2369"
"45780.0","4.5354","5.0861","5.1094"
"45800.0","3.9296","5.0079","4.8949"
"45820.0","4.1637","4.9386","4.7619"
"45840.0","4.7340","4.8016","4.7568"
"45860.0","4.6295","4.6674","4.7337"
"45880.0","3.6905","4.5539","4.5440"
"45900.0","3.1352","4.4509","4.2879"
"45920.0","3.4232","4.3274","4.1307"
"45940.0","4.0826","4.1673","4.1219"
"45960.0","3.9700","4.0294","4.0943"
"45980.0","3.2202","3.8978","3.9354"
"46020.0","2.7523","3.5976","3.4827"
"46040.0","3.5242","3.4766","3.4902"
"46060.0","3.5321","3.3668","3.4978"
"46080.0","2.9595","3.2938","3.4000"
"46100.0","2.3504","3.2153","3.2091"
"46120.0","2.7016","3.1431","3.1169"
"46140.0","3.8591","3.1208","3.2518"
"46160.0","3.6136","3.0851","3.3176"
"46180.0","3.1842","3.0815","3.2933"
"46200.0","2.6201","3.1097","3.1709"
"46220.0","3.0094","3.1354","3.1416"
"46240.0","3.9681","3.1798","3.2918"
"46260.0","3.9822","3.2248","3.4174"
"46280.0","3.0794","3.2368","3.3559"
"46300.0","2.5994","3.2617","3.2184"
"46320.0","3.1696","3.3085","3.2095"
"46340.0","4.0682","3.3294","3.3656"
"46360.0","3.7033","3.3384","3.4270"
"46380.0","2.6445","3.2844","3.2847"
"46400.0","2.0688","3.2293","3.0637"
"46420.0","1.9698","3.1253","2.8648"
"46440.0","2.5813","2.9866","2.8132"
"46460.0","2.3848","2.8269","2.7353"
"46480.0","1.6571","2.6847","2.5393"
"46500.0","1.3719","2.5619","2.3270"
"46520.0","1.4381","2.3888","2.1654"
"46540.0","2.3216","2.2141","2.1938"
"46560.0","2.1651","2.0603","2.1886"
"46580.0","1.6322","1.9591","2.0874"
"46600.0","1.0333","1.8555","1.8958"
"46620.0","1.1690","1.7754","1.7636"
"46640.0","1.9799","1.7153","1.8029"
"46660.0","1.9369","1.6705","1.8273"
"46680.0","1.2488","1.6297","1.7221"
"46700.0","0.8117","1.5737","1.5566"
"46720.0","1.0705","1.5369","1.4682"
"46740.0","1.8058","1.4853","1.5296"
"46760.0","1.6566","1.4345","1.5527"
"46780.0","0.7145","1.3427","1.4003"
"46800.0","0.5449","1.2939","1.2448"
"46820.0","0.7216","1.2491","1.1496"
"46840.0","1.6322","1.2144","1.2374"
"46860.0","1.5238","1.1730","1.2895"
"46880.0","0.5579","1.1040","1.1565"
"46900.0","0.1668","1.0395","0.9765"
"46920.0","0.4350","0.9759","0.8781"
"46940.0","1.3188","0.9272","0.9582"
"46960.0","0.9152","0.8531","0.9504"
"46980.0","-0.0142","0.7802","0.7750"
"47000.0","0.5841","0.7841","0.7403"
"47020.0","3.2232","1.0343","1.1917"
"47040.0","4.6923","1.3403","1.8282"
"47060.0","3.1304","1.5009","2.0649"
"47080.0","1.1154","1.5567","1.8923"
"47100.0","0.4507","1.5851","1.6302"
"47120.0","1.7412","1.7157","1.6504"
"47140.0","2.8718","1.8710","1.8724"
"47160.0","2.7353","2.0530","2.0293"
"47180.0","1.8062","2.2350","1.9887"
"47200.0","1.5416","2.3308","1.9074"
"47220.0","2.0436","2.2128","1.9322"
"47240.0","3.4136","2.0850","2.2015"
"47260.0","3.3719","2.1091","2.4143"
"47280.0","2.7485","2.2724","2.4751"
"47300.0","2.7177","2.4991","2.5192"
"47320.0","3.1785","2.6429","2.6391"
"47340.0","4.5257","2.8083","2.9821"
"47360.0","4.5834","2.9931","3.2732"
"47380.0","4.1688","3.2293","3.4361"
"47400.0","4.0487","3.4800","3.5474"
"47420.0","4.8986","3.7655","3.7931"
"47440.0","6.1613","4.0403","4.2237"
"47460.0","6.0537","4.3085","4.5564"
"47480.0","5.3488","4.5685","4.7005"
"47500.0","5.2177","4.8185","4.7945"
"47520.0","5.7692","5.0776","4.9717"
"47540.0","6.2990","5.2549","5.2131"
"47560.0","6.1122","5.4078","5.3765"
"47580.0","5.4434","5.5353","5.3887"
"47600.0","5.0557","5.6360","5.3281"
"47620.0","5.6485","5.7109","5.3864"
"47640.0","6.4407","5.7389","5.5781"
"47660.0","6.0810","5.7416","5.6695"
"47680.0","5.5243","5.7592","5.6431"
"47700.0","5.0524","5.7426","5.5357"
"47720.0","5.3896","5.7047","5.5092"
"47740.0","6.3263","5.7074","5.6577"
"47760.0","6.0879","5.7050","5.7359"
"47780.0","5.3144","5.6921","5.6593"
"47800.0","4.7894","5.6655","5.5011"
"47820.0","4.9439","5.5950","5.3998"
"47840.0","5.8474","5.5357","5.4812"
"47860.0","5.6337","5.4909","5.5089"
"47880.0","4.8054","5.4190","5.3810"
"47900.0","4.3319","5.3470","5.1903"
"47920.0","4.5850","5.2665","5.0802"
"47940.0","5.4551","5.1794","5.1484"
"47960.0","5.0576","5.0764","5.1319"
"47980.0","3.8676","4.9317","4.9020"
"48020.0","3.9503","4.7037","4.5208"
"48040.0","4.6306","4.5820","4.5408"
"48060.0","4.2378","4.4424","4.4857"
"48080.0","3.0456","4.2664","4.2239"
"48100.0","2.8916","4.1224","3.9816"
"48120.0","3.2294","3.9868","3.8449"
"48140.0","3.9079","3.8321","3.8563"
"48160.0","3.4309","3.6694","3.7790"
"48180.0","2.8813","3.5708","3.6158"
"48200.0","2.2943","3.4500","3.3755"
"48220.0","2.6904","3.3240","3.2509"
"48240.0","3.7108","3.2320","3.3345"
"48260.0","3.4114","3.1494","3.3485"
"48280.0","2.7237","3.1172","3.2349"
"48300.0","2.4666","3.0747","3.0952"
"48320.0","2.8287","3.0346","3.0468"
"48340.0","3.8590","3.0297","3.1944"
"48360.0","3.5688","3.0435","3.2625"
"48380.0","2.8649","3.0419","3.1902"
"48400.0","2.7899","3.0914","3.1174"
"48420.0","3.3032","3.1527","3.1512"
"48440.0","4.1053","3.1921","3.3247"
"48460.0","3.9697","3.2480","3.4420"
"48480.0","3.0281","3.2784","3.3667"
"48500.0","2.8837","3.3201","3.2789"
"48520.0","3.2868","3.3659","3.2803"
"48540.0","3.9542","3.3755","3.4029"
"48560.0","3.3425","3.3528","3.3919"
"48580.0","2.0117","3.2675","3.1409"
"48600.0","1.5897","3.1475","2.8589"
"48620.0","1.8694","3.0041","2.6790"
"48640.0","2.5544","2.8490","2.6563"
"48660.0","2.2917","2.6812","2.5900"
"48680.0","1.4793","2.5263","2.3881"
"48700.0","1.1512","2.3531","2.1632"
"48720.0","1.6754","2.1919","2.0745"
"48740.0","2.3506","2.0316","2.1247"
"48760.0","1.9703","1.8944","2.0966"
"48780.0","1.3628","1.8295","1.9632"
"48800.0","0.8672","1.7572","1.7639"
"48820.0","1.0753","1.6778","1.6387"
"48840.0","2.2100","1.6434","1.7426"
"48860.0","1.7214","1.5864","1.7387"
"48880.0","0.8485","1.5233","1.5769"
"48900.0","0.6166","1.4698","1.4023"
"48920.0","1.0243","1.4047","1.3336"
"48940.0","1.6669","1.3363","1.3942"
"48960.0","1.5193","1.2912","1.4169"
"48980.0","0.6115","1.2161","1.2705"
"49000.0","0.3229","1.1617","1.0982"
"49020.0","0.7371","1.1279","1.0325"
"49040.0","1.4424","1.0511","1.1071"
"49060.0","1.1820","0.9972","1.1207"
"49080.0","0.3629","0.9486","0.9829"
"49100.0","0.0396","0.8909","0.8114"
"49120.0","0.5464","0.8431","0.7632"
"49140.0","1.0387","0.7803","0.8133"
"49160.0","0.9314","0.7215","0.8348"
"49180.0","1.2494","0.7853","0.9101"
"49200.0","2.9837","1.0513","1.2872"
"49220.0","3.6766","1.3453","1.7216"
"49240.0","2.8861","1.4897","1.9333"
"49260.0","1.3776","1.5092","1.8323"
"49280.0","1.1461","1.5875","1.7075"
"49300.0","1.4079","1.7244","1.6531"
"49320.0","2.2551","1.8953","1.7625"
"49340.0","3.0195","2.0933","1.9911"
"49360.0","2.5944","2.2596","2.1007"
"49380.0","1.8953","2.3242","2.0634"
"49400.0","1.8362","2.2095","2.0221"
"49420.0","2.2741","2.0692","2.0679"
"49440.0","3.7953","2.1601","2.3820"
"49460.0","3.5653","2.3789","2.5971"
"49480.0","2.6776","2.5321","2.6118"
"49500.0","3.1415","2.7054","2.7081"
"49520.0","3.5648","2.8364","2.8638"
"49540.0","4.8815","3.0226","3.2307"
"49560.0","4.5837","3.2215","3.4767"
"49580.0","4.0101","3.4330","3.5737"
"49600.0","4.4624","3.6956","3.7353"
"49620.0","5.0375","3.9720","3.9720"
"49640.0","6.1402","4.2065","4.3662"
"49660.0","6.1169","4.4616","4.6845"
"49680.0","5.0904","4.7029","4.7583"
"49700.0","5.1968","4.9084","4.8381"
"49720.0","5.6566","5.1176","4.9869"
"49740.0","6.3269","5.2621","5.2305"
"49760.0","6.0702","5.4108","5.3832"
"49780.0","4.9928","5.5091","5.3122"
"49800.0","5.0076","5.5636","5.2568"
"49820.0","5.5724","5.6171","5.3142"
"49840.0","6.4446","5.6475","5.5197"
"49860.0","6.2495","5.6608","5.6524"
"49880.0","5.5166","5.7034","5.6277"
"49900.0","4.9675","5.6805","5.5077"
"49920.0","5.5794","5.6727","5.5207"
"49940.0","6.2335","5.6634","5.6503"
"49960.0","5.9781","5.6542","5.7099"
"49980.0","5.1424","5.6692","5.6067"
"50020.0","4.9918","5.5901","5.3745"
"50040.0","5.6729","5.5129","5.4288"
"50060.0","5.4000","5.4279","5.4235"
"50080.0","4.3923","5.3155","5.2360"
"50100.0","4.2348","5.2422","5.0540"
"50120.0","4.4817","5.1325","4.9499"
"50140.0","5.3208","5.0412","5.0174"
"50160.0","4.7172","4.9151","4.9628"
"50180.0","3.6397","4.7648","4.7222"
"50200.0","3.2034","4.6054","4.4461"
"50220.0","3.8267","4.4889","4.3334"
"50240.0","4.5530","4.3769","4.3734"
"50260.0","3.8688","4.2238","4.2816"
"50280.0","2.7229","4.0569","3.9982"
"50300.0","2.5371","3.8871","3.7326"
"50320.0","3.0058","3.7395","3.6004"
"50340.0","3.6467","3.5721","3.6088"
"50360.0","3.3945","3.4398","3.5699"
"50380.0","2.1916","3.2950","3.3193"
"50400.0","2.3589","3.2106","3.1447"
"50420.0","3.0707","3.1350","3.1312"
"50440.0","3.7402","3.0537","3.2419"
"50460.0","3.4735","3.0142","3.2840"
"50480.0","2.5564","2.9975","3.1517"
"50500.0","2.6301","3.0068","3.0569"
"50520.0","3.3061","3.0369","3.1022"
"50540.0","4.0077","3.0730","3.2668"
"50560.0","3.7456","3.1081","3.3539"
"50580.0","2.8519","3.1741","3.2626"
"50600.0","2.7980","3.2180","3.1781"
"50620.0","3.1604","3.2270","3.1749"
"50640.0","4.2275","3.2757","3.3663"
"50660.0","3.9998","3.3284","3.4815"
"50680.0","2.7960","3.3523","3.3568"
"50700.0","2.8243","3.3717","3.2600"
"50720.0","3.1952","3.3606","3.2482"
"50740.0","3.4035","3.3002","3.2765"
"50760.0","2.5357","3.1792","3.1418"
"50780.0","1.2779","3.0218","2.8029"
"50800.0","1.3289","2.8749","2.5349"
"50820.0","2.0049","2.7594","2.4385"
"50840.0","2.6349","2.6001","2.4742"
"50860.0","2.0899","2.4091","2.4044"
"50880.0","0.9079","2.2203","2.1323"
"50900.0","0.9412","2.0320","1.9157"
"50920.0","1.6758","1.8801","1.8721"
"50940.0","2.3230","1.7720","1.9541"
"50960.0","1.8077","1.6992","1.9275"
"50980.0","0.6637","1.6378","1.6977"
"51000.0","0.9023","1.5951","1.5531"
"51020.0","1.4525","1.5399","1.5348"
"51040.0","1.9518","1.4716","1.6106"
"51060.0","1.5899","1.4216","1.6069"
"51080.0","0.6678","1.3976","1.4361"
"51100.0","0.6950","1.3730","1.3014"
"51120.0","0.9719","1.3026","1.2415"
"51140.0","1.6679","1.2371","1.3190"
"51160.0","1.4006","1.1964","1.3338"
"51180.0","0.3819","1.1682","1.1608"
"51200.0","0.4273","1.1207","1.0274"
"51220.0","0.6714","1.0426","0.9627"
"51240.0","1.4416","0.9915","1.0498"
