Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"25340.0","2.8657","0.0000","1.7926"
"25360.0","3.1438","0.0000","1.8191"
"25380.0","3.5809","0.0000","1.8536"
"25400.0","3.6557","0.0000","1.8889"
"25420.0","3.6383","0.0000","1.9232"
"25440.0","4.1933","0.0000","1.9678"
"25460.0","4.5169","0.0000","2.0177"
"25480.0","5.0776","0.0000","2.0777"
"25500.0","5.2385","0.0000","2.1397"
"25520.0","4.9580","0.0000","2.1950"
"25540.0","5.1368","0.0000","2.2527"
"25560.0","5.1750","0.0000","2.3100"
"25580.0","5.2789","0.0000","2.3682"
"25600.0","5.4517","0.0000","2.4286"
"25620.0","5.4132","0.0000","2.4872"
"25640.0","5.1217","0.0000","2.5388"
"25660.0","5.2468","0.0000","2.5919"
"25680.0","5.6719","0.0000","2.6523"
"25700.0","5.3949","0.0000","2.7061"
"25720.0","5.0844","0.0000","2.7527"
"25740.0","5.1956","0.0000","2.8006"
"25760.0","5.3434","0.0000","2.8505"
"25780.0","5.4109","0.0000","2.9007"
"25800.0","5.0057","0.0000","2.9419"
"25820.0","4.8112","0.0000","2.9786"
"25840.0","4.8011","0.0000","3.0143"
"25860.0","4.7317","0.0000","3.0480"
"25880.0","4.6885","0.0000","3.0802"
"25900.0","4.6521","0.0000","3.1110"
"25920.0","4.3639","0.0000","3.1356"
"25940.0","4.1610","0.0000","3.1557"
"25960.0","4.0107","0.0000","3.1724"
"25980.0","3.8436","0.0000","3.1856"
"26000.0","3.8781","0.0000","3.1992"
"26020.0","3.4324","0.0000","3.2037"
"26040.0","3.1980","0.0000","3.2036"
"26060.0","3.2081","0.0000","3.2037"
"26080.0","2.8607","0.0000","3.1970"
"26100.0","2.5530","0.0000","3.1844"
"26120.0","2.4287","0.0000","3.1696"
"26140.0","2.2638","0.0000","3.1518"
"26160.0","2.2723","0.0000","3.1345"
"26180.0","2.3580","0.0000","3.1193"
"26200.0","2.1605","0.0000","3.1005"
"26220.0","2.0699","0.0000","3.0803"
"26240.0","2.1049","0.0000","3.0612"
"26260.0","2.2781","0.0000","3.0458"
"26280.0","2.4824","0.0000","3.0348"
"26300.0","2.4509","0.0000","3.0233"
"26320.0","2.5295","0.0000","3.0137"
"26340.0","2.3813","0.0000","3.0013"
"26360.0","2.7151","0.0000","2.9956"
"26380.0","2.7321","0.0000","2.9905"
"26400.0","2.8480","0.0000","2.9877"
"26420.0","2.6798","0.0000","2.9816"
"26440.0","2.6977","0.0000","2.9761"
"26460.0","2.6981","0.0000","2.9706"
"26480.0","2.8010","0.0000","2.9673"
"26500.0","2.6551","0.0000","2.9612"
"26520.0","1.7745","0.0000","2.9379"
"26540.0","1.1914","0.0000","2.9037"
"26560.0","1.2458","0.0000","2.8712"
"26580.0","1.3190","0.0000","2.8407"
"26600.0","1.1261","0.0000","2.8071"
"26620.0","0.9072","0.0000","2.7698"
"26640.0","0.7530","0.0000","2.7303"
"26660.0","0.9270","0.0000","2.6949"
"26680.0","0.8989","0.0000","2.6597"
"26700.0","0.7370","0.0000","2.6220"
"26720.0","0.6055","0.0000","2.5825"
"26740.0","0.4971","0.0000","2.5416"
"26760.0","0.5149","0.0000","2.5019"
"26780.0","0.5457","0.0000","2.4635"
"26800.0","0.4110","0.0000","2.4233"
"26820.0","0.3791","0.0000","2.3832"
"26840.0","0.3086","0.0000","2.3425"
"26860.0","0.4840","0.0000","2.3061"
"26880.0","0.4757","0.0000","2.2702"
"26900.0","0.3826","0.0000","2.2332"
"26920.0","0.1425","0.0000","2.1922"
"26940.0","-0.0578","0.0000","2.1480"
"26960.0","0.0948","0.0000","2.1078"
"26980.0","0.2423","0.0000","2.0712"
"27000.0","-0.0406","0.0000","2.0298"
"27020.0","-0.1061","0.0000","1.9879"
"27040.0","-0.3464","0.0000","1.9421"
"27060.0","-0.1459","0.0000","1.9012"
"27080.0","0.5155","0.0000","1.8740"
"27100.0","2.8920","0.0000","1.8940"
"27120.0","2.2024","0.0000","1.9000"
"27140.0","0.3983","0.0000","1.8706"
"27160.0","0.3417","0.0000","1.8406"
"27180.0","1.3351","0.0000","1.8307"
"27200.0","1.1508","0.0000","1.8174"
"27220.0","0.6713","0.0000","1.7949"
"27240.0","1.0147","0.0000","1.7796"
"27260.0","1.6046","0.0000","1.7762"
"27280.0","1.8703","0.0000","1.7780"
"27300.0","1.9981","0.0000","1.7823"
"27320.0","1.9055","0.0000","1.7847"
"27340.0","2.3449","0.0000","1.7957"
"27360.0","2.7121","0.0000","1.8137"
"27380.0","3.0349","0.0000","1.8376"
"27400.0","3.3630","0.0000","1.8676"
"27420.0","3.6036","0.0000","1.9016"
"27440.0","3.6894","0.0000","1.9366"
"27460.0","4.2624","0.0000","1.9823"
"27480.0","4.5064","0.0000","2.0317"
"27500.0","4.7119","0.0000","2.0843"
"27520.0","4.8422","0.0000","2.1384"
"27540.0","5.0997","0.0000","2.1964"
"27560.0","5.1147","0.0000","2.2537"
"27580.0","5.3124","0.0000","2.3136"
"27600.0","5.2078","0.0000","2.3704"
"27620.0","5.0561","0.0000","2.4230"
"27640.0","5.0427","0.0000","2.4744"
"27660.0","4.9416","0.0000","2.5228"
"27680.0","5.3757","0.0000","2.5787"
"27700.0","5.4936","0.0000","2.6359"
"27720.0","5.1436","0.0000","2.6851"
"27740.0","4.8263","0.0000","2.7270"
"27760.0","5.1521","0.0000","2.7746"
"27780.0","5.3333","0.0000","2.8248"
"27800.0","5.0848","0.0000","2.8691"
"27820.0","5.1597","0.0000","2.9140"
"27840.0","5.0686","0.0000","2.9562"
"27860.0","4.9325","0.0000","2.9950"
"27880.0","4.7731","0.0000","3.0298"
"27900.0","4.7485","0.0000","3.0635"
"27920.0","4.4775","0.0000","3.0913"
"27940.0","4.3214","0.0000","3.1154"
"27960.0","4.1425","0.0000","3.1355"
"27980.0","4.4228","0.0000","3.1608"
"28000.0","4.1779","0.0000","3.1807"
"28020.0","3.8293","0.0000","3.1934"
"28040.0","3.5265","0.0000","3.2000"
"28060.0","3.5121","0.0000","3.2061"
"28080.0","3.5319","0.0000","3.2125"
"28100.0","3.0489","0.0000","3.2093"
"28120.0","2.8109","0.0000","3.2015"
"28140.0","2.7164","0.0000","3.1919"
"28160.0","2.6270","0.0000","3.1809"
"28180.0","2.3282","0.0000","3.1642"
"28200.0","2.3797","0.0000","3.1488"
"28220.0","2.1029","0.0000","3.1283"
"28240.0","2.0995","0.0000","3.1081"
"28260.0","2.1548","0.0000","3.0894"
"28280.0","2.3158","0.0000","3.0742"
"28300.0","2.2726","0.0000","3.0585"
"28320.0","2.1847","0.0000","3.0414"
"28340.0","2.1358","0.0000","3.0236"
"28360.0","2.4736","0.0000","3.0128"
"28380.0","2.5090","0.0000","3.0030"
"28400.0","2.6458","0.0000","2.9960"
"28420.0","2.5865","0.0000","2.9879"
"28440.0","2.5455","0.0000","2.9793"
"28460.0","2.6972","0.0000","2.9737"
"28480.0","2.7877","0.0000","2.9701"
"28500.0","2.8123","0.0000","2.9670"
"28520.0","2.6971","0.0000","2.9617"
"28540.0","2.5720","0.0000","2.9540"
"28560.0","2.0254","0.0000","2.9358"
"28580.0","1.6108","0.0000","2.9099"
"28600.0","1.3632","0.0000","2.8795"
"28620.0","1.2880","0.0000","2.8483"
"28640.0","0.8861","0.0000","2.8098"
"28660.0","0.9048","0.0000","2.7725"
"28680.0","0.9610","0.0000","2.7370"
"28700.0","0.9388","0.0000","2.7017"
"28720.0","0.7816","0.0000","2.6641"
"28740.0","0.6461","0.0000","2.6245"
"28760.0","0.6330","0.0000","2.5854"
"28780.0","0.7487","0.0000","2.5494"
"28800.0","0.6465","0.0000","2.5121"
"28820.0","0.3963","0.0000","2.4706"
"28840.0","0.3384","0.0000","2.4288"
"28860.0","0.3595","0.0000","2.3883"
"28880.0","0.5404","0.0000","2.3520"
"28900.0","0.4003","0.0000","2.3138"
"28920.0","0.2011","0.0000","2.2723"
"28940.0","0.2820","0.0000","2.2333"
"28960.0","0.2508","0.0000","2.1944"
"28980.0","0.2827","0.0000","2.1569"
"29000.0","0.0474","0.0000","2.1156"
"29020.0","-0.0916","0.0000","2.0723"
"29040.0","-0.2023","0.0000","2.0277"
"29060.0","-0.2313","0.0000","1.9834"
"29080.0","-0.2038","0.0000","1.9405"
"29100.0","-0.0773","0.0000","1.9010"
"29120.0","0.6364","0.0000","1.8762"
"29140.0","2.8809","0.0000","1.8959"
"29160.0","2.3205","0.0000","1.9042"
"29180.0","0.5055","0.0000","1.8768"
"29200.0","0.5192","0.0000","1.8501"
"29220.0","1.1905","0.0000","1.8372"
"29240.0","0.8573","0.0000","1.8180"
"29260.0","0.6879","0.0000","1.7958"
"29280.0","1.2686","0.0000","1.7855"
"29300.0","1.7587","0.0000","1.7850"
"29320.0","1.5743","0.0000","1.7808"
"29340.0","1.5824","0.0000","1.7769"
"29360.0","2.0709","0.0000","1.7827"
"29380.0","2.6340","0.0000","1.7994"
"29400.0","2.7439","0.0000","1.8179"
"29420.0","2.7785","0.0000","1.8368"
"29440.0","3.2670","0.0000","1.8648"
"29460.0","3.5297","0.0000","1.8974"
"29480.0","3.9504","0.0000","1.9377"
"29500.0","3.9962","0.0000","1.9781"
"29520.0","4.2779","0.0000","2.0232"
"29540.0","4.5008","0.0000","2.0717"
"29560.0","4.9770","0.0000","2.1287"
"29580.0","5.1430","0.0000","2.1878"
"29600.0","5.1707","0.0000","2.2463"
"29620.0","5.0336","0.0000","2.3010"
"29640.0","5.0830","0.0000","2.3555"
"29660.0","5.0763","0.0000","2.4089"
"29680.0","5.1363","0.0000","2.4623"
"29700.0","5.2110","0.0000","2.5162"
"29720.0","5.2814","0.0000","2.5704"
"29740.0","5.1721","0.0000","2.6215"
"29760.0","5.2390","0.0000","2.6728"
"29780.0","5.2580","0.0000","2.7235"
"29800.0","5.2490","0.0000","2.7730"
"29820.0","5.1505","0.0000","2.8196"
"29840.0","5.0325","0.0000","2.8630"
"29860.0","5.0755","0.0000","2.9064"
"29880.0","5.0916","0.0000","2.9492"
"29900.0","5.1314","0.0000","2.9920"
"29920.0","4.7052","0.0000","3.0256"
"29940.0","4.5604","0.0000","3.0557"
"29960.0","4.7300","0.0000","3.0885"
"29980.0","4.7820","0.0000","3.1217"
"30000.0","4.4164","0.0000","3.1471"
"30020.0","4.0388","0.0000","3.1646"
"30040.0","3.8267","0.0000","3.1776"
"30060.0","3.8324","0.0000","3.1904"
"30080.0","3.8870","0.0000","3.2041"
"30100.0","3.5163","0.0000","3.2102"
"30120.0","3.3187","0.0000","3.2123"
"30140.0","3.0308","0.0000","3.2088"
"30160.0","2.6593","0.0000","3.1980"
"30180.0","2.7101","0.0000","3.1884"
"30200.0","2.7072","0.0000","3.1790"
"30220.0","2.1279","0.0000","3.1584"
"30240.0","2.1698","0.0000","3.1390"
"30260.0","2.2218","0.0000","3.1210"
"30280.0","2.2706","0.0000","3.1043"
"30300.0","2.1598","0.0000","3.0858"
"30320.0","2.0933","0.0000","3.0664"
"30340.0","2.2390","0.0000","3.0501"
"30360.0","2.2498","0.0000","3.0345"
"30380.0","2.4676","0.0000","3.0233"
"30400.0","2.5339","0.0000","3.0137"
"30420.0","2.4941","0.0000","3.0035"
"30440.0","2.5642","0.0000","2.9949"
"30460.0","2.5336","0.0000","2.9859"
"30480.0","2.9353","0.0000","2.9849"
"30500.0","2.9139","0.0000","2.9835"
"30520.0","2.6611","0.0000","2.9772"
"30540.0","2.7003","0.0000","2.9718"
"30560.0","2.6285","0.0000","2.9650"
"30580.0","2.5798","0.0000","2.9575"
"30600.0","1.9990","0.0000","2.9387"
"30620.0","1.3598","0.0000","2.9077"
"30640.0","1.2742","0.0000","2.8757"
"30660.0","1.2001","0.0000","2.8428"
"30680.0","1.1960","0.0000","2.8105"
"30700.0","1.0118","0.0000","2.7753"
"30720.0","0.7216","0.0000","2.7350"
"30740.0","0.6952","0.0000","2.6950"
"30760.0","0.8535","0.0000","2.6589"
"30780.0","0.8707","0.0000","2.6238"
"30800.0","0.7196","0.0000","2.5865"
"30820.0","0.5145","0.0000","2.5459"
"30840.0","0.4319","0.0000","2.5044"
"30860.0","0.4840","0.0000","2.4648"
"30880.0","0.5465","0.0000","2.4272"
"30900.0","0.4642","0.0000","2.3887"
"30920.0","0.2976","0.0000","2.3477"
"30940.0","0.2321","0.0000","2.3062"
"30960.0","0.2624","0.0000","2.2661"
"30980.0","0.3579","0.0000","2.2287"
"31000.0","0.2784","0.0000","2.1905"
"31020.0","0.0741","0.0000","2.1490"
"31040.0","-0.0300","0.0000","2.1063"
"31060.0","-0.0303","0.0000","2.0644"
"31080.0","-0.0423","0.0000","2.0231"
"31100.0","-0.1228","0.0000","1.9810"
"31120.0","-0.3077","0.0000","1.9361"
"31140.0","-0.2671","0.0000","1.8929"
"31160.0","0.9083","0.0000","1.8736"
"31180.0","3.3689","0.0000","1.9029"
"31200.0","2.2351","0.0000","1.9094"
"31220.0","0.2113","0.0000","1.8761"
"31240.0","0.4564","0.0000","1.8483"
"31260.0","1.4458","0.0000","1.8404"
"31280.0","1.1808","0.0000","1.8275"
"31300.0","0.9947","0.0000","1.8111"
"31320.0","1.2645","0.0000","1.8004"
"31340.0","1.4867","0.0000","1.7943"
"31360.0","1.6752","0.0000","1.7919"
"31380.0","2.0723","0.0000","1.7974"
"31400.0","2.1026","0.0000","1.8034"
"31420.0","2.1046","0.0000","1.8093"
"31440.0","2.6348","0.0000","1.8255"
"31460.0","2.8521","0.0000","1.8456"
"31480.0","3.3512","0.0000","1.8752"
"31500.0","3.6854","0.0000","1.9107"
"31520.0","3.7282","0.0000","1.9463"
"31540.0","4.0027","0.0000","1.9866"
"31560.0","4.3236","0.0000","2.0324"
"31580.0","5.0026","0.0000","2.0907"
"31600.0","5.0325","0.0000","2.1484"
"31620.0","4.9654","0.0000","2.2036"
"31640.0","5.0065","0.0000","2.2586"
"31660.0","5.2515","0.0000","2.3172"
"31680.0","5.3097","0.0000","2.3759"
"31700.0","5.1754","0.0000","2.4308"
"31720.0","5.1667","0.0000","2.4845"
"31740.0","5.3435","0.0000","2.5405"
"31760.0","5.3091","0.0000","2.5948"
"31780.0","5.3143","0.0000","2.6481"
"31800.0","5.4093","0.0000","2.7023"
"31820.0","5.2879","0.0000","2.7530"
"31840.0","5.2149","0.0000","2.8012"
"31860.0","5.2107","0.0000","2.8485"
"31880.0","5.3373","0.0000","2.8973"
"31900.0","5.1028","0.0000","2.9405"
"31920.0","4.8639","0.0000","2.9782"
"31940.0","4.8816","0.0000","3.0156"
"31960.0","4.9676","0.0000","3.0538"
"31980.0","4.6916","0.0000","3.0859"
"32000.0","4.6172","0.0000","3.1160"
"32020.0","4.4838","0.0000","3.1428"
"32040.0","4.3890","0.0000","3.1672"
"32060.0","4.2030","0.0000","3.1875"
"32080.0","4.1020","0.0000","3.2055"
"32100.0","3.9492","0.0000","3.2201"
"32120.0","3.6243","0.0000","3.2280"
"32140.0","3.2291","0.0000","3.2280"
"32160.0","3.2827","0.0000","3.2291"
"32180.0","3.1347","0.0000","3.2272"
"32200.0","2.8279","0.0000","3.2194"
"32220.0","2.4985","0.0000","3.2053"
"32240.0","2.2500","0.0000","3.1865"
"32260.0","2.4476","0.0000","3.1720"
"32280.0","2.5758","0.0000","3.1603"
"32300.0","2.3694","0.0000","3.1448"
"32320.0","2.2203","0.0000","3.1267"
"32340.0","2.1202","0.0000","3.1070"
"32360.0","2.2399","0.0000","3.0900"
"32380.0","2.3269","0.0000","3.0750"
"32400.0","2.4756","0.0000","3.0633"
"32420.0","2.3165","0.0000","3.0486"
"32440.0","2.3125","0.0000","3.0342"
"32460.0","2.5046","0.0000","3.0238"
"32480.0","2.7917","0.0000","3.0192"
"32500.0","2.5949","0.0000","3.0109"
"32520.0","2.5918","0.0000","3.0027"
"32540.0","2.6450","0.0000","2.9957"
"32560.0","2.9088","0.0000","2.9940"
"32580.0","2.9352","0.0000","2.9928"
"32600.0","2.7992","0.0000","2.9890"
"32620.0","2.2800","0.0000","2.9751"
"32640.0","1.9306","0.0000","2.9547"
"32660.0","1.4682","0.0000","2.9255"
"32680.0","1.4291","0.0000","2.8962"
"32700.0","1.2437","0.0000","2.8638"
"32720.0","0.9375","0.0000","2.8260"
"32740.0","0.7906","0.0000","2.7861"
"32760.0","0.9542","0.0000","2.7502"
"32780.0","1.1349","0.0000","2.7185"
"32800.0","0.9219","0.0000","2.6833"
"32820.0","0.6931","0.0000","2.6442"
"32840.0","0.5816","0.0000","2.6038"
"32860.0","0.7596","0.0000","2.5676"
"32880.0","0.6330","0.0000","2.5297"
"32900.0","0.4864","0.0000","2.4896"
"32920.0","0.4304","0.0000","2.4493"
"32940.0","0.4610","0.0000","2.4103"
"32960.0","0.4610","0.0000","2.3721"
"32980.0","0.4677","0.0000","2.3347"
"33000.0","0.3942","0.0000","2.2967"
"33020.0","0.2954","0.0000","2.2574"
"33040.0","0.1518","0.0000","2.2161"
"33060.0","0.1857","0.0000","2.1763"
"33080.0","0.2195","0.0000","2.1380"
"33100.0","0.0722","0.0000","2.0975"
"33120.0","-0.0268","0.0000","2.0558"
"33140.0","-0.0711","0.0000","2.0141"
"33160.0","-0.2788","0.0000","1.9691"
"33180.0","-0.0711","0.0000","1.9291"
"33200.0","0.9599","0.0000","1.9101"
"33220.0","3.1270","0.0000","1.9340"
"33240.0","2.2059","0.0000","1.9393"
"33260.0","0.3244","0.0000","1.9077"
"33280.0","0.5290","0.0000","1.8806"
"33300.0","1.4182","0.0000","1.8716"
"33320.0","1.1706","0.0000","1.8578"
"33340.0","0.7363","0.0000","1.8358"
"33360.0","1.0881","0.0000","1.8212"
"33380.0","1.8042","0.0000","1.8208"
"33400.0","1.7530","0.0000","1.8195"
"33420.0","1.8174","0.0000","1.8195"
"33440.0","2.0586","0.0000","1.8241"
"33460.0","2.3740","0.0000","1.8349"
"33480.0","2.6570","0.0000","1.8510"
"33500.0","2.9838","0.0000","1.8733"
"33520.0","3.0946","0.0000","1.8972"
"33540.0","3.3028","0.0000","1.9248"
"33560.0","3.7221","0.0000","1.9600"
"33580.0","4.2581","0.0000","2.0051"
"33600.0","4.3738","0.0000","2.0515"
"33620.0","4.4305","0.0000","2.0982"
"33640.0","4.7455","0.0000","2.1501"
"33660.0","5.1993","0.0000","2.2099"
"33680.0","5.2284","0.0000","2.2690"
"33700.0","5.2717","0.0000","2.3279"
"33720.0","5.2976","0.0000","2.3862"
"33740.0","4.9645","0.0000","2.4367"
"33760.0","5.0239","0.0000","2.4874"
"33780.0","5.1963","0.0000","2.5406"
"33800.0","5.1820","0.0000","2.5923"
"33820.0","5.1648","0.0000","2.6428"
"33840.0","5.1478","0.0000","2.6919"
"33860.0","5.0748","0.0000","2.7386"
"33880.0","5.4430","0.0000","2.7917"
"33900.0","5.2844","0.0000","2.8405"
"33920.0","5.1727","0.0000","2.8863"
"33940.0","4.9238","0.0000","2.9262"
"33960.0","4.9230","0.0000","2.9654"
"33980.0","4.9487","0.0000","3.0043"
"34000.0","4.8947","0.0000","3.0413"
"34020.0","4.5585","0.0000","3.0711"
"34040.0","4.7003","0.0000","3.1030"
"34060.0","4.6036","0.0000","3.1324"
"34080.0","4.4417","0.0000","3.1581"
"34100.0","4.3455","0.0000","3.1814"
"34120.0","3.8050","0.0000","3.1936"
"34140.0","3.7784","0.0000","3.2051"
"34160.0","3.6661","0.0000","3.2141"
"34180.0","3.4981","0.0000","3.2197"
"34200.0","3.2040","0.0000","3.2194"
"34220.0","2.9441","0.0000","3.2140"
"34240.0","2.8141","0.0000","3.2061"
"34260.0","2.6422","0.0000","3.1951"
"34280.0","2.5095","0.0000","3.1816"
"34300.0","2.4446","0.0000","3.1672"
"34320.0","2.2565","0.0000","3.1493"
"34340.0","2.2967","0.0000","3.1326"
"34360.0","2.1839","0.0000","3.1140"
"34380.0","2.3594","0.0000","3.0992"
"34400.0","2.2272","0.0000","3.0821"
"34420.0","2.1324","0.0000","3.0635"
"34440.0","2.3246","0.0000","3.0490"
"34460.0","2.3258","0.0000","3.0348"
"34480.0","2.5709","0.0000","3.0257"
"34500.0","2.4861","0.0000","3.0152"
"34520.0","2.6130","0.0000","3.0073"
"34540.0","2.4834","0.0000","2.9970"
"34560.0","2.5572","0.0000","2.9884"
"34580.0","2.8667","0.0000","2.9860"
"34600.0","2.8297","0.0000","2.9829"
"34620.0","2.8680","0.0000","2.9807"
"34640.0","2.6433","0.0000","2.9741"
"34660.0","2.5319","0.0000","2.9654"
"34680.0","2.0381","0.0000","2.9472"
"34700.0","1.3839","0.0000","2.9166"
"34720.0","1.1834","0.0000","2.8826"
"34740.0","1.0917","0.0000","2.8475"
"34760.0","1.1245","0.0000","2.8137"
"34780.0","1.0830","0.0000","2.7797"
"34800.0","0.9595","0.0000","2.7440"
"34820.0","0.7452","0.0000","2.7049"
"34840.0","0.7585","0.0000","2.6667"
"34860.0","0.6698","0.0000","2.6275"
"34880.0","0.7209","0.0000","2.5901"
"34900.0","0.6820","0.0000","2.5527"
"34920.0","0.5478","0.0000","2.5134"
"34940.0","0.4986","0.0000","2.4739"
"34960.0","0.5564","0.0000","2.4363"
"34980.0","0.6384","0.0000","2.4011"
"35000.0","0.4527","0.0000","2.3629"
"35020.0","0.3386","0.0000","2.3232"
"35040.0","0.2452","0.0000","2.2824"
"35060.0","0.2479","0.0000","2.2425"
"35080.0","0.2535","0.0000","2.2035"
"35100.0","0.1238","0.0000","2.1628"
"35120.0","0.1128","0.0000","2.1226"
"35140.0","-0.0009","0.0000","2.0809"
"35160.0","0.0904","0.0000","2.0419"
"35180.0","0.0629","0.0000","2.0031"
"35200.0","-0.1192","0.0000","1.9615"
"35220.0","-0.2745","0.0000","1.9176"
"35240.0","0.6338","0.0000","1.8925"
"35260.0","3.0997","0.0000","1.9161"
"35280.0","2.7178","0.0000","1.9318"
"35300.0","0.3718","0.0000","1.9013"
"35320.0","0.3804","0.0000","1.8714"
"35340.0","1.1326","0.0000","1.8569"
"35360.0","0.9897","0.0000","1.8399"
"35380.0","0.9754","0.0000","1.8230"
"35400.0","1.2280","0.0000","1.8113"
"35420.0","1.6451","0.0000","1.8081"
"35440.0","1.5647","0.0000","1.8033"
"35460.0","1.8573","0.0000","1.8044"
"35480.0","2.2523","0.0000","1.8131"
"35500.0","2.4352","0.0000","1.8253"
"35520.0","2.5505","0.0000","1.8396"
"35540.0","2.7654","0.0000","1.8577"
"35560.0","3.1727","0.0000","1.8835"
"35580.0","3.7406","0.0000","1.9199"
"35600.0","3.8081","0.0000","1.9569"
"35620.0","4.0920","0.0000","1.9988"
"35640.0","4.2411","0.0000","2.0428"
"35660.0","4.6063","0.0000","2.0930"
"35680.0","4.8825","0.0000","2.1477"
"35700.0","5.0592","0.0000","2.2048"
"35720.0","4.9110","0.0000","2.2579"
"35740.0","4.8627","0.0000","2.3089"
"35760.0","4.9873","0.0000","2.3615"
"35780.0","5.2464","0.0000","2.4180"
"35800.0","5.0682","0.0000","2.4700"
"35820.0","4.9708","0.0000","2.5190"
"35840.0","4.9541","0.0000","2.5668"
"35860.0","5.3801","0.0000","2.6219"
"35880.0","5.4715","0.0000","2.6778"
"35900.0","5.2615","0.0000","2.7285"
"35920.0","5.1171","0.0000","2.7753"
"35940.0","5.1674","0.0000","2.8222"
"35960.0","5.1311","0.0000","2.8675"
"35980.0","5.1357","0.0000","2.9120"
"36000.0","5.1814","0.0000","2.9565"
"36020.0","4.8195","0.0000","2.9930"
"36040.0","4.5158","0.0000","3.0228"
"36060.0","4.6921","0.0000","3.0556"
"36080.0","4.8214","0.0000","3.0902"
"36100.0","4.6712","0.0000","3.1212"
"36120.0","4.3653","0.0000","3.1456"
"36140.0","4.0437","0.0000","3.1632"
"36160.0","4.1682","0.0000","3.1829"
"36180.0","3.9058","0.0000","3.1971"
"36200.0","3.7778","0.0000","3.2085"
"36220.0","3.4454","0.0000","3.2131"
"36240.0","3.2248","0.0000","3.2133"
"36260.0","3.0723","0.0000","3.2106"
"36280.0","2.8077","0.0000","3.2027"
"36300.0","2.5043","0.0000","3.1890"
"36320.0","2.3824","0.0000","3.1732"
"36340.0","2.1124","0.0000","3.1524"
"36360.0","2.2852","0.0000","3.1354"
"36380.0","2.4961","0.0000","3.1228"
"36400.0","2.2059","0.0000","3.1049"
"36420.0","2.0929","0.0000","3.0850"
"36440.0","2.0045","0.0000","3.0638"
"36460.0","2.2345","0.0000","3.0476"
"36480.0","2.3936","0.0000","3.0347"
"36500.0","2.4535","0.0000","3.0233"
"36520.0","2.3025","0.0000","3.0092"
"36540.0","2.4854","0.0000","2.9989"
"36560.0","2.5992","0.0000","2.9911"
"36580.0","2.5553","0.0000","2.9826"
"36600.0","2.7843","0.0000","2.9787"
"36620.0","2.7478","0.0000","2.9741"
"36640.0","2.7488","0.0000","2.9697"
"36660.0","2.9500","0.0000","2.9693"
"36680.0","2.7507","0.0000","2.9651"
"36700.0","2.4909","0.0000","2.9558"
"36720.0","1.8528","0.0000","2.9341"
"36740.0","1.4192","0.0000","2.9044"
"36760.0","1.2447","0.0000","2.8719"
"36780.0","1.3952","0.0000","2.8429"
"36800.0","1.2571","0.0000","2.8118"
"36820.0","0.9234","0.0000","2.7748"
"36840.0","0.8904","0.0000","2.7379"
"36860.0","0.7220","0.0000","2.6983"
"36880.0","0.8861","0.0000","2.6628"
"36900.0","0.7294","0.0000","2.6249"
"36920.0","0.6213","0.0000","2.5856"
"36940.0","0.6579","0.0000","2.5478"
"36960.0","0.5793","0.0000","2.5092"
"36980.0","0.5854","0.0000","2.4715"
"37000.0","0.4722","0.0000","2.4323"
"37020.0","0.3697","0.0000","2.3918"
"37040.0","0.3239","0.0000","2.3513"
"37060.0","0.4018","0.0000","2.3131"
"37080.0","0.4175","0.0000","2.2759"
"37100.0","0.2527","0.0000","2.2362"
"37120.0","0.0075","0.0000","2.1925"
"37140.0","0.0274","0.0000","2.1501"
"37160.0","0.2120","0.0000","2.1121"
"37180.0","0.1760","0.0000","2.0741"
"37200.0","-0.0227","0.0000","2.0330"
"37220.0","-0.1996","0.0000","1.9892"
"37240.0","-0.2279","0.0000","1.9457"
"37260.0","-0.3516","0.0000","1.9007"
"37280.0","0.8492","0.0000","1.8801"
"37300.0","3.2081","0.0000","1.9061"
"37320.0","2.5022","0.0000","1.9178"
"37340.0","0.1832","0.0000","1.8838"
"37360.0","0.3020","0.0000","1.8528"
"37380.0","1.3445","0.0000","1.8428"
"37400.0","1.2897","0.0000","1.8320"
"37420.0","0.7486","0.0000","1.8107"
"37440.0","1.0223","0.0000","1.7953"
"37460.0","1.6910","0.0000","1.7932"
"37480.0","1.7537","0.0000","1.7924"
"37500.0","1.9607","0.0000","1.7957"
"37520.0","2.0847","0.0000","1.8014"
"37540.0","2.2548","0.0000","1.8103"
"37560.0","2.6596","0.0000","1.8270"
"37580.0","3.1807","0.0000","1.8535"
"37600.0","3.3965","0.0000","1.8838"
"37620.0","3.6270","0.0000","1.9179"
"37640.0","3.8501","0.0000","1.9558"
"37660.0","4.1577","0.0000","1.9990"
"37680.0","4.5453","0.0000","2.0489"
"37700.0","4.7991","0.0000","2.1028"
"37720.0","4.9335","0.0000","2.1583"
"37740.0","5.2010","0.0000","2.2180"
"37760.0","5.2263","0.0000","2.2770"
"37780.0","5.4293","0.0000","2.3388"
"37800.0","5.2755","0.0000","2.3964"
"37820.0","5.0355","0.0000","2.4481"
"37840.0","5.0697","0.0000","2.4995"
"37860.0","5.2600","0.0000","2.5537"
"37880.0","5.3508","0.0000","2.6085"
"37900.0","5.3430","0.0000","2.6621"
"37920.0","5.1187","0.0000","2.7103"
"37940.0","5.0443","0.0000","2.7561"
"37960.0","4.9579","0.0000","2.7992"
"37980.0","5.3007","0.0000","2.8483"
