Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"614360.0","2.9051","2.8493","3.0471"
"614380.0","2.5371","2.8451","2.9544"
"614400.0","2.6547","2.8536","2.8999"
"614420.0","3.3289","2.8702","2.9779"
"614440.0","3.3582","2.8907","3.0471"
"614460.0","3.2657","2.9166","3.0868"
"614480.0","2.9748","2.9774","3.0664"
"614500.0","2.9817","3.0239","3.0510"
"614520.0","3.4616","3.0660","3.1257"
"614540.0","3.6829","3.1151","3.2270"
"614560.0","3.1022","3.1348","3.2043"
"614580.0","2.5241","3.1335","3.0806"
"614600.0","2.1815","3.0862","2.9172"
"614620.0","2.3970","2.9930","2.8226"
"614640.0","2.2658","2.8837","2.7214"
"614660.0","1.8058","2.7378","2.5549"
"614680.0","1.2399","2.5643","2.3158"
"614700.0","1.4421","2.4103","2.1570"
"614720.0","1.8974","2.2539","2.1098"
"614740.0","1.8084","2.0664","2.0550"
"614760.0","1.4658","1.9028","1.9479"
"614780.0","0.9364","1.7440","1.7640"
"614800.0","1.0814","1.6340","1.6399"
"614820.0","1.2876","1.5231","1.5758"
"614840.0","1.6108","1.4576","1.5822"
"614860.0","0.8346","1.3605","1.4463"
"614880.0","0.6287","1.2993","1.2976"
"614900.0","0.6129","1.2164","1.1731"
"614920.0","1.2587","1.1525","1.1887"
"614940.0","1.2367","1.0954","1.1974"
"614960.0","0.8758","1.0364","1.1389"
"614980.0","0.3336","0.9761","0.9925"
"615000.0","0.5082","0.9188","0.9045"
"615020.0","0.9036","0.8804","0.9043"
"615040.0","0.9102","0.8103","0.9054"
"615060.0","0.7285","0.7997","0.8732"
"615080.0","0.2963","0.7665","0.7683"
"615100.0","0.0156","0.7067","0.6315"
"615120.0","0.6315","0.6440","0.6315"
"615140.0","0.6494","0.5853","0.6347"
"615160.0","0.2195","0.5196","0.5592"
"615180.0","0.0120","0.4875","0.4597"
"615200.0","0.3458","0.4712","0.4390"
"615220.0","1.1301","0.4939","0.5647"
"615240.0","1.1960","0.5225","0.6795"
"615260.0","0.8098","0.5306","0.7032"
"615280.0","0.5156","0.5525","0.6691"
"615300.0","0.7255","0.6235","0.6793"
"615320.0","1.6184","0.7222","0.8501"
"615340.0","1.8803","0.8453","1.0374"
"615360.0","1.7622","0.9996","1.1692"
"615380.0","1.4243","1.1408","1.2156"
"615400.0","1.6164","1.2679","1.2885"
"615420.0","2.5569","1.4106","1.5191"
"615440.0","2.7916","1.5701","1.7505"
"615460.0","2.5713","1.7463","1.8997"
"615480.0","2.4423","1.9389","1.9984"
"615500.0","2.9740","2.1638","2.1757"
"615520.0","3.7768","2.3796","2.4669"
"615540.0","4.1665","2.6082","2.7759"
"615560.0","3.7812","2.8102","2.9587"
"615580.0","3.9743","3.0651","3.1433"
"615600.0","4.3807","3.3416","3.3683"
"615620.0","5.2602","3.6119","3.7123"
"615640.0","5.2768","3.8604","3.9967"
"615660.0","5.2717","4.1305","4.2286"
"615680.0","5.3054","4.4168","4.4244"
"615700.0","5.7595","4.6953","4.6671"
"615720.0","6.1705","4.9347","4.9404"
"615740.0","6.2633","5.1444","5.1810"
"615760.0","5.9318","5.3594","5.3175"
"615780.0","5.1086","5.4729","5.2795"
"615800.0","5.4935","5.5841","5.3184"
"615820.0","6.1153","5.6696","5.4633"
"615840.0","6.2237","5.7643","5.6015"
"615860.0","5.8351","5.8207","5.6440"
"615880.0","5.2864","5.8188","5.5790"
"615900.0","5.4117","5.7840","5.5486"
"615920.0","6.1581","5.7827","5.6594"
"615940.0","6.2081","5.7772","5.7592"
"615960.0","5.8274","5.7668","5.7716"
"615980.0","5.6746","5.8234","5.7539"
"616000.0","5.6313","5.8372","5.7316"
"616020.0","6.0844","5.8341","5.7958"
"616040.0","5.8225","5.7940","5.8006"
"616060.0","5.4532","5.7558","5.7375"
"616080.0","5.0340","5.7305","5.6096"
"616100.0","4.8776","5.6771","5.4765"
"616120.0","5.4735","5.6087","5.4759"
"616140.0","5.4346","5.5313","5.4684"
"616160.0","4.8896","5.4375","5.3632"
"616180.0","4.4013","5.3102","5.1883"
"616200.0","4.3151","5.1786","5.0295"
"616220.0","4.6435","5.0345","4.9593"
"616240.0","4.4604","4.8983","4.8686"
"616260.0","3.9276","4.7457","4.6975"
"616280.0","3.3498","4.5773","4.4525"
"616300.0","3.1935","4.4089","4.2236"
"616320.0","3.6425","4.2258","4.1179"
"616340.0","3.5998","4.0423","4.0237"
"616360.0","2.9781","3.8512","3.8336"
"616380.0","2.6126","3.6723","3.6116"
"616400.0","2.6274","3.5035","3.4327"
"616420.0","3.0590","3.3451","3.3647"
"616440.0","3.0975","3.2088","3.3161"
"616460.0","2.7929","3.0953","3.2210"
"616480.0","2.3141","2.9917","3.0561"
"616500.0","2.6421","2.9366","2.9808"
"616520.0","3.3436","2.9067","3.0468"
"616540.0","3.1039","2.8571","3.0572"
"616560.0","2.9333","2.8526","3.0346"
"616580.0","2.7070","2.8621","2.9751"
"616600.0","2.6278","2.8621","2.9119"
"616620.0","3.5283","2.9090","3.0240"
"616640.0","3.3765","2.9369","3.0881"
"616660.0","3.2224","2.9799","3.1125"
"616680.0","2.8894","3.0374","3.0719"
"616700.0","2.8439","3.0576","3.0305"
"616720.0","3.5418","3.0774","3.1234"
"616740.0","3.6680","3.1338","3.2224"
"616760.0","2.6611","3.1066","3.1204"
"616780.0","2.0659","3.0425","2.9286"
"616800.0","1.7735","2.9571","2.7186"
"616820.0","2.1993","2.8242","2.6242"
"616840.0","2.2011","2.7066","2.5473"
"616860.0","1.6602","2.5504","2.3860"
"616880.0","1.1466","2.3761","2.1606"
"616900.0","1.2585","2.2176","1.9966"
"616920.0","1.8598","2.0494","1.9718"
"616940.0","1.8496","1.8676","1.9495"
"616960.0","1.0922","1.7107","1.7937"
"616980.0","0.7379","1.5779","1.6017"
"617000.0","0.9129","1.4918","1.4765"
"617020.0","1.3379","1.4057","1.4513"
"617040.0","1.3867","1.3242","1.4395"
"617060.0","0.7286","1.2311","1.3103"
"617080.0","0.5218","1.1686","1.1669"
"617100.0","0.6006","1.1028","1.0639"
"617120.0","1.1095","1.0278","1.0722"
"617140.0","0.9941","0.9422","1.0580"
"617160.0","0.7086","0.9039","0.9945"
"617180.0","0.4158","0.8716","0.8893"
"617200.0","0.3790","0.8183","0.7965"
"617220.0","0.7813","0.7626","0.7937"
"617240.0","0.7874","0.7027","0.7926"
"617260.0","0.5761","0.6874","0.7532"
"617280.0","0.0228","0.6375","0.6204"
"617300.0","0.1276","0.5902","0.5308"
"617320.0","0.6147","0.5407","0.5461"
"617340.0","0.3218","0.4735","0.5053"
"617360.0","0.3048","0.4331","0.4688"
"617380.0","0.1047","0.4020","0.4026"
"617400.0","0.3799","0.4021","0.3985"
"617420.0","1.0201","0.4260","0.5115"
"617440.0","1.1124","0.4585","0.6208"
"617460.0","0.9029","0.4912","0.6721"
"617480.0","0.7090","0.5598","0.6788"
"617500.0","1.0243","0.6495","0.7416"
"617520.0","1.9388","0.7819","0.9593"
"617540.0","2.1784","0.9675","1.1809"
"617560.0","2.0474","1.1418","1.3385"
"617580.0","1.8691","1.3182","1.4350"
"617600.0","2.0452","1.4848","1.5459"
"617620.0","2.9648","1.6792","1.8039"
"617640.0","3.0402","1.8720","2.0287"
"617660.0","3.0769","2.0894","2.2193"
"617680.0","2.9627","2.3148","2.3544"
"617700.0","3.2123","2.5336","2.5104"
"617720.0","4.2407","2.7638","2.8250"
"617740.0","4.3470","2.9806","3.1017"
"617760.0","4.3164","3.2075","3.3226"
"617780.0","4.2209","3.4427","3.4859"
"617800.0","4.7065","3.7088","3.7078"
"617820.0","5.5228","3.9646","4.0378"
"617840.0","5.7874","4.2394","4.3559"
"617860.0","5.7728","4.5090","4.6136"
"617880.0","5.4862","4.7613","4.7722"
"617900.0","5.7396","5.0140","4.9481"
"617920.0","6.1852","5.2085","5.1730"
"617940.0","6.1158","5.3854","5.3444"
"617960.0","5.7339","5.5271","5.4152"
"617980.0","5.3600","5.6410","5.4052"
"618000.0","5.4873","5.7191","5.4201"
"618020.0","6.0280","5.7696","5.5306"
"618040.0","6.1617","5.8070","5.6454"
"618060.0","5.6527","5.7950","5.6467"
"618080.0","5.3911","5.7855","5.6002"
"618100.0","5.4463","5.7562","5.5722"
"618120.0","6.0886","5.7465","5.6661"
"618140.0","5.9513","5.7301","5.7180"
"618160.0","5.6839","5.7251","5.7118"
"618180.0","5.3679","5.7259","5.6493"
"618200.0","5.6143","5.7386","5.6429"
"618220.0","5.9063","5.7264","5.6908"
"618240.0","5.8394","5.6942","5.7178"
"618260.0","5.3477","5.6637","5.6505"
"618280.0","5.0239","5.6270","5.5366"
"618300.0","4.9959","5.5819","5.4383"
"618320.0","5.3590","5.5090","5.4239"
"618340.0","5.2758","5.4414","5.3969"
"618360.0","4.6662","5.3396","5.2641"
"618380.0","4.3702","5.2399","5.1016"
"618400.0","4.2024","5.0987","4.9381"
"618420.0","4.5568","4.9637","4.8687"
"618440.0","4.2484","4.8046","4.7559"
"618460.0","4.0326","4.6731","4.6244"
"618480.0","3.3975","4.5105","4.4013"
"618500.0","3.1743","4.3283","4.1782"
"618520.0","3.5932","4.1517","4.0719"
"618540.0","3.5190","3.9760","3.9713"
"618560.0","3.0984","3.8193","3.8126"
"618580.0","2.5206","3.6343","3.5777"
"618600.0","2.5384","3.4679","3.3887"
"618620.0","3.1205","3.3243","3.3400"
"618640.0","2.8102","3.1805","3.2436"
"618660.0","2.5825","3.0355","3.1234"
"618680.0","2.2493","2.9206","2.9645"
"618700.0","2.5920","2.8624","2.8968"
"618720.0","3.4298","2.8461","2.9937"
"618740.0","3.2525","2.8194","3.0407"
"618760.0","3.1309","2.8227","3.0571"
"618780.0","2.7206","2.8427","2.9960"
"618800.0","2.9373","2.8826","2.9853"
"618820.0","3.5315","2.9237","3.0846"
"618840.0","3.5967","3.0023","3.1777"
"618860.0","3.1577","3.0598","3.1741"
"618880.0","2.9581","3.1307","3.1348"
"618900.0","2.7458","3.1461","3.0641"
"618920.0","3.6666","3.1698","3.1736"
"618940.0","3.2311","3.1676","3.1841"
"618960.0","2.2101","3.0756","3.0070"
"618980.0","1.7492","2.9784","2.7783"
"619000.0","1.6920","2.8539","2.5808"
"619020.0","2.0122","2.7020","2.4774"
"619040.0","2.2163","2.5639","2.4299"
"619060.0","1.4302","2.3912","2.2482"
"619080.0","0.9863","2.1940","2.0187"
"619100.0","1.2217","2.0416","1.8738"
"619120.0","1.6835","1.8433","1.8392"
"619140.0","1.5659","1.6767","1.7895"
"619160.0","1.2984","1.5856","1.7002"
"619180.0","1.0022","1.5109","1.5733"
"619200.0","0.9581","1.4375","1.4615"
"619220.0","1.4797","1.3842","1.4648"
"619240.0","1.3353","1.2961","1.4413"
"619260.0","1.0502","1.2581","1.3701"
"619280.0","0.5529","1.2148","1.2216"
"619300.0","0.7166","1.1643","1.1298"
"619320.0","1.1967","1.1156","1.1419"
"619340.0","1.0972","1.0687","1.1338"
"619360.0","0.7031","1.0092","1.0555"
"619380.0","0.3650","0.9455","0.9299"
"619400.0","0.3542","0.8851","0.8253"
"619420.0","0.7096","0.8081","0.8042"
"619440.0","0.7110","0.7456","0.7873"
"619460.0","0.4404","0.6847","0.7242"
"619480.0","0.1346","0.6428","0.6170"
"619500.0","0.0441","0.5756","0.5128"
"619520.0","0.4963","0.5055","0.5098"
"619540.0","0.5796","0.4538","0.5225"
"619560.0","0.4332","0.4268","0.5063"
"619580.0","0.3257","0.4229","0.4734"
"619600.0","0.5643","0.4439","0.4900"
"619620.0","1.3004","0.5029","0.6373"
"619640.0","1.3876","0.5706","0.7737"
"619660.0","1.2049","0.6471","0.8521"
"619680.0","1.0194","0.7356","0.8825"
"619700.0","1.3267","0.8638","0.9633"
"619720.0","2.2948","1.0437","1.2054"
"619740.0","2.3028","1.2160","1.4049"
"619760.0","1.9813","1.3708","1.5097"
"619780.0","2.0266","1.5409","1.6037"
"619800.0","2.4727","1.7317","1.7617"
"619820.0","3.1989","1.9216","2.0230"
"619840.0","3.5191","2.1347","2.2950"
"619860.0","3.3258","2.3468","2.4825"
"619880.0","3.1136","2.5562","2.5972"
"619900.0","3.5791","2.7815","2.7757"
"619920.0","4.4249","2.9945","3.0756"
"619940.0","4.8458","3.2488","3.3974"
"619960.0","4.8628","3.5369","3.6639"
"619980.0","4.8659","3.8209","3.8824"
"620000.0","5.1268","4.0863","4.1087"
"620020.0","5.8749","4.3539","4.4298"
"620040.0","6.2039","4.6223","4.7524"
"620060.0","5.8247","4.8722","4.9473"
"620080.0","5.6703","5.1279","5.0788"
"620100.0","5.6387","5.3339","5.1806"
"620120.0","6.2436","5.5157","5.3739"
"620140.0","6.1208","5.6432","5.5097"
"620160.0","5.6543","5.7224","5.5360"
"620180.0","5.5651","5.7923","5.5413"
"620200.0","5.4797","5.8276","5.5301"
"620220.0","6.2128","5.8614","5.6542"
"620240.0","6.0967","5.8507","5.7346"
"620260.0","5.6872","5.8369","5.7260"
"620280.0","5.4281","5.8127","5.6719"
"620300.0","5.4723","5.7961","5.6356"
"620320.0","6.2229","5.7940","5.7424"
"620340.0","6.0201","5.7839","5.7929"
"620360.0","5.6826","5.7867","5.7728"
"620380.0","5.2486","5.7551","5.6775"
"620400.0","5.3000","5.7371","5.6089"
"620420.0","5.6371","5.6796","5.6140"
"620440.0","5.7673","5.6466","5.6419"
"620460.0","5.0904","5.5869","5.5416"
"620480.0","4.8283","5.5270","5.4119"
"620500.0","4.9222","5.4719","5.3229"
"620520.0","5.1389","5.3636","5.2894"
"620540.0","5.0751","5.2690","5.2505"
"620560.0","4.5769","5.1585","5.1280"
"620580.0","4.1284","5.0465","4.9462"
"620600.0","3.9818","4.9146","4.7709"
"620620.0","4.3940","4.7903","4.7024"
"620640.0","4.1044","4.6240","4.5936"
"620660.0","3.6872","4.4837","4.4288"
"620680.0","3.1136","4.3122","4.1897"
"620700.0","2.9923","4.1193","3.9720"
"620720.0","3.4985","3.9552","3.8859"
"620740.0","3.3475","3.7825","3.7880"
"620760.0","2.8393","3.6087","3.6155"
"620780.0","2.2246","3.4183","3.3626"
"620800.0","2.5498","3.2751","3.2148"
"620820.0","3.1251","3.1482","3.1985"
"620840.0","3.1573","3.0535","3.1910"
"620860.0","2.7067","2.9555","3.1030"
"620880.0","2.6502","2.9091","3.0206"
"620900.0","2.7893","2.8888","2.9786"
"620920.0","3.3852","2.8775","3.0525"
"620940.0","3.5115","2.8939","3.1360"
"620960.0","2.9000","2.9000","3.0931"
"620980.0","2.7823","2.9557","3.0366"
"621000.0","2.9989","3.0007","3.0297"
"621020.0","3.6331","3.0515","3.1394"
"621040.0","3.5233","3.0880","3.2092"
"621060.0","3.0478","3.1222","3.1799"
"621080.0","2.9796","3.1551","3.1435"
"621100.0","2.8680","3.1630","3.0934"
"621120.0","3.1628","3.1407","3.1060"
"621140.0","2.9853","3.0881","3.0840"
"621160.0","1.7840","2.9765","2.8477"
"621180.0","1.5082","2.8491","2.6041"
"621200.0","1.6948","2.7187","2.4388"
"621220.0","2.0849","2.5639","2.3745"
"621240.0","1.8958","2.4011","2.2874"
"621260.0","1.5343","2.2498","2.1505"
"621280.0","1.0901","2.0608","1.9577"
"621300.0","1.2702","1.9011","1.8327"
"621320.0","1.8173","1.7665","1.8299"
"621340.0","1.7602","1.6440","1.8172"
"621360.0","1.4110","1.6067","1.7434"
"621380.0","0.7657","1.5324","1.5656"
"621400.0","1.1571","1.4787","1.4913"
"621420.0","1.4283","1.4130","1.4799"
"621440.0","1.3504","1.3585","1.4563"
"621460.0","0.9457","1.2996","1.3635"
"621480.0","0.5479","1.2454","1.2152"
"621500.0","0.6731","1.1857","1.1166"
"621520.0","1.3131","1.1352","1.1524"
"621540.0","1.0320","1.0624","1.1305"
"621560.0","0.5653","0.9779","1.0277"
"621580.0","0.4311","0.9444","0.9192"
"621600.0","0.3185","0.8605","0.8100"
"621620.0","0.7152","0.7892","0.7928"
"621640.0","0.6639","0.7206","0.7693"
"621660.0","0.3011","0.6561","0.6842"
"621680.0","-0.0412","0.5972","0.5523"
"621700.0","-0.0246","0.5274","0.4474"
"621720.0","0.8082","0.4769","0.5130"
"621740.0","0.9009","0.4638","0.5835"
"621760.0","0.5271","0.4600","0.5733"
"621780.0","0.4221","0.4591","0.5458"
"621800.0","0.6189","0.4892","0.5591"
"621820.0","1.3984","0.5575","0.7117"
"621840.0","1.6109","0.6522","0.8752"
"621860.0","1.1756","0.7396","0.9298"
"621880.0","1.3400","0.8778","1.0044"
"621900.0","1.8060","1.0608","1.1501"
"621920.0","2.4236","1.2224","1.3817"
"621940.0","2.6745","1.3997","1.6167"
"621960.0","2.3420","1.5812","1.7486"
"621980.0","2.2843","1.7674","1.8460"
"622000.0","2.5291","1.9584","1.9702"
"622020.0","3.3043","2.1490","2.2127"
"622040.0","3.7966","2.3676","2.5007"
"622060.0","3.4551","2.5955","2.6743"
"622080.0","3.5854","2.8201","2.8399"
"622100.0","3.9669","3.0362","3.0448"
"622120.0","4.9024","3.2841","3.3826"
"622140.0","5.0352","3.5201","3.6830"
"622160.0","4.8741","3.7733","3.8996"
"622180.0","5.0445","4.0494","4.1078"
"622200.0","5.3701","4.3335","4.3373"
"622220.0","6.2475","4.6278","4.6846"
"622240.0","6.3954","4.8877","4.9957"
"622260.0","5.6915","5.1113","5.1222"
"622280.0","5.4079","5.2935","5.1741"
"622300.0","5.5645","5.4533","5.2451"
"622320.0","6.0813","5.5712","5.3971"
"622340.0","6.1056","5.6782","5.5259"
"622360.0","5.6958","5.7604","5.5568"
"622380.0","5.5892","5.8149","5.5627"
"622400.0","5.7103","5.8489","5.5896"
"622420.0","6.2486","5.8490","5.7094"
"622440.0","6.1640","5.8259","5.7920"
"622460.0","5.5641","5.8131","5.7506"
"622480.0","5.5624","5.8286","5.7164"
"622500.0","5.7316","5.8453","5.7191"
"622520.0","6.1573","5.8529","5.7988"
"622540.0","6.0080","5.8431","5.8368"
"622560.0","5.2049","5.7940","5.7219"
"622580.0","5.1434","5.7495","5.6168"
"622600.0","5.3620","5.7146","5.5704"
"622620.0","5.8284","5.6726","5.6173"
"622640.0","5.6453","5.6207","5.6224"
"622660.0","5.0131","5.5656","5.5116"
"622680.0","4.6443","5.4738","5.3539"
"622700.0","4.7107","5.3717","5.2370"
"622720.0","4.8792","5.2439","5.1719"
"622740.0","4.8364","5.1268","5.1109"
"622760.0","4.2853","5.0348","4.9608"
"622780.0","3.8020","4.9007","4.7501"
"622800.0","3.9387","4.7583","4.6026"
"622820.0","4.0131","4.5768","4.4954"
"622840.0","3.7162","4.3839","4.3537"
"622860.0","3.3247","4.2151","4.1666"
"622880.0","2.8642","4.0371","3.9298"
"622900.0","2.8871","3.8547","3.7402"
"622920.0","3.4735","3.7141","3.6917"
"622940.0","3.2422","3.5547","3.6100"
"622960.0","2.6496","3.3911","3.4354"
"622980.0","2.5777","3.2687","3.2794"
"623000.0","2.5641","3.1312","3.1494"
"623020.0","3.2480","3.0547","3.1673"
"623040.0","3.2384","3.0069","3.1802"
"623060.0","2.8557","2.9600","3.1212"
"623080.0","2.6047","2.9341","3.0273"
"623100.0","3.0139","2.9468","3.0249"
"623120.0","3.4050","2.9399","3.0940"
"623140.0","3.6499","2.9807","3.1951"
"623160.0","2.8461","3.0004","3.1316"
"623180.0","2.9404","3.0366","3.0969"
"623200.0","3.0280","3.0830","3.0843"
"623220.0","3.5555","3.1138","3.1700"
"623240.0","3.5934","3.1493","3.2470"
"623260.0","3.0396","3.1676","3.2093"
"623280.0","2.9155","3.1987","3.1559"
"623300.0","2.6038","3.1577","3.0555"
"623320.0","2.6979","3.0870","2.9905"
"623340.0","2.3863","2.9606","2.8806"
"623360.0","1.7308","2.8491","2.6715"
"623380.0","1.5324","2.7083","2.4644"
"623400.0","1.8310","2.5886","2.3493"
"623420.0","1.8851","2.4216","2.2649"
"623440.0","1.8553","2.2478","2.1904"
"623460.0","1.3964","2.0834","2.0460"
"623480.0","1.1216","1.9040","1.8779"
"623500.0","1.2013","1.7638","1.7549"
"623520.0","1.5359","1.6476","1.7151"
"623540.0","1.4580","1.5548","1.6684"
"623560.0","1.1695","1.4986","1.5776"
"623580.0","0.8691","1.4323","1.4488"
"623600.0","0.9518","1.3444","1.3585"
"623620.0","1.3167","1.2876","1.3509"
"623640.0","1.2290","1.2249","1.3287"
"623660.0","0.6360","1.1489","1.2028"
"623680.0","0.4722","1.0840","1.0700"
"623700.0","0.5124","1.0151","0.9686"
"623720.0","1.0212","0.9636","0.9782"
"623740.0","1.0108","0.9189","0.9841"
"623760.0","0.5310","0.8550","0.9017"
"623780.0","0.1476","0.7829","0.7646"
"623800.0","0.3005","0.7178","0.6802"
"623820.0","0.6815","0.6542","0.6804"
"623840.0","0.5893","0.5903","0.6639"
"623860.0","0.1545","0.5421","0.5712"
"623880.0","0.0492","0.4998","0.4763"
"623900.0","0.4170","0.4902","0.4655"
"623920.0","0.9813","0.4863","0.5593"
"623940.0","1.1756","0.5027","0.6714"
"623960.0","0.5688","0.5065","0.6527"
"623980.0","0.5798","0.5497","0.6395"
"624000.0","0.9731","0.6170","0.7001"
"624020.0","1.5861","0.7075","0.8612"
"624040.0","1.6488","0.8134","1.0044"
"624060.0","1.3811","0.9361","1.0729"
"624080.0","1.4949","1.0807","1.1496"
"624100.0","2.0196","1.2409","1.3078"
"624120.0","2.6004","1.4028","1.5428"
"624140.0","2.8150","1.5668","1.7741"
"624160.0","2.5637","1.7663","1.9177"
"624180.0","2.6131","1.9696","2.0441"
"624200.0","3.1410","2.1864","2.2436"
"624220.0","3.7218","2.3999","2.5123"
"624240.0","3.8991","2.6250","2.7645"
"624260.0","3.8249","2.8694","2.9573"
"624280.0","3.8112","3.1010","3.1125"
"624300.0","4.2798","3.3270","3.3248"
"624320.0","5.0056","3.5675","3.6304"
"624340.0","5.3603","3.8220","3.9449"
"624360.0","5.2033","4.0860","4.1737"
"624380.0","5.2161","4.3463","4.3632"
"624400.0","5.4626","4.5785","4.5631"
"624420.0","6.1875","4.8250","4.8584"
"624440.0","6.1915","5.0543","5.1008"
"624460.0","5.4727","5.2190","5.1684"
"624480.0","5.5249","5.3904","5.2332"
"624500.0","5.6082","5.5233","5.3014"
"624520.0","6.1883","5.6415","5.4627"
"624540.0","6.1517","5.7207","5.5880"
"624560.0","5.7226","5.7726","5.6124"
"624580.0","5.5811","5.8091","5.6067"
"624600.0","5.8814","5.8510","5.6567"
"624620.0","6.2050","5.8527","5.7564"
"624640.0","6.0688","5.8405","5.8132"
"624660.0","5.7016","5.8634","5.7929"
"624680.0","5.4951","5.8604","5.7387"
"624700.0","5.7336","5.8729","5.7378"
"624720.0","6.2618","5.8803","5.8331"
"624740.0","5.8941","5.8545","5.8442"
"624760.0","5.5205","5.8343","5.7853"
"624780.0","5.1039","5.7866","5.6614"
"624800.0","5.4754","5.7460","5.6276"
"624820.0","5.4756","5.6730","5.6000"
"624840.0","5.4296","5.6091","5.5690"
"624860.0","4.9194","5.5309","5.4509"
"624880.0","4.5681","5.4382","5.2904"
"624900.0","4.2767","5.2925","5.1061"
"624920.0","4.7367","5.1400","5.0389"
"624940.0","4.4312","4.9937","4.9284"
"624960.0","3.9498","4.8366","4.7505"
"624980.0","3.6211","4.6883","4.5451"
"625000.0","3.6965","4.5105","4.3908"
"625020.0","3.8388","4.3468","4.2905"
"625040.0","3.5931","4.1631","4.1637"
"625060.0","2.9013","3.9613","3.9341"
"625080.0","2.5983","3.7643","3.6913"
"625100.0","2.8091","3.6176","3.5309"
"625120.0","3.0121","3.4451","3.4366"
"625140.0","2.9672","3.2987","3.3512"
"625160.0","2.6679","3.1705","3.2270"
"625180.0","2.6010","3.0685","3.1132"
"625200.0","2.6103","2.9599","3.0217"
"625220.0","3.3538","2.9114","3.0821"
"625240.0","3.0984","2.8620","3.0851"
"625260.0","2.6693","2.8388","3.0095"
"625280.0","2.5598","2.8349","2.9277"
"625300.0","2.9304","2.8470","2.9282"
"625320.0","3.4178","2.8876","3.0172"
"625340.0","3.5463","2.9455","3.1134"
"625360.0","2.9334","2.9721","3.0807"
"625380.0","2.9519","3.0072","3.0573"
"625400.0","3.3026","3.0764","3.1019"
"625420.0","3.5030","3.0913","3.1748"
"625440.0","3.4990","3.1314","3.2338"
"625460.0","2.9217","3.1566","3.1770"
"625480.0","2.5168","3.1523","3.0570"
"625500.0","2.4919","3.1085","2.9542"
"625520.0","2.5118","3.0179","2.8738"
"625540.0","2.0362","2.8668","2.7215"
"625560.0","1.6952","2.7430","2.5349"
"625580.0","1.4597","2.5938","2.3394"
"625600.0","1.4174","2.4053","2.1718"
"625620.0","1.9172","2.2467","2.1255"
"625640.0","1.7067","2.0675","2.0493"
"625660.0","1.2245","1.8977","1.8994"
"625680.0","1.1352","1.7596","1.7604"
"625700.0","1.1716","1.6275","1.6534"
"625720.0","1.5813","1.5345","1.6403"
"625740.0","1.5308","1.4840","1.6204"
"625760.0","0.8488","1.3993","1.4801"
"625780.0","0.7976","1.3331","1.3560"
"625800.0","0.9639","1.2878","1.2847"
"625820.0","1.3578","1.2318","1.2980"
"625840.0","0.9464","1.1558","1.2341"
"625860.0","0.6380","1.0971","1.1257"
"625880.0","0.4809","1.0317","1.0085"
"625900.0","0.5497","0.9695","0.9250"
"625920.0","0.9685","0.9082","0.9329"
"625940.0","0.7464","0.8298","0.8990"
"625960.0","0.1924","0.7642","0.7706"
"625980.0","0.3088","0.7153","0.6866"
"626000.0","0.4428","0.6632","0.6423"
"626020.0","0.6087","0.5883","0.6362"
"626040.0","0.4525","0.5389","0.6028"
"626060.0","0.0967","0.4848","0.5108"
"626080.0","0.2102","0.4577","0.4561"
"626100.0","0.5992","0.4626","0.4821"
"626120.0","0.9728","0.4631","0.5713"
"626140.0","1.1052","0.4989","0.6684"
"626160.0","0.7164","0.5513","0.6771"
"626180.0","0.7588","0.5963","0.6920"
"626200.0","1.2289","0.6749","0.7896"
"626220.0","1.9885","0.8129","1.0076"
"626240.0","1.9533","0.9630","1.1795"
"626260.0","1.5915","1.1125","1.2544"
"626280.0","1.8758","1.2790","1.3674"
"626300.0","2.0938","1.4285","1.4995"
"626320.0","2.9458","1.6258","1.7625"
"626340.0","2.9557","1.8108","1.9794"
"626360.0","2.5992","1.9991","2.0921"
"626380.0","2.7228","2.1955","2.2068"
"626400.0","3.2026","2.3929","2.3878"
"626420.0","4.3463","2.6287","2.7439"
"626440.0","4.3648","2.8698","3.0386"
"626460.0","4.1371","3.1244","3.2383"
"626480.0","4.3245","3.3693","3.4358"
"626500.0","4.7207","3.6320","3.6694"
"626520.0","5.4346","3.8808","3.9904"
"626540.0","5.8503","4.1703","4.3285"
"626560.0","5.3484","4.4452","4.5140"
"626580.0","5.4586","4.7188","4.6857"
"626600.0","5.7906","4.9776","4.8866"
"626620.0","6.1972","5.1627","5.1249"
"626640.0","6.1375","5.3399","5.3090"
"626660.0","5.4676","5.4730","5.3378"
"626680.0","5.1245","5.5530","5.2990"
"626700.0","5.5987","5.6408","5.3535"
"626720.0","6.0286","5.7002","5.4763"
"626740.0","5.9956","5.7147","5.5707"
"626760.0","5.4401","5.7239","5.5470"
"626780.0","5.4110","5.7191","5.5222"
"626800.0","5.7748","5.7176","5.5682"
"626820.0","6.1238","5.7102","5.6692"
"626840.0","6.1713","5.7136","5.7605"
"626860.0","5.6579","5.7326","5.7418"
"626880.0","5.5137","5.7716","5.7003"
"626900.0","5.8386","5.7955","5.7255"
"626920.0","5.8980","5.7825","5.7568"
"626940.0","5.8277","5.7657","5.7697"
"626960.0","5.1062","5.7323","5.6491"
"626980.0","5.0095","5.6921","5.5328"
"627000.0","4.9790","5.6126","5.4321"
"627020.0","5.5038","5.5506","5.4452"
