Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"25340.0","4.6302","2.9750","3.2852"
"25360.0","4.5185","3.0638","3.3094"
"25380.0","4.4227","3.1515","3.3312"
"25400.0","4.4651","3.2358","3.3535"
"25420.0","4.3353","3.3225","3.3727"
"25440.0","3.8623","3.4021","3.3823"
"25460.0","3.5285","3.4793","3.3852"
"25480.0","3.5380","3.5559","3.3882"
"25500.0","3.4996","3.6291","3.3904"
"25520.0","3.2535","3.6970","3.3877"
"25540.0","2.9139","3.7334","3.3784"
"25560.0","2.6716","3.7231","3.3645"
"25580.0","2.5696","3.7329","3.3489"
"25600.0","2.5513","3.7785","3.3333"
"25620.0","2.4013","3.8140","3.3150"
"25640.0","2.2540","3.8318","3.2942"
"25660.0","2.0332","3.8521","3.2695"
"25680.0","2.1433","3.8775","3.2474"
"25700.0","2.2693","3.8942","3.2282"
"25720.0","2.2978","3.9041","3.2100"
"25740.0","2.3418","3.9129","3.1930"
"25760.0","2.1679","3.9179","3.1729"
"25780.0","2.1687","3.9192","3.1532"
"25800.0","2.5362","3.9160","3.1411"
"25820.0","2.5810","3.9127","3.1301"
"25840.0","2.5863","3.9059","3.1194"
"25860.0","2.4484","3.8918","3.1063"
"25880.0","2.4913","3.8677","3.0942"
"25900.0","2.9371","3.8484","3.0911"
"25920.0","3.0459","3.8260","3.0903"
"25940.0","2.8421","3.7910","3.0854"
"25960.0","2.6514","3.7488","3.0769"
"25980.0","2.5946","3.7013","3.0674"
"26000.0","2.0683","3.6409","3.0478"
"26020.0","1.3812","3.5652","3.0152"
"26040.0","1.1529","3.4846","2.9786"
"26060.0","1.2017","3.4113","2.9438"
"26080.0","1.0690","3.3301","2.9070"
"26100.0","1.1225","3.2477","2.8720"
"26120.0","0.9549","0.9549","0.9549"
"26140.0","0.8669","0.8669","0.9532"
"26160.0","0.6444","0.6444","0.9471"
"26180.0","0.6438","0.6438","0.9412"
"26200.0","0.6384","0.6384","0.9352"
"26220.0","0.6094","0.6094","0.9289"
"26240.0","0.5759","0.5759","0.9219"
"26260.0","0.4702","0.4702","0.9131"
"26280.0","0.3359","0.3359","0.9018"
"26300.0","0.4996","0.4996","0.8939"
"26320.0","0.4561","0.4561","0.8853"
"26340.0","0.2207","0.2207","0.8723"
"26360.0","0.2559","0.2559","0.8602"
"26380.0","0.2678","0.2678","0.8486"
"26400.0","0.3103","0.3103","0.8380"
"26420.0","0.1970","0.1970","0.8254"
"26440.0","-0.0977","-0.0977","0.8073"
"26460.0","-0.0785","-0.0785","0.7900"
"26480.0","-0.0528","-0.0528","0.7734"
"26500.0","-0.0346","-0.0346","0.7576"
"26520.0","-0.0691","-0.0691","0.7414"
"26540.0","-0.3491","-0.3491","0.7200"
"26560.0","-0.4304","-0.4304","0.6974"
"26580.0","1.0821","1.0821","0.7050"
"26600.0","3.2862","3.2862","0.7556"
"26620.0","2.1410","2.1410","0.7828"
"26640.0","0.1442","0.1442","0.7702"
"26660.0","0.4397","0.4397","0.7638"
"26680.0","1.2409","1.2409","0.7731"
"26700.0","1.1434","1.1434","0.7804"
"26720.0","0.9542","0.9542","0.7838"
"26740.0","1.0555","1.0555","0.7891"
"26760.0","1.6105","1.6105","0.8052"
"26780.0","1.8537","1.8537","0.8258"
"26800.0","2.1212","2.1212","0.8512"
"26820.0","2.5408","2.5408","0.8843"
"26840.0","2.4101","2.4101","0.9142"
"26860.0","2.6456","2.6456","0.9482"
"26880.0","3.0870","3.0870","0.9901"
"26900.0","3.4865","3.4865","1.0391"
"26920.0","3.7020","3.7020","1.0913"
"26940.0","3.8692","3.8692","1.1457"
"26960.0","4.1299","4.1299","1.2043"
"26980.0","4.5066","4.5066","1.2690"
"27000.0","4.9452","4.9452","1.3411"
"27020.0","5.0224","5.0224","1.4133"
"27040.0","4.9607","4.9607","1.4828"
"27060.0","5.1662","5.1662","1.5551"
"27080.0","5.1997","5.1997","1.6265"
"27100.0","5.2133","1.6959","1.6969"
"27120.0","5.0908","1.7786","1.7634"
"27140.0","5.1373","1.8640","1.8296"
"27160.0","5.1207","1.9535","1.8941"
"27180.0","5.2385","2.0454","1.9597"
"27200.0","5.3205","2.1390","2.0256"
"27220.0","5.4606","2.2361","2.0929"
"27240.0","5.3077","2.3307","2.1560"
"27260.0","5.1656","2.4246","2.2150"
"27280.0","4.9269","2.5164","2.2681"
"27300.0","5.2941","2.6123","2.3275"
"27320.0","5.3300","2.7098","2.3863"
"27340.0","4.9452","2.8043","2.4365"
"27360.0","4.6535","2.8922","2.4800"
"27380.0","4.9767","2.9864","2.5289"
"27400.0","4.9237","3.0787","2.5759"
"27420.0","4.7029","3.1688","2.6176"
"27440.0","4.3819","3.2584","2.6522"
"27460.0","4.2981","3.3459","2.6845"
"27480.0","4.0839","3.4287","2.7119"
"27500.0","3.9648","3.5087","2.7365"
"27520.0","3.8952","3.5879","2.7592"
"27540.0","3.4965","3.6649","2.7737"
"27560.0","3.1773","3.7370","2.7816"
"27580.0","3.0808","3.7770","2.7874"
"27600.0","2.9237","3.7697","2.7901"
"27620.0","2.6380","3.7797","2.7871"
"27640.0","2.4093","3.8250","2.7797"
"27660.0","2.2999","3.8622","2.7703"
"27680.0","2.1544","3.8804","2.7582"
"27700.0","2.4061","3.9057","2.7513"
"27720.0","2.3589","3.9338","2.7436"
"27740.0","2.1554","3.9558","2.7321"
"27760.0","2.1697","3.9670","2.7211"
"27780.0","2.2072","3.9740","2.7110"
"27800.0","2.3864","3.9794","2.7046"
"27820.0","2.3740","3.9760","2.6982"
"27840.0","2.4740","3.9773","2.6938"
"27860.0","2.3735","3.9719","2.6875"
"27880.0","2.5688","3.9615","2.6851"
"27900.0","2.7791","3.9473","2.6870"
"27920.0","2.6910","3.9271","2.6871"
"27940.0","2.5214","3.9002","2.6838"
"27960.0","2.8029","3.8736","2.6862"
"27980.0","2.8012","3.8395","2.6884"
"28000.0","2.8366","3.7973","2.6913"
"28020.0","2.7179","3.7512","2.6918"
"28040.0","1.9222","3.6905","2.6767"
"28060.0","1.4428","3.6160","2.6526"
"28080.0","1.2314","3.5366","2.6247"
"28100.0","1.4754","3.4619","2.6022"
"28120.0","1.1684","3.3834","2.5740"
"28140.0","0.9132","3.2990","2.5415"
"28160.0","0.8097","3.2127","2.5075"
"28180.0","0.9318","3.1266","2.4766"
"28200.0","1.0110","3.0404","2.4479"
"28220.0","0.8113","2.9474","2.4158"
"28240.0","0.6881","2.8550","2.3819"
"28260.0","0.5784","2.7633","2.3466"
"28280.0","0.6655","2.6781","2.3136"
"28300.0","0.7814","2.5878","2.2835"
"28320.0","0.5668","2.4925","2.2499"
"28340.0","0.4053","2.4018","2.2137"
"28360.0","0.3072","2.3148","2.1763"
"28380.0","0.2851","2.2210","2.1393"
"28400.0","0.3498","2.1295","2.1042"
"28420.0","0.3205","2.0419","2.0692"
"28440.0","0.0983","1.9562","2.0305"
"28460.0","-0.0065","1.8701","1.9906"
"28480.0","-0.0373","1.7877","1.9508"
"28500.0","0.0523","1.7094","1.9136"
"28520.0","-0.0928","1.6297","1.8743"
"28540.0","-0.2174","1.5554","1.8333"
"28560.0","-0.3487","1.4849","1.7905"
"28580.0","-0.2540","1.4182","1.7504"
"28600.0","-0.1277","1.3571","1.7136"
"28620.0","1.3782","1.3319","1.7070"
"28640.0","2.9891","1.3435","1.7321"
"28660.0","1.3681","1.3249","1.7250"
"28680.0","0.0646","1.2831","1.6924"
"28700.0","0.7411","1.2498","1.6738"
"28720.0","1.4209","1.2311","1.6688"
"28740.0","0.8371","1.2047","1.6525"
"28760.0","0.7617","1.1765","1.6350"
"28780.0","1.3875","1.1601","1.6302"
"28800.0","1.8803","1.1500","1.6351"
"28820.0","1.7596","1.1377","1.6375"
"28840.0","1.7387","1.1230","1.6395"
"28860.0","2.1275","1.1181","1.6491"
"28880.0","2.4215","1.1152","1.6642"
"28900.0","2.8763","1.1171","1.6880"
"28920.0","2.9038","1.1214","1.7118"
"28940.0","3.3190","1.1373","1.7434"
"28960.0","3.5502","1.1523","1.7788"
"28980.0","3.6806","1.1698","1.8161"
"29000.0","4.4395","1.2019","1.8675"
"29020.0","4.5864","1.2393","1.9208"
"29040.0","4.7054","1.2949","1.9754"
"29060.0","4.9216","1.3645","2.0332"
"29080.0","4.9266","1.4384","2.0899"
"29100.0","5.4460","1.5178","2.1557"
"29120.0","5.2954","1.6004","2.2173"
"29140.0","4.9618","1.6813","2.2711"
"29160.0","5.0220","1.7656","2.3250"
"29180.0","5.3431","1.8538","2.3842"
"29200.0","5.2265","1.9381","2.4400"
"29220.0","5.1509","2.0249","2.4931"
"29240.0","4.9808","2.1108","2.5419"
"29260.0","5.1177","2.2016","2.5924"
"29280.0","5.1236","2.2907","2.6420"
"29300.0","5.1553","2.3782","2.6913"
"29320.0","5.0057","2.4670","2.7367"
"29340.0","5.0882","2.5606","2.7828"
"29360.0","5.0883","2.6562","2.8280"
"29380.0","4.9444","2.7494","2.8695"
"29400.0","4.9119","2.8407","2.9095"
"29420.0","4.7746","2.9298","2.9461"
"29440.0","4.5584","3.0190","2.9777"
"29460.0","4.3828","3.1067","3.0053"
"29480.0","4.3808","3.1951","3.0323"
"29500.0","4.3978","3.2820","3.0590"
"29520.0","4.3170","3.3702","3.0837"
"29540.0","3.8301","3.4512","3.0983"
"29560.0","3.6548","3.5312","3.1092"
"29580.0","3.5082","3.6065","3.1171"
"29600.0","3.5012","3.6791","3.1246"
"29620.0","3.0830","3.7132","3.1238"
"29640.0","2.7304","3.7080","3.1161"
"29660.0","2.5610","3.7318","3.1052"
"29680.0","2.3654","3.7779","3.0907"
"29700.0","2.3783","3.8106","3.0767"
"29720.0","2.5050","3.8323","3.0655"
"29740.0","2.1135","3.8578","3.0468"
"29760.0","2.0457","3.8835","3.0272"
"29780.0","2.0335","3.8964","3.0077"
"29800.0","2.2197","3.9032","2.9923"
"29820.0","2.2525","3.9130","2.9778"
"29840.0","2.1655","3.9216","2.9618"
"29860.0","2.0762","3.9206","2.9445"
"29880.0","2.2020","3.9162","2.9299"
"29900.0","2.7419","3.9135","2.9262"
"29920.0","2.7430","3.9103","2.9226"
"29940.0","2.4031","3.8919","2.9124"
"29960.0","2.3497","3.8679","2.9014"
"29980.0","2.8694","3.8517","2.9008"
"30000.0","2.9232","3.8214","2.9012"
"30020.0","2.8493","3.7866","2.9002"
"30040.0","2.4590","3.7417","2.8916"
"30060.0","2.3868","3.6910","2.8817"
"30080.0","1.9009","3.6305","2.8624"
"30100.0","1.5429","3.5524","2.8366"
"30120.0","1.3278","3.4731","2.8070"
"30140.0","1.2134","3.3981","2.7757"
"30160.0","0.9633","3.3169","2.7402"
"30180.0","0.9267","3.2286","2.7046"
"30200.0","1.0577","3.1452","2.6723"
"30220.0","0.9109","3.0604","2.6378"
"30240.0","0.7220","2.9753","2.6002"
"30260.0","0.7337","2.8876","2.5636"
"30280.0","0.6350","2.7978","2.5258"
"30300.0","0.7091","2.7089","2.4902"
"30320.0","0.5621","2.6200","2.4524"
"30340.0","0.4701","2.5277","2.4135"
"30360.0","0.5012","2.4359","2.3760"
"30380.0","0.4126","2.3453","2.3375"
"30400.0","0.4434","2.2559","2.3004"
"30420.0","0.3973","2.1684","2.2631"
"30440.0","0.2535","2.0823","2.2237"
"30460.0","0.1017","1.9966","2.1821"
"30480.0","0.1205","1.9114","2.1416"
"30500.0","0.1523","1.8265","2.1026"
"30520.0","0.0484","1.7412","2.0623"
"30540.0","-0.1195","1.6622","2.0196"
"30560.0","-0.1120","1.5868","1.9778"
"30580.0","-0.1071","1.5145","1.9369"
"30600.0","-0.0652","1.4432","1.8976"
"30620.0","-0.2659","1.3762","1.8552"
"30640.0","-0.1540","1.3185","1.8158"
"30660.0","1.5763","1.2988","1.8111"
"30680.0","3.0615","1.3128","1.8356"
"30700.0","1.3818","1.2928","1.8267"
"30720.0","0.0737","1.2442","1.7924"
"30740.0","0.6876","1.2157","1.7707"
"30760.0","1.3052","1.2009","1.7616"
"30780.0","0.9168","1.1785","1.7450"
"30800.0","1.0957","1.1561","1.7323"
"30820.0","1.5286","1.1416","1.7283"
"30840.0","1.6093","1.1305","1.7260"
"30860.0","1.5341","1.1196","1.7222"
"30880.0","1.8134","1.1118","1.7240"
"30900.0","2.2761","1.1025","1.7348"
"30920.0","2.4142","1.0959","1.7481"
"30940.0","2.5808","1.0995","1.7645"
"30960.0","2.8518","1.1095","1.7858"
"30980.0","3.2321","1.1168","1.8141"
"31000.0","3.7104","1.1325","1.8513"
"31020.0","4.0777","1.1571","1.8950"
"31040.0","4.2159","1.1922","1.9405"
"31060.0","4.4313","1.2331","1.9893"
"31080.0","4.7131","1.2894","2.0427"
"31100.0","5.1866","1.3623","2.1044"
"31120.0","5.3152","1.4420","2.1673"
"31140.0","5.2002","1.5217","2.2268"
"31160.0","5.2008","1.6065","2.2851"
"31180.0","5.2425","1.6928","2.3431"
"31200.0","5.4936","1.7815","2.4049"
"31220.0","5.5835","1.8750","2.4672"
"31240.0","5.1968","1.9645","2.5207"
"31260.0","5.2804","2.0554","2.5748"
"31280.0","5.4943","2.1526","2.6321"
"31300.0","5.4536","2.2475","2.6874"
"31320.0","5.1877","2.3400","2.7364"
"31340.0","5.0394","2.4314","2.7816"
"31360.0","5.0243","2.5218","2.8256"
"31380.0","5.4812","2.6232","2.8776"
"31400.0","5.3821","2.7220","2.9267"
"31420.0","5.1405","2.8169","2.9701"
"31440.0","4.9188","2.9102","3.0084"
"31460.0","4.6796","3.0017","3.0411"
"31480.0","4.9301","3.0979","3.0782"
"31500.0","4.8959","3.1928","3.1138"
"31520.0","4.5169","3.2822","3.1413"
"31540.0","4.3148","3.3708","3.1643"
"31560.0","4.1472","3.4560","3.1836"
"31580.0","4.1306","3.5408","3.2022"
"31600.0","3.9217","3.6205","3.2163"
"31620.0","3.7776","3.7014","3.2273"
"31640.0","3.4170","3.7728","3.2310"
"31660.0","3.0434","3.8021","3.2273"
"31680.0","3.0245","3.8014","3.2233"
"31700.0","2.8317","3.8304","3.2157"
"31720.0","2.8059","3.8851","3.2076"
"31740.0","2.5378","3.9221","3.1945"
"31760.0","2.4633","3.9452","3.1802"
"31780.0","2.2939","3.9728","3.1628"
"31800.0","2.3851","3.9985","3.1475"
"31820.0","2.3514","4.0150","3.1319"
"31840.0","2.1682","4.0262","3.1130"
"31860.0","2.4727","4.0450","3.1005"
"31880.0","2.5021","4.0587","3.0887"
"31900.0","2.7047","4.0673","3.0812"
"31920.0","2.5321","4.0697","3.0704"
"31940.0","2.5144","4.0683","3.0595"
"31960.0","2.5976","4.0632","3.0505"
"31980.0","2.6679","4.0520","3.0430"
"32000.0","2.8755","4.0353","3.0397"
"32020.0","2.9395","4.0125","3.0377"
"32040.0","2.6380","3.9809","3.0299"
"32060.0","2.6973","3.9463","3.0234"
"32080.0","2.7163","3.9063","3.0174"
"32100.0","2.8420","3.8594","3.0139"
"32120.0","2.1649","3.7964","2.9973"
"32140.0","1.4694","3.7218","2.9673"
"32160.0","1.1578","3.6410","2.9318"
"32180.0","1.4253","3.5646","2.9023"
"32200.0","1.3369","3.4815","2.8716"
"32220.0","1.1880","3.3936","2.8386"
"32240.0","0.9493","3.3086","2.8015"
"32260.0","0.9580","3.2222","2.7654"
"32280.0","1.0810","3.1339","2.7324"
"32300.0","0.9173","3.0432","2.6968"
"32320.0","0.8842","2.9571","2.6612"
"32340.0","0.7725","2.8718","2.6242"
"32360.0","0.5851","2.7830","2.5842"
"32380.0","0.5818","2.6850","2.5450"
"32400.0","0.6521","2.5904","2.5078"
"32420.0","0.5864","2.4993","2.4702"
"32440.0","0.3869","2.4087","2.4293"
"32460.0","0.3037","2.3212","2.3876"
"32480.0","0.3260","2.2291","2.3472"
"32500.0","0.3910","2.1390","2.3089"
"32520.0","0.2903","2.0544","2.2693"
"32540.0","0.0282","1.9687","2.2253"
"32560.0","-0.0080","1.8856","2.1815"
"32580.0","-0.0632","1.8017","2.1375"
"32600.0","0.0304","1.7239","2.0962"
"32620.0","-0.1208","1.6459","2.0527"
"32640.0","-0.2953","1.5717","2.0067"
"32660.0","-0.3220","1.5044","1.9610"
"32680.0","-0.1747","1.4404","1.9192"
"32700.0","1.8048","1.4199","1.9169"
"32720.0","2.9834","1.4234","1.9378"
"32740.0","1.0775","1.3942","1.9210"
"32760.0","0.1612","1.3482","1.8865"
"32780.0","0.7444","1.3172","1.8641"
"32800.0","1.5635","1.3007","1.8582"
"32820.0","1.0146","1.2740","1.8416"
"32840.0","0.7457","1.2456","1.8201"
"32860.0","1.3561","1.2232","1.8110"
"32880.0","1.7834","1.2088","1.8105"
"32900.0","1.9446","1.1936","1.8131"
"32920.0","1.9971","1.1829","1.8167"
"32940.0","2.0033","1.1727","1.8204"
"32960.0","2.4336","1.1694","1.8324"
"32980.0","2.7178","1.1704","1.8498"
"33000.0","2.9920","1.1728","1.8722"
"33020.0","3.3079","1.1801","1.9003"
"33040.0","3.4507","1.1964","1.9307"
"33060.0","3.6475","1.2154","1.9644"
"33080.0","3.9802","1.2407","2.0039"
"33100.0","4.5155","1.2741","2.0532"
"33120.0","4.8431","1.3277","2.1079"
"33140.0","5.0153","1.3986","2.1649"
"33160.0","5.0558","1.4766","2.2216"
"33180.0","5.0277","1.5486","2.2766"
"33200.0","5.2775","1.6274","2.3354"
"33220.0","5.2758","1.7092","2.3931"
"33240.0","4.9447","1.7891","2.4431"
"33260.0","5.2704","1.8754","2.4985"
"33280.0","5.3462","1.9607","2.5544"
"33300.0","5.3365","2.0490","2.6089"
"33320.0","5.3916","2.1392","2.6635"
"33340.0","5.2392","2.2285","2.7140"
"33360.0","4.9563","2.3160","2.7580"
"33380.0","5.0063","2.4044","2.8021"
"33400.0","5.1375","2.4942","2.8478"
"33420.0","5.2509","2.5874","2.8950"
"33440.0","4.8427","2.6766","2.9332"
"33460.0","4.7432","2.7653","2.9686"
"33480.0","4.9598","2.8580","3.0077"
"33500.0","5.0894","2.9520","3.0485"
"33520.0","4.7080","3.0403","3.0810"
"33540.0","4.5961","3.1317","3.1107"
"33560.0","4.4277","3.2204","3.1366"
"33580.0","4.5422","3.3125","3.1641"
"33600.0","4.5354","3.4026","3.1910"
"33620.0","4.0310","3.4857","3.2075"
"33640.0","3.6285","3.5641","3.2157"
"33660.0","3.3912","3.6384","3.2192"
"33680.0","3.3204","3.7083","3.2212"
"33700.0","3.4611","3.7414","3.2259"
"33720.0","3.1426","3.7446","3.2242"
"33740.0","2.6809","3.7767","3.2136"
"33760.0","2.5618","3.8247","3.2008"
"33780.0","2.4468","3.8587","3.1860"
"33800.0","2.3848","3.8752","3.1703"
"33820.0","2.2087","3.8990","3.1515"
"33840.0","2.0893","3.9259","3.1306"
"33860.0","2.2625","3.9440","3.1136"
"33880.0","2.3643","3.9557","3.0989"
"33900.0","2.3177","3.9631","3.0836"
"33920.0","2.3234","3.9696","3.0687"
"33940.0","2.2358","3.9743","3.0524"
"33960.0","2.3915","3.9735","3.0394"
"33980.0","2.6350","3.9718","3.0315"
"34000.0","2.8409","3.9688","3.0277"
"34020.0","2.7539","3.9577","3.0224"
"34040.0","2.5615","3.9399","3.0133"
"34060.0","2.4845","3.9167","3.0030"
"34080.0","2.9652","3.8964","3.0022"
"34100.0","2.8626","3.8633","2.9995"
"34120.0","2.9453","3.8253","2.9984"
"34140.0","2.3592","3.7722","2.9859"
"34160.0","2.1100","3.7133","2.9687"
"34180.0","1.6471","3.6457","2.9428"
"34200.0","1.3671","3.5675","2.9119"
"34220.0","1.2646","3.4873","2.8796"
"34240.0","0.9863","3.4081","2.8425"
"34260.0","0.8181","3.3190","2.8028"
"34280.0","0.8450","3.2290","2.7644"
"34300.0","1.1188","3.1447","2.7321"
"34320.0","0.8263","3.0534","2.6948"
"34340.0","0.5916","2.9604","2.6535"
"34360.0","0.6246","2.8738","2.6137"
"34380.0","0.6743","2.7871","2.5757"
"34400.0","0.7242","2.6989","2.5394"
"34420.0","0.5383","2.6046","2.5002"
"34440.0","0.4293","2.5163","2.4596"
"34460.0","0.4417","2.4303","2.4200"
"34480.0","0.4686","2.3405","2.3817"
"34500.0","0.3321","2.2454","2.3415"
"34520.0","0.3026","2.1572","2.3016"
"34540.0","0.1334","2.0680","2.2591"
"34560.0","0.1326","1.9821","2.2174"
"34580.0","0.1101","1.8934","2.1760"
"34600.0","0.0814","1.8044","2.1350"
"34620.0","0.1342","1.7264","2.0957"
"34640.0","-0.1845","1.6502","2.0510"
"34660.0","-0.1266","1.5798","2.0083"
"34680.0","-0.2467","1.5085","1.9641"
"34700.0","-0.2590","1.4341","1.9205"
"34720.0","-0.1354","1.3685","1.8802"
"34740.0","1.2937","1.3408","1.8687"
"34760.0","2.7334","1.3442","1.8857"
"34780.0","1.1707","1.3187","1.8716"
"34800.0","0.2207","1.2754","1.8393"
"34820.0","1.0383","1.2520","1.8236"
"34840.0","1.2358","1.2349","1.8120"
"34860.0","1.0677","1.2110","1.7974"
"34880.0","1.2980","1.1897","1.7877"
"34900.0","1.5966","1.1753","1.7839"
"34920.0","1.6775","1.1624","1.7818"
"34940.0","1.7454","1.1525","1.7811"
"34960.0","1.9385","1.1435","1.7842"
"34980.0","2.5357","1.1415","1.7989"
"35000.0","2.8218","1.1411","1.8190"
"35020.0","2.8168","1.1424","1.8385"
"35040.0","2.9852","1.1508","1.8610"
"35060.0","3.2407","1.1660","1.8881"
"35080.0","3.9454","1.1856","1.9284"
"35100.0","4.0002","1.2083","1.9690"
"35120.0","4.2425","1.2343","2.0136"
"35140.0","4.2976","1.2730","2.0584"
"35160.0","4.7685","1.3262","2.1115"
"35180.0","5.0613","1.3945","2.1694"
"35200.0","5.1780","1.4707","2.2284"
"35220.0","5.1968","1.5494","2.2866"
"35240.0","5.0386","1.6304","2.3405"
"35260.0","5.1171","1.7164","2.3950"
"35280.0","5.2169","1.8038","2.4503"
"35300.0","5.2393","1.8862","2.5050"
"35320.0","5.2825","1.9754","2.5595"
"35340.0","5.1648","2.0668","2.6105"
"35360.0","5.2977","2.1603","2.6632"
"35380.0","5.2266","2.2513","2.7135"
"35400.0","5.2169","2.3412","2.7626"
"35420.0","5.2800","2.4360","2.8119"
"35440.0","5.0566","2.5286","2.8560"
"35460.0","5.0417","2.6206","2.8988"
"35480.0","5.1468","2.7141","2.9429"
"35500.0","5.2861","2.8132","2.9888"
"35520.0","5.0216","2.9076","3.0287"
"35540.0","4.7863","3.0006","3.0632"
"35560.0","4.6428","3.0908","3.0941"
"35580.0","4.7057","3.1828","3.1257"
"35600.0","4.5959","3.2730","3.1546"
"35620.0","4.3880","3.3581","3.1787"
"35640.0","4.2184","3.4462","3.1991"
"35660.0","4.0441","3.5296","3.2157"
"35680.0","3.8807","3.6121","3.2287"
"35700.0","3.7310","3.6919","3.2386"
"35720.0","3.5133","3.7649","3.2440"
"35740.0","3.1238","3.8015","3.2416"
"35760.0","3.0384","3.8076","3.2376"
"35780.0","2.9934","3.8441","3.2328"
"35800.0","2.9031","3.8977","3.2264"
"35820.0","2.5824","3.9286","3.2137"
"35840.0","2.2448","3.9488","3.1947"
"35860.0","2.2804","3.9730","3.1768"
"35880.0","2.5246","3.9976","3.1640"
"35900.0","2.5349","4.0163","3.1517"
"35920.0","2.4908","4.0326","3.1387"
"35940.0","2.2994","4.0437","3.1223"
"35960.0","2.2992","4.0509","3.1061"
"35980.0","2.5410","4.0510","3.0951"
"36000.0","2.6205","4.0470","3.0858"
"36020.0","2.6593","4.0438","3.0774"
"36040.0","2.5418","4.0350","3.0669"
"36060.0","2.5555","4.0213","3.0569"
"36080.0","2.8060","3.9985","3.0519"
"36100.0","2.9658","3.9778","3.0503"
"36120.0","2.6527","3.9460","3.0425"
"36140.0","2.7094","3.9142","3.0359"
"36160.0","2.5877","3.8706","3.0271"
"36180.0","2.7766","3.8249","3.0222"
"36200.0","2.3374","3.7681","3.0088"
"36220.0","1.5412","3.6950","2.9800"
"36240.0","1.1458","3.6171","2.9441"
"36260.0","1.2499","3.5398","2.9108"
"36280.0","1.3737","3.4629","2.8807"
"36300.0","1.0736","3.3796","2.8453"
"36320.0","1.0286","3.2945","2.8096"
"36340.0","0.8027","3.2073","2.7703"
"36360.0","0.7347","3.1160","2.7304"
"36380.0","0.7450","3.0264","2.6914"
"36400.0","0.7914","2.9379","2.6542"
"36420.0","0.7436","2.8472","2.6167"
"36440.0","0.5307","2.7566","2.5758"
"36460.0","0.4602","2.6650","2.5343"
"36480.0","0.5412","2.5729","2.4953"
"36500.0","0.4106","2.4754","2.4544"
"36520.0","0.4431","2.3838","2.4150"
"36540.0","0.2797","2.2937","2.3731"
"36560.0","0.1668","2.2042","2.3298"
"36580.0","0.3943","2.1179","2.2919"
"36600.0","0.3258","2.0325","2.2533"
"36620.0","0.1412","1.9476","2.2119"
"36640.0","-0.0879","1.8615","2.1668"
"36660.0","-0.0265","1.7801","2.1238"
"36680.0","0.1146","1.7047","2.0844"
"36700.0","-0.0306","1.6295","2.0429"
"36720.0","-0.1970","1.5553","1.9990"
"36740.0","-0.3540","1.4857","1.9529"
"36760.0","-0.1742","1.4215","1.9112"
"36780.0","1.8075","1.3978","1.9091"
"36800.0","2.8304","1.3963","1.9272"
"36820.0","0.9239","1.3632","1.9075"
"36840.0","-0.0252","1.3178","1.8696"
"36860.0","0.6523","1.2852","1.8458"
"36880.0","1.3438","1.2616","1.8359"
"36900.0","1.0826","1.2325","1.8212"
"36920.0","0.9174","1.2011","1.8034"
"36940.0","1.3267","1.1816","1.7941"
"36960.0","1.6418","1.1685","1.7911"
"36980.0","1.7559","1.1528","1.7904"
"37000.0","2.0068","1.1405","1.7947"
"37020.0","2.2442","1.1322","1.8035"
"37040.0","2.3495","1.1283","1.8142"
"37060.0","2.6189","1.1296","1.8300"
"37080.0","3.1152","1.1358","1.8552"
"37100.0","3.3840","1.1442","1.8851"
"37120.0","3.7525","1.1661","1.9217"
"37140.0","3.7737","1.1874","1.9581"
"37160.0","4.1694","1.2191","2.0014"
"37180.0","4.5734","1.2550","2.0519"
"37200.0","4.9778","1.3078","2.1092"
"37220.0","5.0841","1.3787","2.1676"
"37240.0","5.1502","1.4588","2.2260"
"37260.0","5.1583","1.5369","2.2835"
"37280.0","5.3418","1.6163","2.3435"
"37300.0","5.1710","1.6982","2.3989"
"37320.0","5.1012","1.7797","2.4519"
"37340.0","4.9095","1.8618","2.5001"
"37360.0","4.9842","1.9468","2.5488"
"37380.0","5.3204","2.0383","2.6032"
"37400.0","5.3318","2.1291","2.6567"
"37420.0","5.0613","2.2155","2.7038"
"37440.0","4.7321","2.2995","2.7436"
"37460.0","4.8880","2.3881","2.7856"
"37480.0","5.2344","2.4819","2.8337"
"37500.0","5.0519","2.5748","2.8771"
"37520.0","4.7723","2.6613","2.9143"
"37540.0","4.5868","2.7475","2.9471"
"37560.0","4.7348","2.8388","2.9822"
"37580.0","4.9258","2.9295","3.0203"
"37600.0","4.5255","3.0135","3.0498"
"37620.0","4.5532","3.1017","3.0793"
"37640.0","4.2323","3.1881","3.1019"
"37660.0","4.1192","3.2710","3.1218"
"37680.0","4.0780","3.3503","3.1406"
"37700.0","4.0192","3.4313","3.1578"
"37720.0","3.6373","3.5080","3.1672"
"37740.0","3.5127","3.5853","3.1740"
"37760.0","3.3435","3.6557","3.1773"
"37780.0","3.2361","3.6842","3.1784"
"37800.0","2.8867","3.6854","3.1727"
"37820.0","2.6096","3.7191","3.1617"
"37840.0","2.4147","3.7679","3.1470"
"37860.0","2.4225","3.8033","3.1328"
"37880.0","2.6000","3.8284","3.1224"
"37900.0","2.4788","3.8563","3.1098"
"37920.0","2.1895","3.8818","3.0917"
"37940.0","2.1057","3.8973","3.0724"
"37960.0","2.3545","3.9116","3.0583"
