Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"444920.0","0.6481","1.2413","1.1761"
"444940.0","1.2327","1.1824","1.1863"
"444960.0","1.3076","1.1349","1.2084"
"444980.0","0.8214","1.0839","1.1380"
"445000.0","0.1947","1.0155","0.9665"
"445020.0","0.4567","0.9681","0.8738"
"445040.0","1.2033","0.9169","0.9337"
"445060.0","1.2607","0.8908","0.9932"
"445080.0","0.5268","0.8197","0.9084"
"445100.0","-0.1058","0.7546","0.7240"
"445120.0","-0.0133","0.6885","0.5899"
"445140.0","1.1517","0.6804","0.6921"
"445160.0","3.2347","0.8731","1.1544"
"445180.0","3.8750","1.1785","1.6490"
"445200.0","2.1216","1.3711","1.7350"
"445220.0","1.1584","1.4413","1.6301"
"445240.0","1.2933","1.4503","1.5689"
"445260.0","2.0552","1.5298","1.6573"
"445280.0","2.3242","1.7095","1.7785"
"445300.0","1.5421","1.8743","1.7356"
"445320.0","1.6027","2.0359","1.7114"
"445340.0","2.6271","2.1834","1.8779"
"445360.0","2.9003","2.1500","2.0638"
"445380.0","2.9695","2.0594","2.2285"
"445400.0","2.4662","2.0939","2.2717"
"445420.0","2.7330","2.2514","2.3556"
"445440.0","3.7045","2.4925","2.6008"
"445460.0","4.0390","2.6909","2.8623"
"445480.0","3.9601","2.8545","3.0619"
"445500.0","3.5668","3.0569","3.1537"
"445520.0","4.1195","3.3086","3.3293"
"445540.0","5.0793","3.5538","3.6475"
"445560.0","5.4964","3.8134","3.9836"
"445580.0","4.9947","4.0159","4.1675"
"445600.0","5.0864","4.2780","4.3345"
"445620.0","5.4869","4.5533","4.5441"
"445640.0","6.4107","4.8240","4.8834"
"445660.0","6.3379","5.0539","5.1479"
"445680.0","5.9638","5.2542","5.2962"
"445700.0","5.1327","5.4108","5.2665"
"445720.0","5.4258","5.5415","5.2955"
"445740.0","6.2265","5.6562","5.4648"
"445760.0","6.2727","5.7338","5.6117"
"445780.0","5.9167","5.8260","5.6671"
"445800.0","5.2420","5.8416","5.5898"
"445820.0","5.5764","5.8505","5.5874"
"445840.0","6.1953","5.8290","5.6979"
"445860.0","6.0105","5.7962","5.7547"
"445880.0","5.5140","5.7513","5.7110"
"445900.0","5.0376","5.7418","5.5885"
"445920.0","5.3326","5.7324","5.5420"
"445940.0","5.9598","5.7058","5.6180"
"445960.0","5.7900","5.6575","5.6492"
"445980.0","5.2977","5.5956","5.5853"
"446000.0","4.6442","5.5358","5.4142"
"446020.0","4.7704","5.4552","5.2972"
"446040.0","5.3290","5.3686","5.3029"
"446060.0","5.3886","5.3064","5.3185"
"446080.0","4.7325","5.2282","5.2120"
"446100.0","4.1117","5.1357","5.0119"
"446120.0","4.2675","5.0291","4.8766"
"446140.0","4.6696","4.9001","4.8390"
"446160.0","4.7367","4.7948","4.8204"
"446180.0","4.0737","4.6724","4.6846"
"446200.0","3.2026","4.5282","4.4151"
"446220.0","3.2185","4.3730","4.1976"
"446240.0","3.8762","4.2278","4.1391"
"446260.0","3.6362","4.0525","4.0477"
"446280.0","3.2363","3.9029","3.9002"
"446300.0","2.2577","3.7175","3.6015"
"446320.0","2.6997","3.5607","3.4376"
"446340.0","3.3425","3.4280","3.4203"
"446360.0","3.5342","3.3078","3.4410"
"446380.0","2.6919","3.1696","3.3048"
"446400.0","2.4007","3.0894","3.1404"
"446420.0","2.4302","3.0106","3.0113"
"446440.0","3.7461","2.9976","3.1449"
"446460.0","3.6510","2.9990","3.2369"
"446480.0","3.0163","2.9770","3.1968"
"446500.0","2.4447","2.9957","3.0601"
"446520.0","2.9989","3.0256","3.0489"
"446540.0","3.7380","3.0652","3.1742"
"446560.0","3.8297","3.0948","3.2934"
"446580.0","3.4914","3.1747","3.3294"
"446600.0","2.8684","3.2215","3.2456"
"446620.0","3.2545","3.3039","3.2472"
"446640.0","3.9703","3.3263","3.3787"
"446660.0","3.9098","3.3522","3.4752"
"446680.0","3.2112","3.3717","3.4272"
"446700.0","2.2590","3.3531","3.2148"
"446720.0","1.7738","3.2306","2.9528"
"446740.0","2.5114","3.1079","2.8726"
"446760.0","2.4094","2.9659","2.7883"
"446780.0","2.0778","2.8245","2.6592"
"446800.0","1.2525","2.6630","2.4034"
"446820.0","1.3804","2.4755","2.2174"
"446840.0","2.1004","2.2886","2.1961"
"446860.0","2.1419","2.1118","2.1863"
"446880.0","1.5141","1.9421","2.0641"
"446900.0","0.8082","1.7970","1.8357"
"446920.0","1.1047","1.7301","1.7028"
"446940.0","1.8741","1.6664","1.7340"
"446960.0","1.8852","1.6139","1.7615"
"446980.0","1.1116","1.5173","1.6433"
"447000.0","0.6013","1.4522","1.4539"
"447020.0","0.7694","1.3911","1.3294"
"447040.0","1.5957","1.3406","1.3778"
"447060.0","1.4813","1.2746","1.3966"
"447080.0","1.1684","1.2400","1.3552"
"447100.0","0.3515","1.1943","1.1727"
"447120.0","0.5554","1.1394","1.0604"
"447140.0","1.3593","1.0879","1.1148"
"447160.0","1.3020","1.0296","1.1488"
"447180.0","0.7619","0.9946","1.0785"
"447200.0","0.2546","0.9600","0.9287"
"447220.0","0.2785","0.9109","0.8105"
"447240.0","1.1593","0.8672","0.8739"
"447260.0","1.0833","0.8274","0.9119"
"447280.0","0.4338","0.7540","0.8250"
"447300.0","-0.1920","0.6996","0.6401"
"447320.0","1.0380","0.7479","0.7125"
"447340.0","4.0651","1.0184","1.3220"
"447360.0","4.0732","1.2956","1.8222"
"447380.0","1.8227","1.4016","1.8223"
"447400.0","0.3376","1.4099","1.5524"
"447420.0","0.7504","1.4571","1.4066"
"447440.0","2.3394","1.5751","1.5762"
"447460.0","2.8633","1.7531","1.8102"
"447480.0","1.7804","1.8878","1.8048"
"447500.0","1.5099","2.0580","1.7511"
"447520.0","2.0003","2.1542","1.7965"
"447540.0","3.1557","2.0633","2.0436"
"447560.0","3.1696","1.9729","2.2483"
"447580.0","3.1452","2.1052","2.4114"
"447600.0","2.5051","2.3219","2.4284"
"447620.0","2.9375","2.5406","2.5210"
"447640.0","4.2105","2.7277","2.8282"
"447660.0","4.3643","2.8778","3.1075"
"447680.0","4.1278","3.1126","3.2930"
"447700.0","4.0164","3.3632","3.4245"
"447720.0","4.3475","3.5980","3.5923"
"447740.0","5.7312","3.8555","3.9812"
"447760.0","5.8204","4.1206","4.3156"
"447780.0","5.2861","4.3347","4.4921"
"447800.0","5.0607","4.5902","4.5955"
"447820.0","5.5514","4.8516","4.7693"
"447840.0","6.5103","5.0816","5.0858"
"447860.0","6.3285","5.2780","5.3118"
"447880.0","5.7068","5.4359","5.3836"
"447900.0","5.1427","5.5486","5.3398"
"447920.0","5.5588","5.6697","5.3796"
"447940.0","6.3131","5.7279","5.5493"
"447960.0","6.4780","5.7936","5.7182"
"447980.0","5.9003","5.8551","5.7513"
"448000.0","5.1486","5.8639","5.6417"
"448020.0","5.5956","5.8683","5.6333"
"448040.0","6.3809","5.8553","5.7693"
"448060.0","5.9471","5.8172","5.8016"
"448080.0","5.5529","5.8018","5.7564"
"448100.0","4.8591","5.7734","5.5932"
"448120.0","5.2459","5.7422","5.5301"
"448140.0","6.0775","5.7186","5.6296"
"448160.0","5.7847","5.6493","5.6578"
"448180.0","4.7256","5.5318","5.4883"
"448200.0","4.3873","5.4557","5.2881"
"448220.0","4.5833","5.3544","5.1600"
"448240.0","5.4408","5.2604","5.2110"
"448260.0","5.2973","5.1954","5.2267"
"448280.0","4.1000","5.0501","5.0219"
"448300.0","3.8097","4.9452","4.8015"
"448320.0","3.9656","4.8172","4.6495"
"448340.0","4.5446","4.6639","4.6304"
"448360.0","4.1088","4.4963","4.5356"
"448380.0","3.1531","4.3390","4.2842"
"448400.0","3.0579","4.2061","4.0613"
"448420.0","3.2921","4.0770","3.9214"
"448440.0","3.5999","3.8929","3.8630"
"448460.0","3.2822","3.6914","3.7574"
"448480.0","2.8396","3.5654","3.5905"
"448500.0","2.4144","3.4258","3.3767"
"448520.0","2.7690","3.3062","3.2662"
"448540.0","3.2288","3.1746","3.2594"
"448560.0","3.0807","3.0718","3.2269"
"448580.0","2.7757","3.0340","3.1449"
"448600.0","2.7616","3.0044","3.0752"
"448620.0","2.6297","2.9381","2.9942"
"448640.0","3.5261","2.9308","3.0909"
"448660.0","3.5149","2.9540","3.1680"
"448680.0","3.2306","2.9931","3.1794"
"448700.0","2.7919","3.0309","3.1089"
"448720.0","3.1441","3.0684","3.1153"
"448740.0","3.8044","3.1260","3.2406"
"448760.0","3.8433","3.2022","3.3502"
"448780.0","3.1595","3.2406","3.3155"
"448800.0","2.9621","3.2607","3.2513"
"448820.0","3.1642","3.3141","3.2354"
"448840.0","3.8097","3.3425","3.3398"
"448860.0","3.5048","3.3415","3.3698"
"448880.0","2.3588","3.2543","3.1860"
"448900.0","1.3694","3.1120","2.8557"
"448920.0","1.7818","2.9758","2.6605"
"448940.0","2.5955","2.8549","2.6487"
"448960.0","2.4038","2.7110","2.6041"
"448980.0","1.6542","2.5604","2.4314"
"449000.0","0.9350","2.3577","2.1593"
"449020.0","1.3776","2.1791","2.0172"
"449040.0","2.1273","2.0108","2.0372"
"449060.0","2.0580","1.8661","2.0410"
"449080.0","1.0860","1.7389","1.8674"
"449100.0","0.5983","1.6618","1.6366"
"449120.0","1.1819","1.6018","1.5539"
"449140.0","2.3724","1.5795","1.7028"
"449160.0","1.9638","1.5355","1.7502"
"449180.0","0.8060","1.4506","1.5786"
"449200.0","0.3304","1.3902","1.3516"
"449220.0","0.8585","1.3383","1.2620"
"449240.0","1.3295","1.2585","1.2742"
"449260.0","1.3373","1.1864","1.2857"
"449280.0","0.5809","1.1359","1.1576"
"449300.0","0.6169","1.1378","1.0593"
"449320.0","0.9833","1.1179","1.0455"
"449340.0","1.2297","1.0036","1.0790"
"449360.0","0.9534","0.9026","1.0561"
"449380.0","0.6077","0.8828","0.9746"
"449400.0","0.1511","0.8648","0.8249"
"449420.0","0.0607","0.7851","0.6859"
"449440.0","0.8055","0.7327","0.7077"
"449460.0","0.4864","0.6476","0.6674"
"449480.0","0.6442","0.6539","0.6632"
"449500.0","2.0088","0.7931","0.9079"
"449520.0","3.3392","1.0287","1.3499"
"449540.0","3.3431","1.2400","1.7123"
"449560.0","1.9597","1.3406","1.7573"
"449580.0","0.5535","1.3352","1.5384"
"449600.0","0.6116","1.3813","1.3699"
"449620.0","1.3099","1.5062","1.3590"
"449640.0","2.7923","1.7049","1.6196"
"449660.0","2.7701","1.9332","1.8288"
"449680.0","2.3984","2.1086","1.9323"
"449700.0","2.1186","2.1196","1.9662"
"449720.0","2.4163","2.0273","2.0480"
"449740.0","3.4110","2.0341","2.2958"
"449760.0","3.5116","2.1893","2.5169"
"449780.0","3.1060","2.4446","2.6240"
"449800.0","2.5852","2.6419","2.6170"
"449820.0","3.4482","2.8558","2.7681"
"449840.0","4.8833","3.0649","3.1527"
"449860.0","5.0648","3.2943","3.5003"
"449880.0","4.4444","3.4989","3.6720"
"449900.0","4.2449","3.7116","3.7762"
"449920.0","4.6074","3.9307","3.9273"
"449940.0","6.0336","4.1929","4.3103"
"449960.0","5.9655","4.4383","4.6112"
"449980.0","5.2362","4.6513","4.7248"
"450000.0","4.9501","4.8878","4.7658"
"450020.0","5.7684","5.1198","4.9481"
"450040.0","6.5401","5.2855","5.2375"
"450060.0","6.2871","5.4078","5.4284"
"450080.0","5.2235","5.4857","5.3911"
"450100.0","4.9821","5.5594","5.3168"
"450120.0","5.6440","5.6631","5.3763"
"450140.0","6.3777","5.6975","5.5583"
"450160.0","6.1049","5.7114","5.6577"
"450180.0","5.1637","5.7042","5.5679"
"450200.0","5.2674","5.7359","5.5133"
"450220.0","5.7063","5.7297","5.5484"
"450240.0","6.4517","5.7209","5.7126"
"450260.0","5.9191","5.6841","5.7502"
"450280.0","5.3817","5.6999","5.6832"
"450300.0","4.7763","5.6793","5.5183"
"450320.0","5.2719","5.6421","5.4735"
"450340.0","5.8546","5.5898","5.5428"
"450360.0","5.5972","5.5390","5.5527"
"450380.0","4.8353","5.5062","5.4222"
"450400.0","4.5678","5.4362","5.2669"
"450420.0","4.6766","5.3332","5.1596"
"450440.0","5.2619","5.2142","5.1782"
"450460.0","4.8975","5.1121","5.1271"
"450480.0","4.0116","4.9751","4.9243"
"450500.0","3.5487","4.8523","4.6742"
"450520.0","3.9167","4.7168","4.5365"
"450540.0","4.3581","4.5671","4.5040"
"450560.0","3.8389","4.3913","4.3831"
"450580.0","3.0527","4.2130","4.1412"
"450600.0","2.6354","4.0198","3.8674"
"450620.0","3.3664","3.8888","3.7763"
"450640.0","3.5740","3.7200","3.7395"
"450660.0","3.2478","3.5550","3.6501"
"450680.0","2.6262","3.4165","3.4640"
"450700.0","2.5075","3.3124","3.2901"
"450720.0","2.8634","3.2070","3.2125"
"450740.0","3.3188","3.1031","3.2318"
"450760.0","3.2105","3.0403","3.2279"
"450780.0","2.7998","3.0150","3.1501"
"450800.0","2.4304","2.9945","3.0193"
"450820.0","3.0204","2.9599","3.0195"
"450840.0","3.7644","2.9789","3.1549"
"450860.0","3.6215","3.0163","3.2397"
"450880.0","3.0669","3.0604","3.2083"
"450900.0","3.0258","3.1122","3.1751"
"450920.0","3.3360","3.1595","3.2044"
"450940.0","4.0794","3.2355","3.3635"
"450960.0","3.8221","3.2967","3.4469"
"450980.0","3.0179","3.3185","3.3689"
"451000.0","3.0780","3.3832","3.3160"
"451020.0","3.0815","3.3893","3.2733"
"451040.0","3.4685","3.3597","3.3088"
"451060.0","2.5123","3.2488","3.1640"
"451080.0","1.6822","3.1104","2.8946"
"451100.0","1.3555","2.9433","2.6148"
"451120.0","2.1736","2.8271","2.5345"
"451140.0","2.5226","2.6714","2.5324"
"451160.0","2.1878","2.5080","2.4697"
"451180.0","1.3412","2.3403","2.2645"
"451200.0","1.1330","2.1458","2.0588"
"451220.0","1.5780","1.9955","1.9714"
"451240.0","2.0826","1.8569","1.9916"
"451260.0","1.7688","1.7825","1.9511"
"451280.0","1.2370","1.7380","1.8213"
"451300.0","0.8244","1.6849","1.6400"
"451320.0","1.0300","1.5705","1.5291"
"451340.0","1.8422","1.5025","1.5860"
"451360.0","1.7345","1.4572","1.6130"
"451380.0","0.8831","1.4114","1.4803"
"451400.0","0.5959","1.3576","1.3195"
"451420.0","0.9097","1.2908","1.2450"
"451440.0","1.6085","1.2434","1.3111"
"451460.0","1.5832","1.2248","1.3605"
"451480.0","0.2987","1.1310","1.1675"
"451500.0","0.4141","1.0900","1.0305"
"451520.0","0.6831","1.0553","0.9673"
"451540.0","1.4475","1.0158","1.0546"
"451560.0","1.1207","0.9544","1.0667"
"451580.0","0.0134","0.8675","0.8752"
"451600.0","0.1055","0.8184","0.7352"
"451620.0","0.4515","0.7726","0.6836"
"451640.0","0.9491","0.7067","0.7319"
"451660.0","1.7104","0.7194","0.9098"
"451680.0","2.4917","0.9387","1.1974"
"451700.0","2.8541","1.1827","1.4987"
"451720.0","2.0806","1.3225","1.6045"
"451740.0","1.3730","1.3150","1.5624"
"451760.0","1.2635","1.3293","1.5080"
"451780.0","1.3024","1.4582","1.4707"
"451800.0","1.9809","1.6457","1.5634"
"451820.0","2.0319","1.8038","1.6486"
"451840.0","2.8220","1.9911","1.8620"
"451860.0","2.5665","2.0767","1.9901"
"451880.0","2.1949","2.0470","2.0273"
"451900.0","2.3271","1.9943","2.0818"
"451920.0","2.9274","2.0790","2.2355"
"451940.0","3.5162","2.2933","2.4684"
"451960.0","3.8432","2.5513","2.7184"
"451980.0","3.3113","2.7521","2.8262"
"452000.0","3.4163","2.8957","2.9335"
"452020.0","4.0994","3.1024","3.1455"
"452040.0","5.1707","3.3373","3.5137"
"452060.0","5.0631","3.5870","3.7954"
"452080.0","4.6785","3.8353","3.9560"
"452100.0","4.7556","4.0782","4.1013"
"452120.0","5.4418","4.3296","4.3450"
"452140.0","6.3914","4.6171","4.7171"
"452160.0","6.0972","4.8425","4.9680"
"452180.0","5.4913","5.0605","5.0632"
"452200.0","5.1435","5.2332","5.0778"
"452220.0","5.6654","5.3898","5.1846"
"452240.0","6.2784","5.5006","5.3835"
"452260.0","6.0290","5.5972","5.5008"
"452280.0","5.1638","5.6457","5.4396"
"452300.0","5.2739","5.6976","5.4095"
"452320.0","5.5475","5.7081","5.4345"
"452340.0","6.1656","5.6856","5.5675"
"452360.0","5.8942","5.6653","5.6269"
"452380.0","5.1202","5.6282","5.5348"
"452400.0","5.0786","5.6217","5.4518"
"452420.0","5.8240","5.6375","5.5195"
"452440.0","6.0862","5.6183","5.6225"
"452460.0","5.4226","5.5577","5.5862"
"452480.0","4.9082","5.5321","5.4629"
"452500.0","4.9005","5.4948","5.3606"
"452520.0","5.6054","5.5005","5.4051"
"452540.0","5.6309","5.4471","5.4462"
"452560.0","5.2119","5.3788","5.4036"
"452580.0","4.7312","5.3399","5.2813"
"452600.0","4.6326","5.2953","5.1634"
"452620.0","4.9064","5.2036","5.1167"
"452640.0","4.8599","5.0810","5.0700"
"452660.0","4.2133","4.9600","4.9142"
"452680.0","3.7238","4.8416","4.6978"
"452700.0","3.7852","4.7301","4.5318"
"452720.0","3.8347","4.5530","4.4051"
"452740.0","3.9319","4.3831","4.3190"
"452760.0","3.7016","4.2321","4.2068"
"452780.0","2.8611","4.0450","3.9621"
"452800.0","2.8530","3.8671","3.7605"
"452820.0","2.9802","3.6745","3.6186"
"452840.0","3.3521","3.5237","3.5701"
"452860.0","3.0262","3.4050","3.4712"
"452880.0","2.3906","3.2717","3.2748"
"452900.0","2.5424","3.1474","3.1416"
"452920.0","3.0051","3.0644","3.1168"
"452940.0","3.5843","3.0297","3.2018"
"452960.0","3.2001","2.9795","3.2015"
"452980.0","2.7706","2.9705","3.1231"
"453000.0","2.5782","2.9430","3.0241"
"453020.0","3.3144","2.9764","3.0768"
"453040.0","3.8400","3.0252","3.2156"
"453060.0","3.8856","3.1111","3.3374"
"453080.0","2.7016","3.1422","3.2218"
"453100.0","2.7702","3.1650","3.1397"
"453120.0","3.4567","3.2102","3.1973"
"453140.0","4.0321","3.2550","3.3491"
"453160.0","3.6841","3.3034","3.4100"
"453180.0","2.7688","3.3032","3.2935"
"453200.0","2.4610","3.2915","3.1421"
"453220.0","2.6992","3.2299","3.0616"
"453240.0","2.8782","3.1338","3.0282"
"453260.0","2.1712","2.9623","2.8724"
"453280.0","1.2551","2.8177","2.5783"
"453300.0","1.2447","2.6651","2.3359"
"453320.0","2.0359","2.5230","2.2813"
"453340.0","2.1772","2.3375","2.2624"
"453360.0","1.8813","2.1572","2.1931"
"453380.0","0.8225","1.9626","1.9439"
"453400.0","0.9423","1.8107","1.7618"
"453420.0","1.7927","1.7201","1.7674"
"453440.0","2.2382","1.6561","1.8530"
"453460.0","1.6218","1.6012","1.8110"
"453480.0","0.8212","1.5578","1.6310"
"453500.0","0.8495","1.5182","1.4889"
"453520.0","1.6651","1.4812","1.5209"
"453540.0","1.6497","1.4284","1.5443"
"453560.0","1.1791","1.3582","1.4779"
"453580.0","0.4118","1.3171","1.2841"
"453600.0","0.6396","1.2869","1.1669"
"453620.0","1.2713","1.2347","1.1859"
"453640.0","1.5700","1.1679","1.2557"
"453660.0","0.9816","1.1039","1.2059"
"453680.0","0.1984","1.0416","1.0227"
"453700.0","0.4125","0.9979","0.9118"
"453720.0","0.9817","0.9296","0.9245"
"453740.0","1.0702","0.8716","0.9510"
"453760.0","0.4567","0.7994","0.8611"
"453780.0","-0.0878","0.7494","0.6886"
"453800.0","0.0281","0.6883","0.5685"
"453820.0","1.3633","0.6975","0.7130"
"453840.0","3.1298","0.8535","1.1524"
"453860.0","3.3781","1.0931","1.5571"
"453880.0","1.6449","1.2378","1.5731"
"453900.0","0.8511","1.2816","1.4418"
"453920.0","1.3627","1.3197","1.4274"
"453940.0","1.9753","1.4102","1.5270"
"453960.0","2.2060","1.5851","1.6505"
"453980.0","1.8351","1.7774","1.6840"
"454000.0","1.9330","1.9679","1.7293"
"454020.0","2.3325","2.0648","1.8390"
"454040.0","2.8494","2.0368","2.0227"
"454060.0","2.9313","1.9921","2.1879"
"454080.0","2.5604","2.0837","2.2556"
"454100.0","2.7709","2.2757","2.3493"
"454120.0","3.5404","2.4934","2.5659"
"454140.0","3.9824","2.6941","2.8234"
"454160.0","4.1141","2.8849","3.0581"
"454180.0","3.5629","3.0577","3.1499"
"454200.0","4.0823","3.2727","3.3194"
"454220.0","4.7496","3.5144","3.5794"
"454240.0","5.4540","3.7748","3.9203"
"454260.0","5.3465","4.0164","4.1796"
"454280.0","4.9460","4.2549","4.3189"
"454300.0","4.9231","4.4701","4.4288"
"454320.0","6.0178","4.7179","4.7177"
"454340.0","6.3345","4.9531","5.0117"
"454360.0","6.2139","5.1631","5.2303"
"454380.0","5.3792","5.3447","5.2573"
"454400.0","5.1725","5.4537","5.2419"
"454420.0","5.8604","5.5648","5.3544"
"454440.0","6.3828","5.6577","5.5413"
"454460.0","6.0708","5.7301","5.6376"
"454480.0","5.2105","5.7565","5.5599"
"454500.0","5.1706","5.7813","5.4892"
"454520.0","5.4663","5.7261","5.4850"
"454540.0","6.0894","5.7016","5.5949"
"454560.0","5.7723","5.6575","5.6271"
"454580.0","5.1502","5.6346","5.5404"
"454600.0","5.0463","5.6219","5.4506"
"454620.0","5.7025","5.6062","5.4964"
"454640.0","6.1924","5.5871","5.6229"
"454660.0","5.8037","5.5604","5.6558"
"454680.0","4.4814","5.4875","5.4423"
"454700.0","4.6769","5.4381","5.3031"
"454720.0","5.5581","5.4473","5.3495"
"454740.0","5.7944","5.4178","5.4304"
"454760.0","5.3305","5.3736","5.4122"
"454780.0","3.9597","5.2546","5.1481"
"454800.0","3.9244","5.1424","4.9256"
"454820.0","4.9409","5.0662","4.9284"
"454840.0","5.1096","4.9580","4.9613"
"454860.0","4.3568","4.8133","4.8514"
"454880.0","3.2256","4.6877","4.5558"
"454900.0","3.0854","4.5285","4.2885"
"454920.0","3.8962","4.3624","4.2172"
"454940.0","3.9694","4.1799","4.1721"
"454960.0","3.2940","3.9762","4.0125"
"454980.0","2.3607","3.8163","3.7121"
"455000.0","2.6205","3.6859","3.5137"
"455020.0","3.2876","3.5206","3.4726"
"455040.0","3.6781","3.3774","3.5099"
"455060.0","3.0038","3.2421","3.4179"
"455080.0","1.9990","3.1195","3.1599"
"455100.0","2.5126","3.0622","3.0422"
"455120.0","3.3914","3.0117","3.1057"
"455140.0","3.4543","2.9602","3.1691"
"455160.0","3.1491","2.9457","3.1655"
"455180.0","2.4563","2.9553","3.0365"
"455200.0","2.7911","2.9723","2.9919"
"455220.0","3.6987","3.0134","3.1204"
"455240.0","3.6787","3.0135","3.2219"
"455260.0","3.6086","3.0740","3.2922"
"455280.0","2.6815","3.1422","3.1812"
"455300.0","3.0660","3.1976","3.1602"
"455320.0","3.8795","3.2464","3.2910"
"455340.0","3.9926","3.3002","3.4186"
"455360.0","3.2384","3.3091","3.3858"
"455380.0","2.4387","3.3074","3.2136"
"455400.0","2.0564","3.2339","3.0032"
"455420.0","2.2046","3.0845","2.8580"
"455440.0","2.2891","2.9455","2.7546"
"455460.0","1.9791","2.7826","2.6136"
"455480.0","1.3193","2.6464","2.3782"
"455500.0","1.3865","2.4784","2.1979"
"455520.0","1.9474","2.2852","2.1524"
"455540.0","2.2114","2.1071","2.1631"
"455560.0","1.7739","1.9606","2.0924"
"455580.0","0.9583","1.8126","1.8862"
"455600.0","0.8117","1.6881","1.6908"
"455620.0","1.6780","1.6355","1.6885"
"455640.0","2.0870","1.6153","1.7609"
"455660.0","1.4028","1.5576","1.6958"
"455680.0","0.6434","1.4900","1.5045"
"455700.0","0.5361","1.4050","1.3284"
"455720.0","1.5881","1.3691","1.3756"
"455740.0","1.6192","1.3099","1.4199"
"455760.0","1.0353","1.2360","1.3500"
"455780.0","0.3653","1.1767","1.1710"
"455800.0","0.6334","1.1589","1.0732"
"455820.0","1.5814","1.1492","1.1656"
"455840.0","1.3689","1.0774","1.2026"
"455860.0","0.6135","0.9985","1.0955"
"455880.0","-0.0002","0.9341","0.8963"
"455900.0","0.3314","0.9136","0.7936"
"455920.0","1.1327","0.8681","0.8552"
"455940.0","0.7887","0.7850","0.8431"
"455960.0","0.5116","0.7327","0.7829"
"455980.0","0.0574","0.7019","0.6510"
"456000.0","1.5236","0.7909","0.8096"
"456020.0","3.5411","0.9869","1.3063"
"456040.0","3.0017","1.1502","1.6145"
"456060.0","1.6771","1.2565","1.6259"
"456080.0","0.3596","1.2925","1.3957"
"456100.0","0.8148","1.3408","1.2901"
"456120.0","2.2039","1.4480","1.4562"
"456140.0","2.8263","1.6517","1.7053"
"456160.0","2.3021","1.8308","1.8138"
"456180.0","1.7903","2.0041","1.8096"
"456200.0","1.9000","2.0417","1.8260"
"456220.0","3.0034","1.9879","2.0401"
"456240.0","3.2427","2.0120","2.2587"
"456260.0","3.0657","2.1509","2.4055"
"456280.0","2.8348","2.3984","2.4835"
"456300.0","2.9249","2.6094","2.5638"
"456320.0","3.8394","2.7730","2.7957"
"456340.0","4.2683","2.9172","3.0635"
"456360.0","4.3074","3.1177","3.2896"
"456380.0","3.7682","3.3155","3.3766"
"456400.0","4.2622","3.5517","3.5377"
"456420.0","5.2333","3.7747","3.8460"
"456440.0","5.6980","4.0202","4.1827"
"456460.0","5.8698","4.3006","4.4894"
"456480.0","5.1105","4.5282","4.6024"
"456500.0","5.0767","4.7434","4.6886"
"456520.0","6.2720","4.9866","4.9765"
"456540.0","6.2540","5.1852","5.2088"
"456560.0","6.0522","5.3597","5.3621"
"456580.0","5.1745","5.5003","5.3280"
"456600.0","5.3173","5.6058","5.3261"
"456620.0","6.3791","5.7204","5.5175"
"456640.0","6.4711","5.7977","5.6909"
"456660.0","5.9097","5.8017","5.7307"
"456680.0","5.1535","5.8060","5.6257"
"456700.0","5.3115","5.8295","5.5686"
"456720.0","6.3351","5.8358","5.7080"
"456740.0","6.1171","5.8221","5.7824"
"456760.0","5.4894","5.7658","5.7291"
"456780.0","4.9206","5.7404","5.5821"
"456800.0","5.0848","5.7172","5.4917"
"456820.0","5.7831","5.6576","5.5446"
"456840.0","5.7821","5.5887","5.5878"
"456860.0","5.2393","5.5216","5.5245"
"456880.0","4.3672","5.4430","5.3140"
"456900.0","4.8562","5.3975","5.2308"
"456920.0","5.3611","5.3001","5.2545"
"456940.0","5.4246","5.2308","5.2854"
"456960.0","4.5467","5.1366","5.1511"
"456980.0","3.8129","5.0258","4.9078"
"457000.0","3.8847","4.9058","4.7218"
"457020.0","4.7228","4.7998","4.7220"
"457040.0","4.3188","4.6534","4.6487"
"457060.0","3.7698","4.5065","4.4889"
"457080.0","2.9460","4.3644","4.2083"
"457100.0","3.0545","4.1842","3.9986"
"457120.0","3.9428","4.0424","3.9884"
"457140.0","3.6320","3.8631","3.9236"
"457160.0","2.8840","3.6968","3.7346"
"457180.0","2.2753","3.5431","3.4693"
"457200.0","2.6785","3.4224","3.3255"
"457220.0","3.2141","3.2716","3.3052"
"457240.0","3.3743","3.1771","3.3178"
"457260.0","2.5110","3.0512","3.1711"
"457280.0","2.3544","2.9921","3.0226"
"457300.0","2.6257","2.9492","2.9504"
"457320.0","3.4112","2.8960","3.0342"
"457340.0","3.2060","2.8534","3.0654"
"457360.0","3.1111","2.8761","3.0737"
"457380.0","2.8194","2.9306","3.0275"
"457400.0","3.1273","2.9754","3.0456"
"457420.0","3.7986","3.0339","3.1825"
"457440.0","3.6381","3.0603","3.2654"
"457460.0","3.5916","3.1683","3.3247"
"457480.0","2.8637","3.2193","3.2409"
"457500.0","3.1437","3.2711","3.2232"
"457520.0","3.9285","3.3228","3.3514"
"457540.0","3.6292","3.3651","3.4019"
"457560.0","2.6401","3.3180","3.2634"
"457580.0","1.7145","3.2075","2.9818"
