Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"731620.0","1.8411","0.0000","1.3698"
"731640.0","2.0268","0.0000","1.4893"
"731660.0","2.6130","0.0000","1.6936"
"731680.0","2.8977","0.0000","1.9125"
"731700.0","3.2622","0.0000","2.1579"
"731720.0","3.2337","0.0000","2.3535"
"731740.0","3.5871","0.0000","2.5778"
"731760.0","4.1948","0.0000","2.8718"
"731780.0","4.5468","0.0000","3.1764"
"731800.0","4.5898","0.0000","3.4333"
"731820.0","4.8566","0.0000","3.6921"
"731840.0","4.8839","0.0000","3.9088"
"731860.0","5.2087","0.0000","4.1452"
"731880.0","5.2410","0.0000","4.3444"
"731900.0","5.1466","0.0000","4.4903"
"731920.0","4.9317","0.0000","4.5705"
"731940.0","4.9211","0.0000","4.6343"
"731960.0","5.0441","0.0000","4.7088"
"731980.0","5.1560","0.0000","4.7901"
"732000.0","5.0770","0.0000","4.8423"
"732020.0","4.9978","0.0000","4.8705"
"732040.0","4.9580","0.0000","4.8864"
"732060.0","5.0223","0.0000","4.9111"
"732080.0","5.0419","0.0000","4.9349"
"732100.0","5.0338","0.0000","4.9529"
"732120.0","4.6122","0.0000","4.8910"
"732140.0","4.7005","0.0000","4.8563"
"732160.0","4.6844","0.0000","4.8251"
"732180.0","4.5986","0.0000","4.7839"
"732200.0","4.4788","0.0000","4.7284"
"732220.0","4.3733","0.0000","4.6638"
"732240.0","3.8711","0.0000","4.5197"
"732260.0","3.9728","0.0000","4.4203"
"732280.0","3.9116","0.0000","4.3278"
"732300.0","3.7732","0.0000","4.2270"
"732320.0","3.4376","0.0000","4.0834"
"732340.0","3.1902","0.0000","3.9210"
"732360.0","3.1426","0.0000","3.7795"
"732380.0","3.0777","0.0000","3.6519"
"732400.0","2.7141","0.0000","3.4814"
"732420.0","2.2591","0.0000","3.2592"
"732440.0","2.2067","0.0000","3.0678"
"732460.0","2.2915","0.0000","2.9266"
"732480.0","2.2726","0.0000","2.8077"
"732500.0","2.1418","0.0000","2.6866"
"732520.0","2.1103","0.0000","2.5819"
"732540.0","2.0464","0.0000","2.4845"
"732560.0","2.0945","0.0000","2.4136"
"732580.0","2.2979","0.0000","2.3926"
"732600.0","2.4197","0.0000","2.3975"
"732620.0","2.1293","0.0000","2.3487"
"732640.0","2.2016","0.0000","2.3220"
"732660.0","2.4760","0.0000","2.3500"
"732680.0","2.8067","0.0000","2.4330"
"732700.0","2.7112","0.0000","2.4836"
"732720.0","2.4815","0.0000","2.4832"
"732740.0","2.5309","0.0000","2.4919"
"732760.0","2.7886","0.0000","2.5458"
"732780.0","2.7921","0.0000","2.5906"
"732800.0","2.7490","0.0000","2.6194"
"732820.0","2.2226","0.0000","2.5473"
"732840.0","1.5487","0.0000","2.3657"
"732860.0","1.3177","0.0000","2.1752"
"732880.0","1.4464","0.0000","2.0427"
"732900.0","1.1671","0.0000","1.8835"
"732920.0","0.6332","0.0000","1.6561"
"732940.0","0.6421","0.0000","1.4718"
"732960.0","0.6697","0.0000","1.3259"
"732980.0","0.8406","0.0000","1.2377"
"733000.0","0.8450","0.0000","1.1663"
"733020.0","0.4332","0.0000","1.0330"
"733040.0","0.4209","0.0000","0.9217"
"733060.0","0.5843","0.0000","0.8604"
"733080.0","0.6085","0.0000","0.8146"
"733100.0","0.3811","0.0000","0.7358"
"733120.0","0.2379","0.0000","0.6452"
"733140.0","0.0960","0.0000","0.5454"
"733160.0","0.3308","0.0000","0.5064"
"733180.0","0.3730","0.0000","0.4821"
"733200.0","0.3323","0.0000","0.4549"
"733220.0","-0.0061","0.0000","0.3711"
"733240.0","-0.0517","0.0000","0.2942"
"733260.0","-0.0736","0.0000","0.2273"
"733280.0","0.0764","0.0000","0.1999"
"733300.0","-0.0679","0.0000","0.1512"
"733320.0","-0.2397","0.0000","0.0801"
"733340.0","-0.3127","0.0000","0.0087"
"733360.0","-0.4367","0.0000","-0.0723"
"733380.0","-0.1804","0.0000","-0.0919"
"733400.0","-0.2451","0.0000","-0.1198"
"733420.0","1.6306","0.0000","0.1985"
"733440.0","3.7444","0.0000","0.8432"
"733460.0","1.8631","0.0000","1.0286"
"733480.0","0.3836","0.0000","0.9113"
"733500.0","0.7774","0.0000","0.8870"
"733520.0","1.2709","0.0000","0.9568"
"733540.0","0.9821","0.0000","0.9614"
"733560.0","0.9548","0.0000","0.9602"
"733580.0","1.4694","0.0000","1.0528"
"733600.0","1.7860","0.0000","1.1861"
"733620.0","1.5061","0.0000","1.2443"
"733640.0","1.6027","0.0000","1.3094"
"733660.0","2.0084","0.0000","1.4365"
"733680.0","2.4978","0.0000","1.6295"
"733700.0","2.7889","0.0000","1.8403"
"733720.0","2.6557","0.0000","1.9885"
"733740.0","3.0486","0.0000","2.1813"
"733760.0","3.4009","0.0000","2.4030"
"733780.0","4.0341","0.0000","2.6996"
"733800.0","4.3629","0.0000","3.0020"
"733820.0","4.2768","0.0000","3.2338"
"733840.0","4.5091","0.0000","3.4657"
"733860.0","5.0206","0.0000","3.7484"
"733880.0","5.2086","0.0000","4.0139"
"733900.0","5.0065","0.0000","4.1944"
"733920.0","4.8708","0.0000","4.3174"
"733940.0","4.7751","0.0000","4.4006"
"733960.0","4.8292","0.0000","4.4785"
"733980.0","5.2368","0.0000","4.6164"
"734000.0","5.0417","0.0000","4.6937"
"734020.0","4.9579","0.0000","4.7417"
"734040.0","5.1149","0.0000","4.8096"
"734060.0","5.0802","0.0000","4.8588"
"734080.0","5.2115","0.0000","4.9229"
"734100.0","5.1520","0.0000","4.9646"
"734120.0","4.8969","0.0000","4.9523"
"734140.0","4.8962","0.0000","4.9421"
"734160.0","5.0172","0.0000","4.9557"
"734180.0","4.9513","0.0000","4.9549"
"734200.0","4.8585","0.0000","4.9374"
"734220.0","4.5792","0.0000","4.8723"
"734240.0","4.3118","0.0000","4.7704"
"734260.0","4.4058","0.0000","4.7041"
"734280.0","4.3611","0.0000","4.6417"
"734300.0","4.2485","0.0000","4.5702"
"734320.0","3.8773","0.0000","4.4442"
"734340.0","3.6661","0.0000","4.3028"
"734360.0","3.4353","0.0000","4.1450"
"734380.0","3.6552","0.0000","4.0560"
"734400.0","3.2315","0.0000","3.9061"
"734420.0","2.8770","0.0000","3.7190"
"734440.0","2.5246","0.0000","3.5018"
"734460.0","2.5270","0.0000","3.3246"
"734480.0","2.3681","0.0000","3.1507"
"734500.0","2.4261","0.0000","3.0189"
"734520.0","2.2776","0.0000","2.8841"
"734540.0","1.9415","0.0000","2.7127"
"734560.0","2.1639","0.0000","2.6130"
"734580.0","2.3910","0.0000","2.5726"
"734600.0","2.3126","0.0000","2.5253"
"734620.0","2.2260","0.0000","2.4709"
"734640.0","2.0663","0.0000","2.3973"
"734660.0","2.3158","0.0000","2.3825"
"734680.0","2.5584","0.0000","2.4145"
"734700.0","2.6698","0.0000","2.4609"
"734720.0","2.6403","0.0000","2.4935"
"734740.0","2.5776","0.0000","2.5088"
"734760.0","2.5672","0.0000","2.5194"
"734780.0","2.8831","0.0000","2.5855"
"734800.0","2.8502","0.0000","2.6337"
"734820.0","2.5076","0.0000","2.6108"
"734840.0","2.5728","0.0000","2.6039"
"734860.0","2.3936","0.0000","2.5656"
"734880.0","1.8232","0.0000","2.4306"
"734900.0","1.3817","0.0000","2.2399"
"734920.0","1.0980","0.0000","2.0323"
"734940.0","1.0165","0.0000","1.8476"
"734960.0","0.8942","0.0000","1.6742"
"734980.0","1.1304","0.0000","1.5754"
"735000.0","1.0114","0.0000","1.4728"
"735020.0","0.6407","0.0000","1.3215"
"735040.0","0.5410","0.0000","1.1796"
"735060.0","0.6490","0.0000","1.0832"
"735080.0","0.7223","0.0000","1.0175"
"735100.0","0.5222","0.0000","0.9275"
"735120.0","0.4046","0.0000","0.8324"
"735140.0","0.3183","0.0000","0.7389"
"735160.0","0.3528","0.0000","0.6687"
"735180.0","0.4395","0.0000","0.6271"
"735200.0","0.2536","0.0000","0.5591"
"735220.0","0.0929","0.0000","0.4744"
"735240.0","-0.0264","0.0000","0.3833"
"735260.0","0.0061","0.0000","0.3148"
"735280.0","0.0693","0.0000","0.2701"
"735300.0","-0.0329","0.0000","0.2150"
"735320.0","-0.0500","0.0000","0.1668"
"735340.0","-0.2296","0.0000","0.0948"
"735360.0","-0.3760","0.0000","0.0092"
"735380.0","0.0547","0.0000","0.0174"
"735400.0","-0.1954","0.0000","-0.0213"
"735420.0","-0.5304","0.0000","-0.1138"
"735440.0","-0.5977","0.0000","-0.2018"
"735460.0","1.1897","0.0000","0.0512"
"735480.0","3.8998","0.0000","0.7509"
"735500.0","2.5343","0.0000","1.0752"
"735520.0","0.3734","0.0000","0.9476"
"735540.0","0.4739","0.0000","0.8615"
"735560.0","1.0526","0.0000","0.8962"
"735580.0","1.2656","0.0000","0.9634"
"735600.0","1.1459","0.0000","0.9966"
"735620.0","1.1203","0.0000","1.0191"
"735640.0","1.4579","0.0000","1.0989"
"735660.0","1.5533","0.0000","1.1815"
"735680.0","2.1465","0.0000","1.3569"
"735700.0","2.2730","0.0000","1.5235"
"735720.0","2.3254","0.0000","1.6693"
"735740.0","2.2549","0.0000","1.7758"
"735760.0","2.8292","0.0000","1.9673"
"735780.0","3.4279","0.0000","2.2329"
"735800.0","3.5411","0.0000","2.4707"
"735820.0","3.8320","0.0000","2.7182"
"735840.0","3.8120","0.0000","2.9171"
"735860.0","4.2279","0.0000","3.1554"
"735880.0","4.7743","0.0000","3.4498"
"735900.0","5.1549","0.0000","3.7598"
"735920.0","5.1133","0.0000","4.0059"
"735940.0","5.0076","0.0000","4.1880"
"735960.0","4.8720","0.0000","4.3124"
"735980.0","5.0233","0.0000","4.4416"
"736000.0","5.0050","0.0000","4.5441"
"736020.0","4.8961","0.0000","4.6081"
"736040.0","4.7195","0.0000","4.6283"
"736060.0","4.9206","0.0000","4.6815"
"736080.0","5.4699","0.0000","4.8248"
"736100.0","5.2390","0.0000","4.9001"
"736120.0","5.0235","0.0000","4.9225"
"736140.0","4.7176","0.0000","4.8853"
"736160.0","4.9010","0.0000","4.8881"
"736180.0","5.3198","0.0000","4.9666"
"736200.0","5.0069","0.0000","4.9740"
"736220.0","4.6967","0.0000","4.9235"
"736240.0","4.4996","0.0000","4.8465"
"736260.0","4.5620","0.0000","4.7947"
"736280.0","4.7278","0.0000","4.7826"
"736300.0","4.6171","0.0000","4.7525"
"736320.0","4.3474","0.0000","4.6788"
"736340.0","3.9383","0.0000","4.5442"
"736360.0","3.9737","0.0000","4.4405"
"736380.0","3.9065","0.0000","4.3434"
"736400.0","3.8031","0.0000","4.2452"
"736420.0","3.4596","0.0000","4.1023"
"736440.0","3.0397","0.0000","3.9091"
"736460.0","2.8552","0.0000","3.7175"
"736480.0","2.9472","0.0000","3.5774"
"736500.0","2.7315","0.0000","3.4236"
"736520.0","2.5241","0.0000","3.2601"
"736540.0","2.1975","0.0000","3.0669"
"736560.0","1.9791","0.0000","2.8691"
"736580.0","2.0316","0.0000","2.7168"
"736600.0","2.2357","0.0000","2.6293"
"736620.0","2.2404","0.0000","2.5586"
"736640.0","2.1554","0.0000","2.4853"
"736660.0","2.2626","0.0000","2.4448"
"736680.0","2.4559","0.0000","2.4468"
"736700.0","2.5192","0.0000","2.4600"
"736720.0","2.3363","0.0000","2.4375"
"736740.0","2.4053","0.0000","2.4316"
"736760.0","2.4970","0.0000","2.4435"
"736780.0","2.7283","0.0000","2.4953"
"736800.0","2.6654","0.0000","2.5262"
"736820.0","2.8032","0.0000","2.5766"
"736840.0","2.4635","0.0000","2.5560"
"736860.0","2.5580","0.0000","2.5564"
"736880.0","2.8059","0.0000","2.6017"
"736900.0","2.6041","0.0000","2.6022"
"736920.0","1.7528","0.0000","2.4477"
"736940.0","1.1129","0.0000","2.2050"
"736960.0","1.2487","0.0000","2.0312"
"736980.0","1.2967","0.0000","1.8976"
"737000.0","1.1649","0.0000","1.7644"
"737020.0","0.8723","0.0000","1.6022"
"737040.0","0.6496","0.0000","1.4290"
"737060.0","0.6785","0.0000","1.2925"
"737080.0","0.6886","0.0000","1.1827"
"737100.0","0.8303","0.0000","1.1187"
"737120.0","0.6530","0.0000","1.0340"
"737140.0","0.4856","0.0000","0.9343"
"737160.0","0.4508","0.0000","0.8464"
"737180.0","0.6213","0.0000","0.8055"
"737200.0","0.4277","0.0000","0.7368"
"737220.0","0.5251","0.0000","0.6983"
"737240.0","0.1810","0.0000","0.6042"
"737260.0","0.1755","0.0000","0.5263"
"737280.0","0.2767","0.0000","0.4809"
"737300.0","0.1388","0.0000","0.4187"
"737320.0","0.0904","0.0000","0.3590"
"737340.0","-0.0392","0.0000","0.2866"
"737360.0","-0.1285","0.0000","0.2111"
"737380.0","0.0193","0.0000","0.1762"
"737400.0","-0.1315","0.0000","0.1203"
"737420.0","-0.2676","0.0000","0.0498"
"737440.0","-0.5098","0.0000","-0.0520"
"737460.0","-0.4905","0.0000","-0.1317"
"737480.0","-0.2002","0.0000","-0.1442"
"737500.0","1.3624","0.0000","0.1298"
"737520.0","3.8821","0.0000","0.8120"
"737540.0","2.4124","0.0000","1.1030"
"737560.0","0.1707","0.0000","0.9335"
"737580.0","0.5848","0.0000","0.8701"
"737600.0","1.5046","0.0000","0.9855"
"737620.0","0.8741","0.0000","0.9652"
"737640.0","0.6136","0.0000","0.9013"
"737660.0","1.4648","0.0000","1.0037"
"737680.0","1.3153","0.0000","1.0604"
"737700.0","1.2608","0.0000","1.0968"
"737720.0","2.2324","0.0000","1.3033"
"737740.0","2.2459","0.0000","1.4747"
"737760.0","1.8938","0.0000","1.5509"
"737780.0","2.7086","0.0000","1.7614"
"737800.0","3.3635","0.0000","2.0527"
"737820.0","3.2481","0.0000","2.2700"
"737840.0","3.1293","0.0000","2.4263"
"737860.0","3.8095","0.0000","2.6778"
"737880.0","4.2662","0.0000","2.9666"
"737900.0","4.4837","0.0000","3.2424"
"737920.0","4.9649","0.0000","3.5556"
"737940.0","4.8465","0.0000","3.7903"
"737960.0","4.9320","0.0000","3.9979"
"737980.0","5.4617","0.0000","4.2640"
"738000.0","5.1323","0.0000","4.4219"
"738020.0","5.0682","0.0000","4.5394"
"738040.0","4.9169","0.0000","4.6081"
"738060.0","4.9700","0.0000","4.6739"
"738080.0","4.9854","0.0000","4.7305"
"738100.0","5.1371","0.0000","4.8044"
"738120.0","5.2523","0.0000","4.8859"
"738140.0","4.6866","0.0000","4.8496"
"738160.0","4.7634","0.0000","4.8339"
"738180.0","5.1215","0.0000","4.8862"
"738200.0","5.2493","0.0000","4.9522"
"738220.0","5.0958","0.0000","4.9784"
"738240.0","4.7056","0.0000","4.9288"
"738260.0","4.5821","0.0000","4.8657"
"738280.0","4.9713","0.0000","4.8849"
"738300.0","4.8978","0.0000","4.8873"
"738320.0","4.5293","0.0000","4.8222"
"738340.0","4.2138","0.0000","4.7116"
"738360.0","4.2262","0.0000","4.6233"
"738380.0","3.9406","0.0000","4.4992"
"738400.0","4.1991","0.0000","4.4446"
"738420.0","3.8874","0.0000","4.3433"
"738440.0","3.4427","0.0000","4.1796"
"738460.0","3.4083","0.0000","4.0393"
"738480.0","3.3245","0.0000","3.9094"
"738500.0","3.2047","0.0000","3.7812"
"738520.0","2.7275","0.0000","3.5897"
"738540.0","2.5839","0.0000","3.4068"
"738560.0","2.3682","0.0000","3.2179"
"738580.0","2.3228","0.0000","3.0552"
"738600.0","2.4353","0.0000","2.9425"
"738620.0","2.4233","0.0000","2.8481"
"738640.0","1.8601","0.0000","2.6685"
"738660.0","2.2155","0.0000","2.5861"
"738680.0","2.4270","0.0000","2.5572"
"738700.0","2.3046","0.0000","2.5113"
"738720.0","2.3521","0.0000","2.4823"
"738740.0","2.3099","0.0000","2.4510"
"738760.0","2.3566","0.0000","2.4338"
"738780.0","2.5171","0.0000","2.4489"
"738800.0","2.7889","0.0000","2.5108"
"738820.0","2.7355","0.0000","2.5516"
"738840.0","2.4953","0.0000","2.5414"
"738860.0","2.6581","0.0000","2.5626"
"738880.0","2.8775","0.0000","2.6199"
"738900.0","2.8249","0.0000","2.6571"
"738920.0","2.6492","0.0000","2.6557"
"738940.0","2.2011","0.0000","2.5730"
"738960.0","1.4615","0.0000","2.3709"
"738980.0","1.3877","0.0000","2.1922"
"739000.0","1.4939","0.0000","2.0652"
"739020.0","1.2531","0.0000","1.9176"
"739040.0","0.8838","0.0000","1.7296"
"739060.0","1.0151","0.0000","1.5997"
"739080.0","1.0333","0.0000","1.4967"
"739100.0","1.0368","0.0000","1.4131"
"739120.0","0.9358","0.0000","1.3263"
"739140.0","0.7036","0.0000","1.2131"
"739160.0","0.6185","0.0000","1.1050"
"739180.0","0.8246","0.0000","1.0540"
"739200.0","0.7187","0.0000","0.9930"
"739220.0","0.5825","0.0000","0.9184"
"739240.0","0.2306","0.0000","0.7933"
"739260.0","0.2070","0.0000","0.6867"
"739280.0","0.4060","0.0000","0.6357"
"739300.0","0.5579","0.0000","0.6216"
"739320.0","0.3088","0.0000","0.5647"
"739340.0","0.0946","0.0000","0.4792"
"739360.0","0.0768","0.0000","0.4061"
"739380.0","0.1271","0.0000","0.3553"
"739400.0","0.1055","0.0000","0.3099"
"739420.0","-0.0829","0.0000","0.2385"
"739440.0","-0.0791","0.0000","0.1807"
"739460.0","-0.2282","0.0000","0.1064"
"739480.0","-0.1823","0.0000","0.0539"
"739500.0","-0.2204","0.0000","0.0040"
"739520.0","-0.3826","0.0000","-0.0663"
"739540.0","0.5760","0.0000","0.0505"
"739560.0","3.4328","0.0000","0.6655"
"739580.0","2.6933","0.0000","1.0341"
"739600.0","0.5082","0.0000","0.9385"
"739620.0","0.4847","0.0000","0.8560"
"739640.0","1.2363","0.0000","0.9252"
"739660.0","0.9580","0.0000","0.9311"
"739680.0","0.8461","0.0000","0.9157"
"739700.0","1.3817","0.0000","1.0004"
"739720.0","1.5406","0.0000","1.0986"
"739740.0","1.2013","0.0000","1.1173"
"739760.0","1.6943","0.0000","1.2222"
"739780.0","2.0830","0.0000","1.3787"
"739800.0","2.3205","0.0000","1.5499"
"739820.0","2.6322","0.0000","1.7467"
"739840.0","2.8102","0.0000","1.9401"
"739860.0","2.8674","0.0000","2.1087"
"739880.0","3.6370","0.0000","2.3866"
"739900.0","3.8493","0.0000","2.6525"
"739920.0","4.1158","0.0000","2.9186"
"739940.0","4.1846","0.0000","3.1488"
"739960.0","4.5395","0.0000","3.4016"
"739980.0","4.9078","0.0000","3.6755"
"740000.0","5.2663","0.0000","3.9647"
"740020.0","5.1254","0.0000","4.1758"
"740040.0","4.9413","0.0000","4.3149"
"740060.0","4.9035","0.0000","4.4219"
"740080.0","5.2720","0.0000","4.5765"
"740100.0","5.1101","0.0000","4.6735"
"740120.0","5.0798","0.0000","4.7474"
"740140.0","5.0835","0.0000","4.8085"
"740160.0","5.1089","0.0000","4.8631"
"740180.0","5.0138","0.0000","4.8905"
"740200.0","5.1490","0.0000","4.9375"
"740220.0","4.9620","0.0000","4.9420"
"740240.0","4.8435","0.0000","4.9241"
"740260.0","4.7602","0.0000","4.8943"
"740280.0","4.9083","0.0000","4.8968"
"740300.0","5.0224","0.0000","4.9197"
"740320.0","4.9024","0.0000","4.9165"
"740340.0","4.4724","0.0000","4.8358"
"740360.0","4.3970","0.0000","4.7560"
"740380.0","4.3186","0.0000","4.6765"
"740400.0","4.5328","0.0000","4.6503"
"740420.0","4.4070","0.0000","4.6061"
"740440.0","3.9112","0.0000","4.4797"
"740460.0","3.5412","0.0000","4.3091"
"740480.0","3.5782","0.0000","4.1762"
"740500.0","3.5554","0.0000","4.0633"
"740520.0","3.2853","0.0000","3.9219"
"740540.0","2.7963","0.0000","3.7172"
"740560.0","2.5777","0.0000","3.5100"
"740580.0","2.6708","0.0000","3.3574"
"740600.0","2.5013","0.0000","3.2018"
"740620.0","2.3934","0.0000","3.0548"
"740640.0","2.2137","0.0000","2.9019"
"740660.0","2.2011","0.0000","2.7745"
"740680.0","2.3354","0.0000","2.6946"
"740700.0","2.4525","0.0000","2.6506"
"740720.0","2.3291","0.0000","2.5922"
"740740.0","2.2579","0.0000","2.5314"
"740760.0","2.3030","0.0000","2.4899"
"740780.0","2.5000","0.0000","2.4917"
"740800.0","2.6712","0.0000","2.5243"
"740820.0","2.6437","0.0000","2.5460"
"740840.0","2.5874","0.0000","2.5535"
"740860.0","2.4114","0.0000","2.5277"
"740880.0","2.5375","0.0000","2.5295"
"740900.0","2.9252","0.0000","2.6014"
"740920.0","2.7848","0.0000","2.6348"
"740940.0","2.7240","0.0000","2.6510"
"740960.0","2.6200","0.0000","2.6454"
"740980.0","2.4688","0.0000","2.6133"
"741000.0","1.8791","0.0000","2.4798"
"741020.0","1.5098","0.0000","2.3034"
"741040.0","1.1155","0.0000","2.0874"
"741060.0","0.9277","0.0000","1.8766"
"741080.0","1.0820","0.0000","1.7321"
"741100.0","0.9912","0.0000","1.5974"
"741120.0","0.9186","0.0000","1.4740"
"741140.0","0.6320","0.0000","1.3209"
"741160.0","0.5621","0.0000","1.1829"
"741180.0","0.6271","0.0000","1.0819"
"741200.0","0.6535","0.0000","1.0040"
"741220.0","0.5727","0.0000","0.9256"
"741240.0","0.3962","0.0000","0.8293"
"741260.0","0.3679","0.0000","0.7454"
"741280.0","0.3417","0.0000","0.6720"
"741300.0","0.4515","0.0000","0.6319"
"741320.0","0.3413","0.0000","0.5791"
"741340.0","0.1776","0.0000","0.5061"
"741360.0","0.0756","0.0000","0.4278"
"741380.0","0.2207","0.0000","0.3902"
"741400.0","0.3199","0.0000","0.3774"
"741420.0","0.1390","0.0000","0.3340"
"741440.0","-0.1307","0.0000","0.2495"
"741460.0","-0.2142","0.0000","0.1652"
"741480.0","-0.2456","0.0000","0.0905"
"741500.0","-0.1299","0.0000","0.0504"
"741520.0","-0.2392","0.0000","-0.0022"
"741540.0","-0.4562","0.0000","-0.0848"
"741560.0","-0.6332","0.0000","-0.1845"
"741580.0","0.5073","0.0000","-0.0587"
"741600.0","3.5862","0.0000","0.6040"
"741620.0","3.2618","0.0000","1.0873"
"741640.0","0.5497","0.0000","0.9895"
"741660.0","0.2435","0.0000","0.8539"
"741680.0","1.0837","0.0000","0.8957"
"741700.0","1.2484","0.0000","0.9598"
"741720.0","0.9983","0.0000","0.9668"
"741740.0","1.0884","0.0000","0.9889"
"741760.0","1.2482","0.0000","1.0360"
"741780.0","1.4815","0.0000","1.1170"
"741800.0","2.0835","0.0000","1.2927"
"741820.0","2.1784","0.0000","1.4538"
"741840.0","2.3255","0.0000","1.6123"
"741860.0","2.3239","0.0000","1.7417"
"741880.0","2.7940","0.0000","1.9330"
"741900.0","3.4070","0.0000","2.2010"
"741920.0","3.7351","0.0000","2.4799"
"741940.0","3.6409","0.0000","2.6910"
"741960.0","3.7642","0.0000","2.8861"
"741980.0","4.2353","0.0000","3.1314"
"742000.0","4.7395","0.0000","3.4238"
"742020.0","4.8437","0.0000","3.6820"
"742040.0","4.7976","0.0000","3.8848"
"742060.0","4.9220","0.0000","4.0734"
"742080.0","5.1893","0.0000","4.2763"
"742100.0","5.1473","0.0000","4.4347"
"742120.0","5.2045","0.0000","4.5746"
"742140.0","5.0479","0.0000","4.6607"
"742160.0","4.8819","0.0000","4.7009"
"742180.0","5.0227","0.0000","4.7594"
"742200.0","5.4200","0.0000","4.8795"
"742220.0","5.3591","0.0000","4.9667"
"742240.0","5.0126","0.0000","4.9751"
"742260.0","4.9359","0.0000","4.9679"
"742280.0","4.8031","0.0000","4.9380"
"742300.0","5.1808","0.0000","4.9821"
"742320.0","4.9234","0.0000","4.9715"
"742340.0","4.7333","0.0000","4.9282"
"742360.0","4.7294","0.0000","4.8920"
"742380.0","4.6908","0.0000","4.8554"
"742400.0","4.6357","0.0000","4.8155"
"742420.0","4.7828","0.0000","4.8095"
"742440.0","4.2262","0.0000","4.7035"
"742460.0","3.9541","0.0000","4.5672"
"742480.0","3.8930","0.0000","4.4446"
"742500.0","4.0697","0.0000","4.3765"
"742520.0","3.7099","0.0000","4.2553"
"742540.0","3.3281","0.0000","4.0867"
"742560.0","2.9225","0.0000","3.8750"
"742580.0","2.9096","0.0000","3.6995"
"742600.0","2.9643","0.0000","3.5658"
"742620.0","2.8855","0.0000","3.4421"
"742640.0","2.3723","0.0000","3.2476"
"742660.0","2.0848","0.0000","3.0362"
"742680.0","2.0911","0.0000","2.8644"
"742700.0","2.3786","0.0000","2.7760"
"742720.0","2.4177","0.0000","2.7109"
"742740.0","2.0332","0.0000","2.5877"
"742760.0","1.8985","0.0000","2.4624"
"742780.0","1.9646","0.0000","2.3719"
"742800.0","2.4546","0.0000","2.3869"
"742820.0","2.3364","0.0000","2.3777"
"742840.0","2.3174","0.0000","2.3668"
"742860.0","2.3944","0.0000","2.3718"
"742880.0","2.4756","0.0000","2.3907"
"742900.0","2.7730","0.0000","2.4602"
"742920.0","2.9662","0.0000","2.5522"
"742940.0","2.6253","0.0000","2.5655"
"742960.0","2.4810","0.0000","2.5501"
"742980.0","2.6330","0.0000","2.5652"
"743000.0","2.8098","0.0000","2.6097"
"743020.0","2.5265","0.0000","2.5945"
"743040.0","1.8533","0.0000","2.4598"
"743060.0","1.2298","0.0000","2.2361"
"743080.0","1.2102","0.0000","2.0496"
"743100.0","1.3410","0.0000","1.9208"
"743120.0","1.1799","0.0000","1.7861"
"743140.0","0.9125","0.0000","1.6272"
"743160.0","0.5992","0.0000","1.4403"
"743180.0","0.5963","0.0000","1.2868"
"743200.0","0.8398","0.0000","1.2055"
"743220.0","0.7898","0.0000","1.1300"
"743240.0","0.4368","0.0000","1.0039"
"743260.0","0.3795","0.0000","0.8904"
"743280.0","0.5184","0.0000","0.8228"
"743300.0","0.4652","0.0000","0.7577"
"743320.0","0.3058","0.0000","0.6756"
"743340.0","0.3315","0.0000","0.6130"
"743360.0","0.1249","0.0000","0.5243"
"743380.0","0.1564","0.0000","0.4574"
"743400.0","0.2510","0.0000","0.4199"
"743420.0","0.2671","0.0000","0.3921"
"743440.0","0.1522","0.0000","0.3485"
"743460.0","-0.0654","0.0000","0.2732"
"743480.0","-0.1256","0.0000","0.2007"
"743500.0","0.0530","0.0000","0.1738"
"743520.0","-0.0385","0.0000","0.1352"
"743540.0","-0.1866","0.0000","0.0767"
"743560.0","-0.3866","0.0000","-0.0075"
"743580.0","-0.3774","0.0000","-0.0748"
"743600.0","-0.3158","0.0000","-0.1186"
"743620.0","0.3181","0.0000","-0.0392"
"743640.0","2.8507","0.0000","0.4862"
"743660.0","2.6410","0.0000","0.8780"
"743680.0","0.4851","0.0000","0.8066"
"743700.0","0.5109","0.0000","0.7528"
"743720.0","1.3399","0.0000","0.8596"
"743740.0","1.1536","0.0000","0.9130"
"743760.0","0.6712","0.0000","0.8691"
"743780.0","1.0169","0.0000","0.8959"
"743800.0","1.7632","0.0000","1.0536"
"743820.0","1.7340","0.0000","1.1773"
"743840.0","1.5268","0.0000","1.2409"
"743860.0","1.7695","0.0000","1.3370"
"743880.0","2.1676","0.0000","1.4880"
"743900.0","2.6830","0.0000","1.7053"
"743920.0","3.0699","0.0000","1.9534"
"743940.0","3.0619","0.0000","2.1549"
"743960.0","3.4372","0.0000","2.3881"
"743980.0","3.6076","0.0000","2.6098"
"744000.0","4.2806","0.0000","2.9136"
"744020.0","4.4757","0.0000","3.1976"
"744040.0","4.5648","0.0000","3.4462"
"744060.0","4.3935","0.0000","3.6184"
"744080.0","4.7666","0.0000","3.8272"
"744100.0","5.2604","0.0000","4.0878"
"744120.0","5.3652","0.0000","4.3200"
"744140.0","5.0080","0.0000","4.4451"
"744160.0","4.8147","0.0000","4.5123"
"744180.0","4.8094","0.0000","4.5663"
"744200.0","5.4196","0.0000","4.7215"
"744220.0","5.2254","0.0000","4.8131"
