Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"38140.0","1.6063","3.0628","2.7596"
"38160.0","2.1629","2.9401","2.6511"
"38180.0","2.3620","2.7718","2.5985"
"38200.0","2.0339","2.6185","2.4959"
"38220.0","1.2154","2.4883","2.2631"
"38240.0","1.2555","2.3180","2.0799"
"38260.0","1.6597","2.1019","2.0035"
"38280.0","2.0991","1.9113","2.0209"
"38300.0","1.5597","1.7680","1.9370"
"38320.0","0.9134","1.6868","1.7509"
"38340.0","1.0634","1.6325","1.6259"
"38360.0","1.5885","1.5751","1.6191"
"38380.0","1.7239","1.5113","1.6382"
"38400.0","1.1985","1.4277","1.5582"
"38420.0","0.5844","1.3646","1.3812"
"38440.0","0.7107","1.3101","1.2593"
"38460.0","1.4528","1.2894","1.2944"
"38480.0","1.5477","1.2343","1.3405"
"38500.0","1.1754","1.1959","1.3105"
"38520.0","0.5132","1.1558","1.1655"
"38540.0","0.5005","1.0996","1.0446"
"38560.0","0.9587","1.0366","1.0290"
"38580.0","1.0705","0.9712","1.0365"
"38600.0","0.8241","0.9338","0.9979"
"38620.0","0.3387","0.9092","0.8781"
"38640.0","0.2478","0.8629","0.7635"
"38660.0","0.5873","0.7764","0.7314"
"38680.0","0.8815","0.7098","0.7587"
"38700.0","0.6535","0.6576","0.7396"
"38720.0","0.6264","0.6689","0.7190"
"38740.0","2.2008","0.8389","0.9884"
"38760.0","3.1258","1.0556","1.3770"
"38780.0","2.7062","1.2192","1.6187"
"38800.0","1.4944","1.2862","1.5961"
"38820.0","0.3790","1.2903","1.3748"
"38840.0","1.1637","1.3819","1.3364"
"38860.0","2.2289","1.5460","1.4987"
"38880.0","2.6721","1.7251","1.7120"
"38900.0","2.4377","1.9035","1.8440"
"38920.0","1.3531","1.9762","1.7547"
"38940.0","1.7640","1.9325","1.7564"
"38960.0","2.7875","1.8987","1.9439"
"38980.0","3.5234","1.9804","2.2311"
"39000.0","3.1849","2.1494","2.4045"
"39020.0","2.5354","2.3651","2.4283"
"39040.0","3.0582","2.5545","2.5428"
"39060.0","4.1403","2.7457","2.8333"
"39080.0","4.7543","2.9539","3.1826"
"39100.0","4.4853","3.1586","3.4194"
"39120.0","3.9667","3.4200","3.5189"
"39140.0","4.7005","3.7137","3.7338"
"39160.0","5.0995","3.9449","3.9821"
"39180.0","5.9752","4.1900","4.3444"
"39200.0","5.8881","4.4603","4.6251"
"39220.0","5.4349","4.7503","4.7723"
"39240.0","5.3170","4.9762","4.8714"
"39260.0","6.0797","5.1701","5.0911"
"39280.0","6.2091","5.3156","5.2943"
"39300.0","6.3158","5.4986","5.4801"
"39320.0","5.2930","5.6313","5.4461"
"39340.0","5.2172","5.6829","5.4044"
"39360.0","5.7210","5.7451","5.4620"
"39380.0","6.2440","5.7720","5.6042"
"39400.0","6.0259","5.7858","5.6809"
"39420.0","5.1261","5.7549","5.5800"
"39440.0","5.2002","5.7432","5.5110"
"39460.0","5.7855","5.7138","5.5609"
"39480.0","6.1314","5.7060","5.6646"
"39500.0","5.8043","5.6549","5.6900"
"39520.0","4.9636","5.6219","5.5579"
"39540.0","4.8404","5.5843","5.4275"
"39560.0","5.6729","5.5794","5.4721"
"39580.0","5.6478","5.5198","5.5040"
"39600.0","5.3903","5.4563","5.4834"
"39620.0","4.5721","5.4009","5.3177"
"39640.0","4.5958","5.3404","5.1864"
"39660.0","4.7127","5.2331","5.1003"
"39680.0","5.0628","5.1263","5.0935"
"39700.0","4.5976","5.0056","5.0033"
"39720.0","3.8900","4.8982","4.8009"
"39740.0","3.6007","4.7743","4.5827"
"39760.0","4.0034","4.6073","4.4774"
"39780.0","4.2557","4.4681","4.4370"
"39800.0","3.9363","4.3227","4.3460"
"39820.0","2.6753","4.1330","4.0422"
"39840.0","2.5452","3.9280","3.7701"
"39860.0","3.3225","3.7889","3.6887"
"39880.0","3.6739","3.6501","3.6860"
"39900.0","3.3035","3.5206","3.6164"
"39920.0","2.3508","3.3667","3.3863"
"39940.0","2.3891","3.2456","3.2050"
"39960.0","2.9654","3.1418","3.1614"
"39980.0","3.6107","3.0773","3.2431"
"40020.0","2.3645","2.9493","3.0424"
"40040.0","2.4318","2.9380","2.9313"
"40060.0","3.4107","2.9468","3.0185"
"40080.0","3.6635","2.9457","3.1358"
"40100.0","3.4043","2.9558","3.1846"
"40120.0","2.4850","2.9693","3.0574"
"40140.0","3.0164","3.0320","3.0500"
"40160.0","3.3225","3.0677","3.0995"
"40180.0","3.9390","3.1005","3.2521"
"40200.0","3.6286","3.1666","3.3206"
"40220.0","3.0404","3.2342","3.2696"
"40240.0","2.9729","3.2883","3.2157"
"40260.0","3.3900","3.2863","3.2474"
"40280.0","3.3537","3.2553","3.2667"
"40300.0","2.4771","3.1626","3.1231"
"40320.0","1.3481","3.0489","2.8004"
"40340.0","1.3322","2.8804","2.5335"
"40360.0","2.2294","2.7711","2.4782"
"40380.0","2.3293","2.6102","2.4511"
"40400.0","1.9046","2.4378","2.3517"
"40420.0","1.1397","2.2477","2.1314"
"40440.0","1.1955","2.0700","1.9612"
"40460.0","1.5681","1.8878","1.8897"
"40480.0","2.1162","1.7640","1.9309"
"40500.0","1.5652","1.6728","1.8644"
"40520.0","0.7634","1.6144","1.6642"
"40540.0","0.6733","1.5485","1.4841"
"40560.0","1.4623","1.4718","1.4801"
"40580.0","1.4936","1.3882","1.4826"
"40600.0","1.1859","1.3163","1.4286"
"40620.0","0.5376","1.2561","1.2666"
"40640.0","0.7297","1.2095","1.1690"
"40660.0","0.9669","1.1494","1.1323"
"40680.0","1.3534","1.0731","1.1725"
"40700.0","0.9556","1.0122","1.1330"
"40720.0","0.3623","0.9721","0.9929"
"40740.0","0.3826","0.9430","0.8819"
"40760.0","0.7413","0.8709","0.8564"
"40780.0","1.2596","0.8475","0.9297"
"40800.0","0.7743","0.8063","0.9014"
"40820.0","0.0878","0.7613","0.7535"
"40840.0","0.0774","0.6961","0.6306"
"40860.0","0.6292","0.6623","0.6303"
"40880.0","0.9545","0.6224","0.6893"
"40900.0","2.3329","0.7602","0.9881"
"40920.0","2.4065","0.9646","1.2460"
"40940.0","2.0543","1.1318","1.3930"
"40960.0","1.5903","1.2167","1.4288"
"40980.0","1.5713","1.2479","1.4548"
"41000.0","1.5956","1.3300","1.4804"
"41020.0","1.4738","1.4686","1.4792"
"41040.0","1.8091","1.6417","1.5391"
"41060.0","2.2188","1.8007","1.6627"
"41080.0","2.7455","1.9798","1.8596"
"41100.0","2.2399","1.9705","1.9287"
"41120.0","1.9144","1.9213","1.9261"
"41140.0","2.1955","1.9354","1.9751"
"41160.0","2.8444","2.0608","2.1332"
"41180.0","3.6313","2.2668","2.4056"
"41200.0","3.7881","2.4861","2.6569"
"41220.0","3.0604","2.6447","2.7303"
"41240.0","3.5896","2.8228","2.8865"
"41260.0","4.3121","3.0321","3.1457"
"41280.0","5.0534","3.2629","3.4926"
"41300.0","4.8085","3.5198","3.7318"
"41320.0","4.3247","3.7608","3.8396"
"41340.0","4.4905","3.9903","3.9579"
"41360.0","5.3946","4.2453","4.2192"
"41380.0","6.2871","4.5109","4.5952"
"41400.0","6.0782","4.7399","4.8648"
"41420.0","5.3192","4.9658","4.9474"
"41440.0","5.1492","5.1217","4.9841"
"41460.0","5.7804","5.2686","5.1289"
"41480.0","6.0423","5.3675","5.2949"
"41500.0","6.0924","5.4958","5.4399"
"41520.0","5.1949","5.5829","5.3954"
"41540.0","5.3332","5.6671","5.3841"
"41560.0","5.8221","5.7099","5.4637"
"41580.0","6.6582","5.7470","5.6809"
"41600.0","5.9649","5.7357","5.7325"
"41620.0","5.0725","5.7110","5.6125"
"41640.0","4.6063","5.6567","5.4296"
"41660.0","5.3935","5.6180","5.4230"
"41680.0","6.4610","5.6599","5.6118"
"41700.0","5.9802","5.6487","5.6787"
"41720.0","4.6971","5.5989","5.5003"
"41740.0","4.5394","5.5195","5.3256"
"41760.0","5.4797","5.4853","5.3536"
"41780.0","5.6550","5.3850","5.4084"
"41800.0","5.1246","5.3009","5.3568"
"41820.0","3.8593","5.1796","5.0845"
"41840.0","4.4446","5.1634","4.9682"
"41860.0","4.9165","5.1157","4.9588"
"41880.0","5.3813","5.0078","5.0356"
"41900.0","4.3028","4.8400","4.9024"
"41920.0","3.1487","4.6852","4.5835"
"41940.0","3.1273","4.5440","4.3187"
"41960.0","4.0698","4.4030","4.2735"
"41980.0","4.4631","4.2838","4.3080"
"42000.0","3.6432","4.1357","4.1871"
"42020.0","2.4516","3.9949","3.8715"
"42040.0","2.6611","3.8165","3.6515"
"42060.0","3.3051","3.6554","3.5885"
"42080.0","3.3777","3.4550","3.5501"
"42100.0","2.7952","3.3043","3.4129"
"42120.0","2.0270","3.1921","3.1609"
"42140.0","2.7694","3.1563","3.0897"
"42160.0","3.1402","3.0634","3.0989"
"42180.0","3.6669","2.9837","3.2022"
"42200.0","3.0307","2.9225","3.1710"
"42220.0","2.3319","2.9105","3.0184"
"42240.0","2.8851","2.9329","2.9942"
"42260.0","3.4143","2.9438","3.0706"
"42280.0","3.7033","2.9764","3.1856"
"42300.0","3.3908","3.0359","3.2229"
"42320.0","2.7210","3.1053","3.1317"
"42340.0","3.0190","3.1303","3.1112"
"42360.0","3.7416","3.1904","3.2258"
"42380.0","3.8463","3.2084","3.3386"
"42400.0","3.4091","3.2462","3.3514"
"42420.0","2.7248","3.2855","3.2375"
"42440.0","2.6485","3.2619","3.1304"
"42460.0","3.0131","3.2217","3.1091"
"42480.0","2.6815","3.1196","3.0313"
"42500.0","2.3042","3.0109","2.8991"
"42520.0","1.8388","2.9227","2.7064"
"42540.0","1.6241","2.7832","2.5096"
"42560.0","1.8594","2.5950","2.3914"
"42580.0","1.7717","2.3875","2.2787"
"42600.0","1.7338","2.2200","2.1796"
"42620.0","1.1760","2.0651","1.9972"
"42640.0","1.0203","1.9023","1.8195"
"42660.0","1.4675","1.7477","1.7555"
"42680.0","1.8437","1.6640","1.7716"
"42700.0","1.9541","1.6289","1.8048"
"42720.0","0.8640","1.5315","1.6337"
"42740.0","0.6805","1.4371","1.4604"
"42760.0","0.9505","1.3462","1.3677"
"42780.0","1.3158","1.3006","1.3583"
"42800.0","1.2479","1.2520","1.3382"
"42820.0","0.6043","1.1949","1.2047"
"42840.0","0.6370","1.1565","1.1015"
"42860.0","0.8974","1.0995","1.0644"
"42880.0","1.3027","1.0454","1.1077"
"42900.0","0.9548","0.9455","1.0799"
"42920.0","0.2230","0.8814","0.9241"
"42940.0","0.2308","0.8364","0.7981"
"42960.0","0.5927","0.8006","0.7607"
"42980.0","0.8811","0.7572","0.7826"
"43000.0","0.7915","0.7115","0.7842"
"43020.0","0.2234","0.6734","0.6823"
"43040.0","0.1001","0.6198","0.5764"
"43060.0","0.9068","0.6207","0.6365"
"43080.0","3.0929","0.7997","1.0831"
"43100.0","3.3600","1.0402","1.4971"
"43120.0","1.4757","1.1655","1.4932"
"43140.0","0.5922","1.2016","1.3294"
"43160.0","0.8636","1.2287","1.2447"
"43180.0","2.3126","1.3719","1.4389"
"43200.0","2.4819","1.5409","1.6285"
"43220.0","1.5760","1.6762","1.6190"
"43240.0","1.4633","1.8125","1.5907"
"43260.0","2.2382","1.9456","1.7084"
"43280.0","2.9868","1.9350","1.9408"
"43300.0","3.0388","1.9029","2.1404"
"43320.0","2.4427","1.9996","2.1954"
"43340.0","2.5751","2.1979","2.2645"
