Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"25360.0","2.2992","3.5111","3.3428"
"25380.0","2.2823","3.3805","3.2923"
"25400.0","2.1620","3.2510","3.2385"
"25420.0","2.1253","3.1318","3.1854"
"25440.0","1.9087","3.0004","3.1247"
"25460.0","2.3848","2.8946","3.0894"
"25480.0","2.5272","2.8024","3.0626"
"25500.0","2.4385","2.7132","3.0329"
"25520.0","2.3894","2.6472","3.0023"
"25540.0","2.2964","2.5734","2.9687"
"25560.0","2.6251","2.5175","2.9523"
"25580.0","2.7717","2.4712","2.9437"
"25600.0","2.5485","2.4264","2.9249"
"25620.0","2.5478","2.4066","2.9069"
"25640.0","2.4696","2.3932","2.8861"
"25660.0","2.4996","2.3783","2.8677"
"25680.0","2.4573","2.3657","2.8482"
"25700.0","1.7749","2.3380","2.7970"
"25720.0","1.1820","2.2890","2.7201"
"25740.0","1.1725","2.2431","2.6464"
"25760.0","1.2399","2.1902","2.5795"
"25780.0","1.2035","2.1362","2.5139"
"25800.0","0.9781","2.0770","2.4408"
"25820.0","0.8015","2.0108","2.3627"
"25840.0","0.8286","1.9568","2.2897"
"25860.0","0.9316","1.8842","2.2250"
"25880.0","0.9251","1.8041","2.1631"
"25900.0","0.8323","1.7238","2.0997"
"25920.0","0.4447","1.6265","2.0209"
"25940.0","0.6172","1.5426","1.9541"
"25960.0","0.5047","1.4365","1.8851"
"25980.0","0.6239","1.3292","1.8250"
"26000.0","0.5184","1.2277","1.7628"
"26020.0","0.2146","1.1110","1.6891"
"26040.0","0.3679","1.0059","1.6262"
"26060.0","0.4158","0.9017","1.5685"
"26080.0","0.3013","0.7939","1.5082"
"26100.0","0.1935","0.7149","1.4456"
"26120.0","0.1192","0.6617","1.3824"
"26140.0","-0.0558","0.6003","1.3139"
"26160.0","0.1441","0.5455","1.2582"
"26180.0","0.1494","0.4928","1.2054"
"26200.0","0.0805","0.4479","1.1518"
"26220.0","-0.3108","0.3923","1.0822"
"26240.0","-0.3022","0.3358","1.0163"
"26260.0","0.1847","0.2984","0.9767"
"26280.0","2.4675","0.3755","1.0477"
"26300.0","3.1632","0.4921","1.1484"
"26320.0","0.5957","0.4996","1.1221"
"26340.0","0.0228","0.4699","1.0697"
"26360.0","1.0394","0.4966","1.0683"
"26380.0","1.4589","0.5384","1.0869"
"26400.0","0.8432","0.5546","1.0753"
"26420.0","0.6651","0.5772","1.0558"
"26440.0","1.1688","0.6172","1.0611"
"26460.0","1.5376","0.6733","1.0838"
"26480.0","1.7013","0.7433","1.1132"
"26500.0","1.7733","0.8223","1.1447"
"26520.0","1.8990","0.9113","1.1806"
"26540.0","2.1050","1.0193","1.2246"
"26560.0","2.3833","1.1313","1.2798"
"26580.0","2.8331","1.2655","1.3537"
"26600.0","3.0316","1.4130","1.4336"
"26620.0","3.0796","1.5825","1.5120"
"26640.0","3.2020","1.7577","1.5925"
"26660.0","3.7576","1.9364","1.6956"
"26680.0","4.2339","2.0247","1.8165"
"26700.0","4.3710","2.0851","1.9381"
"26720.0","4.4870","2.2797","2.0595"
"26740.0","4.6976","2.5134","2.1851"
"26760.0","4.8676","2.7048","2.3128"
"26780.0","5.0653","2.8851","2.4439"
"26800.0","4.9956","3.0928","2.5654"
"26820.0","4.6883","3.2939","2.6665"
"26840.0","4.5181","3.4614","2.7547"
"26860.0","4.7885","3.6239","2.8515"
"26880.0","5.2138","3.7996","2.9640"
"26900.0","5.1113","3.9665","3.0663"
"26920.0","4.6549","4.1043","3.1419"
"26940.0","4.6947","4.2337","3.2159"
"26960.0","4.9244","4.3608","3.2972"
"26980.0","4.9808","4.4682","3.3774"
"27000.0","4.9378","4.5635","3.4517"
"27020.0","4.5648","4.6377","3.5047"
"27040.0","4.4628","4.7008","3.5503"
"27060.0","4.5872","4.7423","3.5997"
"27080.0","4.6218","4.7617","3.6484"
"27100.0","4.3784","4.7620","3.6831"
"27120.0","4.0935","4.7424","3.7027"
"27140.0","3.8947","4.7022","3.7118"
"27160.0","4.1040","4.6640","3.7305"
"27180.0","4.0144","4.6115","3.7440"
"27200.0","3.6226","4.5428","3.7382"
"27220.0","3.1659","4.4667","3.7110"
"27240.0","3.1328","4.3975","3.6834"
"27260.0","3.0995","4.3130","3.6556"
"27280.0","3.0109","4.2029","3.6249"
"27300.0","2.8084","4.0877","3.5861"
"27320.0","2.2420","3.9671","3.5221"
"27340.0","2.1745","3.8411","3.4579"
"27360.0","2.2816","3.7089","3.4019"
"27380.0","2.2294","3.5714","3.3460"
"27400.0","2.1936","3.4341","3.2912"
"27420.0","1.9826","3.3050","3.2288"
"27440.0","2.0969","3.1867","3.1749"
"27460.0","2.1895","3.0668","3.1280"
"27480.0","2.4751","2.9595","3.0969"
"27500.0","2.2945","2.8553","3.0587"
"27520.0","2.1919","2.7602","3.0174"
"27540.0","2.2552","2.6783","2.9811"
"27560.0","2.3239","2.5893","2.9498"
"27580.0","2.6973","2.5234","2.9378"
"27600.0","2.7466","2.4796","2.9287"
"27620.0","2.4053","2.4416","2.9038"
"27640.0","2.3863","2.4042","2.8791"
"27660.0","2.8156","2.3900","2.8761"
"27680.0","2.7944","2.3792","2.8722"
"27700.0","2.7252","2.3751","2.8652"
"27720.0","2.2455","2.3752","2.8357"
"27740.0","1.7362","2.3533","2.7834"
"27760.0","1.2905","2.3038","2.7123"
"27780.0","1.4766","2.2661","2.6534"
"27800.0","1.3395","2.2234","2.5909"
"27820.0","0.9783","2.1732","2.5141"
"27840.0","0.8520","2.1110","2.4349"
"27860.0","0.8633","2.0447","2.3601"
"27880.0","0.9196","1.9669","2.2915"
"27900.0","0.9553","1.8999","2.2279"
"27920.0","0.6802","1.8243","2.1542"
"27940.0","0.5250","1.7378","2.0766"
"27960.0","0.7446","1.6589","2.0132"
"27980.0","0.6361","1.5558","1.9476"
"28000.0","0.5879","1.4479","1.8828"
"28020.0","0.2435","1.3398","1.8048"
"28040.0","0.3703","1.2390","1.7365"
"28060.0","0.4653","1.1215","1.6759"
"28080.0","0.4882","1.0062","1.6194"
"28100.0","0.3620","0.8880","1.5595"
"28120.0","0.1506","0.7832","1.4924"
"28140.0","0.0036","0.6966","1.4215"
"28160.0","0.2039","0.6423","1.3635"
"28180.0","0.2341","0.5802","1.3097"
"28200.0","0.1446","0.5204","1.2543"
"28220.0","-0.0467","0.4692","1.1923"
"28240.0","-0.2230","0.4154","1.1249"
"28260.0","-0.1109","0.3667","1.0661"
"28280.0","-0.1313","0.3142","1.0090"
"28300.0","0.1717","0.2750","0.9692"
"28320.0","2.1947","0.3507","1.0275"
"28340.0","2.8880","0.4689","1.1161"
"28360.0","0.6724","0.4652","1.0950"
"28380.0","0.1699","0.4419","1.0509"
"28400.0","1.0178","0.4634","1.0494"
"28420.0","1.0250","0.5025","1.0482"
"28440.0","0.4769","0.5078","1.0210"
"28460.0","0.6857","0.5189","1.0050"
"28480.0","1.4522","0.5671","1.0263"
"28500.0","1.5123","0.6246","1.0495"
"28520.0","1.4203","0.6881","1.0671"
"28540.0","1.6857","0.7722","1.0966"
"28560.0","1.9857","0.8613","1.1389"
"28580.0","2.3987","0.9695","1.1989"
"28600.0","2.3013","1.0773","1.2514"
"28620.0","2.5523","1.2073","1.3134"
"28640.0","2.9947","1.3682","1.3934"
"28660.0","3.2670","1.5370","1.4826"
"28680.0","3.7309","1.7302","1.5897"
"28700.0","3.9909","1.9211","1.7040"
"28720.0","4.0550","2.0141","1.8160"
"28740.0","4.1445","2.0770","1.9269"
"28760.0","4.4918","2.2679","2.0490"
"28780.0","4.7240","2.4956","2.1764"
"28800.0","5.0038","2.6949","2.3110"
"28820.0","4.8247","2.8849","2.4307"
"28840.0","4.7263","3.0974","2.5400"
"28860.0","4.7388","3.3000","2.6447"
"28880.0","5.1788","3.4864","2.7654"
"28900.0","4.8583","3.6537","2.8651"
"28920.0","4.6425","3.8148","2.9497"
"28940.0","4.6915","3.9651","3.0327"
"28960.0","4.9564","4.1136","3.1243"
"28980.0","4.9559","4.2415","3.2115"
"29000.0","4.8676","4.3698","3.2903"
"29020.0","4.5976","4.4721","3.3526"
"29040.0","4.5314","4.5489","3.4087"
"29060.0","4.6953","4.6203","3.4700"
"29080.0","4.9939","4.6835","3.5426"
"29100.0","4.8183","4.7248","3.6033"
"29120.0","4.3458","4.7394","3.6387"
"29140.0","4.2133","4.7428","3.6660"
"29160.0","4.5253","4.7445","3.7070"
"29180.0","4.3676","4.7267","3.7384"
"29200.0","4.3013","4.6915","3.7652"
"29220.0","3.8306","4.6418","3.7683"
"29240.0","3.4413","4.5776","3.7528"
"29260.0","3.4409","4.5127","3.7379"
"29280.0","3.5204","4.4298","3.7275"
"29300.0","3.2402","4.3488","3.7043"
"29320.0","2.8191","4.2577","3.6622"
"29340.0","2.6453","4.1554","3.6138"
"29360.0","2.6465","4.0399","3.5677"
"29380.0","2.6531","3.9247","3.5241"
"29400.0","2.2869","3.7957","3.4652"
"29420.0","2.0521","3.6684","3.3979"
"29440.0","2.0991","3.5468","3.3361"
"29460.0","2.1366","3.4189","3.2790"
"29480.0","2.2947","3.2839","3.2321"
"29500.0","2.2428","3.1551","3.1850"
"29520.0","2.0964","3.0427","3.1331"
"29540.0","2.1243","2.9382","3.0851"
"29560.0","2.2734","2.8256","3.0465"
"29580.0","2.4598","2.7302","3.0185"
"29600.0","2.5195","2.6411","2.9948"
"29620.0","2.2839","2.5638","2.9609"
"29640.0","2.4251","2.5130","2.9354"
"29660.0","2.4395","2.4629","2.9118"
"29680.0","2.7709","2.4254","2.9051"
"29700.0","2.6584","2.3964","2.8933"
"29720.0","2.5448","2.3826","2.8767"
"29740.0","2.3908","2.3699","2.8536"
"29760.0","2.4593","2.3606","2.8348"
"29780.0","2.0731","2.3316","2.7985"
"29800.0","1.6026","2.2973","2.7416"
"29820.0","1.0845","2.2490","2.6627"
"29840.0","1.1762","2.2028","2.5919"
"29860.0","1.2290","2.1574","2.5270"
"29880.0","1.3794","2.1117","2.4723"
"29900.0","0.9928","2.0492","2.4019"
"29920.0","0.7678","1.9827","2.3241"
"29940.0","0.5997","1.9065","2.2420"
"29960.0","0.6918","1.8274","2.1681"
"29980.0","0.9214","1.7505","2.1088"
"30000.0","0.6426","1.6567","2.0390"
"30020.0","0.5609","1.5705","1.9686"
"30040.0","0.3371","1.4661","1.8909"
"30060.0","0.5427","1.3713","1.8267"
"30080.0","0.6357","1.2645","1.7700"
"30100.0","0.5979","1.1615","1.7142"
"30120.0","0.3117","1.0498","1.6474"
"30140.0","0.0664","0.9336","1.5721"
"30160.0","0.1749","0.8194","1.5056"
"30180.0","0.1996","0.7257","1.4434"
"30200.0","0.2380","0.6575","1.3860"
"30220.0","-0.0087","0.6028","1.3196"
"30240.0","-0.0933","0.5394","1.2523"
"30260.0","-0.0429","0.4758","1.1906"
"30280.0","0.0209","0.4078","1.1349"
"30300.0","-0.1368","0.3514","1.0743"
"30320.0","-0.2471","0.3006","1.0114"
"30340.0","0.0945","0.2754","0.9678"
"30360.0","2.4175","0.3616","1.0368"
"30380.0","2.9941","0.4653","1.1300"
"30400.0","0.8157","0.4739","1.1150"
"30420.0","-0.0266","0.4446","1.0607"
"30440.0","0.9495","0.4752","1.0554"
"30460.0","1.1615","0.5061","1.0604"
"30480.0","0.9061","0.5196","1.0531"
"30500.0","0.9534","0.5374","1.0483"
"30520.0","1.2964","0.5867","1.0601"
"30540.0","1.3796","0.6523","1.0754"
"30560.0","1.6032","0.7237","1.1005"
"30580.0","1.9952","0.8135","1.1431"
"30600.0","2.1878","0.9110","1.1929"
"30620.0","2.1676","1.0198","1.2393"
"30640.0","2.2062","1.1348","1.2853"
"30660.0","2.8149","1.2777","1.3582"
"30680.0","3.0942","1.4314","1.4408"
"30700.0","3.2965","1.6030","1.5292"
"30720.0","3.4272","1.7867","1.6196"
"30740.0","3.8545","1.9747","1.7260"
"30760.0","3.9774","2.0527","1.8332"
"30780.0","4.4940","2.1277","1.9599"
"30800.0","4.7204","2.3230","2.0914"
"30820.0","4.5946","2.5540","2.2106"
"30840.0","4.5918","2.7361","2.3239"
"30860.0","4.7876","2.9174","2.4413"
"30880.0","4.9064","3.1174","2.5587"
"30900.0","4.9588","3.3177","2.6729"
"30920.0","4.8781","3.4968","2.7780"
"30940.0","4.7408","3.6649","2.8714"
"30960.0","4.7871","3.8241","2.9626"
"30980.0","5.0008","3.9743","3.0597"
"31000.0","5.0138","4.1156","3.1528"
"31020.0","4.6262","4.2386","3.2229"
"31040.0","4.5713","4.3568","3.2871"
"31060.0","4.7277","4.4525","3.3557"
"31080.0","4.8400","4.5397","3.4264"
"31100.0","4.9250","4.6212","3.4978"
"31120.0","4.5163","4.6756","3.5463"
"31140.0","4.3288","4.6993","3.5835"
"31160.0","4.3158","4.7163","3.6184"
"31180.0","4.4369","4.7134","3.6574"
"31200.0","4.5222","4.7035","3.6986"
"31220.0","4.1867","4.6831","3.7218"
"31240.0","3.7553","4.6413","3.7234"
"31260.0","3.9239","4.5981","3.7329"
"31280.0","3.9317","4.5494","3.7424"
"31300.0","3.7958","4.4912","3.7450"
"31320.0","3.3533","4.4150","3.7263"
"31340.0","2.9055","4.3232","3.6872"
"31360.0","2.9628","4.2320","3.6527"
"31380.0","2.9907","4.1315","3.6212"
"31400.0","2.7278","4.0172","3.5787"
"31420.0","2.2385","3.8978","3.5148"
"31440.0","1.9844","3.7685","3.4420"
"31460.0","2.1070","3.6374","3.3784"
"31480.0","2.4108","3.5160","3.3323"
"31500.0","2.2172","3.3806","3.2792"
"31520.0","2.1623","3.2629","3.2260"
"31540.0","2.1337","3.1531","3.1740"
"31560.0","2.3080","3.0527","3.1328"
"31580.0","2.5028","2.9560","3.1028"
"31600.0","2.4146","2.8506","3.0700"
"31620.0","2.0592","2.7443","3.0219"
"31640.0","2.1353","2.6633","2.9797"
"31660.0","2.3868","2.5864","2.9514"
"31680.0","2.5721","2.5184","2.9334"
"31700.0","2.5975","2.4585","2.9174"
"31720.0","2.4469","2.4132","2.8950"
"31740.0","2.2471","2.3803","2.8641"
"31760.0","2.4389","2.3541","2.8439"
"31780.0","2.5455","2.3318","2.8297"
"31800.0","2.4923","2.3200","2.8136"
"31820.0","1.9417","2.3052","2.7721"
"31840.0","1.2361","2.2678","2.6989"
"31860.0","1.1878","2.2218","2.6270"
"31880.0","1.2961","2.1661","2.5636"
"31900.0","1.1796","2.1142","2.4977"
"31920.0","1.0986","2.0610","2.4311"
"31940.0","0.6643","1.9876","2.3469"
"31960.0","0.9267","1.9185","2.2793"
"31980.0","1.0127","1.8440","2.2190"
"32000.0","0.7995","1.7632","2.1514"
"32020.0","0.6483","1.6927","2.0798"
"32040.0","0.5672","1.6143","2.0078"
"32060.0","0.5464","1.5223","1.9382"
"32080.0","0.7278","1.4301","1.8806"
"32100.0","0.5549","1.3279","1.8174"
"32120.0","0.3187","1.2215","1.7461"
"32140.0","0.2157","1.1199","1.6732"
"32160.0","0.3166","1.0138","1.6086"
"32180.0","0.3788","0.9055","1.5500"
"32200.0","0.4102","0.8014","1.4958"
"32220.0","0.1449","0.7116","1.4314"
"32240.0","0.0211","0.6508","1.3643"
"32260.0","-0.0387","0.5895","1.2975"
"32280.0","0.2087","0.5351","1.2456"
"32300.0","0.1243","0.4823","1.1922"
"32320.0","-0.2007","0.4174","1.1259"
"32340.0","-0.3722","0.3655","1.0546"
"32360.0","-0.2622","0.3061","0.9919"
"32380.0","0.6109","0.2860","0.9737"
"32400.0","2.8786","0.3900","1.0644"
"32420.0","2.2684","0.4710","1.1218"
"32440.0","0.1633","0.4508","1.0761"
"32460.0","0.1392","0.4304","1.0315"
"32480.0","1.1785","0.4530","1.0385"
"32500.0","1.2284","0.4866","1.0475"
"32520.0","0.5572","0.4986","1.0242"
"32540.0","0.7224","0.5239","1.0098"
"32560.0","1.3543","0.5758","1.0262"
"32580.0","1.4968","0.6317","1.0486"
"32600.0","1.5073","0.6865","1.0705"
"32620.0","1.8161","0.7701","1.1060"
"32640.0","1.9949","0.8688","1.1483"
"32660.0","2.2923","0.9853","1.2028"
"32680.0","2.6543","1.1076","1.2719"
"32700.0","2.9132","1.2471","1.3501"
"32720.0","3.0184","1.4080","1.4295"
"32740.0","3.1984","1.5865","1.5137"
"32760.0","3.5994","1.7796","1.6131"
"32780.0","4.0020","1.9492","1.7268"
"32800.0","4.2568","2.0181","1.8473"
"32820.0","4.4383","2.1266","1.9707"
"32840.0","4.6003","2.3484","2.0959"
"32860.0","4.5996","2.5714","2.2151"
"32880.0","5.0147","2.7633","2.3484"
"32900.0","5.0530","2.9545","2.4772"
"32920.0","4.6737","3.1603","2.5818"
"32940.0","4.4450","3.3464","2.6705"
"32960.0","4.7109","3.5143","2.7677"
"32980.0","4.9159","3.6852","2.8700"
"33000.0","4.8605","3.8529","2.9648"
"33020.0","4.6827","3.9962","3.0466"
"33040.0","4.6834","4.1306","3.1245"
"33060.0","4.8154","4.2568","3.2050"
"33080.0","4.9050","4.3693","3.2860"
"33100.0","4.7441","4.4609","3.3554"
"33120.0","4.6100","4.5404","3.4152"
"33140.0","4.6210","4.6116","3.4726"
"33160.0","4.4899","4.6561","3.5210"
"33180.0","4.5119","4.6816","3.5682"
"33200.0","4.4055","4.6890","3.6081"
"33220.0","4.3764","4.6859","3.6447"
"33240.0","4.1369","4.6628","3.6681"
"33260.0","4.0806","4.6368","3.6877"
"33280.0","4.0473","4.5884","3.7049"
"33300.0","3.8242","4.5270","3.7105"
"33320.0","3.3972","4.4632","3.6956"
"33340.0","3.3001","4.4059","3.6768"
"33360.0","3.3227","4.3365","3.6599"
"33380.0","3.2655","4.2540","3.6411"
"33400.0","2.9505","4.1585","3.6083"
"33420.0","2.6083","4.0548","3.5606"
"33440.0","2.5475","3.9480","3.5124"
"33460.0","2.3109","3.8228","3.4552"
"33480.0","2.5190","3.7035","3.4106"
"33500.0","2.5458","3.5935","3.3694"
"33520.0","2.3154","3.4788","3.3192"
"33540.0","1.9791","3.3467","3.2554"
"33560.0","2.0250","3.2235","3.1968"
"33580.0","2.4235","3.1191","3.1600"
"33600.0","2.3484","3.0162","3.1213"
"33620.0","2.2295","2.9089","3.0789"
"33640.0","2.1375","2.8089","3.0340"
"33660.0","2.3083","2.7203","2.9995"
"33680.0","2.5645","2.6461","2.9788"
"33700.0","2.6772","2.5888","2.9644"
"33720.0","2.6248","2.5502","2.9482"
"33740.0","2.4061","2.5055","2.9224"
"33760.0","2.6760","2.4731","2.9107"
"33780.0","2.8736","2.4535","2.9089"
"33800.0","2.9476","2.4534","2.9108"
"33820.0","2.6473","2.4553","2.8982"
"33840.0","2.1686","2.4364","2.8635"
"33860.0","2.0046","2.4211","2.8226"
"33880.0","1.7553","2.3829","2.7718"
"33900.0","1.5779","2.3345","2.7149"
"33920.0","1.2637","2.2819","2.6458"
"33940.0","1.1752","2.2417","2.5758"
"33960.0","1.0456","2.1928","2.5029"
"33980.0","1.2545","2.1343","2.4435"
"34000.0","1.0456","2.0692","2.3769"
"34020.0","0.8052","1.9980","2.3021"
"34040.0","0.5853","1.9203","2.2203"
"34060.0","0.5124","1.8306","2.1390"
"34080.0","0.8681","1.7457","2.0785"
"34100.0","0.7108","1.6474","2.0133"
"34120.0","0.5590","1.5441","1.9441"
"34140.0","0.3530","1.4415","1.8683"
"34160.0","0.2968","1.3225","1.7935"
"34180.0","0.5279","1.2052","1.7332"
"34200.0","0.4854","1.0821","1.6738"
"34220.0","0.2081","0.9601","1.6040"
"34240.0","0.0988","0.8567","1.5323"
"34260.0","0.0491","0.7589","1.4617"
"34280.0","0.2705","0.6846","1.4050"
"34300.0","0.1742","0.6144","1.3464"
"34320.0","0.0247","0.5525","1.2834"
"34340.0","-0.1557","0.4860","1.2149"
"34360.0","-0.2005","0.4237","1.1475"
"34380.0","-0.0100","0.3604","1.0924"
"34400.0","-0.0843","0.3039","1.0363"
"34420.0","0.6921","0.2983","1.0199"
"34440.0","2.9290","0.4155","1.1109"
"34460.0","2.1439","0.4970","1.1600"
"34480.0","0.2672","0.4670","1.1175"
"34500.0","0.3228","0.4476","1.0797"
"34520.0","1.2114","0.4802","1.0860"
"34540.0","0.7358","0.4994","1.0693"
"34560.0","0.5067","0.5099","1.0425"
"34580.0","1.1293","0.5399","1.0466"
"34600.0","1.5068","0.5910","1.0685"
"34620.0","1.4121","0.6512","1.0849"
"34640.0","1.1972","0.7061","1.0903"
"34660.0","1.7235","0.7898","1.1204"
"34680.0","2.2258","0.8876","1.1730"
"34700.0","2.4591","1.0019","1.2343"
"34720.0","2.5161","1.1264","1.2953"
"34740.0","2.7141","1.2699","1.3629"
"34760.0","2.9799","1.4289","1.4399"
"34780.0","3.5356","1.6062","1.5397"
"34800.0","3.6701","1.7939","1.6411"
"34820.0","3.8401","1.9513","1.7458"
"34840.0","3.9943","2.0046","1.8529"
"34860.0","4.2644","2.1106","1.9678"
"34880.0","4.8231","2.3384","2.1037"
"34900.0","5.0596","2.5753","2.2445"
"34920.0","4.9346","2.7614","2.3726"
"34940.0","4.6459","2.9569","2.4808"
"34960.0","4.6688","3.1650","2.5850"
"34980.0","5.0383","3.3605","2.7018"
"35000.0","4.8913","3.5297","2.8061"
"35020.0","4.9075","3.7045","2.9062"
"35040.0","4.7885","3.8840","2.9958"
"35060.0","4.6838","4.0321","3.0762"
"35080.0","5.0228","4.1719","3.1689"
"35100.0","5.1117","4.3045","3.2614"
"35120.0","4.8388","4.4207","3.3365"
"35140.0","4.6475","4.5173","3.3989"
"35160.0","4.8485","4.6108","3.4680"
"35180.0","4.6778","4.6679","3.5256"
"35200.0","4.7254","4.7206","3.5827"
"35220.0","4.3723","4.7473","3.6203"
"35240.0","4.1580","4.7554","3.6459"
"35260.0","4.2836","4.7564","3.6763"
"35280.0","4.4239","4.7364","3.7119"
"35300.0","4.2139","4.6941","3.7358"
"35320.0","3.8260","4.6387","3.7401"
"35340.0","3.6330","4.5881","3.7350"
"35360.0","3.5007","4.5297","3.7238"
"35380.0","3.5139","4.4534","3.7138"
"35400.0","3.4103","4.3794","3.6994"
"35420.0","3.1575","4.2919","3.6736"
"35440.0","2.7013","4.1875","3.6273"
"35460.0","2.6225","4.0845","3.5794"
"35480.0","2.7867","3.9727","3.5417"
"35500.0","2.5244","3.8433","3.4932"
"35520.0","2.3921","3.7210","3.4408"
"35540.0","2.2024","3.5987","3.3818"
"35560.0","2.2156","3.4671","3.3263"
"35580.0","2.1722","3.3418","3.2713"
"35600.0","2.2529","3.2182","3.2228"
"35620.0","2.1272","3.1059","3.1707"
"35640.0","2.0173","2.9989","3.1157"
"35660.0","2.0464","2.8870","3.0648"
"35680.0","2.4295","2.7873","3.0346"
"35700.0","2.5289","2.7030","3.0105"
"35720.0","2.2979","2.6266","2.9766"
"35740.0","2.3236","2.5612","2.9455"
"35760.0","2.2500","2.4986","2.9124"
"35780.0","2.7122","2.4586","2.9028"
"35800.0","3.0537","2.4407","2.9100"
"35820.0","2.2031","2.3930","2.8763"
"35840.0","0.5901","2.2874","2.7675"
"35860.0","1.4564","2.2291","2.7050"
"35880.0","2.5541","2.2175","2.6979"
"35900.0","1.8730","2.1849","2.6586"
"35920.0","0.8331","2.1070","2.5717"
"35940.0","0.7233","2.0330","2.4836"
"35960.0","1.1874","1.9816","2.4219"
"35980.0","1.2641","1.9362","2.3668"
"36000.0","1.2888","1.8880","2.3155"
"36020.0","0.9823","1.8308","2.2520"
"36040.0","1.0558","1.7827","2.1950"
"36060.0","0.9779","1.7293","2.1370"
"36080.0","0.9475","1.6552","2.0804"
"36100.0","0.9210","1.5748","2.0252"
"36120.0","0.6175","1.4908","1.9582"
"36140.0","0.3972","1.3944","1.8838"
"36160.0","0.3209","1.2980","1.8094"
"36180.0","0.3802","1.1814","1.7413"
"36200.0","0.4258","1.0500","1.6787"
"36220.0","0.3979","0.9597","1.6177"
"36240.0","0.2263","0.9415","1.5515"
"36260.0","0.3256","0.8850","1.4931"
"36280.0","0.4166","0.7781","1.4418"
"36300.0","0.3963","0.7043","1.3920"
"36320.0","0.3505","0.6802","1.3424"
"36340.0","-0.0304","0.6425","1.2771"
"36360.0","-0.0560","0.5803","1.2136"
"36380.0","0.0261","0.5184","1.1570"
"36400.0","-0.0101","0.4534","1.1015"
"36420.0","-0.1739","0.3956","1.0407"
"36440.0","-0.5214","0.3168","0.9663"
"36460.0","0.4427","0.2900","0.9414"
"36480.0","3.1246","0.3989","1.0454"
"36500.0","2.5141","0.4785","1.1153"
"36520.0","0.3245","0.4639","1.0776"
"36540.0","0.0701","0.4475","1.0297"
"36560.0","1.1024","0.4866","1.0331"
"36580.0","1.1158","0.5234","1.0371"
"36600.0","0.8319","0.5437","1.0273"
"36620.0","0.9787","0.5727","1.0250"
"36640.0","1.3912","0.6310","1.0424"
"36660.0","1.3632","0.6829","1.0577"
"36680.0","1.6260","0.7433","1.0848"
"36700.0","2.0261","0.8248","1.1296"
"36720.0","2.1130","0.9129","1.1764"
"36740.0","2.1316","1.0210","1.2219"
"36760.0","2.3739","1.1425","1.2768"
"36780.0","2.6803","1.2752","1.3436"
"36800.0","3.2031","1.4359","1.4321"
"36820.0","3.3448","1.6118","1.5232"
"36840.0","3.5676","1.8163","1.6206"
"36860.0","3.6806","1.9782","1.7187"
"36880.0","4.2638","2.0351","1.8399"
"36900.0","4.6990","2.1444","1.9760"
"36920.0","4.7146","2.3639","2.1064"
"36940.0","4.4219","2.5815","2.2167"
"36960.0","4.3985","2.7463","2.3206"
"36980.0","4.8348","2.9322","2.4403"
"37000.0","4.7455","3.1279","2.5501"
"37020.0","4.6984","3.3139","2.6524"
"37040.0","4.6485","3.4767","2.7474"
"37060.0","4.6991","3.6435","2.8404"
"37080.0","4.9168","3.8081","2.9392"
"37100.0","5.0748","3.9605","3.0409"
"37120.0","4.9273","4.1012","3.1308"
"37140.0","4.6178","4.2255","3.2016"
"37160.0","4.5193","4.3328","3.2643"
"37180.0","4.6889","4.4332","3.3322"
"37200.0","5.1101","4.5286","3.4168"
"37220.0","4.7289","4.5978","3.4793"
"37240.0","4.4559","4.6422","3.5258"
"37260.0","4.4739","4.6819","3.5710"
"37280.0","4.4049","4.6889","3.6107"
"37300.0","4.4005","4.6740","3.6483"
"37320.0","4.3312","4.6548","3.6808"
"37340.0","3.8288","4.6252","3.6878"
"37360.0","3.7889","4.5947","3.6927"
"37380.0","3.9021","4.5481","3.7026"
"37400.0","3.8534","4.5035","3.7098"
"37420.0","3.5552","4.4463","3.7025"
"37440.0","2.9601","4.3619","3.6671"
"37460.0","2.9586","4.2749","3.6334"
"37480.0","3.0804","4.1831","3.6070"
"37500.0","2.8047","4.0695","3.5688"
"37520.0","2.5033","3.9483","3.5181"
"37540.0","2.0623","3.8206","3.4488"
"37560.0","2.0654","3.6979","3.3829"
"37580.0","2.4325","3.5851","3.3376"
"37600.0","2.2284","3.4410","3.2848"
"37620.0","2.1788","3.3135","3.2321"
"37640.0","2.0522","3.1933","3.1760"
"37660.0","1.9492","3.0670","3.1175"
"37680.0","2.3585","2.9647","3.0814"
"37700.0","2.3544","2.8624","3.0468"
"37720.0","2.3232","2.7620","3.0123"
"37740.0","2.1607","2.6786","2.9718"
"37760.0","2.1156","2.5949","2.9310"
"37780.0","2.5797","2.5288","2.9143"
"37800.0","2.4919","2.4608","2.8942"
"37820.0","2.4719","2.4066","2.8740"
"37840.0","2.4337","2.3803","2.8531"
"37860.0","2.5903","2.3619","2.8406"
"37880.0","2.6995","2.3428","2.8338"
"37900.0","2.5545","2.3303","2.8205"
"37920.0","2.4747","2.3289","2.8041"
"37940.0","2.0072","2.3261","2.7661"
"37960.0","1.4178","2.2937","2.7019"
"37980.0","1.2224","2.2332","2.6315"
"38000.0","1.3589","2.1898","2.5709"
