Time [ms],Timestamp,Raw Value,Corrected Value,Temperature Value,LD20 Flow,LD20 Temperature,LD20 Status,Heater Voltage,Thermistor Voltage,Heater Current,Thermistor Current,Series R Voltage
"187660.0","13:30:27.0","2203083.0000","-0.0024","60623.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"187680.0","13:30:27.20","2203124.0000","0.0018","60623.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"187700.0","13:30:27.40","2203089.0000","-0.0017","60623.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"187720.0","13:30:27.60","2203592.0000","0.0498","60610.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"187740.0","13:30:27.80","2202875.0000","-0.0237","60610.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"187760.0","13:30:27.100","2203350.0000","0.0250","60610.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"187780.0","13:30:27.120","2203408.0000","0.0309","60598.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"187800.0","13:30:27.140","2203380.0000","0.0281","60598.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"187820.0","13:30:27.160","2203050.0000","-0.0058","60598.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"187840.0","13:30:27.180","2202818.0000","-0.0295","60596.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"187860.0","13:30:27.200","2202998.0000","-0.0111","60596.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"187880.0","13:30:27.220","2202529.0000","-0.0591","60596.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"187900.0","13:30:27.240","2203591.0000","0.0497","60599.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"187920.0","13:30:27.260","2204376.0000","0.1301","60599.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"187940.0","13:30:27.280","2203237.0000","0.0134","60599.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"187960.0","13:30:27.300","2202428.0000","-0.0695","60598.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"187980.0","13:30:27.320","2203372.0000","0.0273","60598.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"188000.0","13:30:27.340","2202303.0000","-0.0823","60598.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"188020.0","13:30:27.360","2204702.0000","0.1636","60599.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"188040.0","13:30:27.380","2202406.0000","-0.0717","60599.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"188060.0","13:30:27.400","2203228.0000","0.0125","60599.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"188080.0","13:30:27.420","2203012.0000","-0.0097","60587.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"188100.0","13:30:27.440","2202858.0000","-0.0254","60587.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"188120.0","13:30:27.460","2203235.0000","0.0132","60587.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"188140.0","13:30:27.480","2203286.0000","0.0185","60586.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"188160.0","13:30:27.500","2203619.0000","0.0526","60586.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"188180.0","13:30:27.520","2203331.0000","0.0231","60586.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"188200.0","13:30:27.540","2203711.0000","0.0620","60610.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"188220.0","13:30:27.560","2204114.0000","0.1033","60610.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"188240.0","13:30:27.580","2204418.0000","0.1345","60610.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"188260.0","13:30:27.600","2203727.0000","0.0637","60602.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"188280.0","13:30:27.620","2203716.0000","0.0625","60602.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"188300.0","13:30:27.640","2203307.0000","0.0206","60602.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"188320.0","13:30:27.660","2203362.0000","0.0262","60597.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"188340.0","13:30:27.680","2204156.0000","0.1076","60597.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"188360.0","13:30:27.700","2204212.0000","0.1133","60597.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"188380.0","13:30:27.720","2203827.0000","0.0739","60592.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"188400.0","13:30:27.740","2203550.0000","0.0455","60592.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"188420.0","13:30:27.760","2201936.0000","-0.1199","60592.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"188440.0","13:30:27.780","2202406.0000","-0.0717","60592.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"188460.0","13:30:27.800","2202757.0000","-0.0358","60592.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"188480.0","13:30:27.820","2203038.0000","-0.0070","60592.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"188500.0","13:30:27.840","2203272.0000","0.0170","60595.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"188520.0","13:30:27.860","2203622.0000","0.0529","60595.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"188540.0","13:30:27.880","2203664.0000","0.0572","60595.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"188560.0","13:30:27.900","2203695.0000","0.0603","60592.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"188580.0","13:30:27.920","2203144.0000","0.0039","60592.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"188600.0","13:30:27.940","2203477.0000","0.0380","60592.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"188620.0","13:30:27.960","2204017.0000","0.0933","60592.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"188640.0","13:30:27.980","2202722.0000","-0.0394","60592.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"188660.0","13:30:28.0","2203533.0000","0.0438","60592.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"188680.0","13:30:28.20","2203546.0000","0.0451","60590.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"188700.0","13:30:28.40","2203413.0000","0.0315","60590.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"188720.0","13:30:28.60","2203141.0000","0.0036","60590.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"188740.0","13:30:28.80","2203116.0000","0.0010","60584.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"188760.0","13:30:28.100","2203081.0000","-0.0026","60584.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"188780.0","13:30:28.120","2203244.0000","0.0141","60584.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"188800.0","13:30:28.140","2203059.0000","-0.0048","60586.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"188820.0","13:30:28.160","2204214.0000","0.1135","60586.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"188840.0","13:30:28.180","2204064.0000","0.0982","60586.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"188860.0","13:30:28.200","2204084.0000","0.1002","60603.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"188880.0","13:30:28.220","2204487.0000","0.1415","60603.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"188900.0","13:30:28.240","2202901.0000","-0.0210","60603.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"188920.0","13:30:28.260","2203800.0000","0.0711","60602.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"188940.0","13:30:28.280","2203781.0000","0.0692","60602.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"188960.0","13:30:28.300","2202442.0000","-0.0681","60602.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"188980.0","13:30:28.320","2203542.0000","0.0447","60603.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"189000.0","13:30:28.340","2204510.0000","0.1439","60603.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"189020.0","13:30:28.360","2204703.0000","0.1637","60603.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"189040.0","13:30:28.380","2203316.0000","0.0215","60586.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"189060.0","13:30:28.400","2203727.0000","0.0637","60586.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"189080.0","13:30:28.420","2203276.0000","0.0174","60586.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"189100.0","13:30:28.440","2204530.0000","0.1460","60593.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"189120.0","13:30:28.460","2202763.0000","-0.0352","60593.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"189140.0","13:30:28.480","2203457.0000","0.0360","60593.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"189160.0","13:30:28.500","2203738.0000","0.0648","60595.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"189180.0","13:30:28.520","2204029.0000","0.0946","60595.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"189200.0","13:30:28.540","2204562.0000","0.1492","60595.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"189220.0","13:30:28.560","2204046.0000","0.0963","60596.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"189240.0","13:30:28.580","2204156.0000","0.1076","60596.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"189260.0","13:30:28.600","2203923.0000","0.0837","60596.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"189280.0","13:30:28.620","2204087.0000","0.1005","60600.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"189300.0","13:30:28.640","2204158.0000","0.1078","60600.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"189320.0","13:30:28.660","2204170.0000","0.1090","60600.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"189340.0","13:30:28.680","2202821.0000","-0.0292","60591.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"189360.0","13:30:28.700","2203896.0000","0.0810","60591.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"189380.0","13:30:28.720","2203914.0000","0.0828","60591.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"189400.0","13:30:28.740","2202835.0000","-0.0278","60592.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"189420.0","13:30:28.760","2203178.0000","0.0074","60592.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"189440.0","13:30:28.780","2202538.0000","-0.0582","60592.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"189460.0","13:30:28.800","2203702.0000","0.0611","60588.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"189480.0","13:30:28.820","2203601.0000","0.0507","60588.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"189500.0","13:30:28.840","2204135.0000","0.1055","60588.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"189520.0","13:30:28.860","2203363.0000","0.0263","60585.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"189540.0","13:30:28.880","2203036.0000","-0.0072","60585.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"189560.0","13:30:28.900","2203973.0000","0.0889","60585.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"189580.0","13:30:28.920","2203745.0000","0.0655","60587.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"189600.0","13:30:28.940","2202922.0000","-0.0189","60587.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"189620.0","13:30:28.960","2203550.0000","0.0455","60587.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"189640.0","13:30:28.980","2203672.0000","0.0580","60588.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"189660.0","13:30:29.0","2202244.0000","-0.0884","60588.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"189680.0","13:30:29.20","2203570.0000","0.0476","60588.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"189700.0","13:30:29.40","2202915.0000","-0.0196","60597.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"189720.0","13:30:29.60","2202387.0000","-0.0737","60597.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"189740.0","13:30:29.80","2203141.0000","0.0036","60597.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"189760.0","13:30:29.100","2203043.0000","-0.0065","60585.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"189780.0","13:30:29.120","2203300.0000","0.0199","60585.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"189800.0","13:30:29.140","2204041.0000","0.0958","60585.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"189820.0","13:30:29.160","2202804.0000","-0.0310","60595.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"189840.0","13:30:29.180","2202683.0000","-0.0434","60595.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"189860.0","13:30:29.200","2202972.0000","-0.0138","60595.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"189880.0","13:30:29.220","2203222.0000","0.0119","60594.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"189900.0","13:30:29.240","2203966.0000","0.0881","60594.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"189920.0","13:30:29.260","2203658.0000","0.0565","60594.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"189940.0","13:30:29.280","2203585.0000","0.0491","60594.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"189960.0","13:30:29.300","2202900.0000","-0.0211","60588.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"189980.0","13:30:29.320","2202625.0000","-0.0493","60588.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"190000.0","13:30:29.340","2204134.0000","0.1054","60588.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"190020.0","13:30:29.360","2204255.0000","0.1177","60599.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"190040.0","13:30:29.380","2204420.0000","0.1346","60599.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"190060.0","13:30:29.400","2202761.0000","-0.0354","60599.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"190080.0","13:30:29.420","2203341.0000","0.0241","60599.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"190100.0","13:30:29.440","2203256.0000","0.0154","60599.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"190120.0","13:30:29.460","2203375.0000","0.0276","60599.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"190140.0","13:30:29.480","2202784.0000","-0.0330","60602.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"190160.0","13:30:29.500","2203194.0000","0.0090","60602.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"190180.0","13:30:29.520","2203604.0000","0.0511","60602.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"190200.0","13:30:29.540","2203972.0000","0.0887","60609.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"190220.0","13:30:29.560","2203620.0000","0.0527","60609.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"190240.0","13:30:29.580","2202572.0000","-0.0548","60609.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"190260.0","13:30:29.600","2203293.0000","0.0192","60603.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"190280.0","13:30:29.620","2203940.0000","0.0855","60603.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"190300.0","13:30:29.640","2202880.0000","-0.0232","60603.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"190320.0","13:30:29.660","2203418.0000","0.0320","60601.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"190340.0","13:30:29.680","2203300.0000","0.0199","60601.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"190360.0","13:30:29.700","2203855.0000","0.0768","60601.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"190380.0","13:30:29.720","2202736.0000","-0.0380","60584.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"190400.0","13:30:29.740","2203451.0000","0.0354","60584.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"190420.0","13:30:29.760","2203342.0000","0.0242","60584.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"190440.0","13:30:29.780","2203456.0000","0.0359","60585.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"190460.0","13:30:29.800","2202318.0000","-0.0808","60585.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"190480.0","13:30:29.820","2203113.0000","0.0007","60585.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"190500.0","13:30:29.840","2203152.0000","0.0047","60612.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"190520.0","13:30:29.860","2203631.0000","0.0538","60612.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"190540.0","13:30:29.880","2203602.0000","0.0508","60612.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"190560.0","13:30:29.900","2202812.0000","-0.0301","60608.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"190580.0","13:30:29.920","2203563.0000","0.0468","60608.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"190600.0","13:30:29.940","2203746.0000","0.0656","60608.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"190620.0","13:30:29.960","2202503.0000","-0.0618","60591.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"190640.0","13:30:29.980","2203285.0000","0.0183","60591.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"190660.0","13:30:30.0","2203054.0000","-0.0054","60591.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"190680.0","13:30:30.20","2203869.0000","0.0782","60599.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"190700.0","13:30:30.40","2204145.0000","0.1065","60599.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"190720.0","13:30:30.60","2202829.0000","-0.0284","60599.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"190740.0","13:30:30.80","2203661.0000","0.0569","60596.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"190760.0","13:30:30.100","2202934.0000","-0.0177","60596.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"190780.0","13:30:30.120","2202926.0000","-0.0185","60596.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"190800.0","13:30:30.140","2203596.0000","0.0502","60595.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"190820.0","13:30:30.160","2202531.0000","-0.0590","60595.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"190840.0","13:30:30.180","2202526.0000","-0.0595","60595.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"190860.0","13:30:30.200","2202743.0000","-0.0372","60603.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"190880.0","13:30:30.220","2203203.0000","0.0099","60603.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"190900.0","13:30:30.240","2202838.0000","-0.0275","60603.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"190920.0","13:30:30.260","2202551.0000","-0.0569","60606.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"190940.0","13:30:30.280","2202766.0000","-0.0349","60606.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"190960.0","13:30:30.300","2202242.0000","-0.0886","60606.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"190980.0","13:30:30.320","2203825.0000","0.0737","60580.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"191000.0","13:30:30.340","2202889.0000","-0.0223","60580.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"191020.0","13:30:30.360","2203513.0000","0.0417","60580.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"191040.0","13:30:30.380","2203410.0000","0.0312","60577.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"191060.0","13:30:30.400","2203794.0000","0.0705","60577.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"191080.0","13:30:30.420","2202964.0000","-0.0146","60577.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"191100.0","13:30:30.440","2203437.0000","0.0339","60582.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"191120.0","13:30:30.460","2203458.0000","0.0361","60582.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"191140.0","13:30:30.480","2203965.0000","0.0880","60582.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"191160.0","13:30:30.500","2203332.0000","0.0232","60579.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"191180.0","13:30:30.520","2203891.0000","0.0805","60579.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"191200.0","13:30:30.540","2203272.0000","0.0170","60579.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"191220.0","13:30:30.560","2203729.0000","0.0638","60587.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"191240.0","13:30:30.580","2204377.0000","0.1303","60587.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"191260.0","13:30:30.600","2203246.0000","0.0143","60587.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"191280.0","13:30:30.620","2202722.0000","-0.0394","60603.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"191300.0","13:30:30.640","2203207.0000","0.0103","60603.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"191320.0","13:30:30.660","2204412.0000","0.1338","60603.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"191340.0","13:30:30.680","2204590.0000","0.1521","60588.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"191360.0","13:30:30.700","2204503.0000","0.1432","60588.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"191380.0","13:30:30.720","2202782.0000","-0.0332","60588.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"191400.0","13:30:30.740","2203972.0000","0.0887","60594.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"191420.0","13:30:30.760","2204532.0000","0.1461","60594.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
