Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"38080.0","1.7591","2.9902","2.6664"
"38100.0","2.3075","2.8033","2.6012"
"38120.0","1.9706","2.6126","2.4865"
"38140.0","1.8920","2.5160","2.3784"
"38160.0","1.2855","2.3952","2.1797"
"38180.0","1.4253","2.1940","2.0425"
"38200.0","1.8936","1.9817","2.0155"
"38220.0","1.8629","1.8219","1.9877"
"38240.0","1.4961","1.7318","1.8984"
"38260.0","0.6857","1.6578","1.6779"
"38280.0","0.9979","1.5817","1.5542"
"38300.0","1.6431","1.5153","1.5704"
"38320.0","1.6667","1.4849","1.5879"
"38340.0","1.2019","1.4159","1.5177"
"38360.0","0.8403","1.3714","1.3946"
"38380.0","0.5633","1.2852","1.2434"
"38400.0","1.3469","1.2305","1.2622"
"38420.0","1.2944","1.1736","1.2681"
"38440.0","1.1081","1.1348","1.2390"
"38460.0","0.3267","1.0989","1.0731"
"38480.0","0.5419","1.0533","0.9765"
"38500.0","1.0516","0.9942","0.9902"
"38520.0","1.3111","0.9586","1.0485"
"38540.0","0.6820","0.9066","0.9819"
"38560.0","0.0049","0.8231","0.8042"
"38580.0","0.0526","0.7720","0.6676"
"38600.0","0.5005","0.6874","0.6372"
"38620.0","1.4460","0.7025","0.7843"
"38640.0","2.7516","0.8669","1.1420"
"38660.0","2.6965","1.1039","1.4246"
"38680.0","2.1818","1.2679","1.5623"
"38700.0","1.7788","1.3406","1.6016"
"38720.0","1.3179","1.3413","1.5501"
"38740.0","1.5421","1.4273","1.5486"
"38760.0","1.3217","1.5589","1.5074"
"38780.0","1.7358","1.7273","1.5489"
"38800.0","2.2665","1.9039","1.6794"
"38820.0","2.6985","2.0291","1.8647"
"38840.0","2.6252","2.0165","2.0029"
"38860.0","2.1186","1.9587","2.0240"
"38880.0","2.2766","1.9682","2.0699"
"38900.0","3.4605","2.1364","2.3228"
"38920.0","3.7654","2.3811","2.5850"
"38940.0","3.4262","2.5695","2.7380"
"38960.0","2.8350","2.7208","2.7556"
"38980.0","3.6342","2.9107","2.9154"
"39000.0","4.5245","3.1365","3.2079"
"39020.0","5.2396","3.3906","3.5773"
"39040.0","5.0484","3.6329","3.8448"
"39060.0","4.4484","3.8659","3.9545"
"39080.0","4.8571","4.1239","4.1186"
"39100.0","5.6847","4.3463","4.4034"
"39120.0","5.9525","4.5651","4.6851"
"39140.0","5.5868","4.7811","4.8490"
"39160.0","4.9926","4.9969","4.8751"
"39180.0","5.4598","5.1795","4.9814"
"39200.0","6.1850","5.3455","5.2003"
"39220.0","6.0910","5.4306","5.3622"
"39240.0","5.8651","5.5123","5.4536"
"39260.0","5.2082","5.5883","5.4090"
"39280.0","5.5317","5.6557","5.4313"
"39300.0","5.9157","5.6788","5.5194"
"39320.0","6.3729","5.7209","5.6746"
"39340.0","5.7207","5.7343","5.6830"
"39360.0","5.1734","5.7524","5.5903"
"39380.0","5.0352","5.7099","5.4894"
"39400.0","5.8407","5.6755","5.5533"
"39420.0","5.8002","5.6464","5.5982"
"39440.0","5.5595","5.6158","5.5911"
"39460.0","4.7523","5.5702","5.4386"
"39480.0","4.8442","5.5015","5.3305"
"39500.0","5.2659","5.4365","5.3188"
"39520.0","5.4132","5.3405","5.3360"
"39540.0","5.2549","5.2940","5.3212"
"39560.0","4.2748","5.2041","5.1310"
"39580.0","4.2542","5.1260","4.9716"
"39600.0","4.6354","5.0055","4.9104"
"39620.0","4.8348","4.9089","4.8967"
"39640.0","4.4395","4.7969","4.8136"
"39660.0","3.6960","4.6913","4.6104"
"39680.0","3.3154","4.5384","4.3749"
"39700.0","4.2238","4.4342","4.3474"
"39720.0","4.4087","4.3338","4.3586"
"39740.0","3.7474","4.1830","4.2475"
"39760.0","2.3954","3.9951","3.9107"
"39780.0","2.3682","3.8065","3.6303"
"39800.0","3.2873","3.6717","3.5679"
"39820.0","3.7759","3.5658","3.6057"
"39840.0","3.1405","3.4359","3.5211"
"39860.0","2.0389","3.2702","3.2516"
"39880.0","2.2347","3.1621","3.0667"
"39900.0","3.6374","3.1034","3.1705"
"39920.0","3.8882","3.0514","3.3010"
"39940.0","2.7264","2.9493","3.1965"
"39960.0","1.9457","2.9043","2.9691"
"39980.0","2.4644","2.9139","2.8773"
"40000.0","3.9212","2.9773","3.0671"
"40020.0","4.0026","3.0000","3.2372"
"40040.0","3.4686","3.0328","3.2793"
"40060.0","2.6008","3.0890","3.1559"
"40080.0","3.2064","3.1862","3.1651"
"40100.0","3.8425","3.2067","3.2883"
"40120.0","3.9040","3.2083","3.4002"
"40140.0","3.3001","3.2656","3.3820"
"40160.0","2.5274","3.3238","3.2266"
"40180.0","2.8212","3.3595","3.1529"
"40200.0","3.4096","3.3083","3.1996"
"40220.0","2.7423","3.1823","3.1165"
"40240.0","1.8821","3.0236","2.8920"
"40260.0","1.3238","2.8959","2.6069"
"40280.0","1.6632","2.7416","2.4353"
"40300.0","2.1712","2.5745","2.3873"
"40320.0","1.9623","2.3803","2.3100"
"40340.0","1.5926","2.2096","2.1796"
"40360.0","1.2818","2.0850","2.0164"
"40380.0","1.3782","1.9407","1.9003"
"40400.0","1.7484","1.7746","1.8727"
"40420.0","1.7510","1.6755","1.8506"
"40440.0","1.3431","1.6216","1.7583"
"40460.0","0.6631","1.5555","1.5592"
"40480.0","0.6851","1.4577","1.4003"
"40500.0","1.2577","1.3663","1.3743"
"40520.0","1.7421","1.3443","1.4412"
"40540.0","1.5037","1.3354","1.4526"
"40560.0","0.5538","1.2626","1.2892"
"40580.0","0.5449","1.1793","1.1539"
"40600.0","0.9076","1.0952","1.1091"
"40620.0","1.2127","1.0414","1.1279"
"40640.0","1.0986","1.0170","1.1226"
"40660.0","0.3300","0.9836","0.9785"
"40680.0","0.2876","0.9439","0.8529"
"40700.0","0.5842","0.8765","0.8040"
"40720.0","1.1156","0.8139","0.8607"
"40740.0","0.6643","0.7299","0.8250"
"40760.0","-0.0474","0.6698","0.6664"
"40780.0","-0.1334","0.6020","0.5209"
"40800.0","1.7059","0.6818","0.7364"
"40820.0","3.6778","0.9283","1.2712"
"40840.0","3.3716","1.1556","1.6531"
"40860.0","1.4994","1.2726","1.6251"
"40880.0","0.4357","1.2874","1.4089"
"40900.0","1.5838","1.3873","1.4407"
"40920.0","2.5914","1.5349","1.6499"
"40940.0","2.1918","1.6877","1.7484"
"40960.0","1.7096","1.8634","1.7414"
"40980.0","1.5863","2.0353","1.7132"
"41000.0","2.1740","2.0821","1.7970"
"41020.0","3.0976","2.0241","2.0334"
"41040.0","2.9656","1.9835","2.2029"
"41060.0","2.5168","2.0853","2.2600"
"41080.0","2.7459","2.3163","2.3483"
"41100.0","3.5260","2.5105","2.5625"
"41120.0","4.0408","2.6554","2.8313"
"41140.0","4.3636","2.8726","3.1099"
"41160.0","3.6863","3.0703","3.2147"
"41180.0","3.9426","3.3059","3.3470"
"41200.0","4.8893","3.5775","3.6274"
"41220.0","5.6476","3.8325","3.9947"
"41240.0","5.6165","4.0975","4.2896"
"41260.0","4.8098","4.3268","4.3842"
"41280.0","4.7590","4.5281","4.4523"
"41300.0","5.6322","4.7388","4.6669"
"41320.0","6.2428","4.9590","4.9534"
"41340.0","6.0483","5.1274","5.1525"
"41360.0","4.9974","5.2585","5.1243"
"41380.0","5.0627","5.3706","5.1131"
"41400.0","5.9954","5.4812","5.2735"
"41420.0","6.4466","5.5611","5.4868"
"41440.0","5.9532","5.5947","5.5716"
"41460.0","5.1480","5.6285","5.4946"
"41480.0","5.0411","5.6568","5.4121"
"41500.0","5.5845","5.6520","5.4435"
"41520.0","6.4297","5.6707","5.6228"
"41540.0","5.7796","5.6438","5.6513"
"41560.0","5.2722","5.6713","5.5824"
"41580.0","5.1355","5.6786","5.5011"
"41600.0","5.7366","5.6527","5.5439"
"41620.0","5.6598","5.5740","5.5650"
"41640.0","5.3809","5.5168","5.5315"
"41660.0","4.5645","5.4584","5.3557"
"41680.0","4.6342","5.4177","5.2245"
"41700.0","5.1680","5.3761","5.2143"
"41720.0","5.3911","5.2722","5.2464"
"41740.0","5.0522","5.1995","5.2111"
"41760.0","4.0766","5.0800","5.0048"
"41780.0","3.9480","4.9612","4.8127"
"41800.0","4.1947","4.8070","4.7003"
"41820.0","4.5269","4.6937","4.6688"
"41840.0","4.1391","4.5695","4.5725"
"41860.0","3.7002","4.4831","4.4139"
"41880.0","3.0920","4.3289","4.1735"
"41900.0","3.3961","4.1517","4.0322"
"41920.0","3.4737","3.9599","3.9306"
"41940.0","3.4689","3.8016","3.8467"
"41960.0","2.5925","3.6532","3.6186"
"41980.0","2.5300","3.5114","3.4207"
"42000.0","2.5115","3.3431","3.2554"
"42020.0","3.3231","3.2227","3.2677"
"42040.0","3.2626","3.1351","3.2668"
"42060.0","2.6535","3.0304","3.1553"
"42080.0","2.3936","2.9606","3.0168"
"42100.0","2.5913","2.8801","2.9394"
"42120.0","3.4978","2.8825","3.0410"
"42140.0","3.7236","2.9080","3.1651"
"42160.0","2.8131","2.9300","3.1011"
"42180.0","2.2510","2.9021","2.9465"
"42200.0","3.0139","2.9524","2.9588"
"42220.0","4.0201","3.0221","3.1517"
"42240.0","3.9886","3.0947","3.3039"
"42260.0","2.5928","3.0886","3.1746"
"42280.0","2.7362","3.1228","3.0949"
"42300.0","3.2746","3.1912","3.1276"
"42320.0","4.1610","3.2575","3.3155"
"42340.0","3.5978","3.2449","3.3668"
"42360.0","2.6043","3.2240","3.2282"
"42380.0","1.7390","3.1728","2.9574"
"42400.0","2.2508","3.0965","2.8289"
"42420.0","2.4302","2.9375","2.7564"
"42440.0","2.1579","2.7545","2.6476"
"42460.0","1.3372","2.6289","2.4094"
"42480.0","1.3212","2.4874","2.2115"
"42500.0","1.6659","2.3265","2.1123"
"42520.0","2.0175","2.1122","2.0951"
"42540.0","1.6523","1.9176","2.0146"
"42560.0","0.7902","1.7362","1.7919"
"42580.0","1.0853","1.6708","1.6635"
"42600.0","1.3268","1.5784","1.6023"
"42620.0","1.9071","1.5261","1.6577"
"42640.0","1.5406","1.4644","1.6364"
"42660.0","0.7755","1.4082","1.4799"
"42680.0","0.7322","1.3493","1.3439"
"42700.0","1.1859","1.3013","1.3152"
"42720.0","1.4914","1.2487","1.3473"
"42740.0","1.2837","1.2119","1.3357"
"42760.0","0.4689","1.1798","1.1781"
"42780.0","0.4896","1.1202","1.0529"
"42800.0","0.9289","1.0804","1.0304"
"42820.0","1.2929","1.0190","1.0781"
"42840.0","0.8916","0.9541","1.0442"
"42860.0","0.3510","0.9116","0.9182"
"42880.0","0.1997","0.8584","0.7875"
"42900.0","0.6088","0.8007","0.7550"
"42920.0","1.0631","0.7578","0.8110"
"42940.0","0.4786","0.6773","0.7506"
"42960.0","0.3840","0.6688","0.6839"
"42980.0","1.7502","0.7949","0.8778"
"43000.0","3.4933","1.0513","1.3533"
"43020.0","3.5293","1.2750","1.7490"
"43040.0","1.8395","1.3698","1.7654"
"43060.0","0.3414","1.3688","1.5065"
"43080.0","0.7874","1.4276","1.3758"
"43100.0","1.8805","1.5547","1.4675"
"43120.0","2.8594","1.7343","1.7206"
"43140.0","2.3265","1.9191","1.8307"
"43160.0","1.6071","2.0414","1.7901"
"43180.0","1.6244","2.0289","1.7600"
"43200.0","2.5835","1.9379","1.9097"
"43220.0","3.5212","1.9371","2.2027"
"43240.0","3.3692","2.0900","2.4148"
"43260.0","2.6093","2.3168","2.4502"
"43280.0","2.9352","2.5316","2.5383"
"43300.0","3.8008","2.7236","2.7679"
"43320.0","4.5332","2.8910","3.0888"
"43340.0","4.5210","3.1105","3.3492"
"43360.0","4.1669","3.3665","3.4979"
"43380.0","4.2412","3.6281","3.6331"
"43400.0","5.0932","3.8791","3.8985"
"43420.0","5.8721","4.1142","4.2574"
"43440.0","5.6535","4.3426","4.5112"
"43460.0","5.3274","4.6145","4.6596"
"43480.0","5.0469","4.8256","4.7300"
"43500.0","5.4758","4.9931","4.8656"
"43520.0","6.1283","5.1526","5.0952"
"43540.0","5.7571","5.2762","5.2155"
"43560.0","5.1802","5.3776","5.2091"
"43580.0","5.1253","5.4660","5.1939"
"43600.0","5.5075","5.5074","5.2509"
"43620.0","6.3632","5.5565","5.4531"
"43640.0","6.0157","5.5927","5.5554"
"43660.0","5.0977","5.5698","5.4722"
"43680.0","5.1838","5.5835","5.4198"
"43700.0","5.5580","5.5917","5.4449"
"43720.0","6.1545","5.5943","5.5739"
"43740.0","5.7202","5.5906","5.6005"
"43760.0","5.0136","5.5739","5.4938"
"43780.0","4.7884","5.5403","5.3655"
"43800.0","5.2804","5.5175","5.3501"
"43820.0","5.5958","5.4408","5.3947"
"43840.0","5.3464","5.3739","5.3859"
"43860.0","4.8453","5.3486","5.2876"
"43880.0","4.6484","5.2951","5.1714"
"43900.0","4.7949","5.2188","5.1030"
"43920.0","5.3389","5.1372","5.1459"
"43940.0","4.7915","5.0444","5.0814"
"43960.0","4.0802","4.9510","4.8994"
"43980.0","3.4946","4.8216","4.6440"
"44000.0","3.8126","4.6749","4.4928"
"44020.0","4.5750","4.5728","4.5078"
"44040.0","4.2068","4.4588","4.4530"
"44060.0","3.0327","4.2776","4.1948"
"44080.0","2.7054","4.0833","3.9240"
"44100.0","2.9726","3.9010","3.7510"
"44120.0","3.6878","3.7359","3.7395"
"44140.0","3.4893","3.6057","3.6940"
"44160.0","2.3702","3.4347","3.4533"
"44180.0","2.2586","3.3111","3.2361"
"44200.0","2.6349","3.1933","3.1268"
"44220.0","3.4798","3.0838","3.1910"
"44240.0","3.0580","2.9689","3.1668"
"44260.0","2.4187","2.9075","3.0308"
"44280.0","2.2944","2.8664","2.8969"
"44300.0","2.9624","2.8654","2.9088"
"44320.0","3.6451","2.8611","3.0427"
"44340.0","3.3945","2.8517","3.1067"
"44360.0","3.1039","2.9250","3.1061"
"44380.0","2.6235","2.9615","3.0184"
"44400.0","3.3545","3.0335","3.0795"
"44420.0","3.7197","3.0575","3.1959"
"44440.0","3.7706","3.1287","3.3004"
"44460.0","3.1325","3.2001","3.2699"
"44480.0","2.9169","3.2623","3.2057"
"44500.0","2.9981","3.2659","3.1679"
"44520.0","3.7263","3.2740","3.2695"
"44540.0","3.1368","3.2483","3.2453"
"44560.0","1.8588","3.1238","2.9932"
"44580.0","1.3961","3.0010","2.7029"
"44600.0","1.7903","2.8446","2.5369"
"44620.0","2.3496","2.7076","2.5029"
"44640.0","2.2452","2.5551","2.4560"
"44660.0","1.2169","2.3635","2.2307"
"44680.0","1.0828","2.1801","2.0220"
"44700.0","1.4486","2.0251","1.9178"
"44720.0","2.1683","1.8694","1.9633"
"44740.0","1.7298","1.7287","1.9209"
"44760.0","0.8132","1.6241","1.7195"
"44780.0","0.6678","1.5513","1.5283"
"44800.0","1.3489","1.5071","1.4957"
"44820.0","1.9469","1.4669","1.5777"
"44840.0","1.3980","1.3821","1.5450"
"44860.0","0.9018","1.3506","1.4281"
"44880.0","0.5672","1.2991","1.2715"
"44900.0","0.6631","1.2205","1.1609"
"44920.0","1.4551","1.1492","1.2144"
"44940.0","1.1011","1.0863","1.1938"
"44960.0","0.4200","1.0470","1.0531"
"44980.0","0.4449","1.0247","0.9425"
"45000.0","0.5676","0.9466","0.8743"
"45020.0","1.1918","0.8710","0.9321"
"45040.0","0.8756","0.8188","0.9218"
"45060.0","0.3888","0.7675","0.8249"
"45080.0","0.1212","0.7229","0.6970"
"45100.0","0.3964","0.6962","0.6423"
"45120.0","1.0293","0.6537","0.7127"
"45140.0","1.6360","0.7072","0.8805"
"45160.0","2.8681","0.9520","1.2419"
"45180.0","3.1092","1.2184","1.5814"
"45200.0","2.2835","1.3900","1.7091"
"45220.0","1.4963","1.4204","1.6704"
"45240.0","1.1199","1.4449","1.5703"
"45260.0","1.1979","1.5258","1.5026"
"45280.0","1.7433","1.6880","1.5464"
"45300.0","1.9279","1.8411","1.6157"
"45320.0","2.6366","2.0019","1.8013"
"45340.0","2.4159","2.0799","1.9131"
"45360.0","2.4023","2.0333","2.0020"
"45380.0","2.0424","1.9266","2.0094"
"45400.0","2.6314","1.9614","2.1225"
"45420.0","3.5283","2.1646","2.3781"
"45440.0","4.0027","2.4529","2.6735"
"45460.0","3.3133","2.6644","2.7898"
"45480.0","3.3444","2.8245","2.8906"
"45500.0","3.9373","3.0255","3.0809"
"45520.0","4.9006","3.2519","3.4118"
"45540.0","5.2464","3.5349","3.7453"
"45560.0","4.7724","3.7719","3.9321"
"45580.0","4.4926","4.0169","4.0340"
"45600.0","5.1640","4.2702","4.2394"
"45620.0","6.4404","4.5614","4.6396"
"45640.0","6.0604","4.7672","4.8979"
"45660.0","5.4268","4.9785","4.9941"
"45680.0","5.0589","5.1500","5.0059"
"45700.0","5.4794","5.3042","5.0920"
"45720.0","6.2341","5.4375","5.2996"
"45740.0","6.2109","5.5340","5.4653"
"45760.0","5.2280","5.5795","5.4222"
"45780.0","5.0860","5.6389","5.3610"
"45800.0","5.3561","5.6581","5.3601"
"45820.0","6.4229","5.6563","5.5534"
"45840.0","6.2386","5.6742","5.6780"
"45860.0","5.3714","5.6686","5.6222"
"45880.0","4.7588","5.6386","5.4652"
"45900.0","5.1721","5.6079","5.4119"
"45920.0","6.1411","5.5986","5.5445"
"45940.0","5.7255","5.5500","5.5774"
"45960.0","4.8919","5.5164","5.4528"
"45980.0","4.3699","5.4448","5.2559"
"46000.0","5.1058","5.4198","5.2286"
"46020.0","5.6994","5.3475","5.3142"
"46040.0","5.3544","5.2590","5.3215"
"46060.0","4.4991","5.1718","5.1720"
"46080.0","4.2033","5.1163","4.9959"
"46100.0","4.5189","5.0509","4.9091"
"46120.0","5.0402","4.9408","4.9330"
"46140.0","4.5260","4.8209","4.8590"
"46160.0","3.7900","4.7107","4.6646"
"46180.0","3.3301","4.6067","4.4220"
"46200.0","3.5418","4.4503","4.2619"
"46220.0","4.2395","4.3043","4.2579"
"46240.0","3.7596","4.1448","4.1673"
"46260.0","2.8995","3.9849","3.9368"
"46280.0","2.6267","3.8272","3.6986"
"46300.0","2.8713","3.6625","3.5482"
"46320.0","3.2567","3.4841","3.4952"
"46340.0","3.2062","3.3521","3.4426"
"46360.0","2.6966","3.2428","3.3070"
"46380.0","2.5106","3.1609","3.1622"
"46400.0","2.4554","3.0522","3.0337"
"46420.0","3.5225","2.9805","3.1226"
"46440.0","3.3986","2.9444","3.1727"
"46460.0","3.0123","2.9557","3.1436"
"46480.0","2.3585","2.9289","3.0008"
"46500.0","2.8414","2.9259","2.9718"
"46520.0","3.6914","2.9693","3.1027"
"46540.0","3.8310","3.0318","3.2351"
"46560.0","2.9346","3.0556","3.1805"
"46580.0","2.6761","3.0722","3.0888"
"46600.0","3.1538","3.1420","3.1006"
"46620.0","4.1781","3.2076","3.2965"
"46640.0","3.9201","3.2597","3.4099"
"46660.0","2.9837","3.2569","3.3324"
"46680.0","2.5414","3.2752","3.1886"
"46700.0","2.7380","3.2648","3.1067"
"46720.0","3.0845","3.2041","3.1026"
"46740.0","2.4738","3.0684","2.9883"
"46760.0","1.6041","2.9354","2.7366"
"46780.0","1.4069","2.8084","2.4948"
"46800.0","1.9024","2.6833","2.3871"
"46820.0","2.3884","2.5043","2.3874"
"46840.0","2.0713","2.3194","2.3299"
"46860.0","1.2850","2.1496","2.1399"
"46880.0","0.9979","1.9952","1.9323"
"46900.0","1.1931","1.8407","1.7979"
"46920.0","2.1299","1.7453","1.8582"
"46940.0","1.5018","1.6481","1.7934"
"46960.0","1.1487","1.6025","1.6762"
"46980.0","0.7087","1.5327","1.5003"
"47000.0","1.0229","1.4448","1.4135"
"47020.0","1.7973","1.3857","1.4833"
"47040.0","1.4598","1.3245","1.4790"
"47060.0","0.8783","1.2839","1.3698"
"47080.0","0.4690","1.2310","1.2060"
"47100.0","0.6756","1.1792","1.1096"
"47120.0","1.2471","1.0909","1.1346"
"47140.0","1.3306","1.0738","1.1702"
"47160.0","0.6835","1.0273","1.0817"
"47180.0","0.4537","1.0018","0.9675"
"47200.0","0.3278","0.9323","0.8512"
"47220.0","1.0799","0.8605","0.8928"
"47240.0","0.9607","0.8106","0.9051"
"47260.0","0.5871","0.7815","0.8473"
"47280.0","-0.0837","0.7262","0.6780"
"47300.0","0.4227","0.7009","0.6316"
"47320.0","2.8447","0.8607","1.0340"
"47340.0","4.4219","1.1698","1.6500"
"47360.0","3.4853","1.4500","1.9837"
"47380.0","1.0658","1.5112","1.8168"
"47400.0","0.4661","1.5250","1.5712"
"47420.0","1.7681","1.5939","1.6070"
"47440.0","2.3776","1.7356","1.7471"
"47460.0","2.4197","1.9188","1.8694"
"47480.0","1.6629","2.0935","1.8319"
"47500.0","1.5946","2.2107","1.7887"
"47520.0","2.9304","2.2193","1.9963"
"47540.0","3.0009","2.0772","2.1790"
"47560.0","2.7207","2.0007","2.2775"
"47580.0","2.1882","2.1129","2.2612"
"47600.0","2.7649","2.3428","2.3528"
"47620.0","3.9250","2.5585","2.6387"
"47640.0","4.2025","2.7410","2.9230"
"47660.0","3.6504","2.8641","3.0553"
"47680.0","3.7734","3.0751","3.1858"
"47700.0","4.1436","3.3300","3.3600"
"47720.0","5.1927","3.5562","3.6932"
"47740.0","5.5043","3.8066","4.0225"
"47760.0","5.5324","4.0877","4.2970"
"47780.0","5.0553","4.3744","4.4349"
"47800.0","5.4867","4.6466","4.6261"
"47820.0","6.1049","4.8646","4.8950"
"47840.0","6.2731","5.0717","5.1456"
"47860.0","5.7726","5.2839","5.2596"
"47880.0","4.9024","5.3968","5.1946"
"47900.0","5.2037","5.5028","5.1963"
"47920.0","6.2227","5.6058","5.3829"
"47940.0","6.3538","5.6908","5.5594"
"47960.0","5.8832","5.7258","5.6183"
"47980.0","5.2396","5.7443","5.5494"
"48000.0","5.2607","5.7217","5.4969"
"48020.0","6.3251","5.7437","5.6475"
"48040.0","6.0791","5.7243","5.7260"
"48060.0","5.4440","5.6914","5.6747"
"48080.0","4.8202","5.6832","5.5194"
"48100.0","5.1646","5.6793","5.4549"
"48120.0","5.9652","5.6536","5.5476"
"48140.0","5.8612","5.6043","5.6047"
"48160.0","5.0782","5.5238","5.5089"
"48180.0","4.5864","5.4585","5.3412"
"48200.0","4.5281","5.3852","5.1934"
"48220.0","5.4490","5.2976","5.2398"
"48240.0","5.3582","5.2255","5.2614"
"48260.0","4.8565","5.1667","5.1877"
"48280.0","3.7814","5.0629","4.9320"
"48300.0","4.0706","4.9535","4.7754"
"48320.0","4.6104","4.8180","4.7454"
"48340.0","4.5657","4.6884","4.7127"
"48360.0","4.0870","4.5893","4.5990"
"48380.0","3.1270","4.4434","4.3313"
"48400.0","3.2959","4.3202","4.1431"
"48420.0","3.7668","4.1520","4.0747"
"48440.0","3.6125","3.9774","3.9906"
"48460.0","3.0304","3.7948","3.8161"
"48480.0","2.4439","3.6610","3.5666"
"48500.0","2.4505","3.4990","3.3637"
"48520.0","3.5630","3.3943","3.3999"
"48540.0","3.4783","3.2855","3.4142"
"48560.0","2.8981","3.1667","3.3203"
"48580.0","2.3949","3.0934","3.1521"
"48600.0","2.7264","3.0365","3.0747"
"48620.0","3.6370","3.0235","3.1769"
"48640.0","3.4716","3.0094","3.2305"
"48660.0","3.1320","3.0196","3.2126"
"48680.0","2.7140","3.0466","3.1219"
"48700.0","3.0851","3.1100","3.1152"
"48720.0","3.7240","3.1261","3.2259"
"48740.0","3.8361","3.1619","3.3369"
"48760.0","3.6642","3.2385","3.3964"
"48780.0","2.9648","3.2955","3.3179"
"48800.0","3.0388","3.3268","3.2672"
"48820.0","3.8537","3.3484","3.3738"
"48840.0","3.7239","3.3737","3.4375"
"48860.0","3.4271","3.4032","3.4356"
"48880.0","2.0813","3.3399","3.1893"
"48900.0","1.8012","3.2115","2.9370"
"48920.0","2.3702","3.0761","2.8339"
"48940.0","2.4426","2.9368","2.7628"
"48960.0","1.8667","2.7570","2.5998"
"48980.0","1.2546","2.5860","2.3553"
"49000.0","1.2282","2.4050","2.1503"
"49020.0","2.1089","2.2305","2.1428"
"49040.0","2.3138","2.0895","2.1739"
"49060.0","1.6668","1.9134","2.0817"
"49080.0","0.9319","1.7985","1.8727"
"49100.0","0.8947","1.7079","1.6948"
"49120.0","1.8201","1.6528","1.7176"
"49140.0","1.8461","1.5932","1.7410"
"49160.0","1.3442","1.5409","1.6688"
"49180.0","0.5751","1.4730","1.4700"
"49200.0","0.9831","1.4485","1.3814"
"49220.0","1.6635","1.4039","1.4327"
"49240.0","1.5919","1.3317","1.4617"
"49260.0","1.0771","1.2728","1.3917"
"49280.0","0.4054","1.2201","1.2124"
"49300.0","0.6903","1.1997","1.1175"
"49320.0","1.4576","1.1634","1.1793"
"49340.0","1.4251","1.1213","1.2240"
"49360.0","0.8733","1.0742","1.1602"
"49380.0","0.2407","1.0408","0.9931"
"49400.0","0.2877","0.9713","0.8648"
"49420.0","1.0840","0.9133","0.9047"
"49440.0","1.0474","0.8589","0.9306"
"49460.0","0.4462","0.7958","0.8425"
"49480.0","0.3914","0.7944","0.7605"
"49500.0","2.6185","0.9872","1.0983"
"49520.0","4.5016","1.2916","1.7171"
"49540.0","3.6534","1.5144","2.0692"
"49560.0","1.4251","1.5696","1.9521"
"49580.0","0.4450","1.5900","1.6781"
"49600.0","1.2228","1.6836","1.5953"
"49620.0","2.6528","1.8404","1.7876"
"49640.0","2.9368","2.0294","1.9965"
"49660.0","2.1854","2.2033","2.0309"
"49680.0","1.6880","2.3330","1.9685"
"49700.0","1.9648","2.2676","1.9678"
"49720.0","3.0225","2.1197","2.1596"
"49740.0","3.4498","2.0993","2.3942"
"49760.0","3.2303","2.2798","2.5462"
"49780.0","2.7021","2.5055","2.5746"
"49800.0","3.0531","2.6886","2.6616"
"49820.0","4.0738","2.8307","2.9183"
"49840.0","4.6994","3.0069","3.2422"
"49860.0","4.5734","3.2457","3.4842"
"49880.0","4.0171","3.4786","3.5811"
"49900.0","4.2605","3.7082","3.7046"
"49920.0","5.5135","3.9573","4.0335"
"49940.0","5.6162","4.1740","4.3213"
"49960.0","5.8337","4.4343","4.5963"
"49980.0","5.1617","4.6802","4.6991"
"50000.0","5.4135","4.9163","4.8290"
"50020.0","6.2386","5.1328","5.0853"
"50040.0","6.1810","5.2809","5.2845"
"50060.0","5.7750","5.4011","5.3737"
"50080.0","5.1734","5.5167","5.3373"
"50100.0","5.2596","5.6166","5.3231"
"50120.0","6.0001","5.6653","5.4462"
"50140.0","6.3690","5.7406","5.6140"
"50160.0","5.9697","5.7542","5.6787"
"50180.0","5.1911","5.7571","5.5900"
"50200.0","5.3192","5.7477","5.5408"
"50220.0","5.8199","5.7058","5.5915"
"50240.0","5.9725","5.6849","5.6608"
"50260.0","5.7980","5.6872","5.6857"
"50280.0","4.6278","5.6327","5.4934"
"50300.0","5.0568","5.6124","5.4140"
"50320.0","5.6791","5.5803","5.4622"
"50340.0","5.7478","5.5182","5.5141"
"50360.0","5.0771","5.4289","5.4347"
"50380.0","4.2639","5.3362","5.2218"
"50400.0","4.3209","5.2364","5.0580"
"50420.0","5.1359","5.1680","5.0722"
"50440.0","5.1520","5.0859","5.0867"
"50460.0","4.6894","4.9751","5.0145"
"50480.0","3.7336","4.8856","4.7816"
"50500.0","3.7090","4.7509","4.5866"
"50520.0","4.4818","4.6312","4.5675"
"50540.0","4.2899","4.4854","4.5170"
"50560.0","3.7069","4.3483","4.3697"
"50580.0","2.8511","4.2071","4.0936"
"50600.0","2.8651","4.0615","3.8703"
"50620.0","3.2644","3.8743","3.7601"
"50640.0","3.5449","3.7136","3.7210"
"50660.0","2.7004","3.5147","3.5354"
"50680.0","2.3679","3.3782","3.3231"
"50700.0","2.5188","3.2591","3.1769"
"50720.0","3.3623","3.1472","3.2106"
"50740.0","3.2065","3.0388","3.2099"
