Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"829240.0","4.4899","5.2057","5.0165"
"829260.0","5.1866","5.1105","5.0474"
"829280.0","4.8451","4.9812","5.0107"
"829300.0","3.8444","4.8412","4.7986"
"829320.0","3.7803","4.7403","4.6135"
"829340.0","3.7725","4.6064","4.4606"
"829360.0","4.3777","4.4893","4.4455"
"829380.0","4.2014","4.3783","4.4011"
"829400.0","3.1631","4.2137","4.1760"
"829420.0","2.8871","4.0548","3.9417"
"829440.0","2.9401","3.8998","3.7596"
"829460.0","3.5894","3.7401","3.7286"
"829480.0","3.6720","3.6228","3.7183"
"829500.0","2.7077","3.5091","3.5346"
"829520.0","2.3170","3.3628","3.3132"
"829540.0","2.7232","3.2579","3.2059"
"829560.0","3.3868","3.1588","3.2388"
"829580.0","3.3845","3.0771","3.2653"
"829600.0","2.5906","3.0198","3.1426"
"829620.0","2.6803","2.9992","3.0586"
"829640.0","2.9373","2.9989","3.0365"
"829660.0","3.7221","3.0122","3.1612"
"829680.0","3.7145","3.0164","3.2618"
"829700.0","3.0047","3.0461","3.2150"
"829720.0","2.6120","3.0756","3.1054"
"829740.0","3.2135","3.1246","3.1250"
"829760.0","4.0563","3.1916","3.2944"
"829780.0","3.9669","3.2498","3.4166"
"829800.0","3.3635","3.3271","3.4070"
"829820.0","2.8123","3.3403","3.2989"
"829840.0","2.9640","3.3430","3.2380"
"829860.0","3.4710","3.3179","3.2804"
"829880.0","2.8164","3.2281","3.1960"
"829900.0","1.8116","3.1088","2.9443"
"829920.0","1.4258","2.9901","2.6682"
"829940.0","1.7835","2.8471","2.5073"
"829960.0","2.6091","2.7024","2.5258"
"829980.0","2.4741","2.5531","2.5164"
"830020.0","1.0534","2.1702","2.0684"
"830040.0","1.5385","2.0276","1.9721"
"830060.0","2.2751","1.9080","2.0272"
"830080.0","1.9890","1.8253","2.0202"
"830100.0","0.9657","1.7407","1.8285"
"830120.0","0.7976","1.6779","1.6411"
"830140.0","1.0622","1.6058","1.5358"
"830160.0","1.9539","1.5402","1.6118"
"830180.0","1.7708","1.4699","1.6407"
"830200.0","0.7713","1.4177","1.4826"
"830220.0","0.6259","1.3750","1.3269"
"830240.0","0.9475","1.3159","1.2579"
"830260.0","1.7945","1.2678","1.3555"
"830280.0","1.2458","1.1935","1.3355"
"830300.0","0.6013","1.1571","1.2020"
"830320.0","0.3446","1.1118","1.0461"
"830340.0","0.7697","1.0825","0.9959"
"830360.0","1.3868","1.0258","1.0669"
"830380.0","0.9755","0.9463","1.0503"
"830400.0","0.3605","0.9052","0.9249"
"830420.0","0.1025","0.8529","0.7754"
"830440.0","0.4244","0.8006","0.7116"
"830460.0","1.5062","0.7717","0.8560"
"830480.0","2.7346","0.9206","1.1976"
"830500.0","2.8530","1.1458","1.4986"
"830520.0","1.9094","1.3023","1.5733"
"830540.0","0.9265","1.3179","1.4557"
"830560.0","1.7053","1.3498","1.5011"
"830580.0","1.6692","1.4192","1.5316"
"830600.0","1.6800","1.5511","1.5586"
"830620.0","1.4095","1.6818","1.5315"
"830640.0","1.7777","1.8172","1.5763"
"830660.0","2.6504","1.9316","1.7716"
"830680.0","2.7739","1.9355","1.9538"
"830700.0","2.1938","1.8696","1.9975"
"830720.0","2.1054","1.8892","2.0171"
"830740.0","2.8542","2.0820","2.1693"
"830760.0","3.7010","2.2815","2.4478"
"830780.0","3.7515","2.4897","2.6848"
"830800.0","3.2411","2.6459","2.7860"
"830820.0","3.3711","2.8420","2.8923"
"830840.0","4.1097","3.0752","3.1137"
"830860.0","5.1158","3.3217","3.4777"
"830880.0","5.0194","3.5463","3.7580"
"830900.0","4.4639","3.7733","3.8864"
"830920.0","4.7895","4.0417","4.0506"
"830940.0","5.4676","4.3031","4.3082"
"830960.0","6.3491","4.5679","4.6793"
"830980.0","5.9967","4.7924","4.9188"
"831000.0","5.3604","5.0043","4.9991"
"831020.0","5.0791","5.1751","5.0136"
"831040.0","5.7231","5.3365","5.1426"
"831060.0","6.2743","5.4523","5.3484"
"831080.0","6.1686","5.5672","5.4975"
"831100.0","5.4347","5.6643","5.4861"
"831120.0","5.2240","5.7078","5.4385"
"831140.0","5.5663","5.7176","5.4617"
"831160.0","6.4673","5.7295","5.6446"
"831180.0","6.1981","5.7496","5.7452"
"831200.0","5.3470","5.7483","5.6728"
"831220.0","5.0126","5.7416","5.5528"
"831240.0","5.3108","5.7004","5.5088"
"831260.0","6.1643","5.6894","5.6280"
"831280.0","6.0908","5.6816","5.7121"
"831300.0","5.0659","5.6447","5.5946"
"831320.0","4.4863","5.5710","5.3931"
"831340.0","4.7841","5.4927","5.2824"
"831360.0","5.7103","5.4170","5.3602"
"831380.0","5.5231","5.3495","5.3898"
"831400.0","4.4909","5.2639","5.2264"
"831420.0","3.9373","5.1564","4.9920"
"831440.0","4.2912","5.0544","4.8646"
"831460.0","5.0738","4.9454","4.9026"
"831480.0","4.4692","4.7832","4.8238"
"831500.0","3.6382","4.6404","4.6083"
"831520.0","3.3576","4.5276","4.3809"
"831540.0","3.5281","4.4020","4.2258"
"831560.0","4.1347","4.2444","4.2093"
"831580.0","3.6133","4.0534","4.1009"
"831600.0","3.0467","3.9090","3.9092"
"831620.0","2.4961","3.7649","3.6523"
"831640.0","2.9771","3.6335","3.5295"
"831660.0","3.7033","3.4964","3.5611"
"831680.0","3.3560","3.3851","3.5238"
"831700.0","2.7482","3.2961","3.3828"
"831720.0","2.3847","3.1988","3.2013"
"831740.0","2.8249","3.1285","3.1329"
"831760.0","3.6742","3.0824","3.2313"
"831780.0","3.4638","3.0675","3.2736"
"831800.0","2.8329","3.0461","3.1934"
"831820.0","2.5667","3.0532","3.0795"
"831840.0","2.9555","3.0510","3.0569"
"831860.0","4.0830","3.0890","3.2435"
"831880.0","3.9416","3.1475","3.3704"
"831900.0","3.1203","3.1847","3.3249"
"831920.0","2.9338","3.2397","3.2538"
"831940.0","3.0975","3.2669","3.2254"
"831960.0","4.1968","3.3192","3.4020"
"831980.0","3.9732","3.3701","3.5059"
"832020.0","2.5954","3.4135","3.3004"
"832040.0","2.6660","3.3845","3.1851"
"832060.0","2.6953","3.2457","3.0960"
"832080.0","2.3309","3.0847","2.9569"
"832100.0","1.4917","2.9218","2.6905"
"832120.0","1.4460","2.7730","2.4642"
"832140.0","1.7242","2.6357","2.3297"
"832160.0","2.5137","2.4674","2.3631"
"832180.0","2.1403","2.2841","2.3226"
"832200.0","1.1841","2.0788","2.1156"
"832220.0","1.0893","1.9282","1.9290"
"832240.0","1.4404","1.8056","1.8402"
"832260.0","2.0553","1.7416","1.8793"
"832280.0","1.8352","1.6920","1.8713"
"832300.0","1.1970","1.6625","1.7487"
"832320.0","0.6173","1.5797","1.5430"
"832340.0","1.2866","1.5359","1.4963"
"832360.0","1.7506","1.4596","1.5426"
"832380.0","1.5189","1.3975","1.5383"
"832400.0","0.8881","1.3679","1.4201"
"832420.0","0.5072","1.3097","1.2541"
"832440.0","0.7929","1.2449","1.1702"
"832460.0","1.6534","1.2047","1.2581"
"832480.0","1.1533","1.1365","1.2390"
"832500.0","0.4668","1.0635","1.0986"
"832520.0","0.3538","1.0372","0.9632"
"832540.0","0.4944","0.9579","0.8780"
"832560.0","1.1148","0.8944","0.9210"
"832580.0","0.9053","0.8330","0.9182"
"832600.0","0.1338","0.7576","0.7756"
"832620.0","-0.0486","0.7020","0.6257"
"832640.0","0.9280","0.7155","0.6807"
"832660.0","3.4359","0.8938","1.1816"
"832680.0","3.7084","1.1493","1.6410"
"832700.0","1.5061","1.2532","1.6165"
"832720.0","0.4976","1.2676","1.4131"
"832740.0","0.8970","1.3078","1.3192"
"832760.0","2.2455","1.4209","1.4876"
"832780.0","2.4864","1.5790","1.6692"
"832800.0","1.6809","1.7337","1.6713"
"832820.0","1.5856","1.8971","1.6557"
"832840.0","2.1999","2.0243","1.7547"
"832860.0","3.0782","1.9885","1.9953"
"832880.0","3.1879","1.9365","2.2122"
"832900.0","2.5594","2.0418","2.2753"
"832920.0","2.5697","2.2490","2.3288"
"832940.0","3.4107","2.5004","2.5255"
"832960.0","4.2022","2.6961","2.8304"
"832980.0","4.2294","2.8704","3.0847"
"833000.0","3.8989","3.0922","3.2328"
"833020.0","3.8720","3.3208","3.3490"
"833040.0","4.4878","3.5496","3.5560"
"833060.0","5.3453","3.7763","3.8814"
"833080.0","5.2208","3.9796","4.1249"
"833100.0","4.8300","4.2067","4.2531"
"833120.0","4.9404","4.4437","4.3781"
"833140.0","5.2887","4.6316","4.5436"
"833160.0","6.3407","4.8454","4.8704"
"833180.0","6.0789","5.0304","5.0901"
"833200.0","5.0774","5.1482","5.0878"
"833220.0","5.1074","5.2717","5.0914"
"833240.0","5.5115","5.3741","5.1678"
"833260.0","6.2873","5.4683","5.3713"
"833280.0","6.0622","5.5524","5.4969"
"833300.0","5.2977","5.5992","5.4607"
"833320.0","5.0356","5.6087","5.3834"
"833340.0","5.4910","5.6290","5.4030"
"833360.0","6.2696","5.6219","5.5605"
"833380.0","6.1513","5.6291","5.6680"
"833400.0","5.0069","5.6221","5.5478"
"833420.0","5.0097","5.6123","5.4500"
"833440.0","5.3388","5.5950","5.4297"
"833460.0","5.9770","5.5640","5.5292"
"833480.0","5.5650","5.5143","5.5358"
"833500.0","4.6676","5.4513","5.3779"
"833520.0","4.5107","5.3988","5.2202"
"833540.0","5.1417","5.3638","5.2060"
"833560.0","5.6042","5.2973","5.2784"
"833580.0","5.1400","5.1962","5.2532"
"833600.0","4.3475","5.1302","5.0885"
"833620.0","3.7396","5.0032","4.8433"
"833640.0","3.9363","4.8630","4.6784"
"833660.0","4.6315","4.7284","4.6699"
"833680.0","4.4060","4.6125","4.6219"
"833700.0","3.4469","4.4905","4.4083"
"833720.0","3.1297","4.3524","4.1758"
"833740.0","3.2193","4.1601","4.0019"
"833760.0","3.9619","3.9959","3.9946"
"833780.0","3.7636","3.8582","3.9526"
"833800.0","2.7585","3.6993","3.7355"
"833820.0","2.3822","3.5636","3.4894"
"833840.0","2.8718","3.4571","3.3771"
"833860.0","3.5293","3.3469","3.4048"
"833880.0","3.4007","3.2464","3.4041"
"833900.0","2.6172","3.1634","3.2610"
"833920.0","2.4997","3.1004","3.1226"
"833940.0","2.9503","3.0735","3.0912"
"833960.0","3.6872","3.0460","3.1996"
"833980.0","3.5279","3.0225","3.2593"
"834020.0","2.5950","3.0474","3.0694"
"834040.0","3.3342","3.0936","3.1176"
"834060.0","4.1444","3.1551","3.3043"
"834080.0","3.8323","3.1983","3.4003"
"834100.0","2.9920","3.2358","3.3261"
"834120.0","3.0148","3.2873","3.2695"
"834140.0","3.6809","3.3604","3.3443"
"834160.0","4.2068","3.4123","3.5011"
"834180.0","3.7825","3.4378","3.5522"
"834200.0","2.7062","3.4289","3.3984"
"834220.0","2.0537","3.3748","3.1539"
"834240.0","2.0230","3.2436","2.9483"
"834260.0","2.5677","3.0860","2.8791"
"834280.0","2.3371","2.9365","2.7805"
"834300.0","1.4090","2.7782","2.5312"
"834320.0","1.3648","2.6132","2.3191"
"834340.0","1.7063","2.4157","2.2077"
"834360.0","2.1237","2.2074","2.1924"
"834380.0","1.9361","2.0228","2.1458"
"834400.0","1.0264","1.8548","1.9423"
"834420.0","1.1210","1.7615","1.7930"
"834440.0","1.4941","1.7086","1.7386"
"834460.0","2.1085","1.6627","1.8059"
"834480.0","1.7444","1.6034","1.7947"
"834500.0","0.9489","1.5574","1.6409"
"834520.0","0.6707","1.4880","1.4645"
"834540.0","1.1353","1.4309","1.4047"
"834560.0","1.8440","1.4029","1.4845"
"834580.0","1.4683","1.3562","1.4816"
"834600.0","0.6006","1.3136","1.3214"
"834620.0","0.5235","1.2538","1.1763"
"834640.0","0.8371","1.1881","1.1146"
"834660.0","1.6140","1.1387","1.2054"
"834680.0","1.2274","1.0870","1.2094"
"834700.0","0.3275","1.0248","1.0491"
"834720.0","0.1471","0.9725","0.8851"
"834740.0","0.5386","0.9128","0.8221"
"834760.0","0.9190","0.8203","0.8397"
"834780.0","0.9352","0.7670","0.8571"
"834800.0","0.1894","0.7259","0.7357"
"834820.0","1.0947","0.7830","0.8010"
"834840.0","3.2392","1.0232","1.2443"
"834860.0","3.4817","1.2100","1.6511"
"834880.0","1.9069","1.2779","1.6976"
"834900.0","0.6591","1.3111","1.5088"
"834920.0","0.5603","1.3524","1.3363"
"834940.0","1.4789","1.4464","1.3623"
"834960.0","2.8343","1.6380","1.6299"
"834980.0","2.5751","1.8020","1.8018"
"835000.0","1.8018","1.9632","1.8018"
"835020.0","1.6205","2.0158","1.7688"
"835040.0","2.2979","1.9217","1.8650"
"835060.0","3.2234","1.8958","2.1120"
"835080.0","3.2361","2.0288","2.3164"
"835100.0","2.7727","2.2401","2.3994"
"835120.0","3.0214","2.4862","2.5124"
"835140.0","3.6296","2.7013","2.7156"
"835160.0","4.5736","2.8752","3.0534"
"835180.0","4.7398","3.0917","3.3600"
"835200.0","4.0185","3.3134","3.4797"
"835220.0","4.2989","3.5812","3.6287"
"835240.0","4.7896","3.8304","3.8398"
"835260.0","5.7677","4.0848","4.1903"
"835280.0","5.9088","4.3521","4.5027"
"835300.0","5.1248","4.5873","4.6158"
"835320.0","4.9873","4.7838","4.6834"
"835340.0","5.4883","4.9697","4.8297"
"835360.0","5.9291","5.1053","5.0296"
"835380.0","6.0221","5.2335","5.2101"
"835400.0","5.2364","5.3553","5.2149"
"835420.0","5.0507","5.4305","5.1850"
"835440.0","5.7567","5.5272","5.2889"
"835460.0","6.2912","5.5795","5.4712"
"835480.0","5.8382","5.5725","5.5379"
"835500.0","5.1201","5.5720","5.4619"
"835520.0","5.0737","5.5806","5.3913"
"835540.0","5.2499","5.5568","5.3656"
"835560.0","6.1048","5.5744","5.5000"
"835580.0","5.9242","5.5646","5.5772"
"835600.0","5.0596","5.5469","5.4830"
"835620.0","4.8298","5.5248","5.3643"
"835640.0","5.2321","5.4724","5.3402"
"835660.0","5.8725","5.4305","5.4370"
"835680.0","5.4992","5.3966","5.4483"
"835700.0","4.3805","5.3226","5.2542"
"835720.0","4.2674","5.2420","5.0748"
"835740.0","4.6699","5.1840","5.0012"
"835760.0","5.3532","5.1089","5.0652"
"835780.0","4.9401","5.0104","5.0424"
"835800.0","3.9935","4.9038","4.8517"
"835820.0","3.6320","4.7841","4.6300"
"835840.0","4.0624","4.6671","4.5268"
"835860.0","4.4895","4.5288","4.5200"
"835880.0","4.1205","4.3909","4.4474"
"835900.0","3.0248","4.2553","4.1887"
"835920.0","2.9148","4.1201","3.9571"
"835940.0","3.2555","3.9786","3.8295"
"835960.0","3.7852","3.8218","3.8215"
"835980.0","3.4100","3.6688","3.7467"
"836020.0","2.4919","3.4269","3.3650"
"836040.0","2.9926","3.3199","3.2972"
"836060.0","3.7301","3.2440","3.3759"
"836080.0","3.1677","3.1487","3.3381"
"836100.0","2.5256","3.0988","3.1903"
"836120.0","2.6061","3.0679","3.0841"
"836140.0","2.9528","3.0376","3.0603"
"836160.0","3.5855","3.0177","3.1558"
"836180.0","3.5408","3.0307","3.2258"
"836200.0","2.7905","3.0384","3.1466"
"836220.0","2.7750","3.0667","3.0791"
"836240.0","3.1759","3.0850","3.0967"
"836260.0","3.8433","3.0963","3.2324"
"836280.0","3.8657","3.1661","3.3476"
"836300.0","2.9395","3.2075","3.2734"
"836320.0","3.0192","3.2488","3.2272"
"836340.0","3.3280","3.2864","3.2455"
"836360.0","3.9676","3.3246","3.3768"
"836380.0","3.2461","3.2951","3.3530"
"836400.0","1.8080","3.1968","3.0721"
"836420.0","1.5638","3.0757","2.7979"
"836440.0","1.9690","2.9550","2.6472"
"836460.0","2.6593","2.8366","2.6494"
"836480.0","2.3081","2.6809","2.5873"
"836500.0","1.2152","2.5084","2.3378"
"836520.0","1.1880","2.3253","2.1288"
"836540.0","1.7032","2.1628","2.0514"
"836560.0","2.3352","1.9996","2.1030"
"836580.0","1.9708","1.8721","2.0790"
"836600.0","0.9577","1.7870","1.8751"
"836620.0","1.0682","1.7375","1.7284"
"836640.0","1.4735","1.6879","1.6821"
"836660.0","2.0265","1.6246","1.7447"
"836680.0","1.5744","1.5513","1.7137"
"836700.0","0.8533","1.5151","1.5573"
"836720.0","0.8428","1.4806","1.4274"
"836740.0","1.1508","1.4253","1.3771"
"836760.0","1.6728","1.3591","1.4309"
"836780.0","1.2681","1.2888","1.4013"
"836800.0","0.6590","1.2589","1.2663"
"836820.0","0.5111","1.2032","1.1290"
"836840.0","0.7651","1.1324","1.0628"
"836860.0","1.4370","1.0734","1.1309"
"836880.0","1.1206","1.0281","1.1290"
"836900.0","0.3022","0.9729","0.9787"
"836920.0","0.2616","0.9148","0.8483"
"836940.0","0.4909","0.8488","0.7833"
"836960.0","1.0104","0.7826","0.8246"
"836980.0","1.0772","0.7635","0.8705"
"837000.0","2.0002","0.8976","1.0759"
"837020.0","3.0153","1.1481","1.4286"
"837040.0","2.5643","1.3280","1.6351"
"837060.0","1.9463","1.3789","1.6917"
"837080.0","1.2646","1.3933","1.6140"
"837100.0","0.9658","1.4597","1.4962"
"837120.0","1.3558","1.5691","1.4706"
"837140.0","2.1144","1.7315","1.5877"
"837160.0","2.4241","1.8728","1.7398"
"837180.0","2.2929","1.9944","1.8403"
"837200.0","1.8476","1.9791","1.8417"
"837220.0","1.8530","1.8629","1.8437"
"837240.0","3.0232","1.9088","2.0582"
"837260.0","3.5943","2.0736","2.3375"
"837280.0","3.6288","2.3100","2.5722"
"837300.0","2.9280","2.5062","2.6369"
"837320.0","3.1862","2.6892","2.7368"
"837340.0","3.8719","2.8650","2.9432"
"837360.0","5.0201","3.1246","3.3208"
"837380.0","5.0269","3.3980","3.6310"
"837400.0","4.5462","3.6678","3.7974"
"837420.0","4.6758","3.9501","3.9571"
"837440.0","5.2346","4.1713","4.1894"
"837460.0","5.9932","4.4112","4.5173"
"837480.0","6.0398","4.6523","4.7942"
"837500.0","5.0910","4.8686","4.8481"
"837520.0","5.1007","5.0600","4.8940"
"837540.0","5.5036","5.2232","5.0049"
"837560.0","6.2289","5.3441","5.2274"
"837580.0","5.9059","5.4320","5.3508"
"837600.0","4.9156","5.4689","5.2717"
"837620.0","5.0101","5.5023","5.2241"
"837640.0","5.7222","5.5511","5.3147"
"837660.0","6.3666","5.5884","5.5059"
"837680.0","5.8275","5.5672","5.5644"
"837700.0","4.9907","5.5572","5.4601"
"837720.0","5.2481","5.5719","5.4216"
"837740.0","5.4862","5.5702","5.4333"
"837760.0","5.9726","5.5446","5.5314"
"837780.0","5.7262","5.5266","5.5668"
"837800.0","4.5128","5.4863","5.3752"
"837820.0","4.6532","5.4506","5.2439"
"837840.0","5.1916","5.3976","5.2344"
"837860.0","5.5043","5.3113","5.2835"
"837880.0","5.1443","5.2430","5.2582"
"837900.0","4.4013","5.1841","5.1024"
"837920.0","4.2614","5.0854","4.9495"
"837940.0","4.9184","5.0286","4.9438"
"837960.0","5.0236","4.9337","4.9583"
"837980.0","4.5181","4.8129","4.8783"
"838020.0","3.6130","4.6362","4.4857"
"838040.0","3.9371","4.5107","4.3860"
"838060.0","4.3991","4.4002","4.3884"
"838080.0","3.8061","4.2664","4.2825"
"838100.0","2.9908","4.1253","4.0476"
"838120.0","2.9338","3.9926","3.8451"
"838140.0","2.9908","3.7998","3.6898"
"838160.0","3.5605","3.6535","3.6663"
"838180.0","3.2779","3.5295","3.5957"
"838200.0","2.4053","3.3914","3.3792"
"838220.0","2.4236","3.2725","3.2055"
"838240.0","2.9927","3.1781","3.1668"
"838260.0","3.6322","3.1014","3.2514"
"838280.0","3.4449","3.0652","3.2866"
"838300.0","2.6131","3.0275","3.1641"
"838320.0","2.6056","2.9946","3.0626"
"838340.0","3.2213","3.0177","3.0914"
"838360.0","3.8328","3.0449","3.2262"
"838380.0","3.5575","3.0729","3.2865"
"838400.0","2.7701","3.1094","3.1926"
"838420.0","2.9357","3.1606","3.1459"
"838440.0","3.4484","3.2062","3.2009"
"838460.0","4.0081","3.2437","3.3476"
"838480.0","3.8012","3.2794","3.4301"
"838500.0","3.1631","3.3344","3.3816"
"838520.0","2.8971","3.3635","3.2935"
"838540.0","3.2896","3.3704","3.2928"
"838560.0","3.2974","3.3168","3.2936"
"838580.0","2.3475","3.1958","3.1216"
"838600.0","1.3617","3.0550","2.8016"
"838620.0","1.4644","2.9078","2.5585"
"838640.0","1.9670","2.7597","2.4509"
"838660.0","2.4605","2.6049","2.4527"
"838680.0","1.9961","2.4244","2.3696"
"838700.0","1.2332","2.2314","2.1630"
"838720.0","0.9956","2.0413","1.9508"
"838740.0","1.5157","1.8639","1.8717"
"838760.0","2.0647","1.7406","1.9068"
"838780.0","1.8247","1.6883","1.8918"
"838800.0","0.8256","1.6347","1.6980"
"838820.0","0.7223","1.5605","1.5206"
"838840.0","1.2478","1.4886","1.4710"
"838860.0","1.8270","1.4253","1.5357"
"838880.0","1.5044","1.3761","1.5300"
"838900.0","0.7531","1.3281","1.3888"
"838920.0","0.6038","1.2889","1.2460"
"838940.0","1.0970","1.2470","1.2189"
"838960.0","1.6511","1.2057","1.2975"
"838980.0","1.2366","1.1469","1.2864"
"839000.0","0.4071","1.1050","1.1265"
"839020.0","0.3744","1.0702","0.9898"
"839040.0","0.8938","1.0348","0.9723"
"839060.0","1.2115","0.9733","1.0158"
"839080.0","0.7882","0.9016","0.9744"
"839100.0","0.0945","0.8358","0.8144"
"839120.0","0.0717","0.7826","0.6794"
"839140.0","0.6129","0.7342","0.6673"
"839160.0","2.1690","0.7860","0.9403"
"839180.0","3.9926","1.0616","1.4953"
"839200.0","3.3579","1.3566","1.8340"
"839220.0","1.5992","1.4791","1.7913"
"839240.0","0.9775","1.4875","1.6433"
"839260.0","1.7177","1.5381","1.6569"
"839280.0","2.0320","1.6625","1.7251"
"839300.0","1.7035","1.8234","1.7211"
"839320.0","1.4909","1.9653","1.6793"
"839340.0","1.9715","2.1012","1.7324"
"839360.0","2.7346","2.1577","1.9146"
"839380.0","2.6853","2.0270","2.0547"
"839400.0","2.1768","1.9089","2.0769"
"839420.0","2.5152","2.0005","2.1566"
"839440.0","3.0798","2.2107","2.3245"
"839460.0","3.7606","2.4150","2.5856"
"839480.0","3.7973","2.5916","2.8059"
"839500.0","3.0660","2.7278","2.8532"
"839520.0","3.5462","2.9333","2.9792"
"839540.0","4.5999","3.1962","3.2739"
"839560.0","5.3426","3.4570","3.6500"
"839580.0","5.2022","3.7087","3.9322"
"839600.0","4.6261","3.9536","4.0584"
"839620.0","5.1136","4.2134","4.2502"
"839640.0","5.8953","4.4950","4.5493"
"839660.0","6.2115","4.7401","4.8516"
"839680.0","6.0059","4.9609","5.0614"
"839700.0","5.2336","5.1777","5.0927"
"839720.0","5.1428","5.3374","5.1018"
"839740.0","5.8340","5.4608","5.2350"
"839760.0","6.2990","5.5564","5.4284"
"839780.0","5.9947","5.6356","5.5314"
"839800.0","5.3310","5.7061","5.4950"
"839820.0","5.1489","5.7097","5.4320"
"839840.0","5.8516","5.7053","5.5083"
"839860.0","6.2700","5.7112","5.6468"
"839880.0","5.8461","5.6952","5.6830"
"839900.0","5.1497","5.6868","5.5861"
"839920.0","5.0635","5.6789","5.4911"
"839940.0","5.4361","5.6391","5.4811"
"839960.0","5.7906","5.5882","5.5373"
"839980.0","5.6132","5.5501","5.5511"
"840020.0","4.6864","5.4507","5.2822"
"840040.0","4.8536","5.3509","5.2043"
"840060.0","5.3967","5.2636","5.2393"
"840080.0","5.0398","5.1830","5.2030"
"840100.0","4.2505","5.0931","5.0298"
"840120.0","4.2163","5.0083","4.8819"
"840140.0","4.4327","4.9080","4.8002"
"840160.0","4.7930","4.8082","4.7989"
"840180.0","4.4458","4.6915","4.7347"
"840200.0","3.3862","4.5501","4.4895"
"840220.0","3.3009","4.4116","4.2734"
"840240.0","3.8078","4.3070","4.1888"
"840260.0","4.1755","4.1848","4.1863"
"840280.0","3.6521","4.0461","4.0892"
"840300.0","2.4795","3.8690","3.7965"
"840320.0","2.5634","3.7037","3.5723"
"840340.0","3.2365","3.5841","3.5113"
"840360.0","3.5281","3.4576","3.5143"
"840380.0","3.0606","3.3191","3.4318"
"840400.0","2.5215","3.2326","3.2663"
"840420.0","2.5402","3.1565","3.1343"
"840440.0","3.3796","3.1137","3.1789"
"840460.0","3.7420","3.0704","3.2813"
"840480.0","3.3301","3.0382","3.2902"
"840500.0","2.6263","3.0528","3.1695"
"840520.0","2.9594","3.0924","3.1313"
"840540.0","3.2674","3.0955","3.1560"
"840560.0","3.8090","3.1236","3.2747"
"840580.0","3.6298","3.1805","3.3393"
"840600.0","2.9279","3.2212","3.2645"
"840620.0","2.9462","3.2618","3.2066"
"840640.0","3.7171","3.2955","3.2995"
"840660.0","4.1931","3.3406","3.4619"
"840680.0","3.7608","3.3837","3.5163"
"840700.0","2.7381","3.3949","3.3748"
"840720.0","2.3716","3.3361","3.1924"
"840740.0","2.4915","3.2585","3.0649"
"840760.0","2.6184","3.1394","2.9838"
"840780.0","2.2844","3.0049","2.8566"
"840800.0","1.2810","2.8402","2.5701"
"840820.0","1.4578","2.6914","2.3679"
"840840.0","2.0185","2.5215","2.3044"
"840860.0","2.3382","2.3360","2.3105"
"840880.0","1.8779","2.1477","2.2319"
"840900.0","1.2013","1.9941","2.0445"
"840920.0","1.2344","1.8803","1.8972"
"840940.0","1.6894","1.8001","1.8594"
"840960.0","1.9335","1.7317","1.8729"
"840980.0","1.6916","1.6724","1.8399"
"841000.0","0.8141","1.6257","1.6534"
"841020.0","0.7862","1.5585","1.4957"
"841040.0","1.5010","1.5068","1.4967"
"841060.0","1.8512","1.4581","1.5612"
"841080.0","1.4497","1.4152","1.5409"
"841100.0","0.6234","1.3575","1.3741"
"841120.0","0.5988","1.2939","1.2331"
"841140.0","1.0577","1.2307","1.2012"
"841160.0","1.4755","1.1849","1.2511"
"841180.0","1.3081","1.1466","1.2615"
"841200.0","0.2690","1.0921","1.0810"
"841220.0","0.3953","1.0530","0.9563"
"841240.0","0.8578","0.9887","0.9384"
"841260.0","1.1520","0.9187","0.9773"
"841280.0","0.8082","0.8546","0.9465"
"841300.0","0.1840","0.8107","0.8079"
"841320.0","0.2048","0.7713","0.6982"
"841340.0","2.2037","0.8859","0.9720"
"841360.0","4.2948","1.1678","1.5761"
"841380.0","4.0661","1.4436","2.0288"
"841400.0","1.4205","1.5587","1.9182"
"841420.0","0.4692","1.5661","1.6548"
"841440.0","1.6997","1.6503","1.6629"
"841460.0","2.6209","1.7972","1.8371"
"841480.0","2.4462","1.9610","1.9479"
"841500.0","1.4404","2.0866","1.8556"
"841520.0","1.6663","2.2328","1.8212"
"841540.0","2.5095","2.2634","1.9463"
"841560.0","3.0606","2.1399","2.1489"
"841580.0","2.9567","2.0290","2.2958"
"841600.0","2.1714","2.1041","2.2732"
"841620.0","2.7721","2.3344","2.3639"
"841640.0","3.6622","2.5306","2.5999"
"841660.0","4.0084","2.6694","2.8560"
"841680.0","4.0163","2.8264","3.0670"
"841700.0","3.7214","3.0545","3.1860"
"841720.0","4.0346","3.2913","3.3403"
"841740.0","5.1747","3.5578","3.6738"
"841760.0","5.5135","3.8031","4.0083"
"841780.0","5.3139","4.0389","4.2457"
"841800.0","4.9440","4.3161","4.3727"
"841820.0","5.1364","4.5525","4.5115"
"841840.0","5.9058","4.7769","4.7650"
"841860.0","6.4455","5.0206","5.0706"
"841880.0","6.0979","5.2288","5.2573"
"841900.0","5.0778","5.3644","5.2247"
"841920.0","5.3243","5.4934","5.2428"
"841940.0","6.0090","5.5768","5.3821"
"841960.0","6.4333","5.6688","5.5732"
"841980.0","6.0669","5.7441","5.6630"
"842020.0","5.2179","5.7759","5.5102"
"842040.0","5.8001","5.7653","5.5629"
