Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"60980.0","1.4129","1.2620","1.3142"
"61000.0","1.0159","1.1754","1.2600"
"61020.0","0.4725","1.1238","1.1168"
"61040.0","0.5485","1.0837","1.0135"
"61060.0","0.8198","1.0264","0.9783"
"61080.0","1.3673","0.9624","1.0490"
"61100.0","0.9695","0.8989","1.0345"
"61120.0","0.3390","0.8711","0.9081"
"61140.0","0.2579","0.8335","0.7899"
"61160.0","0.5846","0.7788","0.7525"
"61180.0","1.1024","0.7477","0.8162"
"61200.0","0.9132","0.7375","0.8338"
"61220.0","1.8625","0.8765","1.0208"
"61240.0","2.3918","1.0608","1.2701"
"61260.0","2.3743","1.2163","1.4709"
"61280.0","1.8295","1.2625","1.5361"
"61300.0","1.4172","1.3073","1.5145"
"61320.0","1.0407","1.3774","1.4283"
"61340.0","1.7412","1.5257","1.4852"
"61360.0","2.2114","1.6884","1.6173"
"61380.0","2.6915","1.8473","1.8126"
"61400.0","2.4168","1.9977","1.9224"
"61420.0","1.9776","2.0092","1.9325"
"61440.0","2.0207","1.9721","1.9485"
"61460.0","2.6562","2.0003","2.0772"
"61480.0","3.7028","2.1876","2.3728"
"61500.0","3.6831","2.4142","2.6110"
"61520.0","3.2371","2.6338","2.7248"
"61540.0","3.1694","2.7767","2.8057"
"61560.0","3.8828","2.9438","3.0015"
"61580.0","4.7410","3.1488","3.3178"
"61600.0","4.8409","3.3912","3.5947"
"61620.0","4.6108","3.6545","3.7795"
"61640.0","4.5080","3.9032","3.9119"
"61660.0","5.2183","4.1594","4.1494"
"61680.0","6.2633","4.4155","4.5338"
"61700.0","6.1601","4.6632","4.8295"
"61720.0","5.4984","4.8893","4.9511"
"61740.0","5.2296","5.0953","5.0017"
"61760.0","5.3110","5.2381","5.0580"
"61780.0","6.2672","5.3908","5.2778"
"61800.0","6.1303","5.5197","5.4328"
"61820.0","5.2774","5.5864","5.4046"
"61840.0","5.0692","5.6425","5.3436"
"61860.0","5.5944","5.6801","5.3892"
"61880.0","6.3211","5.6859","5.5586"
"61900.0","6.1141","5.6813","5.6596"
"61920.0","4.9450","5.6259","5.5297"
"61940.0","4.9654","5.5995","5.4271"
"61960.0","5.4612","5.6145","5.4333"
"61980.0","6.4197","5.6298","5.6126"
"62000.0","6.0029","5.6170","5.6836"
"62020.0","4.9420","5.5835","5.5488"
"62040.0","4.6812","5.5447","5.3910"
"62060.0","5.3811","5.5234","5.3892"
"62080.0","5.7580","5.4671","5.4563"
"62100.0","5.4137","5.3970","5.4485"
"62120.0","4.6172","5.3643","5.2974"
"62140.0","4.2530","5.2930","5.1075"
"62160.0","5.0903","5.2559","5.1044"
"62180.0","5.3073","5.1447","5.1413"
"62200.0","4.7739","5.0218","5.0745"
"62220.0","3.8601","4.9136","4.8537"
"62240.0","3.7496","4.8204","4.6529"
"62260.0","3.8031","4.6626","4.4984"
"62280.0","4.5632","4.5431","4.5102"
"62300.0","3.8132","4.3831","4.3835"
"62320.0","2.9844","4.2198","4.1291"
"62340.0","2.6458","4.0591","3.8594"
"62360.0","2.7650","3.8265","3.6604"
"62380.0","3.5047","3.6463","3.6321"
"62400.0","3.5389","3.5228","3.6152"
"62420.0","2.4590","3.3827","3.4050"
"62440.0","2.5216","3.2599","3.2443"
"62460.0","2.8144","3.1610","3.1662"
"62480.0","3.1824","3.0229","3.1691"
"62500.0","3.3506","2.9767","3.2021"
"62520.0","2.4958","2.9278","3.0737"
"62540.0","2.5426","2.9175","2.9771"
"62560.0","2.9465","2.9357","2.9716"
"62580.0","3.8696","2.9721","3.1348"
"62600.0","3.5636","2.9746","3.2128"
"62620.0","3.2014","3.0488","3.2107"
"62640.0","2.7089","3.0676","3.1195"
"62660.0","3.0738","3.0935","3.1112"
"62680.0","3.9179","3.1671","3.2578"
"62700.0","3.9398","3.2260","3.3818"
"62720.0","3.3262","3.3090","3.3717"
"62740.0","2.5916","3.3139","3.2299"
"62760.0","2.8156","3.3008","3.1545"
"62780.0","3.0026","3.2141","3.1269"
"62800.0","2.4763","3.1054","3.0086"
"62820.0","1.5007","2.9353","2.7345"
"62840.0","1.3462","2.7991","2.4821"
"62860.0","1.5937","2.6510","2.3205"
"62880.0","2.3716","2.4964","2.3298"
"62900.0","2.3083","2.3333","2.3259"
"62920.0","1.3058","2.1312","2.1404"
"62940.0","1.0251","1.9746","1.9376"
"62960.0","1.3412","1.8272","1.8292"
"62980.0","1.9405","1.7210","1.8494"
"63000.0","2.0172","1.6750","1.8799"
"63020.0","0.8661","1.6116","1.6956"
"63040.0","0.6659","1.5436","1.5084"
"63060.0","0.8575","1.4699","1.3901"
"63080.0","2.0142","1.4342","1.5035"
"63100.0","1.6613","1.3695","1.5322"
"63120.0","0.7640","1.3153","1.3926"
"63140.0","0.4902","1.2618","1.2285"
"63160.0","0.8299","1.2107","1.1560"
"63180.0","1.5729","1.1739","1.2318"
"63200.0","1.3984","1.1121","1.2621"
"63220.0","0.6553","1.0910","1.1518"
"63240.0","0.4110","1.0655","1.0171"
"63260.0","0.5663","1.0363","0.9351"
"63280.0","1.2251","0.9574","0.9878"
"63300.0","0.8054","0.8718","0.9547"
"63320.0","0.2488","0.8203","0.8263"
"63340.0","-0.0345","0.7679","0.6698"
"63360.0","0.3460","0.7195","0.6109"
"63380.0","2.5126","0.8134","0.9567"
"63400.0","3.5556","1.0292","1.4292"
"63420.0","2.6768","1.2313","1.6561"
"63440.0","1.0224","1.2925","1.5409"
"63460.0","0.7945","1.3153","1.4052"
"63480.0","1.8242","1.3752","1.4813"
"63500.0","2.3535","1.5300","1.6399"
"63520.0","2.0495","1.7101","1.7144"
"63540.0","1.5808","1.8716","1.6901"
"63560.0","1.7544","2.0124","1.7018"
"63580.0","2.6506","2.0262","1.8743"
"63600.0","3.1755","1.9882","2.1109"
"63620.0","2.9342","2.0140","2.2606"
"63640.0","2.5094","2.1627","2.3058"
"63660.0","2.8041","2.3636","2.3964"
"63680.0","4.0909","2.5903","2.7045"
"63700.0","4.0862","2.7636","2.9557"
"63720.0","3.8548","2.9441","3.1192"
"63740.0","3.4954","3.1356","3.1876"
"63760.0","4.1044","3.3706","3.3543"
"63780.0","5.3518","3.6407","3.7175"
"63800.0","5.8297","3.9061","4.1015"
"63820.0","5.1435","4.1270","4.2910"
"63840.0","4.7847","4.3545","4.3807"
"63860.0","5.1826","4.5924","4.5265"
"63880.0","6.4690","4.8302","4.8797"
"63900.0","6.6150","5.0831","5.1952"
"63920.0","5.4074","5.2383","5.2338"
"63940.0","4.8349","5.3723","5.1613"
"63960.0","5.3274","5.4946","5.1915"
"63980.0","6.6705","5.6265","5.4604"
"64000.0","6.3168","5.6752","5.6161"
"64020.0","5.3659","5.6974","5.5706"
"64040.0","4.8018","5.6991","5.4308"
"64060.0","5.4708","5.7279","5.4381"
"64080.0","6.4870","5.7297","5.6288"
"64100.0","6.3802","5.7063","5.7654"
"64120.0","5.3160","5.6971","5.6837"
"64140.0","4.8160","5.6952","5.5260"
"64160.0","5.5095","5.7135","5.5230"
"64180.0","6.3601","5.6824","5.6752"
"64200.0","5.9718","5.6479","5.7291"
"64220.0","4.9315","5.6045","5.5841"
"64240.0","4.5168","5.5760","5.3900"
"64260.0","4.8337","5.5123","5.2889"
"64280.0","5.5285","5.4164","5.3324"
"64300.0","5.2113","5.2995","5.3104"
"64320.0","4.6183","5.2297","5.1846"
"64340.0","4.1133","5.1595","4.9898"
"64360.0","4.2643","5.0350","4.8579"
"64380.0","5.0069","4.8996","4.8850"
"64400.0","4.9272","4.7952","4.8927"
"64420.0","3.8021","4.6822","4.6944"
"64440.0","3.3334","4.5639","4.4469"
"64460.0","3.3812","4.4186","4.2532"
"64480.0","3.8982","4.2556","4.1886"
"64500.0","3.8578","4.1203","4.1285"
"64520.0","3.0135","3.9598","3.9257"
"64540.0","2.6593","3.8144","3.6955"
"64560.0","2.4974","3.6377","3.4776"
"64580.0","3.6320","3.5002","3.5057"
"64600.0","3.4321","3.3507","3.4923"
"64620.0","2.9429","3.2648","3.3924"
"64640.0","2.3395","3.1654","3.2010"
"64660.0","2.5890","3.0862","3.0897"
"64680.0","3.9798","3.0943","3.2516"
"64700.0","3.4709","3.0556","3.2914"
"64720.0","2.9951","3.0538","3.2376"
"64740.0","2.4328","3.0312","3.0912"
"64760.0","2.9966","3.0811","3.0740"
"64780.0","4.0042","3.1183","3.2432"
"64800.0","3.6783","3.1429","3.3223"
"64820.0","3.2703","3.1757","3.3128"
"64840.0","3.0186","3.2436","3.2593"
"64860.0","3.2325","3.3079","3.2544"
"64880.0","3.8397","3.2939","3.3609"
"64900.0","3.8681","3.3336","3.4531"
"64920.0","3.0392","3.3380","3.3778"
"64940.0","2.3166","3.3264","3.1849"
"64960.0","2.0255","3.2293","2.9741"
"64980.0","2.4381","3.0727","2.8766"
"65000.0","2.5541","2.9603","2.8180"
"65020.0","1.8699","2.8202","2.6456"
"65040.0","1.1531","2.6337","2.3743"
"65060.0","1.5007","2.4605","2.2154"
"65080.0","2.2269","2.2992","2.2175"
"65100.0","2.1639","2.1288","2.2078"
"65120.0","1.4767","1.9726","2.0748"
"65140.0","1.1147","1.8524","1.9003"
"65160.0","1.4473","1.7945","1.8179"
"65180.0","2.2369","1.7744","1.8941"
"65200.0","1.3566","1.6547","1.7964"
"65220.0","1.4382","1.6115","1.7313"
"65240.0","0.7277","1.5690","1.5488"
"65260.0","0.6127","1.4802","1.3786"
"65280.0","1.6184","1.4193","1.4222"
"65300.0","1.6000","1.3629","1.4545"
"65320.0","1.3171","1.3470","1.4295"
"65340.0","0.3208","1.2676","1.2280"
"65360.0","0.5101","1.1739","1.0974"
"65380.0","1.3893","1.0891","1.1505"
"65400.0","1.4852","1.1020","1.2114"
"65420.0","0.5812","1.0163","1.0968"
"65440.0","-0.1518","0.9283","0.8698"
"65460.0","0.2702","0.8941","0.7608"
"65480.0","1.4540","0.8776","0.8868"
"65500.0","0.9449","0.8121","0.8974"
"65520.0","0.4507","0.7255","0.8162"
"65540.0","0.1533","0.7087","0.6957"
"65560.0","2.2812","0.8858","0.9839"
"65580.0","3.7238","1.1193","1.4821"
"65600.0","3.1674","1.2875","1.7885"
"65620.0","0.9090","1.3203","1.6286"
"65640.0","0.0373","1.3392","1.3393"
"65660.0","1.7944","1.4916","1.4220"
"65680.0","2.8378","1.6300","1.6794"
"65700.0","2.7288","1.8084","1.8702"
"65720.0","1.2377","1.8871","1.7552"
"65740.0","1.6050","2.0322","1.7279"
"65760.0","2.0564","2.0098","1.7876"
"65780.0","3.2373","1.9611","2.0512"
"65800.0","2.9717","1.9415","2.2186"
"65820.0","3.2430","2.1749","2.4048"
"65840.0","3.0886","2.4801","2.5292"
"65860.0","3.2812","2.6288","2.6659"
"65880.0","3.8800","2.7330","2.8866"
"65900.0","4.1399","2.8741","3.1145"
"65920.0","4.6494","3.2153","3.3936"
"65940.0","4.4053","3.4953","3.5775"
"65960.0","4.3678","3.7264","3.7212"
"65980.0","5.0149","3.9042","3.9564"
"66000.0","5.8926","4.1963","4.3085"
"66020.0","6.2051","4.4925","4.6533"
"66040.0","5.4384","4.7275","4.7960"
"66060.0","4.6058","4.8599","4.7614"
"66080.0","5.4914","5.0211","4.8942"
"66100.0","6.3983","5.2469","5.1676"
"66120.0","6.5739","5.4393","5.4233"
"66140.0","4.8451","5.4833","5.3182"
"66160.0","4.8329","5.5298","5.2300"
"66180.0","6.1519","5.6435","5.3976"
"66200.0","6.8346","5.7377","5.6589"
"66220.0","6.3181","5.7490","5.7787"
"66240.0","4.4152","5.6467","5.5308"
"66260.0","4.6141","5.6476","5.3641"
"66280.0","6.0874","5.7071","5.4956"
"66300.0","6.7547","5.7428","5.7246"
"66320.0","5.7210","5.6575","5.7239"
"66340.0","4.5125","5.6242","5.5037"
"66360.0","4.6235","5.6033","5.3436"
"66380.0","6.2494","5.6131","5.5083"
"66400.0","6.1600","5.5456","5.6268"
"66420.0","4.7574","5.3895","5.4687"
"66440.0","4.0279","5.3508","5.2068"
"66460.0","4.9708","5.3865","5.1639"
"66480.0","5.7730","5.3550","5.2746"
"66500.0","5.3123","5.2108","5.2815"
"66520.0","3.9991","5.0386","5.0483"
"66540.0","3.7935","4.9667","4.8202"
"66560.0","3.9573","4.9001","4.6633"
"66580.0","4.4802","4.7231","4.6300"
"66600.0","4.2891","4.5361","4.5680"
"66620.0","3.4399","4.4043","4.3629"
"66640.0","3.2384","4.3254","4.1585"
"66660.0","3.1486","4.1431","3.9748"
"66680.0","3.5931","3.9251","3.9054"
"66700.0","3.4050","3.7344","3.8144"
"66720.0","2.9845","3.6330","3.6635"
"66740.0","2.5148","3.5051","3.4547"
"66760.0","3.0594","3.4153","3.3828"
"66780.0","3.3285","3.3001","3.3729"
"66800.0","3.2888","3.2001","3.3576"
"66820.0","3.0296","3.1591","3.2980"
"66840.0","2.7012","3.1053","3.1895"
"66860.0","2.7663","3.0671","3.1125"
"66880.0","3.4865","3.0565","3.1805"
"66900.0","3.5085","3.0668","3.2402"
"66920.0","3.2462","3.0930","3.2413"
"66940.0","3.0509","3.1466","3.2066"
"66960.0","3.1911","3.1598","3.2038"
"66980.0","3.9887","3.2258","3.3465"
"67000.0","3.7695","3.2739","3.4234"
"67020.0","3.4989","3.3208","3.4372"
"67040.0","3.1305","3.3637","3.3814"
"67060.0","3.2802","3.4151","3.3630"
"67080.0","3.3040","3.3968","3.3523"
"67100.0","3.5951","3.4055","3.3964"
"67120.0","2.9846","3.3794","3.3215"
"67140.0","2.0802","3.2823","3.0959"
"67160.0","1.6730","3.1305","2.8372"
"67180.0","2.0074","2.9323","2.6863"
"67200.0","2.3681","2.7922","2.6284"
"67220.0","2.2793","2.6702","2.5650"
"67240.0","1.1733","2.4745","2.3119"
"67260.0","0.9811","2.2446","2.0699"
"67280.0","1.7988","2.0941","2.0207"
"67300.0","2.1002","1.9446","2.0351"
"67320.0","2.0102","1.8472","2.0306"
"67340.0","0.8048","1.7196","1.8077"
"67360.0","0.6847","1.6208","1.6035"
"67380.0","1.6047","1.5805","1.6038"
"67400.0","2.0269","1.5464","1.6807"
"67420.0","1.6445","1.4829","1.6741"
"67440.0","0.4633","1.4119","1.4539"
"67460.0","0.6436","1.3782","1.3066"
"67480.0","1.6990","1.3682","1.3780"
"67500.0","1.5995","1.3181","1.4182"
"67520.0","0.9130","1.2084","1.3264"
"67540.0","0.2421","1.1521","1.1292"
"67560.0","0.4454","1.1282","1.0049"
"67580.0","1.1152","1.0792","1.0250"
"67600.0","1.5748","1.0340","1.1249"
"67620.0","0.5423","0.9238","1.0190"
"67640.0","-0.0404","0.8735","0.8264"
"67660.0","0.2989","0.8390","0.7305"
"67680.0","0.9992","0.7690","0.7793"
"67700.0","1.0357","0.7126","0.8260"
"67720.0","1.7731","0.7986","0.9982"
"67740.0","2.5358","1.0280","1.2777"
"67760.0","2.9772","1.2812","1.5867"
"67780.0","2.2828","1.3980","1.7133"
"67800.0","1.3475","1.3752","1.6468"
"67820.0","1.2189","1.4429","1.5690"
"67840.0","1.1466","1.5616","1.4922"
"67860.0","2.0703","1.7387","1.5973"
"67880.0","2.5801","1.8968","1.7760"
"67900.0","2.6899","2.0622","1.9422"
"67920.0","2.3727","2.1222","2.0204"
"67940.0","2.1403","2.0826","2.0422"
"67960.0","2.3697","2.0219","2.1018"
"67980.0","3.4569","2.1393","2.3481"
"68000.0","3.8730","2.3918","2.6254"
"68020.0","3.5614","2.6261","2.7956"
"68040.0","3.0120","2.8126","2.8349"
"68060.0","3.5443","2.9600","2.9639"
"68080.0","4.3854","3.1406","3.2224"
"68100.0","5.1609","3.3877","3.5748"
"68120.0","4.8742","3.6378","3.8111"
"68140.0","4.2962","3.8534","3.8993"
"68160.0","4.3925","4.0557","3.9890"
"68180.0","5.4007","4.2501","4.2456"
"68200.0","6.5848","4.5213","4.6709"
"68220.0","5.9812","4.7632","4.9092"
"68240.0","5.1941","4.9814","4.9610"
"68260.0","4.8321","5.1102","4.9376"
"68280.0","5.9822","5.2699","5.1275"
"68300.0","6.2465","5.3785","5.3309"
"68320.0","6.1553","5.5066","5.4808"
"68340.0","4.9422","5.5712","5.3829"
"68360.0","5.3209","5.6640","5.3716"
"68380.0","6.1411","5.7380","5.5115"
"68400.0","6.7801","5.7576","5.7422"
"68420.0","6.1034","5.7698","5.8079"
"68440.0","4.8404","5.7344","5.6320"
"68460.0","5.1203","5.7632","5.5389"
"68480.0","6.0173","5.7668","5.6259"
"68500.0","6.2417","5.7663","5.7379"
"68520.0","5.6759","5.7183","5.7266"
"68540.0","4.9627","5.7204","5.5877"
"68560.0","5.0212","5.6904","5.4847"
"68580.0","5.3990","5.6162","5.4691"
"68600.0","5.7103","5.5092","5.5130"
"68620.0","5.2455","5.4234","5.4643"
"68640.0","4.2395","5.3633","5.2416"
"68660.0","4.5039","5.3017","5.1075"
"68680.0","4.8473","5.1847","5.0602"
"68700.0","5.2115","5.0817","5.0877"
"68720.0","4.5926","4.9734","4.9977"
"68740.0","3.7166","4.8487","4.7648"
"68760.0","3.6141","4.7080","4.5556"
"68780.0","4.0548","4.5736","4.4645"
"68800.0","4.1412","4.4167","4.4057"
"68820.0","3.7574","4.2679","4.2879"
"68840.0","2.7515","4.1191","4.0085"
"68860.0","2.6694","3.9356","3.7650"
"68880.0","3.3572","3.7866","3.6909"
"68900.0","3.5632","3.6218","3.6677"
"68920.0","3.1918","3.4817","3.5811"
"68940.0","2.2323","3.3333","3.3359"
"68960.0","2.3080","3.2027","3.1490"
"68980.0","3.0349","3.1007","3.1283"
"69000.0","3.5803","3.0446","3.2104"
"69020.0","3.3655","3.0054","3.2386"
"69040.0","2.7329","3.0035","3.1467"
"69060.0","2.5452","2.9911","3.0373"
"69080.0","3.2305","2.9785","3.0724"
"69100.0","3.9025","3.0124","3.2234"
"69120.0","3.6067","3.0539","3.2931"
"69140.0","2.6755","3.0982","3.1808"
"69160.0","2.8992","3.1573","3.1296"
"69180.0","3.3123","3.1851","3.1628"
"69200.0","4.0376","3.2308","3.3219"
"69220.0","3.9521","3.2894","3.4364"
"69240.0","2.9557","3.3117","3.3490"
"69260.0","2.6818","3.3254","3.2277"
"69280.0","3.0253","3.3049","3.1909"
"69300.0","3.1395","3.2286","3.1816"
"69320.0","2.4476","3.1126","3.0481"
"69340.0","1.4241","2.9875","2.7528"
"69360.0","1.3173","2.8293","2.4918"
"69380.0","2.0546","2.7035","2.4123"
"69400.0","2.3434","2.5341","2.3998"
"69420.0","2.1305","2.3520","2.3508"
"69440.0","1.0275","2.1592","2.1102"
"69460.0","1.2588","2.0169","1.9554"
"69480.0","1.8038","1.8947","1.9279"
"69500.0","2.0344","1.7842","1.9472"
"69520.0","1.5580","1.6952","1.8765"
"69540.0","0.9603","1.6489","1.7099"
"69560.0","0.8500","1.6021","1.5535"
"69580.0","1.0461","1.5013","1.4613"
"69600.0","1.7564","1.4426","1.5149"
"69620.0","1.5080","1.3803","1.5137"
"69640.0","0.5842","1.3360","1.3447"
"69660.0","0.5616","1.2663","1.2023"
"69680.0","0.8812","1.1740","1.1439"
"69700.0","1.5154","1.1221","1.2115"
"69720.0","1.2816","1.0945","1.2242"
"69740.0","0.2318","1.0216","1.0438"
"69760.0","0.3426","0.9709","0.9163"
"69780.0","0.6704","0.9333","0.8716"
"69800.0","1.1369","0.8714","0.9198"
"69820.0","0.7398","0.7946","0.8871"
"69840.0","0.2374","0.7599","0.7690"
"69860.0","0.0018","0.7039","0.6295"
"69880.0","0.7623","0.6920","0.6536"
"69900.0","2.8621","0.8267","1.0552"
"69920.0","3.6552","1.0640","1.5279"
"69940.0","1.9282","1.2337","1.6007"
"69960.0","0.9421","1.2936","1.4809"
"69980.0","1.1366","1.3402","1.4183"
"70000.0","2.0650","1.4330","1.5359"
"70020.0","2.3764","1.5967","1.6887"
"70040.0","1.9096","1.7639","1.7289"
"70060.0","1.7840","1.9421","1.7389"
"70080.0","1.9067","2.0566","1.7694"
"70100.0","3.0807","2.0784","2.0078"
"70120.0","2.7625","1.9892","2.1450"
"70140.0","2.6063","2.0570","2.2289"
"70160.0","2.7020","2.2330","2.3149"
"70180.0","3.2351","2.4428","2.4822"
"70200.0","4.0645","2.6428","2.7699"
"70220.0","4.2811","2.8333","3.0447"
"70240.0","3.5536","2.9977","3.1372"
"70260.0","4.0770","3.2270","3.3081"
"70280.0","4.4547","3.4818","3.5166"
"70300.0","5.5422","3.7279","3.8849"
"70320.0","5.3900","3.9907","4.1585"
"70340.0","4.8172","4.2118","4.2783"
"70360.0","5.0096","4.4425","4.4113"
"70380.0","5.7361","4.6926","4.6521"
"70400.0","6.3664","4.9228","4.9638"
"70420.0","5.9474","5.0894","5.1426"
"70440.0","5.1403","5.2481","5.1422"
"70460.0","4.9889","5.3393","5.1143"
"70480.0","5.8340","5.4772","5.2452"
"70500.0","6.2801","5.5510","5.4334"
"70520.0","6.0951","5.6215","5.5537"
"70540.0","5.2637","5.6661","5.5009"
"70560.0","5.3003","5.6952","5.4645"
"70580.0","5.4786","5.6695","5.4670"
"70600.0","6.2293","5.6558","5.6056"
"70620.0","5.8422","5.6452","5.6486"
"70640.0","5.0391","5.6351","5.5378"
"70660.0","5.0599","5.6422","5.4509"
"70680.0","5.4999","5.6088","5.4598"
"70700.0","6.2295","5.6038","5.5998"
"70720.0","5.8624","5.5805","5.6475"
"70740.0","4.7636","5.5305","5.4868"
"70760.0","4.4987","5.4503","5.3072"
"70780.0","5.0059","5.4031","5.2524"
"70800.0","5.6869","5.3488","5.3314"
"70820.0","5.4101","5.3056","5.3457"
"70840.0","4.3496","5.2366","5.1646"
"70860.0","4.1456","5.1452","4.9793"
"70880.0","4.3302","5.0282","4.8613"
"70900.0","4.8856","4.8938","4.8657"
"70920.0","4.5221","4.7598","4.8032"
"70940.0","3.6734","4.6508","4.5978"
"70960.0","3.0966","4.5106","4.3248"
"70980.0","3.5863","4.3686","4.1906"
"71000.0","4.0061","4.2005","4.1570"
"71020.0","3.6326","4.0228","4.0617"
"71040.0","2.6305","3.8509","3.8015"
"71060.0","2.4342","3.6797","3.5529"
"71080.0","2.8618","3.5329","3.4272"
"71100.0","3.7197","3.4163","3.4804"
"71120.0","3.2966","3.2938","3.4470"
"71140.0","2.5634","3.1828","3.2863"
"71160.0","2.4387","3.1170","3.1322"
"71180.0","2.9767","3.0560","3.1039"
"71200.0","3.5388","3.0093","3.1830"
"71220.0","3.2585","2.9719","3.1967"
"71240.0","2.8342","2.9922","3.1308"
"71260.0","2.4598","2.9948","3.0088"
"71280.0","3.1395","3.0226","3.0326"
"71300.0","3.7163","3.0222","3.1569"
"71320.0","3.7310","3.0657","3.2613"
"71340.0","2.8968","3.0990","3.1950"
"71360.0","2.9139","3.1465","3.1439"
"71380.0","3.2012","3.1690","3.1543"
"71400.0","3.9890","3.2140","3.3061"
"71420.0","3.6708","3.2552","3.3724"
"71440.0","2.8321","3.2550","3.2742"
"71460.0","2.2306","3.2321","3.0844"
"71480.0","2.3235","3.1505","2.9461"
"71500.0","2.5907","3.0380","2.8815"
"71520.0","2.2995","2.8948","2.7757"
"71540.0","1.7323","2.7784","2.5860"
"71560.0","1.2641","2.6134","2.3456"
"71580.0","1.4995","2.4432","2.1918"
"71600.0","2.3020","2.2745","2.2118"
"71620.0","2.0658","2.1140","2.1853"
"71640.0","1.3691","1.9677","2.0369"
"71660.0","1.0774","1.8524","1.8624"
"71680.0","1.2674","1.7468","1.7542"
"71700.0","2.0050","1.6882","1.7998"
"71720.0","1.6230","1.6206","1.7677"
"71740.0","0.9352","1.5409","1.6163"
"71760.0","0.6153","1.4760","1.4343"
"71780.0","1.1066","1.4367","1.3747"
"71800.0","1.5808","1.3646","1.4122"
"71820.0","1.4219","1.3002","1.4140"
"71840.0","0.4549","1.2088","1.2396"
"71860.0","0.4342","1.1445","1.0932"
"71880.0","0.8651","1.1042","1.0517"
"71900.0","1.6445","1.0682","1.1595"
"71920.0","1.3287","1.0387","1.1902"
"71940.0","0.4224","0.9875","1.0506"
"71960.0","0.2023","0.9461","0.8964"
"71980.0","0.4988","0.8854","0.8241"
"72000.0","1.2043","0.8477","0.8932"
"72020.0","0.5854","0.7641","0.8373"
"72040.0","0.4126","0.7598","0.7601"
"72060.0","1.1983","0.8362","0.8397"
"72080.0","3.2043","1.0702","1.2697"
"72100.0","3.8439","1.2901","1.7377"
"72120.0","2.3422","1.3915","1.8476"
"72140.0","0.5916","1.4084","1.6192"
"72160.0","0.4938","1.4375","1.4146"
"72180.0","1.4388","1.5315","1.4190"
"72200.0","2.7093","1.6820","1.6536"
"72220.0","2.6576","1.8892","1.8361"
"72240.0","1.9334","2.0413","1.8538"
"72260.0","1.5585","2.0773","1.8001"
"72280.0","2.4713","2.0040","1.9222"
"72300.0","3.6284","1.9825","2.2324"
"72320.0","3.6564","2.1139","2.4913"
"72340.0","2.9303","2.3478","2.5711"
"72360.0","2.5518","2.5536","2.5676"
"72380.0","3.5345","2.7631","2.7434"
"72400.0","4.6189","2.9541","3.0844"
"72420.0","4.8047","3.1688","3.3972"
"72440.0","4.0959","3.3851","3.5242"
"72460.0","4.3401","3.6632","3.6726"
"72480.0","4.8801","3.9041","3.8921"
"72500.0","5.9466","4.1359","4.2657"
"72520.0","5.8682","4.3571","4.5570"
"72540.0","5.6984","4.6339","4.7646"
"72560.0","4.9129","4.8700","4.7915"
"72580.0","5.6262","5.0792","4.9433"
"72600.0","6.0833","5.2256","5.1506"
"72620.0","5.9799","5.3432","5.3013"
"72640.0","5.5064","5.4842","5.3386"
"72660.0","5.0476","5.5550","5.2857"
"72680.0","5.2204","5.5890","5.2738"
"72700.0","6.1600","5.6103","5.4350"
"72720.0","6.2712","5.6506","5.5870"
"72740.0","5.5005","5.6308","5.5713"
"72760.0","5.2216","5.6617","5.5077"
"72780.0","5.1221","5.6113","5.4376"
"72800.0","6.4183","5.6448","5.6159"
"72820.0","6.0997","5.6568","5.7039"
"72840.0","5.2618","5.6323","5.6235"
"72860.0","4.2282","5.5504","5.3698"
"72880.0","4.8022","5.5086","5.2666"
"72900.0","5.9521","5.4878","5.3912"
"72920.0","5.8390","5.4446","5.4727"
"72940.0","4.5951","5.3540","5.3131"
"72960.0","4.1448","5.2463","5.1007"
"72980.0","4.6355","5.1977","5.0161"
"73000.0","5.5933","5.1152","5.1210"
"73020.0","5.1856","5.0238","5.1328"
"73040.0","4.1462","4.9122","4.9534"
"73060.0","3.9943","4.8888","4.7790"
"73080.0","4.1036","4.8190","4.6562"
"73100.0","4.9072","4.7145","4.7019"
"73120.0","4.2235","4.5529","4.6149"
"73140.0","3.3843","4.4318","4.3911"
"73160.0","2.7959","4.2969","4.1011"
"73180.0","3.2884","4.1622","3.9533"
"73200.0","3.9006","3.9930","3.9437"
"73220.0","3.4573","3.8201","3.8553"
"73240.0","2.7816","3.6837","3.6601"
"73260.0","2.4542","3.5297","3.4408"
"73280.0","2.7842","3.3977","3.3214"
"73300.0","3.3561","3.2426","3.3277"
"73320.0","3.2482","3.1451","3.3133"
"73340.0","2.7989","3.0865","3.2198"
"73360.0","2.7428","3.0812","3.1330"
"73380.0","3.1736","3.0698","3.1404"
"73400.0","3.7026","3.0499","3.2426"
"73420.0","3.5803","3.0622","3.3040"
"73440.0","2.9346","3.0775","3.2369"
"73460.0","2.9154","3.1237","3.1784"
"73480.0","3.4005","3.1853","3.2188"
"73500.0","3.7659","3.2263","3.3183"
"73520.0","4.1024","3.3117","3.4608"
"73540.0","3.3751","3.3693","3.4452"
"73560.0","3.0186","3.3969","3.3677"
"73580.0","3.0358","3.3831","3.3073"
"73600.0","3.7698","3.3898","3.3914"
"73620.0","3.3659","3.3684","3.3868"
"73640.0","2.5671","3.3316","3.2377"
