Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"1211780.0","5.2627","4.8788","0.0000"
"1211800.0","5.2143","5.0263","0.0000"
"1211820.0","5.2886","5.1492","0.0000"
"1211840.0","5.4588","5.2317","0.0000"
"1211860.0","5.5911","5.2973","0.0000"
"1211880.0","5.5342","5.3293","0.0000"
"1211900.0","5.2005","5.3325","0.0000"
"1211920.0","5.0026","5.3285","0.0000"
"1211940.0","5.1734","5.3251","0.0000"
"1211960.0","5.4016","5.3128","0.0000"
"1211980.0","5.3062","5.3171","0.0000"
"1212000.0","4.7940","5.2751","0.0000"
"1212020.0","4.7196","5.2182","0.0000"
"1212040.0","4.8617","5.1585","0.0000"
"1212060.0","4.7952","5.0789","0.0000"
"1212080.0","4.5988","4.9854","0.0000"
"1212100.0","4.2970","4.8950","0.0000"
"1212120.0","3.8994","4.7847","0.0000"
"1212140.0","3.9999","4.6673","0.0000"
"1212160.0","3.9618","4.5234","0.0000"
"1212180.0","3.7946","4.3722","0.0000"
"1212200.0","3.4196","4.2348","0.0000"
"1212220.0","3.1051","4.0733","0.0000"
"1212240.0","3.0543","3.8926","0.0000"
"1212260.0","3.0287","3.7159","0.0000"
"1212280.0","2.8162","3.5377","0.0000"
"1212300.0","2.4298","3.3509","0.0000"
"1212320.0","2.1970","3.1807","0.0000"
"1212340.0","2.4924","3.0299","0.0000"
"1212360.0","2.3612","2.8699","0.0000"
"1212380.0","2.3363","2.7240","0.0000"
"1212400.0","2.1801","2.6001","0.0000"
"1212420.0","2.1983","2.5094","0.0000"
"1212440.0","2.3919","2.4432","0.0000"
"1212460.0","2.4407","2.3844","0.0000"
"1212480.0","2.5863","2.3614","0.0000"
"1212500.0","2.2675","2.3452","0.0000"
"1212520.0","2.4063","2.3661","0.0000"
"1212540.0","2.6180","2.3787","0.0000"
"1212560.0","2.8045","2.4230","0.0000"
"1212580.0","2.8126","2.4706","0.0000"
"1212600.0","2.5720","2.5098","0.0000"
"1212620.0","2.5789","2.5479","0.0000"
"1212640.0","2.8424","2.5929","0.0000"
"1212660.0","2.8813","2.6370","0.0000"
"1212680.0","2.6417","2.6425","0.0000"
"1212700.0","1.7886","2.5946","0.0000"
"1212720.0","1.3439","2.4884","0.0000"
"1212740.0","1.2124","2.3478","0.0000"
"1212760.0","1.3972","2.2071","0.0000"
"1212780.0","1.1878","2.0446","0.0000"
"1212800.0","0.8394","1.8714","0.0000"
"1212820.0","0.7017","1.6836","0.0000"
"1212840.0","0.8266","1.4821","0.0000"
"1212860.0","0.8499","1.2789","0.0000"
"1212880.0","0.6499","1.0797","0.0000"
"1212900.0","0.6567","0.9665","0.0000"
"1212920.0","0.4573","0.8779","0.0000"
"1212940.0","0.5116","0.8078","0.0000"
"1212960.0","0.5793","0.7260","0.0000"
"1212980.0","0.6454","0.6718","0.0000"
"1213000.0","0.4505","0.6329","0.0000"
"1213020.0","0.3273","0.5954","0.0000"
"1213040.0","0.3967","0.5525","0.0000"
"1213060.0","0.4338","0.5109","0.0000"
"1213080.0","0.3601","0.4819","0.0000"
"1213100.0","0.0500","0.4212","0.0000"
"1213120.0","-0.0143","0.3741","0.0000"
"1213140.0","0.0546","0.3284","0.0000"
"1213160.0","0.0214","0.2726","0.0000"
"1213180.0","-0.0366","0.2044","0.0000"
"1213200.0","-0.2970","0.1296","0.0000"
"1213220.0","-0.3428","0.0626","0.0000"
"1213240.0","-0.3813","-0.0152","0.0000"
"1213260.0","-0.2308","-0.0817","0.0000"
"1213280.0","0.8719","-0.0305","0.0000"
"1213300.0","3.2271","0.2872","0.0000"
"1213320.0","2.1563","0.5043","0.0000"
"1213340.0","0.3411","0.5329","0.0000"
"1213360.0","0.6587","0.5967","0.0000"
"1213380.0","1.3714","0.7375","0.0000"
"1213400.0","1.0344","0.8706","0.0000"
"1213420.0","0.7305","0.9779","0.0000"
"1213440.0","1.3617","1.1522","0.0000"
"1213460.0","1.5399","1.3293","0.0000"
"1213480.0","1.7907","1.4212","0.0000"
"1213500.0","1.6412","1.2626","0.0000"
"1213520.0","1.9086","1.2378","0.0000"
"1213540.0","2.4763","1.4514","0.0000"
"1213560.0","2.9663","1.6821","0.0000"
"1213580.0","3.1528","1.8603","0.0000"
"1213600.0","3.0214","2.0590","0.0000"
"1213620.0","3.6084","2.3467","0.0000"
"1213640.0","4.0680","2.6174","0.0000"
"1213660.0","4.3126","2.8946","0.0000"
"1213680.0","4.3475","3.1503","0.0000"
"1213700.0","4.6399","3.4502","0.0000"
"1213720.0","4.9784","3.7572","0.0000"
"1213740.0","4.9978","4.0093","0.0000"
"1213760.0","5.2188","4.2346","0.0000"
"1213780.0","5.2231","4.4416","0.0000"
"1213800.0","5.0762","4.6471","0.0000"
"1213820.0","5.1209","4.7983","0.0000"
"1213840.0","5.0771","4.8992","0.0000"
"1213860.0","5.4351","5.0115","0.0000"
"1213880.0","5.4050","5.1172","0.0000"
"1213900.0","5.2720","5.1804","0.0000"
"1213920.0","5.2556","5.2082","0.0000"
"1213940.0","5.2833","5.2367","0.0000"
"1213960.0","5.3272","5.2475","0.0000"
"1213980.0","5.3049","5.2557","0.0000"
"1214000.0","5.1230","5.2604","0.0000"
"1214020.0","5.1561","5.2639","0.0000"
"1214040.0","5.1181","5.2680","0.0000"
"1214060.0","5.0250","5.2270","0.0000"
"1214080.0","4.9476","5.1813","0.0000"
"1214100.0","4.6657","5.1207","0.0000"
"1214120.0","4.5461","5.0497","0.0000"
"1214140.0","4.6133","4.9827","0.0000"
"1214160.0","4.5520","4.9052","0.0000"
"1214180.0","4.2710","4.8018","0.0000"
"1214200.0","3.9005","4.6795","0.0000"
"1214220.0","3.5435","4.5183","0.0000"
"1214240.0","3.5796","4.3644","0.0000"
"1214260.0","3.5714","4.2191","0.0000"
"1214280.0","3.3401","4.0583","0.0000"
"1214300.0","2.8568","3.8774","0.0000"
"1214320.0","2.3544","3.6583","0.0000"
"1214340.0","2.3904","3.4360","0.0000"
"1214360.0","2.4773","3.2285","0.0000"
"1214380.0","2.3044","3.0318","0.0000"
"1214400.0","2.1306","2.8548","0.0000"
"1214420.0","2.0064","2.7011","0.0000"
"1214440.0","2.2236","2.5655","0.0000"
"1214460.0","2.3764","2.4460","0.0000"
"1214480.0","2.3894","2.3510","0.0000"
"1214500.0","2.0422","2.2695","0.0000"
"1214520.0","2.1346","2.2475","0.0000"
"1214540.0","2.3876","2.2473","0.0000"
"1214560.0","2.5004","2.2496","0.0000"
"1214580.0","2.7132","2.2904","0.0000"
"1214600.0","2.3933","2.3167","0.0000"
"1214620.0","2.6438","2.3804","0.0000"
"1214640.0","2.7564","2.4337","0.0000"
"1214660.0","2.9755","2.4936","0.0000"
"1214680.0","2.8111","2.5358","0.0000"
"1214700.0","2.4146","2.5730","0.0000"
"1214720.0","2.3828","2.5979","0.0000"
"1214740.0","2.1088","2.5700","0.0000"
"1214760.0","1.7533","2.4953","0.0000"
"1214780.0","1.1357","2.3375","0.0000"
"1214800.0","1.1075","2.2090","0.0000"
"1214820.0","1.1112","2.0557","0.0000"
"1214840.0","1.0364","1.8837","0.0000"
"1214860.0","1.0732","1.6935","0.0000"
"1214880.0","0.7685","1.4892","0.0000"
"1214900.0","0.5948","1.3072","0.0000"
"1214920.0","0.6007","1.1290","0.0000"
"1214940.0","0.5530","0.9734","0.0000"
"1214960.0","0.6067","0.8588","0.0000"
"1214980.0","0.5736","0.8026","0.0000"
"1215000.0","0.2536","0.7172","0.0000"
"1215020.0","0.3152","0.6376","0.0000"
"1215040.0","0.3118","0.5651","0.0000"
"1215060.0","0.3906","0.4969","0.0000"
"1215080.0","0.3423","0.4542","0.0000"
"1215100.0","0.0504","0.3998","0.0000"
"1215120.0","-0.0370","0.3360","0.0000"
"1215140.0","0.1177","0.2925","0.0000"
"1215160.0","0.2352","0.2553","0.0000"
"1215180.0","0.0988","0.2079","0.0000"
"1215200.0","-0.1030","0.1722","0.0000"
"1215220.0","-0.2214","0.1185","0.0000"
"1215240.0","-0.1879","0.0686","0.0000"
"1215260.0","-0.1305","0.0165","0.0000"
"1215280.0","-0.2122","-0.0390","0.0000"
"1215300.0","-0.4478","-0.0888","0.0000"
"1215320.0","0.7543","-0.0097","0.0000"
"1215340.0","3.3245","0.3110","0.0000"
"1215360.0","2.6663","0.5541","0.0000"
"1215380.0","0.3808","0.5823","0.0000"
"1215400.0","0.2737","0.6200","0.0000"
"1215420.0","1.0489","0.7470","0.0000"
"1215440.0","1.2407","0.8899","0.0000"
"1215460.0","1.0614","1.0091","0.0000"
"1215480.0","1.4020","1.1705","0.0000"
"1215500.0","1.5103","1.3663","0.0000"
"1215520.0","1.6796","1.4588","0.0000"
"1215540.0","2.0304","1.3294","0.0000"
"1215560.0","2.3356","1.2963","0.0000"
"1215580.0","2.6345","1.5217","0.0000"
"1215600.0","2.5955","1.7539","0.0000"
"1215620.0","2.7733","1.9263","0.0000"
"1215640.0","3.3105","2.1333","0.0000"
"1215660.0","3.8738","2.4145","0.0000"
"1215680.0","4.1658","2.6909","0.0000"
"1215700.0","3.9175","2.9316","0.0000"
"1215720.0","4.3952","3.2032","0.0000"
"1215740.0","4.8708","3.4873","0.0000"
"1215760.0","5.2337","3.7771","0.0000"
"1215780.0","5.2898","4.0426","0.0000"
"1215800.0","5.0859","4.2916","0.0000"
"1215820.0","5.0182","4.5161","0.0000"
"1215840.0","5.5336","4.7384","0.0000"
"1215860.0","5.3637","4.8874","0.0000"
"1215880.0","5.2692","4.9978","0.0000"
"1215900.0","5.1459","5.1206","0.0000"
"1215920.0","5.1815","5.1992","0.0000"
"1215940.0","5.4676","5.2589","0.0000"
"1215960.0","5.3201","5.2676","0.0000"
"1215980.0","5.1063","5.2492","0.0000"
"1216000.0","5.0366","5.2443","0.0000"
"1216020.0","4.9937","5.2418","0.0000"
"1216040.0","5.3047","5.2189","0.0000"
"1216060.0","5.2626","5.2088","0.0000"
"1216080.0","5.1607","5.1980","0.0000"
"1216100.0","4.9503","5.1784","0.0000"
"1216120.0","4.9021","5.1505","0.0000"
"1216140.0","5.0186","5.1056","0.0000"
"1216160.0","4.8966","5.0632","0.0000"
"1216180.0","4.5396","5.0066","0.0000"
"1216200.0","4.3008","4.9330","0.0000"
"1216220.0","4.2236","4.8560","0.0000"
"1216240.0","4.0787","4.7334","0.0000"
"1216260.0","3.9158","4.5987","0.0000"
"1216280.0","3.7428","4.4569","0.0000"
"1216300.0","3.2474","4.2866","0.0000"
"1216320.0","3.0412","4.1005","0.0000"
"1216340.0","2.9872","3.8974","0.0000"
"1216360.0","2.9037","3.6981","0.0000"
"1216380.0","2.6894","3.5131","0.0000"
"1216400.0","2.3020","3.3132","0.0000"
"1216420.0","2.1430","3.1051","0.0000"
"1216440.0","2.3218","2.9294","0.0000"
"1216460.0","2.4877","2.7866","0.0000"
"1216480.0","2.4209","2.6544","0.0000"
"1216500.0","2.2016","2.5498","0.0000"
"1216520.0","2.0715","2.4529","0.0000"
"1216540.0","2.3630","2.3904","0.0000"
"1216560.0","2.4741","2.3475","0.0000"
"1216580.0","2.6262","2.3412","0.0000"
"1216600.0","2.4071","2.3517","0.0000"
"1216620.0","2.5569","2.3931","0.0000"
"1216640.0","2.6532","2.4262","0.0000"
"1216660.0","2.6597","2.4434","0.0000"
"1216680.0","2.8895","2.4903","0.0000"
"1216700.0","2.7480","2.5449","0.0000"
"1216720.0","2.7082","2.6086","0.0000"
"1216740.0","2.9644","2.6687","0.0000"
"1216760.0","2.8843","2.7098","0.0000"
"1216780.0","2.3416","2.6813","0.0000"
"1216800.0","1.5300","2.5936","0.0000"
"1216820.0","1.0492","2.4428","0.0000"
"1216840.0","1.2623","2.3037","0.0000"
"1216860.0","1.3241","2.1702","0.0000"
"1216880.0","0.8532","1.9665","0.0000"
"1216900.0","0.8360","1.7753","0.0000"
"1216920.0","0.7180","1.5763","0.0000"
"1216940.0","1.0461","1.3845","0.0000"
"1216960.0","0.8734","1.1834","0.0000"
"1216980.0","0.7547","1.0247","0.0000"
"1217000.0","0.6227","0.9340","0.0000"
"1217020.0","0.6307","0.8921","0.0000"
"1217040.0","0.6440","0.8303","0.0000"
"1217060.0","0.5515","0.7530","0.0000"
"1217080.0","0.5362","0.7213","0.0000"
"1217100.0","0.2685","0.6646","0.0000"
"1217120.0","0.2735","0.6201","0.0000"
"1217140.0","0.3030","0.5458","0.0000"
"1217160.0","0.3387","0.4924","0.0000"
"1217180.0","0.2451","0.4414","0.0000"
"1217200.0","-0.0518","0.3739","0.0000"
"1217220.0","-0.0327","0.3076","0.0000"
"1217240.0","0.1115","0.2543","0.0000"
"1217260.0","0.1469","0.2139","0.0000"
"1217280.0","-0.0737","0.1529","0.0000"
"1217300.0","-0.2841","0.0976","0.0000"
"1217320.0","-0.3500","0.0353","0.0000"
"1217340.0","-0.1769","-0.0127","0.0000"
"1217360.0","0.9820","0.0516","0.0000"
"1217380.0","3.1360","0.3407","0.0000"
"1217400.0","1.9675","0.5426","0.0000"
"1217420.0","0.2941","0.5753","0.0000"
"1217440.0","0.4596","0.6101","0.0000"
"1217460.0","1.4914","0.7446","0.0000"
"1217480.0","1.1640","0.8684","0.0000"
"1217500.0","0.8387","0.9806","0.0000"
"1217520.0","1.0901","1.1247","0.0000"
"1217540.0","1.7937","1.3217","0.0000"
"1217560.0","1.9820","1.4217","0.0000"
"1217580.0","1.8666","1.2948","0.0000"
"1217600.0","1.9804","1.2961","0.0000"
"1217620.0","2.3449","1.5011","0.0000"
"1217640.0","2.5941","1.7146","0.0000"
"1217660.0","2.9290","1.8584","0.0000"
"1217680.0","3.4013","2.0821","0.0000"
"1217700.0","3.4108","2.3393","0.0000"
"1217720.0","3.8631","2.6166","0.0000"
"1217740.0","4.2531","2.8625","0.0000"
"1217760.0","4.4059","3.1049","0.0000"
"1217780.0","4.7739","3.3957","0.0000"
"1217800.0","5.0391","3.7015","0.0000"
"1217820.0","5.0358","3.9706","0.0000"
"1217840.0","5.3493","4.2461","0.0000"
"1217860.0","5.4261","4.4958","0.0000"
"1217880.0","5.3257","4.6883","0.0000"
"1217900.0","5.1015","4.8574","0.0000"
"1217920.0","5.0805","4.9791","0.0000"
"1217940.0","5.4177","5.0955","0.0000"
"1217960.0","5.5795","5.2129","0.0000"
"1217980.0","5.5072","5.2862","0.0000"
"1218000.0","5.2061","5.3029","0.0000"
"1218020.0","4.9675","5.2961","0.0000"
"1218040.0","5.2389","5.2851","0.0000"
"1218060.0","5.3403","5.2765","0.0000"
"1218080.0","5.3231","5.2762","0.0000"
"1218100.0","4.8109","5.2472","0.0000"
"1218120.0","4.8874","5.2279","0.0000"
"1218140.0","5.0354","5.1896","0.0000"
"1218160.0","5.0721","5.1389","0.0000"
"1218180.0","4.8550","5.0737","0.0000"
"1218200.0","4.6155","5.0146","0.0000"
"1218220.0","4.5849","4.9763","0.0000"
"1218240.0","4.5754","4.9100","0.0000"
"1218260.0","4.6258","4.8385","0.0000"
"1218280.0","4.2889","4.7351","0.0000"
"1218300.0","3.6111","4.6152","0.0000"
"1218320.0","3.5955","4.4860","0.0000"
"1218340.0","3.6398","4.3464","0.0000"
"1218360.0","3.3396","4.1732","0.0000"
"1218380.0","3.0253","3.9902","0.0000"
"1218400.0","2.5764","3.7863","0.0000"
"1218420.0","2.5250","3.5803","0.0000"
"1218440.0","2.6890","3.3916","0.0000"
"1218460.0","2.6139","3.1904","0.0000"
"1218480.0","2.4213","3.0037","0.0000"
"1218500.0","1.9868","2.8412","0.0000"
"1218520.0","1.9955","2.6812","0.0000"
"1218540.0","2.4783","2.5651","0.0000"
"1218560.0","2.3378","2.4649","0.0000"
"1218580.0","2.4656","2.4089","0.0000"
"1218600.0","2.2303","2.3743","0.0000"
"1218620.0","2.3651","2.3584","0.0000"
"1218640.0","2.5176","2.3412","0.0000"
"1218660.0","2.5493","2.3348","0.0000"
"1218680.0","2.6846","2.3611","0.0000"
"1218700.0","2.2668","2.3891","0.0000"
"1218720.0","2.4807","2.4376","0.0000"
"1218740.0","2.6084","2.4506","0.0000"
"1218760.0","2.7213","2.4890","0.0000"
"1218780.0","2.9367","2.5361","0.0000"
"1218800.0","2.3488","2.5479","0.0000"
"1218820.0","2.0265","2.5141","0.0000"
"1218840.0","1.5869","2.4210","0.0000"
"1218860.0","1.5555","2.3216","0.0000"
"1218880.0","1.4009","2.1933","0.0000"
"1218900.0","1.0178","2.0684","0.0000"
"1218920.0","0.8853","1.9088","0.0000"
"1218940.0","0.8337","1.7313","0.0000"
"1218960.0","0.9311","1.5523","0.0000"
"1218980.0","0.7347","1.3321","0.0000"
"1219000.0","0.5045","1.1477","0.0000"
"1219020.0","0.4222","0.9873","0.0000"
"1219040.0","0.6207","0.8906","0.0000"
"1219060.0","0.6558","0.8007","0.0000"
"1219080.0","0.4684","0.7074","0.0000"
"1219100.0","0.3194","0.6376","0.0000"
"1219120.0","0.1636","0.5654","0.0000"
"1219140.0","0.3968","0.5217","0.0000"
"1219160.0","0.4408","0.4727","0.0000"
"1219180.0","0.2673","0.4259","0.0000"
"1219200.0","0.0270","0.3782","0.0000"
"1219220.0","-0.0304","0.3329","0.0000"
"1219240.0","0.1029","0.2811","0.0000"
"1219260.0","0.0749","0.2231","0.0000"
"1219280.0","-0.0328","0.1729","0.0000"
"1219300.0","-0.2665","0.1144","0.0000"
"1219320.0","-0.3302","0.0650","0.0000"
"1219340.0","-0.2470","0.0006","0.0000"
"1219360.0","-0.2650","-0.0700","0.0000"
"1219380.0","-0.3220","-0.1289","0.0000"
"1219400.0","0.8643","-0.0452","0.0000"
"1219420.0","2.8125","0.2391","0.0000"
"1219440.0","1.7729","0.4061","0.0000"
"1219460.0","0.2460","0.4232","0.0000"
"1219480.0","0.5939","0.4859","0.0000"
"1219500.0","0.9901","0.6115","0.0000"
"1219520.0","0.9702","0.7416","0.0000"
"1219540.0","0.7609","0.8424","0.0000"
"1219560.0","1.2420","0.9931","0.0000"
"1219580.0","1.4348","1.1688","0.0000"
"1219600.0","1.4559","1.2279","0.0000"
"1219620.0","1.6163","1.1083","0.0000"
"1219640.0","2.2284","1.1539","0.0000"
"1219660.0","2.5210","1.3813","0.0000"
"1219680.0","2.6426","1.5862","0.0000"
"1219700.0","2.7481","1.7620","0.0000"
"1219720.0","2.9201","1.9570","0.0000"
"1219740.0","3.5610","2.2370","0.0000"
"1219760.0","4.0044","2.5133","0.0000"
"1219780.0","4.0907","2.7788","0.0000"
"1219800.0","4.3106","3.0643","0.0000"
"1219820.0","4.7383","3.3765","0.0000"
"1219840.0","5.0516","3.6588","0.0000"
"1219860.0","5.1547","3.9222","0.0000"
"1219880.0","5.1993","4.1779","0.0000"
"1219900.0","5.0831","4.4114","0.0000"
"1219920.0","5.1299","4.6324","0.0000"
"1219940.0","5.0852","4.7848","0.0000"
"1219960.0","5.3338","4.9177","0.0000"
"1219980.0","5.2623","5.0349","0.0000"
"1220000.0","5.2046","5.1243","0.0000"
"1220020.0","5.2798","5.1784","0.0000"
"1220040.0","5.3243","5.2057","0.0000"
"1220060.0","5.2611","5.2164","0.0000"
"1220080.0","5.2630","5.2227","0.0000"
"1220100.0","4.8711","5.2015","0.0000"
"1220120.0","4.8877","5.1773","0.0000"
"1220140.0","5.0044","5.1692","0.0000"
"1220160.0","5.0414","5.1400","0.0000"
"1220180.0","4.9704","5.1108","0.0000"
"1220200.0","4.4301","5.0333","0.0000"
"1220220.0","4.6089","4.9662","0.0000"
"1220240.0","4.6877","4.9026","0.0000"
"1220260.0","4.6652","4.8430","0.0000"
"1220280.0","4.2677","4.7434","0.0000"
"1220300.0","3.8285","4.6392","0.0000"
"1220320.0","3.6921","4.5196","0.0000"
"1220340.0","3.8692","4.4061","0.0000"
"1220360.0","3.7877","4.2807","0.0000"
"1220380.0","3.4858","4.1323","0.0000"
"1220400.0","3.0373","3.9930","0.0000"
"1220420.0","2.9800","3.8301","0.0000"
"1220440.0","2.8677","3.6481","0.0000"
"1220460.0","2.5987","3.4415","0.0000"
"1220480.0","2.5168","3.2664","0.0000"
"1220500.0","2.3552","3.1191","0.0000"
"1220520.0","2.1306","2.9629","0.0000"
"1220540.0","2.3022","2.8062","0.0000"
"1220560.0","2.3508","2.6625","0.0000"
"1220580.0","2.3402","2.5480","0.0000"
"1220600.0","2.1605","2.4603","0.0000"
"1220620.0","2.1519","2.3775","0.0000"
"1220640.0","2.5434","2.3450","0.0000"
"1220660.0","2.5114","2.3363","0.0000"
"1220680.0","2.5553","2.3402","0.0000"
"1220700.0","2.4387","2.3485","0.0000"
"1220720.0","2.3323","2.3687","0.0000"
"1220740.0","2.6097","2.3994","0.0000"
"1220760.0","2.7161","2.4360","0.0000"
"1220780.0","2.6446","2.4664","0.0000"
"1220800.0","2.5934","2.5097","0.0000"
"1220820.0","2.7661","2.5711","0.0000"
"1220840.0","2.6309","2.5799","0.0000"
"1220860.0","2.3540","2.5641","0.0000"
"1220880.0","1.5946","2.4680","0.0000"
"1220900.0","1.1688","2.3411","0.0000"
"1220920.0","1.1252","2.2204","0.0000"
"1220940.0","1.2069","2.0801","0.0000"
"1220960.0","0.9904","1.9075","0.0000"
"1220980.0","0.8830","1.7313","0.0000"
"1221000.0","0.6427","1.5363","0.0000"
"1221020.0","0.8459","1.3442","0.0000"
"1221040.0","0.6752","1.1487","0.0000"
"1221060.0","0.6297","0.9762","0.0000"
"1221080.0","0.7040","0.8872","0.0000"
"1221100.0","0.4704","0.8173","0.0000"
"1221120.0","0.4700","0.7518","0.0000"
"1221140.0","0.5772","0.6888","0.0000"
"1221160.0","0.4540","0.6352","0.0000"
"1221180.0","0.3555","0.5825","0.0000"
"1221200.0","0.2586","0.5441","0.0000"
"1221220.0","0.2482","0.4843","0.0000"
"1221240.0","0.3569","0.4525","0.0000"
"1221260.0","0.1737","0.4069","0.0000"
"1221280.0","0.0814","0.3446","0.0000"
"1221300.0","-0.2135","0.2762","0.0000"
"1221320.0","-0.0342","0.2258","0.0000"
"1221340.0","-0.0235","0.1657","0.0000"
"1221360.0","-0.1483","0.1055","0.0000"
"1221380.0","-0.3136","0.0386","0.0000"
"1221400.0","-0.3873","-0.0260","0.0000"
"1221420.0","-0.3596","-0.0868","0.0000"
"1221440.0","1.1384","-0.0086","0.0000"
"1221460.0","3.1161","0.2856","0.0000"
"1221480.0","1.9190","0.4694","0.0000"
"1221500.0","-0.0539","0.4853","0.0000"
"1221520.0","0.3563","0.5244","0.0000"
"1221540.0","1.4150","0.6682","0.0000"
"1221560.0","1.1835","0.8014","0.0000"
"1221580.0","0.7709","0.9099","0.0000"
"1221600.0","0.8934","1.0379","0.0000"
"1221620.0","1.5179","1.2257","0.0000"
"1221640.0","2.0017","1.3120","0.0000"
"1221660.0","2.1120","1.2116","0.0000"
"1221680.0","2.1695","1.2366","0.0000"
"1221700.0","2.1317","1.4552","0.0000"
"1221720.0","2.7286","1.6924","0.0000"
"1221740.0","3.0615","1.8571","0.0000"
"1221760.0","3.3165","2.0704","0.0000"
"1221780.0","3.3969","2.3330","0.0000"
"1221800.0","3.6615","2.6098","0.0000"
"1221820.0","3.8429","2.8423","0.0000"
"1221840.0","4.3900","3.0811","0.0000"
"1221860.0","4.7392","3.3438","0.0000"
"1221880.0","5.0452","3.6314","0.0000"
"1221900.0","5.0031","3.9185","0.0000"
"1221920.0","5.0679","4.1525","0.0000"
"1221940.0","5.2094","4.3673","0.0000"
"1221960.0","5.2125","4.5569","0.0000"
"1221980.0","5.0679","4.7240","0.0000"
"1222000.0","5.0269","4.8605","0.0000"
"1222020.0","5.0593","4.9821","0.0000"
"1222040.0","5.5827","5.1014","0.0000"
"1222060.0","5.4327","5.1708","0.0000"
"1222080.0","5.0271","5.1690","0.0000"
"1222100.0","5.0312","5.1718","0.0000"
"1222120.0","5.0911","5.1741","0.0000"
"1222140.0","5.1257","5.1657","0.0000"
"1222160.0","5.4537","5.1898","0.0000"
"1222180.0","5.2299","5.2060","0.0000"
"1222200.0","4.6629","5.1696","0.0000"
"1222220.0","4.7485","5.1386","0.0000"
"1222240.0","4.8519","5.0655","0.0000"
"1222260.0","4.7630","4.9985","0.0000"
"1222280.0","4.5492","4.9507","0.0000"
"1222300.0","4.3839","4.8860","0.0000"
"1222320.0","4.2107","4.7979","0.0000"
"1222340.0","4.1825","4.7036","0.0000"
"1222360.0","4.1820","4.5764","0.0000"
"1222380.0","3.7517","4.4286","0.0000"
"1222400.0","3.3765","4.3000","0.0000"
"1222420.0","3.2892","4.1541","0.0000"
"1222440.0","3.2011","3.9890","0.0000"
"1222460.0","3.2582","3.8385","0.0000"
"1222480.0","2.8759","3.6712","0.0000"
"1222500.0","2.4672","3.4795","0.0000"
"1222520.0","2.3097","3.2894","0.0000"
"1222540.0","2.4037","3.1115","0.0000"
"1222560.0","2.4819","2.9415","0.0000"
"1222580.0","2.2210","2.7884","0.0000"
"1222600.0","1.8606","2.6369","0.0000"
"1222620.0","1.9299","2.5009","0.0000"
"1222640.0","2.4464","2.4255","0.0000"
"1222660.0","2.3473","2.3344","0.0000"
"1222680.0","2.2782","2.2746","0.0000"
"1222700.0","2.2011","2.2480","0.0000"
"1222720.0","2.3277","2.2498","0.0000"
"1222740.0","2.6619","2.2756","0.0000"
"1222760.0","2.8783","2.3152","0.0000"
"1222780.0","2.7331","2.3665","0.0000"
"1222800.0","2.4658","2.4270","0.0000"
"1222820.0","2.5911","2.4931","0.0000"
"1222840.0","2.8517","2.5336","0.0000"
"1222860.0","2.8781","2.5867","0.0000"
"1222880.0","2.6628","2.6251","0.0000"
"1222900.0","2.0898","2.6140","0.0000"
"1222920.0","1.5856","2.5398","0.0000"
"1222940.0","1.5240","2.4260","0.0000"
"1222960.0","1.3452","2.2727","0.0000"
"1222980.0","1.2816","2.1276","0.0000"
"1223000.0","0.9940","1.9804","0.0000"
"1223020.0","0.7652","1.7978","0.0000"
"1223040.0","0.8904","1.6017","0.0000"
"1223060.0","0.9400","1.4079","0.0000"
"1223080.0","0.5728","1.1989","0.0000"
"1223100.0","0.4967","1.0395","0.0000"
"1223120.0","0.4726","0.9282","0.0000"
"1223140.0","0.6422","0.8401","0.0000"
"1223160.0","0.5447","0.7600","0.0000"
"1223180.0","0.3528","0.6671","0.0000"
"1223200.0","0.3861","0.6063","0.0000"
"1223220.0","0.1811","0.5479","0.0000"
"1223240.0","0.4114","0.5000","0.0000"
"1223260.0","0.3093","0.4370","0.0000"
"1223280.0","0.1725","0.3969","0.0000"
"1223300.0","0.1244","0.3597","0.0000"
"1223320.0","0.0694","0.3194","0.0000"
"1223340.0","0.1658","0.2717","0.0000"
"1223360.0","0.0836","0.2256","0.0000"
"1223380.0","-0.1382","0.1765","0.0000"
"1223400.0","-0.2509","0.1128","0.0000"
"1223420.0","-0.3796","0.0568","0.0000"
"1223440.0","-0.1515","0.0005","0.0000"
"1223460.0","-0.2386","-0.0543","0.0000"
"1223480.0","0.9803","0.0265","0.0000"
"1223500.0","3.0357","0.3176","0.0000"
"1223520.0","1.7369","0.4843","0.0000"
"1223540.0","0.3105","0.4988","0.0000"
"1223560.0","0.5916","0.5496","0.0000"
"1223580.0","1.1710","0.6805","0.0000"
"1223600.0","0.7926","0.7849","0.0000"
"1223620.0","0.7581","0.8986","0.0000"
"1223640.0","1.2296","1.0367","0.0000"
"1223660.0","1.5879","1.2194","0.0000"
"1223680.0","1.7247","1.2938","0.0000"
"1223700.0","1.8070","1.1710","0.0000"
"1223720.0","2.1357","1.2109","0.0000"
"1223740.0","2.3919","1.4190","0.0000"
"1223760.0","2.7202","1.6319","0.0000"
"1223780.0","3.0333","1.8181","0.0000"
"1223800.0","3.1106","2.0499","0.0000"
"1223820.0","3.4469","2.3188","0.0000"
"1223840.0","4.0065","2.5965","0.0000"
