Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"30283.0","4.2429","0.0000","0.0000"
"30284.0","4.3994","0.0000","0.0000"
"30285.0","4.3179","0.0000","0.0000"
"30286.0","4.4146","0.0000","0.0000"
"30287.0","4.4689","0.0000","0.0000"
"30288.0","4.3940","0.0000","0.0000"
"30289.0","4.4375","0.0000","0.0000"
"30290.0","4.3558","0.0000","0.0000"
"30291.0","4.1980","0.0000","0.0000"
"30292.0","4.1480","0.0000","0.0000"
"30293.0","4.1136","0.0000","0.0000"
"30294.0","4.2642","0.0000","0.0000"
"30295.0","4.2258","0.0000","0.0000"
"30296.0","4.0985","0.0000","0.0000"
"30297.0","4.2534","0.0000","0.0000"
"30298.0","4.2741","0.0000","0.0000"
"30299.0","4.3916","0.0000","0.0000"
"30300.0","4.4602","0.0000","0.0000"
"30301.0","4.4433","0.0000","0.0000"
"30302.0","4.4359","0.0000","0.0000"
"30303.0","4.4879","0.0000","0.0000"
"30304.0","4.4552","0.0000","0.0000"
"30305.0","4.4013","0.0000","0.0000"
"30306.0","4.4464","0.0000","0.0000"
"30307.0","4.2948","0.0000","0.0000"
"30308.0","4.2772","0.0000","0.0000"
"30309.0","4.2584","0.0000","0.0000"
"30310.0","4.2573","0.0000","0.0000"
"30311.0","4.2573","0.0000","0.0000"
"30312.0","4.3198","0.0000","0.0000"
"30313.0","4.4482","0.0000","0.0000"
"30314.0","4.4391","0.0000","0.0000"
"30315.0","4.4931","0.0000","0.0000"
"30316.0","4.6420","0.0000","0.0000"
"30317.0","4.7655","0.0000","0.0000"
"30318.0","4.7607","0.0000","0.0000"
"30319.0","4.7184","0.0000","0.0000"
"30320.0","4.7176","0.0000","0.0000"
"30321.0","4.7111","0.0000","0.0000"
"30322.0","4.7719","0.0000","0.0000"
"30323.0","4.6371","0.0000","0.0000"
"30324.0","4.6194","0.0000","0.0000"
"30325.0","4.6180","0.0000","0.0000"
"30326.0","4.4552","0.0000","0.0000"
"30327.0","4.5392","0.0000","0.0000"
"30328.0","4.5338","0.0000","0.0000"
"30329.0","4.5602","0.0000","0.0000"
"30330.0","4.6936","0.0000","0.0000"
"30331.0","4.7412","0.0000","0.0000"
"30332.0","4.8345","0.0000","0.0000"
"30333.0","4.8415","0.0000","0.0000"
"30334.0","5.0471","0.0000","0.0000"
"30335.0","5.0314","0.0000","0.0000"
"30336.0","4.9506","0.0000","0.0000"
"30337.0","4.9211","0.0000","0.0000"
"30338.0","4.8684","0.0000","0.0000"
"30339.0","4.9798","0.0000","0.0000"
"30340.0","4.8425","0.0000","0.0000"
"30341.0","4.7206","0.0000","0.0000"
"30342.0","4.6762","0.0000","0.0000"
"30343.0","4.6703","0.0000","0.0000"
"30344.0","4.6983","0.0000","0.0000"
"30345.0","4.7445","0.0000","0.0000"
"30346.0","4.6509","0.0000","0.0000"
"30347.0","4.5839","0.0000","0.0000"
"30348.0","4.8027","0.0000","0.0000"
"30349.0","4.7790","0.0000","0.0000"
"30350.0","4.8625","0.0000","0.0000"
"30351.0","4.8969","0.0000","0.0000"
"30352.0","4.8835","0.0000","0.0000"
"30353.0","4.8434","0.0000","0.0000"
"30354.0","4.8193","0.0000","0.0000"
"30355.0","4.8034","0.0000","0.0000"
"30356.0","4.6384","0.0000","0.0000"
"30357.0","4.5782","0.0000","0.0000"
"30358.0","4.5782","0.0000","0.0000"
"30359.0","4.6698","0.0000","0.0000"
"30360.0","4.5004","0.0000","0.0000"
"30361.0","4.6124","0.0000","0.0000"
"30362.0","4.6517","0.0000","0.0000"
"30363.0","4.7379","0.0000","0.0000"
"30364.0","4.8263","0.0000","0.0000"
"30365.0","4.8695","0.0000","0.0000"
"30366.0","4.9103","0.0000","0.0000"
"30367.0","4.9612","0.0000","0.0000"
"30368.0","5.0460","0.0000","0.0000"
"30369.0","5.0823","0.0000","0.0000"
"30370.0","5.0738","0.0000","0.0000"
"30371.0","5.0427","0.0000","0.0000"
"30372.0","5.0173","0.0000","0.0000"
"30373.0","4.9301","0.0000","0.0000"
"30374.0","4.9156","0.0000","0.0000"
"30375.0","4.8089","0.0000","0.0000"
"30376.0","4.8304","0.0000","0.0000"
"30377.0","4.8176","0.0000","0.0000"
"30378.0","4.9215","0.0000","0.0000"
"30379.0","4.7455","0.0000","0.0000"
"30380.0","4.8635","0.0000","0.0000"
"30381.0","4.9056","0.0000","0.0000"
"30382.0","4.8640","0.0000","0.0000"
"30383.0","4.8586","0.0000","0.0000"
"30384.0","5.0710","0.0000","0.0000"
"30385.0","5.0615","0.0000","0.0000"
"30386.0","5.1128","0.0000","0.0000"
"30387.0","5.0932","0.0000","0.0000"
"30388.0","5.0140","0.0000","0.0000"
"30389.0","4.9753","0.0000","0.0000"
"30390.0","4.8470","0.0000","0.0000"
"30391.0","4.9248","0.0000","0.0000"
"30392.0","4.7716","0.0000","0.0000"
"30393.0","4.6890","0.0000","0.0000"
"30394.0","4.6757","0.0000","0.0000"
"30395.0","4.7095","0.0000","0.0000"
"30396.0","4.8522","0.0000","0.0000"
"30397.0","4.7972","0.0000","0.0000"
"30398.0","4.9786","0.0000","0.0000"
"30399.0","5.0511","0.0000","0.0000"
"30400.0","5.0916","0.0000","0.0000"
"30401.0","5.2313","0.0000","0.0000"
"30402.0","5.0783","0.0000","0.0000"
"30403.0","5.1396","0.0000","0.0000"
"30404.0","5.0166","0.0000","0.0000"
"30405.0","4.9480","0.0000","0.0000"
"30406.0","4.9480","0.0000","0.0000"
"30407.0","5.0312","0.0000","0.0000"
"30408.0","4.8513","0.0000","0.0000"
"30409.0","4.7279","0.0000","0.0000"
"30410.0","4.6423","0.0000","0.0000"
"30411.0","4.8737","0.0000","0.0000"
"30412.0","4.8140","0.0000","0.0000"
"30413.0","4.7859","0.0000","0.0000"
"30414.0","4.7077","0.0000","0.0000"
"30415.0","4.7873","0.0000","0.0000"
"30416.0","4.9767","0.0000","0.0000"
"30417.0","4.9940","0.0000","0.0000"
"30418.0","4.9945","0.0000","0.0000"
"30419.0","4.9822","0.0000","0.0000"
"30420.0","5.1007","0.0000","0.0000"
"30421.0","5.1106","0.0000","0.0000"
"30422.0","5.0368","0.0000","0.0000"
"30423.0","4.9241","0.0000","0.0000"
"30424.0","4.8703","0.0000","0.0000"
"30425.0","4.8513","0.0000","0.0000"
"30426.0","4.7065","0.0000","0.0000"
"30427.0","4.7907","0.0000","0.0000"
"30428.0","4.7700","0.0000","0.0000"
"30429.0","4.8513","0.0000","0.0000"
"30430.0","4.7362","0.0000","0.0000"
"30431.0","4.8728","0.0000","0.0000"
"30432.0","5.0244","0.0000","0.0000"
"30433.0","5.0192","0.0000","0.0000"
"30434.0","5.1527","0.0000","0.0000"
"30435.0","5.1008","0.0000","0.0000"
"30436.0","5.0581","0.0000","0.0000"
"30437.0","4.9964","0.0000","0.0000"
"30438.0","4.9595","0.0000","0.0000"
"30439.0","4.9781","0.0000","0.0000"
"30440.0","4.8795","0.0000","0.0000"
"30441.0","4.6455","0.0000","0.0000"
"30442.0","4.7402","0.0000","0.0000"
"30443.0","4.8328","0.0000","0.0000"
"30444.0","4.7177","0.0000","0.0000"
"30445.0","4.6843","0.0000","0.0000"
"30446.0","4.7860","0.0000","0.0000"
"30447.0","4.9002","0.0000","0.0000"
"30448.0","4.9953","0.0000","0.0000"
"30449.0","4.9507","0.0000","0.0000"
"30450.0","5.1496","0.0000","0.0000"
"30451.0","5.0744","0.0000","0.0000"
"30452.0","5.1113","0.0000","0.0000"
"30453.0","5.1113","0.0000","0.0000"
"30454.0","4.9656","0.0000","0.0000"
"30455.0","4.9206","0.0000","0.0000"
"30456.0","4.9378","0.0000","0.0000"
"30457.0","4.9032","0.0000","0.0000"
"30458.0","4.7476","0.0000","0.0000"
"30459.0","4.6784","0.0000","0.0000"
"30460.0","4.7072","0.0000","0.0000"
"30461.0","4.6842","0.0000","0.0000"
"30462.0","4.6384","0.0000","0.0000"
"30463.0","4.8156","0.0000","0.0000"
"30464.0","4.8647","0.0000","0.0000"
"30465.0","4.8835","0.0000","0.0000"
"30466.0","5.0162","0.0000","0.0000"
"30467.0","5.0216","0.0000","0.0000"
"30468.0","5.0981","0.0000","0.0000"
"30469.0","5.1613","0.0000","0.0000"
"30470.0","5.1994","0.0000","0.0000"
"30471.0","5.2115","0.0000","0.0000"
"30472.0","5.1270","0.0000","0.0000"
"30473.0","5.0754","0.0000","0.0000"
"30474.0","5.0585","0.0000","0.0000"
"30475.0","4.9027","0.0000","0.0000"
"30476.0","4.8684","0.0000","0.0000"
"30477.0","4.8067","0.0000","0.0000"
"30478.0","4.8911","0.0000","0.0000"
"30479.0","4.9383","0.0000","0.0000"
"30480.0","4.8680","0.0000","0.0000"
"30481.0","4.9769","0.0000","0.0000"
"30482.0","4.9482","0.0000","0.0000"
"30483.0","5.1325","0.0000","0.0000"
"30484.0","5.1948","0.0000","0.0000"
"30485.0","5.2164","0.0000","0.0000"
"30486.0","5.2346","0.0000","0.0000"
"30487.0","5.1935","0.0000","0.0000"
"30488.0","5.2413","0.0000","0.0000"
"30489.0","5.0853","0.0000","0.0000"
"30490.0","4.9721","0.0000","0.0000"
"30491.0","4.8711","0.0000","0.0000"
"30492.0","4.9689","0.0000","0.0000"
"30493.0","4.9590","0.0000","0.0000"
"30494.0","4.9511","0.0000","0.0000"
"30495.0","4.9579","0.0000","0.0000"
"30496.0","4.8939","0.0000","0.0000"
"30497.0","5.0104","0.0000","0.0000"
"30498.0","5.0270","0.0000","0.0000"
"30499.0","5.2752","0.0000","0.0000"
"30500.0","5.2752","0.0000","0.0000"
"30501.0","5.1730","0.0000","0.0000"
"30502.0","5.2215","0.0000","0.0000"
"30503.0","5.1872","0.0000","0.0000"
"30504.0","5.0965","0.0000","0.0000"
"30505.0","5.0160","0.0000","0.0000"
"30506.0","4.9592","0.0000","0.0000"
"30507.0","5.0459","0.0000","0.0000"
"30508.0","4.7669","0.0000","0.0000"
"30509.0","4.7220","0.0000","0.0000"
"30510.0","4.7382","0.0000","0.0000"
"30511.0","4.7279","0.0000","0.0000"
"30512.0","4.7127","0.0000","0.0000"
"30513.0","4.7721","0.0000","0.0000"
"30514.0","4.8358","0.0000","0.0000"
"30515.0","4.8429","0.0000","0.0000"
"30516.0","5.0042","0.0000","0.0000"
"30517.0","4.9886","0.0000","0.0000"
"30518.0","5.0611","0.0000","0.0000"
"30519.0","5.0574","0.0000","0.0000"
"30520.0","4.9442","0.0000","0.0000"
"30521.0","5.0330","0.0000","0.0000"
"30522.0","4.9253","0.0000","0.0000"
"30523.0","4.9018","0.0000","0.0000"
"30524.0","4.8216","0.0000","0.0000"
"30525.0","4.6300","0.0000","0.0000"
"30526.0","4.6586","0.0000","0.0000"
"30527.0","4.7359","0.0000","0.0000"
"30528.0","4.7325","0.0000","0.0000"
"30529.0","4.6893","0.0000","0.0000"
"30530.0","4.7352","0.0000","0.0000"
"30531.0","4.8123","0.0000","0.0000"
"30532.0","4.9117","0.0000","0.0000"
"30533.0","4.9986","0.0000","0.0000"
"30534.0","4.9226","0.0000","0.0000"
"30535.0","5.1753","0.0000","0.0000"
"30536.0","5.0213","0.0000","0.0000"
"30537.0","4.9117","0.0000","0.0000"
"30538.0","4.9732","0.0000","0.0000"
"30539.0","4.9767","0.0000","0.0000"
"30540.0","4.8796","0.0000","0.0000"
"30541.0","4.8051","0.0000","0.0000"
"30542.0","4.6489","0.0000","0.0000"
"30543.0","4.7135","0.0000","0.0000"
"30544.0","4.8010","0.0000","0.0000"
"30545.0","4.7164","0.0000","0.0000"
"30546.0","4.7719","0.0000","0.0000"
"30547.0","4.7719","0.0000","0.0000"
"30548.0","4.7428","0.0000","0.0000"
"30549.0","4.8348","0.0000","0.0000"
"30550.0","4.9887","0.0000","0.0000"
"30551.0","4.9576","0.0000","0.0000"
"30552.0","5.1089","0.0000","0.0000"
"30553.0","5.1234","0.0000","0.0000"
"30554.0","5.0947","0.0000","0.0000"
"30555.0","4.9246","0.0000","0.0000"
"30556.0","4.8321","0.0000","0.0000"
"30557.0","4.8027","0.0000","0.0000"
"30558.0","4.6545","0.0000","0.0000"
"30559.0","4.6747","0.0000","0.0000"
"30560.0","4.6735","0.0000","0.0000"
"30561.0","4.6526","0.0000","0.0000"
"30562.0","4.7327","0.0000","0.0000"
"30563.0","4.8658","0.0000","0.0000"
"30564.0","4.8969","0.0000","0.0000"
"30565.0","4.9665","0.0000","0.0000"
"30566.0","5.1156","0.0000","0.0000"
"30567.0","5.0790","0.0000","0.0000"
"30568.0","5.1847","0.0000","0.0000"
"30569.0","5.1510","0.0000","0.0000"
"30570.0","5.1640","0.0000","0.0000"
"30571.0","4.9781","0.0000","0.0000"
"30572.0","5.0146","0.0000","0.0000"
"30573.0","4.8866","0.0000","0.0000"
"30574.0","4.8380","0.0000","0.0000"
"30575.0","4.8482","0.0000","0.0000"
"30576.0","4.6924","0.0000","0.0000"
"30577.0","4.7865","0.0000","0.0000"
"30578.0","4.7091","0.0000","0.0000"
"30579.0","4.8733","0.0000","0.0000"
"30580.0","4.8726","0.0000","0.0000"
"30581.0","4.8981","0.0000","0.0000"
"30582.0","4.9426","0.0000","0.0000"
"30583.0","5.0409","0.0000","0.0000"
"30584.0","5.1046","0.0000","0.0000"
"30585.0","5.0439","0.0000","0.0000"
"30586.0","5.1383","0.0000","0.0000"
"30587.0","5.0350","0.0000","0.0000"
"30588.0","5.0775","0.0000","0.0000"
"30589.0","5.1035","0.0000","0.0000"
"30590.0","4.9636","0.0000","0.0000"
"30591.0","4.6529","0.0000","0.0000"
"30592.0","4.6327","0.0000","0.0000"
"30593.0","4.7531","0.0000","0.0000"
"30594.0","4.7531","0.0000","0.0000"
"30595.0","4.6626","0.0000","0.0000"
"30596.0","4.8302","0.0000","0.0000"
"30597.0","4.8857","0.0000","0.0000"
"30598.0","4.9118","0.0000","0.0000"
"30599.0","5.0441","0.0000","0.0000"
"30600.0","5.0737","0.0000","0.0000"
"30601.0","5.1011","0.0000","0.0000"
"30602.0","5.1349","0.0000","0.0000"
"30603.0","5.2114","0.0000","0.0000"
"30604.0","5.1287","0.0000","0.0000"
"30605.0","5.0546","0.0000","0.0000"
"30606.0","4.9953","0.0000","0.0000"
"30607.0","4.7954","0.0000","0.0000"
"30608.0","4.8039","0.0000","0.0000"
"30609.0","4.7569","0.0000","0.0000"
"30610.0","4.7305","0.0000","0.0000"
"30611.0","4.7400","0.0000","0.0000"
"30612.0","4.6948","0.0000","0.0000"
"30613.0","4.6644","0.0000","0.0000"
"30614.0","4.7076","0.0000","0.0000"
"30615.0","4.9398","0.0000","0.0000"
"30616.0","4.9315","0.0000","0.0000"
"30617.0","5.0119","0.0000","0.0000"
"30618.0","5.0002","0.0000","0.0000"
"30619.0","4.9117","0.0000","0.0000"
"30620.0","4.9224","0.0000","0.0000"
"30621.0","4.9136","0.0000","0.0000"
"30622.0","4.8628","0.0000","0.0000"
"30623.0","4.6270","0.0000","0.0000"
"30624.0","4.7151","0.0000","0.0000"
"30625.0","4.6436","0.0000","0.0000"
"30626.0","4.4899","0.0000","0.0000"
"30627.0","4.5843","0.0000","0.0000"
"30628.0","4.5243","0.0000","0.0000"
"30629.0","4.5362","0.0000","0.0000"
"30630.0","4.4898","0.0000","0.0000"
"30631.0","4.4282","0.0000","0.0000"
"30632.0","4.6370","0.0000","0.0000"
"30633.0","4.5908","0.0000","0.0000"
"30634.0","4.7795","0.0000","0.0000"
"30635.0","4.6650","0.0000","0.0000"
"30636.0","4.6955","0.0000","0.0000"
"30637.0","4.5918","0.0000","0.0000"
"30638.0","4.6564","0.0000","0.0000"
"30639.0","4.5829","0.0000","0.0000"
"30640.0","4.5558","0.0000","0.0000"
"30641.0","4.4125","0.0000","0.0000"
"30642.0","4.4125","0.0000","0.0000"
"30643.0","4.3593","0.0000","0.0000"
"30644.0","4.2535","0.0000","0.0000"
"30645.0","4.3492","0.0000","0.0000"
"30646.0","4.4750","0.0000","0.0000"
"30647.0","4.4779","0.0000","0.0000"
"30648.0","4.4906","0.0000","0.0000"
"30649.0","4.5471","0.0000","0.0000"
"30650.0","4.7345","0.0000","0.0000"
"30651.0","4.8734","0.0000","0.0000"
"30652.0","4.8201","0.0000","0.0000"
"30653.0","4.7064","0.0000","0.0000"
"30654.0","4.5784","0.0000","0.0000"
"30655.0","4.5271","0.0000","0.0000"
"30656.0","4.4874","0.0000","0.0000"
"30657.0","4.3108","0.0000","0.0000"
"30658.0","4.4110","0.0000","0.0000"
"30659.0","4.3999","0.0000","0.0000"
"30660.0","4.4781","0.0000","0.0000"
"30661.0","4.5601","0.0000","0.0000"
"30662.0","4.3908","0.0000","0.0000"
"30663.0","4.3427","0.0000","0.0000"
"30664.0","4.4377","0.0000","0.0000"
"30665.0","4.5817","0.0000","0.0000"
"30666.0","4.5858","0.0000","0.0000"
"30667.0","4.6539","0.0000","0.0000"
"30668.0","4.6353","0.0000","0.0000"
"30669.0","4.7348","0.0000","0.0000"
"30670.0","4.6244","0.0000","0.0000"
"30671.0","4.5861","0.0000","0.0000"
"30672.0","4.6815","0.0000","0.0000"
"30673.0","4.4546","0.0000","0.0000"
"30674.0","4.4293","0.0000","0.0000"
"30675.0","4.2782","0.0000","0.0000"
"30676.0","4.2702","0.0000","0.0000"
"30677.0","4.1871","0.0000","0.0000"
"30678.0","4.1290","0.0000","0.0000"
"30679.0","4.2142","0.0000","0.0000"
"30680.0","4.1104","0.0000","0.0000"
"30681.0","4.3057","0.0000","0.0000"
"30682.0","4.3024","0.0000","0.0000"
"30683.0","4.4600","0.0000","0.0000"
"30684.0","4.4059","0.0000","0.0000"
"30685.0","4.4185","0.0000","0.0000"
"30686.0","4.4462","0.0000","0.0000"
"30687.0","4.2380","0.0000","0.0000"
"30688.0","4.3800","0.0000","0.0000"
"30689.0","4.3800","0.0000","0.0000"
"30690.0","4.2796","0.0000","0.0000"
"30691.0","4.1801","0.0000","0.0000"
"30692.0","4.0488","0.0000","0.0000"
"30693.0","4.0163","0.0000","0.0000"
"30694.0","4.1092","0.0000","0.0000"
"30695.0","3.9943","0.0000","0.0000"
"30696.0","4.0423","0.0000","0.0000"
"30697.0","4.0352","0.0000","0.0000"
"30698.0","4.2025","0.0000","0.0000"
"30699.0","4.1879","0.0000","0.0000"
"30700.0","4.3071","0.0000","0.0000"
"30701.0","4.3776","0.0000","0.0000"
"30702.0","4.3703","0.0000","0.0000"
"30703.0","4.3973","0.0000","0.0000"
"30704.0","4.2414","0.0000","0.0000"
"30705.0","4.2873","0.0000","0.0000"
"30706.0","4.1882","0.0000","0.0000"
"30707.0","4.2000","0.0000","0.0000"
"30708.0","4.0451","0.0000","0.0000"
"30709.0","4.0388","0.0000","0.0000"
"30710.0","4.0846","0.0000","0.0000"
"30711.0","4.0047","0.0000","0.0000"
"30712.0","4.0661","0.0000","0.0000"
"30713.0","4.0298","0.0000","0.0000"
"30714.0","4.0034","0.0000","0.0000"
"30715.0","4.1699","0.0000","0.0000"
"30716.0","4.2417","0.0000","0.0000"
"30717.0","4.2619","0.0000","0.0000"
"30718.0","4.3438","0.0000","0.0000"
"30719.0","4.4127","0.0000","0.0000"
"30720.0","4.2509","0.0000","0.0000"
"30721.0","4.2728","0.0000","0.0000"
"30722.0","4.2483","0.0000","0.0000"
"30723.0","4.1179","0.0000","0.0000"
"30724.0","4.0649","0.0000","0.0000"
"30725.0","3.8642","0.0000","0.0000"
"30726.0","3.9032","0.0000","0.0000"
"30727.0","3.9639","0.0000","0.0000"
"30728.0","4.0259","0.0000","0.0000"
"30729.0","4.0623","0.0000","0.0000"
"30730.0","4.0707","0.0000","0.0000"
"30731.0","4.1239","0.0000","0.0000"
"30732.0","4.2449","0.0000","0.0000"
"30733.0","4.2754","0.0000","0.0000"
"30734.0","4.3132","0.0000","0.0000"
"30735.0","4.2496","0.0000","0.0000"
"30736.0","4.2496","0.0000","0.0000"
"30737.0","4.3071","0.0000","0.0000"
"30738.0","4.1848","0.0000","0.0000"
"30739.0","4.2125","0.0000","0.0000"
"30740.0","4.1634","0.0000","0.0000"
"30741.0","3.9934","0.0000","0.0000"
"30742.0","3.9748","0.0000","0.0000"
"30743.0","3.8762","0.0000","0.0000"
"30744.0","3.8842","0.0000","0.0000"
"30745.0","4.0407","0.0000","0.0000"
"30746.0","4.0059","0.0000","0.0000"
"30747.0","4.0682","0.0000","0.0000"
"30748.0","4.1389","0.0000","0.0000"
"30749.0","4.2359","0.0000","0.0000"
"30750.0","4.2766","0.0000","0.0000"
"30751.0","4.3847","0.0000","0.0000"
"30752.0","4.3504","0.0000","0.0000"
"30753.0","4.4793","0.0000","0.0000"
"30754.0","4.2247","0.0000","0.0000"
"30755.0","4.1593","0.0000","0.0000"
"30756.0","4.1779","0.0000","0.0000"
"30757.0","3.9038","0.0000","0.0000"
"30758.0","3.8579","0.0000","0.0000"
"30759.0","3.8182","0.0000","0.0000"
"30760.0","3.8549","0.0000","0.0000"
"30761.0","3.8101","0.0000","0.0000"
"30762.0","3.8774","0.0000","0.0000"
"30763.0","3.8037","0.0000","0.0000"
"30764.0","3.8421","0.0000","0.0000"
"30765.0","3.9903","0.0000","0.0000"
"30766.0","4.0101","0.0000","0.0000"
"30767.0","4.0471","0.0000","0.0000"
"30768.0","4.1346","0.0000","0.0000"
"30769.0","4.1707","0.0000","0.0000"
"30770.0","4.1297","0.0000","0.0000"
"30771.0","4.2021","0.0000","0.0000"
"30772.0","4.0907","0.0000","0.0000"
"30773.0","3.9880","0.0000","0.0000"
"30774.0","3.8346","0.0000","0.0000"
"30775.0","3.8851","0.0000","0.0000"
"30776.0","3.7903","0.0000","0.0000"
"30777.0","3.7262","0.0000","0.0000"
"30778.0","3.8816","0.0000","0.0000"
"30779.0","3.7527","0.0000","0.0000"
"30780.0","3.8241","0.0000","0.0000"
"30781.0","3.8587","0.0000","0.0000"
"30782.0","3.9057","0.0000","0.0000"
"30783.0","3.9057","0.0000","0.0000"
"30784.0","3.8921","0.0000","0.0000"
"30785.0","4.0077","0.0000","0.0000"
"30786.0","3.9558","0.0000","0.0000"
"30787.0","3.8562","0.0000","0.0000"
"30788.0","3.9786","0.0000","0.0000"
"30789.0","3.9252","0.0000","0.0000"
"30790.0","3.7520","0.0000","0.0000"
"30791.0","3.6643","0.0000","0.0000"
"30792.0","3.4985","0.0000","0.0000"
"30793.0","3.4880","0.0000","0.0000"
"30794.0","3.4445","0.0000","0.0000"
"30795.0","3.4243","0.0000","0.0000"
"30796.0","3.4336","0.0000","0.0000"
"30797.0","3.4452","0.0000","0.0000"
"30798.0","3.3999","0.0000","0.0000"
"30799.0","3.5938","0.0000","0.0000"
"30800.0","3.7131","0.0000","0.0000"
"30801.0","3.7250","0.0000","0.0000"
"30802.0","3.8090","0.0000","0.0000"
"30803.0","3.6215","0.0000","0.0000"
"30804.0","3.5596","0.0000","0.0000"
"30805.0","3.5563","0.0000","0.0000"
"30806.0","3.4957","0.0000","0.0000"
"30807.0","3.3676","0.0000","0.0000"
"30808.0","3.2679","0.0000","0.0000"
"30809.0","3.2446","0.0000","0.0000"
"30810.0","3.1670","0.0000","0.0000"
"30811.0","3.2810","0.0000","0.0000"
"30812.0","3.1518","0.0000","0.0000"
"30813.0","3.1189","0.0000","0.0000"
"30814.0","3.1562","0.0000","0.0000"
"30815.0","3.3378","0.0000","0.0000"
"30816.0","3.4816","0.0000","0.0000"
"30817.0","3.4713","0.0000","0.0000"
"30818.0","3.5089","0.0000","0.0000"
"30819.0","3.6230","0.0000","0.0000"
"30820.0","3.4466","0.0000","0.0000"
"30821.0","3.3794","0.0000","0.0000"
"30822.0","3.4966","0.0000","0.0000"
"30823.0","3.3212","0.0000","0.0000"
"30824.0","3.2935","0.0000","0.0000"
"30825.0","3.2323","0.0000","0.0000"
"30826.0","3.1871","0.0000","0.0000"
"30827.0","3.2018","0.0000","0.0000"
"30828.0","3.2474","0.0000","0.0000"
"30829.0","3.2280","0.0000","0.0000"
"30830.0","3.2280","0.0000","0.0000"
"30831.0","3.2319","0.0000","0.0000"
"30832.0","3.3280","0.0000","0.0000"
"30833.0","3.3975","0.0000","0.0000"
"30834.0","3.3237","0.0000","0.0000"
"30835.0","3.5066","0.0000","0.0000"
"30836.0","3.4116","0.0000","0.0000"
"30837.0","3.4023","0.0000","0.0000"
"30838.0","3.5307","0.0000","0.0000"
"30839.0","3.5714","0.0000","0.0000"
"30840.0","3.4588","0.0000","0.0000"
"30841.0","3.3029","0.0000","0.0000"
"30842.0","3.1739","0.0000","0.0000"
"30843.0","3.2074","0.0000","0.0000"
"30844.0","3.1782","0.0000","0.0000"
"30845.0","3.2050","0.0000","0.0000"
"30846.0","3.2424","0.0000","0.0000"
"30847.0","3.1449","0.0000","0.0000"
"30848.0","3.1391","0.0000","0.0000"
"30849.0","3.3558","0.0000","0.0000"
"30850.0","3.3984","0.0000","0.0000"
"30851.0","3.3953","0.0000","0.0000"
"30852.0","3.4384","0.0000","0.0000"
"30853.0","3.3460","0.0000","0.0000"
"30854.0","3.2565","0.0000","0.0000"
"30855.0","3.2782","0.0000","0.0000"
"30856.0","3.2254","0.0000","0.0000"
"30857.0","3.2205","0.0000","0.0000"
"30858.0","3.0883","0.0000","0.0000"
"30859.0","2.9294","0.0000","0.0000"
"30860.0","2.9481","0.0000","0.0000"
"30861.0","2.9740","0.0000","0.0000"
"30862.0","2.9562","0.0000","0.0000"
"30863.0","3.0027","0.0000","0.0000"
"30864.0","2.9993","0.0000","0.0000"
"30865.0","3.1449","0.0000","0.0000"
"30866.0","3.1593","0.0000","0.0000"
"30867.0","3.1731","0.0000","0.0000"
"30868.0","3.1733","0.0000","0.0000"
"30869.0","3.0958","0.0000","0.0000"
"30870.0","3.1368","0.0000","0.0000"
"30871.0","3.0716","0.0000","0.0000"
"30872.0","3.0575","0.0000","0.0000"
"30873.0","2.8851","0.0000","0.0000"
"30874.0","2.7283","0.0000","0.0000"
"30875.0","2.7072","0.0000","0.0000"
"30876.0","2.6992","0.0000","0.0000"
"30877.0","2.6992","0.0000","0.0000"
"30878.0","2.8716","0.0000","0.0000"
"30879.0","2.7980","0.0000","0.0000"
"30880.0","2.7442","0.0000","0.0000"
"30881.0","2.7888","0.0000","0.0000"
"30882.0","2.7911","0.0000","0.0000"
"30883.0","2.9472","0.0000","0.0000"
"30884.0","2.9444","0.0000","0.0000"
"30885.0","2.9710","0.0000","0.0000"
"30886.0","2.9259","0.0000","0.0000"
"30887.0","2.8825","0.0000","0.0000"
"30888.0","2.7420","0.0000","0.0000"
"30889.0","2.7056","0.0000","0.0000"
"30890.0","2.7296","0.0000","0.0000"
"30891.0","2.7156","0.0000","0.0000"
"30892.0","2.5652","0.0000","0.0000"
"30893.0","2.5169","0.0000","0.0000"
"30894.0","2.5033","0.0000","0.0000"
"30895.0","2.5501","0.0000","0.0000"
"30896.0","2.5187","0.0000","0.0000"
"30897.0","2.4888","0.0000","0.0000"
"30898.0","2.6233","0.0000","0.0000"
"30899.0","2.6601","0.0000","0.0000"
"30900.0","2.6767","0.0000","0.0000"
"30901.0","2.7391","0.0000","0.0000"
"30902.0","2.7702","0.0000","0.0000"
"30903.0","2.7232","0.0000","0.0000"
"30904.0","2.6431","0.0000","0.0000"
"30905.0","2.6922","0.0000","0.0000"
"30906.0","2.5468","0.0000","0.0000"
"30907.0","2.4454","0.0000","0.0000"
"30908.0","2.3569","0.0000","0.0000"
"30909.0","2.3515","0.0000","0.0000"
"30910.0","2.2786","0.0000","0.0000"
"30911.0","2.3204","0.0000","0.0000"
"30912.0","2.3832","0.0000","0.0000"
"30913.0","2.4498","0.0000","0.0000"
"30914.0","2.4801","0.0000","0.0000"
"30915.0","2.4076","0.0000","0.0000"
"30916.0","2.5960","0.0000","0.0000"
