Time [ms],Timestamp,Raw Value,Corrected Value,Temperature Value,LD20 Flow,LD20 Temperature,LD20 Status,Heater Voltage,Thermistor Voltage,Heater Current,Thermistor Current,Series R Voltage
"122780.0","09:20:36.884","2229727.0000","1.3212","60826.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"122800.0","09:20:36.904","2223166.0000","0.6340","60826.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"122820.0","09:20:36.924","2220074.0000","0.3904","60838.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"122840.0","09:20:36.944","2221053.0000","0.4675","60838.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"122860.0","09:20:36.964","2226455.0000","0.8989","60838.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"122880.0","09:20:36.984","2229018.0000","1.2297","60847.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"122900.0","09:20:37.4","2222579.0000","0.5878","60847.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"122920.0","09:20:37.24","2220555.0000","0.4283","60847.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"122940.0","09:20:37.44","2220664.0000","0.4369","60844.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"122960.0","09:20:37.64","2224880.0000","0.7691","60844.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"122980.0","09:20:37.84","2227249.0000","1.0014","60844.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"123000.0","09:20:37.104","2219364.0000","0.3344","60849.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"123020.0","09:20:37.124","2219148.0000","0.3174","60849.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"123040.0","09:20:37.144","2218727.0000","0.2842","60849.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"123060.0","09:20:37.164","2224466.0000","0.7365","60844.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"123080.0","09:20:37.184","2226908.0000","0.9573","60844.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"123100.0","09:20:37.204","2219234.0000","0.3242","60844.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"123120.0","09:20:37.224","2217283.0000","0.1705","60853.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"123140.0","09:20:37.244","2218384.0000","0.2572","60853.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"123160.0","09:20:37.264","2223301.0000","0.6447","60853.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"123180.0","09:20:37.284","2225898.0000","0.8493","60834.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"123200.0","09:20:37.304","2217126.0000","0.1581","60834.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"123220.0","09:20:37.324","2217150.0000","0.1599","60834.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"123240.0","09:20:37.344","2218063.0000","0.2319","60837.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"123260.0","09:20:37.364","2223606.0000","0.6687","60837.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"123280.0","09:20:37.384","2223614.0000","0.6693","60837.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"123300.0","09:20:37.404","2215630.0000","0.0402","60828.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"123320.0","09:20:37.424","2215173.0000","0.0042","60828.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"123340.0","09:20:37.444","2217817.0000","0.2125","60828.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"123360.0","09:20:37.464","2218843.0000","0.2934","60827.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"123380.0","09:20:37.484","2224015.0000","0.7010","60827.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"123400.0","09:20:37.504","2214832.0000","-0.0227","60827.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"123420.0","09:20:37.524","2213505.0000","-0.1273","60841.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"123440.0","09:20:37.544","2213607.0000","-0.1193","60841.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"123460.0","09:20:37.564","2217809.0000","0.2119","60841.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"123480.0","09:20:37.584","2222371.0000","0.5714","60841.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"123500.0","09:20:37.604","2216811.0000","0.1333","60841.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"123520.0","09:20:37.624","2213371.0000","-0.1379","60841.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"123540.0","09:20:37.644","2213693.0000","-0.1125","60834.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"123560.0","09:20:37.664","2218330.0000","0.2529","60834.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"123580.0","09:20:37.684","2221660.0000","0.5153","60834.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"123600.0","09:20:37.704","2214480.0000","-0.0505","60838.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"123620.0","09:20:37.724","2215274.0000","0.0121","60838.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"123640.0","09:20:37.744","2215216.0000","0.0076","60838.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"123660.0","09:20:37.764","2218538.0000","0.2693","60839.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"123680.0","09:20:37.784","2222032.0000","0.5447","60839.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"123700.0","09:20:37.804","2214602.0000","-0.0409","60839.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"123720.0","09:20:37.824","2214255.0000","-0.0682","60821.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"123740.0","09:20:37.844","2213938.0000","-0.0932","60821.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"123760.0","09:20:37.864","2219713.0000","0.3619","60821.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"123780.0","09:20:37.884","2222720.0000","0.5989","60835.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"123800.0","09:20:37.904","2215700.0000","0.0457","60835.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"123820.0","09:20:37.924","2213428.0000","-0.1334","60835.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"123840.0","09:20:37.944","2214760.0000","-0.0284","60825.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"123860.0","09:20:37.964","2219615.0000","0.3542","60825.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"123880.0","09:20:37.984","2222465.0000","0.5788","60825.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"123900.0","09:20:38.4","2213356.0000","-0.1390","60834.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"123920.0","09:20:38.24","2213249.0000","-0.1475","60834.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"123940.0","09:20:38.44","2215695.0000","0.0453","60834.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"123960.0","09:20:38.64","2220433.0000","0.4186","60830.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"123980.0","09:20:38.84","2222532.0000","0.5841","60830.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"124000.0","09:20:38.104","2214056.0000","-0.0839","60830.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"124020.0","09:20:38.124","2214714.0000","-0.0320","60837.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"124040.0","09:20:38.144","2213273.0000","-0.1456","60837.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"124060.0","09:20:38.164","2216910.0000","0.1410","60837.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"124080.0","09:20:38.184","2222317.0000","0.5671","60837.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"124100.0","09:20:38.204","2212726.0000","-0.1887","60830.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"124120.0","09:20:38.224","2215224.0000","0.0082","60830.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"124140.0","09:20:38.244","2215070.0000","-0.0040","60830.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"124160.0","09:20:38.264","2219909.0000","0.3774","60831.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"124180.0","09:20:38.284","2223604.0000","0.6685","60831.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"124200.0","09:20:38.304","2216454.0000","0.1051","60831.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"124220.0","09:20:38.324","2214362.0000","-0.0598","60842.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"124240.0","09:20:38.344","2214680.0000","-0.0347","60842.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"124260.0","09:20:38.364","2219530.0000","0.3475","60842.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"124280.0","09:20:38.384","2222098.0000","0.5499","60828.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"124300.0","09:20:38.404","2216530.0000","0.1111","60828.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"124320.0","09:20:38.424","2214528.0000","-0.0467","60828.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"124340.0","09:20:38.444","2216095.0000","0.0768","60834.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"124360.0","09:20:38.464","2219916.0000","0.3779","60834.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"124380.0","09:20:38.484","2222263.0000","0.5629","60834.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"124400.0","09:20:38.504","2216878.0000","0.1385","60826.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"124420.0","09:20:38.524","2215019.0000","-0.0080","60826.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"124440.0","09:20:38.544","2214958.0000","-0.0128","60826.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"124460.0","09:20:38.564","2220494.0000","0.4235","60832.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"124480.0","09:20:38.584","2222772.0000","0.6030","60832.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"124500.0","09:20:38.604","2213829.0000","-0.1017","60832.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"124520.0","09:20:38.624","2212126.0000","-0.2359","60823.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"124540.0","09:20:38.644","2213008.0000","-0.1665","60823.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"124560.0","09:20:38.664","2217734.0000","0.2060","60823.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"124580.0","09:20:38.684","2219162.0000","0.3185","60834.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"124600.0","09:20:38.704","2211553.0000","-0.2811","60834.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"124620.0","09:20:38.724","2211861.0000","-0.2568","60834.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"124640.0","09:20:38.744","2212405.0000","-0.2140","60831.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"124660.0","09:20:38.764","2217452.0000","0.1838","60831.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"124680.0","09:20:38.784","2218310.0000","0.2514","60831.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"124700.0","09:20:38.804","2210072.0000","-0.3978","60825.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"124720.0","09:20:38.824","2209378.0000","-0.4525","60825.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"124740.0","09:20:38.844","2210479.0000","-0.3658","60825.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"124760.0","09:20:38.864","2217638.0000","0.1984","60820.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"124780.0","09:20:38.884","2218663.0000","0.2792","60820.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"124800.0","09:20:38.904","2209319.0000","-0.4571","60820.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"124820.0","09:20:38.924","2209154.0000","-0.4701","60816.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"124840.0","09:20:38.944","2210258.0000","-0.3832","60816.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"124860.0","09:20:38.964","2214845.0000","-0.0217","60816.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"124880.0","09:20:38.984","2217184.0000","0.1626","60827.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"124900.0","09:20:39.4","2207697.0000","-0.5850","60827.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"124920.0","09:20:39.24","2209148.0000","-0.4706","60827.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"124940.0","09:20:39.44","2210068.0000","-0.3981","60844.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"124960.0","09:20:39.64","2213314.0000","-0.1423","60844.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"124980.0","09:20:39.84","2218446.0000","0.2621","60844.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"125000.0","09:20:39.104","2211309.0000","-0.3003","60838.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"125020.0","09:20:39.124","2208887.0000","-0.4912","60838.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"125040.0","09:20:39.144","2209025.0000","-0.4803","60838.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"125060.0","09:20:39.164","2213978.0000","-0.0900","60832.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"125080.0","09:20:39.184","2218353.0000","0.2548","60832.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"125100.0","09:20:39.204","2210643.0000","-0.3528","60832.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"125120.0","09:20:39.224","2208452.0000","-0.5255","60837.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"125140.0","09:20:39.244","2210088.0000","-0.3966","60837.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"125160.0","09:20:39.264","2213633.0000","-0.1172","60837.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"125180.0","09:20:39.284","2216233.0000","0.0877","60828.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"125200.0","09:20:39.304","2208880.0000","-0.4917","60828.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"125220.0","09:20:39.324","2207938.0000","-0.5660","60828.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"125240.0","09:20:39.344","2208649.0000","-0.5099","60828.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"125260.0","09:20:39.364","2215089.0000","-0.0025","60828.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"125280.0","09:20:39.384","2216100.0000","0.0772","60828.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"125300.0","09:20:39.404","2208583.0000","-0.5152","60837.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"125320.0","09:20:39.424","2208937.0000","-0.4873","60837.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"125340.0","09:20:39.444","2209610.0000","-0.4342","60837.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"125360.0","09:20:39.464","2214166.0000","-0.0752","60841.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"125380.0","09:20:39.484","2215735.0000","0.0485","60841.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"125400.0","09:20:39.504","2208754.0000","-0.5017","60841.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"125420.0","09:20:39.524","2207774.0000","-0.5789","60840.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"125440.0","09:20:39.544","2207232.0000","-0.6216","60840.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"125460.0","09:20:39.564","2214515.0000","-0.0477","60840.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"125480.0","09:20:39.584","2216084.0000","0.0760","60828.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"125500.0","09:20:39.604","2207310.0000","-0.6155","60828.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"125520.0","09:20:39.624","2208000.0000","-0.5611","60828.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"125540.0","09:20:39.644","2208195.0000","-0.5457","60828.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"125560.0","09:20:39.664","2212004.0000","-0.2456","60828.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"125580.0","09:20:39.684","2214908.0000","-0.0167","60828.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"125600.0","09:20:39.704","2205739.0000","-0.7867","60838.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"125620.0","09:20:39.724","2208382.0000","-0.5310","60838.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"125640.0","09:20:39.744","2207953.0000","-0.5648","60838.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"125660.0","09:20:39.764","2212950.0000","-0.1710","60830.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"125680.0","09:20:39.784","2214366.0000","-0.0595","60830.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"125700.0","09:20:39.804","2208558.0000","-0.5171","60830.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"125720.0","09:20:39.824","2206826.0000","-0.6536","60830.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"125740.0","09:20:39.844","2206538.0000","-0.6763","60830.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"125760.0","09:20:39.864","2211464.0000","-0.2881","60830.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"125780.0","09:20:39.884","2213480.0000","-0.1292","60827.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"125800.0","09:20:39.904","2207181.0000","-0.6256","60827.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"125820.0","09:20:39.924","2206199.0000","-0.7178","60827.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"125840.0","09:20:39.944","2206990.0000","-0.6407","60834.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"125860.0","09:20:39.964","2212179.0000","-0.2318","60834.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"125880.0","09:20:39.984","2213316.0000","-0.1422","60834.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"125900.0","09:20:40.4","2206726.0000","-0.6615","60836.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"125920.0","09:20:40.24","2205562.0000","-0.8132","60836.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"125940.0","09:20:40.44","2205332.0000","-0.8477","60836.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"125960.0","09:20:40.64","2211316.0000","-0.2998","60838.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"125980.0","09:20:40.84","2212898.0000","-0.1751","60838.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"126000.0","09:20:40.104","2205724.0000","-0.7890","60838.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"126020.0","09:20:40.124","2205722.0000","-0.7893","60836.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"126040.0","09:20:40.144","2205014.0000","-0.8954","60836.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"126060.0","09:20:40.164","2211743.0000","-0.2661","60836.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"126080.0","09:20:40.184","2213862.0000","-0.0992","60839.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"126100.0","09:20:40.204","2207106.0000","-0.6315","60839.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"126120.0","09:20:40.224","2214760.0000","-0.0284","60839.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"126140.0","09:20:40.244","2224268.0000","0.7209","60832.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"126160.0","09:20:40.264","2233414.0000","1.7970","60832.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"126180.0","09:20:40.284","2230846.0000","1.4656","60832.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"126200.0","09:20:40.304","2214963.0000","-0.0124","60845.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"126220.0","09:20:40.324","2208192.0000","-0.5460","60845.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"126240.0","09:20:40.344","2206229.0000","-0.7133","60845.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"126260.0","09:20:40.364","2214653.0000","-0.0368","60843.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"126280.0","09:20:40.384","2219660.0000","0.3578","60843.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"126300.0","09:20:40.404","2209416.0000","-0.4495","60843.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"126320.0","09:20:40.424","2208062.0000","-0.5562","60830.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"126340.0","09:20:40.444","2207959.0000","-0.5643","60830.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"126360.0","09:20:40.464","2211279.0000","-0.3027","60830.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"126380.0","09:20:40.484","2216653.0000","0.1208","60835.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"126400.0","09:20:40.504","2207703.0000","-0.5845","60835.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"126420.0","09:20:40.524","2211098.0000","-0.3169","60835.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"126440.0","09:20:40.544","2209071.0000","-0.4767","60835.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"126460.0","09:20:40.564","2214743.0000","-0.0297","60835.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"126480.0","09:20:40.584","2217480.0000","0.1860","60835.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"126500.0","09:20:40.604","2209431.0000","-0.4483","60841.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"126520.0","09:20:40.624","2210542.0000","-0.3608","60841.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"126540.0","09:20:40.644","2211390.0000","-0.2940","60841.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
