Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"25440.0","5.3725","5.1595","4.9889"
"25460.0","6.1784","5.3230","5.2052"
"25480.0","6.2043","5.4560","5.3868"
"25500.0","5.6629","5.5545","5.4370"
"25520.0","5.0338","5.6138","5.3637"
"25540.0","5.6244","5.6858","5.4111"
"25560.0","6.2263","5.7160","5.5593"
"25580.0","6.3830","5.7421","5.7091"
"25600.0","5.4362","5.7326","5.6595"
"25620.0","5.0596","5.7181","5.5504"
"25640.0","5.2305","5.7039","5.4922"
"25660.0","6.1263","5.6987","5.6075"
"25680.0","5.9137","5.6697","5.6632"
"25700.0","5.2141","5.6248","5.5815"
"25720.0","4.6389","5.5853","5.4102"
"25740.0","4.9949","5.5224","5.3347"
"25760.0","5.5274","5.4525","5.3697"
"25780.0","5.5358","5.3677","5.3999"
"25800.0","5.2126","5.3454","5.3658"
"25820.0","4.4282","5.2823","5.1954"
"25840.0","4.5243","5.2116","5.0734"
"25860.0","5.1982","5.1188","5.0961"
"25880.0","4.8566","5.0131","5.0525"
"25900.0","4.2383","4.9155","4.9045"
"25920.0","3.5987","4.8115","4.6671"
"25940.0","3.5151","4.6635","4.4576"
"25960.0","4.3315","4.5439","4.4347"
"25980.0","4.1412","4.4045","4.3813"
"26000.0","3.3588","4.2191","4.1954"
"26020.0","2.7007","4.0463","3.9236"
"26040.0","2.8196","3.8759","3.7229"
"26060.0","3.3836","3.6944","3.6612"
"26080.0","3.4546","3.5542","3.6237"
"26100.0","2.7124","3.4016","3.4580"
"26120.0","2.3662","3.2784","3.2595"
"26140.0","2.6041","3.1873","3.1403"
"26160.0","3.2859","3.0827","3.1668"
"26180.0","3.4231","3.0109","3.2134"
"26200.0","2.6821","2.9432","3.1168"
"26220.0","2.3932","2.9125","2.9852"
"26240.0","2.5938","2.8899","2.9141"
"26260.0","3.6782","2.9194","3.0530"
"26280.0","3.7216","2.9460","3.1745"
"26300.0","3.2497","2.9998","3.1882"
"26320.0","2.6390","3.0271","3.0884"
"26340.0","3.1957","3.0862","3.1079"
"26360.0","3.8256","3.1402","3.2384"
"26380.0","3.9044","3.1883","3.3595"
"26400.0","3.3627","3.2564","3.3601"
"26420.0","2.9360","3.3107","3.2830"
"26440.0","3.0376","3.3550","3.2383"
"26460.0","3.5846","3.3457","3.3013"
"26480.0","3.0548","3.2790","3.2565"
"26500.0","2.1528","3.1693","3.0558"
"26520.0","1.3359","3.0390","2.7431"
"26540.0","1.6680","2.8862","2.5476"
"26560.0","2.4356","2.7472","2.5273"
"26580.0","2.5095","2.6078","2.5240"
"26600.0","1.7494","2.4464","2.3832"
"26620.0","1.0830","2.2611","2.1468"
"26640.0","1.2021","2.0776","1.9750"
"26660.0","1.9955","1.9187","1.9788"
"26680.0","2.2357","1.8367","2.0255"
"26700.0","1.0861","1.7301","1.8547"
"26720.0","0.8171","1.6782","1.6660"
"26740.0","1.0655","1.6180","1.5568"
"26760.0","1.8040","1.5548","1.6018"
"26780.0","1.4889","1.4527","1.5813"
"26800.0","1.0224","1.3800","1.4796"
"26820.0","0.4131","1.3130","1.2857"
"26840.0","0.7455","1.2674","1.1875"
"26860.0","1.6547","1.2333","1.2724"
"26880.0","1.3398","1.1437","1.2847"
"26900.0","0.6552","1.1006","1.1702"
"26920.0","0.1968","1.0386","0.9932"
"26940.0","0.5325","0.9853","0.9095"
"26960.0","1.3970","0.9446","0.9981"
"26980.0","1.2274","0.9184","1.0398"
"27000.0","0.4419","0.8604","0.9311"
"27020.0","0.0515","0.8242","0.7712"
"27040.0","0.2777","0.7775","0.6815"
"27060.0","1.2816","0.7401","0.7906"
"27080.0","2.6689","0.8731","1.1321"
"27100.0","3.3930","1.1468","1.5432"
"27120.0","2.4631","1.3735","1.7104"
"27140.0","1.2672","1.4469","1.6298"
"27160.0","1.1432","1.4216","1.5414"
"27180.0","1.6668","1.4655","1.5642"
"27200.0","1.6800","1.5893","1.5852"
"27220.0","1.7757","1.7617","1.6199"
"27240.0","2.0349","1.9374","1.6953"
"27260.0","2.6848","2.0778","1.8752"
"27280.0","2.7717","2.0880","2.0382"
"27300.0","2.6536","2.0141","2.1501"
"27320.0","2.2017","1.9880","2.1595"
"27340.0","2.5280","2.1140","2.2265"
"27360.0","3.7434","2.3741","2.5023"
"27380.0","4.0012","2.6075","2.7748"
"27400.0","3.7810","2.8176","2.9578"
"27420.0","3.3331","2.9733","3.0260"
"27440.0","4.1071","3.1806","3.2226"
"27460.0","5.1268","3.4248","3.5688"
"27480.0","5.3561","3.6832","3.8937"
"27500.0","4.8310","3.9009","4.0642"
"27520.0","4.6758","4.1483","4.1754"
"27540.0","4.8668","4.3822","4.3011"
"27560.0","6.4375","4.6516","4.6895"
"27580.0","6.2279","4.8743","4.9692"
"27600.0","5.3373","5.0299","5.0361"
"27620.0","5.0298","5.1996","5.0350"
"27640.0","5.3294","5.3218","5.0885"
"27660.0","6.2596","5.4351","5.3015"
"27680.0","6.0878","5.5083","5.4444"
"27700.0","5.1395","5.5391","5.3890"
"27720.0","5.0329","5.5749","5.3242"
"27740.0","5.4485","5.6330","5.3468"
"27760.0","6.3037","5.6196","5.5208"
"27780.0","6.1782","5.6147","5.6403"
"27800.0","5.3328","5.6142","5.5844"
"27820.0","4.8753","5.5988","5.4555"
"27840.0","5.1354","5.5794","5.3973"
"27860.0","6.2149","5.5749","5.5459"
"27880.0","5.8316","5.5493","5.5979"
"27900.0","5.4483","5.5802","5.5707"
"27920.0","4.6160","5.5385","5.3971"
"27940.0","4.9032","5.4839","5.3073"
"27960.0","5.6570","5.4193","5.3709"
"27980.0","5.6325","5.3647","5.4184"
"28000.0","4.8010","5.3115","5.3062"
"28020.0","4.1509","5.2391","5.0961"
"28040.0","4.2635","5.1519","4.9447"
"28060.0","5.0510","5.0355","4.9641"
"28080.0","4.5967","4.9120","4.8973"
"28100.0","3.8289","4.7501","4.7030"
"28120.0","3.3856","4.6270","4.4635"
"28140.0","3.3934","4.4761","4.2689"
"28160.0","4.1834","4.3287","4.2534"
"28180.0","3.5781","4.1233","4.1306"
"28200.0","2.8611","3.9293","3.8998"
"28220.0","2.4484","3.7590","3.6359"
"28240.0","2.7334","3.6060","3.4718"
"28260.0","3.4523","3.4461","3.4683"
"28280.0","3.4918","3.3356","3.4725"
"28300.0","2.7190","3.2247","3.3355"
"28320.0","2.4530","3.1314","3.1751"
"28340.0","2.6100","3.0530","3.0723"
"28360.0","3.5428","2.9890","3.1579"
"28380.0","3.3969","2.9709","3.2013"
"28400.0","3.1576","3.0005","3.1934"
"28420.0","2.4986","3.0055","3.0671"
"28440.0","2.8930","3.0215","3.0354"
"28460.0","3.6605","3.0423","3.1491"
"28480.0","3.4953","3.0427","3.2120"
"28500.0","3.1371","3.0845","3.1984"
"28520.0","2.8396","3.1232","3.1332"
"28540.0","3.1782","3.1800","3.1413"
"28560.0","3.9080","3.2165","3.2807"
"28580.0","3.8803","3.2648","3.3897"
"28600.0","3.1091","3.2600","3.3387"
"28620.0","2.5483","3.2649","3.1950"
"28640.0","2.4292","3.2186","3.0558"
"28660.0","2.7054","3.1230","2.9921"
"28680.0","2.4667","3.0202","2.8965"
"28700.0","1.9429","2.9008","2.7232"
"28720.0","1.2403","2.7408","2.4536"
"28740.0","1.7231","2.5953","2.3208"
"28760.0","2.2959","2.4341","2.3162"
"28780.0","2.0066","2.2468","2.2599"
"28800.0","1.4184","2.0777","2.1069"
"28820.0","0.8645","1.9093","1.8810"
"28840.0","1.1707","1.7835","1.7519"
"28860.0","2.0459","1.7175","1.8053"
"28880.0","1.9112","1.6620","1.8246"
"28900.0","1.0697","1.5746","1.6873"
"28920.0","0.6098","1.5116","1.4914"
"28940.0","0.8515","1.4244","1.3751"
"28960.0","1.5760","1.3524","1.4116"
"28980.0","1.4832","1.3001","1.4246"
"29000.0","0.8907","1.2473","1.3275"
"29020.0","0.4395","1.2048","1.1661"
"29040.0","0.7152","1.1593","1.0841"
"29060.0","1.2417","1.0788","1.1127"
"29080.0","1.3939","1.0271","1.1639"
"29100.0","0.5413","0.9743","1.0507"
"29120.0","0.3030","0.9436","0.9147"
"29140.0","0.3298","0.8914","0.8084"
"29160.0","0.9254","0.8264","0.8297"
"29180.0","0.9079","0.7688","0.8439"
"29200.0","0.5782","0.7376","0.7956"
"29220.0","-0.0595","0.6877","0.6401"
"29240.0","1.1047","0.7266","0.7246"
"29260.0","3.6203","0.9645","1.2511"
"29280.0","4.1526","1.2404","1.7786"
"29300.0","2.5261","1.4389","1.9145"
"29320.0","0.4000","1.4486","1.6392"
"29340.0","0.4323","1.4588","1.4197"
"29360.0","1.8788","1.5541","1.5032"
"29380.0","2.6795","1.7313","1.7171"
"29400.0","2.0668","1.8802","1.7807"
"29420.0","1.5494","2.0411","1.7386"
"29440.0","1.5347","2.0840","1.7015"
"29460.0","2.9453","2.0166","1.9277"
"29480.0","3.2155","1.9228","2.1618"
"29500.0","3.0013","1.9704","2.3145"
"29520.0","2.4585","2.1762","2.3406"
"29540.0","3.0628","2.4393","2.4719"
"29560.0","4.2038","2.6718","2.7868"
"29580.0","4.3896","2.8428","3.0782"
"29600.0","4.1467","3.0507","3.2725"
"29620.0","3.8356","3.2794","3.3749"
"29640.0","4.4602","3.5719","3.5722"
"29660.0","5.3866","3.8161","3.9021"
"29680.0","5.6909","4.0636","4.2273"
"29700.0","5.3767","4.3011","4.4363"
"29720.0","5.1908","4.5744","4.5735"
"29740.0","5.4345","4.8115","4.7300"
"29760.0","6.1655","5.0077","4.9910"
"29780.0","5.9853","5.1673","5.1718"
"29800.0","5.7793","5.3305","5.2823"
"29820.0","4.9229","5.4393","5.2169"
"29840.0","5.1054","5.5038","5.1966"
"29860.0","6.0018","5.5653","5.3430"
"29880.0","6.1982","5.6160","5.4985"
"29900.0","5.7115","5.6495","5.5373"
"29920.0","5.0087","5.6313","5.4411"
"29940.0","5.0302","5.5909","5.3664"
"29960.0","6.2106","5.5954","5.5199"
"29980.0","6.0727","5.6041","5.6204"
"30020.0","4.8981","5.5554","5.4438"
"30040.0","5.1520","5.5600","5.3908"
"30060.0","5.9622","5.5561","5.4947"
"30080.0","5.8397","5.5202","5.5574"
"30100.0","5.1521","5.4643","5.4837"
"30120.0","4.4910","5.4125","5.3032"
"30140.0","4.8201","5.3915","5.2154"
"30160.0","5.2267","5.2931","5.2174"
"30180.0","5.2817","5.2140","5.2291"
"30200.0","4.5796","5.1403","5.1110"
"30220.0","3.9280","5.0433","4.8959"
"30240.0","4.0151","4.9296","4.7358"
"30260.0","4.8383","4.8172","4.7544"
"30280.0","4.2212","4.6554","4.6575"
"30300.0","3.6056","4.5007","4.4662"
"30320.0","2.9543","4.3471","4.1913"
"30340.0","3.0406","4.1691","3.9821"
"30360.0","3.8132","4.0278","3.9514"
"30380.0","3.5952","3.8591","3.8866"
"30400.0","2.7954","3.6807","3.6882"
"30420.0","2.5253","3.5404","3.4768"
"30440.0","2.7636","3.4153","3.3471"
"30460.0","3.3684","3.2683","3.3510"
"30480.0","3.4612","3.1923","3.3710"
"30500.0","2.6714","3.0989","3.2438"
"30520.0","2.5612","3.0596","3.1197"
"30540.0","2.7755","3.0330","3.0571"
"30560.0","3.7263","3.0244","3.1788"
"30580.0","3.3792","3.0028","3.2152"
"30600.0","2.9338","3.0166","3.1641"
"30620.0","2.6367","3.0277","3.0682"
"30640.0","3.0136","3.0527","3.0583"
"30660.0","3.7080","3.0867","3.1764"
"30680.0","3.7444","3.1150","3.2797"
"30700.0","3.4755","3.1954","3.3153"
"30720.0","2.7701","3.2163","3.2161"
"30740.0","3.2259","3.2613","3.2179"
"30760.0","3.9416","3.2829","3.3495"
"30780.0","3.9126","3.3362","3.4519"
"30800.0","3.0070","3.3435","3.3710"
"30820.0","1.9109","3.2709","3.1055"
"30840.0","1.4847","3.1180","2.8108"
"30860.0","2.6096","3.0082","2.7742"
"30880.0","2.3623","2.8700","2.6993"
"30900.0","1.9444","2.7169","2.5621"
"30920.0","1.1893","2.5588","2.3125"
"30940.0","1.3786","2.3741","2.1427"
"30960.0","2.1704","2.1970","2.1477"
"30980.0","2.1406","2.0198","2.1464"
"31000.0","1.2405","1.8431","1.9817"
"31020.0","0.8005","1.7321","1.7669"
"31040.0","0.9107","1.6747","1.6113"
"31060.0","2.0713","1.6209","1.6949"
"31080.0","1.6776","1.5524","1.6918"
"31100.0","0.8493","1.4429","1.5386"
"31120.0","0.5342","1.3774","1.3560"
"31140.0","0.8080","1.3203","1.2563"
"31160.0","1.6341","1.2667","1.3250"
"31180.0","1.5078","1.2034","1.3582"
"31200.0","0.8214","1.1615","1.2606"
"31220.0","0.2688","1.1083","1.0803"
"31240.0","0.6414","1.0814","1.0005"
"31260.0","1.2171","0.9960","1.0399"
"31280.0","1.1741","0.9456","1.0643"
"31300.0","0.5386","0.9145","0.9687"
"31320.0","0.2582","0.8869","0.8395"
"31340.0","0.3111","0.8372","0.7434"
"31360.0","1.1356","0.7874","0.8147"
"31380.0","0.6824","0.7049","0.7907"
"31400.0","0.3302","0.6557","0.7070"
"31420.0","1.6049","0.7893","0.8702"
"31440.0","3.5721","1.0824","1.3615"
"31460.0","4.0690","1.3676","1.8537"
"31480.0","2.2665","1.4769","1.9288"
"31500.0","0.5988","1.4829","1.6870"
"31520.0","0.7228","1.5293","1.5117"
"31540.0","1.7144","1.6697","1.5485"
"31560.0","2.6221","1.8183","1.7437"
"31580.0","2.6601","2.0161","1.9103"
"31600.0","1.7907","2.1621","1.8886"
"31620.0","1.7289","2.1746","1.8596"
"31640.0","2.3452","2.0519","1.9479"
"31660.0","3.1605","1.9610","2.1683"
"31680.0","3.2567","2.0600","2.3662"
"31700.0","3.3726","2.3374","2.5492"
"31720.0","2.7280","2.5379","2.5817"
"31740.0","3.3732","2.7038","2.7256"
"31760.0","4.2673","2.8683","3.0059"
"31780.0","4.7822","3.0805","3.3289"
"31800.0","4.7263","3.3741","3.5830"
"31820.0","4.4810","3.6493","3.7463"
"31840.0","4.5758","3.8724","3.8971"
"31860.0","5.6806","4.1244","4.2214"
"31880.0","6.0029","4.3990","4.5453"
"31900.0","5.6578","4.6275","4.7476"
"31920.0","5.1616","4.8709","4.8228"
"31940.0","5.3077","5.0643","4.9110"
"31960.0","6.3310","5.2707","5.1692"
"31980.0","6.2263","5.4151","5.3614"
"32000.0","5.5330","5.4958","5.3926"
"32020.0","5.1038","5.5580","5.3401"
"32040.0","5.3051","5.6310","5.3337"
"32060.0","6.2548","5.6884","5.5012"
"32080.0","6.2077","5.7089","5.6296"
"32100.0","5.5726","5.7004","5.6193"
"32120.0","5.1140","5.6956","5.5274"
"32140.0","5.2461","5.6894","5.4763"
"32160.0","6.1550","5.6718","5.5997"
"32180.0","5.8817","5.6374","5.6509"
"32200.0","5.6408","5.6482","5.6491"
"32220.0","4.8441","5.6222","5.5027"
"32240.0","4.9782","5.5895","5.4074"
"32260.0","5.8252","5.5465","5.4833"
"32280.0","5.4168","5.4675","5.4712"
"32300.0","4.7523","5.3854","5.3405"
"32320.0","4.1757","5.2916","5.1287"
"32340.0","4.6488","5.2319","5.0415"
"32360.0","5.3604","5.1524","5.0995"
"32380.0","5.2102","5.0852","5.1196"
"32400.0","4.3850","4.9597","4.9860"
"32420.0","3.7024","4.8455","4.7526"
"32440.0","3.7730","4.7250","4.5745"
"32460.0","4.7164","4.6141","4.6003"
"32480.0","4.1722","4.4896","4.5225"
"32500.0","3.4988","4.3643","4.3363"
"32520.0","2.8320","4.2299","4.0628"
"32540.0","2.8777","4.0528","3.8473"
"32560.0","3.6629","3.8830","3.8138"
"32580.0","3.3629","3.6983","3.7318"
"32600.0","2.6449","3.5243","3.5342"
"32620.0","2.2606","3.3801","3.3026"
"32640.0","2.5115","3.2540","3.1588"
"32660.0","3.4340","3.1257","3.2088"
"32680.0","3.4352","3.0520","3.2500"
"32700.0","2.9438","2.9965","3.1943"
"32720.0","2.5050","2.9638","3.0690"
"32740.0","2.6469","2.9408","2.9922"
"32760.0","3.5719","2.9317","3.0976"
"32780.0","3.6541","2.9608","3.1988"
"32800.0","3.4465","3.0410","3.2439"
"32820.0","2.5881","3.0737","3.1246"
"32840.0","2.8849","3.1110","3.0810"
"32860.0","3.7390","3.1415","3.2007"
"32880.0","3.9587","3.1939","3.3385"
"32900.0","3.3839","3.2379","3.3467"
"32920.0","2.9543","3.2828","3.2754"
"32940.0","2.8965","3.3078","3.2065"
"32960.0","3.6521","3.3158","3.2875"
"32980.0","3.2556","3.2760","3.2817"
"33000.0","2.2490","3.1562","3.0939"
"33020.0","1.3125","3.0286","2.7701"
"33040.0","1.6990","2.9101","2.5753"
"33060.0","2.6972","2.8059","2.5975"
"33080.0","2.4656","2.6566","2.5735"
"33100.0","1.6079","2.4790","2.3979"
"33120.0","0.8431","2.2679","2.1152"
"33140.0","1.2301","2.1012","1.9543"
"33160.0","1.9679","1.9328","1.9568"
"33180.0","2.0486","1.8121","1.9735"
"33200.0","1.2591","1.7131","1.8436"
"33220.0","0.8596","1.6678","1.6647"
"33240.0","0.9575","1.5937","1.5361"
"33260.0","1.9121","1.5151","1.6045"
"33280.0","1.6276","1.4313","1.6087"
"33300.0","1.1808","1.3886","1.5309"
"33320.0","0.5085","1.3552","1.3450"
"33340.0","0.7748","1.3096","1.2413"
"33360.0","1.7118","1.2840","1.3269"
"33380.0","1.2597","1.2051","1.3147"
"33400.0","0.8426","1.1635","1.2288"
"33420.0","0.3377","1.1113","1.0668"
"33440.0","0.4262","1.0582","0.9503"
"33460.0","1.1155","0.9785","0.9804"
"33480.0","1.1676","0.9325","1.0144"
"33500.0","0.4826","0.8627","0.9177"
"33520.0","0.0699","0.8188","0.7636"
"33540.0","0.1882","0.7602","0.6589"
"33560.0","1.0405","0.6930","0.7283"
"33580.0","1.4067","0.7077","0.8517"
"33600.0","2.7916","0.9026","1.2044"
"33620.0","3.3595","1.2048","1.5962"
"33640.0","2.6196","1.4242","1.7823"
"33660.0","1.8375","1.4964","1.7923"
"33680.0","1.2496","1.5046","1.6937"
"33700.0","1.0813","1.5644","1.5823"
"33720.0","1.5749","1.7149","1.5810"
"33740.0","1.9819","1.8943","1.6539"
"33760.0","2.6871","2.0590","1.8417"
"33780.0","2.5922","2.1775","1.9782"
"33800.0","2.1047","2.1088","2.0012"
"33820.0","2.0398","1.9769","2.0082"
"33840.0","2.3391","1.9488","2.0684"
"33860.0","3.4026","2.1053","2.3110"
"33880.0","3.5634","2.3367","2.5387"
"33900.0","3.5261","2.5812","2.7182"
"33920.0","2.8736","2.7111","2.7465"
"33940.0","3.7101","2.8839","2.9217"
"33960.0","4.9767","3.1129","3.2953"
"33980.0","5.1565","3.3693","3.6337"
"34000.0","4.5661","3.6154","3.8033"
"34020.0","4.5329","3.8647","3.9359"
"34040.0","4.9051","4.1213","4.1121"
"34060.0","6.3280","4.4139","4.5150"
"34080.0","6.0288","4.6604","4.7902"
"34100.0","5.5335","4.8611","4.9254"
"34120.0","5.1779","5.0916","4.9713"
"34140.0","5.5029","5.2708","5.0679"
"34160.0","6.0157","5.3747","5.2403"
"34180.0","6.2411","5.4832","5.4222"
"34200.0","5.5266","5.5792","5.4412"
"34220.0","5.0496","5.6309","5.3700"
"34240.0","5.2960","5.6700","5.3565"
"34260.0","6.2609","5.6633","5.5210"
"34280.0","6.0888","5.6693","5.6242"
"34300.0","5.8095","5.6969","5.6579"
"34320.0","5.0023","5.6793","5.5387"
"34340.0","5.0193","5.6310","5.4443"
"34360.0","5.9620","5.6256","5.5384"
"34380.0","5.8204","5.5835","5.5897"
"34400.0","5.3989","5.5708","5.5550"
"34420.0","4.6716","5.5330","5.3944"
"34440.0","5.0225","5.5056","5.3268"
"34460.0","5.5705","5.4366","5.3711"
"34480.0","5.5516","5.3829","5.4039"
"34500.0","4.7222","5.2741","5.2800"
"34520.0","4.2966","5.2036","5.1012"
"34540.0","4.3490","5.1365","4.9644"
"34560.0","5.0542","5.0458","4.9807"
"34580.0","4.7057","4.9343","4.9307"
"34600.0","3.8546","4.7799","4.7351"
"34620.0","3.3605","4.6487","4.4851"
"34640.0","3.4721","4.4937","4.3010"
"34660.0","4.1963","4.3563","4.2819"
"34680.0","3.8057","4.1817","4.1953"
"34700.0","3.0218","4.0116","3.9820"
"34720.0","2.4423","3.8262","3.7020"
"34740.0","3.0284","3.6941","3.5795"
"34760.0","3.4807","3.5368","3.5616"
"34780.0","3.4345","3.4097","3.5385"
"34800.0","2.7256","3.2968","3.3907"
"34820.0","2.2613","3.1869","3.1853"
"34840.0","2.5450","3.0941","3.0689"
"34860.0","3.4397","3.0185","3.1363"
"34880.0","3.2868","2.9666","3.1637"
"34900.0","3.0510","2.9695","3.1432"
"34920.0","2.6301","2.9883","3.0499"
"34940.0","2.8321","2.9687","3.0103"
"34960.0","3.7893","2.9995","3.1519"
"34980.0","3.8140","3.0375","3.2723"
"35000.0","3.0066","3.0656","3.2240"
"35020.0","2.6110","3.1005","3.1125"
"35040.0","3.1363","3.1597","3.1169"
"35060.0","3.8354","3.1993","3.2475"
"35080.0","3.9684","3.2674","3.3786"
"35100.0","3.0935","3.2717","3.3267"
"35120.0","2.6403","3.2727","3.2019"
"35140.0","2.5342","3.2429","3.0805"
"35160.0","2.8295","3.1469","3.0349"
"35180.0","2.3317","2.9987","2.9070"
"35200.0","1.9901","2.8970","2.7403"
"35220.0","1.1890","2.7548","2.4583"
"35240.0","1.5945","2.6007","2.3012"
"35260.0","2.3103","2.4481","2.3029"
"35280.0","2.1637","2.2677","2.2776"
"35300.0","1.5104","2.1094","2.1381"
"35320.0","1.0186","1.9472","1.9345"
"35340.0","1.1135","1.8051","1.7853"
"35360.0","1.9364","1.7158","1.8127"
"35380.0","1.8375","1.6664","1.8172"
"35400.0","1.2870","1.5961","1.7208"
"35420.0","0.5846","1.5356","1.5142"
"35440.0","0.8012","1.4563","1.3846"
"35460.0","1.6007","1.3854","1.4239"
"35480.0","1.5302","1.3220","1.4432"
"35500.0","1.0260","1.2736","1.3674"
"35520.0","0.4740","1.2191","1.2049"
"35540.0","0.6334","1.1711","1.1010"
"35560.0","1.3295","1.1104","1.1426"
"35580.0","1.3212","1.0588","1.1750"
"35600.0","0.5490","0.9850","1.0612"
"35620.0","0.3068","0.9572","0.9240"
"35640.0","0.4819","0.9253","0.8437"
"35660.0","1.1740","0.8826","0.9037"
"35680.0","0.9297","0.8225","0.9084"
"35700.0","0.4635","0.7663","0.8275"
"35720.0","-0.0604","0.7129","0.6661"
"35740.0","0.1533","0.6649","0.5729"
"35760.0","1.9058","0.7225","0.8152"
"35780.0","3.8445","0.9748","1.3660"
"35800.0","3.9513","1.3150","1.8361"
"35820.0","1.6558","1.4499","1.8033"
"35840.0","0.8411","1.4859","1.6283"
"35860.0","1.5112","1.5196","1.6070"
"35880.0","2.3253","1.6591","1.7376"
"35900.0","2.2812","1.8409","1.8365"
"35920.0","1.9272","2.0397","1.8530"
"35940.0","1.7955","2.2039","1.8425"
"35960.0","2.7601","2.2893","2.0093"
"35980.0","2.9030","2.1952","2.1718"
"36000.0","2.6730","2.0673","2.2630"
"36020.0","2.4543","2.1472","2.2977"
"36040.0","2.9237","2.3555","2.4116"
"36060.0","3.9806","2.6024","2.6968"
"36080.0","4.1223","2.7821","2.9560"
"36100.0","3.5221","2.9062","3.0589"
"36120.0","3.4579","3.0593","3.1315"
"36140.0","4.2028","3.3000","3.3263"
"36160.0","4.9416","3.5181","3.6200"
"36180.0","5.3498","3.7628","3.9345"
"36200.0","5.0008","3.9956","4.1284"
"36220.0","4.8435","4.2345","4.2584"
"36240.0","5.3494","4.4771","4.4568"
"36260.0","6.1627","4.6953","4.7669"
"36280.0","6.0235","4.8854","4.9954"
"36300.0","5.8545","5.1187","5.1516"
"36320.0","4.9825","5.2711","5.1209"
"36340.0","5.3251","5.3833","5.1580"
"36360.0","6.2184","5.5110","5.3508"
"36380.0","6.2742","5.6035","5.5187"
"36400.0","5.7340","5.6768","5.5578"
"36420.0","5.2674","5.7192","5.5050"
"36440.0","5.3530","5.7195","5.4774"
"36460.0","6.2352","5.7268","5.6152"
"36480.0","6.0589","5.7303","5.6958"
"36500.0","5.5448","5.6993","5.6684"
"36520.0","4.9774","5.6988","5.5428"
"36540.0","5.2364","5.6900","5.4871"
"36560.0","6.1208","5.6802","5.6023"
"36580.0","5.8298","5.6358","5.6436"
"36600.0","5.2343","5.5858","5.5692"
"36620.0","4.4436","5.5034","5.3646"
"36640.0","4.8583","5.4540","5.2725"
"36660.0","5.4525","5.3757","5.3052"
"36680.0","5.4594","5.3157","5.3333"
"36700.0","4.7387","5.2351","5.2252"
"36720.0","3.9040","5.1278","4.9849"
"36740.0","4.0287","5.0070","4.8111"
"36760.0","4.8628","4.8812","4.8205"
"36780.0","4.5007","4.7483","4.7623"
"36800.0","4.0151","4.6264","4.6265"
"36820.0","2.8750","4.4695","4.3080"
"36840.0","1.5215","4.1358","3.8014"
"36860.0","0.9203","3.6826","3.2775"
"36880.0","1.5510","3.2918","2.9636"
"36900.0","2.8686","3.1048","2.9464"
"36920.0","3.3040","3.0448","3.0114"
"36940.0","2.6176","2.9037","2.9398"
"36960.0","2.6019","2.6776","2.8783"
"36980.0","2.7706","2.5046","2.8588"
"37000.0","2.8257","2.3856","2.8527"
"37020.0","2.7280","2.3709","2.8301"
"37040.0","2.4605","2.4648","2.7629"
"37060.0","3.3816","2.7109","2.8754"
"37080.0","3.0843","2.8643","2.9134"
"37100.0","2.7254","2.8500","2.8792"
"37120.0","2.4719","2.7668","2.8051"
"37140.0","3.1285","2.8178","2.8639"
"37160.0","3.8922","2.9469","3.0509"
"37180.0","3.7827","3.0481","3.1840"
"37200.0","3.4309","3.1086","3.2289"
"37220.0","2.8909","3.1249","3.1674"
"37240.0","3.4585","3.2247","3.2203"
"37260.0","4.1403","3.3006","3.3876"
"37280.0","3.6731","3.3594","3.4395"
"37300.0","2.8697","3.3739","3.3359"
"37320.0","2.0390","3.3306","3.1001"
"37340.0","1.9516","3.2129","2.8913"
"37360.0","2.6471","3.0884","2.8469"
"37380.0","2.1885","2.9290","2.7272"
"37400.0","1.9869","2.7846","2.5926"
"37420.0","1.3181","2.6273","2.3609"
"37440.0","1.5442","2.4359","2.2124"
"37460.0","2.2177","2.2436","2.2134"
"37480.0","1.8632","2.0626","2.1497"
"37500.0","1.4106","1.9167","2.0153"
"37520.0","1.1125","1.8240","1.8512"
"37540.0","1.0175","1.7306","1.6996"
"37560.0","1.9314","1.6591","1.7417"
"37580.0","1.9197","1.6322","1.7741"
"37600.0","1.0445","1.5379","1.6414"
"37620.0","0.7950","1.4856","1.4875"
"37640.0","0.9064","1.4219","1.3819"
"37660.0","1.5661","1.3567","1.4154"
"37680.0","1.2749","1.2979","1.3898"
"37700.0","0.8985","1.2466","1.3005"
"37720.0","0.2626","1.1616","1.1118"
"37740.0","0.7456","1.1345","1.0452"
"37760.0","1.3764","1.0790","1.1054"
"37780.0","1.2443","1.0114","1.1307"
"37800.0","0.6372","0.9707","1.0410"
"37820.0","0.3448","0.9257","0.9144"
"37840.0","0.4075","0.8758","0.8222"
"37860.0","1.1987","0.8390","0.8907"
"37880.0","0.7088","0.7824","0.8576"
"37900.0","0.4238","0.7350","0.7787"
"37920.0","0.0313","0.7118","0.6428"
"37940.0","1.7564","0.8129","0.8453"
"37960.0","4.3571","1.1110","1.4838"
"37980.0","3.8432","1.3709","1.9128"
"38000.0","1.7320","1.4804","1.8799"
"38020.0","0.2777","1.4737","1.5886"
"38040.0","0.9140","1.5243","1.4659"
"38060.0","2.4639","1.6508","1.6474"
"38080.0","2.8398","1.8639","1.8642"
"38100.0","1.9459","2.0161","1.8791"
"38120.0","1.5837","2.1714","1.8254"
