Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"661.0","4.9843","5.5228","5.2469"
"662.0","5.1830","5.5245","5.2353"
"663.0","5.2460","5.5261","5.2372"
"664.0","5.3528","5.5266","5.2582"
"665.0","5.3528","5.5227","5.2754"
"666.0","5.7008","5.5210","5.3528"
"667.0","5.9404","5.5221","5.4596"
"668.0","5.9027","5.5219","5.5402"
"669.0","6.0086","5.5247","5.6253"
"670.0","5.9504","5.5270","5.6844"
"671.0","5.8510","5.5283","5.7147"
"672.0","5.8692","5.5303","5.7428"
"673.0","5.6136","5.5304","5.7193"
"674.0","5.3409","5.5326","5.6505"
"675.0","5.0736","5.5341","5.5456"
"676.0","5.0088","5.5357","5.4480"
"677.0","4.9738","5.5373","5.3618"
"678.0","4.9937","5.5390","5.2949"
"679.0","5.1451","5.5406","5.2676"
"680.0","5.1211","5.5408","5.2410"
"681.0","5.1650","5.5405","5.2272"
"682.0","5.4515","5.5406","5.2680"
"683.0","5.8274","5.5412","5.3697"
"684.0","5.9398","5.5419","5.4733"
"685.0","5.9287","5.5398","5.5561"
"686.0","5.9621","5.5385","5.6299"
"687.0","5.8496","5.5375","5.6699"
"688.0","5.8260","5.5374","5.6983"
"689.0","5.6900","5.5387","5.6968"
"690.0","5.3189","5.5375","5.6281"
"691.0","5.2017","5.5379","5.5505"
"692.0","4.9035","5.5370","5.4329"
"693.0","4.9502","5.5360","5.3451"
"694.0","5.0169","5.5367","5.2854"
"695.0","4.9998","5.5366","5.2335"
"696.0","5.0918","5.5352","5.2077"
"697.0","5.3027","5.5365","5.2250"
"698.0","5.6135","5.5370","5.2956"
"699.0","5.8227","5.5355","5.3915"
"700.0","6.0465","5.5346","5.5106"
"701.0","6.1740","5.5343","5.6312"
"702.0","6.0395","5.5336","5.7054"
"703.0","5.8720","5.5328","5.7357"
"704.0","5.8417","5.5321","5.7550"
"705.0","5.6338","5.5301","5.7329"
"706.0","5.3663","5.5274","5.6663"
"707.0","5.1793","5.5255","5.5777"
"708.0","5.0798","5.5243","5.4872"
"709.0","5.0320","5.5240","5.4044"
"710.0","4.8395","5.5219","5.3017"
"711.0","4.9165","5.5195","5.2317"
"712.0","4.9165","5.5160","5.1744"
"713.0","5.0417","5.5135","5.1503"
"714.0","5.0249","5.5087","5.1275"
"715.0","5.3457","5.5027","5.1671"
"716.0","5.6351","5.4973","5.2522"
"717.0","5.7514","5.4925","5.3430"
"718.0","5.8596","5.4888","5.4369"
"719.0","5.9455","5.4867","5.5294"
"720.0","5.9294","5.4846","5.6021"
"721.0","5.8445","5.4818","5.6462"
"722.0","5.7486","5.4779","5.6648"
"723.0","5.6298","5.4746","5.6584"
"724.0","5.2186","5.4716","5.5785"
"725.0","5.0388","5.4693","5.4803"
"726.0","4.8912","5.4657","5.3732"
"727.0","4.9641","5.4639","5.2988"
"728.0","5.1333","5.4638","5.2687"
"729.0","5.1171","5.4616","5.2412"
"730.0","5.3805","5.4618","5.2665"
"731.0","5.4351","5.4607","5.2972"
"732.0","5.8106","5.4609","5.3905"
"733.0","6.1173","5.4617","5.5226"
"734.0","6.0971","5.4619","5.6271"
"735.0","6.1251","5.4624","5.7176"
"736.0","6.1861","5.4645","5.8028"
"737.0","6.0110","5.4654","5.8407"
"738.0","5.9248","5.4663","5.8560"
"739.0","5.6836","5.4662","5.8246"
"740.0","5.4637","5.4664","5.7590"
"741.0","5.1223","5.4659","5.6432"
"742.0","4.9704","5.4666","5.5209"
"743.0","5.0200","5.4684","5.4298"
"744.0","5.0123","5.4691","5.3539"
"745.0","5.0536","5.4713","5.2993"
"746.0","5.1494","5.4725","5.2721"
"747.0","5.3095","5.4733","5.2789"
"748.0","5.4731","5.4733","5.3142"
"749.0","5.7540","5.4740","5.3942"
"750.0","5.9680","5.4739","5.4985"
"751.0","6.0448","5.4747","5.5978"
"752.0","5.9733","5.4756","5.6661"
"753.0","5.9558","5.4763","5.7188"
"754.0","5.9790","5.4786","5.7661"
"755.0","5.7904","5.4814","5.7705"
"756.0","5.5987","5.4824","5.7393"
"757.0","5.2742","5.4827","5.6547"
"758.0","5.2742","5.4848","5.5855"
"759.0","5.1502","5.4860","5.5064"
"760.0","5.0675","5.4871","5.4266"
"761.0","5.0709","5.4879","5.3619"
"762.0","5.1033","5.4871","5.3149"
"763.0","5.2624","5.4873","5.3054"
"764.0","5.3170","5.4869","5.3075"
"765.0","5.5069","5.4885","5.3437"
"766.0","5.8051","5.4895","5.4276"
"767.0","6.0771","5.4909","5.5457"
"768.0","6.1695","5.4936","5.6591"
"769.0","6.0278","5.4938","5.7262"
"770.0","6.0463","5.4947","5.7844"
"771.0","5.8904","5.4951","5.8037"
"772.0","5.7390","5.4938","5.7919"
"773.0","5.5859","5.4935","5.7544"
"774.0","5.2871","5.4930","5.6695"
"775.0","5.0162","5.4924","5.5507"
"776.0","4.9408","5.4917","5.4398"
"777.0","4.7371","5.4894","5.3120"
"778.0","4.8350","5.4878","5.2253"
"779.0","5.1012","5.4873","5.2027"
"780.0","5.2122","5.4883","5.2045"
"781.0","5.3530","5.4901","5.2315"
"782.0","5.6680","5.4923","5.3108"
"783.0","5.9568","5.4936","5.4283"
"784.0","5.9943","5.4941","5.5312"
"785.0","6.0057","5.4949","5.6175"
"786.0","5.9438","5.4947","5.6768"
"787.0","5.8419","5.4946","5.7068"
"788.0","5.6743","5.4931","5.7009"
"789.0","5.5729","5.4920","5.6777"
"790.0","5.2911","5.4917","5.6074"
"791.0","4.8562","5.4882","5.4708"
"792.0","5.0132","5.4893","5.3876"
"793.0","5.0738","5.4906","5.3306"
"794.0","5.0101","5.4905","5.2723"
"795.0","5.1700","5.4922","5.2537"
"796.0","5.3282","5.4946","5.2672"
"797.0","5.3326","5.4949","5.2791"
"798.0","5.7087","5.4958","5.3572"
"799.0","5.9558","5.4971","5.4661"
"800.0","6.2013","5.4987","5.5997"
"801.0","6.1306","5.4983","5.6963"
"802.0","5.9850","5.4977","5.7488"
"803.0","6.0277","5.4993","5.7995"
"804.0","5.8814","5.4997","5.8144"
"805.0","5.8814","5.5021","5.8266"
"806.0","5.7196","5.5057","5.8071"
"807.0","5.5857","5.5097","5.7669"
"808.0","5.1408","5.5103","5.6530"
"809.0","4.9962","5.5100","5.5336"
"810.0","4.7855","5.5095","5.3976"
"811.0","4.8869","5.5092","5.3047"
"812.0","5.0564","5.5106","5.2596"
"813.0","5.1565","5.5117","5.2408"
"814.0","5.2200","5.5137","5.2370"
"815.0","5.4611","5.5148","5.2778"
"816.0","5.8809","5.5173","5.3874"
"817.0","5.8976","5.5187","5.4802"
"818.0","6.0277","5.5204","5.5797"
"819.0","5.9866","5.5208","5.6537"
"820.0","5.8724","5.5202","5.6935"
"821.0","5.8456","5.5203","5.7211"
"822.0","5.6116","5.5189","5.7012"
"823.0","5.5972","5.5186","5.6823"
"824.0","5.2164","5.5185","5.5976"
"825.0","5.0325","5.5185","5.4948"
"826.0","4.9237","5.5188","5.3910"
"827.0","4.9043","5.5182","5.3025"
"828.0","4.9780","5.5167","5.2435"
"829.0","5.1306","5.5168","5.2230"
"830.0","5.1308","5.5143","5.2062"
"831.0","5.3986","5.5139","5.2412"
"832.0","5.7390","5.5132","5.3317"
"833.0","5.9606","5.5116","5.4461"
"834.0","6.0146","5.5108","5.5494"
"835.0","6.0262","5.5098","5.6361"
"836.0","5.9566","5.5075","5.6944"
"837.0","5.8693","5.5061","5.7262"
"838.0","5.6905","5.5038","5.7197"
"839.0","5.5783","5.5027","5.6940"
"840.0","5.2485","5.5006","5.6130"
"841.0","4.9883","5.4992","5.4994"
"842.0","4.9063","5.4986","5.3916"
"843.0","4.7879","5.4963","5.2818"
"844.0","4.8531","5.4947","5.2039"
"845.0","4.9153","5.4933","5.1514"
"846.0","5.0980","5.4928","5.1417"
"847.0","5.1415","5.4911","5.1417"
"848.0","5.6117","5.4925","5.2271"
"849.0","5.9673","5.4946","5.3617"
"850.0","5.9814","5.4948","5.4744"
"851.0","6.0456","5.4948","5.5782"
"852.0","6.0456","5.4955","5.6632"
"853.0","5.9478","5.4954","5.7150"
"854.0","5.7567","5.4932","5.7225"
"855.0","5.8060","5.4933","5.7377"
"856.0","5.6928","5.4943","5.7295"
"857.0","5.3837","5.4954","5.6667"
"858.0","5.1882","5.4945","5.5797"
"859.0","4.9506","5.4925","5.4653"
"860.0","4.9063","5.4909","5.3637"
"861.0","4.8943","5.4891","5.2783"
"862.0","4.9511","5.4876","5.2188"
"863.0","5.0945","5.4859","5.1962"
"864.0","5.2215","5.4850","5.2008"
"865.0","5.5162","5.4851","5.2582"
"866.0","5.8508","5.4855","5.3659"
"867.0","6.0098","5.4849","5.4830"
"868.0","6.1142","5.4843","5.5977"
"869.0","5.9685","5.4837","5.6652"
"870.0","5.9366","5.4826","5.7145"
"871.0","5.8836","5.4825","5.7453"
"872.0","5.8680","5.4838","5.7676"
"873.0","5.5548","5.4835","5.7289"
"874.0","5.2381","5.4830","5.6396"
"875.0","4.8989","5.4819","5.5050"
"876.0","4.8302","5.4808","5.3823"
"877.0","4.8559","5.4819","5.2866"
"878.0","4.9315","5.4829","5.2220"
"879.0","4.9773","5.4817","5.1775"
"880.0","5.1237","5.4808","5.1677"
"881.0","5.2374","5.4796","5.1804"
"882.0","5.4687","5.4776","5.2328"
"883.0","5.7167","5.4752","5.3208"
"884.0","5.6917","5.4722","5.3882"
"885.0","5.7558","5.4697","5.4551"
"886.0","5.6632","5.4669","5.4929"
"887.0","5.5200","5.4637","5.4978"
"888.0","5.6942","5.4639","5.5335"
"889.0","5.4277","5.4624","5.5143"
"890.0","5.1319","5.4608","5.4448"
"891.0","4.8453","5.4607","5.3358"
"892.0","4.7168","5.4578","5.2232"
"893.0","4.7701","5.4547","5.1408"
"894.0","4.7594","5.4522","5.0715"
"895.0","4.9800","5.4503","5.0548"
"896.0","5.0206","5.4472","5.0486"
"897.0","5.1438","5.4454","5.0659"
"898.0","5.4937","5.4432","5.1437"
"899.0","5.4937","5.4386","5.2074"
"900.0","5.6519","5.4331","5.2882"
"901.0","5.7759","5.4295","5.3769"
"902.0","5.7824","5.4275","5.4506"
"903.0","5.8293","5.4255","5.5194"
"904.0","5.8450","5.4252","5.5786"
"905.0","5.6642","5.4230","5.5942"
"906.0","5.4862","5.4207","5.5746"
"907.0","5.3439","5.4182","5.5326"
"908.0","4.9066","5.4159","5.4188"
"909.0","4.7911","5.4138","5.3047"
"910.0","4.7985","5.4140","5.2127"
"911.0","4.7822","5.4129","5.1344"
"912.0","4.7723","5.4101","5.0686"
"913.0","4.8011","5.4065","5.0199"
"914.0","4.9343","5.4037","5.0044"
"915.0","5.2572","5.4016","5.0503"
"916.0","5.5615","5.3984","5.1433"
"917.0","5.6628","5.3961","5.2377"
"918.0","5.7216","5.3930","5.3257"
"919.0","5.6482","5.3897","5.3843"
"920.0","5.7887","5.3888","5.4579"
"921.0","5.5281","5.3856","5.4706"
"922.0","5.4186","5.3837","5.4612"
"923.0","5.2123","5.3799","5.4159"
"924.0","4.9772","5.3775","5.3361"
"925.0","4.6324","5.3735","5.2082"
"926.0","4.5277","5.3695","5.0845"
"927.0","4.6579","5.3670","5.0069"
"928.0","4.6847","5.3641","4.9483"
"929.0","4.7844","5.3607","4.9185"
"930.0","4.8272","5.3576","4.9019"
"931.0","5.0829","5.3545","4.9348"
"932.0","5.4494","5.3516","5.0284"
"933.0","5.6596","5.3486","5.1431"
"934.0","5.6866","5.3453","5.2420"
"935.0","5.7740","5.3428","5.3387"
"936.0","5.6822","5.3400","5.4011"
"937.0","5.4603","5.3359","5.4119"
"938.0","5.4584","5.3336","5.4204"
"939.0","5.1686","5.3295","5.3746"
"940.0","5.0084","5.3271","5.3080"
"941.0","4.6572","5.3238","5.1897"
"942.0","4.5261","5.3200","5.0690"
"943.0","4.4499","5.3166","4.9565"
"944.0","4.5135","5.3132","4.8759"
"945.0","4.6636","5.3107","4.8373"
"946.0","4.6636","5.3063","4.8057"
"947.0","4.6176","5.3011","4.7715"
"948.0","4.9333","5.2943","4.8009"
"949.0","5.2855","5.2875","4.8890"
"950.0","5.5605","5.2833","5.0111"
"951.0","5.6582","5.2794","5.1288"
"952.0","5.7385","5.2764","5.2396"
"953.0","5.6379","5.2733","5.3120"
"954.0","5.4448","5.2701","5.3362"
"955.0","5.3957","5.2660","5.3470"
"956.0","5.1652","5.2608","5.3139"
"957.0","4.8892","5.2558","5.2367"
"958.0","4.5997","5.2499","5.1209"
"959.0","4.3644","5.2441","4.9833"
"960.0","4.4239","5.2392","4.8816"
"961.0","4.4834","5.2351","4.8092"
"962.0","4.6085","5.2317","4.7727"
"963.0","4.6429","5.2272","4.7491"
"964.0","4.7057","5.2220","4.7412"
"965.0","4.9767","5.2166","4.7841"
"966.0","5.3414","5.2115","4.8854"
"967.0","5.4895","5.2063","4.9952"
"968.0","5.5958","5.2012","5.1044"
"969.0","5.5269","5.1967","5.1812"
"970.0","5.3844","5.1912","5.2182"
"971.0","5.3880","5.1863","5.2490"
"972.0","5.3037","5.1806","5.2590"
"973.0","4.9156","5.1742","5.1965"
"974.0","4.8050","5.1699","5.1254"
"975.0","4.5077","5.1660","5.0131"
"976.0","4.3614","5.1613","4.8946"
"977.0","4.3723","5.1565","4.7996"
"978.0","4.3796","5.1509","4.7233"
"979.0","4.5927","5.1471","4.6995"
"980.0","4.6237","5.1421","4.6857"
"981.0","4.7554","5.1373","4.6984"
"982.0","5.0657","5.1332","4.7652"
"983.0","5.3219","5.1293","4.8664"
"984.0","5.4078","5.1265","4.9648"
"985.0","5.4560","5.1235","5.0541"
"986.0","5.2752","5.1196","5.0943"
"987.0","5.3002","5.1174","5.1318"
"988.0","5.0324","5.1108","5.1137"
"989.0","4.8280","5.1048","5.0617"
"990.0","4.6062","5.0995","4.9789"
"991.0","4.4290","5.0953","4.8789"
"992.0","4.2581","5.0908","4.7661"
"993.0","4.2581","5.0856","4.6737"
"994.0","4.3506","5.0816","4.6150"
"995.0","4.3594","5.0753","4.5685"
"996.0","4.4324","5.0695","4.5437"
"997.0","4.5978","5.0640","4.5536"
"998.0","4.6684","5.0558","4.5745"
"999.0","4.9273","5.0501","4.6386"
"1000.0","5.2615","5.0462","4.7519"
"1001.0","5.4021","5.0424","4.8701"
"1002.0","5.2786","5.0374","4.9444"
"1003.0","5.2747","5.0319","5.0044"
"1004.0","5.3468","5.0269","5.0667"
"1005.0","5.2316","5.0226","5.0967"
"1006.0","5.0465","5.0182","5.0875"
"1007.0","4.6618","5.0113","5.0101"
"1008.0","4.4258","5.0065","4.9039"
"1009.0","4.3366","5.0020","4.8008"
"1010.0","4.1082","4.9951","4.6748"
"1011.0","4.2593","4.9899","4.5993"
"1012.0","4.2885","4.9850","4.5428"
"1013.0","4.3994","4.9810","4.5167"
"1014.0","4.5330","4.9770","4.5197"
"1015.0","4.7196","4.9716","4.5560"
"1016.0","5.0616","4.9666","4.6480"
"1017.0","5.1470","4.9615","4.7387"
"1018.0","5.1017","4.9553","4.8047"
"1019.0","5.1147","4.9499","4.8611"
"1020.0","4.9926","4.9420","4.8850"
"1021.0","4.8926","4.9356","4.8864"
"1022.0","4.7906","4.9293","4.8689"
"1023.0","4.7065","4.9243","4.8394"
"1024.0","4.2473","4.9170","4.7318"
"1025.0","3.9999","4.9106","4.5987"
"1026.0","3.9990","4.9054","4.4897"
"1027.0","4.0876","4.8997","4.4165"
"1028.0","3.9635","4.8924","4.3342"
"1029.0","4.1678","4.8863","4.3039"
"1030.0","4.3180","4.8812","4.3065"
"1031.0","4.4727","4.8751","4.3367"
"1032.0","4.8540","4.8691","4.4308"
"1033.0","5.1044","4.8636","4.5533"
"1034.0","5.2381","4.8591","4.6778"
"1035.0","4.9941","4.8513","4.7353"
"1036.0","4.9692","4.8442","4.7778"
"1037.0","4.8283","4.8378","4.7870"
"1038.0","4.8946","4.8322","4.8066"
"1039.0","4.6104","4.8266","4.7709"
"1040.0","4.6104","4.8226","4.7417"
"1041.0","4.2069","4.8181","4.6445"
"1042.0","3.9324","4.8122","4.5150"
"1043.0","3.8489","4.8062","4.3939"
"1044.0","3.8835","4.7999","4.3011"
"1045.0","3.9555","4.7928","4.2383"
"1046.0","3.9452","4.7856","4.1850"
"1047.0","4.0330","4.7798","4.1573"
"1048.0","4.1403","4.7718","4.1542"
"1049.0","4.4253","4.7632","4.2035"
"1050.0","4.6535","4.7542","4.2853"
"1051.0","4.7438","4.7450","4.3687"
"1052.0","4.6674","4.7343","4.4230"
"1053.0","4.6808","4.7248","4.4699"
"1054.0","4.6273","4.7166","4.4985"
"1055.0","4.5210","4.7078","4.5026"
"1056.0","4.3593","4.6998","4.4765"
"1057.0","3.9403","4.6903","4.3791"
"1058.0","3.7030","4.6813","4.2561"
"1059.0","3.6310","4.6740","4.1425"
"1060.0","3.5305","4.6650","4.0312"
"1061.0","3.6282","4.6565","3.9579"
"1062.0","3.8047","4.6485","3.9301"
"1063.0","3.8715","4.6407","3.9194"
"1064.0","3.8747","4.6324","3.9113"
"1065.0","4.3674","4.6263","3.9942"
"1066.0","4.4881","4.6178","4.0840"
"1067.0","4.5788","4.6087","4.1740"
"1068.0","4.7040","4.5998","4.2703"
"1069.0","4.5213","4.5897","4.3160"
"1070.0","4.4336","4.5802","4.3374"
"1071.0","4.4531","4.5709","4.3584"
"1072.0","4.3971","4.5618","4.3654"
"1073.0","4.0959","4.5536","4.3164"
"1074.0","3.7082","4.5426","4.2059"
"1075.0","3.5954","4.5335","4.0949"
"1076.0","3.5570","4.5255","3.9971"
"1077.0","3.4972","4.5167","3.9062"
"1078.0","3.6385","4.5093","3.8575"
"1079.0","3.6096","4.4995","3.8124"
"1080.0","3.7464","4.4907","3.8004"
"1081.0","3.9223","4.4824","3.8226"
"1082.0","4.3121","4.4748","3.9116"
"1083.0","4.6079","4.4677","4.0382"
"1084.0","4.5548","4.4592","4.1321"
"1085.0","4.5302","4.4499","4.2045"
"1086.0","4.4273","4.4414","4.2450"
"1087.0","4.4273","4.4327","4.2782"
"1088.0","4.3328","4.4257","4.2881"
"1089.0","4.1681","4.4191","4.2663"
"1090.0","3.9861","4.4129","4.2153"
"1091.0","3.6580","4.4052","4.1140"
"1092.0","3.4914","4.3975","4.0008"
"1093.0","3.3279","4.3882","3.8785"
"1094.0","3.3283","4.3780","3.7784"
"1095.0","3.3235","4.3676","3.6957"
"1096.0","3.4930","4.3582","3.6589"
"1097.0","3.5946","4.3482","3.6472"
"1098.0","3.8094","4.3396","3.6767"
"1099.0","4.0378","4.3307","3.7423"
"1100.0","4.3190","4.3213","3.8472"
"1101.0","4.4858","4.3121","3.9633"
"1102.0","4.4604","4.3040","4.0537"
"1103.0","4.3815","4.2950","4.1133"
"1104.0","4.4389","4.2860","4.1725"
"1105.0","4.2709","4.2763","4.1904"
"1106.0","4.1960","4.2678","4.1914"
"1107.0","3.8967","4.2602","4.1378"
"1108.0","3.6731","4.2527","4.0533"
"1109.0","3.5664","4.2450","3.9648"
"1110.0","3.4845","4.2387","3.8775"
"1111.0","3.4830","4.2310","3.8057"
"1112.0","3.5311","4.2234","3.7558"
"1113.0","3.7454","4.2168","3.7539"
"1114.0","3.8425","4.2099","3.7700"
"1115.0","4.0838","4.2036","3.8271"
"1116.0","4.2875","4.1958","3.9108"
"1117.0","4.4643","4.1890","4.0114"
"1118.0","4.4804","4.1828","4.0967"
"1119.0","4.4134","4.1758","4.1543"
"1120.0","4.3333","4.1692","4.1868"
"1121.0","4.0414","4.1607","4.1604"
"1122.0","4.0872","4.1536","4.1471"
"1123.0","3.8724","4.1453","4.0971"
"1124.0","3.4247","4.1371","3.9749"
"1125.0","3.3851","4.1309","3.8676"
"1126.0","3.2606","4.1235","3.7573"
"1127.0","3.1975","4.1146","3.6555"
"1128.0","3.2313","4.1073","3.5784"
"1129.0","3.3630","4.0993","3.5392"
"1130.0","3.4864","4.0910","3.5296"
"1131.0","3.5677","4.0819","3.5365"
"1132.0","3.9538","4.0729","3.6124"
"1133.0","4.1492","4.0634","3.7100"
"1134.0","4.1492","4.0525","3.7899"
"1135.0","4.1977","4.0445","3.8640"
"1136.0","4.2958","4.0378","3.9425"
"1137.0","4.1040","4.0305","3.9719"
"1138.0","4.0562","4.0221","3.9872"
"1139.0","3.9390","4.0154","3.9785"
"1140.0","3.7145","4.0065","3.9305"
"1141.0","3.3336","3.9977","3.8219"
"1142.0","3.1036","3.9894","3.6913"
"1143.0","3.0311","3.9813","3.5713"
"1144.0","3.0705","3.9731","3.4802"
"1145.0","3.0890","3.9645","3.4091"
"1146.0","3.2030","3.9571","3.3716"
"1147.0","3.2582","3.9493","3.3510"
"1148.0","3.4373","3.9423","3.3667"
"1149.0","3.7315","3.9353","3.4330"
"1150.0","4.1109","3.9299","3.5563"
"1151.0","4.1378","3.9239","3.6620"
"1152.0","4.1588","3.9188","3.7523"
"1153.0","4.1189","3.9131","3.8190"
"1154.0","3.9873","3.9067","3.8496"
"1155.0","3.8611","3.9002","3.8517"
"1156.0","3.6375","3.8929","3.8128"
"1157.0","3.4021","3.8875","3.7381"
"1158.0","3.0477","3.8810","3.6126"
"1159.0","2.9154","3.8738","3.4858"
"1160.0","2.9110","3.8676","3.3813"
"1161.0","2.8934","3.8603","3.2926"
"1162.0","3.0304","3.8526","3.2449"
"1163.0","3.1279","3.8451","3.2236"
"1164.0","3.2489","3.8389","3.2282"
"1165.0","3.6420","3.8316","3.3035"
"1166.0","3.8867","3.8256","3.4095"
"1167.0","4.0156","3.8200","3.5197"
"1168.0","4.0525","3.8134","3.6166"
"1169.0","3.9577","3.8078","3.6786"
"1170.0","3.8993","3.8025","3.7187"
"1171.0","3.7531","3.7955","3.7250"
"1172.0","3.5567","3.7871","3.6944"
"1173.0","3.2845","3.7789","3.6199"
"1174.0","3.0910","3.7728","3.5237"
"1175.0","2.8892","3.7657","3.4083"
"1176.0","2.9150","3.7593","3.3186"
"1177.0","2.8874","3.7532","3.2402"
"1178.0","2.8394","3.7452","3.1674"
"1179.0","2.9158","3.7383","3.1216"
"1180.0","3.0646","3.7315","3.1113"
"1181.0","3.0646","3.7229","3.1028"
"1182.0","3.3180","3.7129","3.1419"
"1183.0","3.5885","3.7027","3.2231"
"1184.0","3.7272","3.6945","3.3148"
"1185.0","3.6851","3.6860","3.3821"
"1186.0","3.7243","3.6790","3.4443"
"1187.0","3.5535","3.6702","3.4642"
"1188.0","3.6102","3.6630","3.4907"
"1189.0","3.4826","3.6562","3.4892"
"1190.0","3.3552","3.6499","3.4649"
"1191.0","3.1104","3.6444","3.4004"
"1192.0","2.8368","3.6378","3.2980"
"1193.0","2.6405","3.6310","3.1784"
"1194.0","2.6119","3.6238","3.0754"
"1195.0","2.6049","3.6166","2.9899"
"1196.0","2.7136","3.6088","2.9396"
"1197.0","2.8980","3.6018","2.9321"
"1198.0","3.1220","3.5950","2.9666"
"1199.0","3.4549","3.5891","3.0554"
"1200.0","3.6641","3.5826","3.1660"
"1201.0","3.6769","3.5745","3.2589"
"1202.0","3.7553","3.5675","3.3492"
"1203.0","3.5870","3.5595","3.3924"
"1204.0","3.5746","3.5509","3.4255"
"1205.0","3.4391","3.5425","3.4280"
"1206.0","3.2246","3.5328","3.3910"
"1207.0","2.9965","3.5238","3.3193"
"1208.0","2.7412","3.5145","3.2142"
"1209.0","2.6287","3.5051","3.1077"
"1210.0","2.6383","3.4967","3.0224"
"1211.0","2.6507","3.4884","2.9548"
"1212.0","2.6124","3.4792","2.8926"
"1213.0","2.8334","3.4700","2.8818"
"1214.0","2.9937","3.4616","2.9021"
"1215.0","3.3562","3.4543","2.9847"
"1216.0","3.4980","3.4464","3.0780"
"1217.0","3.5176","3.4369","3.1579"
"1218.0","3.6009","3.4281","3.2385"
"1219.0","3.4321","3.4183","3.2737"
"1220.0","3.2672","3.4077","3.2725"
"1221.0","3.1465","3.3987","3.2496"
"1222.0","3.0659","3.3885","3.2162"
"1223.0","2.8396","3.3782","3.1477"
"1224.0","2.5374","3.3693","3.0368"
"1225.0","2.4407","3.3598","2.9284"
"1226.0","2.2125","3.3494","2.7982"
"1227.0","2.2125","3.3395","2.6917"
"1228.0","2.3084","3.3303","2.6220"
"1229.0","2.2807","3.3195","2.5600"
"1230.0","2.4058","3.3087","2.5319"
"1231.0","2.5425","3.2984","2.5339"
"1232.0","2.8053","3.2869","2.5832"
"1233.0","3.1491","3.2769","2.6861"
"1234.0","3.2989","3.2684","2.7975"
"1235.0","3.3642","3.2601","2.9006"
"1236.0","3.4365","3.2515","2.9980"
"1237.0","3.2951","3.2434","3.0520"
"1238.0","3.2434","3.2353","3.0868"
"1239.0","3.0493","3.2264","3.0800"
"1240.0","2.8367","3.2176","3.0358"
"1241.0","2.4318","3.2086","2.9259"
"1242.0","2.3320","3.2009","2.8180"
"1243.0","2.2762","3.1933","2.7195"
"1244.0","2.3230","3.1858","2.6474"
"1245.0","2.4213","3.1792","2.6063"
"1246.0","2.4742","3.1719","2.5823"
"1247.0","2.5038","3.1643","2.5680"
"1248.0","2.7213","3.1572","2.5959"
"1249.0","3.2121","3.1520","2.7079"
"1250.0","3.3126","3.1440","2.8179"
"1251.0","3.3385","3.1360","2.9125"
"1252.0","3.3146","3.1276","2.9856"
"1253.0","3.2299","3.1187","3.0300"
"1254.0","3.0813","3.1096","3.0394"
"1255.0","2.9842","3.1008","3.0293"
"1256.0","2.7665","3.0921","2.9816"
"1257.0","2.5373","3.0835","2.9008"
"1258.0","2.2613","3.0756","2.7845"
"1259.0","2.1660","3.0681","2.6721"
"1260.0","2.1936","3.0609","2.5851"
"1261.0","2.1554","3.0536","2.5069"
"1262.0","2.2571","3.0458","2.4615"
"1263.0","2.4019","3.0386","2.4507"
"1264.0","2.4913","3.0310","2.4581"
"1265.0","2.8123","3.0227","2.5225"
"1266.0","3.0737","3.0146","2.6227"
"1267.0","3.1570","3.0060","2.7199"
"1268.0","3.2065","2.9975","2.8083"
"1269.0","3.2582","2.9905","2.8901"
"1270.0","2.9739","2.9813","2.9054"
"1271.0","2.9978","2.9737","2.9222"
"1272.0","2.7950","2.9661","2.8990"
"1273.0","2.4671","2.9579","2.8205"
"1274.0","2.4671","2.9517","2.7562"
"1275.0","2.1443","2.9442","2.6450"
"1276.0","2.1348","2.9364","2.5522"
"1277.0","2.2844","2.9304","2.5035"
"1278.0","2.2379","2.9244","2.4552"
