Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"154360.0","2.4704","3.7814","4.1490"
"154380.0","2.2417","3.6102","3.9583"
"154400.0","2.7375","3.4676","3.8362"
"154420.0","3.2884","3.3292","3.7814"
"154440.0","3.0936","3.1987","3.7126"
"154460.0","2.2116","3.0733","3.5625"
"154480.0","2.1181","2.9509","3.4181"
"154500.0","2.5481","2.8479","3.3311"
"154520.0","3.3598","2.7718","3.3340"
"154540.0","3.0862","2.7155","3.3092"
"154560.0","2.0863","2.6771","3.1869"
"154580.0","2.1581","2.6688","3.0840"
"154600.0","3.0452","2.6995","3.0801"
"154620.0","3.5123","2.7219","3.1233"
"154640.0","3.1704","2.7296","3.1281"
"154660.0","2.4589","2.7543","3.0611"
"154680.0","2.5030","2.7928","3.0053"
"154700.0","3.2081","2.8588","3.0256"
"154720.0","3.6203","2.8849","3.0851"
"154740.0","3.4288","2.9191","3.1194"
"154760.0","2.6386","2.9744","3.0714"
"154780.0","2.0798","2.9665","2.9722"
"154800.0","2.0567","2.8677","2.8806"
"154820.0","2.4532","2.7618","2.8379"
"154840.0","1.9164","2.6364","2.7458"
"154860.0","1.1344","2.5039","2.5846"
"154880.0","1.1900","2.3726","2.4452"
"154900.0","1.4163","2.1934","2.3423"
"154920.0","1.9288","2.0243","2.3009"
"154940.0","1.4207","1.8235","2.2129"
"154960.0","0.7196","1.6316","2.0636"
"154980.0","0.8131","1.5049","1.9385"
"155000.0","0.9934","1.3986","1.8440"
"155020.0","1.6800","1.3213","1.8276"
"155040.0","1.3311","1.2627","1.7780"
"155060.0","0.5495","1.2043","1.6551"
"155080.0","0.5857","1.1438","1.5482"
"155100.0","1.0586","1.1081","1.4992"
"155120.0","1.2998","1.0452","1.4793"
"155140.0","1.1841","1.0215","1.4498"
"155160.0","0.4672","0.9963","1.3515"
"155180.0","0.1824","0.9332","1.2346"
"155200.0","0.6879","0.9026","1.1799"
"155220.0","1.0263","0.8373","1.1646"
"155240.0","0.9411","0.7983","1.1422"
"155260.0","0.1353","0.7568","1.0415"
"155280.0","0.0090","0.6992","0.9383"
"155300.0","0.4682","0.6401","0.8913"
"155320.0","0.7729","0.5874","0.8794"
"155340.0","0.4448","0.5135","0.8360"
"155360.0","-0.2752","0.4393","0.7248"
"155380.0","-0.2967","0.3914","0.6227"
"155400.0","0.4357","0.3661","0.6040"
"155420.0","2.4261","0.5061","0.7862"
"155440.0","2.9712","0.7091","1.0047"
"155460.0","1.1575","0.8114","1.0200"
"155480.0","0.3425","0.8447","0.9522"
"155500.0","1.6204","0.9599","1.0190"
"155520.0","2.2827","1.1109","1.1454"
"155540.0","1.6936","1.2358","1.2002"
"155560.0","1.1487","1.3782","1.1951"
"155580.0","1.2949","1.5373","1.2051"
"155600.0","1.7277","1.6665","1.2573"
"155620.0","2.5033","1.6743","1.3819"
"155640.0","2.6029","1.6374","1.5040"
"155660.0","1.9492","1.7166","1.5485"
"155680.0","2.1337","1.8957","1.6071"
"155700.0","2.9426","2.0279","1.7406"
"155720.0","3.8563","2.1853","1.9522"
"155740.0","3.8285","2.3988","2.1398"
"155760.0","3.0047","2.5844","2.2263"
"155780.0","3.5502","2.8099","2.3587"
"155800.0","4.2911","3.0662","2.5519"
"155820.0","5.2832","3.3442","2.8251"
"155840.0","5.1400","3.5980","3.0566"
"155860.0","4.5388","3.8569","3.2048"
"155880.0","4.9680","4.1403","3.3811"
"155900.0","5.7001","4.4161","3.6130"
"155920.0","6.2602","4.6565","3.8777"
"155940.0","6.1764","4.8913","4.1076"
"155960.0","5.0698","5.0978","4.2038"
"155980.0","4.7421","5.2170","4.2576"
"156000.0","5.6776","5.3556","4.3996"
"156020.0","6.2047","5.4478","4.5801"
"156040.0","5.9321","5.5270","4.7153"
"156060.0","5.0678","5.5799","4.7506"
"156080.0","5.1174","5.5948","4.7873"
"156100.0","5.7114","5.5960","4.8797"
"156120.0","6.2389","5.5938","5.0156"
"156140.0","5.8348","5.5597","5.0975"
"156160.0","5.3275","5.5854","5.1205"
"156180.0","5.1607","5.6273","5.1245"
"156200.0","5.6498","5.6245","5.1771"
"156220.0","6.1353","5.6176","5.2729"
"156240.0","5.7839","5.6028","5.3240"
"156260.0","4.8298","5.5790","5.2746"
"156280.0","4.4986","5.5171","5.1970"
"156300.0","5.3640","5.4823","5.2137"
"156320.0","5.3225","5.3907","5.2246"
"156340.0","4.8846","5.2957","5.1906"
"156360.0","3.9983","5.1628","5.0713"
"156380.0","3.8793","5.0346","4.9521"
"156400.0","4.1648","4.8861","4.8734"
"156420.0","4.6755","4.7401","4.8536"
"156440.0","4.1773","4.5795","4.7860"
"156460.0","3.1514","4.4116","4.6225"
"156480.0","2.9718","4.2590","4.4574"
"156500.0","3.3896","4.0615","4.3507"
"156520.0","3.7033","3.8996","4.2859"
"156540.0","3.3035","3.7415","4.1877"
"156560.0","2.3244","3.5741","4.0014"
"156580.0","2.2877","3.4149","3.8300"
"156600.0","2.7974","3.2782","3.7267"
"156620.0","3.2992","3.1405","3.6840"
"156640.0","2.9317","3.0160","3.6087"
"156660.0","2.0375","2.9046","3.4516"
"156680.0","1.9108","2.7985","3.2975"
"156700.0","2.8371","2.7432","3.2515"
"156720.0","3.2132","2.6942","3.2477"
"156740.0","3.1479","2.6787","3.2377"
"156760.0","2.2995","2.6762","3.1439"
"156780.0","2.3278","2.6802","3.0623"
"156800.0","2.9276","2.6932","3.0488"
"156820.0","3.5854","2.7219","3.1025"
"156840.0","3.1977","2.7485","3.1120"
"156860.0","2.6401","2.8087","3.0648"
"156880.0","2.6596","2.8836","3.0243"
"156900.0","3.2535","2.9252","3.0472"
"156920.0","3.7236","2.9763","3.1148"
"156940.0","3.1989","2.9814","3.1232"
"156960.0","2.1752","2.9689","3.0284"
"156980.0","1.4071","2.8769","2.8663"
"157000.0","1.9381","2.7779","2.7735"
"157020.0","2.4106","2.6604","2.7372"
"157040.0","1.9522","2.5359","2.6587"
"157060.0","1.1052","2.3824","2.5034"
"157080.0","0.7749","2.1940","2.3305"
"157100.0","1.1948","1.9881","2.2170"
"157120.0","1.8347","1.7992","2.1787"
"157140.0","1.4965","1.6290","2.1105"
"157160.0","0.6160","1.4730","1.9611"
"157180.0","0.6141","1.3937","1.8264"
"157200.0","1.2211","1.3220","1.7658"
"157220.0","1.6728","1.2482","1.7565"
"157240.0","1.2472","1.1777","1.7056"
"157260.0","0.2764","1.0949","1.5627"
"157280.0","0.3164","1.0490","1.4380"
"157300.0","1.0082","1.0303","1.3951"
"157320.0","1.2403","0.9709","1.3796"
"157340.0","1.0108","0.9223","1.3427"
"157360.0","0.0982","0.8706","1.2183"
"157380.0","0.0913","0.8183","1.1056"
"157400.0","0.6197","0.7581","1.0570"
"157420.0","1.0179","0.6927","1.0531"
"157440.0","0.7051","0.6384","1.0183"
"157460.0","-0.0124","0.6096","0.9152"
"157480.0","-0.0701","0.5709","0.8167"
"157500.0","0.2802","0.4981","0.7630"
"157520.0","0.6514","0.4392","0.7519"
"157540.0","0.3678","0.3749","0.7135"
"157560.0","-0.4327","0.3218","0.5988"
"157580.0","-0.2254","0.2901","0.5164"
"157600.0","1.6077","0.3889","0.6255"
"157620.0","3.2186","0.6090","0.8848"
"157640.0","1.8154","0.7200","0.9779"
"157660.0","0.5174","0.7730","0.9318"
"157680.0","0.8976","0.8698","0.9284"
"157700.0","1.8584","1.0276","1.0214"
"157720.0","1.9009","1.1526","1.1094"
"157740.0","1.9761","1.3134","1.1960"
"157760.0","1.4324","1.4999","1.2197"
"157780.0","1.5019","1.6726","1.2479"
"157800.0","2.3624","1.7481","1.3594"
"157820.0","2.9107","1.7173","1.5145"
"157840.0","3.0128","1.8371","1.6643"
"157860.0","2.3584","2.0212","1.7337"
"157880.0","2.6282","2.1942","1.8232"
"157900.0","3.2284","2.3312","1.9637"
"157920.0","4.1712","2.5583","2.1845"
"157940.0","3.9566","2.7563","2.3617"
"157960.0","3.5386","2.9669","2.4794"
"157980.0","3.9078","3.2075","2.6222"
"158000.0","4.6871","3.4400","2.8287"
"158020.0","5.4132","3.6902","3.0871"
"158040.0","5.6629","3.9552","3.3447"
"158060.0","4.8223","4.2016","3.4925"
"158080.0","4.9971","4.4385","3.6429"
"158100.0","5.6633","4.6820","3.8450"
"158120.0","6.1545","4.8803","4.0759"
"158140.0","5.8223","5.0669","4.2506"
"158160.0","4.9210","5.2051","4.3176"
"158180.0","4.8749","5.3018","4.3733"
"158200.0","5.3169","5.3648","4.4677"
"158220.0","5.9225","5.4158","4.6132"
"158240.0","5.9558","5.4450","4.7474"
"158260.0","4.9738","5.4602","4.7701"
"158280.0","4.9939","5.4599","4.7924"
"158300.0","5.6146","5.4550","4.8747"
"158320.0","6.0373","5.4433","4.9909"
"158340.0","5.7540","5.4364","5.0672"
"158360.0","4.9377","5.4381","5.0543"
"158380.0","4.9996","5.4506","5.0488"
"158400.0","5.5937","5.4783","5.1033"
"158420.0","5.7930","5.4653","5.1723"
"158440.0","5.3728","5.4070","5.1923"
"158460.0","4.5053","5.3602","5.1236"
"158480.0","4.4361","5.3044","5.0549"
"158500.0","4.9115","5.2341","5.0405"
"158520.0","5.1656","5.1469","5.0530"
"158540.0","4.7149","5.0430","5.0192"
"158560.0","3.8856","4.9378","4.9059"
"158580.0","3.6685","4.8047","4.7821"
"158600.0","3.9436","4.6397","4.6983"
"158620.0","4.4573","4.5061","4.6742"
"158640.0","3.9099","4.3598","4.5977"
"158660.0","3.0271","4.2120","4.4407"
"158680.0","2.9915","4.0675","4.2958"
"158700.0","3.1293","3.8893","4.1791"
"158720.0","3.6176","3.7345","4.1230"
"158740.0","3.3106","3.5941","4.0417"
"158760.0","2.2803","3.4336","3.8656"
"158780.0","2.4098","3.3077","3.7200"
"158800.0","2.7564","3.1890","3.6236"
"158820.0","3.2570","3.0689","3.5870"
"158840.0","2.9728","2.9752","3.5256"
"158860.0","2.2092","2.8934","3.3939"
"158880.0","2.2261","2.8169","3.2771"
"158900.0","2.8313","2.7871","3.2326"
"158920.0","3.4898","2.7743","3.2583"
"158940.0","3.2758","2.7709","3.2600"
"158960.0","2.3316","2.7760","3.1672"
"158980.0","2.3861","2.7736","3.0891"
"159000.0","3.1178","2.8098","3.0920"
"159020.0","3.5927","2.8433","3.1420"
"159040.0","3.3309","2.8791","3.1609"
"159060.0","2.5885","2.9171","3.1037"
"159080.0","2.6212","2.9566","3.0554"
"159100.0","3.4417","3.0176","3.0941"
"159120.0","3.4454","3.0132","3.1292"
"159140.0","2.6721","2.9528","3.0835"
"159160.0","1.5235","2.8720","2.9275"
"159180.0","1.2504","2.7584","2.7598"
"159200.0","2.0958","2.6562","2.6934"
"159220.0","2.1660","2.5136","2.6406"
"159240.0","1.8221","2.3627","2.5588"
"159260.0","1.0402","2.2079","2.4069"
"159280.0","0.8916","2.0349","2.2554"
"159300.0","1.6712","1.8578","2.1970"
"159320.0","1.8919","1.7025","2.1665"
"159340.0","1.3843","1.5737","2.0883"
"159360.0","0.6928","1.4906","1.9487"
"159380.0","0.6693","1.4325","1.8208"
"159400.0","1.1578","1.3387","1.7545"
"159420.0","1.3162","1.2537","1.7106"
"159440.0","1.1293","1.1845","1.6525"
"159460.0","0.4054","1.1210","1.5278"
"159480.0","0.4230","1.0741","1.4173"
"159500.0","0.8525","0.9923","1.3608"
"159520.0","1.2441","0.9275","1.3492"
"159540.0","1.0873","0.8978","1.3230"
"159560.0","0.2641","0.8549","1.2171"
"159580.0","0.2438","0.8124","1.1198"
"159600.0","0.6060","0.7572","1.0684"
"159620.0","0.9676","0.7223","1.0583"
"159640.0","0.5860","0.6680","1.0111"
"159660.0","-0.0346","0.6240","0.9065"
"159680.0","-0.2728","0.5544","0.7886"
"159700.0","0.3880","0.5080","0.7485"
"159720.0","0.6621","0.4498","0.7399"
"159740.0","0.4160","0.3826","0.7075"
"159760.0","-0.2038","0.3358","0.6164"
"159780.0","1.1098","0.4224","0.6657"
"159800.0","2.6502","0.6268","0.8642"
"159820.0","2.2023","0.7503","0.9980"
"159840.0","1.3054","0.8223","1.0287"
"159860.0","0.8586","0.9116","1.0117"
"159880.0","1.0934","1.0482","1.0199"
"159900.0","1.6776","1.1772","1.0856"
"159920.0","2.0825","1.3192","1.1853"
"159940.0","2.2860","1.5062","1.2954"
"159960.0","1.7731","1.7039","1.3432"
"159980.0","1.6511","1.7580","1.3740"
"160000.0","2.6679","1.7598","1.5034"
"160020.0","3.3390","1.8735","1.6869"
"160040.0","3.1185","2.0548","1.8301"
"160060.0","2.5711","2.2260","1.9042"
"160080.0","2.8095","2.3976","1.9947"
"160100.0","3.6777","2.5977","2.1630"
"160120.0","4.5026","2.8397","2.3970"
"160140.0","4.2875","3.0398","2.5860"
"160160.0","3.9147","3.2540","2.7189"
"160180.0","4.2479","3.5136","2.8718"
"160200.0","4.9959","3.7464","3.0842"
"160220.0","5.9668","4.0092","3.3725"
"160240.0","5.9170","4.2891","3.6269"
"160260.0","5.0936","4.5413","3.7736"
"160280.0","5.3266","4.7930","3.9289"
"160300.0","5.6768","4.9929","4.1037"
"160320.0","6.0216","5.1448","4.2955"
"160340.0","5.8111","5.2972","4.4470"
"160360.0","4.8597","5.3917","4.4883"
"160380.0","5.0096","5.4679","4.5404"
"160400.0","5.5480","5.5231","4.6412"
"160420.0","6.1352","5.5399","4.7906"
"160440.0","5.8200","5.5302","4.8935"
"160460.0","4.7496","5.4958","4.8791"
"160480.0","4.6502","5.4282","4.8562"
"160500.0","5.5840","5.4189","4.9290"
"160520.0","6.0305","5.4198","5.0392"
"160540.0","5.8151","5.4202","5.1168"
"160560.0","4.7576","5.4100","5.0808"
"160580.0","4.8071","5.3897","5.0535"
"160600.0","5.5756","5.3925","5.1057"
"160620.0","5.8007","5.3591","5.1752"
"160640.0","5.2088","5.2979","5.1786"
"160660.0","4.5271","5.2757","5.1134"
"160680.0","4.3769","5.2484","5.0398"
"160700.0","4.7624","5.1662","5.0120"
"160720.0","5.1350","5.0767","5.0243"
"160740.0","4.5367","4.9488","4.9756"
"160760.0","3.6953","4.8426","4.8475"
"160780.0","3.6955","4.7314","4.7323"
"160800.0","3.9232","4.5662","4.6514"
"160820.0","4.4793","4.4340","4.6342"
"160840.0","3.9441","4.3076","4.5652"
"160860.0","2.8118","4.1360","4.3899"
"160880.0","2.8021","3.9785","4.2311"
"160900.0","2.7653","3.7788","4.0845"
"160920.0","3.4161","3.6069","4.0177"
"160940.0","3.1102","3.4643","3.9269"
"160960.0","2.2151","3.3163","3.7557"
"160980.0","2.3958","3.1863","3.6197"
"161000.0","2.9650","3.0905","3.5543"
"161020.0","3.3642","2.9790","3.5353"
"161040.0","2.6472","2.8493","3.4464"
"161060.0","2.8768","2.8558","3.3895"
"161080.0","1.8220","2.7578","3.2327"
"161100.0","2.7885","2.7601","3.1883"
"161120.0","3.3886","2.7573","3.2083"
"161140.0","3.1293","2.7593","3.2004"
"161160.0","2.7036","2.8081","3.1508"
"161180.0","2.1807","2.7866","3.0538"
"161200.0","3.0115","2.7913","3.0495"
"161220.0","3.9440","2.8492","3.1390"
"161240.0","3.3870","2.9232","3.1638"
"161260.0","2.3843","2.8739","3.0858"
"161280.0","2.5236","2.9441","3.0296"
"161300.0","3.0974","2.9750","3.0364"
"161320.0","2.9492","2.9311","3.0277"
"161340.0","1.9508","2.8132","2.9200"
"161360.0","1.3703","2.6799","2.7650"
"161380.0","1.1657","2.5784","2.6051"
"161400.0","1.7634","2.4536","2.5209"
"161420.0","2.0316","2.2623","2.4720"
"161440.0","1.7759","2.1012","2.4024"
"161460.0","0.7672","1.9395","2.2389"
"161480.0","0.8442","1.7716","2.0994"
"161500.0","1.5805","1.6199","2.0475"
"161520.0","1.6635","1.4913","2.0091"
"161540.0","1.2018","1.4164","1.9284"
"161560.0","0.5742","1.3368","1.7930"
"161580.0","0.6223","1.2825","1.6759"
"161600.0","1.1267","1.2188","1.6210"
"161620.0","1.4247","1.1581","1.6013"
"161640.0","1.0169","1.0822","1.5429"
"161660.0","0.4666","1.0521","1.4353"
"161680.0","0.4035","1.0081","1.3321"
"161700.0","0.5812","0.9081","1.2570"
"161720.0","1.2204","0.8638","1.2533"
"161740.0","0.9230","0.8360","1.2203"
"161760.0","0.1084","0.7894","1.1091"
"161780.0","0.1578","0.7429","1.0140"
"161800.0","0.5937","0.6896","0.9720"
"161820.0","1.0421","0.6514","0.9790"
"161840.0","0.5637","0.6060","0.9374"
"161860.0","-0.1505","0.5443","0.8286"
"161880.0","-0.1554","0.4884","0.7302"
"161900.0","0.2031","0.4506","0.6775"
"161920.0","0.6431","0.3929","0.6741"
"161940.0","0.5686","0.3575","0.6635"
"161960.0","1.3226","0.4789","0.7294"
"161980.0","1.7290","0.6360","0.8294"
"162000.0","1.4929","0.7259","0.8958"
"162020.0","1.5422","0.7759","0.9604"
"162040.0","1.6797","0.8876","1.0323"
"162060.0","0.9433","0.9969","1.0234"
"162080.0","0.8036","1.0928","1.0015"
"162100.0","1.8329","1.2558","1.0846"
"162120.0","2.5614","1.4476","1.2323"
"162140.0","2.3996","1.6307","1.3490"
"162160.0","1.6426","1.6627","1.3784"
"162180.0","1.9374","1.6836","1.4343"
"162200.0","2.9970","1.8340","1.5906"
"162220.0","3.5026","2.0300","1.7818"
"162240.0","3.4656","2.2086","1.9501"
"162260.0","2.7814","2.3924","2.0333"
"162280.0","3.0636","2.6184","2.1363"
"162300.0","4.3162","2.8667","2.3543"
"162320.0","4.8647","3.0971","2.6053"
"162340.0","4.6492","3.3220","2.8097"
"162360.0","4.2679","3.5846","2.9555"
"162380.0","4.5168","3.8425","3.1117"
"162400.0","5.3405","4.0768","3.3345"
"162420.0","5.9877","4.3253","3.5998"
"162440.0","5.7676","4.5555","3.8166"
"162460.0","5.4633","4.8237","3.9813"
"162480.0","5.3503","5.0524","4.1182"
"162500.0","5.7281","5.1936","4.2792"
"162520.0","6.2896","5.3361","4.4802"
"162540.0","6.0267","5.4738","4.6349"
"162560.0","4.8405","5.5311","4.6554"
"162580.0","5.1905","5.5985","4.7089"
"162600.0","5.7451","5.6389","4.8126"
"162620.0","6.0584","5.6460","4.9371"
"162640.0","5.7368","5.6429","5.0171"
"162660.0","4.8164","5.5782","4.9970"
"162680.0","5.0730","5.5505","5.0046"
"162700.0","5.5359","5.5313","5.0578"
"162720.0","6.0320","5.5055","5.1552"
"162740.0","5.5269","5.4556","5.1924"
"162760.0","4.7118","5.4427","5.1443"
"162780.0","4.5441","5.3780","5.0843"
"162800.0","5.3185","5.3354","5.1077"
"162820.0","5.4103","5.2706","5.1380"
"162840.0","5.0900","5.2059","5.1332"
"162860.0","4.2017","5.1444","5.0400"
"162880.0","4.0212","5.0392","4.9381"
"162900.0","4.5687","4.9425","4.9012"
"162920.0","5.0232","4.8416","4.9134"
"162940.0","4.3780","4.7267","4.8599"
"162960.0","3.4449","4.6001","4.7184"
"162980.0","3.2035","4.4660","4.5669"
"163000.0","3.8960","4.3238","4.4998"
"163020.0","4.1134","4.1941","4.4611"
"163040.0","3.5390","4.0390","4.3689"
"163060.0","2.5914","3.8779","4.1912"
"163080.0","2.5006","3.7259","4.0221"
"163100.0","3.0853","3.5775","3.9284"
"163120.0","3.4565","3.4209","3.8812"
"163140.0","3.0240","3.2855","3.7955"
"163160.0","2.1971","3.1607","3.6357"
"163180.0","2.2458","3.0649","3.4967"
"163200.0","2.5956","2.9349","3.4066"
"163220.0","3.2056","2.8441","3.3865"
"163240.0","3.0311","2.7933","3.3509"
"163260.0","2.3274","2.7669","3.2486"
"163280.0","2.3805","2.7549","3.1618"
"163300.0","3.0432","2.7507","3.1499"
"163320.0","3.2841","2.7334","3.1633"
"163340.0","3.4639","2.7774","3.1934"
"163360.0","2.6554","2.8232","3.1396"
"163380.0","2.7341","2.8721","3.0990"
"163400.0","3.1674","2.9293","3.1059"
"163420.0","3.6708","2.9758","3.1624"
"163440.0","3.4755","3.0202","3.1937"
"163460.0","2.4752","3.0350","3.1218"
"163480.0","2.1185","3.0088","3.0215"
"163500.0","2.2781","2.9323","2.9472"
"163520.0","2.4527","2.8491","2.8977"
"163540.0","2.0678","2.7095","2.8147"
"163560.0","1.2654","2.5705","2.6598"
"163580.0","1.1390","2.4110","2.5077"
"163600.0","1.6973","2.2640","2.4267"
"163620.0","2.0172","2.0987","2.3857"
"163640.0","1.5741","1.9085","2.3046"
"163660.0","0.7258","1.7336","2.1467"
"163680.0","0.7686","1.5986","2.0089"
"163700.0","1.4178","1.5126","1.9498"
"163720.0","1.6182","1.4291","1.9166"
"163740.0","1.3060","1.3529","1.8555"
"163760.0","0.4014","1.2665","1.7101"
"163780.0","0.5051","1.2032","1.5896"
"163800.0","1.2352","1.1570","1.5542"
"163820.0","1.3693","1.0922","1.5357"
"163840.0","1.0492","1.0397","1.4871"
"163860.0","0.2992","0.9970","1.3683"
"163880.0","0.3172","0.9519","1.2632"
"163900.0","0.8884","0.8989","1.2257"
"163920.0","1.1560","0.8527","1.2187"
"163940.0","0.7372","0.7958","1.1706"
"163960.0","0.1578","0.7715","1.0693"
"163980.0","0.1117","0.7321","0.9735"
"164000.0","0.4880","0.6574","0.9250"
"164020.0","0.7803","0.5985","0.9105"
"164040.0","0.4397","0.5376","0.8634"
"164060.0","-0.2014","0.4875","0.7570"
"164080.0","-0.1374","0.4420","0.6675"
"164100.0","0.1402","0.3672","0.6148"
"164120.0","0.9843","0.3501","0.6517"
"164140.0","2.1566","0.4920","0.8022"
"164160.0","1.5837","0.6346","0.8804"
"164180.0","0.6892","0.6923","0.8613"
"164200.0","1.0472","0.7482","0.8799"
"164220.0","2.0923","0.8794","1.0011"
"164240.0","1.6787","1.0033","1.0689"
"164260.0","0.7580","1.0993","1.0378"
"164280.0","1.1930","1.2323","1.0533"
"164300.0","2.1682","1.4351","1.1648"
"164320.0","2.6405","1.6007","1.3123"
"164340.0","2.5472","1.6398","1.4358"
"164360.0","1.9629","1.6777","1.4885"
"164380.0","2.1574","1.8245","1.5554"
"164400.0","3.1774","2.0376","1.7176"
"164420.0","3.5963","2.1879","1.9055"
"164440.0","3.6732","2.3874","2.0823"
"164460.0","3.0831","2.6199","2.1824"
"164480.0","3.3602","2.8366","2.3001"
"164500.0","4.5484","3.0747","2.5250"
"164520.0","5.1288","3.3235","2.7853"
"164540.0","5.0192","3.5707","3.0087"
"164560.0","4.4840","3.8228","3.1563"
"164580.0","4.9191","4.0990","3.3325"
"164600.0","5.7617","4.3574","3.5754"
"164620.0","6.3168","4.6294","3.8496"
"164640.0","6.0719","4.8693","4.0718"
"164660.0","5.3885","5.0998","4.2035"
"164680.0","5.3655","5.3004","4.3197"
"164700.0","5.6193","5.4075","4.4496"
"164720.0","6.1159","5.5062","4.6163"
"164740.0","5.9788","5.6021","4.7525"
"164760.0","5.1820","5.6719","4.7955"
"164780.0","5.1721","5.6972","4.8331"
"164800.0","5.7692","5.6980","4.9267"
"164820.0","6.2279","5.6891","5.0569"
"164840.0","6.0126","5.6832","5.1524"
"164860.0","5.1411","5.6584","5.1513"
"164880.0","5.1399","5.6359","5.1502"
"164900.0","5.7487","5.6488","5.2100"
"164920.0","5.7991","5.6171","5.2689"
"164940.0","5.6015","5.5794","5.3022"
"164960.0","4.5457","5.5158","5.2265"
"164980.0","4.5885","5.4574","5.1627"
"165000.0","5.0371","5.3842","5.1502"
"165020.0","5.2952","5.2909","5.1647"
"165040.0","4.9149","5.1812","5.1397"
"165060.0","4.1559","5.0826","5.0413"
"165080.0","3.8723","4.9559","4.9244"
"165100.0","4.5679","4.8378","4.8888"
"165120.0","4.7673","4.7346","4.8766"
"165140.0","4.2699","4.6015","4.8159"
"165160.0","3.2076","4.4677","4.6551"
"165180.0","3.0723","4.3160","4.4968"
"165200.0","3.7480","4.1871","4.4219"
"165220.0","3.8761","4.0452","4.3674"
"165240.0","3.3150","3.8852","4.2621"
"165260.0","2.4022","3.7099","4.0761"
"165280.0","2.2323","3.5459","3.8917"
"165300.0","3.1403","3.4031","3.8166"
"165320.0","3.2264","3.2490","3.7576"
"165340.0","2.8920","3.1112","3.6710"
"165360.0","2.1787","3.0083","3.5218"
"165380.0","2.1660","2.9177","3.3862"
"165400.0","2.6588","2.8088","3.3135"
"165420.0","3.4146","2.7626","3.3236"
"165440.0","3.0155","2.7327","3.2928"
"165460.0","2.1174","2.7042","3.1752"
"165480.0","2.5448","2.7355","3.1122"
"165500.0","2.9501","2.7164","3.0960"
"165520.0","3.2806","2.7218","3.1144"
"165540.0","3.4772","2.7804","3.1507"
"165560.0","2.5020","2.8127","3.0858"
"165580.0","2.7307","2.8692","3.0503"
"165600.0","3.4686","2.9501","3.0922"
"165620.0","3.5643","2.9651","3.1394"
"165640.0","3.2795","2.9915","3.1534"
"165660.0","2.2358","3.0034","3.0616"
"165680.0","1.4864","2.8975","2.9041"
"165700.0","2.0111","2.8036","2.8148"
"165720.0","2.4850","2.7241","2.7818"
"165740.0","1.7490","2.5512","2.6785"
"165760.0","0.9718","2.3982","2.5079"
"165780.0","0.8473","2.2099","2.3418"
"165800.0","1.7015","2.0332","2.2778"
"165820.0","1.8319","1.8599","2.2332"
"165840.0","1.4749","1.6795","2.1574"
"165860.0","0.5919","1.5151","2.0008"
"165880.0","0.7991","1.4463","1.8806"
"165900.0","1.2579","1.3710","1.8184"
"165920.0","1.5658","1.2791","1.7931"
"165940.0","1.2414","1.2283","1.7379"
"165960.0","0.3413","1.1653","1.5983"
"165980.0","0.6393","1.1445","1.5024"
"166000.0","1.3629","1.1106","1.4884"
"166020.0","1.1855","1.0460","1.4581"
"166040.0","0.8432","0.9828","1.3966"
"166060.0","0.1384","0.9375","1.2708"
"166080.0","0.4600","0.9036","1.1897"
"166100.0","0.2966","0.8074","1.1004"
"166120.0","1.1403","0.7649","1.1044"
"166140.0","0.5729","0.6980","1.0513"
"166160.0","0.2384","0.6877","0.9700"
"166180.0","-0.0006","0.6238","0.8729"
"166200.0","0.2759","0.5151","0.8132"
"166220.0","0.6980","0.4663","0.8017"
"166240.0","0.4654","0.4285","0.7681"
"166260.0","-0.2702","0.3877","0.6642"
"166280.0","-0.3002","0.3116","0.5678"
"166300.0","0.5697","0.3390","0.5680"
"166320.0","2.2979","0.4547","0.7410"
"166340.0","2.3295","0.6304","0.8998"
"166360.0","0.4042","0.6470","0.8503"
"166380.0","0.5254","0.6996","0.8178"
"166400.0","1.5457","0.8265","0.8906"
"166420.0","2.0533","0.9621","1.0068"
"166440.0","1.8864","1.1042","1.0948"
"166460.0","1.1097","1.2422","1.0963"
"166480.0","1.1661","1.3888","1.1033"
"166500.0","2.4496","1.5768","1.2379"
"166520.0","2.7751","1.6245","1.3916"
"166540.0","2.8014","1.6717","1.5326"
"166560.0","1.9953","1.8308","1.5789"
"166580.0","2.8067","2.0589","1.7017"
"166600.0","3.4189","2.2463","1.8734"
"166620.0","3.8668","2.4276","2.0727"
"166640.0","3.8732","2.6263","2.2528"
"166660.0","3.3445","2.8498","2.3620"
"166680.0","3.7950","3.1127","2.5053"
"166700.0","4.5683","3.3245","2.7116"
"166720.0","5.3643","3.5835","2.9768"
"166740.0","5.3392","3.8372","3.2131"
"166760.0","4.7317","4.1109","3.3649"
"166780.0","5.0079","4.3310","3.5292"
"166800.0","5.5863","4.5477","3.7349"
"166820.0","6.3829","4.7993","3.9997"
"166840.0","5.8667","4.9987","4.1864"
"166860.0","5.1036","5.1746","4.2782"
"166880.0","4.9746","5.2926","4.3478"
"166900.0","5.6166","5.3974","4.4747"
"166920.0","6.2002","5.4810","4.6472"
"166940.0","5.9920","5.5463","4.7817"
"166960.0","5.2712","5.6002","4.8307"
"166980.0","5.1583","5.6152","4.8634"
"167000.0","5.8181","5.6384","4.9589"
